,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
40,0.5641223274557142,0.5280420031626345,0.2894720239040649,0.278314588205173,0.28496041275986955,0.41273166207083367,0.4647661940750256,0.5138649074050693,0.39690620896670037,0.5834550010645512,0.3871706963811229,0.5584847551501132,0.5658406485387378,0.5168501610195521,0.5729252623147995,-0.024271238866195196,0.2535533388129514,0.2919598359732204,0.5450128048484609,0.5272470662958242,0.4274752153314405,0.5537922344896853,0.2980743317764148,0.5371939014591743,0.5571874377453013,-0.054753788162496514,0.2366292303774661,-0.07986984616213547,-0.06431259989059025,0.21586204405315673,-0.03717958928783463,0.20437485535533303,0.5321954622859458,0.40782825271320333,0.44139691011227766,0.46643135911930755,0.35482366473625493,0.5579957419168344,0.3616986479935083,0.5128723273898805,0.22110980717695028,0.10217196387780886,0.19046328507795826,0.10871098849109062,-0.05435481334049918,0.13484098195827823,0.06996458113054284,0.10446256498391546,0.10871098849109058,0.10446256498391444,0.44797380871364767,0.2958429003253513,0.3374711319719736,0.3872580245545561,0.28945976005281887,0.4881041036405586,0.2839272431079559,0.4516060664498685,0.05458156861739286,-0.04787485991669642,0.11520394891117713,0.3067536858359292,0.2841343048307795,0.21269840254747666,0.5922349156915993,0.42143726831071104,0.08516839851602138,0.03876689546080432,0.19524491818455483,0.3629041665202346,0.2966736373868793,0.1339266480142187,0.3235340791053707,0.08628679377737886,0.10445990180809481,0.14958039393897268,0.08797747912975361,-0.04762538242786953,-0.031956081069747656,0.0254002095535655,0.16853216612664687,0.10410099927635981,0.15942007523397927,0.12442394901415661,-0.0024043021693113077,0.09410876078959834,0.07910530638441007,0.02557321123494392,0.09176873631926154,0.08822129978965562,0.03500039585004055,-0.010468956725810233,0.13066894221305492,0.12574298598445294,0.1933715218708724
41,0.5603043285039605,0.5283181108404543,0.2948951701229759,0.2809246848428254,0.28463729002138954,0.4080790453139661,0.46467927058120934,0.5105080010220399,0.39882035649866754,0.5815347253104087,0.3883554532541213,0.5577172826621394,0.5655474076735844,0.5154960034684024,0.573421078856821,-0.030680190272444507,0.2556992101190314,0.30366077423781235,0.5466439410206104,0.5270391045864984,0.42413550142887,0.5505738810113332,0.3016068990942359,0.5395393355539779,0.5562487319313465,-0.03406625581644674,0.2421706062450616,-0.037330250280152646,-0.01962933209451129,0.2246724937866553,-0.03626564981362558,0.2097633975000534,0.5352485417609472,0.4084230232895523,0.44155291031458144,0.4624257228140168,0.35847545555277716,0.5560124219730616,0.36091040292770277,0.5122745458354884,0.22462798697996092,0.09902523209756649,0.1962733541142984,0.10414687429947042,-0.049317385663826936,0.14225673647410278,0.06648102859108321,0.11085498453223529,0.10414687429947042,0.11085498453223544,0.4440054590470643,0.2917956074031465,0.3373070490997733,0.3820184465765948,0.29221892543145356,0.4848136503254053,0.28583183777627585,0.450238643529526,0.06788849408135143,-0.04235599601492401,0.14566273465833876,0.3057500221308542,0.28832468106542314,0.22276542891652903,0.5924948116156195,0.41755473326966774,0.0911903215959898,0.03010266005870265,0.19431900170287936,0.3697973184676955,0.30845593257988524,0.13541157469945084,0.3286182053980173,0.09287237011127052,0.10799400752475334,0.14801695822945818,0.09401833291262189,-0.027358368815333586,-0.06555749564814146,0.030462652822580774,0.1740326819092618,0.10017316270504024,0.16138049395147933,0.12054010907373548,0.017448284196259028,0.09611060067475272,0.07333714345578028,0.030365673243476898,0.09307112071708164,0.08743791659536769,0.02468750394996084,0.019473771585369604,0.13234821746734307,0.12998121641533752,0.20043005016314003
42,0.564984598178925,0.533184119802949,0.29340783044297936,0.27871897919809935,0.2797543689991249,0.40931633026729886,0.46368814991930923,0.5124956557529577,0.39582044330602445,0.5831959068769046,0.3872813766661361,0.5590357309371305,0.5657945926283587,0.515617148930355,0.5737697726391611,-0.018749649451686612,0.2515924828203459,0.30705565782803235,0.548730193075217,0.5312152845064373,0.42733860923172123,0.5540079450145452,0.30061084604893173,0.542025418664017,0.5575477346218268,-0.05632967818476594,0.24041588965519242,-0.05079624470131532,-0.06584984285423615,0.2232669803764467,-0.03974059974746406,0.21196476330367678,0.5380673320474283,0.41071114254032204,0.44198238447683746,0.464553887713438,0.34991805101132095,0.5580182086379941,0.35585942226267625,0.5116471390849189,0.22327149967138468,0.10839168483961116,0.1948052637138093,0.1170310934214031,-0.036871256422623254,0.1424390301271483,0.06735279742436326,0.10582131037209024,0.11703109342140305,0.1058213103720891,0.44889836341378236,0.2884665331761729,0.3342133271006625,0.3855165387122124,0.28900966211526474,0.48751188350777014,0.2847123083325512,0.4506262934792361,0.058186390794200876,-0.05023460806170391,0.12554584624935305,0.3103663160672658,0.2904768218667794,0.21918719855045413,0.5914157998426203,0.4197070585402659,0.09962191981384799,0.04393692733283235,0.192005972556602,0.3614557346596786,0.3001967229417809,0.14140826453144353,0.3262018560012207,0.0886087508945001,0.11150037727697505,0.1522990268975394,0.09060626035879442,-0.05570885083973355,-0.04307297869243059,0.043571821638188554,0.1635238764304172,0.10885259513650447,0.16311413961769486,0.1278814892587726,0.023944537112616234,0.09258688723303969,0.07169483195048891,0.043829913684727446,0.10327146542886015,0.08402504021628605,0.015526440137313746,0.021896301107201192,0.13856429861275618,0.12546602995469502,0.198019102548559
43,0.5646854857621482,0.5315219294967941,0.29319241252360156,0.26379007749482114,0.27069752513555323,0.4095513312839829,0.4648056331700883,0.5126457016831787,0.39821736741664365,0.5820541248130366,0.3882389514840294,0.5583814039309286,0.5653551303934825,0.5146743853041733,0.5735591806702219,-0.03294940184350153,0.25638966489159065,0.3004505421544826,0.5482454204748415,0.5294760250210446,0.4272913994772084,0.5540113999115011,0.29938681404589157,0.5407770901385299,0.556209378324648,-0.02710652696924981,0.2419300548806592,-0.023723202358391704,-0.023424989930159894,0.2240022736828084,-0.03410315758147081,0.21205087474469547,0.5371266757050311,0.40762127508902357,0.44277886831340857,0.4642165630333988,0.35772631634616736,0.5559059326959894,0.3597000310126631,0.5129255067976891,0.22404571281785896,0.10911865279451759,0.19884286675033566,0.10326345969537296,-0.06365804673389672,0.1495739981318211,0.07403724797994572,0.10756603943169606,0.10326345969537293,0.10756603943169638,0.4486360238897243,0.296173789621911,0.33898673331494394,0.3871569141291102,0.2890269904264587,0.48719378700724664,0.28708999469311963,0.45145621368683075,0.05546421332653082,-0.03885739661497164,0.13298245584202031,0.30992317961506105,0.2898490986971193,0.21623661179219875,0.5940360227639313,0.4218150108512873,0.0889542045304842,0.05669597002373847,0.20000222668325157,0.36501726035245263,0.3054919691331868,0.15478175933544466,0.33216428077680515,0.09111001280641381,0.10456816955047232,0.14976293171453012,0.08921762619043269,-0.022611674880355224,-0.06920980197364342,0.013597050523280271,0.1643753926267839,0.10871939585334793,0.16493338112839126,0.11746506937148776,-0.008677807816939368,0.09985044562106474,0.08145092724149562,0.014005172395118094,0.0812223668756938,0.06798231678476314,0.008563668857531034,0.011600468402681736,0.13382475647193548,0.12312012832643382,0.20148801216103912
44,0.5625861582982872,0.5302633792176649,0.2856990676764732,0.2733520076254881,0.27723524051765797,0.4109870630235718,0.4633855962691262,0.5105350573565679,0.40053481885041176,0.5814606785907348,0.38637246637223466,0.5608463326038043,0.5662382260261738,0.5132236331827169,0.5722519250644224,-0.04163463400944713,0.2502068009575075,0.3007429852573335,0.5456001671860655,0.5282328112329324,0.4252530545123529,0.55197549495156,0.2979245855022002,0.5385205184852961,0.5580570468906295,-0.045729305158473184,0.23765816124554065,-0.037541010246594224,-0.01722112319500483,0.222140557187439,-0.03766251965811025,0.21167993927847634,0.5346776699035917,0.41056398980604025,0.4413207035330109,0.4632337329977146,0.3594786498459933,0.55614045945431,0.3599444783144405,0.5146149221305625,0.2266676559517664,0.11141680152717977,0.19789318711339213,0.1037034420810614,-0.031076857206099037,0.1441588651507167,0.07234552951887055,0.0904596472163145,0.10370344208106139,0.09045964721631419,0.4468383407076263,0.29132387331203197,0.33417413929874096,0.38059668777546307,0.29530124362107546,0.4851869527887732,0.2818120796634496,0.45415293969593307,0.05359704340660233,-0.04418279040564615,0.11998366715758778,0.2937964819563623,0.27073287098145926,0.2257318540771924,0.59273893493379,0.4186846537105276,0.09272642182432075,0.05205768747006862,0.1910302114186575,0.35555257218898995,0.2844911847126676,0.12013189800899171,0.31986174757147745,0.08424297200391909,0.0964383979914689,0.15346902574885174,0.0889439855787437,-0.046385193775270575,-0.04267578407970594,0.04490585983178566,0.1713486806586047,0.11316862267798176,0.16410873175904775,0.12222952724795302,-0.02224610788160546,0.10402948907657547,0.0796657844606657,0.04480631693097893,0.08497537019483312,0.08368438359625008,0.025871318829586855,0.029145608774651072,0.1272243260490053,0.1174254080431057,0.20102542416802513
45,0.5634029570740898,0.5305385487522281,0.2918451657041343,0.2720867107626169,0.2805929626901821,0.40384181033392186,0.46446843188605147,0.5141018413840721,0.3945141311919097,0.5826560465714633,0.3879491470024328,0.5597288701459894,0.5623718572715242,0.5127916082801175,0.5694770702871248,-0.03284975432625217,0.24828281102817928,0.3025732323607115,0.5460255178375834,0.5284471282389811,0.4243068455334418,0.5522402709162119,0.29853005554990053,0.539397007984218,0.5538811761627257,-0.021014534736643692,0.22971514964690737,-0.020981464797378613,-0.03146771333706782,0.21213223622302196,-0.03912579101772557,0.20830140639400416,0.5361263299213737,0.4019761974455225,0.4422024086279817,0.4673509232950678,0.3575098596209871,0.5581623955890042,0.35650072985816245,0.5128110604981407,0.22132857857411617,0.10909487845067231,0.19193729434560972,0.10812695174381992,-0.04653657838291283,0.141569020929403,0.06832829009479989,0.10963440175177244,0.10812695174381995,0.10963440175177193,0.4459965200118711,0.28464368844654714,0.3365802453401458,0.38781962435003986,0.28977897389659063,0.48694932894522325,0.28525753337379073,0.4527560877787639,0.06794487217870915,-0.03838454033609222,0.14884048739000683,0.31337519124002944,0.2982950143080097,0.21023452346419877,0.5920755751451667,0.41957901658175906,0.09365087677561382,0.04814380206730807,0.2029323263143475,0.3679552404266547,0.30884440400213675,0.15430726674903386,0.33015191594206833,0.09051486727520727,0.10901392694256375,0.1434800810676857,0.07658224276804657,-0.034124917147769086,-0.07176534315126754,0.0189758292141334,0.16306580119604364,0.10961671359605003,0.16036162105122617,0.11947435121305189,0.021313827834802963,0.0939066758563037,0.07252200244330623,0.017816840253115612,0.08842063160148438,0.06407478293753717,0.02114903260017728,0.009441545126412727,0.12789850671166678,0.12935960670166674,0.19413496910138894
46,0.5643653756752965,0.5330220723466846,0.2939186575132505,0.2793586790372208,0.2828263319016405,0.40955173298904435,0.4650010835694698,0.5121055997641362,0.3990780051756409,0.582163962512543,0.38979129442301574,0.557892600186322,0.5663181027037485,0.5159945226055462,0.5721654006399057,-0.02342089998806434,0.24824277806189232,0.29887020966361444,0.5480197686843453,0.5304623726593357,0.42534234268464505,0.552591804571786,0.30051968131581674,0.5411491108250552,0.5570066201365801,-0.04597589560685212,0.24033726273792086,-0.03721340888038144,-0.05979054794693774,0.22324052569751202,-0.02957405342713693,0.21047033236223323,0.5383162700278243,0.4067134197763229,0.4420403526529792,0.46296605676641395,0.3596998265044485,0.5564814488726413,0.36523469800791564,0.5151346403522047,0.22316786597456315,0.10132442621069752,0.19716089223064912,0.1154269035889175,-0.04318935296399651,0.14488164887357824,0.07338359472837536,0.11515532112689214,0.11542690358891751,0.11515532112689204,0.44755446033677637,0.2933354785821587,0.33872405337737593,0.38458153234425485,0.29449877578308165,0.48579750938946853,0.2826559264498503,0.4494605129110512,0.05768275807879988,-0.04120902419855468,0.14967590828933935,0.3214122925877879,0.30757774331084536,0.22512879183707976,0.5939721098696331,0.4189339572095104,0.09155661010360322,0.04367959181735986,0.20133040562710305,0.36597484096154126,0.30563972235859693,0.13127884208286933,0.33590616572782955,0.08920763584575132,0.10387495791351997,0.146815545296101,0.08742648394094153,-0.05060688655431216,-0.06986843516356328,0.005000543114893272,0.17289001959943986,0.10230250178529482,0.16067724936780425,0.13078089896719428,0.008470395077831054,0.10210209952114623,0.07992603068507616,0.00527832939459382,0.09905069876837458,0.08483787350410693,0.008276871468677513,-0.011886653746314554,0.12641415557761201,0.1344998300555235,0.2000703703110667
47,0.5633527305472057,0.5294498266947428,0.2953429683956758,0.2736142052161795,0.2768571539434894,0.4109272561068527,0.4653039100655994,0.5116674484657395,0.3953623733417509,0.5822281558118971,0.38800315577859873,0.5594517923776434,0.5662190239636359,0.5176756267537291,0.57384474647036,-0.040063300955970355,0.24466536219815427,0.30248668278757085,0.5450176234128267,0.5282222280930048,0.4263770140923853,0.5527320214226912,0.2996646261367489,0.5383069360343102,0.5564787266723209,-0.01997382128988682,0.23860896996695302,-0.040134266486334974,-0.023202792239257142,0.22183518468471358,-0.03321163669836571,0.21303132892259247,0.5338071289736357,0.4082634856619803,0.44375294950077504,0.4652405378908674,0.35642119639552056,0.558483209070079,0.36483997631029647,0.5128740789016253,0.21976218178781617,0.11084118231366509,0.1915807559693247,0.11844594320201422,-0.04406564269968882,0.13840359370482,0.0667663426788388,0.10982271547246138,0.11844594320201422,0.10982271547246163,0.44795056570293895,0.29789762785544077,0.3365941152009095,0.382602783035144,0.2888707798735999,0.4861552506677684,0.2831159171686259,0.4524273382999096,0.0544330638865115,-0.048399164116926664,0.12131459792699606,0.3124716350807229,0.2943936096101875,0.22408628550875068,0.5934508756075281,0.41940693578256194,0.09037659248882035,0.05304437895271141,0.19489353249700683,0.3616598795947795,0.3023271426364008,0.14378616586608903,0.32941054912480977,0.08789938595379634,0.10391059689475592,0.1477946124339602,0.09054849762251974,-0.04845873192986099,-0.05164081179443722,0.031247813072199107,0.16317550076693577,0.11240537454002476,0.1594151770041859,0.1293938931680159,0.011183152093078503,0.09708889955789983,0.07489093530525219,0.03149512407905033,0.09757948764452709,0.08893532696080408,-0.0019957546469456557,0.010015508063479856,0.13254348950167524,0.13022275184383247,0.19411018093429003
48,0.5631772435120593,0.5307614625517653,0.28275490172172085,0.2698866132793383,0.2769415361292307,0.4075127496967846,0.46440589123990517,0.5112274865079692,0.4012741320613445,0.5830063258471764,0.3910491073628546,0.5570824224815586,0.5670447899643827,0.515689837235014,0.5714678136112005,-0.03355807707365146,0.2546100245248497,0.28977470254614285,0.5474921907491634,0.5288280207644295,0.42384632681261564,0.5525363709696346,0.2950368376557277,0.5399838170790308,0.5581046014023998,-0.04745651135017734,0.2398621641615387,-0.03127186458399011,-0.039916861443707,0.2238716331792944,-0.04336513971888312,0.2120118430140139,0.5362062315815745,0.41140627916891914,0.44212668457225596,0.4654958193625825,0.3586429309392775,0.5589916347262618,0.3663514984083088,0.5129220374289738,0.2235623883452953,0.11113876902481716,0.1968186848304849,0.11450274707837003,-0.03792915874364898,0.1417172269545524,0.05357094185523305,0.10864372857563948,0.11450274707837003,0.10864372857563968,0.4450488774204986,0.2919131948400666,0.33497158388445814,0.3852472084689328,0.30001178952061014,0.4875950893697625,0.2883793251082145,0.44956181774563037,0.04931696119971757,-0.046887172903095985,0.08964377449482516,0.3105139388649656,0.28384778467267735,0.2023182296814051,0.5931766029444812,0.4229277708565994,0.0892953684710068,0.05856442724361713,0.20241014214086797,0.3685423738616035,0.30976687827612037,0.14371455201529185,0.33096887656182106,0.06608549754442608,0.10611327371573313,0.14736837134008793,0.0862586587250059,-0.06770713498943876,-0.036650121672873764,0.029630526524545234,0.16442001720796356,0.11192444670089027,0.16084926834693314,0.12582338787447978,0.026204598604950044,0.08810555634569968,0.06434204074231278,0.03118057831973415,0.09981291614045669,0.08625479381932365,0.020693384720063854,0.01590645755909103,0.1306317555178004,0.12945848540034596,0.20075373424193504
49,0.5616575591324116,0.5297051094031429,0.29343690770015424,0.2784755663448976,0.28351824654958097,0.40913706945493244,0.46491523213252073,0.5075627137235093,0.400261766792925,0.5799527468007988,0.38629249298226015,0.5577136492631282,0.5653854649392002,0.5170805451850065,0.573582978948238,-0.06756203344721173,0.2459930202697704,0.30086777283768296,0.5442434596517713,0.5264504409579306,0.4228530696206838,0.5499167192423784,0.3000050468446576,0.5374646905190386,0.5572530934951443,-0.026506101751404776,0.237783848375249,-0.0245296589715444,-0.05162199182920256,0.22001091840482645,-0.030937810812065147,0.21731924433619246,0.5349262377183441,0.41114172962276146,0.43983004102365664,0.4608183178458067,0.35941741613319195,0.5549228343852528,0.35678444550936306,0.51048731759309,0.22335357643628256,0.11962257690597233,0.18834360737594688,0.11620824069035308,-0.030721148314235364,0.13391390904447156,0.06731193809648785,0.10750819801669109,0.11620824069035308,0.10750819801669198,0.4462334917376516,0.29275139282853446,0.3351874933350005,0.3820999604913391,0.2983968691488432,0.48337060648899793,0.28173639493636893,0.4510150878835597,0.04515407325694327,-0.03912994255658142,0.13017916665263832,0.31357677571310244,0.2948052254699132,0.21571762169698155,0.593177682290949,0.42085011686257856,0.09674463541571478,0.05383812127702297,0.20047493296901206,0.3661463938499028,0.30582424329361435,0.14463904536364133,0.3307712476678992,0.08855153647045269,0.11709128724697335,0.15026990468242105,0.08173985769426269,-0.018594731865531584,-0.05350441936295086,0.03878988034445625,0.1590389334827398,0.12063116275839485,0.1582516258375571,0.12146879780471087,0.00721889229244543,0.0859790964727405,0.07518150539748455,0.0391886744647088,0.10203190944567567,0.08135156808316468,0.0057534850591053005,0.014068082532518492,0.13689660007580468,0.12851617773953636,0.19194641563451498
