,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5200845884049452,0.4835127819834481,0.25017294537632345,0.2330445988332456,0.21100510297814873,0.3404071649707018,0.4236763178190598,0.454968015304435,0.31664389463036485,0.5298165936064272,0.31809076793928664,0.5084613203905566,0.5169319469865218,0.4732218239756144,0.5291103445644149,0.049196118311058114,0.18968338115205965,0.24312283754309116,0.5159304097890703,0.49817656299522267,0.38404019094368924,0.5186081293649439,0.2596976782831743,0.5058071697601665,0.5118150614193352,0.08351724681029493,0.23913634786290155,0.050235100103867454,0.04279160412987128,0.22714168034051205,-0.013482799110971357,0.19604331947843553,0.4920750920217147,0.3085178457088323,0.3988962721875092,0.39550766530826054,0.24557095225646045,0.5023253338797854,0.2925808306528352,0.447441937862311,0.12792247434224888,0.04412011171644212,0.12766493236330043,0.07620640818524663,-0.0010010597042920228,0.10295191854756575,0.04076180570698562,0.1445317629195251,0.07620640884160447,0.144531757357898,0.3910014489941285,0.207289666687824,0.2770902340897276,0.31751020382097195,0.17105639235987805,0.41628135027656976,0.2069143970581898,0.3793824876721493,0.0840586872570012,0.0867302866524262,0.15977255393268563,0.1985184462690484,0.1889560244868673,0.2517282119002533,0.5587878791473286,0.3507589966351894,0.1302418404473845,0.031102033338503525,0.1570994781155718,0.33394608947152393,0.24492485426913344,0.029653487980633407,0.30024915858429185,0.027889184423716903,0.04697082338999864,0.04995689624329984,0.06958681821196551,0.0016041399125550618,0.04749801195634215,0.1335895712179286,0.11160452076630317,0.053330874712462284,0.16009410928519152,0.09720804402883182,0.019009464748662816,0.09073948204867012,0.047725893333942705,0.1215375337080985,0.06910148218751833,0.15672712094758937,0.12086143621681472,0.1285954444872781,0.16124078820410478,0.14739441992207075,0.12369545388191472
1,0.5109939474112868,0.47374824904399004,0.25116012295353485,0.23204035921050326,0.2077398776089441,0.3269912194222411,0.4093379935951954,0.45725592009596394,0.31291165325981923,0.5318774464687944,0.3327349515060486,0.5231375421086668,0.5275826203779334,0.47659319102229086,0.5329519442391175,0.036840868348426384,0.18242241276671486,0.22919280241196863,0.5013235562128753,0.4769846951564967,0.3733119046309695,0.5054022580883126,0.26155290548415816,0.48904420507845464,0.5199962274115367,0.08090360783708139,0.21133900806826808,0.049787619749754854,0.04569563878193745,0.19608994046277814,0.0006818162624007147,0.22703373946109548,0.4782127182958629,0.33024820382040865,0.3690799405735388,0.39642803225071216,0.25420226873968965,0.5074188801667249,0.29935255920477405,0.4526243690778713,0.13040595051452086,0.06455820082418036,0.12940606819661474,0.11127754108456554,0.019790939122849214,0.08470319178996143,0.03780104399696794,0.13841404008185415,0.1112775410084019,0.13841403113741502,0.3822373933391021,0.20124643872068668,0.27025136826923407,0.3108685736952883,0.17074759174172258,0.4189650624278765,0.20601575326738591,0.3965476332230239,0.08653846713435992,0.09022016998521684,0.16317047080365515,0.19401029304016268,0.20035441877294632,0.22612422830507484,0.5381175559144616,0.34278201123480967,0.1386804353275995,0.05617491406751371,0.13142662352256262,0.35176442105315203,0.24961473631170492,0.03527520852241775,0.29853003184938004,0.011609415680316922,0.02946668514137363,0.053660900974360305,0.02318909360739431,-0.01873090049966971,0.05496516948741578,0.1340493280049721,0.11614790275154625,0.05894616144859171,0.16327393885491992,0.11762629823914562,0.03760486465999874,0.0698309936334711,0.046763402036844016,0.12785106209027194,0.09093617041166331,0.18365399723662634,0.12699859429845134,0.10860417338039226,0.18010827279422864,0.1555046408485924,0.13308507762940744
2,0.5185900481453956,0.47388237283344203,0.21662401237400716,0.21118930782377088,0.2063666774248819,0.33465485521809807,0.4106883280167492,0.4607100379476265,0.31402334522004977,0.5271387921169937,0.3280463666164202,0.5142575947808002,0.5151344982666802,0.4687265973343937,0.5222501256208674,0.048671053246096455,0.18820686519765556,0.2376854251714762,0.49527179197165955,0.4839088144330347,0.37235872093076106,0.5103198886196936,0.23584708573791813,0.49584178549163066,0.5070617536477027,0.0900335051116268,0.22174990174214218,0.05919805156302977,0.03310919480763485,0.20888166618802076,0.019045318110599924,0.18410946158351563,0.4820650593726421,0.32461552738350047,0.3851433969134887,0.4064975958189261,0.2476002218505905,0.5085032814476319,0.2938507741457537,0.44885430725324404,0.13693272840612591,0.07007362752265546,0.12227316974902845,0.08991899837738869,-0.006536586925652664,0.08671982737339633,0.07308819139000858,0.1259547294386417,0.08991899816142603,0.1259547285930526,0.3816205444228927,0.202060660291821,0.2518076740831242,0.32293486742789806,0.16837008930075395,0.42143078753778573,0.2059149389155409,0.39908382252786695,0.07885561329102739,0.03890266003838777,0.10998009449246542,0.16881144892798602,0.1647773144360301,0.24373868809675378,0.5489283902784128,0.35873150658742986,0.12154361139532724,0.047785897383766436,0.14807103582091527,0.33369186399044404,0.23773389420151292,0.020727225443181906,0.3034756978937787,0.01325595717049696,0.036994050120633525,0.05015904663267396,0.07601517274248291,-0.0013509800196361901,0.08260016075516054,0.14376457444594792,0.12498519607103101,0.06433576055399699,0.15826835948885878,0.10163182644887042,0.017198918010145697,0.08274755468322484,0.08593133586651061,0.1399482745066092,0.07557816000206664,0.15884779732651297,0.1204160304429153,0.1190414234120882,0.13708162405348312,0.13297663113312944,0.12359124197231597
3,0.521214520307154,0.4717909383139627,0.22921474096152583,0.23491869517108374,0.20769171173528186,0.33667257583419274,0.4098495211184434,0.4664428351381121,0.29910405482291946,0.5339850326366308,0.3077633370849268,0.5270592061345504,0.5261920196397428,0.47034009745199457,0.5237993323948522,0.04962184769722568,0.2087982851636415,0.24311884436014133,0.5047082303558745,0.4812987637638813,0.3812390809216297,0.5142433685870367,0.24022831306134873,0.4938008357586873,0.5148109308403481,0.10265428280318734,0.22392198642872405,0.043116627362370756,0.03836096907899071,0.20014018234539957,-0.01505625077680546,0.22673344468348472,0.4809444781406472,0.32096766242151764,0.3792582206644124,0.41051176055537003,0.2485354457467586,0.5121906664129284,0.29005415100468185,0.4489871166729805,0.13287025593323104,0.03548086568267644,0.12633851084874365,0.07369704151953894,0.012283719228459796,0.09641379290340546,0.06176177045257557,0.13913345648323935,0.0736970414601505,0.13913345376241318,0.3931881707733282,0.19201026128047144,0.267406474669796,0.3197266742215688,0.1681022225180515,0.4268915545358591,0.1940906948593833,0.40325226807266734,0.1071365610901384,0.07296056743873333,0.16189658436577298,0.20155305790137998,0.2093828092785458,0.24540785884464658,0.5530196881148404,0.35613126916678417,0.13489927411005087,0.0030398655713759115,0.14187354353501563,0.31616467814975246,0.2139019587177868,0.03433004151609438,0.2762653466887271,0.00021263652691014373,0.05457700326803853,0.05415318024895883,0.09110067633355534,-0.004160958954648274,0.05295113069737256,0.1289201640699894,0.11917125663885816,0.05127241346640993,0.1740810570932511,0.09199532411306141,0.00838202933004012,0.07965146338159947,0.06606952271613625,0.12033910782449712,0.06537656171826788,0.1554325010764915,0.12297896544131769,0.11572097401550299,0.15859256836507052,0.14299629518885856,0.1349982405143692
4,0.5165430590682288,0.46758908222519097,0.24041043186388775,0.21078976180250195,0.19498916785310696,0.3359565654333384,0.40838158193923824,0.4476009495481654,0.32350606188488384,0.5297147980640451,0.334021936990156,0.5207359626485616,0.5306181755090761,0.47143607012749017,0.5260902888117237,0.04211046508917519,0.1717180918424243,0.2433683789254173,0.49298174083602425,0.47520998475162274,0.3687367793753268,0.5065694697535463,0.2378529712353825,0.4851718036356214,0.519944995663514,0.07411895080055506,0.21477499362696867,0.04928103952647797,0.024642612388751935,0.20634433718571593,0.03088135371675314,0.19202186188060935,0.46778051710992397,0.3322437698637279,0.3862443733176229,0.3890148220098427,0.2548516322662501,0.5170906862822613,0.29358117652402593,0.4512598752271906,0.1265480398424944,0.074151860801365,0.1198186636184284,0.09844706513852051,-0.008287907190284952,0.0987626568272121,0.04396451454872003,0.12880340642469162,0.09844706437296896,0.12880339866718296,0.3890309947706298,0.20799988203498856,0.24897008917430816,0.3151029167773065,0.19239272763669263,0.4214335631389942,0.21573457351036524,0.4010612266053116,0.09690899952272318,0.04266323830478148,0.12754162888284587,0.20657733635893694,0.2005696904909451,0.23654910882898053,0.5495300551764764,0.36022401954709493,0.118228448520195,0.05001250578410998,0.16701851363953774,0.33336028466490925,0.2373103385482995,0.01234290515574291,0.29735123040865646,0.04494983872197036,0.061418252962205835,0.05258436693558133,0.09168423946896882,-0.016165893841211677,0.04571234999358753,0.12895943483891817,0.11782179209868349,0.07051291613887373,0.16655906832614673,0.1114713304735582,0.010119198861152992,0.07824603102848879,0.04277431768153263,0.12057197095770048,0.07990938633888359,0.16731889364318356,0.08394567849180712,0.12242283539878276,0.14337530848920435,0.1391024683472692,0.12258192861783852
5,0.5246913498331827,0.48152238961545973,0.24431290449468257,0.20611775844308566,0.198240382466938,0.3327319820509753,0.39412044262813856,0.45773098671540297,0.296025974254917,0.5357772816046094,0.31364218428285895,0.5103253714818692,0.5172753780584344,0.4753344676949128,0.5260038311041907,0.048547925913474184,0.20909944602779798,0.22956784036369718,0.5159126182664584,0.49419027327362275,0.37897155706228797,0.5256943659394463,0.25611066751260175,0.5050869504331401,0.5132779980938658,0.07845185001750575,0.22228211622468427,0.060488438104223025,0.06730044675850348,0.21011732433621375,0.014944619085583479,0.20005203205824973,0.4837479699216176,0.3304819623148983,0.3883232741721171,0.39483084282810227,0.23332277619449243,0.5150556166612922,0.29075596019981464,0.4457993449166041,0.14736656144899393,0.041497826803961614,0.12810179552895357,0.08288375068751869,-0.004465128818926064,0.0997917718620669,0.06220463472114986,0.14150057415594428,0.0828837501950299,0.14150056678172762,0.3841586354544784,0.1911330084848177,0.2392840708912805,0.3178780558018761,0.1700306113843754,0.4240888842824815,0.19546497215725428,0.39232342170859147,0.09797553071567537,0.03674674024902056,0.11653751907836059,0.2206160633672635,0.2074910059675855,0.2270110219458397,0.5455198617140693,0.35266686035018724,0.12935670375203176,0.04795840684780873,0.1641591035407241,0.32863391596007374,0.23094478504290505,0.027521263041096693,0.28633192402329116,0.031127661319950213,0.06318756681379813,0.0725369667370116,0.0772420494820801,0.002007457519854277,0.06959118920862589,0.12739056427896286,0.11038823797644408,0.0487157769762359,0.18297307991765346,0.09152175972076584,0.029471215725338017,0.06803781709227563,0.0665114643924011,0.13188371492789888,0.06944837677330219,0.1504600863454916,0.12818030375693526,0.1262385726576012,0.14289793751477387,0.149868055113422,0.13496829744897698
6,0.5127036881093854,0.4747059916813981,0.2385255354466544,0.2262197887998594,0.20152550160972996,0.33446927670816434,0.4190530780102128,0.4652567206415134,0.3014958591551747,0.5362091747876713,0.320485480153522,0.514662102687581,0.5155663492525405,0.47359007568940364,0.5347429905431773,0.05253076621926253,0.17595819864168846,0.2347843365837993,0.4991393557505468,0.4816183058788184,0.3701897656918448,0.5090773985217517,0.250735823631477,0.4878397881671496,0.5166785519448583,0.09214651689991725,0.22729531293001018,0.04453305473563698,0.05634933959521014,0.21090173143197563,0.018114671053608793,0.20911850487067124,0.4757850940015819,0.32516283211095126,0.3869825350219284,0.39812762739265944,0.23687774593024552,0.5170630090768417,0.28017585187575395,0.443729430542545,0.11063426393342811,0.05388953095736766,0.095093968369395,0.09810506267963005,-0.022375078280232726,0.09953569877522606,0.04292170412796948,0.12780875984951445,0.09810506241863025,0.12780874895709665,0.37719131777578596,0.20553150262584943,0.264846881543701,0.3153860053288374,0.17095662126502692,0.4339682091169385,0.2002003300317767,0.39476548246458576,0.07928275379880272,0.06874433596504163,0.14150675944991556,0.20797870750131825,0.2111855511118747,0.2297613323271001,0.5479065651313257,0.3395730294534727,0.1286633444952114,0.04913562019329791,0.1294152626021233,0.3217962354379374,0.22570912134932383,0.04373273551515771,0.2949458646052019,0.040763606247095296,0.057849150202475996,0.06634148561710797,0.07610655263697925,-0.016702241342260095,0.03479022182959239,0.12350567159606521,0.07763335062487914,0.0665804032845148,0.16500607252239594,0.1087737733832831,0.007042612856337615,0.07566830160802832,0.0580879768510725,0.13203945242314785,0.08129056285814643,0.16740374365120225,0.10304065050765997,0.12491751605659399,0.1781260346236632,0.13153731105673283,0.093477743789401
7,0.5200810571368818,0.48499391485167825,0.24530684571583317,0.2135408136328096,0.20167917859635162,0.3415606639338736,0.40674085546211713,0.4617363224837882,0.30850484113204163,0.5242347267929838,0.3174006627098756,0.5189593864015261,0.5270575570811515,0.45966452253651546,0.5283900945251465,0.041163621661638526,0.22309516827866221,0.2556745484407277,0.5132804244227962,0.48816218447726245,0.37140058734543047,0.5175477089298121,0.25051031363729676,0.500629585234408,0.5223445433827862,0.0866865945292822,0.21223157748604993,0.0518868942390276,0.03314125130994729,0.19974992482434203,-0.016581461046904562,0.2205023827851033,0.49136439011719074,0.32631350883639954,0.3871757816812087,0.40677930404950424,0.2479315001483535,0.5166929226256383,0.284614465385632,0.45499278340249344,0.13183174325623567,0.06327733687391002,0.13780910471535396,0.07320531783561057,-0.025180948880118438,0.10540580844661727,0.044537670093997166,0.11469142153117462,0.07320531782801493,0.11357748049386371,0.38703007990380917,0.20150604021655497,0.2586794988354232,0.32367921868871125,0.16343780236798955,0.4199511447479828,0.19304128922893085,0.39991913951609215,0.1064892668125704,0.07300067387450751,0.14482828931194927,0.20805558974022423,0.2102550210014368,0.2536110534442209,0.5556035556491652,0.34190558631512863,0.14689724468291157,0.020331126633180315,0.13839522539293897,0.320766276961,0.24100225100887332,-0.0018344519904284963,0.2929650013581831,0.037698567353665,0.06651381238040763,0.06324948804175143,0.06474164665012887,-0.004758406928877149,0.04381806016318292,0.14651590665033978,0.12237066142264445,0.05265372392987216,0.16763878942911248,0.1037471828637689,0.000882481164598737,0.07019774907814848,0.05096611169324748,0.14779441341422844,0.06690534708928052,0.15175372374302812,0.11263100883281364,0.10854633477835757,0.17208590142327787,0.13037872736970468,0.13790468281354995
8,0.5166391242567933,0.4750296337103168,0.24662732617502653,0.2164735529393242,0.22460124743786228,0.36528565495134696,0.4052377916490722,0.46758844874239885,0.312633684253502,0.539074360055882,0.33610306946255547,0.5198940963964501,0.533285020664595,0.471297055111159,0.5212436114700564,0.07188225242144994,0.20861501226384038,0.2544006107534073,0.5000980402947333,0.4832592599015708,0.3715201288091971,0.5123429416906977,0.2572531183016324,0.49565977260763017,0.5203403990073171,0.09479725045473462,0.21737336176895203,0.06179933941824937,0.036663768920469256,0.20698336896389677,0.019042822659746293,0.18269915780690674,0.4727298604555536,0.34661826317399,0.3863989757429548,0.3955256893634107,0.2406742324752882,0.5231787027563128,0.31489801847098736,0.45934507140681863,0.12149886963008127,0.049581769614631635,0.11558760148933363,0.06081624897958426,-0.002701593550406732,0.09770929629806481,0.06958813725815811,0.10338100458896307,0.060816248533330924,0.10338100274185986,0.3789435422771242,0.21916043982422168,0.25561171668557564,0.3191443950823232,0.18307463993199652,0.43329225291089823,0.2092333457339324,0.400203399181449,0.08444506720119638,0.08121766809798203,0.15496737953957643,0.1989369324799634,0.18711785520237958,0.2326579177064599,0.5519622951960649,0.34317176870300664,0.13384395845597805,0.0516908757127114,0.15452752506411063,0.35073502364135334,0.2660972509312456,0.04260321111628018,0.312489190202707,0.03505523981916121,0.061956287613404167,0.041554359794579644,0.0818254594708411,-0.008533167511743801,0.07365228682456142,0.12276662243096019,0.1040661456431332,0.05966367744487557,0.16511762650272135,0.07242017921408542,0.004249253849061463,0.07014515597043915,0.06933476191639386,0.12458547037485011,0.06685065964638577,0.15272530617368477,0.09627164873404055,0.10666232758211476,0.15606693546691397,0.12523243603981604,0.12229125467201526
9,0.5225989371797867,0.4821973485487424,0.23867503522033842,0.21045287653198497,0.19576314070722342,0.34565861169798984,0.41199201734708696,0.4609804156124892,0.3180504639925115,0.5276838575407669,0.33374897985920166,0.5216398586083988,0.5218008998795051,0.4733767306351699,0.5291071188179057,0.029316542142507274,0.18745292722616969,0.24978409307594396,0.5037815581229218,0.49456490640978695,0.3826713465254929,0.5153109464523068,0.2522073709453144,0.49216850834605,0.5210063212892025,0.0966177586335238,0.24178810645458668,0.04540491621803818,0.030006177518890603,0.23152968388706743,0.01707939721693149,0.21452526450500292,0.4819446791159101,0.30825011947686604,0.3765620046232359,0.40135665639185053,0.24189688962071088,0.5073108512739084,0.30125198761188016,0.4506203733348465,0.14127758904042803,0.0669934789055029,0.14995188094521944,0.10604418531436445,0.003595343896107044,0.11723109040582794,0.04968790665519763,0.11081667973058017,0.10604418526947151,0.11081666600344547,0.3900349206165664,0.20492328139319205,0.2648154170358716,0.3198675954583968,0.2027723719132363,0.4087827217627679,0.20417693554933958,0.4028791271810296,0.07045768224324336,0.08016236257630802,0.15065021576717647,0.19716752177776228,0.20461972526313796,0.26167288588382215,0.5524083976250989,0.3477373585658812,0.13288627402987252,0.019744693369158885,0.1377511816799945,0.32866269111385077,0.24655301466408291,0.03988872798807236,0.31460650258245376,0.05378802775535231,0.059549179535867934,0.06374415430948761,0.09384221699157681,-0.004170942518263632,0.07108423859800882,0.12720404998341756,0.12795790528003803,0.07420897033225031,0.17332718864790797,0.1363602654073485,0.03223999317522852,0.10895242059901608,0.05711166974378284,0.13993839024838073,0.0882415979138464,0.15785933503553848,0.10654246871467868,0.1051718181179709,0.16706175817614885,0.13255738773429526,0.15494418507439647
