,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.528159976718067,0.49676113332137767,0.23863430264437752,0.22220163301817003,0.20468260157040094,0.38601042123240614,0.4221317918429362,0.45840774174967763,0.3426869272742345,0.5364810354479725,0.35746275051393367,0.5044166733209096,0.5301057592213457,0.4659989374306764,0.5425547510516078,0.04286073711448131,0.20902343511439905,0.2689748778966684,0.5064136527854246,0.49331244278607594,0.38186774094577175,0.5153728622648359,0.24795634025525587,0.5007364476371162,0.5145271284597418,-0.004459295748980996,0.17214700331558866,-0.015462289999998527,0.04873597347985569,0.1506527445617645,0.0035937584626778633,0.14290668683166133,0.5020235922516442,0.36206058669796687,0.43740750455664473,0.41008085138835004,0.31542089613392216,0.5303427067606066,0.33861798512373115,0.45533774523982284,0.11616503498552373,0.058129627577695006,0.09377847866678674,0.10449685689671286,0.024847287063729004,0.04983387331110975,0.06229658411142574,0.039468981717494564,0.0999840139494001,0.0369934382089475,0.39938676167630127,0.2482153595686757,0.29450903449879406,0.3272243600347903,0.2171798231690641,0.43378914864751994,0.23978040779537718,0.38916606479684795,0.0008205454395436255,0.11427519874501738,0.18334104919440114,0.2622664922175853,0.24597779140502335,0.1824238700287029,0.5644462033863503,0.3496642509716593,0.048956254447912004,-0.006547095899276713,0.13043429538903842,0.33758334684806013,0.2573282735765259,0.0984254840194867,0.331834342993879,0.05582883480749264,0.03190321237697942,0.05687979064444793,0.014088073200699805,0.006563365224101354,-0.07788863891785207,-0.007460159228157045,0.05629971401516684,0.05555700721101237,0.09296232409909654,0.10546309503966554,0.027621046424649937,-0.005992901313548378,0.06373622915884579,-0.00942071344545856,0.08040391094157404,0.008357598693020848,0.011758113787239823,0.024711727544971633,0.07332191253585044,0.04923316137060329,0.10214090598996117
1,0.5222791348373168,0.49852296033140836,0.24075762710272808,0.20947975362358254,0.20394563555920622,0.3748667751576826,0.4202628937841383,0.4622520465780715,0.35844890522171713,0.5480151293543911,0.35816159485957266,0.5150331443242387,0.5284153022235946,0.4755130934619633,0.542484922028297,0.06634749478307818,0.20896529759887394,0.28449183452482524,0.5076778237009565,0.49522853496575064,0.371329234142003,0.5051204080480652,0.24910909278127097,0.5059510941865752,0.5156109948384281,0.0058163113254514065,0.18018621176004196,-0.011999532599276342,0.04198016867687006,0.15940589938721852,0.025757794150782293,0.15042918823880255,0.5043787689638272,0.3746696037163506,0.3961700511215244,0.42385898107700093,0.33303700954219767,0.5354532912257364,0.3385695770647471,0.4646654600178342,0.1185401946071706,0.03831580609456124,0.089485774969057,0.10248823368027918,0.023381065373369713,0.04705248933633108,0.02888372034620229,0.05790224704062573,0.101933179055009,0.05770388931487594,0.39666533611925553,0.24279355364048727,0.2936949294850438,0.3267828393115492,0.24274864381887054,0.4453983090237799,0.23442616608428588,0.39876409443619276,0.0142239250143931,0.12269698230631115,0.20048308274453347,0.2510897382925468,0.2399812124191796,0.16010744473510155,0.5554755604355932,0.3447322041753534,0.06192127154681672,-0.001501167967622493,0.13190471832530662,0.3438462286926885,0.26901575945765166,0.09239596262470527,0.32340972501544324,0.032304090567002605,0.062437041774234724,0.05030854083247276,0.03222922996643745,0.004512667383470637,-0.07084191003756317,-0.05093544143471161,0.06130099999024574,0.027317240355705298,0.08717829915257387,0.10839347629055826,0.022212472338437924,0.0004260764602510318,0.04232018690481194,-0.04538898292883811,0.06716929401690136,0.001083776708022956,0.014536621669931101,-0.021461563025302673,0.09437086885273525,0.05734790356338127,0.09839566941824808
2,0.5216504282771237,0.49216534429036957,0.22321102605622206,0.22161509493405748,0.1938931349360222,0.3835205747971045,0.42933490547056347,0.4674625296834523,0.34081351071162685,0.5459851655453727,0.34126000034512666,0.5182904023864573,0.5216252372040826,0.46868829576409293,0.5382321183898168,0.07915809090341715,0.19792576283003382,0.2694457224787276,0.5021319822646705,0.48973293264383305,0.371243805354039,0.5073697767647988,0.22801399869036934,0.49748012134791303,0.5052016894282576,-0.012900470018209665,0.17986809733487374,-0.015421206720468456,0.04275450434707735,0.15950914096205718,0.007065217480345308,0.15402286955995684,0.4962649360097315,0.3733008273859851,0.4298127285230063,0.41950814398053216,0.32801981133211344,0.5342960061357757,0.3301287171885321,0.4692343737986665,0.13181054165079653,0.056418920991012554,0.09316591446460998,0.10569085695601285,0.030992615261311512,0.04632836718011889,0.043067604463814003,0.0625816621062594,0.10482510566923217,0.06325306279875033,0.3981449402758318,0.242545186722194,0.3036837898364874,0.336319517041925,0.21304759861728315,0.44481710600184543,0.2146533817618006,0.4085029639356413,6.217358900602015e-05,0.07884685281082168,0.1736886942718062,0.2083675461601532,0.22918597977899585,0.1838393388034072,0.5523492028851454,0.34336003275938587,0.05634384321677652,0.0054822613166303,0.12523636314317912,0.33841880218175696,0.25522879402692167,0.06744686963799514,0.3133768751370132,0.026518616256035,0.05619343939688316,0.046526167174979705,0.01807264302811845,0.008755144738781119,-0.05700516968335514,-0.023796307971420887,0.07322104687409249,0.05869462872475654,0.07460406852385425,0.11208307204033963,0.027328168089505413,-0.005891706077287616,0.05065782937343354,-0.025688090385273494,0.06867596594846329,-0.004766687781714868,0.03912993904185817,-0.005750351718572876,0.09052903502109674,0.07397104061419595,0.10131920578419303
3,0.5291044511496547,0.4977106397382864,0.2420252299105453,0.224194965206711,0.18250747266184061,0.38659710035603223,0.42561568262276545,0.45946736776172914,0.3485808659746506,0.5456617030077041,0.35096039841580656,0.5195252262178367,0.5337090783513397,0.45890351919440164,0.5317143553429129,0.0672268288023055,0.1993535562572363,0.2832697215441336,0.5092467128512936,0.4937777669148287,0.37166828681381064,0.5136542380995812,0.24901658615924344,0.5059477819641806,0.5229062369162284,0.006835224689446875,0.16818430895726824,-0.027396627026566943,0.027311519454459896,0.14445289954432725,0.018142029023475136,0.13916424890705942,0.5048965329419435,0.36903849443660414,0.42434678264440956,0.4122324950153029,0.32341861722618664,0.5294552581612096,0.32782396456997365,0.4726668405955414,0.1192930494578493,0.04407894288567195,0.07895327743104934,0.09119070368600514,0.042426148424090766,0.03646265608497979,0.039324609900924505,0.09286925070985133,0.08895097920416437,0.09124045585951596,0.3988142105553829,0.2510521115512816,0.29531834373740884,0.32942638117339584,0.21294562399033956,0.44565189376148046,0.2323522671366822,0.40637892096410627,0.03187980435682121,0.11791926798463184,0.20840325370573942,0.22619944913330353,0.2581012268719649,0.1835524337306643,0.5590598077786129,0.33647851291136477,0.02024748750498925,-0.020562405770086167,0.14020676234192114,0.33925061688547353,0.25738165382616657,0.09026763794353165,0.3212923666970613,0.023623831500566423,0.050247211062597726,0.04334694962237196,0.012863062119810932,-0.004122479669942326,-0.07381553512777038,-0.012986753615291353,0.06346868584128705,0.03628428220203307,0.10768089645867573,0.08681456540870915,0.0315633899010013,-0.020084779531854433,0.04222246225495595,-0.013733273831766207,0.0707899500118117,-0.013854655603456972,0.006785677767960519,0.008368178535134406,0.04493490608995743,0.09146838797976496,0.093674822908361
4,0.5210039273874916,0.49467175324181983,0.22914046913112707,0.22882774099221811,0.18421029292998223,0.3809566201374132,0.4213903189969355,0.45380412868267117,0.3380447027703157,0.5454473860111099,0.3517176335095985,0.5172891408429983,0.5264579546663981,0.4664008856631761,0.5359337316004255,0.045310632182342304,0.19714623140044987,0.27569518526548237,0.5027870819599652,0.4921092361710192,0.3684511997833349,0.5077682016856061,0.2357202088513213,0.49514972814606767,0.5109239426345759,0.0028479797740867505,0.16726085641519028,-0.0004477187735490448,0.021990850048995415,0.14843213796200508,0.02595827836668194,0.13471497967146714,0.49918844618103647,0.3781905004827038,0.4292870330832707,0.41353572182981985,0.32300416808065674,0.5342531546002588,0.32179210947682046,0.4593605996356446,0.11093183738043294,0.056273941135760806,0.08222269532830238,0.09306359300438877,0.022007220287103713,0.052820300058424315,0.04121000055962542,0.06536944615341822,0.09334011644408713,0.06402972395487595,0.3947546317533659,0.25207045351467094,0.28458621119034944,0.31467840219188314,0.19808044602387562,0.4428518720715159,0.245177582373525,0.4029789657067252,-0.006461509188981922,0.07774595515033145,0.16303161666026728,0.24958109592381622,0.2540039388403456,0.1607434368891137,0.5500400852504241,0.32336647990537487,0.04758946213877978,0.010772161470236834,0.13261468985475713,0.33761905748117366,0.2519196156993541,0.07168279397159041,0.3155940644952817,0.029013218743336136,0.04147928697424845,0.02230306592639645,0.023453392007190207,0.011105869487228408,-0.06996633373602928,-0.03876034588376067,0.056719789779013575,0.05337790275633156,0.07272661862693783,0.09519154932480081,0.014985523832162442,-0.0016818096389719585,0.04915873639690651,-0.0371009165011301,0.07921070389616679,-0.0011376528764518667,-0.009147490258440933,-0.00734261338078509,0.06380842437633154,0.0589603020438699,0.09000948483861335
5,0.5138153588993165,0.48314706719475864,0.247223874773275,0.20892616722759277,0.18427373799165614,0.3809062333209928,0.4114485165371849,0.45666153902818407,0.3235969241004097,0.5429398385829238,0.3551854706757934,0.5103001519825644,0.5253539489613591,0.46900614647566474,0.5399570396708622,0.06687508864807225,0.17924365407167636,0.25074052773262157,0.4970444104652479,0.4788118362335642,0.3615663693362278,0.5019694827390079,0.24328809036017562,0.49367504147412,0.5108811640762115,-0.013281065360542698,0.1629347871887714,-0.029188394251328107,0.02382545922903927,0.141009003629666,0.02334607462066074,0.1373739822063785,0.48741408477606724,0.3614829713027154,0.4173967884788932,0.4132338901943803,0.3213746243489874,0.5332813172410412,0.33897325322219624,0.4698823489692804,0.1141099581315535,0.05566347749049661,0.09206350591987181,0.09227037066188412,0.011710192227343924,0.05887942035883209,0.035833259200480166,0.08184155192554263,0.09100985930443255,0.08121298590743747,0.3894595426689778,0.23747902277529884,0.2645742512083852,0.3155042420223074,0.17592157257660415,0.4300685611757864,0.22930777524651053,0.39460205598608905,0.012419538997403681,0.08946592844066396,0.17296640369277458,0.2847028612806935,0.2684056437399578,0.16598809511198864,0.560525560379118,0.33471085295825526,0.026339579073904263,0.001731951218222285,0.14018499488828956,0.3351052539816307,0.2555803018369521,0.07681382265304891,0.3166610221587044,0.031202598947282157,0.0528403645511029,0.048358727873004416,0.03277652693294811,0.019389914469985108,-0.05028145583071472,-0.02540932738812718,0.05146818527077248,0.06076346251350643,0.07564068668437064,0.10792501129158132,0.013167733270610067,0.003370921278090431,0.04999577715104192,-0.02189235358424163,0.057245453880094166,0.008885486624222885,0.0029698897645012686,-0.0013828143242458268,0.053190748332864704,0.09102017726804536,0.10356075385427059
6,0.5206854667154441,0.49105918762663125,0.23404290304690248,0.21000230106502038,0.2030689031479123,0.37790820416461224,0.4321721094739706,0.46119288706025763,0.34811686208554915,0.5456441801392982,0.34644534152479084,0.5135213675127229,0.5323844095650611,0.46157387683042805,0.5420343686187609,0.09524404340875303,0.19413947177220406,0.29618208630204396,0.49715296158520894,0.4876779186899596,0.37266880365579375,0.5096002233033293,0.23834263448610485,0.49426930986753964,0.5209111387838017,0.003223632826563651,0.16475014544949484,-0.00094842989736092,0.014552504231293154,0.14180502790660582,0.033261588058420694,0.13805324700846824,0.4979799084434398,0.3669237747190585,0.4387925045106296,0.4254995807455558,0.31328138412527873,0.5372586198142484,0.3311392768696594,0.46401332650383625,0.13428042449707053,0.05200318984728119,0.10156947987767519,0.09802092894518145,0.01842971214776272,0.04693475846009409,0.027448975057377967,0.054719671751960845,0.09873753546236799,0.05539353185923797,0.39669887776954527,0.24428042267759162,0.3101195245290069,0.3227812025551799,0.21137566477468528,0.43619453604203273,0.22866358545390741,0.4036629826230538,-0.006511712250049138,0.1285996927895589,0.21773106740664036,0.2420178764813121,0.26878747934031566,0.17321951525966295,0.5553249281035906,0.34243824521025495,0.0359753065339351,0.01864382494096452,0.12396294451219647,0.34215839117722113,0.25955496723610233,0.07154444635892096,0.3177727938457491,0.04430331007802101,0.06659189821693268,0.07014242059068786,0.006568140098143879,-0.019275675568167245,-0.06258687211119877,-0.020471554908803008,0.07085579625354915,0.04271757293335927,0.08222992779107832,0.08728854425959426,0.007836957672929594,0.02079136081218732,0.04005018743974802,-0.019732140781431796,0.07682691848756568,-0.010288982262817025,0.040759387827887614,0.01950190134726481,0.05625337671907055,0.061441721074917195,0.11546322350751602
7,0.5184690572974336,0.493593443949348,0.23756486047762254,0.2345833244285743,0.20837040882416522,0.38487296528473025,0.42500227583485556,0.46450453589296764,0.3395272899179226,0.5431457698172655,0.35527356474411736,0.5214499901006983,0.5269407196251894,0.47141774392961006,0.5448494965235605,0.062444287316799525,0.1875820152598622,0.2917630244454576,0.5020743754017553,0.48988433717980523,0.36526249801266436,0.5072508391107378,0.23794795087547504,0.5003099404433043,0.5159672433695967,0.000158738243296948,0.1541776587100929,-0.017807182745668393,0.015498375391155469,0.13088632680206205,0.014740857859420715,0.14527390200206672,0.5053647983690418,0.3638644261143535,0.42922735558956554,0.4252576937543046,0.3215796950876168,0.5384133057979119,0.32731776839875765,0.4757121153769069,0.11104660830648198,0.04900242331120436,0.07922234589873532,0.0795584303612244,0.030378546599465327,0.03439538241647169,0.03383210549659236,0.06924853237692631,0.08118968386816337,0.06875005383739181,0.3935094774740435,0.2471793456742756,0.28228348662308916,0.3308542311505465,0.1913282525678093,0.43691468910577885,0.2304240488432183,0.4077229583637652,-0.005209288819144307,0.12264636407307979,0.22262096604384027,0.27132171295097146,0.2852562196633685,0.181225758614602,0.5626040035263657,0.34516838087512747,0.04652506058994543,-0.010053484708279886,0.10973343324981405,0.3424158414639607,0.2667040022511556,0.06070788387340532,0.3271662554523461,0.045648586687296946,0.05768277421784201,0.06845535742122644,0.018242074696838192,-0.011243995334510364,-0.07135529581761615,-0.012059429615370256,0.059438148503822785,0.05493967995952264,0.08561699036207993,0.08950036926563623,0.018996663684827376,-0.011898933052044078,0.039874544084383796,-0.009795090105480636,0.05755166840300359,0.022752245319977753,0.006330879925134261,0.01659046276904454,0.07393841062504726,0.08104076795130676,0.08645627075205414
8,0.5224940698050972,0.4959830072015664,0.20647175185698366,0.21401156008428682,0.19223000760516865,0.39469313696758646,0.4222169739521677,0.46735932302991107,0.34363481128296497,0.5441794273090161,0.35506709208083626,0.5227631593174039,0.5288703892688049,0.4683789194703798,0.5379351132178036,0.0679471495858688,0.19708789165284,0.27505908963232906,0.5059687870146279,0.4952671383850143,0.3751577907498732,0.5137062541973079,0.20459050403275778,0.4995714977492124,0.5168751291956174,-0.01342849914741424,0.14560282564860882,-0.023600089377211152,0.02853914164619267,0.12412532470033869,0.02487754306531225,0.13866400522787603,0.5015850539009962,0.3717179199488137,0.437022329071276,0.417521818882998,0.3272885052604086,0.5363744726527209,0.3312166032251356,0.47540190486001416,0.12101821086762167,0.07422944998256101,0.10195828714256133,0.08851086037086929,0.03543399122525134,0.05662290477525044,0.011296123793565394,0.0816960074155215,0.08820588894788224,0.08185323867717327,0.39758366229570125,0.25890589438568995,0.28878909091961275,0.3303612765032207,0.2107994140088544,0.43646533684454997,0.22898337522034068,0.4068600761554672,0.021735794883467576,0.12216633826790016,0.2023016596070563,0.23017318745788762,0.26019967563622687,0.16686287592629223,0.5496273640447488,0.34706751546861025,0.03391691752710191,0.004360361406846275,0.13333969111212754,0.33519509281980414,0.26233232069683843,0.0786468508709598,0.313925784034153,0.05855381293714697,0.0532985139853116,0.04055352769422928,0.03104577354579153,-0.010386212054085677,-0.05649006079144268,-0.019837294127675494,0.053488603448487985,0.06332321648211549,0.08608677881807074,0.10161883476270551,0.024941340281526912,0.003052255343052695,0.02714922161564411,-0.01534054503990317,0.05527708485195385,-0.004207110666333419,0.00672902899438007,0.00966338840961412,0.05601958395505827,0.07710383048013306,0.1117252755453113
9,0.5218676375404926,0.49296275470840684,0.2232325000450217,0.2402038360180057,0.2149122325096656,0.37627382403182086,0.4237540075473939,0.46600203562982134,0.34621056107325887,0.5527083701373335,0.3560458835494481,0.5121197202520285,0.5293146194999114,0.47898950374155264,0.5384837204481137,0.07334784075175638,0.17859954206609124,0.27818237963426634,0.5030646623972646,0.492833799832157,0.36793432691905203,0.5093430196869553,0.2306144993536957,0.49897469693393487,0.5209060775347133,0.017912756468473217,0.17470483525812133,0.00018948125519220103,0.035053922543070944,0.15159961928502377,0.018317801098553566,0.15933271124665901,0.5019428176747348,0.353364760369016,0.4303752915763788,0.42604664880629195,0.3194874290714381,0.5415018183331729,0.3389011686468361,0.45892409889851415,0.13044115384856936,0.05928518511609736,0.10355634900864133,0.08768234655872571,0.006624955431509065,0.0734006973812134,0.04033552930841465,0.052133290172746344,0.0886631866369833,0.05063207201240513,0.39235880598352846,0.2462513678404901,0.29268227913366124,0.31776112065924705,0.22146644865726736,0.4400381789251872,0.22934929167151585,0.39495035088327785,0.016373199095166234,0.07797858365825476,0.1740085270543767,0.257574923009493,0.25073005227827566,0.1767479437689134,0.5540408550529848,0.34762001067685255,0.04619627077788067,-0.02112272181689832,0.11796929166097359,0.3374939176896193,0.2545548529613747,0.0918092604976465,0.32636677515448165,0.011701092087815362,0.05969722134119171,0.05998562258070349,0.022052455370217702,-0.011355908921262958,-0.042663203847918024,-0.04089941567695858,0.07070476575978991,0.06269376371524642,0.07457065029996365,0.10944732838422726,0.005446168599448469,0.04189960707969072,0.04429173503723412,-0.0360010944426738,0.06264452209736454,0.00031484999182122093,0.018891621014497116,0.009753288760450365,0.08334902458521755,0.06182629456534157,0.1121400273663325
