,from_l_thigh_to_l_ankle_pwv,l_brachial_index,from_l_thigh_to_l_ankle_distance,l_ankle_index,from_r_thigh_to_r_ankle_pwv,r_abi,r_brachial_index,l_brachial_pressure,r_ankle_index,r_brachial_pressure,from_r_thigh_to_r_ankle_transit_time,from_l_thigh_to_l_ankle_transit_time,r_ankle_pressure,from_r_thigh_to_r_ankle_distance,l_ankle_pressure,l_abi,sitting_blood_pressure_pulse_rate,sitting_blood_pressure_diastolic,lying_blood_pressure_diastolic,lying_blood_pressure_systolic,standing_one_min_blood_pressure_systolic,standing_three_min_blood_pressure_systolic,lying_blood_pressure_pulse_rate,sitting_blood_pressure_systolic,standing_three_min_blood_pressure_diastolic,standing_one_min_blood_pressure_pulse_rate,standing_three_min_blood_pressure_pulse_rate,standing_one_min_blood_pressure_diastolic,intima_media_th_mm_1_intima_media_thickness,intima_media_th_mm_2_intima_media_thickness,intima_media_th_1_fit,intima_media_th_2_fit,Disc_height,Artery_Average_width,Vessel_density,Tortuosity_density,Vein_Tortuosity_density,Fractal_dimension,CDR_vertical,Vein_Vessel_density,Disc_width,Vein_Squared_curvature_tortuosity,Artery_Fractal_dimension,Distance_tortuosity,participant_id,Vein_Distance_tortuosity,Vein_Fractal_dimension,Cup_width,Artery_Vessel_density,Squared_curvature_tortuosity,Average_width,CDR_horizontal,Artery_Squared_curvature_tortuosity,Artery_Distance_tortuosity,Artery_Tortuosity_density,Cup_height,Vein_Average_width,r_mv_V4,t_mv_V6,p_mv_V4,p_mv_V5,q_ms_I,qt_ms,s_mv_aVF,r_ms_V4,j_mv_I,q_mv_aVL,j_mv_aVF,j_mv_V2,st_mv_V1,q_ms_aVR,p_ms,j_mv_II,j_mv_aVR,r_mv_V5,t_mv_III,q_mv_I,r_mv_aVF,p_mv_V3,s_mv_I,r_ms_V1,s_mv_V6,p_mv_III,st_mv_III,p_mv_V6,hr_bpm,r_ms_III,r_mv_aVL,r_ms_V6,j_mv_V3,r_ms_V5,st_mv_V6,s_mv_V1,s_mv_III,r_mv_II,s_mv_V5,t_mv_aVR,s_mv_V2,r_mv_aVR,st_mv_V3,r_mv_III,p_mv_II,s_mv_V3,q_mv_aVR,st_mv_I,s_mv_aVR,pr_ms,p_mv_aVR,st_mv_aVL,t_mv_V3,p_mv_I,r_mv_I,p_mv_V1,t_mv_aVL,r_ms_aVF,qrs_axis,t_mv_aVF,t_axis,p_mv_aVL,r_mv_V2,r_r_ms,r_ms_V2,st_mv_V2,j_mv_V5,r_mv_V1,j_mv_V4,t_mv_V4,st_mv_V5,j_mv_V6,st_mv_II,r_ms_I,j_mv_aVL,q_ms_aVL,r_ms_aVR,r_mv_V3,s_mv_aVL,st_mv_V4,qrs_ms,r_ms_aVL,t_mv_II,r_mv_V6,t_mv_V1,r_ms_II,t_mv_V5,t_mv_V2,st_mv_aVF,p_axis,p_mv_V2,qtc_ms,r_ms_V3,s_mv_II,p_mv_aVF,j_mv_III,t_mv_I,st_mv_aVR,s_mv_V4,j_mv_V1
0,0.17472593852840124,0.007010926710860904,-0.00937729943392371,0.05480236947615175,0.10047887979273283,0.07120901360365962,0.030316880227412635,0.23641431116958894,0.07120901360365962,0.2389933816594,0.14050632432187624,0.13445538539079577,0.35450649630067244,0.004652241630851264,0.3375784158722915,0.05480236947615173,0.14256748832164282,0.34065396490855804,0.32568479909433673,0.3304365521536894,0.26406111567267243,0.32677093173682764,0.1520295125907292,0.3347473413004966,0.2795091424483809,0.1158780248892119,0.12430671205386716,0.25606482513821915,0.3622381824853841,0.34801998417257257,0.022017527198239732,0.04743155519085946,-0.03075441207920711,0.20941170235032097,0.29182897056917484,0.08262992233094568,0.03388977161983005,0.3376680933084506,-0.01627726938082319,0.20985433169266832,-0.0064222571563019816,-0.04641254799432538,0.1935207156485691,0.05443455834496612,0.009700657933356064,0.029388753127510894,0.2688277845829316,0.0016597317464805822,0.24922257857345942,0.05350277407192671,0.04888936070952945,-0.008869640954671337,0.023775020651167447,0.04390196354954519,0.07784471240771104,-0.0011386573004942223,0.022251704408510632,0.26108766278014833,0.19828083193121684,0.02572900763394653,0.0920255547678832,0.010727117678012476,0.09627288744335706,0.11699411493960073,0.026718848747353623,-0.012454291541256567,0.13567532668747953,0.01866257781805889,0.0160935011818285,0.04425445859949259,0.02688173093039538,0.19090641866650046,0.022088444722949,-0.0005988835986735435,0.2758497241263121,0.4076932434506159,0.1065397720777499,0.38778197026573863,0.037479876611902115,0.08928482313190575,0.09432399740782613,0.1615992969300237,0.13169059503711122,-0.0020082984924579403,0.03730368557008673,0.14775314235530518,0.2936893982966878,0.39915388081289666,0.007263775372225963,0.05171397639223812,0.0049087897834560485,0.024309668490678067,0.06240604741077922,0.25946835692788306,0.30537171928236423,0.08888319146823943,0.22120211800719844,0.1381396892059901,0.04708460028878505,0.13222191869895747,0.34486121779170165,0.05795788109450813,0.053679955145315365,0.1710841707372497,0.09737333722320286,0.09408996875253067,0.12755891918935153,0.03409753609029916,0.09328472438172501,0.3050316266091946,0.04113559220020008,0.39967776894591184,0.09740609641139483,0.23985757328936091,0.1453005912078891,-0.0031025985478741053,0.37479329790808164,0.2670285627572349,0.12171493861838273,0.15939297254058937,0.13501622240271238,0.16758595699674078,0.07287969000566653,0.007896314498845083,0.06431002325048116,0.02433462544970552,0.3743029378267418,0.03171104072012029,0.011543835162058941,0.09521426705322686,0.10042229266354645,0.02423355997998312,0.27690487366177463,0.03451436750711303,0.06709078896595572,0.11279751965072034,0.07298814212125024,0.026842010537022083,0.22607196511225436,0.3345150891706579,0.18512192171477512,0.11934679923018449,0.005763468862479751,0.33239293613519316,0.05684773147084178,0.05204416078609622,-0.018267248167216157,0.08051038012851619,0.1121109200310097,0.04901222679670341,0.10315128893151793,0.13908038458042438,0.0397274306746666,0.20921775501018108,0.1283992997838013,0.04614959457236295,0.009852829634302162
1,0.1854381344801894,0.002104808977549968,-0.0008655456042273545,0.05301645827343473,0.09281226780129109,0.05451394299389745,0.014253510953508542,0.23098111108516817,0.05451394299389745,0.25069280273935424,0.14399711758241052,0.12495294152351288,0.3568724920793263,0.02518993919218073,0.3464104345167265,0.053016458273434736,0.16219458456078542,0.3406149814554728,0.3173415507477174,0.34239268188141336,0.25759666157720207,0.33133227646896235,0.1616944550870368,0.3442923746045702,0.29271351570530313,0.10855495870788108,0.12633883650526687,0.2513922555172208,0.3690333820618819,0.3398775587407176,0.01272656685273796,0.059416353431203134,0.026014662891104677,0.20749152492478548,0.2925746504633176,0.09001630281419534,0.03581455896682024,0.33976123276713427,-0.006914403610369343,0.20024488726467699,0.023462483287195062,-0.05774836444625854,0.1856921047381848,0.026520984449271853,0.018955833848355506,-0.01712087145407059,0.2646177912283426,0.03410625790981312,0.25239615339394944,0.03800890041090658,0.032410047834396785,-0.008579600309966929,0.03477924231014918,0.04340816816868818,0.09430117214190252,0.029896807585133217,0.0024011876486467157,0.25008414417571767,0.21501036967277248,0.029780690398161436,0.08759266295392994,0.02110962748351928,0.10703260280716133,0.09953909437201379,0.038722940501786936,-0.02657283124477755,0.1478985442218278,0.01238698952930242,0.02339619424983665,0.04788217566568598,0.030830521743880075,0.19267441247757935,0.02638735659971901,0.006248862696871077,0.2701253726096082,0.4115143412088595,0.10821255006935314,0.3889985768575509,0.055384800371350774,0.09735159196782815,0.08828138601607632,0.17285687242786046,0.1316926345229589,0.028857422345209195,0.051958090265487485,0.17038079209338042,0.2936950466235674,0.39792880400012826,0.03803966886867827,0.048370869875624355,0.029101967976218685,0.015402193202452528,0.04208838059109128,0.2712980391731965,0.3045159841996832,0.09033336185374989,0.23440884561413033,0.12879362340855663,0.058215587636860626,0.12282514148906909,0.3565625909235765,0.04250259105256862,0.04154805927037653,0.17420358928007798,0.09774257372176284,0.07736104504366234,0.14017806614452585,0.05080638221595922,0.09270449124998549,0.3127953284684604,0.0250473658273738,0.39230925267814265,0.08852668115156186,0.25647720302837823,0.13536172224620718,0.005132115942229026,0.38065344271630985,0.26671948227769393,0.13106235878691871,0.14410219993628592,0.15040713960685378,0.16887737431961275,0.07063065575767574,0.02562495600771371,0.055732088613500944,0.021645472750649757,0.3697066694306942,0.03244663478428854,0.02711285225057829,0.08484076343915686,0.08208834732759798,0.012003350432330194,0.28066425270826273,0.05668599330372751,0.05099107411283527,0.12924626093940936,0.055026576068891116,0.03721503122184972,0.21917257674895319,0.3338565942146321,0.18778379465043119,0.1187479295170239,0.024007270661353813,0.32891828109630433,0.03933102783542379,0.04393681691163067,-0.0006213942112299445,0.07544143880376018,0.11038492492109242,0.0510322766897239,0.10210014180726354,0.1386807422000537,0.05015994411154487,0.2015496927137964,0.1360832958210604,0.04420027363442178,0.04227935747343208
2,0.1629711506896202,-0.017160027618391856,-0.012073930996483464,0.057076475230604336,0.09886156743943073,0.04388055904424381,0.0010661340175785728,0.24362511488639488,0.04388055904424381,0.2505511432819045,0.1600083321560003,0.136305950456563,0.3447918163553203,0.0013300088220090838,0.34062194241470095,0.05707647523060435,0.14603767414022453,0.334556584156558,0.3196060908176684,0.34320465846956305,0.26074160070937247,0.32577379329697126,0.14285848242929253,0.34562236401619256,0.27994382998805273,0.11895699868948562,0.12285064438748382,0.2473611690365243,0.36904094129168197,0.34879832828181495,0.006670609986773465,0.047703419924116426,0.0063759427909286384,0.20108757507684297,0.2926643161684392,0.06628343569569928,0.03996185571436575,0.3408202374301735,0.00854977437687081,0.19671781367584806,0.013686268143461706,-0.015408274848406869,0.19257084641267025,0.031009505197147767,0.0032028978320063103,0.03346110629957188,0.25816953118491065,0.03614514789015446,0.2527555423429807,0.027853919064018837,0.02848824657232737,0.002616861578863003,0.01673269564657312,0.024196856171997197,0.09943316677344725,0.040195979933390816,0.00554231233302618,0.25855654888424606,0.207685561295867,0.017385115651961096,0.06842202923948547,0.021350218299825866,0.11014109789606234,0.1282105044332995,0.01806731819302256,-0.021975528268017814,0.12168039224198811,0.01458695455488901,0.0075780689460312285,0.05362845082421821,0.03438283137819663,0.1987378974555805,0.017655562015128107,0.004511070461357513,0.2608382434665051,0.4083025478643247,0.11306543516321743,0.3893496925388809,0.04477421157262283,0.09596429963433482,0.0747822897116984,0.16663379816310148,0.126428010097591,0.010177432612200487,0.03851192958935854,0.16194063432702954,0.2934088067113235,0.3992624336838169,0.024733903022446237,0.03403022071111839,0.004864405101158784,0.009932544679001138,0.07260292070641533,0.2702416464270813,0.30143902599502037,0.09491973492964613,0.22041610389552777,0.14846849569712345,0.051966488876349755,0.12102098747380274,0.34516617748480755,0.0465470722965893,0.05273111169339721,0.1328080882662454,0.08060176094395974,0.09236974218313615,0.13013431363272268,0.038759113926330815,0.07529230466539057,0.30524207290427724,0.034047863016522455,0.39329199472720544,0.11551425341414956,0.261495141230306,0.1191991851522635,0.008296590962031421,0.37883149846482894,0.275560725072919,0.13201314376209353,0.14665256273007682,0.15204984135762906,0.16741632681563887,0.06839281894986772,0.011641443876711071,0.06507786173603944,0.016775192946814538,0.3699339596344131,0.02765995556336016,0.023457097673857105,0.08302455139297145,0.10795616849816318,-0.018774806306895115,0.27230576941053675,0.049632753133890394,0.07598246968318913,0.11871594420987491,0.05608407837365142,0.02084800261985266,0.21938973005906176,0.33466368075548536,0.20006753978596695,0.12995988925000215,0.02753667827381548,0.34008732012818416,0.04276339666613575,0.04093937619966494,-0.0010387460332759893,0.0622032338355395,0.1215570682443471,0.046975277361028175,0.11510226435572374,0.14262763874403117,0.0314151355768887,0.1775183265155377,0.13271207065050136,0.028744966615932465,0.03376853962406397
3,0.19614003491140125,0.018301221352981154,-0.0023855652130364974,0.05349720036264704,0.09365766446944955,0.05117893408028321,0.028710722646117674,0.24086870418997797,0.05117893408028321,0.24768413401342296,0.14667311800719632,0.13648138883601413,0.357883629513962,0.011478523240637,0.34884788285583285,0.05349720036264703,0.14244621137953378,0.3423673952641815,0.3352718965133934,0.3558258005223617,0.2524929375779789,0.32478706239513944,0.14896105044884508,0.34700933758956903,0.2779807719639171,0.12167901847634997,0.11266967710596681,0.2585961847186185,0.3634681592534339,0.3370727371372625,-0.013934693471443542,0.06624687490530891,0.021487522836396784,0.20981502793979137,0.2921984278365468,0.07570649226337484,-0.002725468673981247,0.34411478400800294,0.008148256276849071,0.19974383538733842,0.010360093485288803,-0.039753478917760876,0.18814708017891227,0.05631322159306458,0.02239495561711288,-0.010158424185765203,0.2646272499189215,0.04689661260783609,0.24904274420462447,0.052096867223170924,0.02579366194548891,0.028033654048176954,0.020496769856823308,0.014147478326853261,0.08793939966669283,0.04118538034021525,0.004099272615462229,0.2629912985515804,0.19488264367043176,0.005991739313964841,0.07464515634123704,-0.004535688666656887,0.08971522434176804,0.09805510790857658,0.01821366437934669,-0.03059680635038189,0.14747132079674333,0.027709738184347424,0.021368411601352395,0.06428559087924184,0.02432814382134809,0.1839107282007146,0.033181501532533714,-0.006892650709023288,0.25898933670246055,0.4081566503935317,0.09400397694410342,0.3866453916455672,0.05895429692352992,0.07953513394319431,0.07574190498563357,0.14566059747236756,0.1320258238014832,0.015201277347795368,0.05148852129944644,0.1545114194818723,0.29211414608010233,0.3913644057181702,0.05039963011329183,0.04992796879778351,0.026331223843648936,0.028396060798345574,0.06347651873601479,0.2665058860875675,0.3108828671084253,0.0860833787326116,0.2323330911276527,0.1241978998308679,0.0415642896930126,0.12735896287962156,0.34495219480297473,0.038703527851628027,0.06622710354919764,0.14283566956074548,0.07870123544269392,0.07497415623559674,0.12423391811897853,0.04579445588064892,0.09316909318428081,0.3044312273544968,0.03278755624755107,0.3957429599077501,0.11367509525890362,0.2542462747291801,0.14803525970873468,-0.001039079427846182,0.38013257130081707,0.25751373312152187,0.12220571806999296,0.14837814501576174,0.15732298764347433,0.17032574449756474,0.07584019598440946,0.033460437412494354,0.03628614760320656,0.04909821409833394,0.37675323089656976,0.037462790217575856,0.02299648231926794,0.08249316927089403,0.09424365596717461,0.012111903614513374,0.30170525810260207,0.0544841435400638,0.05551541164067609,0.1270371627538317,0.08496165245770164,0.04364722960222002,0.20761951234853285,0.331700788323381,0.2090466844487905,0.12307257960074362,0.008925213508642107,0.3271409940967655,0.05985670123417223,0.04295601374673159,-0.003037984198600957,0.06527229482656735,0.12616287279969457,0.06294095960753598,0.12704887750140278,0.14172872562447403,0.05365803997515752,0.1970732040406184,0.11847706703437785,0.02899340858625751,0.01497557749365785
4,0.18656663098633156,0.007593741923077946,-0.010056078147152826,0.029062007008654616,0.08388422108843685,0.06372894463078169,0.026807693990668166,0.244948064375623,0.06372894463078169,0.24905925081147673,0.14153913160447476,0.1378406256457707,0.3412761276648468,0.012979458156431554,0.3483877781208236,0.029062007008654585,0.14259871928934972,0.3361456730973332,0.3253726849500266,0.340466619404336,0.26185054606128766,0.33084939638161,0.15210710513749306,0.3368552918249387,0.28080277189167085,0.12147743184940618,0.1393285949184679,0.24052128338148746,0.36887372029400994,0.34390604373936584,0.007105719462557789,0.05433619077572313,0.017642235817900705,0.2049857251380217,0.28987712194724397,0.09090680343365698,0.047853124041029864,0.33818872782059695,0.007547770502370949,0.20171126343535756,0.02044205510196163,-0.04071500256663178,0.1973141129441089,0.03681587810162582,0.0005983599731450857,0.018009707897097778,0.2634388980177439,0.05656778318695975,0.2554462979728073,0.05136723021107372,0.013649353746721998,-0.005443532854515312,0.041942531270584636,0.03345362652073412,0.0732851427468126,0.04899486569610617,-0.015315977598378073,0.24718393800872607,0.19678115294762472,0.02582784766177663,0.1020548378930017,0.016558784909560868,0.09504225040424885,0.12248452959324742,0.021009089730780903,-0.02875094697353209,0.14503102973236492,0.019540399129041045,0.012808063188756932,0.047435812762500695,0.009231021382767681,0.19389957681353573,0.02266412830918911,0.010783634501552205,0.2557401656649664,0.40922945817577655,0.09714363670088141,0.37903526638911156,0.04665490153616614,0.10414534222921398,0.08354287006829042,0.15501784455949036,0.12884466516436044,0.018536972624884247,0.058094581593019945,0.15149721878548753,0.29396243235317876,0.39613967108167925,0.02599505282475819,0.02336353222959832,0.011760220285978206,0.016346071255794313,0.04511461260138404,0.27264674774495,0.28153122891749033,0.10321426952021616,0.2342271104990791,0.1171687380346101,0.051321105082547155,0.11956169769701368,0.3375681195306095,0.06370461696872694,0.06009005456727993,0.1464474642438471,0.0906497446692368,0.08817644468473065,0.12566174196559127,0.03950841360234199,0.0897537554394615,0.3054336901365724,0.03303909344154505,0.39927794092357005,0.10751938777063094,0.2495984474386573,0.12770587975603756,-0.0034308169604707938,0.3807951622344593,0.2672956451251873,0.1084193758460439,0.15059329455124718,0.15542032897579597,0.1714710620241153,0.06314414975575218,0.01856950552525061,0.05444403816876948,0.01582941510026076,0.3605632396154687,0.03576655364324133,0.01914274513708079,0.08754790208020798,0.10715897188183182,0.013574133936946365,0.28805406126959565,0.04067028169976089,0.08078190832242176,0.12449511182339724,0.06305589772774098,0.03509698464475736,0.21190706106109058,0.33220279256405605,0.19345768083644418,0.12698060346335616,-0.001291899448891565,0.3188697933569778,0.0535882304556781,0.04149504870454747,4.270839313229382e-05,0.05246266228930346,0.12633534089962908,0.06674892873723169,0.10829196096854579,0.1432950071609158,0.044969741171118474,0.18072446738827364,0.13349897325396237,0.04138833910862706,0.020426353981035233
5,0.18676308419901436,0.012539258962472337,0.001865356092214468,0.06738171812457196,0.08962557542142538,0.06375569736806525,0.037000078006812834,0.2439111845447282,0.06375569736806525,0.2555348502786456,0.13430359401135553,0.12890746071270875,0.3506242311927935,0.005245129241806031,0.3561378516491212,0.06738171812457196,0.1535699316197451,0.34123971481029375,0.31518014283521223,0.34187757141778086,0.245382026056472,0.33677024610344297,0.1556909000621909,0.33996424374990475,0.29424400771797876,0.11099606483403217,0.11487300811397069,0.25494673337146523,0.36424161428534857,0.3568967596571673,0.028439728240074808,0.040614683359942366,-0.02739966486746291,0.2086684544177342,0.29078069691714886,0.0759674641414154,0.026919190247746656,0.33963864443083,0.013339047187563855,0.20037858014543575,-0.007566762365143187,-0.05338225926699131,0.18219992892625303,0.044664267947087354,0.018092000964567128,0.025815079529706422,0.25866194166922196,0.0218965301994067,0.2533769762274083,0.054290520826504186,0.018768695762962206,-0.009934805421093162,0.04003220009746969,0.03559650483253105,0.0869300659649287,0.01403648300161358,-0.01262563126474094,0.24628077994752554,0.21328995996175118,0.01362426444681448,0.0668693369813413,0.0024908119744857593,0.1048271893607574,0.12048845380902046,-0.001910514176283706,-0.01100881233187034,0.12807054867741172,0.029403112610058554,0.028841396982540624,0.05883692594222348,-0.003696115619328653,0.17766826745716788,0.02407498743683669,0.00532813266631418,0.2687014138101902,0.4094146171232039,0.1016047010020308,0.38888553029013617,0.04580626799197033,0.0832298339489878,0.05605034593059566,0.14302022591352093,0.14092685195615676,0.025970378849871356,0.04757673140815852,0.16520291558249373,0.2911124578837151,0.39217091368637846,0.03289298754790992,0.04282014422971811,0.0011156588503310055,0.0242710950949369,0.06425804073381601,0.27324526996692144,0.2949040371026543,0.1083840993448673,0.2232887153932837,0.12417993592907892,0.033071136352811684,0.13027832905819667,0.3321062242796885,0.05681799034498625,0.0557611408986225,0.14132510871830317,0.10176622777451128,0.09151069383577212,0.12931287575783684,0.05030527929540586,0.10505528968652694,0.3029378215038856,0.019068717057081047,0.39546091891860097,0.09549188473794053,0.24082761223057242,0.13357845309412691,0.003885497569546667,0.37355737853455906,0.26953844538301186,0.12533259911451344,0.1483958713984268,0.1500870207680344,0.16651051196564054,0.0775438199465244,0.03179708264536393,0.050015159416094454,0.02697314059062283,0.36634399484520513,0.01870059560012393,0.02374004968219035,0.08388338931626838,0.10220944769992293,0.029512859437337478,0.26778579890326926,0.02225022885009825,0.06625669154532723,0.10510696123867483,0.07075202204873776,0.0243805982429618,0.2220925656138923,0.3351038640755106,0.20057182490330794,0.13157082796992875,0.013955440402557336,0.32554896181529797,0.059426967344291336,0.04151427966604818,0.0026775387335284955,0.06490162277263412,0.12473514374014684,0.060983284606151815,0.10130636312840009,0.1478209578390462,0.034945700582259556,0.1878251594382994,0.13393344127609566,0.04523917890626809,0.028012947840787866
6,0.16664624346934276,0.0033917278817508583,-0.0126551148217636,0.05159750103390657,0.08266469076168663,0.05274226484634438,0.02725180267030368,0.23864925482039973,0.05274226484634438,0.2463234939523603,0.1401855323124854,0.11875455603750554,0.3473364357305833,0.00047938306280989563,0.35144511819321894,0.05159750103390655,0.13925053465178203,0.3421805512656507,0.3218128825785407,0.34602279436627864,0.2595955664714545,0.33375963887865295,0.16527835799739188,0.34805272615630384,0.2817485487324325,0.12451388617583153,0.13194402015338286,0.2562980274527463,0.3564826137834174,0.3502658752753702,0.02589066174018771,0.03914388495638817,0.021133243499390643,0.1941852959137408,0.2972357987662566,0.08322891874066322,0.032494953033109016,0.34610562928003236,-0.014831582404640435,0.20255463670537716,0.028094743375792264,-0.05367360046995027,0.1922207306195052,0.05100043953774008,-0.020970979099967497,-0.009878121430361887,0.2632129042784207,0.02503955716029365,0.25693378336093253,0.08077355214245899,0.03420204088614549,-0.0035735355750022915,0.013201343960363257,0.030328344218202796,0.07647996548790553,0.02375768985902171,0.0061596975417232865,0.2444140351678975,0.19740995664364017,0.030965523428530862,0.07010127426824819,0.007223279019103846,0.1178151966633001,0.12659515337669194,0.03394680713268563,0.005566601260200409,0.13069659618335716,0.017727882257272048,0.009933544843363352,0.04955971545146823,0.0005407116657123255,0.1893549416746363,0.0282676362041418,0.007489756865369801,0.27079116393166186,0.4094682516650595,0.09126312208171551,0.3885358124922954,0.058423664245613655,0.08953107188587787,0.0896802899864743,0.15676488242945852,0.11292943849698682,0.015508447869894313,0.04742966299212209,0.17503182533225656,0.294010808874641,0.4039990516810029,0.04876747846530791,0.027519243832396456,0.024022331100503037,0.022932314090094497,0.050291848372790215,0.28576043056460143,0.3034558290547432,0.09316623481806956,0.22109428448750337,0.13079840469308102,0.03361462153136434,0.11263375843393914,0.34056074778909007,0.04457516410467344,0.0724385021047704,0.1438688824553455,0.08382035127484067,0.1097011546840132,0.12169272789801053,0.026310111873422255,0.08591735938491021,0.2938710971645198,0.04170929126529385,0.39817551460326395,0.08792890969078346,0.24471799134710226,0.13502645344534614,0.001102958404959245,0.3817708943657009,0.2560877885321545,0.13730427506396303,0.14494064527917946,0.1514629925510647,0.16268119104049422,0.06531474340581767,0.026018827109755435,0.0868677521678573,0.020062125927607238,0.36829511178808116,0.043298127191004364,0.034665116401458265,0.09338693316944995,0.09022798104084816,0.02369126937369082,0.2813960305921696,0.029789902029776757,0.07183598096288692,0.11974598416470981,0.06819513755683121,0.04127167413074176,0.21545732724862565,0.33242514720917254,0.19656836289369747,0.12524953532951433,0.009470394411625453,0.328761968237516,0.04282564795124234,0.04155675511370149,0.005990925488653134,0.0662227621167616,0.11896365559895905,0.06954557428505544,0.11240484206891402,0.13499840794564621,0.04553138992033184,0.1754153428961247,0.12269031533706067,0.05043288723440559,0.003960576364480917
7,0.176570912406866,-0.003704112265677379,-0.015704126698831568,0.053560494808194144,0.11375577243791841,0.057042983963899764,0.015367286094968619,0.23174830972549906,0.057042983963899764,0.23717749351440426,0.15286940403002194,0.12865260640758536,0.34563723506418387,0.0057110415692791,0.3486511148749367,0.05356049480819418,0.13665716360497696,0.343609176323682,0.32718721223874014,0.35094079180604,0.2568615805660528,0.33610847909210617,0.1475079473102136,0.3514444902612778,0.28425135031266846,0.1187377757877621,0.11452263271037069,0.24522218869170995,0.3698495696818326,0.3451723148816749,-0.01367536384629456,0.049025503587808536,-0.0011110914134003936,0.19525786432096356,0.29278347585312214,0.06824263789846523,0.04894651270923251,0.34131762242191155,0.0027381493434101784,0.2058569534263915,0.01130548901074413,-0.03339496656987902,0.1931855678743179,0.06500743858128834,0.0003005455314961673,0.016486906125032483,0.2645258060208413,0.02522173878899343,0.25730222851188933,0.05919399492381675,0.020514322485418273,-0.003257698850127907,0.019203090571950354,0.029004369182303095,0.07825809193386166,0.023067232355092306,-0.0287290566294112,0.26046313789427344,0.21012479495899267,0.040257981142845164,0.08510407033601948,0.01726381347714533,0.0956744981824172,0.10878161783681883,0.005597509514208902,-0.017533923936232328,0.14277023958226984,0.016598386964029037,0.022765284605115784,0.05288797677577519,-0.008357970558144051,0.19620843964255644,0.016558113396154202,0.00819425847378946,0.26526232609935735,0.4120933617226951,0.11995749741871892,0.3822972903265264,0.054166878984679825,0.08877401777596404,0.1069086066755661,0.15355562473313641,0.13142927239132707,0.03519088797115181,0.05002190955534276,0.14447435788503543,0.29605444096789235,0.38782636330933684,0.028017813238619984,0.048157451606841914,0.013076593014823744,0.014457807648587243,0.0402718964876806,0.26791512644854515,0.29835394103826945,0.09815119428173465,0.23247315589164286,0.14472859696371487,0.05230505177689144,0.13841403241059702,0.3447370027278487,0.058121458701057394,0.06403246413386536,0.14209732521216362,0.09613927882054746,0.07142285877138965,0.12533547126171415,0.051354111634099336,0.10832413923593975,0.3007582031716564,0.033663320637046155,0.403152686375981,0.09951302854706487,0.24836495405402534,0.11511412696398196,0.0019142906650280037,0.3799395908119306,0.2640024186190593,0.13495746162182728,0.14260195287520544,0.15471065506842874,0.16055812819134962,0.07515780152345117,0.02211386672953365,0.05971619893736211,0.033987297063514166,0.3627051232422114,0.03881175293918712,0.013618254492101618,0.08146619886299901,0.09900035603983928,0.020719629397958336,0.30144994525524904,0.06490426638541599,0.06338851692948484,0.11602043958583112,0.08682958784940621,0.045725246256492436,0.2189500404132754,0.3321588843039645,0.18818033713601517,0.11832878956779375,0.0109268954543753,0.3311177912918401,0.055643801284970366,0.029849510681544116,0.009279636824218443,0.07369846340926661,0.12723262760932078,0.0584360643305868,0.12080768473033887,0.14018898717156816,0.04197345842772469,0.18600777081723258,0.12717607886648324,0.05887257792843985,0.030077178915792584
