,from_l_thigh_to_l_ankle_pwv,l_brachial_index,from_l_thigh_to_l_ankle_distance,l_ankle_index,from_r_thigh_to_r_ankle_pwv,r_abi,r_brachial_index,l_brachial_pressure,r_ankle_index,r_brachial_pressure,from_r_thigh_to_r_ankle_transit_time,from_l_thigh_to_l_ankle_transit_time,r_ankle_pressure,from_r_thigh_to_r_ankle_distance,l_ankle_pressure,l_abi,sitting_blood_pressure_pulse_rate,sitting_blood_pressure_diastolic,lying_blood_pressure_diastolic,lying_blood_pressure_systolic,standing_one_min_blood_pressure_systolic,standing_three_min_blood_pressure_systolic,lying_blood_pressure_pulse_rate,sitting_blood_pressure_systolic,standing_three_min_blood_pressure_diastolic,standing_one_min_blood_pressure_pulse_rate,standing_three_min_blood_pressure_pulse_rate,standing_one_min_blood_pressure_diastolic,intima_media_th_mm_1_intima_media_thickness,intima_media_th_mm_2_intima_media_thickness,intima_media_th_1_fit,intima_media_th_2_fit,Disc_height,Artery_Average_width,Vessel_density,Tortuosity_density,Vein_Tortuosity_density,Fractal_dimension,CDR_vertical,Vein_Vessel_density,Disc_width,Vein_Squared_curvature_tortuosity,Artery_Fractal_dimension,Distance_tortuosity,participant_id,Vein_Distance_tortuosity,Vein_Fractal_dimension,Cup_width,Artery_Vessel_density,Squared_curvature_tortuosity,Average_width,CDR_horizontal,Artery_Squared_curvature_tortuosity,Artery_Distance_tortuosity,Artery_Tortuosity_density,Cup_height,Vein_Average_width,r_mv_V4,t_mv_V6,p_mv_V4,p_mv_V5,q_ms_I,qt_ms,s_mv_aVF,r_ms_V4,j_mv_I,q_mv_aVL,j_mv_aVF,j_mv_V2,st_mv_V1,q_ms_aVR,p_ms,j_mv_II,j_mv_aVR,r_mv_V5,t_mv_III,q_mv_I,r_mv_aVF,p_mv_V3,s_mv_I,r_ms_V1,s_mv_V6,p_mv_III,st_mv_III,p_mv_V6,hr_bpm,r_ms_III,r_mv_aVL,r_ms_V6,j_mv_V3,r_ms_V5,st_mv_V6,s_mv_V1,s_mv_III,r_mv_II,s_mv_V5,t_mv_aVR,s_mv_V2,r_mv_aVR,st_mv_V3,r_mv_III,p_mv_II,s_mv_V3,q_mv_aVR,st_mv_I,s_mv_aVR,pr_ms,p_mv_aVR,st_mv_aVL,t_mv_V3,p_mv_I,r_mv_I,p_mv_V1,t_mv_aVL,r_ms_aVF,qrs_axis,t_mv_aVF,t_axis,p_mv_aVL,r_mv_V2,r_r_ms,r_ms_V2,st_mv_V2,j_mv_V5,r_mv_V1,j_mv_V4,t_mv_V4,st_mv_V5,j_mv_V6,st_mv_II,r_ms_I,j_mv_aVL,q_ms_aVL,r_ms_aVR,r_mv_V3,s_mv_aVL,st_mv_V4,qrs_ms,r_ms_aVL,t_mv_II,r_mv_V6,t_mv_V1,r_ms_II,t_mv_V5,t_mv_V2,st_mv_aVF,p_axis,p_mv_V2,qtc_ms,r_ms_V3,s_mv_II,p_mv_aVF,j_mv_III,t_mv_I,st_mv_aVR,s_mv_V4,j_mv_V1
0,0.1700552787240914,0.032110428934925155,0.10291140889039826,0.021963182985769186,0.16344461173690678,0.014796782997226192,-0.0037186443663735943,0.22387500679948105,0.014796782997226194,0.2137326883226472,0.04450994986531007,0.05922759365631759,0.2921583752818535,0.0640401584559213,0.2718571537597108,0.02196318298576918,0.15318908117152108,0.285734868655417,0.3021521828492239,0.2781466312323762,0.162617975718081,0.23175668989333395,0.15354516861114595,0.2569838695185178,0.22609052979004582,0.1287109400679705,0.1342237342874371,0.19786523948010687,0.33064515180738097,0.24986824585077014,-7.501641570842073e-05,0.00407627969501093,-0.01971706459810461,0.14230253068177376,0.27684062304816465,0.05248283392056013,-0.0401194944520625,0.31384496038180465,-0.03939640276140351,0.15577291045495234,-0.0032928828464341402,-0.05793640159170558,0.16854738630266616,-0.015949642352609567,0.040756943176996095,-0.01289674660694225,0.22473587794947497,-0.028116223440795313,0.23669525609628916,0.009766032655364826,0.008155508566360369,-0.004089260990207872,0.047239599230039495,0.025419725534330743,0.04920801050996954,-0.004321420884346565,0.018299995642801773,0.16129310306119887,0.17722562526240151,0.01632927188773895,0.03859219442913698,0.03647307854640916,0.1056813831134163,0.07030660572267827,0.027861793598879147,0.00641516753092586,0.07744492800607197,0.023233244955834863,0.027140564343780975,0.02077540853114074,0.05520573146477187,0.11024468749028439,0.05301517986108751,0.03909216335961447,0.1915049154142678,0.30739950670191324,-0.0003576326990081771,0.33539711978863773,0.027886453736447905,0.06988357367381884,0.030529443366676075,0.09775568401395471,0.04494045604464151,-0.009092799445020571,0.035653612267825305,0.14690419182859302,0.21577204210636441,0.31214180903454475,0.042183649844421175,0.05689400344351775,0.025645952178781684,0.004702591865041762,0.05799403604658349,0.18207328808629764,0.24203262464733377,0.020550493514918864,0.16820947320620036,0.0648407204789125,0.06608600240497156,0.06120518051722212,0.27110060594366286,0.007933142375452833,0.009483379544624346,0.10894468480742514,0.008663898183806877,0.06221814634056922,0.08929963565888983,-0.005240423398445859,0.038215290652386984,0.21802217073134042,0.0036479455966392637,0.2909082490760023,0.04910003189878399,0.12822586422721027,0.10912497964880095,-0.027471840532356916,0.26946409853327846,0.17538088096951782,0.07458141859316911,0.08394674279969891,0.12111393924483188,0.06771308909827259,0.022356197251054664,0.028271567579897693,0.022280672269841907,0.004860698122191735,0.2902778057591681,-0.009441152283315558,0.002182652903394527,0.037375341814866236,0.050438414694912136,0.0067438812039937,0.19657788308238214,0.05304362951297957,0.05270262859313135,0.09924233110638421,0.002503943607093666,0.012497243526994889,0.13740471061210452,0.24824965551992265,0.12123637069041218,0.07739027704182203,0.06341238237813737,0.24418349213726784,0.0673908786083474,0.005217442883382901,-0.023402756775063385,0.02547242950386774,0.1039661976784778,0.036498551162104854,0.07529418579300146,0.05368141554740707,-0.02227955540116309,0.1392544876600031,0.0545881499511603,-0.02337186697894062,0.055774948162527115
1,0.1943054948592323,0.04429311383352523,0.12260073591274329,0.033794467548775665,0.15849070138267154,0.02182648753031945,-0.01311363371159573,0.2061462671160037,0.021826487530319467,0.18839966119171064,0.02701312051159526,0.043594689193330094,0.3007228255326045,0.0687338754604769,0.28279715096910535,0.03379446754877567,0.16120296760663874,0.2797826215456824,0.2964063079510225,0.2556922293524271,0.17771248210107105,0.22564495124599437,0.1463134124265764,0.25712433451347994,0.22485394832536937,0.1317167277670367,0.1302947720906062,0.20291266793033733,0.31467225297437335,0.23057609130575274,-0.00096189376810046,-0.030479824428685423,0.031703354642135056,0.13901294255768967,0.28124457015754645,0.06389600400971598,-0.003800130149178088,0.31675387851363374,-0.0357536956581467,0.17789436256048538,-0.03140875101168112,-0.015530179491040968,0.16104173336163233,0.039475793273292,0.053546974850934154,0.00860913120518033,0.23012323543579064,-0.015724667396095578,0.24198876880523004,0.021175784258985822,0.026498876010935837,-0.011559958419242832,0.06369647044895292,0.04898096967002768,0.11595506599453716,-0.009483618561600161,0.028310538735813837,0.1773176106857103,0.16801409517119806,0.06389213257976893,0.033057611604836605,-0.015635963937475097,0.10438811600659534,0.06418381841334674,0.027456890027820778,0.04437142476660008,0.031684098883845935,0.00018195060464022185,0.011681425223342272,0.016831058207093772,0.06809729618866973,0.1262753297414118,0.04215783797473657,0.04045676652883892,0.20648703540442742,0.3177737397044997,0.012253160365288262,0.3408486117413025,0.008820966973276757,0.08326018055913656,0.039793265516442654,0.08325504185972499,0.05594278016013566,-0.015070752265890159,0.01865586608287625,0.14971318617453616,0.23681813314652936,0.3228617672214702,0.039066218423537816,0.06309672502560168,0.03325598858927285,-0.030877421579285858,0.07977013612074665,0.21049828245580762,0.24540531453959555,0.031601593171347836,0.1467828066035594,0.06399071910803363,0.07303363264680078,0.09975855185404804,0.2756996877896251,-0.014537023073031464,0.026485804905491597,0.1134801040626336,0.03924809636330537,0.0765924437596282,0.08794066127435912,-0.01783364030893461,0.034360530706626945,0.2258501517753639,0.022420465059630267,0.31397916614091054,0.04885511436659941,0.15414849825325294,0.10472307814284275,-0.024133728453451398,0.27247577395286043,0.19456205035749508,0.07010123343368127,0.060293254307344946,0.1536647692386947,0.0876368630142603,0.04098879609957748,-0.0038902957548542345,0.010991702240318693,0.0030246206275448472,0.2813076418638428,-0.016203556405909723,-0.006662647844721724,0.023522041720082907,0.0766218334795994,0.00487445025050035,0.16802823480534218,0.057616445765136665,0.05249003667643404,0.10411553994332079,0.00162519412049771,0.028876569106989946,0.1503788934702203,0.2596501201874825,0.1358927394586417,0.09229795420012721,0.04299303253272926,0.26326325670449,0.045493218676394484,-0.0003316158256658149,-0.0359729528561656,0.01839958105905575,0.10747106842967899,0.012592215956583563,0.016068942893485,0.06698099350313799,-0.01867648774820149,0.12950721723625494,0.07961890034708255,0.020712686751534287,0.07702407889298792
2,0.21569056494157182,0.027659552607219848,0.10184495882849744,0.04364468867275734,0.1757298446503754,0.030069537813864605,-0.005333918493874284,0.22294619370647098,0.030069537813864605,0.193649544466721,0.02794726677058126,0.07176052266094339,0.2827781028395249,0.05794062034013814,0.2879836064584514,0.043644688672757316,0.1593017037296632,0.28048264970475756,0.27672535383408486,0.25356771735858197,0.17841039314974672,0.23981780440746087,0.15245928626451064,0.25307398612638093,0.21678172779113494,0.139212612540938,0.11401979270412471,0.20815283239042703,0.31242995909916066,0.24686289173594206,-0.011515960522864003,-0.01431406996989915,-0.004676911010994088,0.13164564387658137,0.28625476813117645,0.04537156069074284,-0.03794772253356903,0.32201839647642005,-0.05883457483889366,0.15369354933621265,-0.02135844807669099,-0.03191938849990723,0.15841908910325403,0.03781870054876093,0.05013468062254206,0.0004620946329048095,0.21357498783464238,-0.013040625229285558,0.2316061287676396,0.023283331848291844,0.047340386852028155,-0.008549680566313202,0.059800610221518,0.008978443931574646,0.0977287985937192,-0.023831594001400537,0.06975947371277799,0.17333904264390604,0.15400130371654225,0.019075386681171917,0.05498446187224691,0.02071158909681534,0.12742889597251347,0.05286090165182867,0.04209673282188374,-0.0015558714208413706,0.08973983250486062,0.006178907285613035,0.007985622858710286,0.013505516283289852,0.034294998891996074,0.10403621207524924,0.04191005349385871,0.02000254470638741,0.17873429364122648,0.3021585961170838,-0.010430680731758478,0.349754317009056,0.018586118432149003,0.06744158860038688,0.03430906649888167,0.06875180003304521,0.06078128123777074,-0.01711321829720245,0.04050390388496134,0.14153626125953567,0.24725953857321598,0.34019713860833956,0.04089814301407015,0.030385483202061074,0.033896987538779,-0.023938218391815445,0.09305464178800166,0.18342248136213674,0.2635266829594306,0.019908812930020257,0.17197003650904072,0.054461221261263404,0.07061678253628574,0.06413414960026896,0.2587993316059048,0.01691520850384533,0.016262537469579615,0.11682124481323712,0.014014327046304417,0.08313055591532358,0.10421856693669034,-0.023825253479715806,0.03726380343977236,0.21946372122897148,-0.003911850186001021,0.3012949246418094,0.04743671043883143,0.16585805187607505,0.10853927590727888,-0.017539710449629032,0.288756804943883,0.1998588143641727,0.044998476174640006,0.07046461052932504,0.15233992816459785,0.07118568393930925,0.03302966640523214,9.162474694075189e-05,-0.003138778860066245,-0.002692663348389261,0.29469981170787574,-0.03746854739896563,0.00592812360551138,0.05175675944714512,0.06491252939748522,0.023441874870620456,0.16467139434558545,0.0603187958588125,0.052201004044951656,0.07894058909413779,-0.00259321168290484,0.030812928268982697,0.15853015967338818,0.25666592092137497,0.11469309466531774,0.0922061951329428,0.0673358061203135,0.2527217752832257,0.04263498288652099,0.003073649759895756,-0.035391687705358874,0.032384274000390734,0.11452559717890821,0.007766372055722605,0.06531525668275048,0.05389330004959125,0.006923244437795227,0.1425657739178866,0.07146877487477094,0.027286597833377516,0.04686697205663975
3,0.1967619625804,0.06588157942049719,0.11715329430955158,0.037906006048156055,0.15927150326286196,0.033564005574476606,-0.026321374224449138,0.2063613166606002,0.033564005574476606,0.17213945971672845,0.02432163581640538,0.05576600277614858,0.29246547374178705,0.044712313550939645,0.2832471141867797,0.037906006048156055,0.17044737678791383,0.2895258925265794,0.3045958879604793,0.25891496288814797,0.17883376906330073,0.25499491135467256,0.1366504161890474,0.2687858073661334,0.24919867307243423,0.127407921171466,0.13232059180561287,0.1889795097575275,0.3172298212662514,0.23376212788589232,-0.020017435447669398,-0.022725672712391874,0.004415160431328085,0.14514777061557996,0.2713777770198962,0.022563164470467585,-0.06051157871243213,0.31247603373013605,-0.05554434750752735,0.1602680141654795,-0.02376781924189262,-0.05642194586897165,0.15431120154382308,0.022817704545763238,0.08688907497763369,-0.03959730923399757,0.21036872685616234,-0.013932674072827072,0.23587098612058946,0.01183043073213646,0.0406377821898801,-0.006690478569101089,0.07744089602993544,0.010080954392819839,0.06333176752066111,-0.006471331437484252,0.03549847438980477,0.1730956709230791,0.15774408971521128,0.0362196139189226,0.023542805945861358,0.028764605720310036,0.1111609308413918,0.08997832108012564,0.03424228818304505,0.02381207056375045,0.10120310794696973,0.0052762381451826,0.028332578703409196,0.017218481425102256,0.05402471172982508,0.1195993724980048,0.042416368090823976,0.033874611192400234,0.19719075394563151,0.30825657654783173,0.02387388782744085,0.3497313503259094,0.027548392825526354,0.03195715704585892,0.052555382677289236,0.07107511916009616,0.028645659989782794,0.005014952476582976,0.01171653172408584,0.14319096124437553,0.23906528951540057,0.3094245904495812,0.015898255916191387,0.06725087555328438,0.045285317090864655,-0.007636217204348649,0.0646970121514418,0.19494719036401523,0.26999165454311813,0.03530795396672679,0.15697929487528697,0.04133292369606071,0.06649624050675715,0.08723097441331368,0.25728414102412206,0.014636861992047041,0.027286458796982146,0.12366125586006428,0.03695214187983501,0.04591923558597441,0.08579997804721626,-0.01966702130419487,0.04602624891307134,0.24054659907273865,-0.005548424964105157,0.3063475701334009,0.06495039813719675,0.1580216399217443,0.07692521366168682,-0.01809398736842372,0.284397162495323,0.1859330651169647,0.0710252674876137,0.06962600100722283,0.15321581621966207,0.08667713995042158,0.057672573692985306,0.01718661290637139,-0.0005199852378328122,0.01080374453484628,0.27761764109513426,-0.012909215915948319,0.0007096109368002522,0.046951728211504805,0.0764375981060696,0.03679875050697316,0.19738680133307046,0.05015654179763806,0.04407023915777181,0.0820567415375034,0.006313831377537787,0.025688156411730844,0.14834127855745174,0.2553889427222949,0.1327789991791995,0.10401631107606486,0.05826456317342964,0.24238981828145675,0.060484508193712434,0.005962044908824205,-0.015204954428380177,0.021434155296749885,0.07343362634614885,0.0034178808660862633,0.04544214637347601,0.059504166027805276,-0.033464735116162034,0.13838911881258337,0.0708120113202861,0.006373526404870186,0.06318951070905302
4,0.19781667854013493,0.05186195197465052,0.10304463801001788,0.031174566105282284,0.15838554951521405,0.03531244994377031,-0.0430091064513611,0.22385021748252937,0.03531244994377028,0.1973538956858765,0.00912954102620859,0.0376680041203436,0.2709805033964127,0.05467979020519135,0.30093515371749613,0.03117456610528227,0.16807263397868588,0.2924858086324302,0.2859243074543205,0.25782607435333454,0.1762035720020194,0.23251430289657454,0.16895416925100779,0.24979416025760268,0.22200305399014786,0.16049496662414905,0.13715573161938707,0.19514246923040546,0.2934637110936453,0.23685933601425974,0.00686823883355379,-0.020019259240835807,-0.014836529869525482,0.1150524324851382,0.2689102803170119,0.05255857507891373,-0.015394931481821077,0.3131844774745168,-0.028110258816312895,0.15903838911975793,-0.053004728156413425,-0.04447631436312479,0.1804238635768436,0.011282652999247087,0.05218559360364595,-0.01948290558786819,0.21739793751911118,-0.04620113122771588,0.24231253914786208,0.005603243024288097,0.0020376048052610065,-0.015926682460009504,0.05978065132011488,0.044203237756915606,0.07034441232109322,-0.03103453796678781,0.010105791947102278,0.17459224524667039,0.16263690638214137,0.005483492411657321,0.0415253033902247,0.03994159667216444,0.11159129030544096,0.04513083315149067,0.04767003306561824,0.005021718145305186,0.0738006451998093,0.01617980292582525,0.02319520928687773,0.0008122398423919087,0.009374733284944824,0.09926507479230592,0.040430584107027615,0.01535454144711367,0.1882616146426439,0.30557703475803916,0.0017721054963726478,0.32751492215874317,0.026099474013687108,0.0654911662897107,0.027469522491575953,0.0892961671494128,0.04083451692527455,-0.010715086992194863,0.009937044078338203,0.13228573805652563,0.2235052749999981,0.32020313387832244,0.04260602996122136,0.04508875198325086,0.0452890709991046,-0.01366242060255756,0.05805521358786357,0.18478008307995558,0.24505508751037638,0.012707683746950837,0.14639377623892466,0.040578321418122586,0.056077853534327864,0.09247012348929813,0.271745713734645,0.011803229180997146,0.025502669406125375,0.08962203794703705,0.019936055501327665,0.0766231665885635,0.08553214661786278,0.003409617616165319,0.021917733928471007,0.21242645345233485,0.008795305790918759,0.31737579640249985,0.0517558672117791,0.1606585383757845,0.08986322163384532,0.007675624873688314,0.28575202900231106,0.18338796839233548,0.05273564714111483,0.06462970313653273,0.13852383901931004,0.060436628924777434,0.03478270325349954,0.012421356493698018,0.016310750273469662,0.01525772297315222,0.2838458601147097,0.010762636911253174,0.009697581475112842,0.04116827871383534,0.062419707999263684,0.020531003831423488,0.17849040237401845,0.05115158129648238,0.0493156553344987,0.0775335591770535,0.01750621836035092,0.00391227925894528,0.15020502898570293,0.24580866176821947,0.1394494590380184,0.08616765892311522,0.06799817988415088,0.24594466220752895,0.03233596629148157,0.0034186684542800295,-0.015543439181664015,-0.0034241799079960836,0.08006908478213859,0.03437670420827805,0.054857841009889344,0.042845703732925594,-0.02397202435593103,0.15800250368818872,0.07203940618472218,0.011030796270406703,0.05632622379975162
5,0.1953298227758517,0.05969312957067937,0.13599020590042132,0.03216484882401274,0.16278623875596854,0.026977664479494623,-0.02684630315619809,0.21695573202293977,0.026977664479494623,0.17040136978340054,0.01702888582067283,0.05892789376545415,0.31454551112313117,0.05304997927081305,0.2889769946357024,0.03216484882401274,0.1446920213325109,0.2851937092899796,0.290198691569054,0.2718867587407009,0.1664275367725829,0.23822846750499838,0.11739554193659245,0.25807104618926613,0.21843379931886112,0.14277803632250471,0.1308680384041981,0.183149346608227,0.2926827987522191,0.23546728029675612,-0.012050152057950314,-0.01568949021329121,-0.00352388785504234,0.1324185361751092,0.2868620637218618,0.06487894169280489,-0.05735501700720296,0.31817867975900893,-0.06626888553837894,0.15555192921176783,-0.04656948285241033,-0.03776429383389927,0.1633897634404859,0.018591494375651836,0.06492978905719911,0.005728405094659716,0.2109883260606022,-0.036642461943705275,0.23071746638060994,0.01918629306129864,0.01542779015708673,-0.014199732485671317,0.04775336205827918,0.0233924524732176,0.07383068472671446,-0.026809184696751164,0.021606987488667413,0.18234947295852888,0.17763241973681726,0.03591150574252677,0.045245669238374774,0.023449209141294555,0.11476002521244198,0.08948319470383709,0.020362435097271175,0.015666886214086913,0.06482686469480248,0.02753651166440693,0.012117383615550242,0.011661815969287356,0.0601583012350027,0.1027455729292184,0.04887429353455574,0.007971468279026618,0.19318827185179346,0.29673006484655157,0.019638174701791133,0.3325193521722366,0.02212500102698139,0.052833009683246016,0.03297518977901962,0.06467031381094639,0.05687483944470897,-0.010902187190417896,0.023535000677038235,0.1578270347526432,0.22510547533892294,0.33073963631218883,0.05252712747361832,0.06291264467740017,0.04993040172503737,-0.023577844593579457,0.07893097945574405,0.19463612201479624,0.26925426632579025,0.05565925566203028,0.16065579827546952,0.04806829603534772,0.05996498074993309,0.06880243151552227,0.28140009517366016,-0.02319545581231534,0.023768808030654676,0.10724449500663273,0.04860829849492142,0.05736552998783333,0.08945122889910088,-0.03808425334376065,0.05743405046766779,0.22457650405811144,0.026470838968910247,0.31295926759927223,0.04284168020839238,0.15515676245052887,0.06555006269497352,-0.011321422937689906,0.27403292543003893,0.2003732196933268,0.008916947406548768,0.0898045406990637,0.14385791405516488,0.08632702653708689,0.021787509296329517,-0.003918864442708525,0.010602462606129412,0.00458790360337088,0.30480958465572516,-0.010755219675117368,-0.012900296914159903,0.04382180507927467,0.06194241001016634,0.024881681498375365,0.17547782916589122,0.04083941068417849,0.02810680138866827,0.05185163112028658,0.01277830851082205,0.04397936476166507,0.13267256431848426,0.2538162635804082,0.13248666719540234,0.06656536128030772,0.06550669329785958,0.2582619289766145,0.049484570655682465,0.029759599096407744,-0.02516324804695533,0.023787643065880125,0.09727132248607319,-0.0030800961090037575,0.05977929514187931,0.054692658571986665,-0.003914964453774965,0.13780501016161067,0.07393558609376448,0.03765218332056871,0.06955412041199764
6,0.18906305422642866,0.021772401390628224,0.08728318019959913,0.046350815480058316,0.12181033871802203,0.016143642334987027,-0.007613332999666004,0.20342265959386424,0.016143642334987014,0.1880878965723951,0.026460231397362737,0.035642276920127024,0.2845755348364321,0.06073285232084435,0.29209372407826956,0.046350815480058295,0.14405173722236742,0.2836909156581328,0.28450404052618844,0.2642950655456921,0.1923463995036932,0.221362091123591,0.1419075663639757,0.25596326367615463,0.22580356856223185,0.12551489966544782,0.12088081121884929,0.1846336536816418,0.28708219942562124,0.2428721504581659,0.0029894574699958643,-0.01757550691874589,0.0005194972819378221,0.1323625295481662,0.28786774870110987,0.05125312834181531,-0.016343351316903506,0.317418922069095,-0.05644720817374277,0.15921756757730285,-0.03457906539075437,-0.040384116159353146,0.17744766126785086,0.012264816723313789,0.04006751210007215,0.0017914736598771924,0.21897421451678103,-0.036265028336032006,0.2390547272712922,0.01712150727228824,0.04588098776217263,-0.024955071068607185,0.07679461964761884,0.043544592694708346,0.06555700635265771,-0.03048167979725825,0.06340842669960078,0.17043991244642323,0.131858585592587,0.03253567715518189,0.058665596195578235,0.022717475899034164,0.09920735208585511,0.08239509874126129,0.049062955201877784,0.01784086213668611,0.0523740333598162,0.0005903069036556149,0.011912146630349743,-0.0035518776383849393,0.061321384994265295,0.09060547025492839,0.02573608447463071,0.02037744220257394,0.19604928687529177,0.31331344453578847,0.002837698160750753,0.33056101691697615,0.0281829502295378,0.052307816334565334,0.045107920396009846,0.08467199756163031,0.046675945939464926,-0.025526934372925438,0.038000329047983485,0.1490306049775683,0.23301258993477647,0.31480580908360356,0.011205408631710125,0.04786662522625618,0.024843605946154156,-0.016081380274168194,0.0499826345854306,0.19985364612628895,0.2561343021292584,0.04620845220295722,0.17524304847899666,0.06517211073094416,0.07108819543801737,0.09356254907117757,0.2687972021520682,0.02921334003393903,0.013631762442114555,0.11677059062032522,0.04501216302204811,0.0896074598433237,0.07611633131812372,-0.009945516974809512,0.0008467523762640966,0.23535095195600783,-0.006087747170361869,0.3053765096820522,0.04924263848634283,0.14763583583917567,0.0912973702404659,0.00017288355561678276,0.2713708364942839,0.1844595714342454,0.05770027197992504,0.0605756347287275,0.15791762352810837,0.058890695293531005,0.02787200566702312,0.008897747485826729,0.03815050727929821,-0.009701238807069561,0.28451594815892556,0.010327163135071258,0.0018182681406427202,0.03496884626521489,0.05289060706212118,0.010927736838811654,0.15934944364412215,0.07179041109882972,0.04207768626746985,0.09369535243318435,-0.005458439581269172,0.0023547491215918023,0.13624905173762564,0.2382532070424657,0.13077981474037537,0.06324043062972257,0.051938191653947224,0.2405008132803522,0.041719043674105234,-0.02478168797244086,-0.011242001146828776,0.014498163183276453,0.11680552486364901,0.0032024107509136634,0.09427097383408642,0.04389801174480791,-0.00825501550610339,0.14885035619462947,0.0909950240715151,0.0035643816085131883,0.05258198642971954
7,0.20308666312626217,0.03739877146121793,0.11680171433431809,0.03082407411731876,0.14730088630885615,0.008762562312549764,-0.008632076050661817,0.22079846320028473,0.00876256231254977,0.181190568338734,0.03869748271034635,0.04134101827829115,0.2760600530896365,0.05536524008356809,0.2776097805422121,0.03082407411731876,0.14568966522415217,0.27385625137170383,0.3018407715475978,0.26018964923717836,0.17032527620148413,0.23233869196169799,0.1282430684477945,0.26035930562666343,0.23025750966014977,0.13388207682267259,0.12474525202392625,0.2094732672610698,0.3000211823398664,0.2469019917985178,-0.008102864464542062,-0.015596616891578494,0.011824553997261848,0.1380972658709046,0.27994579480265447,0.04473432190747308,-0.010166044079507995,0.3097458567493449,-0.013013590037220487,0.17237984060585748,-0.012552731971694856,-0.035650133419776665,0.18923479946619895,0.0419005511988624,0.06089799854262968,-0.0009107344562386061,0.2160770535104091,-0.0066929913737010125,0.24565289723775416,0.04687940244063072,0.05036313069681991,0.005843735609391831,0.033764694416352374,0.010427198378139166,0.05396742376604976,-0.004635783882821382,0.06580205863734293,0.178071374657169,0.16681473657096452,0.03235300603962878,0.05946058928304245,0.026003335479557677,0.11397952017439027,0.08925430869263716,0.05139519520653804,0.0005284372033115021,0.05077071352611073,0.03135495314929075,0.01339921080209696,0.005612241989375634,0.03960436928813418,0.08075388599064759,0.024273846911471303,0.010785986983456093,0.1823863796284407,0.31179640358092836,0.008582349960507185,0.33970703870419694,0.014108347639835586,0.06712015901350624,0.02747757592293541,0.09319463160859043,0.05243511363697946,-0.006054696348090413,0.010687042615670116,0.1439218851747428,0.2314132650515668,0.3274093035345985,0.02545946248491444,0.04829803990124074,0.02788693270134234,-0.035648682380683666,0.06956211614296005,0.19045049226643462,0.24486066230353307,0.005028541553424393,0.1649606334543422,0.02979560516863908,0.06138521436980643,0.07824606643010786,0.26751726347379123,0.01438391305959973,-0.0002494212112441403,0.09944880962598453,0.023087018567870887,0.07005767733538619,0.10388926851122199,0.0029579854658267272,0.03924429346906099,0.2239501830068199,0.011289677187973437,0.3133907199367597,0.04795851399885998,0.17447061093451027,0.11065610754866724,-0.005498759635249645,0.2799908218761901,0.19947282235027164,0.05323347995552526,0.08778400866851739,0.15952524431429757,0.08820791709375785,0.03413926251435179,0.011144146716858599,0.014674557551962777,-0.0028356660253091906,0.3060927337168949,-0.01217448393926434,-0.009602368521054548,0.05042696345417574,0.055107053182420304,0.01261236385892306,0.17698407556327111,0.05915722987475173,0.039626411691716525,0.08261749493489325,-0.01294601714038231,0.027755289969306405,0.15089779062362402,0.2556687566520029,0.12437506937229346,0.08596470338605586,0.04166996052850888,0.2516490321280107,0.0524580074313687,-0.02443435929783926,-0.0008421161675065718,0.020412966187182774,0.10186801833279124,0.024547587864348977,0.05135179692405079,0.05340254439299254,0.0033957010722833656,0.14607760555154817,0.060044876743560696,-0.001222182233674968,0.07259886032842898
