,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.47645056478331377,0.4030496713454738,0.10111756866979991,0.06455906258311762,0.13397917829609407,0.33650609486830535,0.38908621006170446,0.39030864394460185,0.2725008302418582,0.5081720090292307,0.34790303481393464,0.49976588240060715,0.5152359469931775,0.42621949658431785,0.5052939922221293,0.07525138616011391,0.012780342145439516,0.43366463914158904,0.4322626781702738,0.3443234297006584,0.4324324164090319,0.11837800062486006,0.38845309723784843,0.4655026156335966,0.049040652149547365,0.1698379860041387,0.020677898815411173,-0.05089521501316226,0.12912117409470508,0.024563690210809834,0.13411675628950806,0.4305091026135884,0.2427183684412851,0.3659514480337102,0.3299500741601726,0.22694028319959605,0.4635238194346009,0.2728398227204316,0.4454180351512738,0.014003880514171278,0.03420807276646541,-0.04602317902722627,0.05170401255733234,0.012633089324304897,0.030941370689777058,0.028153417395392073,0.10911276436407079,0.0516886637614323,0.10863398127233037,0.3878443865797892,0.220087024972084,0.25328116967597375,0.27800740945452784,0.11030442932491362,0.4260045670560514,0.2103425738402735,0.36355323459862193,0.038075431116543046,-0.008503394028430112,0.03826102628650502,0.09180079304814884,0.02468551826971094,0.1369394443327583,0.5388874507129664,0.2325299707858116,0.05873761992002537,0.02082994005812717,0.0630181982375972,0.2773514130223097,0.21892327754126079,0.04917085773886089,0.267756139233154,0.035235671565617695,0.021989376824431677,0.06643686554244078,0.06272312518590642,-0.047459561135477224,0.01596460389225521,0.007910499848593128,0.0030802634782061485,0.04522550802920175,0.0731798355785607,0.04705931476611882,0.007423275124702298,0.0009525873304286521,0.06758199823535438,-0.01482233829774063,0.056288281222755636,0.0344342003826304,0.033323947618790144,0.029823740057818904,0.077938584117772,0.08945521057650463,0.022468468649541082
1,0.4703527858551351,0.4103578275859964,0.09784633054745535,0.07147032763235726,0.16717008035492573,0.3082120064146808,0.38614614521683316,0.4402704684415611,0.25787467176522333,0.518779131245536,0.31783305132042167,0.48110962096768367,0.508592587151989,0.42512790746301,0.5017840575818382,0.06962086472621797,-0.0031271318151880056,0.4476435394063265,0.3995445126408413,0.322366920519727,0.4575769468240682,0.08784360579080124,0.40355706447629,0.516012867341674,0.08115934202332703,0.19568919640073135,0.033159452142962974,0.0193785894890669,0.16179447618087484,-0.02420321917618246,0.1601650617648402,0.4197882454922214,0.3235143135862641,0.35735714455864603,0.3405144271788079,0.21195938305467227,0.4920798269885884,0.2954580252270381,0.4135792349176137,0.023132774169106005,0.05926974411866897,0.0038104262222514464,0.04361428355452039,0.03804711795950487,0.05031993924477989,0.06601932792712659,0.08155971562607099,0.04327202710328434,0.08099160774401654,0.36405382561216865,0.20754061116376746,0.2590235862329072,0.3361141238089921,0.08344059542102684,0.42246192514009767,0.20843144492496013,0.369336607027409,0.0457411520669084,-0.0006575911491719347,0.011720304804528457,0.06250918573206221,0.0172406563591473,0.1420288230129128,0.5399220450201305,0.22092968132070548,0.10110937321586512,0.04826858882940398,0.06354081923451663,0.2798571008513912,0.1807458861282863,0.07907729159739843,0.28138411130013263,0.03804552958220594,0.043817285620047476,0.009286352523955052,0.06735474414667181,-0.06778688354617708,-0.003840555889099064,0.029690002008333445,0.04612969838143089,0.025977768881663022,0.05878244085616384,0.11039313176983323,0.05265378062643142,0.025918393939161746,0.03908026810735373,0.024122796182114725,0.01947257179622529,0.0017264699616142958,-0.038368349359631806,0.0691778561529485,0.1082532446540963,0.12205087894821896,0.00642013977883279
2,0.470672812812832,0.39664140005596576,0.060671998193126055,0.08262882990099539,0.14940217307664466,0.3045903348742065,0.36408192539100664,0.4115081802101813,0.29385210986704363,0.5103815944903379,0.3457307648525474,0.5167324464223632,0.5167999246740297,0.45730145071922707,0.4949168163299811,0.07264017982646452,0.003676057500319467,0.42610617538816614,0.38632501696092764,0.33518826602995083,0.4648250753720672,0.06091210108086201,0.38714595847772476,0.4714901352114969,0.04174577793866319,0.17742943800349384,0.05126647674435933,-0.016802860486338583,0.15614201626878924,0.016597710228256606,0.1419478127573407,0.41104126608965996,0.29281317708013926,0.3648156077538809,0.329566183482335,0.204218851903335,0.49074581579604065,0.2775795839869267,0.46520118202218047,0.034484241747796414,0.05947987993931374,0.0027625619673792615,0.057404942459010955,0.01812665353034357,0.05432495910079841,0.06687381900922204,0.02717380595180904,0.057475064698078816,0.0275844209648656,0.3533988266834928,0.22286748618856966,0.2703053712251742,0.3105229514762583,0.1600381437648451,0.4147772937346327,0.20472223873379627,0.38314846928408947,-0.0024132789706058466,0.015876184553199398,0.016970979921838776,0.08800648752786787,0.06799412283080755,0.14800535376837315,0.5354331399140771,0.23208127603358122,0.041446441898300615,0.03338114589351074,0.03094945958353324,0.2698593424353773,0.17366486455450916,0.04828599160607456,0.23004372713427604,0.01279619759422793,0.027930881813379833,0.04943264289035419,0.10330563309212987,-0.054767491569333006,-0.006445285336279004,-0.04721645363074193,0.013730776701645662,0.028427261977211887,0.04090492683007506,0.07645815553383253,0.04732478890495062,-0.0023339779342672236,0.08551148147578079,-0.02273548361346483,0.045587283030574584,-0.01694468468416597,0.02618167379502908,-0.015999741684393925,0.06798245937580476,0.05876190526319878,0.02066211819518348
3,0.4792959177852669,0.42491161382878284,0.10216417696971826,0.08272469253883322,0.13108935219595608,0.3337546432155141,0.39843297602885075,0.41489503995354665,0.26629362281466157,0.5091915601058449,0.3548135824111277,0.4813442421066118,0.4988738992518526,0.43240072453914946,0.5201014680138307,0.06636240548869311,-0.004598408302518868,0.42757420415985026,0.3717129953898824,0.3117974130466474,0.44140793962986685,0.051523975277428385,0.37989705242816313,0.47146406871960217,0.07304702696950624,0.17443973197449641,0.04518347129825248,-0.05058088045128813,0.15022675932203677,0.03378926131097926,0.13358009479498825,0.42405513216968055,0.2938546133406627,0.35823868321281693,0.3370740763808706,0.16443576929469553,0.4779621726267483,0.31277706998883675,0.4290687801668442,0.01826494067036911,0.008920903102056815,-0.022968976100584595,0.04209972378373139,0.04589857885741717,0.028080997533116332,0.05202768724793422,0.07214716341801433,0.04250626098186738,0.07110023406816733,0.37836110972392556,0.21823463947310923,0.24498667933232993,0.2872073042899891,0.11924041356594636,0.4178607765077932,0.21522496826420362,0.3457017752854341,0.07402206424116428,-0.029081721008738487,0.025911117335366024,0.07204071756223882,0.04570510391950044,0.13344437870216116,0.5370706815868399,0.2545673112948908,0.07859051798118762,-0.011878594045800097,0.07451569479104042,0.22880851337445302,0.14156607320647732,0.035383389281324,0.21459278696922218,0.06496084835229596,0.01573560807099021,0.04852464817635635,0.08350397108754325,-0.05316149911113935,0.008509438573099765,-0.0010959903510303383,0.0319358524488059,0.022061538973279223,0.027722510574886224,0.05363747745370432,0.04547301105389622,-0.02127337072947065,0.06138609623203697,-0.02606418764442631,0.03950308435007525,-0.020227817838593672,0.0051974873802970644,0.0034419136311950845,0.08951988616871515,0.06357744768688776,0.016944067555273386
4,0.47428521325558737,0.4328636264458389,0.08461477591184209,0.11088534155705326,0.12446911382278539,0.3211346643033259,0.3853491199588639,0.4090132798364873,0.27253989246904653,0.510130341606206,0.3496034923178123,0.4989830233132045,0.5045902162712446,0.41959766926550135,0.521980753268203,0.017133123161023053,0.0058470686977370595,0.41584327874270277,0.39240039460362225,0.2931488577523405,0.44353870349220015,0.08991406387280074,0.39340125055877906,0.48302281020540894,0.04615021902142069,0.14982795167350638,0.051934397882387344,-0.01811741406954616,0.17994952093734864,-0.018939428493930568,0.12637538311616675,0.41237014178730774,0.2984663671421069,0.3478702765440012,0.3311632394564723,0.17931909149731032,0.47313175457851814,0.31100205657444985,0.41949551810431124,0.019222833832490287,0.05663249934868421,0.0024780508264592898,0.06774963685995387,0.04911356018641818,0.05048511663729253,0.009995548827889654,0.07760265999188022,0.06812604813412713,0.07661249307828348,0.3439629540941189,0.22597637618243807,0.2949363774044431,0.27206352598522276,0.13954374729609387,0.39142146159699953,0.19847377079465506,0.36555509618008575,0.039779474963380065,-0.0020804154424224315,0.01950979802491868,0.12116334257883897,0.035645668511967314,0.12001989825862397,0.5231555175386025,0.22218337717986233,0.06406944452651286,0.013605561793521933,0.06792888073483759,0.2508795693071451,0.20986440405163018,0.04757381609216581,0.24518983327410904,0.028292092430107108,0.03111266141931916,0.02704927860876383,0.0598914024365848,-0.07203163764568796,0.03916723868924691,0.019211441487025683,0.061691913373638003,0.07441025270005253,0.012339660690619668,0.0817489193255142,0.05976469539699537,-0.011022506501397966,0.048600800173563906,-0.0061873551191524555,0.03023450223754569,-0.020066780423588643,0.03949941685980295,0.026486499446804472,0.06635271407790247,0.04502976781823575,0.02465603302166555
5,0.4751484392380758,0.40587431934161144,0.1342098887204398,0.09407375027557385,0.1578903944329392,0.30397934578531627,0.4183705301871554,0.4137792044802181,0.27142398790079514,0.5194246191043124,0.3279189728282777,0.5043974140927743,0.4938923561763035,0.44049651872191287,0.5152433620754941,0.08818182117674393,0.009311697688677229,0.42682710658197787,0.3949350987058013,0.3310222202106711,0.451973950806901,0.09106989161523492,0.3613854299196553,0.4654486404860076,0.029867893646521995,0.18468410697902518,0.060335688090078464,-0.031830882608597816,0.17891305014711947,0.0029901697202133356,0.1544091012514312,0.41166179965858757,0.2688105886135114,0.3566931834140862,0.3398122017246162,0.19594334509458736,0.44374102559163003,0.2576652843192725,0.4490684188582423,0.017352814335920026,-0.03299547612607406,-0.017569488940616478,0.055737022219218973,0.00879443719150118,0.06995652261758865,0.07988249158505968,0.05759163344287791,0.0558110375047808,0.05372281106626948,0.36925807228708063,0.20556996694284144,0.29856334052449146,0.26783526373361094,0.1609354182245049,0.4005398020744645,0.21088240887894072,0.35449259013770085,0.03614718191405584,-0.001205600430916958,0.04208682627096132,0.08898098650216557,0.0029305314552969526,0.14304887796802038,0.5086253405653198,0.26840687588516704,0.06971749612144228,0.050083064081758645,0.041433021222588844,0.2378572894565065,0.16681227633195558,0.04172690948789884,0.25401850002793647,0.05557647482697945,0.021396812473905156,0.026437497424885183,0.058803068923330544,-0.03224718228935067,0.03271985158041822,-0.030694694405228713,0.006368989882143564,0.03156836216826476,0.056532352844288654,0.07694091928111274,0.0376574576681333,0.025889881284535524,0.03998408075327831,0.003804773061855533,0.03906344346311406,-0.015916270659579075,0.04857643430541,0.022955020003064396,0.05556360171825754,0.09772430261078353,0.023626864758310787
6,0.48102980420392233,0.42628024312616714,0.08961550217571206,0.06215284717337299,0.14556533527539423,0.3033829575587535,0.421177301686346,0.40852844421911255,0.23334005760656082,0.523912638507052,0.3469264974846807,0.4924879674474749,0.4920316551726391,0.4257769731316009,0.5172338505302296,0.05394739737859674,-0.003267452224875037,0.4206773603385664,0.37933749725904287,0.3344504236856631,0.4448547428064661,0.08845084079556272,0.37328608012470044,0.4752333210494399,0.014297037352659674,0.16002245448898836,0.030787142866550474,0.0204806018435734,0.15145679159365447,-0.0037512456922229208,0.16637127223966378,0.40606941409125186,0.2658635439992707,0.3807382203526302,0.31915813152185724,0.21673480667951472,0.49937446505994965,0.3047853059249191,0.4221937417932651,0.017879507698836408,0.024576846106057842,0.031092354013443985,0.06510995169867621,0.04249364403584865,0.05513691058189604,0.08541498782376003,0.0553750284585239,0.06505866231933728,0.04936979982940269,0.35207246677207993,0.20296157703165932,0.31644812908917863,0.30234998111667716,0.14702045225313723,0.39368520655801054,0.17898175239325503,0.37524903747114147,0.04715605566323041,-0.008572732330334213,0.011390186653623987,0.07666402872474834,0.03619288741531189,0.15976324230971833,0.5365829009501978,0.23214106964790102,0.06344518093202636,0.03395445294215584,0.016857549382381813,0.289002552018668,0.1949008884283584,0.04870495901606384,0.23043755449650924,0.048853396020414316,0.06688566460131483,0.03800375353157471,0.04890946034365373,-0.09270669495618364,0.01748706457139155,-0.013237839387733588,0.026692758136345123,0.00581626362569987,0.006546393142543603,0.07647840088161652,0.058130401320817565,0.036616032682876984,0.06778483918454574,-0.022750704205567834,0.019315356419505554,-0.006761974921809994,-0.018423317157248386,-0.04594974105436822,0.07943919754685448,0.12565617823447334,0.021197427393610035
7,0.4973713558188925,0.41688107549493647,0.09831594423915244,0.08126751230722085,0.1569075247396754,0.32688614461528026,0.37948876952669897,0.4409340315201601,0.31401387394472347,0.5308574081764633,0.3297537345612016,0.4996864049621181,0.49176155318528747,0.43399166144751566,0.5167037531163605,0.03299396060777105,0.011336930084067116,0.4464383237636022,0.3950587789317635,0.325196785210169,0.4393176957979972,0.0880350627935194,0.392000889825893,0.4752591300186998,0.029668358785636638,0.19437886831453097,0.015270557154405217,0.005373851776260969,0.19215060725597985,0.08425174363119174,0.1371943213051421,0.44266695325429173,0.30103752361148756,0.35584228692830366,0.3419241433349039,0.23000067318855566,0.4867879758447115,0.2891363859448164,0.4365142328765897,0.023787060529706142,0.04581985553965871,0.040618716114682304,0.04786498949106891,0.033001885901399707,0.0518864860887306,0.028212836425869095,0.06775562012709907,0.04782249617130495,0.07236508668279822,0.3677268723083915,0.2273744002861273,0.2738795092139593,0.31519807868078453,0.15107838292379572,0.42954040144583344,0.2161846468858674,0.3678222845887856,0.007665647820702943,-0.015036728187227828,0.03139528368353297,0.07123439232871542,0.0350806546532611,0.15048467239117239,0.5329777366348889,0.2483136465700501,0.01465647398932086,0.03841038318171297,0.049089129641661,0.24674765290104042,0.18813688885057317,0.08329477762732203,0.22617169625984346,0.04379878832324208,0.02807370949694693,0.03235908263268843,0.08424239411320376,-0.024761119849097558,-0.018833312145061357,-0.009149132990417749,0.030243837789121916,0.00978096633203707,-0.015518204396565122,0.06747833864109304,0.045429184184729646,0.023354139436334697,0.057997297100690265,-0.00676271970535572,0.0455397944851252,0.01139200466958713,0.008632317533085729,-0.010827501100854382,0.08861759638505026,0.07703795759221801,0.030582012252081632
8,0.47007268619873865,0.4075928791788064,0.10792089490485554,0.10414724891076355,0.15266624231673134,0.3310940676153086,0.3755295405671017,0.4190975117850767,0.2863240893227774,0.49881611891948696,0.3351396246358167,0.518844752948563,0.48715486831435534,0.42207117895774804,0.5206116841926453,0.036099439921715014,0.006959558569229107,0.4335293055942847,0.42486053489691905,0.3444696196675219,0.4659412915302585,0.10589473424523688,0.36124659626461764,0.49093794301753424,0.056867420786278856,0.18653163468903503,0.040708460100130225,-0.009780432694244723,0.15997277463615847,0.029479498860985772,0.14546939746043655,0.4057757472308805,0.30212799618808794,0.3081597635336149,0.31504290061868234,0.1937152909024215,0.47061702847213804,0.2870390322786913,0.4338905337071783,0.03494207770575756,0.03482724470709626,-0.016050148221380876,0.027294199009646965,0.024968259585249303,0.050082734277326804,0.07316659417487213,0.09705759439928499,0.02767237497347753,0.09674770805385285,0.4026545481301746,0.17740320600311438,0.2821188491274709,0.27041140234681266,0.17089112464990208,0.381519733690635,0.23035912571738842,0.35833951754547894,0.030991739345829893,-0.0311819603227337,0.0036887909089785304,0.058043196545049865,0.021392207579630618,0.13197825840933258,0.5344843723125785,0.23680680001525553,0.07893895322059118,0.05295537155106297,0.048157509777811226,0.2330173749068225,0.1823998192420513,0.05084675962604199,0.2322492746673822,0.02247460476989418,0.024555848036859618,0.04461445170921307,0.034289830365807794,-0.007957760573417018,-0.047675498243423126,0.03557301528606769,0.0008551051540485813,0.03931158921026237,0.056280203930807494,0.0723426817395386,0.05423381201586608,-0.00765584752826353,0.022116769417880804,0.00530540181936632,0.005752199428346324,0.01641128045539324,0.043646310695240616,0.04693340144732275,0.09655289709978868,0.13182781181836944,-0.00040836286353565445
9,0.46775691315023,0.39545998836552465,0.07878597541598896,0.07345423378859448,0.1675561253778905,0.34581735297822735,0.41774799599902807,0.43114977775459107,0.2830346787382653,0.47611320849481076,0.36289108523771674,0.5008596325457026,0.49167909647605784,0.4070337037015079,0.4937898764546257,0.0605872625808747,0.001379380358657266,0.42181327241610544,0.3905030175741613,0.31733583882224986,0.43860143733530116,0.10337814294869603,0.34880699790146336,0.47212386011993207,0.028269744079891575,0.18591508803177642,0.06717159973929564,-0.024710264795690284,0.1668303596716053,-0.029934327195591904,0.12398764835935022,0.4019565732143651,0.2673527478880966,0.3325867745674539,0.35676435422121416,0.22566216181072468,0.45221991486060276,0.3129234270188303,0.4609108384524589,-0.015951783139654008,0.03713756967506389,-0.008068796056978642,0.04952982794989261,0.06070372053973776,0.021866907770633215,0.06941740093449633,0.09821694754923908,0.04960134825161757,0.09734512335636651,0.36421110679470636,0.181662506447932,0.2746970474410698,0.29509818160911483,0.14051714646586436,0.36389751497063694,0.2702931656770177,0.35234389022115054,0.043063410951479135,-0.02281486747363081,0.014656625946665416,0.07573335022399771,0.025616469866045006,0.1250009344493931,0.5367147014600987,0.20753682208098553,0.0362519220326952,0.027496382390611723,0.07990366152759486,0.25387191780297397,0.23869621808447697,0.05153837494179694,0.264566206370772,0.0836037283031639,0.058501508236563096,0.05782598599945838,0.08344810910994212,-0.03226019877490105,0.004607332944171751,-0.00578874280918959,0.027761075503582172,0.04814526678584767,0.04078847003331399,0.09145975179393129,0.04595158425118288,0.019155494810807406,0.04700804253598745,0.02384341574033867,0.00853858474245036,-0.009869066127907479,0.05535728884874116,0.010604137839796251,0.0980456158299832,0.07612485710996333,0.03333354012488026
