,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5407782638503185,0.49482444018260074,0.23368604543647464,0.2330454848427329,0.24861672497656973,0.39623046357065744,0.4611622494932796,0.4859625191645493,0.33156630617034216,0.5633333784368804,0.37766253070133315,0.5486438869952357,0.5481912660492976,0.49066205009241026,0.5584485762645068,0.16515093580648682,0.06938447309681021,0.505518330008725,0.4819491074950892,0.39928819388453046,0.5222023859530304,0.22416851465857215,0.48056100175403765,0.536347887286637,0.06315653061268241,0.2200947905294933,0.08216678764455358,0.012591132291275366,0.19841629032235303,0.010808366319604508,0.1909558371131341,0.4984126856043893,0.34459490191475406,0.433553674396427,0.41498641280434434,0.30650374869420205,0.530391071541255,0.3800920861902502,0.49521159322389136,0.14666297934913664,0.07999772805826127,0.1143500745079196,0.11938225099177574,0.029959241385791698,0.08179463342874845,0.08353578208840866,0.12860821185703036,0.11938225163369222,0.12860821575298512,0.4234807614272479,0.25723894246194734,0.3061275609860411,0.3546928073026797,0.1832083389534365,0.4605381966950633,0.22911220565171586,0.4317819066116014,0.0065897388854372066,0.07749394685013995,0.05977814901920828,0.11134271853904805,0.08624279525665571,0.17909321582624893,0.5809295090484722,0.34679609808771733,0.12468318309680769,0.02130573419437511,0.08974899475817351,0.3549007860177619,0.3090973563375386,0.1363460694193959,0.35505796018555436,-0.04158174258060488,0.034163244421303564,0.07900102796007387,0.07815993521069858,0.008648692625371681,-0.0123588130006186,0.03471721849363855,0.05208242151676567,0.09105405750042433,0.16546454990056664,0.13316923774784561,0.04667185176637193,-0.01307644049409971,0.057393306655883145,0.033149389319606065,0.08545842492231523,0.07192280735321112,0.056995938121492166,0.03920261912446548,0.1139976875270374,0.1290111396401195,0.10921074074766879
1,0.5449937762022738,0.5007806540778937,0.24386929391390658,0.22503487018944673,0.2481205788144689,0.3910259158391303,0.45149439526255003,0.4885992236230547,0.33434800656093233,0.5631032405809059,0.3783024022681872,0.5533345389252061,0.5510191180476697,0.4900806335429866,0.5504710373357289,0.1760060508754128,0.05148068072753777,0.5166823560901144,0.47835253231168884,0.3888102738778303,0.5210528473489402,0.23045019557009405,0.474448952903717,0.5330122132029106,0.0351133352089487,0.2444968872079197,0.0418908340419045,-0.03952357436201657,0.22281274110150096,0.02998216791241815,0.21456487772051225,0.5018989900145895,0.3538993793899748,0.4506746881326835,0.4210936899169894,0.28867000638424495,0.5382561768585401,0.3584852770967675,0.4938673818690026,0.1505344475995549,0.05971454352940358,0.15248341518636893,0.09241940395706325,-0.00021829908517291368,0.12015786703496306,0.09867806853881873,0.09884953973092972,0.09241940419970127,0.09881337316269151,0.4176525479639272,0.2614740075260152,0.3104797394602727,0.3586203818718591,0.18357389859589934,0.463017664998392,0.22671426983439555,0.4313880529938504,0.01439028019916196,0.053991335807007816,0.04216020068184563,0.11414625745624114,0.0803762389713594,0.17944778068648012,0.5771406331590532,0.3572673966312021,0.1150204678739003,0.03408891333555773,0.07223819898675776,0.32699296661250865,0.2795932120476241,0.12005161627499131,0.3333287006112371,0.018114235198533044,0.03715604261814112,0.07974767708217362,0.045452006498523774,0.012287565846343794,-0.044104093498358546,0.04564963754728044,0.08585643854835835,0.10121167673158221,0.1457908835207434,0.12891511275359754,0.020790157434164975,0.047614582217230805,0.09285688939773147,0.0449628646777791,0.031248401698351223,0.06350913037014093,0.08270119062136028,0.05619392776062813,0.11430463106018389,0.10273442346905051,0.15256066351344977
2,0.5430394596600256,0.4916201660679947,0.2341634727956781,0.2522079734270007,0.26479767110242336,0.38496853256245156,0.45942419239980287,0.48502452265818935,0.3389429475536368,0.5704911503311831,0.3782175018298064,0.559221459846153,0.547548933379825,0.4921218363102613,0.5517928503817389,0.16167726860591108,0.07523959858768878,0.49963628665020704,0.4664914413931915,0.39693469667980374,0.5141134832328988,0.22297515701267612,0.46249252824799264,0.5321677147963801,0.03973144042006314,0.20281571526387618,0.06686928493165482,-0.0026786349715505657,0.19165987551718655,-0.008911187124999873,0.1793466979084827,0.4911428868303924,0.35200734731953737,0.42258960295037334,0.4053850653530985,0.30023090299219884,0.5410295665025957,0.36723485935352557,0.5052922462593241,0.1638684690248424,0.07469061235074866,0.12748343562252928,0.08921258342420922,0.03730625601039857,0.09619714261077024,0.07561785126266451,0.10948838568759353,0.08921258325626139,0.10948839029278971,0.42417617421094284,0.2438931268894354,0.30910836900718236,0.3374561750700953,0.19867524718617713,0.46915371000801925,0.21950060121150894,0.44128576816067133,0.03711605839067435,0.0873640061588997,0.05781992502077379,0.11494547101009231,0.08730154790340486,0.18214632179935294,0.5782565336667883,0.35095357918199993,0.0927462613958292,0.02064188626635043,0.11311572364084065,0.3318145531024024,0.2930665109717651,0.1222000092961801,0.3357318008665147,0.007863096213812556,0.036909855716396496,0.07665556299958574,0.07796797893986619,-0.013986283659515765,-0.019231374936458715,0.02128917698187766,0.09722438179055586,0.11927578535743932,0.13418695656899454,0.11943430551945708,0.05781001379447764,0.011811781145947303,0.061791056134637604,0.020451058328342722,0.048252209580224636,0.07173806422140976,0.05754072184694737,0.07332528969048567,0.09750738650602839,0.10735129476881554,0.1225634849904981
3,0.5488381720490243,0.4997543721329771,0.26521606554845845,0.23775198788423343,0.24570842827942757,0.38843341077341575,0.45971614311826503,0.4820287728454729,0.35216036628063035,0.560001750800224,0.38816718334294364,0.5573149845364485,0.5489806394148489,0.496926002018854,0.5624912337640998,0.15025086237860666,0.06461250677916887,0.5111257473316729,0.4814017785400024,0.4019464907057379,0.5297929605004806,0.25758780808345677,0.479724748116707,0.5329181679230781,0.040309658689156806,0.21780096448439357,0.04351681781758992,-0.019504844787886416,0.1980806942958784,0.0018589101974330615,0.19173544352307506,0.503553764159192,0.36721049558287644,0.4516055840989321,0.4043888309861057,0.29878839597081475,0.5299176371117038,0.3804334781422868,0.5091971135593997,0.14901591058446856,0.04294544623979879,0.11135574040714377,0.0841917094355131,-0.0043429597255349155,0.07221201598259608,0.09940806112659227,0.09966265376321247,0.08419171018237684,0.09966265447821135,0.42818882737541186,0.25330171023055065,0.3097386551133662,0.34893502619458866,0.19387505205044034,0.4522925187653029,0.23337695314085052,0.43854922418357734,0.01571376702734774,0.06752031471350588,0.04979823125852472,0.09350210175863072,0.06880849128845741,0.16664463055468456,0.5763700409489202,0.3554981382274666,0.09822370824949937,0.026301883067574444,0.1071947876353186,0.34001563238233057,0.29024859396646674,0.11648271540306025,0.3493953287604484,0.03379867863488432,0.06520422759975512,0.07010702535616083,0.0688762785535758,-0.01624537920073969,-0.034806633668826255,0.027236541066060833,0.08039646830477448,0.08142339118340415,0.12817045800609925,0.12272947498655053,0.012982794999672467,-0.003515592463331807,0.08524444771121946,0.026213860042498694,0.038206074062875364,0.03775451790284304,0.05340512954437538,0.04727275859265396,0.113325016188871,0.08908444092956379,0.11260840094348913
4,0.5380306869654643,0.4898174751370189,0.25036949048796137,0.22712632437814745,0.23668878624774237,0.3787834576925685,0.46724754069331786,0.4660261957983753,0.33685469337334406,0.5578223157104497,0.37576975202133595,0.5501360159669472,0.5481961279897211,0.48363875198180184,0.5614521275233282,0.18192940344440875,0.05150842394872526,0.4995359991839369,0.46963050596765193,0.38062686360016335,0.5163778552179363,0.23762345130963716,0.4656654134645731,0.5278644156161203,0.06847217955889676,0.21919761245422723,0.08762338728416205,-0.004462691714145723,0.1977297968754432,0.018118027224002062,0.18982360938400814,0.4890804268022569,0.3469455981977195,0.4407279157041257,0.4057008773308497,0.3129760056335171,0.5332001267360275,0.3610790499022531,0.4799564652564471,0.12667280359275482,0.07716505937674747,0.0982722710811848,0.0988047865809949,0.005937585277603175,0.061611316868434136,0.08271016494611788,0.09578801047333456,0.09880478603121698,0.09544938042814137,0.4111675560199864,0.2383856789725453,0.3081992138940933,0.3324093299620215,0.17837115958994212,0.4556397128745072,0.24433638278248274,0.43707098647780346,0.021572786072000315,0.09244468882945475,0.053132363896779264,0.1094733533764909,0.0798499010142617,0.178282746538005,0.5760442635975075,0.35240883624174707,0.09232762837253745,0.021422255132054514,0.11581959678615868,0.33296192065572644,0.28556267513242056,0.1072465294293231,0.348691101358419,-0.009850431731786739,0.03607481922922188,0.09031223812574882,0.06345326324753615,-0.0007694030059819137,-0.025361975073189272,0.0384372142573496,0.06422539276259981,0.10806312859962444,0.12916103993868447,0.12598768902062757,0.030531150337383444,-0.009546328764032956,0.07058135947037253,0.03642184891294738,0.058990055115890824,0.07094639520936699,0.06287369277801787,0.06197864166232736,0.10821771393906847,0.09550801542146878,0.10073259964142864
5,0.5373130349659158,0.4883731740989622,0.2172891626543344,0.20257961232319147,0.21965840913804147,0.3879534347085121,0.4619605414245924,0.47541819881591113,0.3567994989521044,0.5582173519092984,0.37957242129280033,0.5523115380243733,0.5382537467339132,0.492327142845624,0.5593151483004011,0.15218313322723082,0.06034108002464612,0.5033257308514572,0.4723512215283709,0.3961284103445791,0.5155659915204704,0.20740180832422478,0.47189217170255277,0.5254296723969998,0.06036244900185042,0.2418285688131238,0.090753210949248,-0.02423271961904382,0.22536523536390385,0.03885038635372535,0.2191566341269916,0.4873076319128539,0.364773026002834,0.4450340350755141,0.4038081190282231,0.32516578008335534,0.5279800573916386,0.37790822307767724,0.49782672300411124,0.14055496218368704,0.040364495809214786,0.10743679820760739,0.0894080265021289,0.008824084114127183,0.08618231479277856,0.06087164228322239,0.10658671176308056,0.08940802686490623,0.10658671048634004,0.4188383960657407,0.24828134383696668,0.3051732274471253,0.3442322260158263,0.19681323656940164,0.454924019282912,0.22955425773134067,0.4344564785194337,0.035676585319489126,0.08864463300450381,0.05935544316750095,0.11028882311560624,0.08369977404713869,0.18307827438794727,0.5733324982695771,0.35098591902233933,0.13542145263476965,0.009693429678379575,0.10000327065019564,0.3148117381474079,0.2648656415976972,0.1071955524297197,0.3222731103453365,0.03918407120851942,0.054302695339686013,0.0840222546501626,0.05103754256499652,0.013348949204990426,-0.01583403778579259,0.026959151460620168,0.05156969715112379,0.07978691219687524,0.13559116315207764,0.11178582064128405,0.02638206552376261,0.004709515294601701,0.04399577376816509,0.024962087404410905,0.046964758273384366,0.06079065658843151,0.058454686682235434,0.059651746671579554,0.12606801909275167,0.10115964143742089,0.10844322368637799
6,0.5356965279636053,0.48987161903863874,0.2525568125126033,0.21896182641558468,0.24666494132292682,0.3858539148656716,0.4629323039103461,0.4837368428278465,0.3462430804408662,0.558213527535245,0.3808474059407215,0.5604415913913078,0.5428027515981569,0.4857593496195106,0.5565575729491228,0.16269353478736617,0.07233304006160558,0.5004186435511343,0.4695893311588683,0.39347993078345767,0.5156722476243462,0.24499633770628096,0.4697505185744592,0.5273051619660111,0.057788123194112674,0.22669309102656482,0.0661913577087443,-0.009020834484622535,0.20789166747356916,0.011380422764777838,0.19956166090689412,0.49381554674466716,0.3587791485068996,0.44449799759383135,0.4112738822400761,0.30788786254675204,0.5303106107367129,0.3590300995697278,0.515123570925544,0.1287531403074006,0.08557656557748632,0.11808012414708315,0.0987576878969067,-0.03457171954615083,0.08924812459409648,0.08215104752082537,0.1487414430204352,0.09875768844707741,0.14874144130209085,0.42205480297007786,0.2485120607197149,0.32100701600096737,0.34292874986480615,0.18988763534538425,0.4507122633697412,0.22269691808216585,0.44433666387373566,0.01473794476659028,0.09010303427498416,0.06267881433445037,0.10828485556713663,0.08185766366711886,0.1888424871986374,0.5792431184398683,0.35939782149959365,0.125110786505517,0.023103498284271926,0.11141168216342544,0.3409017813986835,0.29805828769693593,0.12077913451939028,0.35172638676795076,-0.03608312886052404,0.029834561441471095,0.09293740784929565,0.03261607101238104,0.002799540730347322,-0.06254901163809233,0.03503955770254312,0.06440893199821365,0.11438228638303619,0.14757243654938088,0.12444593621673747,0.008681955705323596,0.001435575957967113,0.07126195615503207,0.034936541316934654,0.04155220246244202,0.06536606913124172,0.06127539473227356,0.05619139402655562,0.1095764229173985,0.14877110591756906,0.12074833006911882
7,0.5371328333106684,0.48896906915776217,0.2513405792369982,0.20187550008211813,0.2542645376304584,0.38288229227434745,0.4566300473565752,0.4838639372374916,0.34672188318859565,0.5614151670487731,0.37541579261107516,0.5543687757660856,0.5447522024194295,0.4819885366397594,0.5510286806218545,0.14795538342428743,0.06275777533045752,0.5014841841456521,0.4728439906719777,0.3862306134656063,0.5192679158822537,0.23496632233938997,0.4698351521060463,0.5253152866616051,0.0783694113841888,0.2222140958701839,0.10383265198857426,-0.005409828790586461,0.20178501843203653,0.03431266849701283,0.19614650144397075,0.489297870328148,0.37563915464713243,0.4427207086535862,0.42315682441901387,0.3144782063969512,0.530789886066256,0.3581161447948784,0.4873241501520655,0.15532082486730406,0.07062784743652198,0.13716855653186083,0.10209484314293243,0.022137696826162217,0.10769677429872179,0.0690230914522701,0.1366645736332393,0.10209484273066065,0.136664582836543,0.41212322961562603,0.24812250832061797,0.29860900440827237,0.3507809742303037,0.18006322071937556,0.452879339584264,0.23610945026722088,0.4361186842698616,0.019421692262205855,0.06357397690990191,0.05101025609692715,0.11996534505243282,0.08658706078303614,0.18378232645106649,0.5782422672536927,0.34515077488190765,0.10573534617476353,0.05483253468636369,0.09220666917462224,0.35226786018233985,0.3027879398108519,0.12712992780745508,0.35704333097497215,0.014917633114190238,0.03577510744904705,0.08965731892655888,0.062307955976622934,-0.047418616384652265,-0.04839544889679569,0.05553145354507809,0.0827146567677969,0.10462467008300906,0.168144285434893,0.12442476834786778,0.038194664626144056,0.02507463212172106,0.07028206784540529,0.054146139473195305,0.03813546081248256,0.06064281399814477,0.024568553409252077,0.09264022737327127,0.11442048364189655,0.1299262230473175,0.13497332922393301
8,0.543449312236189,0.49562624956223394,0.24005221439477875,0.2187003252737582,0.23648922595625332,0.3901847996695088,0.4566198336854949,0.4817279967317844,0.3452258009819103,0.5615544202367507,0.3835169591701398,0.5497173701369742,0.5479518624155603,0.4889332889016028,0.5559869775808192,0.160989524164122,0.08913798491291004,0.4975534305073771,0.47705022410434167,0.38745221145017894,0.5196786611009439,0.228230344002441,0.47500176385238185,0.5301740012586827,0.06488777369998232,0.20839825321807,0.07581125348788088,-0.009473857878418415,0.18222357719855947,-0.005125933654171347,0.17280353134294366,0.4969997161513237,0.3628668545288042,0.42236600635634514,0.4182990095592835,0.2859899409086844,0.5325251909078983,0.3785946920781752,0.4965768556738674,0.14738200154975006,0.09129398752951148,0.08673867229783533,0.10204866585901173,0.004386650155762979,0.043678386246600615,0.062484426610962,0.1261064681649595,0.10204866571531848,0.12610647237623065,0.41927445070679625,0.26264283286507406,0.3096295893505672,0.34834823356320077,0.18402804692774719,0.45273782971229426,0.23879946611354883,0.4350624929330052,-1.05384481943789e-06,0.0784074373113823,0.07115157659172525,0.1135958032961215,0.08801880050065328,0.16634788100953968,0.5719688803851638,0.35891697115658594,0.10726950177265254,0.030626159669288593,0.0799844177867117,0.32917604576181597,0.2748030758348173,0.11996708913213923,0.3410320434043064,0.004607317017123504,0.05211916133847818,0.07319642755534499,0.06601201320950828,0.01595950130346684,-0.0646493983182431,0.01637957587272386,0.06824725479788202,0.13047978518496167,0.1295131882438942,0.1318073423477641,0.028919616773559684,-0.04991492414074685,0.06538616121440133,0.015455975699668811,0.059614207140766484,0.05190914295677476,0.04410807829079994,0.04408918683399862,0.10382493769914315,0.12582905949151818,0.08692283914235466
9,0.5390109090918531,0.4936078674215276,0.24233283426375749,0.20966970168741292,0.25189932970823603,0.38907208795869785,0.4504758906939233,0.4687638700759963,0.33656614360023684,0.5498294242473438,0.3783552129985581,0.550635116793845,0.5493000703760402,0.48075454240514015,0.5508760937207781,0.1737280239542206,0.077903393278837,0.5063319967383191,0.48047357184709405,0.3831357101248837,0.5238763394230368,0.24019270606841542,0.4785760311039179,0.5346247770115125,0.07463938680418453,0.2401954041635009,0.07009957180322038,-0.030452246890423643,0.21814285754200452,0.033012515766797465,0.21637725678739153,0.495679443818058,0.3544207902383614,0.4307335743976738,0.39510762503247976,0.30296687279270296,0.5232905818966239,0.3648446808644162,0.4919061320916078,0.1529232544570263,0.08330164842909928,0.15079277778062314,0.09970322205156333,0.013601746171129097,0.1088440837386435,0.08323375812522317,0.07422107369512744,0.09970322182613366,0.07422107675506857,0.4145603798945467,0.24582969262709733,0.30699646621199456,0.3338994156681992,0.18020503022731332,0.4438026597096976,0.22510928630178462,0.4386708293678905,0.0018904165593638161,0.060350703785253985,0.05899851278842142,0.11433682009472744,0.09026710432990173,0.184391726261673,0.5816753847829126,0.35659277355992997,0.14609836378600768,0.029596383285356628,0.11101498305171975,0.3454713056161968,0.30211985645975126,0.1288234915864867,0.34773215671440194,-0.004908371207877787,0.021348248222858128,0.11144307858230272,0.06703260220305818,-0.009109911319932825,-0.07271952505416691,0.07830292098386431,0.09887067036927649,0.11151748945252604,0.17238909157619225,0.11876775514295279,0.023052298521426987,0.032055751063138925,0.07235867563152149,0.07751080025968318,0.062288234125354246,0.07747583981949525,0.049138122373206736,0.08940049779154367,0.13357282319529867,0.06771591241733001,0.1488299469468398
