,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5165280956417273,0.47438685362699523,0.2956589690834749,0.23593014377355828,0.2689573944366094,0.3660008658649226,0.43253397551614403,0.47194744480739126,0.3643889775530841,0.5393452461934567,0.3423243954147446,0.5240591122671319,0.5182635435055777,0.4492560103022624,0.5266089346335447,0.17915670448421694,0.2703147041369243,0.5047677063177457,0.4624689483945696,0.3476524980229938,0.49517626259436065,0.28607141068885816,0.47882997598604626,0.5086780220526108,0.04650057568064575,0.19499719443357882,0.07981316812303145,-0.0632399671759053,0.17851636153109804,0.0003008221308925153,0.15546362454753723,0.48331320622864987,0.3456960262905579,0.4343180797673075,0.42622991392254533,0.31090661520647833,0.5238051392932765,0.35353118950953694,0.46606558266867076,0.11532330834523222,-0.005360516142117626,0.10058262904766015,0.08610948481737297,0.027256878198451615,0.06703197999945945,0.0610718619225889,0.034948191217874326,0.08610948576599343,0.034948178375123075,0.3823763428702521,0.23855523446321666,0.2790337447202832,0.3358207062871286,0.24742448150727406,0.43402597786715225,0.22280443157973068,0.3856556892847212,0.00999578645380497,0.1878598746227126,0.22398981283778166,0.22627984660510583,0.16673163513345182,0.548849088938341,0.32214271379195314,0.057072825596227644,-0.024634244652461723,0.06109914342773783,0.29339905071738875,0.2605184303338689,0.12168998048330193,0.2867847726195304,0.004521164842966511,0.018723480194020876,0.09416223771837808,-0.05172931420109361,-0.025535520826581445,-0.06935674852132372,0.04999470605395893,0.08075192229137815,0.029366582044480786,0.12481358188242948,0.10536938038984493,0.030576059208011434,0.024275592888969157,0.047566848824908435,0.048228990024806885,0.05782689814117229,0.02598451872118905,0.00108605636113222,0.053884544079159116,0.05176894875361543,0.057785834884139325,0.10048754446910489
1,0.5262184549240723,0.491007143266896,0.29028046508254746,0.2630499224507007,0.27316445469221945,0.35426220978973016,0.44255443106760906,0.4471582905143653,0.35627228570739305,0.5363402434485564,0.3570599760056442,0.5249268104863734,0.5236741488299917,0.4647798943808304,0.5253386233531029,0.16806120835241384,0.2626451545440945,0.5241729886408248,0.4823808651047971,0.3634804710201871,0.5082909677256157,0.2936804450027005,0.5006951491059226,0.518833188710171,0.03756094276405529,0.17890705450488917,0.055782237918354946,-0.06480367097567995,0.1622948701938423,-0.003451639903884655,0.13232965829984739,0.5012127717142995,0.36174366609676223,0.4143981994577671,0.4079703415084834,0.3218289980431137,0.5162509025591665,0.34024670667973367,0.47026500607191785,0.09575364467851497,-0.026393985665966957,0.09517954877929014,0.07574991257611251,0.0009932767107372247,0.07643873576582669,0.05748645660511762,0.01653716456368846,0.07574991519775714,0.01653716158868763,0.400163005488212,0.22198593466533914,0.31252645585090627,0.30807348609678215,0.22435124408846716,0.4199351770149712,0.21754435814075002,0.38874803265027363,-0.011237956894418652,0.16544815594094045,0.2149744939539596,0.19885142805824163,0.14476096897446417,0.5591315613555826,0.3348821782337456,-0.0015057406431031775,0.03117591039192846,0.099785225092918,0.2826353838820949,0.24459585130972622,0.10867140742319212,0.2973638140716314,-0.057545955489958285,0.03643448549057376,0.10151413890152947,-0.05813582754006585,-0.032121569975039385,-0.027602956461150182,0.017550470314359627,0.016509087338754936,0.009453231625885945,0.12058382283488409,0.1179845253015962,0.015220755387960444,0.012365840211934914,0.06780846588839431,0.016243468619754408,0.04884197985558407,0.03779681400448979,0.0029092178484677214,0.019128742220556275,0.017389590651110558,0.04367476583048966,0.09355678672391818
2,0.5078684652394772,0.4733823272926678,0.2808356016398423,0.2502266079702873,0.2599854624669029,0.34968082067302897,0.41693009145117965,0.4588542567960439,0.33223691311913467,0.5290286238033975,0.3542099481700422,0.5194649912582907,0.49225700244264664,0.45458388456984833,0.5243031515146581,0.17271123578323705,0.27566778066517444,0.5184118927624964,0.4666515574852667,0.3581073263445619,0.5031992829873317,0.2732903714874087,0.4883995573134106,0.4757949894163114,0.03259097766809614,0.1792361100309947,0.0941344450913327,-0.08175565925455365,0.16310827779687578,-0.024631108292541035,0.13842694896823426,0.49181721654320054,0.3611635496586754,0.4202921536274326,0.41415652792686225,0.30014870911004043,0.5105897400239852,0.32517971970613535,0.46864179003406586,0.09792728408561364,0.013971390743297181,0.07908683112798956,0.0747339580323623,-0.023777599849087054,0.05753137837704928,0.05418407532677366,0.03665307451545203,0.07473395930414478,0.03665306683787761,0.38284926429103777,0.2352413442582784,0.2713863769572037,0.3218479393223771,0.2009074063105816,0.3990321687074873,0.20233881623857794,0.3859448690185327,0.0007510282097304861,0.20398554007663297,0.25286925065415256,0.2367035264707148,0.1723755746675505,0.5588076664931533,0.3371295577568216,0.03602322227122377,-0.0001633274128094356,0.0786691603001422,0.2851650733977288,0.23135290160211938,0.1088026102162584,0.2943874584379875,0.005939704407998112,0.027793317240004757,0.09998070399083507,-0.02487872402232443,-0.06318141286444914,0.016498692037468662,-0.009207519570088139,0.026948760198865305,0.02680734540580643,0.08581850180117069,0.10632638432409615,-0.00884441512613492,0.00703040113218631,0.05860000825141896,-0.010114871934185286,0.03449248560788469,0.007929806159779063,0.011777212628273774,0.029137465336780508,0.05268892559303512,0.05520461947714211,0.08302672369098166
3,0.5172091618283381,0.4811185809005032,0.26542365502331206,0.27050175401435395,0.2778026456532321,0.3480365033747822,0.4027838774420159,0.4772493995023945,0.36868964556155986,0.5360913582194484,0.3736723429413157,0.5111113295904642,0.5141315891290459,0.4488261838866733,0.5179080360565521,0.15275209628790173,0.26365248544780406,0.5137650000709093,0.4722046347637926,0.3571301510916001,0.4989585931502514,0.2586430108637456,0.4922506439892546,0.4988476819532288,0.038355631733728184,0.19121910973215267,0.05976015041451761,-0.06442578040388965,0.16339830183808754,0.022608516438169204,0.14650589975918127,0.4951359066694085,0.32576017255138173,0.4167425440860671,0.4503054179273659,0.31007590640728283,0.5258046765322578,0.3644577804166671,0.4689623161140938,0.12067507184516678,0.0005335863744888209,0.08403602792527487,0.08964629472825568,0.015512278958023214,0.04643288476324969,0.07958666505729471,0.0012257079583651589,0.08964629535295783,0.0012256970160019413,0.375468861622285,0.2226584573704654,0.25812230907298517,0.33378218073322535,0.22570398944286105,0.4144087184566432,0.20977429920531618,0.36991157573332095,-0.02504456463957972,0.18774111736508878,0.23465501645827272,0.22542250430696426,0.1828110151314793,0.5604728559486257,0.33145307106061733,-0.030775047005932168,-0.0030912280915675466,0.0337378728199072,0.2869513207173756,0.24687359138107054,0.08261873985941624,0.2892899509883562,-0.025040056052288734,-0.008597377852485462,0.09695488557872321,-0.02447700951280804,-0.008574389195553936,-0.008336219718309716,-0.022483753992106354,0.029363718694507258,0.03174074327294419,0.09009361283681916,0.11394429656130638,0.019910735304424224,-0.012399292070314687,0.0854560601746025,-0.023323898546302305,0.06489799101444955,0.04067878377454209,0.03632554981575628,-0.0021707793264903277,0.023579469129005985,0.007158867739383879,0.08682625625257799
4,0.5308746597904579,0.4976901476623302,0.28477960774422667,0.21697489060370045,0.25058640479968947,0.3524311373493734,0.41657886051845255,0.4721868815329091,0.36492382339690177,0.5432296430298635,0.35288419497735973,0.5233259819197179,0.512261265572708,0.45762991945173814,0.5183482578367056,0.18422330326095154,0.2738138142393003,0.5265522811227789,0.48994347495670093,0.3742907275913637,0.520878117711967,0.2722229469001483,0.5045268582118281,0.506379232728965,0.023027415751449034,0.18104087618332898,0.052080045729802814,-0.08552935518908786,0.16604407767409696,-0.01904137896728507,0.13812846625616904,0.5078134642901192,0.3659957367993453,0.4260791694469233,0.42910583188176205,0.31475404589849654,0.5272675037074813,0.35129283425246616,0.47205279383702553,0.06906901207519969,-0.023318955338192705,0.07251135802097146,0.05860286069663434,-0.002389168957754604,0.045260482482453394,0.06752532933174277,0.031233035883942502,0.05860286200036175,0.031233032422237683,0.3950674019628194,0.23291858635751353,0.2865795568434883,0.33053915410935675,0.21585652984998382,0.4221377642645918,0.22115987730255118,0.3860491149696997,-0.015472045426811246,0.17243116866007663,0.23171839177507755,0.22299418752643094,0.16961809398801622,0.5652438213766596,0.3421376599660532,-0.0037415459938019654,0.0003619075992494224,0.10445432462031097,0.28350499835858267,0.2442876891305583,0.10897139853981137,0.2775721447306091,-0.04622240413522168,0.007869830617553216,0.08654928050394951,-0.045623017993633636,-0.034853252994917094,-0.05306705740534235,0.01304532047820725,0.03084988424387161,0.00800009799012729,0.09426202255154972,0.11319651474853008,0.008258210035703114,0.01789439738046262,0.07689625402711171,0.011065743801306855,0.02903363671320203,0.030547203747147568,0.03437250847211513,0.02038041731663841,0.017525659917935744,0.05777996748087481,0.06897377562107619
5,0.5070664522688697,0.46236448865068813,0.2829779938238031,0.25706712779427493,0.25862403185289373,0.3411801341250004,0.4198716316716317,0.4667602550575674,0.3551742858031239,0.5387062411880991,0.382960165287299,0.5279018013797445,0.522265041918813,0.45370458538198827,0.5170195359532065,0.15229693511846035,0.2552084379982297,0.4983221742267292,0.4531970730252841,0.366323150014591,0.5016988845836416,0.2690130881280496,0.47183407400867566,0.5063959142075068,0.05435795013993269,0.18032372236673333,0.09444651101258354,-0.0438117035858361,0.18495845001278974,-0.011898186571812004,0.15209760114064977,0.4731219774159801,0.35641584293332085,0.4199273338628347,0.4269067892131053,0.31430497090618176,0.5162316175825272,0.36645790184553473,0.4847728167109012,0.0848353840259283,-0.034357190445354714,0.09644080586548102,0.115647505046405,-0.0005214282269892082,0.08426004450548795,0.06913762576293149,0.009967796100211231,0.11564750587723471,0.00996778402736218,0.3816685803999474,0.21187280601430872,0.27714883323622014,0.33968106972717443,0.22866845066932073,0.42749780251324593,0.2387446757766732,0.392952003420259,0.02846261179182588,0.20500113031124018,0.23603291719856695,0.23133964930290832,0.17320547844393114,0.5659456398696302,0.33532057447739183,0.0403771931404057,0.026491430557411724,0.05262011826905573,0.28354481202245946,0.24090017662837143,0.10016959601768788,0.2930485717140472,-0.047763216965120044,0.027804606230171818,0.07896615744240526,-0.02599225934871412,-0.018989028184286105,-0.03832210683486859,0.04977968871266706,0.031956479591674615,0.0018660082461471601,0.11503078434567457,0.12985009205474557,-0.003913722515187631,0.024595838896842068,0.07039744578591853,0.048643678177797425,0.07551667490432534,0.0646830237965248,0.03549355202940713,0.01717121629020264,0.054052351007481764,0.03092727274922167,0.09219581349788636
6,0.520924797654936,0.4871832879555608,0.26871097203069916,0.23366576820289087,0.25317720293961893,0.33290551878964386,0.4217845025816905,0.45665602378872483,0.33873496775899575,0.5148668442015976,0.36120264340704894,0.5221889729650923,0.5102178535710625,0.456706699255792,0.5296205888311898,0.17844601174968688,0.28437732105266433,0.5047014688972158,0.4782300959520626,0.3552143882124197,0.49525622162367783,0.26738924921169427,0.4943682518146675,0.49642809160089346,0.018138513738214155,0.17726480070380637,0.05082575938852352,-0.03582854151246218,0.16620042598917992,0.013090182259153454,0.13960676066984795,0.4973621392900144,0.32862374854818527,0.4276457759545965,0.4154751711167786,0.29294939444421975,0.5102706608159366,0.3458750574468413,0.4729828761916101,0.10090717666087776,0.019781947150022548,0.08817906553541759,0.07046227912096868,-0.003650324642005424,0.048547915597781544,0.05603534918602855,-0.01530954273982117,0.07046227917656751,-0.015309550401952195,0.38135903774779606,0.21397965859454096,0.2813857659155013,0.29938218582739523,0.2182043499129613,0.39619835593733943,0.22496085790255035,0.3822210137559344,-0.008385490373360623,0.2072479493168588,0.24631425790948025,0.23120427373179017,0.1567853352479515,0.5652929442418216,0.3332602574937289,0.02081838619280793,0.01672624898437755,0.05436426956288915,0.30063229964998206,0.2555805856659108,0.12261405007943556,0.30191580858660494,-0.029352994205729045,0.04093396866929097,0.11043932619614748,-0.004452274960292816,-0.05643558412101431,-0.006282294869880316,0.04847593817873047,0.028190415336307097,0.04681938090579534,0.11676233360830418,0.09194742330434917,-0.002669216813665348,0.013590482161201458,0.05211409196694708,0.04652824209327346,0.047707652237310494,0.03385889864145311,0.02427255242602695,0.04131368715132127,0.03686716426266397,-0.0007894257711114047,0.09210941878241793
7,0.5124519592381042,0.46272240260286995,0.27086069932922324,0.23799037022327527,0.24119945336545903,0.34675681734434327,0.43470394850319233,0.4725616691129449,0.35785626346486904,0.5423719143983985,0.35455465163647637,0.5156237440187019,0.5191990211432391,0.448864889368545,0.5249579517591901,0.1534268200424349,0.2355782512263794,0.4949816956186533,0.4521004697827137,0.35656481922729044,0.5065075120907462,0.27023406697963653,0.4668448603757397,0.5222635046265071,-0.01916014895439525,0.18912660570870618,0.01522107083797046,-0.06951626101015392,0.1713794200194744,-0.04677966185605689,0.1459063969602495,0.47098571838855224,0.35860574481295443,0.4320840106433993,0.43235619177154244,0.3108561148921539,0.5228931250201214,0.3769255727090127,0.4764017941468536,0.11161526659639785,-0.027081524632565527,0.08382896844733025,0.08009233773708299,0.034874255585703014,0.050879359308041515,0.0770599195506375,-0.010799982587098717,0.08009234041287343,-0.01079998580497317,0.368615802168787,0.22126809188009536,0.27667544603515487,0.3325642741713614,0.23215920829060227,0.4256829842226148,0.22611748463058812,0.36742336120891605,-0.01865720808789168,0.1644144289262239,0.21089079789233334,0.19605320467166906,0.20230035876219332,0.5675210909708804,0.31414883176141245,-0.01284199960128725,-0.025190280550442038,0.05828970522354304,0.29001930231593737,0.2458020037197995,0.10970496957984466,0.29553348946990876,-0.021327129561447663,0.03917305639780521,0.09442909048662987,-0.03251772734877079,-0.03508794721204974,-0.007154789716346793,-0.015439686592152859,0.04376646723769004,-0.007018797095509457,0.07661826260110885,0.0931114978767075,0.03840903810919756,0.0035404627238927334,0.06643388840540208,-0.015596895067869435,0.0589346373777457,0.016634702394771196,0.023687071916272406,0.0025304554807704842,0.03138162515979498,0.011171674482373965,0.08625562036331277
8,0.5194498762167743,0.48258205567055273,0.2801583561748196,0.24134755825668558,0.25826463379363596,0.33110507545589296,0.4243645166449499,0.46690720053915674,0.3580822770221801,0.5367057078746273,0.34800117480416415,0.5021324698860175,0.5098737250255836,0.46436644950587763,0.5325207888212437,0.1647203989540423,0.2561387566326465,0.514020358781541,0.4699544318518844,0.36670329171043514,0.5080557479049258,0.2756986476970345,0.4885354887282759,0.5052358885960955,0.06498624692729403,0.18635033454156363,0.0897660482342801,-0.05203667680428499,0.1719616607583599,-0.021921977336105448,0.1401633058429672,0.49338475640544066,0.35124140527002445,0.4298899559664586,0.4241075718973347,0.305122159434398,0.5283560823540364,0.331887278704902,0.4583131283132049,0.107016840868839,0.013308766413907649,0.09385809190488296,0.08457324127444919,0.00936448936829312,0.06451790296536267,0.08204780227193835,0.004886090547467782,0.08457324115338223,0.004886081285311146,0.38903095958016853,0.20245394491400606,0.29356390869403476,0.3287252672683357,0.25460450084786135,0.4211496060185646,0.20795013641898935,0.3535723519981565,0.00253427009175406,0.19702085781497938,0.2316569986672855,0.210328963661094,0.15209233737655722,0.5631035208241993,0.3170105633383418,0.05110621753075461,0.004038046233264087,0.0966978288078077,0.2953128510547748,0.25470353507432825,0.11412887924097687,0.308478073745347,-0.0475112334924713,0.02850419889160482,0.06288961287652874,-0.04725299040270327,-0.012794118440062554,0.002950085192577562,0.05165820049598201,0.06535641422528608,0.03716348699423204,0.11573935368611826,0.10669903634939878,0.000537708223636188,0.032180356087742244,0.08452954091047798,0.04980929942746404,0.06920822796060103,0.021313567037983466,0.015630733013700437,0.051207788918995786,0.04541499141990227,0.029659204138133746,0.09405076851993749
9,0.5072430332063544,0.46409918868009004,0.27168584859933886,0.2626345761971508,0.2684778167590986,0.345855081936986,0.4120597945184969,0.44690017161854173,0.35848306090078896,0.5284128549406231,0.3645286671345901,0.5187006257181618,0.5214399078495376,0.4694596260114565,0.5226180128597057,0.19852753137415308,0.27929782786243657,0.5056067287824871,0.4558059540677561,0.3714174126846421,0.5062008833518568,0.2696441874093747,0.47642206758350075,0.4995792331756127,0.04338184696327519,0.1738508490209941,0.05292569993614038,-0.08391307134137725,0.15339931724684486,-0.015233601603137255,0.12710489324751625,0.4800146483219483,0.37128201267681976,0.41491683550075364,0.4226767880315016,0.3096932945907056,0.515845337478421,0.3326989170899313,0.4768350803752392,0.11482488073679886,-0.005870917469038011,0.0959705092989149,0.08703614152161018,0.0145845837258107,0.05212169021025643,0.026476095368631714,0.0022380929363658153,0.08703614090743347,0.0022380893819624525,0.3834539206863585,0.20475049482754426,0.27582037877633425,0.3002420496593289,0.25194782560133033,0.4129360807513154,0.22813376493895732,0.37008307901947746,-0.014477033842537684,0.19352253262089814,0.2266691960104087,0.21814908240430034,0.17656535341310167,0.5610999625380242,0.3603738347404159,0.013236455753947541,-0.0056570583581508965,0.11022387692778648,0.29649709972957494,0.2556071459294633,0.10697808214801711,0.3070960109307482,-0.056109388387220044,-0.005760340341402958,0.13845619765982445,-0.08943379282727029,-0.04704713486314037,-0.02325967868867771,0.007524379177359576,0.07922590509511766,0.033171958173219565,0.0807159305319563,0.10060421107503957,0.016829787033046537,0.026503357392612552,0.023174267551283725,0.005789027981384589,0.06826386428179196,0.03833969339943546,-0.013601930208794001,-0.017884394254330888,0.043278419205746176,0.016908730393652368,0.09252387554339682
10,0.5074542321730829,0.4654299946726052,0.2668292269277693,0.2488165269680319,0.26640972197864465,0.32691031339299575,0.42517304062884714,0.45891498876976283,0.3484445194569242,0.5382083425026393,0.36618040405237756,0.5137448536163186,0.504996534548058,0.4523636895828506,0.5298643087701745,0.1575162094987466,0.2178544924650155,0.4872725029587028,0.45706002072301055,0.3486354125106099,0.4818542112335962,0.2587754003020763,0.4780101174669567,0.49854541239966205,0.04143669753252213,0.17844168314640638,0.09431245686506932,-0.085034101709426,0.15681678194614898,-0.04700482071730087,0.12966518162560792,0.4819287752756283,0.33226568038937976,0.41497229959552806,0.42117868257342267,0.29929821863075573,0.5193644174638001,0.34169512661557105,0.4572583578934265,0.08599259003916057,0.023796067659967186,0.06856532814195326,0.09367331733039139,-0.0023945696871317946,0.04708965350466535,0.05426113598174578,0.017044105346743776,0.09367331820682794,0.017044103398036893,0.39226347177757254,0.19248808029603257,0.27796997725818745,0.3152995344592736,0.23703580888011477,0.4278351588776182,0.24320700164631498,0.38463912796731764,-0.04237043557240723,0.16323270734591291,0.22558102758183432,0.20764492383082642,0.16304225710368023,0.5539449856883493,0.3099435050590741,0.05036892528799146,0.025201358595017334,0.10561762554286482,0.2840920986234841,0.24256947596369172,0.07962571252863877,0.29769338294992564,-0.04654806080361572,0.010889500177926276,0.08828107443937767,-0.03810021053342017,-0.03698576963470695,-0.035763029345554635,0.02269052161052922,0.035405779627969446,0.04103838691358882,0.08427619266903219,0.12748242752973143,0.01382391535440651,0.03863682372610777,0.046092567008236156,0.02075589827029985,0.06379911972880072,0.036471370833168607,-0.026647005037816397,0.03876045206090041,0.05951682354524791,0.04504086494984034,0.06867774813104596
11,0.512315145779663,0.47122965748068,0.27334363676990997,0.24053453314218415,0.27751270656232424,0.34671095747910585,0.4093642851801372,0.44542403405682923,0.35514557225569005,0.5382307052301544,0.37359951876828135,0.5197075901208793,0.5269173325622987,0.45880394193615964,0.5307050459354845,0.1302043948569473,0.2339162160748586,0.5213152269545867,0.463452748425643,0.3813193416886443,0.5165554463481652,0.2712049494177407,0.48056720095805033,0.5110625561949088,0.03735556994065666,0.17476507454058357,0.037129586638244776,-0.09118082633454348,0.14647824022480338,-0.0033403982448698484,0.12461211721455158,0.48151482982610455,0.3533144832265652,0.4250365232227382,0.41803141857025783,0.3188094104194011,0.5196078405580927,0.3645353916931713,0.4729191425892346,0.11586764566378967,-0.029139546837573353,0.09437485648441532,0.0897657951565471,0.013107676755252708,0.047864044244298756,0.046751313440506835,0.05805896153387754,0.08976579571395508,0.058058954151885465,0.37998068013339986,0.20995601566280608,0.2623523488720075,0.29768174765593924,0.2477957333716749,0.42293388525155295,0.22774538079897408,0.3742745756598974,0.02248244059717711,0.17440177195429254,0.21976622867586007,0.2109839103642906,0.17861884992439633,0.5590415943464462,0.32650309831941504,-9.565341737804478e-05,-0.012964977506344863,0.1042137416299072,0.28502261706958604,0.23571128526255583,0.0681735556050342,0.2887503467073071,-0.048489061975137665,0.048818559944099026,0.10140646713618379,-0.04993916982234557,-0.056397407837785865,0.01639959960639129,-0.01868039464775599,0.031713282018952266,0.00934891981920134,0.10765202283897184,0.1078699213726408,-0.0029061633752846465,-0.0011767259999608784,0.0428062845191027,-0.02095480163836825,0.08183921502385426,0.0013822917268126401,0.004016709374912897,0.02047930195142022,0.02666688104009185,0.07278079916325346,0.09524755897546877
12,0.5049449472011006,0.4729043437159907,0.25186813270953823,0.24508007501240534,0.25023524324894947,0.3428956597593765,0.4254422776342113,0.46855060333052523,0.37048713382116005,0.5318004530566198,0.3247277374981462,0.5076537797102089,0.5210088259296292,0.46230343008958813,0.5412814777908024,0.15684861500082775,0.2345986744058955,0.49347131508926323,0.4636406383135402,0.352369409717596,0.49109820313170693,0.25200047774344153,0.48232665476605396,0.5180973723263044,0.008658313082274379,0.17627180938677334,0.05267533093628542,-0.10769189757813868,0.14219821975645913,-0.028554318858550788,0.11855794998585137,0.4861272823212855,0.3673923983174185,0.41500726863529336,0.4182338618518655,0.3230787427344456,0.5022711022428702,0.32878845548745284,0.4609231046366684,0.11150582073662975,-0.013400932703759302,0.10423153573197763,0.07620882292695697,-0.01968656289072139,0.06707334937782486,0.061840060940758855,0.05335835724804616,0.07620882411812616,0.05335835286652257,0.3727750215705571,0.2196283961345934,0.2921864005645797,0.3209346480898917,0.26692331463229885,0.4174462784554698,0.18491576182292851,0.3666804903881298,-0.017178099698448957,0.17769633034811,0.2477345492674377,0.2363629124782248,0.15022768946939707,0.5599170722669783,0.33916121865414894,0.007965129287068303,0.028772505019459296,0.0685402026485644,0.2715229799042819,0.22152190979172634,0.08678683013571868,0.28608560038217506,-0.03863557618289455,0.005748494878227828,0.11290576858496233,-0.03166872624149668,-0.02508239802917596,-0.012557636329198185,0.02630951621966724,0.05375022037395822,0.016201623245560952,0.10771470906641316,0.08969685773306348,-0.016192999908660525,0.029684486348501852,0.051830981184653936,0.024732389546371792,0.05274058977511142,0.019767095614430172,-0.02619044055563079,0.003957270923938431,0.034388590473355,0.06809683627501276,0.10437669283785528
13,0.513698070140147,0.4755135498999507,0.28410233481920577,0.263226209072042,0.30134150245495805,0.3581566320895829,0.42785456412321904,0.45924104978912,0.35611927736864607,0.5306659230775217,0.3690140999741588,0.5305693020663949,0.529096975303508,0.45914657071117937,0.5190914537451485,0.14951216319019175,0.27771576357556743,0.5069320041866304,0.4647812099359164,0.3594467447702752,0.5014301913556731,0.28704713679619986,0.48863406710609586,0.5090435286437425,0.015954174419171612,0.19251135533799615,0.03523313256696516,-0.08797011934960079,0.17490663970393458,0.022861802148953357,0.15038049100143572,0.4913577848973638,0.37127808791413824,0.41807302606707997,0.41230852679098323,0.299773923846114,0.5101744492700261,0.3627657762361343,0.4736520848525494,0.11597181601901266,0.004740181272807425,0.10226148142956792,0.13001948814549324,0.013483665583237167,0.0455496270405254,0.06942675707989468,0.030802132754420817,0.1300194896446164,0.030802130571787534,0.3882300428166932,0.2504908132375388,0.307891991307285,0.31547963594512196,0.2048999138305847,0.41096597701923415,0.21193056665783605,0.3907258481416282,-0.015434935455396202,0.20163445724747983,0.24182274563206663,0.23913787931838365,0.1472976184289584,0.5571408874985426,0.32206594035646097,0.013938977563110477,0.0067956079659681435,0.09834733581513368,0.3033904911793835,0.26516437716875907,0.10284908959591081,0.299118035823721,-0.005361776718867553,0.03604752320199371,0.10324253830686629,0.013078390619365034,-0.021679499253294914,-0.07676100130659819,-0.02092666215319019,0.012372138937690095,0.028104345220461253,0.0964185890780942,0.150000065886361,0.016493848262504558,-0.0058912280947095615,0.06679175547551057,-0.02159239723061717,0.09266582678974132,0.05400861564407953,-0.012210463871591503,-0.014826280593997923,0.048664478847186124,0.06145270879730194,0.10413059308937103
14,0.5171317182529227,0.47261525281878547,0.2453393645010134,0.243427947280319,0.2696911000503797,0.3479871026899997,0.4005487006467412,0.4679095661552986,0.3720333443323821,0.541811917603007,0.348256057484529,0.5242146299464125,0.526426361348281,0.4633231925071551,0.5295017832480785,0.16777570012415916,0.246544529066916,0.5098224158162926,0.46562165450226267,0.3602318191744304,0.505125949527062,0.24914795903569562,0.484106164846518,0.5122647444996085,-0.004030741495058209,0.1447892650441433,0.07902485763212776,-0.06450299375039635,0.14193135229821693,-0.0426759613817549,0.10108826376384723,0.4861821548339941,0.35855627318635175,0.41162320789870294,0.430702024246627,0.3158939561084859,0.5344935601813046,0.3472326099298029,0.4707160441364488,0.08915607698249121,-0.04606215143901753,0.045520694679307944,0.07907500472749683,0.028241968855514464,0.01090237148505077,0.044904288361611415,0.028579621096293154,0.07907500587099195,0.028231316882749276,0.3863216395860809,0.22176628981256616,0.2595630215787068,0.31913111618439693,0.2452097307999113,0.4357357265891006,0.2212723258903265,0.3864273213672734,-0.04029294784443753,0.15252512040794688,0.21509786989859697,0.1925077725165794,0.16247915369593538,0.5734877733532084,0.32052399180532193,-0.023436171291469444,-0.02613087802052058,0.0856996056457013,0.2775065719085464,0.2265251359434883,0.09396866918365299,0.2921039628934757,-0.030833059241255203,-0.01604013618033361,0.10425020478854116,-0.016575213727391666,-0.026482694625115565,-0.058785971983187524,0.007104069502031196,0.04270819070046811,-0.00575974430363519,0.09732967895881682,0.11088814274108284,0.028693542846905166,-0.01635791601795093,0.04038540413244985,0.006757893300103066,0.049803882345302364,0.02132052329785184,0.010971570768572438,0.014203777452416872,0.002538161015648627,0.03603886173028361,0.050229829733351335
