,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
10,0.48853053583042977,0.43455292482006425,0.2962641110465795,0.22905953054437575,0.20901202098350777,0.29723571497042117,0.3958777225871944,0.4536280521072987,0.3020922025576626,0.4981292314248645,0.3584590000451504,0.4908757964287065,0.4777734569178191,0.4513394621197627,0.4712310827442145,0.09159267134924078,0.21537552545759775,0.45377520114800846,0.4238579247058163,0.3052816231647801,0.45110445316932,0.28824057696034766,0.4415990549945249,0.4394738962752535,0.10098717544048162,0.1900047538124082,0.05796394525806944,0.0386878170681975,0.18499797717850328,0.09632338259243918,0.19194285173702288,0.46023123904641156,0.2985492464546875,0.34070766393195445,0.3901615671542412,0.2089721178999847,0.45105984239561125,0.25178545983758993,0.4388690346970462,0.05734980989782989,-0.0009581174464491656,0.055222746694435644,0.08785949685928769,0.02078877049122462,0.036250272465753346,0.11602300561481531,0.13779660657313952,0.08759677313495297,0.13751816396279407,0.3585974120045723,0.23650959361646517,0.2753605790106356,0.3420554688542276,0.18004520996302498,0.3748454389021173,0.21038519811101308,0.3555160243570748,-0.011151143876300106,0.07781587548706044,0.09992833114837453,0.11609252770034818,0.12550384837886885,0.5160322032824655,0.17445875781486705,0.12027874962969107,-0.011414802789968759,0.08963163935317696,0.2607576984199018,0.22149425994165736,0.02620889386893693,0.22475383117740344,0.045404157752941696,0.04877033309179397,0.08028793816631677,0.013981448097484452,-0.02802201262948668,-0.0383931295680498,0.008837628192215783,0.026003813954594227,0.00756111559911506,0.08690137746526044,0.11568569833886404,-0.000927388549811326,-0.01382040198583311,0.1433446138120427,-0.006760999266546707,0.019358629696004638,-0.003959099958642371,0.04230845367794847,0.015102128048684691,0.13179272432895808,0.13496405223967278,0.07192682511410549
11,0.4947492294091634,0.42704169754055604,0.26266611620625957,0.2403097519270301,0.1809075812061122,0.31121395921385864,0.3884899747636523,0.4314068609595046,0.34144772737154916,0.48260835423951354,0.3107141262243782,0.464458993812657,0.48172260492089125,0.41120008368057187,0.4814026049300863,0.06098961897706545,0.1519187664533186,0.43938376586910427,0.4074682557928619,0.2919992810234764,0.44563909409272046,0.26826153586678864,0.4236697754269575,0.4492797751889913,0.08082714934164331,0.18422917336250566,0.043081071777195494,-0.002843345464156392,0.16468102652176964,0.10235349599785867,0.18146222899831155,0.4309868970543504,0.30931914496993657,0.3786718718907328,0.37231578076230326,0.26783311842893365,0.4391518057702125,0.2192709056711266,0.43660982213667915,0.06248670233821278,-0.04936439443464277,0.07685943944160621,0.02721155684140415,-0.0107745493920893,0.008242371003791228,0.09166004851503301,0.11030463059099178,0.027211557254556276,0.10949691909529786,0.34527768297000855,0.25124106471178737,0.24981313470721464,0.3176800271739839,0.21016369946629831,0.39657561898741284,0.21847145631881368,0.33070883070518386,-0.0044437525128268535,0.0898372243927159,0.15797647727645406,0.09937964429046785,0.1416488539753531,0.5008190070844926,0.205258574842141,0.09877612191839204,0.022821456610499675,0.06862323850872182,0.29704124619598343,0.22428726665617515,0.07407816760235221,0.25617842234267,0.016046952908908202,0.03654749316648523,0.016480350116222654,-0.040265816351156336,-0.03543659007211291,-0.0633105734755148,-0.011214071416661852,-0.0031527526510379995,-0.00861105207473781,0.08031701121009555,0.040527867217963726,0.014370415926010167,-0.034832664812294786,0.09128473548238758,0.02404433013189774,0.01060513567700838,0.006726015470614951,0.05403252508950904,0.03201801161222638,0.11414681834929978,0.13363773148055735,0.05594140400511303
12,0.47129675911841057,0.42842505920120266,0.28913109623426486,0.23869449868749015,0.22086358801503533,0.3125946038300923,0.39253100281933656,0.4369110425183066,0.31672536003203333,0.48209655479451524,0.3119530949220084,0.49251936333763613,0.49202555739807835,0.4427362850882099,0.46064245682286165,0.08202086171755296,0.14815769021157602,0.43300546351243185,0.39551180345494913,0.29054306572896466,0.44242922023416714,0.27901968406545685,0.41070101758041216,0.45778502682128747,0.0741421401507216,0.22949556548685124,0.08604495015756629,0.06992960155911031,0.19341415862212516,0.10562958582799174,0.19989651948663154,0.429553759170432,0.2720911182568351,0.35897130786209297,0.35563193644263225,0.2614448829164159,0.426503319774688,0.2759222614693669,0.4137771859489597,0.07646906827595763,-0.03173529770151829,0.13896234358965728,0.023676228333272868,0.03065889841133482,0.0871412680884838,0.09886185668236404,0.11916798353317608,0.023614467458004038,0.11905934654415998,0.34356026418827956,0.19466418504590982,0.278582857651599,0.3368556855737589,0.20165135357713407,0.3622756838217947,0.22405886332344088,0.3553520896993984,-0.005006461321869162,0.10743128659989748,0.13224538580265965,0.09067996477085968,0.18038301891402114,0.5076259171348849,0.23139646313627663,0.10562040046517789,0.03626331959115049,0.056903449013518126,0.23148366163879625,0.2022807526345027,0.060254223463948424,0.230222524558448,0.0430072741497399,-0.003390117437993197,0.05526460534911507,0.03363644145739952,-0.006069915380997119,-0.08255129203263947,0.023945178093059488,0.06655150187553004,-0.003064580353451639,0.10745846546923801,0.08343566070261092,0.021285363660891295,-0.03630252819120688,0.10391694461910923,0.035339694382695595,0.03322452209597463,0.02007684956014507,0.07080295832085222,0.04783843424074593,0.14266409969268018,0.11774736071024557,0.06848924984378772
13,0.5055949400349464,0.43043023329333885,0.2581443889715628,0.23141632515407753,0.19273230837047733,0.3157950214381228,0.4117213304048838,0.4444661228605518,0.31864540834637045,0.5072442245541134,0.31880091131276656,0.47172345983823794,0.4843154592932189,0.42407929247988657,0.4818064258020721,0.06561575123809167,0.1510806269528369,0.42988184776694977,0.40920886305661064,0.3072511118888851,0.462319184625347,0.27077190024801806,0.43884916143974684,0.4430827463254281,0.08398961194639143,0.20919683976706516,0.0627428547111716,0.04614560261900082,0.22417418100235909,0.07809495621047621,0.19789449611896306,0.4316954646834403,0.3051901617051856,0.38654188572012094,0.3894346199467887,0.2248507377106613,0.45693901974324336,0.25817044942209444,0.4232241399749235,0.05246904206730098,-0.020491447477537453,0.07437698812310715,0.030938833731373672,0.04407156732998286,0.014545382674648074,0.11853407152243357,0.10158308997897758,0.030938832961005178,0.10159674362367373,0.3474659567109788,0.2390911767364202,0.2694101909319019,0.31586275234972044,0.16446660654798842,0.3620752667886828,0.2266830930814266,0.354201187002137,-0.04960555808685738,0.0799702145062553,0.12434402583361379,0.1120843394816532,0.15658443324600782,0.5277866318853381,0.22637852567454747,0.09470061951177874,0.016621253798800355,0.1116722700519466,0.27671726684846126,0.22624880608382722,0.10007036851021384,0.22079774026369958,0.03610543771057689,0.05002557837462178,0.04348706757160311,0.022180759650895488,-0.05561342076233327,-0.07999964207082548,0.01020478829986106,0.018239959276266645,-0.022399896267573834,0.08846055604379292,0.09929822316668575,0.024372141451202336,-0.0063501561864399425,0.11955115432703718,-0.009340839821412077,0.018203764076750287,-0.02054208311138063,0.043102311662259134,0.05356490006920435,0.13733691385043234,0.12408638594470284,0.04865346962876228
14,0.5081712610952093,0.44351764767692387,0.2697783373170532,0.2378514624322022,0.185516773217235,0.3274782160971891,0.38324197890367734,0.43710609674013967,0.35786205261374926,0.5016553378332229,0.3397794796184554,0.49156233668083277,0.4922047496778538,0.4193378355094964,0.4642527750395207,0.09501807016882424,0.1741583328307733,0.46126091031851496,0.4300994115606728,0.34222345572709695,0.4544801661562459,0.2654890823393222,0.4444291896220467,0.45865893315541073,0.029963445785617,0.25657174966115603,0.01937436437646267,0.06463942372654176,0.19642599909145506,0.09892266950283765,0.23253145101827669,0.45608701723061595,0.28486338622312235,0.36010699087194104,0.3645427071880494,0.2961610472749997,0.48035035569631224,0.26798163972277406,0.4248783507405865,0.06341201176877787,-0.0608820287747704,0.08837066683670632,0.055892731728542054,0.05988391370987027,0.01584668312009566,0.1137323093358249,0.08660262495337007,0.055892728854374275,0.08674412521967793,0.36550399719320104,0.24632891465141776,0.24681290209334872,0.2909217050164402,0.21143232339543244,0.40033012289579983,0.2313489100231705,0.34988964068272693,-0.04068734741774476,0.09779229046916528,0.1281827425486069,0.10227848537300557,0.14673119606444593,0.5132056263902717,0.1795263065279242,0.10910911865996478,-0.010040705858152987,0.07773337693894389,0.26995492835676294,0.2061978474981714,0.03443019693475164,0.21201969682574615,0.06541443221696008,0.06909796789296441,0.026324858981377337,0.05896397049099823,-0.009729321419324293,-0.051448647221231575,0.014125314338137587,0.025737617513480183,-0.04568693508691759,0.06353775347773272,0.07902690305553313,0.05143480093918357,-0.02485710189920662,0.09293022581768097,0.009432414720583213,0.012461726482767402,0.027225407442962167,0.013633350613585268,-0.002846568378647721,0.12993789072965461,0.12205825993529751,0.0729674887006936
15,0.5078036503819165,0.4420839931182936,0.26392552953020737,0.26329926452876456,0.20526129094906934,0.30413675407933843,0.4063659120663711,0.4512577896020522,0.3185700324359157,0.5095513665910831,0.4010923097964829,0.485951053090467,0.4772179234192376,0.4264952257727069,0.45193285938241395,0.043073236781170886,0.16391864043508614,0.43389557594374456,0.42799939811690146,0.29760164972676084,0.4653179053611414,0.2842454552323617,0.4432374824296845,0.4186092838342992,0.07788516178683011,0.203421594285037,0.05333155690780184,0.055415055686169064,0.22124614170202578,0.07208245056551978,0.206377141277303,0.46183238691926015,0.30658754179162195,0.3450202140841049,0.37748478813511716,0.23099565823809445,0.48485393541261407,0.2854315128703236,0.41419160287269857,0.041330558458813636,0.0027708087095413836,0.07205182691099547,0.055758966204368335,0.01782670916165578,0.030227956558400028,0.09661314131982979,0.09071833847716275,0.05575896719602635,0.09105619339839054,0.35274222460375537,0.21679162630020313,0.30438243718667884,0.34630452284003854,0.16525949589959865,0.36517727989940124,0.24715890439538069,0.33223351513001226,0.049838213645320074,0.05102941776961724,0.13020586134987733,0.10123140163100869,0.1606563442871033,0.5281692483815754,0.18917552029238058,0.13681671496380737,0.05708188806692716,0.10606167240614202,0.2661736135625588,0.19193213168705853,0.017324588424647208,0.19704877600276624,0.08230419525960443,0.01772095716020393,0.0319321567089332,-0.029388562813004882,-0.04666344614520161,-0.09221087939151588,-0.006629771324432761,0.022417775697134643,-0.010214970223814493,0.08188829976087025,0.10458474209629741,0.0292273667378782,-0.00297600651170569,0.09816832469299176,-0.011118587926973972,0.0013539709843773285,0.013868873117908652,0.021201458285655173,0.0048273688180831865,0.16226262147534035,0.1416842675804622,0.0835321922812537
16,0.49915930510920764,0.47085390103349134,0.20606926809608028,0.23683353423433917,0.15452186389566352,0.3157499402682224,0.3755131725762547,0.42739552145805587,0.33347758137392086,0.4824343103597327,0.3419054172067163,0.4875816305689436,0.46802164452068284,0.424541191788435,0.4465695612032662,0.09747881391463933,0.19344632456382113,0.46213186453817173,0.4348324260489331,0.3050247216051383,0.44897831571610336,0.242963878684059,0.45097325547729894,0.43729879038919584,0.09643104746900158,0.22815402749450542,0.056231401616830386,-0.009733032064560783,0.2376086460124262,0.048186469656768434,0.1735334212805104,0.4664404022100188,0.2926373524082156,0.35556972231581613,0.3525234658300176,0.23902834500169756,0.4446676632809585,0.28663091479170605,0.4175107325701631,0.06241553527086498,-0.054146977364765723,0.09360223084351482,0.05100183419483875,0.005331371829008468,0.00893907541573654,0.08992202385397188,0.06329397051951967,0.051001831506309325,0.062212449158624984,0.34387332574673163,0.23088713291682897,0.2659252695226042,0.26691641891133955,0.21871090885561303,0.336098416670903,0.21657545206255172,0.32983743754392225,-0.08342185561375516,0.08548879179213933,0.11309530071171585,0.13457333318695858,0.17719379077970845,0.5200728563440348,0.22026321604643057,0.116937089770579,0.003320803597552184,0.12230215414144466,0.291768207967126,0.24901895106651814,0.030073384560066148,0.27250826787737753,0.075781273860991,0.021192852554903018,0.019047395547466317,0.08718295292066575,0.00229276537442816,-0.06884802486807365,0.024402893862263193,0.02267987006085147,-0.011095221410792909,0.08669992793899822,0.09919084718217912,0.01710518369403847,0.008854869488688404,0.12632008494147448,0.03396041950909441,0.06048212012163151,0.0263991019763371,0.03645848407695935,0.04489480639312036,0.11790375842369526,0.0998072332789174,0.08045276986506945
17,0.4659948006960332,0.42275310179769987,0.23598472291981548,0.1813525520939823,0.22412283706319977,0.29549506945322407,0.37783151284517846,0.4222105197799955,0.3357247108034284,0.46704466608799244,0.3481836365909217,0.490005334160335,0.4831997294868304,0.3961942771335087,0.467216479932909,0.0810999683093425,0.1777407375786472,0.44635486596816787,0.3936241176553133,0.28916471704022956,0.43450284044688675,0.2142009293488592,0.4299905860195917,0.45812294611465676,0.04950154270626091,0.22637628809379212,0.04118292943239261,0.019002769868622316,0.2024818368168066,0.10001124464642677,0.1889887224576014,0.43226219676157485,0.30421331350961367,0.35728537063807236,0.3588972852450185,0.21613743499567487,0.45981213328977727,0.28245317515625984,0.4110943238407343,0.019333476428100384,-0.025012444642814175,0.06600665571952946,0.10499161943345683,-0.006227961675688931,-0.005764972982502593,0.12655657644956278,0.15475895316665297,0.10499162075650682,0.1547589326842983,0.3528219352264065,0.20152239435794064,0.2621688792384173,0.2851914865660405,0.1971159538417899,0.3562151533480281,0.2630341408909656,0.35224057257072816,-0.013685073393513821,0.09118772497539891,0.11655070424174112,0.11690409056342739,0.16945346173211903,0.5136171269871681,0.24183797411089403,0.14020209825799232,0.04079259987745826,0.06819068959430556,0.29653577168815687,0.19858577078311562,0.07443401205700602,0.2663714160180267,0.05536755095785539,0.031934901761056546,0.08152561284073914,0.020340270825455465,0.033531125255416745,-0.11948096106267886,0.024348657998317244,0.0354184424903046,0.002288915724341235,0.11102896441947446,0.11808415982829631,-0.0299516094088451,-0.032268219921989374,0.09956702374330731,0.028388144424413633,0.057905485790608315,-0.008106517590545637,0.05508142587914116,0.046217161566171984,0.14538901638383286,0.1158293753152537,0.04013768523041555
18,0.4868871302516043,0.41802369388700583,0.2498682032811267,0.2239030538917451,0.16873081623696704,0.29179825859975295,0.37257604725175225,0.4294819144764262,0.33158411174392327,0.47463149465979365,0.3587430765583164,0.4806902249101293,0.4662458616717548,0.46183782605036,0.486284870502649,0.030788948594968803,0.18131379869763684,0.4168661206646372,0.3717019608565268,0.2890162615176431,0.44565014454537544,0.27299982767142467,0.40834276025227656,0.44047648733047434,0.07861441796985848,0.17519054903410927,0.033233300072505766,-0.01097752041779718,0.15256693483018413,0.08915050111629884,0.14668365929861535,0.42505432414648636,0.3085313349135713,0.36628662690471253,0.3647203693838884,0.26182250093626175,0.455548912896624,0.25819898372708666,0.4142205505923016,0.039614572752010996,-0.004167663629068383,0.12929929307468213,0.05749665213190395,-0.016760737955275037,0.06465360608481997,0.11837084709805383,0.06901036445292913,0.057496651766727525,0.06915292186765815,0.3553250679119582,0.23857459627497143,0.2844240900834509,0.2947876309079273,0.20183444596861544,0.39149552142109123,0.23644822064618704,0.33491058805281887,-0.05285753092412091,0.047643123623485,0.09594506034510562,0.11304411611757864,0.18595976294701302,0.5344232010631392,0.1801716401650207,0.10458502005291467,0.03701842161252827,0.07756189502808344,0.2788110193122176,0.23089570807245963,0.07046219642443008,0.24746541669898633,-0.0037302732868070023,0.03855566877199212,0.04890530206855582,0.0036424441998781933,0.0018083882220665851,-0.056222824974765676,0.018114668007045667,0.07246708125709708,-0.01880736377182274,0.10520431300189027,0.06080337701675874,-0.0034964438099797037,-0.03584322378788556,0.10270001741238916,0.014461652770039232,0.033675616382849854,-0.029029099243632454,0.014638811490104141,0.032747438624781536,0.13444084727580274,0.12726471489409316,0.083565515916711
19,0.4946411380107327,0.4390838104121878,0.25073143050404234,0.24979486529402736,0.17316177922506032,0.2973229846306685,0.3699277956894482,0.423870236239617,0.3123559837575416,0.4928824188966597,0.3454663905766947,0.4618373985783366,0.4478401113142447,0.436136290483756,0.47617225178213807,0.09139582683886975,0.20053001619375663,0.45364786376396793,0.41557071894161546,0.32801558854696244,0.4303659779906777,0.25482046141106485,0.452479020644854,0.4263834646922002,0.08727342005741558,0.21729658236830227,0.04379940436540039,0.057322201152028116,0.2191730268716661,0.12038080694930114,0.2154086186827212,0.4572438597391854,0.2704985024187423,0.3463147626806916,0.35291442727801275,0.23689657121133043,0.45483862628578337,0.22812854723716125,0.38923057529737837,0.0626359077500209,-0.004443081638007361,0.10137031867015661,0.055175644503328965,-0.004883651819585702,-0.004735202949467464,0.12779599622658708,0.1360713468709375,0.05517564503235473,0.1360713247139621,0.34223499221629955,0.22802094341305815,0.2650817901023518,0.26714220551493423,0.17482712708463888,0.36320696399145846,0.19730223658773358,0.33203866120749204,-0.03469486290967664,0.061539968495155827,0.101323201677207,0.10211577173511097,0.1532522599723906,0.5109776497740799,0.22193383256756075,0.14358845158175818,0.04973772932611564,0.10941303411349206,0.288630155059805,0.21166808221275968,0.08222316543062218,0.26761811667479174,0.07151429222188115,0.06027791104018912,0.03307981462599476,0.04935829254547848,-0.006946796404935906,-0.03539747991415389,0.052778785693171286,0.07398604636166566,0.006780684422444852,0.11131830158825287,0.0880813955461721,0.015413658761917748,-0.00916042508625071,0.10319203080712545,0.04775579362298588,0.03396263399742161,0.05077797483659404,0.08587896577520399,0.04727546965167531,0.13831872466054027,0.13698851026709444,0.10360903601842188
20,0.5029731037558836,0.4370422983053886,0.26361944634940576,0.2690492580203589,0.14846693993287857,0.309709050620739,0.3878019795219744,0.4178871919785167,0.33903578278497326,0.5165867546388563,0.34361336476561627,0.46822105671626413,0.47233690031671516,0.4247590724568405,0.4727029393110829,0.06714888210171024,0.22016579870262662,0.4394729628770911,0.4162549576658245,0.30523268716987473,0.4475795846751036,0.2659665820624958,0.4252759560669811,0.45850467321622995,0.0917325482438053,0.21862636728664223,0.06528855938316094,0.02561856255164533,0.18798667612145162,0.08324987629297324,0.18420942202182033,0.45195002936779277,0.2754371133170389,0.35000762288019344,0.36165751296868937,0.22124196596854623,0.4673487524590245,0.25253365921374155,0.4226361168582685,0.027963208791046194,-0.04197412326848076,0.048013623936919186,0.0968057843430484,0.04634518098793203,0.00624197054795773,0.13104720149588348,0.11660518703014598,0.09680578568543319,0.11713240103340844,0.3496697694305661,0.24809489586077502,0.24784072361424778,0.2832768767049782,0.17162791774928957,0.3771294758885988,0.2683818131221589,0.3401971905337534,-0.015314901327261363,0.07928523963046581,0.1292814739776128,0.12996863032508923,0.13162858828922672,0.5057730713823575,0.2262698595480485,0.10742928398378301,0.05688019735179189,0.04399132747517026,0.24003021613341374,0.23013549806967393,0.07532891897680168,0.23429578986698657,0.05467028001919153,0.014437474412815373,0.055182807974730824,-0.00047145046219450743,-0.022265136438025013,-0.0533498371052073,-0.0038383400789701546,0.014320257114778169,-0.016310966459615946,0.08882505579664532,0.14953030552308202,0.06234251383925132,-0.07575015646454261,0.12018284104727726,0.023604918158855424,0.07574275215899813,0.01883403584639853,0.05226328962547107,0.0016052948657905525,0.15516924907296858,0.15055844214941044,0.038945458018846
21,0.4960441884666373,0.43856377284641557,0.23582846494250442,0.21842770135080963,0.19150225846488733,0.28664346707734945,0.37590001239598136,0.4247738061798258,0.338210555465763,0.5080425870206099,0.34039686802745533,0.48769564195112314,0.48609175318950565,0.4263694137768617,0.4848897540460833,0.10860430995437402,0.23475651988089635,0.4163702824606165,0.40112380255914526,0.29081398937899516,0.43902817864054694,0.27530358540189603,0.4012928328706874,0.44549122294074645,0.08219495974761601,0.1893586259344741,0.08270653366131954,0.07886068047212197,0.20714714699191228,0.11539287105070442,0.20806622764383945,0.4483350120248006,0.2798392538213599,0.35498601820192,0.3481771133275174,0.26272548707028914,0.45013990905290485,0.2682967520413884,0.44441649898157587,0.003876879113920166,0.02011578291538594,0.08676782379238979,0.07073109767742657,0.01926487661055053,0.04184862949707092,0.0884800221210427,0.13269966305743264,0.07073109855880204,0.1326774472634782,0.3688674681824707,0.20713254905362594,0.24704521260231146,0.27174612990708225,0.18461381347208772,0.3802367544073191,0.25127442840238473,0.3545654427545357,-0.0070164371041319794,0.10687160124864019,0.1201107959718102,0.08400203653419291,0.16769963030606205,0.506254071070553,0.18825360025242827,0.15657413235812553,0.03624964780731949,0.05959923046252428,0.28324701945128394,0.22628624892274526,0.08149070280257695,0.2284019002356239,0.09016572007682118,0.08411462768886424,0.016213962590174217,0.008318569787732488,-0.04940470622817902,-0.02230350351568388,0.021091140887695592,0.05572351220677919,0.016658986954049257,0.125547885034693,0.08925391276453307,0.009387274274576553,-0.01572478671039375,0.11267920006759498,0.036034003354303075,0.04434406223101248,0.0022601770546854137,0.04353769514891202,-0.004556981645977719,0.1271966150427672,0.1310761958808579,0.0579837251295503
22,0.4709630962596631,0.41373213283835863,0.25980761948615355,0.24942465347145754,0.17557509625915124,0.3110482367510776,0.3999415870057191,0.4378178559031563,0.3629787808757164,0.49648531308740584,0.338872567883303,0.48494115571511826,0.4577132609456982,0.4042806945725668,0.48678981279032063,0.08044961538975672,0.14912628836696537,0.4136033189279199,0.38356785784098407,0.2931588876992637,0.4139594897361625,0.24729475391692315,0.40618908337838205,0.4143830170888371,0.06823865219833629,0.18209298744534833,0.05407037541956479,0.07645079268073846,0.20325088566536656,0.0920312425560612,0.1803251204654012,0.4212286021820308,0.28392301253971414,0.33441285957603195,0.3657545303114684,0.21528466453329884,0.444729804742333,0.27028909790137273,0.430346128697358,0.03490974104761021,-0.04443388623300376,0.0912902795035015,0.06685927578558078,-0.031150885815266822,0.00638653746831216,0.11134522938194855,0.10609467024972691,0.06685927414771026,0.10612063274254796,0.3444203433677812,0.26098084792957515,0.2657839028111654,0.285381171449959,0.16514567139716513,0.3703667283246133,0.21563470422733685,0.32430276862870433,-0.042340603710881455,0.08399638757161995,0.09219963936954555,0.09440850991914555,0.14755091823537775,0.503096963910925,0.22295112263430772,0.0963286727526637,0.05372538912654786,0.07876410568491522,0.26871547280865443,0.1896840177811063,0.09302980388152847,0.2223306996528149,0.03040077302346649,0.02549160736183951,0.08759302693141399,0.022454128815511457,-0.010272108865782816,-0.03980367298587993,0.007685036102223055,0.04050568361167566,-0.031918135183668234,0.0855878306535855,0.12700154605619526,-0.03710590788355368,-0.0743782697761189,0.09597055862273175,-0.0014184968472740565,0.014951218244401328,-0.012814366539109055,0.03951428659209624,0.013653687483824301,0.11024918663930519,0.15800929852676726,0.0707046975205032
23,0.46455794955827495,0.416292429466098,0.2973614070046523,0.21850730247586625,0.1761314031777901,0.2980082631830732,0.38375329354228366,0.44579758724072516,0.34999729431996635,0.49060640864099736,0.3370583861351794,0.4869223192324008,0.4771175035720346,0.4417265967769868,0.4801606231669259,0.044004724599032534,0.2124049050950532,0.4254764587778198,0.3961855436576921,0.2998032279606498,0.4382455114744387,0.28974652056607597,0.4000645334617775,0.4511274194217343,0.059725414446388826,0.18756942785994743,0.035116659322479434,0.06812580709696651,0.1985460054805325,0.036807122227039336,0.2118134338209222,0.43177512111794997,0.3028151944716645,0.376998300560332,0.35168005306382666,0.23435185453681492,0.4428682597590046,0.2791048297839583,0.43731214674789326,0.036820248658465636,-0.04015106531791215,0.0932508833628945,0.0405247099381675,0.03632097285822065,0.038642007426053164,0.11003333536679019,0.10001559483334381,0.04055295438186036,0.10000487703562431,0.3569329992668889,0.21889284390906363,0.2650955369187193,0.2986901816095468,0.22739110230464504,0.36499941029979427,0.26392056282999865,0.36258484407512276,-0.05743343818967157,0.06255969398190574,0.0889683270384785,0.07923315998045762,0.15507272880239367,0.5043793605752614,0.20268367177565763,0.0944077858502181,0.007021786188905132,0.05670056811147773,0.2867461520593124,0.2279209313323084,0.07714556526780102,0.2513765826951199,0.043382908577768386,0.012489429026555627,-0.025597579767623266,0.039855908920957486,-0.0404434603057914,-0.04156024951547085,0.05612982771292492,0.022874209522186644,-0.01919128631026809,0.08936308629607742,0.07446953116184274,0.02049971367412642,0.022311167438396527,0.1276774893243754,0.04228203625531247,0.020442326599402132,0.006390076353784707,0.043210662324222444,0.05046565339783956,0.13985558891849872,0.11041345254854726,0.10529363305849317
24,0.5163327264975253,0.4614292367297021,0.2521842328496446,0.2204883402407499,0.15342167395778628,0.3217659339911093,0.41478852648413433,0.4335422482139469,0.3149444759766436,0.48080595469149406,0.34213104449531917,0.45874322282921676,0.47502280762310467,0.39731647951771665,0.46504408818374304,0.08500845266478253,0.18823433048715046,0.45147982758878713,0.4264391670090655,0.35020170529728073,0.47168035051348733,0.2582109581977135,0.43968989642791045,0.4385733264044484,0.07640266083319311,0.19120149411248247,0.0183991031839153,-0.019019755640669767,0.1947986549434402,0.062060489041639876,0.1928031940187593,0.4648841681592854,0.3129810016908989,0.37358524625261047,0.3611844454683698,0.2519480700893222,0.46871870317313,0.21604431222800635,0.4307065925641231,0.049921483598261776,-0.06898826444029083,0.11090980297205355,0.06973684458486772,0.027802899317438314,0.06057495637286031,0.0816882252596951,0.07507960057352485,0.0697491592719316,0.07507959257743871,0.373878060663631,0.21750579469384143,0.28506576839964315,0.2858927861160401,0.17003209452782725,0.37246074345102204,0.2814094333621671,0.32712247410661277,-0.024713691866417337,0.09743099001581888,0.1222155794348408,0.10598166305067609,0.15518431849983574,0.5165186472206905,0.22567722513343624,0.06880674496451643,0.07531611810470112,0.0903489238825025,0.2636936685535384,0.22536380782180593,0.08332331928532426,0.24392700741566697,0.09266904486663145,0.06342823768601805,0.05074950837291698,0.05034387403180037,-0.02282243611179942,-0.053994615587159504,0.017065814233208784,0.01842755139989479,-0.06022719004437836,0.09217888156962166,0.10082098442220178,0.06323529927748234,-0.027910278920909585,0.12973425907580016,0.006506690912414022,0.06455826580262393,0.048270342064782666,0.09533515990154613,0.05537765985649693,0.1293705267893017,0.1240502871429325,0.07602724955975326
