,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5183659658472921,0.4910678872318115,0.24304190354085767,0.22383005550317878,0.24416330461545893,0.39950462686935545,0.4550994714541343,0.4822068887447528,0.354316581908827,0.5441087376421392,0.3876081307467238,0.5256025190401706,0.5298290680711254,0.4853331688843207,0.5281277924210592,0.19804633844112646,0.11949349990181841,0.49362069201346903,0.47963646703728025,0.37432837680532405,0.49890473924581835,0.2501363982343865,0.4827550591954509,0.5156806029247172,0.06258479040865919,0.18999099844406117,0.06219409787918882,-0.008781253218848768,0.18124692409494303,-0.039819193201996374,0.1587481635728667,0.49706298781216834,0.35404935532113707,0.4548735087996769,0.4083557728160247,0.3204284791831122,0.5307216629647585,0.3866015810773373,0.4897861632853669,0.13209064464905493,0.04512775517453957,0.111281820278037,0.11750715566912887,0.023932539789243208,0.08069106283042277,0.09438280603800558,0.10109421950089574,0.11943546693184182,0.10146578019230211,0.40789612057851804,0.2627080164908666,0.30293972907481903,0.3466698018202896,0.2037633430374497,0.4445569431333277,0.23803338585230444,0.40445001529794694,-0.01960939225586249,0.15903963256395418,0.1313170332137008,0.12235993969186028,0.15404163117089592,0.1329423062391738,0.5743620845890546,0.31251041227737336,0.08518622609141761,-0.04332747024273402,0.03951547021008076,0.32229723304531455,0.28567589365182666,0.11284174719020847,0.3182239644265425,-0.04992444533112384,0.03291754166358968,0.052234146683912554,0.08635481056997456,-0.019992137422071895,-0.0036590374152143446,0.05378236199798145,0.10723494498732752,0.044687612406915864,0.12028570756682135,0.12298783465994378,0.03444488054099269,0.039661478093290514,0.07509848453865442,0.05239470216589591,0.09699956669252512,0.04047238970892473,0.028929507653249354,0.02055397412326974,0.09105810530170226,0.09273490547556293,0.1096291448696457
1,0.5265088235657841,0.501300244021099,0.24150331616641527,0.21838826967399064,0.2482672334342473,0.3880313782427122,0.4404944301847327,0.47873361660824043,0.3597622297001073,0.5431458472244008,0.372145777599984,0.5207903683192882,0.5284305924614431,0.47824699552038735,0.5262014591318118,0.2015416333465532,0.11135433031249499,0.5059056549286233,0.49010074508663765,0.37705684128992356,0.5093407651203942,0.24682676950176427,0.4918107473345394,0.5155623971662427,0.05141277141141212,0.21720063469772155,0.04233096021793769,-0.03052346157751115,0.20075094523076686,-0.014234149885434462,0.18195292051549478,0.5034292403107519,0.3625802923339735,0.44372117454061677,0.42558666410421214,0.3139633069164135,0.5392570084951561,0.3758995003696115,0.48805703899679553,0.12595030710952265,0.014123572940006336,0.13451429080664676,0.09164267425696274,-0.021089176137368493,0.09276121211076964,0.1297263050783806,0.07468864586967426,0.09017856308303754,0.07596995087819416,0.4023840329834033,0.2552968663197427,0.3077534916134618,0.351968473977381,0.21370032166890848,0.4449197557686347,0.2256548812489478,0.39435177119404774,0.008607836576465355,0.15326418642839962,0.12850465317787996,0.1518983826067551,0.1766185646343933,0.14973403923841613,0.570788030970228,0.3397193623029899,0.06523616309226013,-0.027630862299916067,0.035182392226305016,0.3037357908856328,0.2652778256955309,0.09765473872715523,0.30491331868870497,-0.02022887335349512,0.036404796445808484,0.06327664269931983,0.03364886778551635,-0.017857161133437455,-0.016620847428361774,0.021261513602868484,0.10811773867006046,0.03926930059681826,0.10147267995970012,0.10488874612033518,0.010713766261764856,0.054534749754754905,0.1057818694293386,0.019781153114750198,0.06743501101871796,0.026633817591379397,0.06283156832228837,0.023548683564994188,0.08779822652251658,0.08432344046945871,0.13544531205371854
2,0.5200760138690976,0.48678587613349855,0.23472486231958148,0.21943050529479954,0.23546499883752994,0.39061878743791756,0.4482671338740776,0.4743689067251416,0.36455778680988443,0.5414667213579915,0.38020891524047756,0.5309114417907731,0.5283677999315982,0.4764583647248478,0.5282605148926023,0.20417384346108916,0.11678537846420278,0.48131860953295363,0.47612030339607175,0.3759876355841521,0.5009892988349283,0.24071303316984471,0.47310199079046794,0.5085127411164468,0.017345294692369242,0.17760393876478972,0.034797821096543606,0.007355751874970665,0.17373344695053392,-0.055290415211385224,0.14911156964497083,0.4864954663199677,0.36878887154690504,0.4612491610208059,0.42850953767897487,0.3173816557314946,0.5426458396543017,0.38553981217443317,0.4883834368466008,0.11552000799679137,0.029479610069820028,0.11174398139809678,0.08300474680385188,0.010918260969240801,0.0820620030644457,0.1056569045790874,0.07868227893534112,0.08416716872098788,0.07711213225862865,0.40103391660634113,0.24710384562935933,0.30247546013353455,0.33730152694121246,0.23411461346166093,0.44723345925809216,0.2321054936070631,0.41103894989953776,0.02997895254259984,0.16206662608471833,0.13818499834162526,0.14210279482441207,0.19325193470900787,0.14445668254980423,0.5744284330251898,0.3226554537816244,0.032414308861112816,-0.05000223216407572,0.05986215826383047,0.3271573050653394,0.2979126439812225,0.10507429935167115,0.3244249783623371,0.0032891055097466226,0.03931928378148256,0.07826310116259418,0.059418751692862315,-0.021170438293489992,-0.00797594775831439,0.029520953589987665,0.0818393733193589,0.044608116016649886,0.11184561682953514,0.10396007515860821,0.0183354987732439,0.021501613549725504,0.07842095159582202,0.026344433641097568,0.05814493145194835,0.05675417430903927,0.04579057323746221,0.042111398746165464,0.06032720983279041,0.07487300271337524,0.10731012167230906
3,0.5255353288523527,0.49493484158918194,0.23395962902331915,0.21307745189659577,0.23861563287665194,0.4049313806023105,0.44613740440712646,0.4727158944818724,0.3693243830863231,0.5378175017459459,0.3796652086756904,0.528820260361911,0.5296179852235094,0.48368027392955054,0.5272884781931286,0.1500387517710286,0.11976858262303974,0.5053076871272557,0.4868050680607309,0.3857713257486126,0.5069641187851358,0.23451745087934972,0.4896219618317159,0.521064169699294,0.03014859608696004,0.18072747606672993,0.040211952442047706,-0.01837852308586838,0.16651210838009897,-0.009926410529797078,0.15206285991563345,0.5004080686732051,0.3746856294054537,0.45331735691646696,0.42195258917027106,0.3168452764189231,0.5328732263296314,0.3891382014305005,0.4919793156256326,0.14076936253658087,0.044176012392316964,0.1103388383226356,0.10941325620544927,-0.006916221280502839,0.07167414166712627,0.11675121772343315,0.06690797274254234,0.11069687933815989,0.06694812849851725,0.40745455069504743,0.28138408592015723,0.2948300068261807,0.334417043743837,0.21532284110336228,0.4322128769608912,0.23940118002503127,0.41161828521263183,-0.0013799739070565326,0.13305659604408737,0.15140552445511485,0.11437482876362233,0.20045407420072095,0.16042483515976938,0.5797680743971175,0.32216787641899536,0.030525235602246622,-0.024124794576197827,0.05463552753195463,0.31455859322418595,0.27141890084414505,0.10575183077045507,0.31729890234867264,-0.01230833805887834,0.047670167875331966,0.0627382963232752,0.049382179759850375,-0.027132857343100055,-0.005485794298495963,0.001283378385037431,0.11474836254835188,0.0717886287694765,0.08226973355782567,0.1243965060313255,0.0032416534452499976,0.03298680814099541,0.10058117115186632,0.0012183240998784048,0.07812030559689129,0.03141716285474633,0.044802583960038875,0.028760729297902063,0.057538571030746104,0.06521280646762535,0.11966987388496333
4,0.5180319440823558,0.4893237131376496,0.23460956843187739,0.22053670869122546,0.24283932652245385,0.39114216939510277,0.45333564171553836,0.45447565842315407,0.36157784263204185,0.5350569372810392,0.37999453555322427,0.5322891575000918,0.5198643387182684,0.47343916172380873,0.5245254927995819,0.20062032873336175,0.11719891032109328,0.4876656959983586,0.48192208013021726,0.3701638636113222,0.5027234494267627,0.24077409593869642,0.4762206542492417,0.49622977664465207,0.04878955734883352,0.19827255361007273,0.05647432537797945,-0.002481788761715381,0.1914701151858363,-0.04352389442477307,0.1709668388225667,0.48889248206025704,0.3685002138967375,0.45628858833743124,0.3936782158843245,0.32337195681773373,0.5267303384757642,0.3767128891976162,0.4836209805880639,0.1178684484841435,0.05614592183436,0.10709504069754304,0.09746637315489023,-0.006193750946718007,0.07992466279626896,0.1069455593057764,0.06806475644352977,0.09825844078896408,0.06684830247721048,0.3974256009390016,0.24739984379775354,0.3060756581970619,0.3210612521849313,0.21211247389410504,0.43678697785328313,0.24548235026790027,0.4184830631733392,0.015113533002764709,0.1578552460617661,0.13249356577817986,0.14751849819122143,0.19615619453494806,0.14184849107597683,0.5720999334994701,0.31770542780987016,0.05035668640166058,-0.04402766624062869,0.07331800927830173,0.29881482373728896,0.25375679964266373,0.07838230691577913,0.3073736698551665,-0.04614479582022899,0.03946402006574083,0.08264209219564901,0.05804875496960564,-0.029541031466746973,-0.0064686988398541005,0.018601228092114456,0.11105426374084502,0.06708599241495829,0.09180205921238317,0.11160959659554369,0.004775543952863472,0.038213266040376524,0.09497650521756343,0.01590198196864548,0.07561760308691388,0.04711895612147569,0.025450486632309192,0.030336929656327987,0.08542048464238866,0.07383789432329435,0.10715080308848514
5,0.5193641572521713,0.4886356920279977,0.2318377128822972,0.21326282215283815,0.23436505291846643,0.39988393753859325,0.45340560127005697,0.47055741727303224,0.36871510642330635,0.5317408131717777,0.3691203032370935,0.5398040585241455,0.524458452052505,0.4852114502762772,0.5303828256202111,0.18216945945905838,0.10759456121685121,0.5013972111494214,0.4811504320896403,0.36966329145073035,0.5022904487471577,0.23454247017480342,0.48304224820622615,0.5105632376705126,0.06837428245337149,0.21217374187773352,0.06587685940152463,-0.02482233437467396,0.1997297485987484,-0.024000308568913904,0.17960415431652854,0.49738620828335056,0.3815800493472925,0.4544392424727889,0.4134795218344255,0.3228252890585753,0.5190068748925445,0.38885231583952323,0.5041185017426786,0.11077184681079147,0.016919548629545155,0.10335064246307124,0.10044265116474978,-0.0030380701369972134,0.08394281065047879,0.08513591835540822,0.08265089512410434,0.1016984096607121,0.08310300227946618,0.3982602303727006,0.27263987286759755,0.3012151328154216,0.33534106701847205,0.21720913277356055,0.4323429646400393,0.21344061465857692,0.41841525104878674,-0.00316036804517406,0.1444606948483612,0.13930989797359916,0.12231912661517207,0.17018605908168957,0.14767234343141836,0.5732856698583949,0.32025247038965804,0.0870725163014842,-0.03725621973580289,0.03782522172795727,0.30318745038262374,0.26100291289691374,0.10846659869895749,0.3118272230332902,0.010602433375363124,0.057079204346801526,0.06192531228380771,0.02707898476873542,-0.00047864945034580133,-0.028887702619631295,0.021925494466284487,0.08326461010944769,0.040876203299702894,0.07836705613460186,0.10900802780500095,-0.010346387395368703,0.06060856382177975,0.06368333847796329,0.020672942972536835,0.09020258455754271,0.03441117354890856,0.033641136343207215,0.03998359314759542,0.08962917875383626,0.0833784744394327,0.10407789580834309
6,0.5202175448704788,0.4817847559690032,0.23326351601056503,0.21030010070295047,0.23673853884922885,0.4104267097323712,0.45141795682680746,0.47506823662847875,0.36395250854946176,0.5409960203054132,0.3859118443256495,0.5277519885030068,0.5261901366701394,0.475270818122547,0.5312632298584063,0.18372375812172506,0.10779410700760074,0.48937327743534553,0.473870508641579,0.3660970496944323,0.49423130651630925,0.24372372185483848,0.4732653760371264,0.5097320315311513,0.05177067287512175,0.20289364649924174,0.026089733364408257,-0.03365371353736448,0.1796902848336241,-0.04240292406080858,0.16490966950162647,0.4864999756304903,0.3892141238982797,0.4506014768801577,0.4295727428529643,0.32021326249070514,0.5276347130980164,0.38911450944307757,0.493337800999856,0.09941899531222112,0.047250372047236686,0.11222993735901511,0.09161530684842754,-0.020131511677832153,0.08448241864640457,0.08766265318510318,0.11347571625122625,0.09100707350657268,0.11349715738234918,0.40460012547982604,0.2736074577873766,0.31022795575917705,0.34343778067587183,0.218812044267729,0.4385572198826876,0.23345822509512884,0.41047488490100337,-0.01897257064800375,0.1469667318620765,0.12652787330813853,0.1707503741824662,0.17081682798720604,0.15454052308581456,0.5737564121045752,0.32505896108796384,0.06563803107696838,-0.02841978373956487,0.051472325791810526,0.3111417116672732,0.28036177484087876,0.09081471385038692,0.3244986325222382,-0.02130455259061175,0.029547998325088327,0.07504670950479894,0.03280012015576691,-0.03274121187670479,-0.03370156970030524,0.02853525957494199,0.08434955348198422,0.07158859451510433,0.1193408526896521,0.11845400929684731,-0.010903076609222852,0.033793324924473775,0.08102574539532637,0.027673507124552334,0.05577374945702568,0.025227707671412553,0.031531547306136075,0.03146652307556047,0.06432925558533416,0.1057851893801465,0.11225059129712252
7,0.5283127102833016,0.5013514330063745,0.22874256298282328,0.20114292736976386,0.24597507869869004,0.38871386769859645,0.44105706556431407,0.4739247263751418,0.36625585371745323,0.5359918695555046,0.3834521636879313,0.5321584432410127,0.5287625723228351,0.47390571332749615,0.5284329463739732,0.18106979405666412,0.1130575695600796,0.507459551583818,0.4830699916179082,0.37461362258948666,0.5045055093873787,0.2274080714736052,0.4873123605318642,0.5023381391860129,0.06885075945308937,0.18460285072333024,0.062421197180683424,-0.011498081941389321,0.16935755905446667,-0.020062357006726036,0.15310281024950426,0.5027929491733534,0.38220433335799475,0.4497213626375427,0.42681858703079395,0.3268634191405302,0.5343362061542474,0.37696409707961787,0.4770831393660384,0.14296803706078176,0.041796395777882765,0.12711950889063384,0.10909717561348492,0.01718535460053227,0.09850649859122311,0.06436007713004274,0.10470843998656441,0.10890181598471763,0.10460041135698622,0.41253421496059206,0.2520766592036024,0.29019972091810897,0.3392669907281053,0.2188801045619681,0.4320296578358852,0.23404443485774032,0.4170143238420392,-0.0066212777955577265,0.14902889120519808,0.1253965848021457,0.14657303636639477,0.17561526313461595,0.16862331693438218,0.5749126886615847,0.31599265760711254,0.060654091924215656,-0.042077364791035625,0.05947895137417739,0.3279511958288205,0.2838236049546166,0.10529297156687911,0.3296551627637679,-0.035643740791390634,0.06513755589517413,0.06296143158244974,0.044384364123491636,-0.05651475404143553,-0.03535951399759696,0.03573240744313814,0.11345580652583279,0.06984568737457685,0.11484146178465593,0.10812075684065907,0.012168665247136811,0.05878030806578291,0.05378052469434605,0.03467472829046843,0.06065932021128263,0.02867408515058727,-0.028701363509693,0.04120591725798932,0.07349661032922139,0.09576475409698425,0.12388854591401628
8,0.5185219129960941,0.4890947490352772,0.23906259892927012,0.22276554689091949,0.23513451894156076,0.3956869224479812,0.4311031334540936,0.4710559129032706,0.3631729365097338,0.5345186412910282,0.4019521973504535,0.5344390967970166,0.524758888776535,0.4851206519203658,0.5354792448364936,0.20094963303733193,0.11482996244048968,0.4990832210561305,0.47543299629429386,0.3672742398228758,0.499598080917911,0.23754836105794552,0.4804336003359871,0.4997983780095533,0.051987198916638944,0.19165911751062728,0.04104648061303835,-0.030984765289046354,0.16274733202189104,-0.06158466918879997,0.139521149624679,0.49816056513194507,0.3677619893729447,0.437849147551833,0.4202177049177914,0.31718221277574815,0.5242468349670111,0.39505176581885704,0.4936551921695352,0.12795706237944082,0.06487855369304349,0.10509296915448063,0.11300782234766132,-0.013894002708715079,0.0642833352962491,0.07266010104799658,0.08967308322535206,0.11359329755426709,0.09046860629635174,0.3983796283993254,0.27455610940059794,0.29017073725445236,0.3334365356849837,0.20857806653291472,0.426933482975225,0.262185087936792,0.41942055041931636,-0.009718398303687488,0.12984014164721233,0.13092885717792746,0.12302235016267446,0.17557402503074848,0.1306639217882417,0.5695897579989601,0.3331777680847048,0.06990717650602125,-0.035541120272916345,0.050520956627216146,0.3139905500395358,0.2732589506889825,0.10466403525550465,0.31820990420651046,-0.038443428598316016,0.038783076285207566,0.04376662609931741,0.030936678852511848,-0.022119561999193398,-0.03232644689610852,0.041174377854960933,0.11447393759988927,0.09028347797713096,0.12049973873128078,0.130985844253442,0.0007870454222327693,-0.002710735489058709,0.071271738711835,0.037489250585158396,0.09489737093528594,0.03560125133621347,0.021264645940354505,0.03792972522409318,0.05828235790499631,0.08978819143315364,0.1076190908966121
9,0.5231642382280386,0.4972089257882762,0.23469083935989113,0.20558865824425698,0.24082720329216975,0.39480470399984724,0.44238827830516136,0.4540562773512147,0.36352306118425665,0.5174499065510073,0.37774724686397704,0.5243156967427209,0.5307530696710363,0.47557385381868295,0.5280864391004765,0.17868851449068948,0.11348899093266422,0.5062361568716016,0.4867060920307326,0.36709072297020473,0.5055384244055345,0.23228180408781476,0.48901181223068946,0.5133029179883779,0.054470388269914974,0.20960727330908727,0.04293020883035704,-0.0013128394817301043,0.1920976842932253,-0.03690946010710197,0.17525125446524942,0.5021189480667626,0.36903987896447266,0.44567063517201794,0.4081218345594094,0.32379989808829335,0.5179808102306391,0.390166007686877,0.49248413123110124,0.13759527858026052,0.06695079869411263,0.12278544584523343,0.10204529080871491,-0.0002432698173216791,0.0850280850586425,0.113835410074005,0.04328981918346467,0.10214143142434257,0.043262447992876554,0.3974025526990009,0.252894672738872,0.30189269637541427,0.32329733497884006,0.22068028629702038,0.4150596942472684,0.22250646468907093,0.40998285561318193,-0.023274813298081082,0.16518739156585466,0.13933299627955026,0.16395452642546332,0.1890230418524999,0.16028800464319434,0.5782656512961541,0.33035489397367224,0.08225916568623853,-0.037254938313854645,0.050728457011497696,0.3212955621030862,0.285363902603243,0.10807143667427449,0.32176779717121917,-0.026602358437665636,0.04601185751923476,0.092911451143004,0.06252809458323993,-0.02359943511653875,-0.04257313403047819,0.04510298655447,0.10941333313380466,0.07523920338783092,0.11114974028915472,0.1113991977940892,0.0024243634009875445,0.05301621755145267,0.09120456794256526,0.0423966500431126,0.07309842609004329,0.04446702292299719,0.02673522090333717,0.04475560461054045,0.10124136874473015,0.03705129765445326,0.1217287760732222
