,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5377966531744003,0.4900917371868537,0.1871053846115372,0.1919449750275195,0.1813663321658864,0.3751962483016168,0.4555059688850927,0.4727140624185866,0.34292052722653094,0.5808883864997325,0.35458667392964444,0.5215844717399057,0.5519546799259628,0.4830403834198066,0.5679929748231756,0.13200642526752884,0.16168773706797598,0.1852616002281042,0.47745209389263826,0.47137771209775725,0.3857207886565659,0.5159719665968044,0.20568479422501798,0.48010422185540896,0.5304776365223489,0.030453129315118583,0.1677124181924015,0.03774839796315918,0.041768473348676546,0.13889982190897124,0.019563913164052312,0.11561610898978274,0.5059791863080135,0.3626303876893976,0.44938716088070907,0.39006198257360347,0.2900261074791696,0.5655303453188413,0.32447317060117603,0.4683886664789039,0.1458534959045767,0.031093557885511974,0.13129132438954266,0.0891267634729682,0.012177280437130452,0.09190010609042913,0.06246098541225723,0.058650782192842685,0.0891267642384785,0.05865078090120524,0.41511528418441357,0.25555917386138405,0.3229821669505417,0.3503673622450782,0.24442594266377654,0.4713181637310663,0.2338620185926039,0.4025126337436407,0.05884305474061763,0.07254067456871112,0.149261693964211,0.2252626508803991,0.22658173167050324,0.312231643565641,0.5620514997370285,0.33446456235020133,0.047997633571094434,-0.010291549695759827,0.1536374687571318,0.35607685991853216,0.26756479022932944,0.08455054212168864,0.3369641607866962,0.021697353783749325,0.07063664460226338,0.06508897797705465,0.07049368100317992,0.039703946951541016,-0.01537652183190141,0.0322926779650295,0.0889887668627895,0.02184529494125369,0.1337954025191478,0.0726114192976186,0.015217448309412254,0.03714476739092873,0.06962655542868791,0.024627895555267718,0.05809032489272751,0.041991149572332034,0.04668080276961866,0.05392999921551735,0.05468432645586394,0.06074830806203428,0.1352958569043549
1,0.5356345442431364,0.49047885945631325,0.22616823512162526,0.19828199460813123,0.1833573434828819,0.373636682487566,0.4441503268016866,0.4775226149357313,0.3470999833581379,0.5848528356315418,0.35224813625390616,0.5282513550547009,0.5521299867944988,0.4822499681588361,0.5692016895490057,0.11384662737165346,0.15377352138509992,0.19415252509027958,0.4798227625991654,0.4732009927130317,0.38186001714132367,0.5108502599868621,0.21877535702796605,0.4763280844581573,0.533345408643887,0.05661951894106098,0.15859802213099353,0.04572390378248705,0.04749441796276832,0.132850448653261,0.01800477594240085,0.13008071241150107,0.494215792889388,0.34278387215677797,0.43843761315717655,0.39614330874546255,0.2678316607306174,0.5643151959241788,0.3229940183766637,0.46325121849303724,0.1492390776414484,0.007547512214626984,0.13768372180843436,0.06052839595235254,-0.01332041885374984,0.07556053660669858,0.05160871852307115,0.03708790475764552,0.060528396422300165,0.03708790162312352,0.4099894372538083,0.2622098640604366,0.31174060183477653,0.34194195827037627,0.2331472037108395,0.48133038054522503,0.2577304904180653,0.4241973524765601,0.0446791926726709,0.06489521399097518,0.15408898628824116,0.24409606641456674,0.23554870365848257,0.2987287481228736,0.5575318265529734,0.33130126896648954,0.06961265596174035,0.004762971754268508,0.16340151078348228,0.35486492990908003,0.26862473455383484,0.06367006811946727,0.31848875595424636,0.06391248928886879,0.03841256664307933,0.07016436518045277,0.05967095058371493,0.04105045383413899,-0.001040013330207164,0.03510100984403485,0.08579592998653382,0.020329197084504813,0.13635933251360907,0.0621808231792696,-0.0068119644373680595,0.034337711582901026,0.046690494266388584,0.036133121080231104,0.057463063307787825,0.04662966597701349,0.04139644870854492,0.05849325275080566,0.07037398120649298,0.05437755053033559,0.13436600725931092
2,0.5275191075416429,0.47471814189581635,0.20138670603658657,0.20253607128657325,0.20006853932353807,0.36915439177191284,0.4596626729813631,0.4657575369605946,0.341666001233191,0.5709994336257939,0.36142633130334484,0.5304272279980791,0.5550938825743319,0.47900498977837846,0.5668951845615049,0.12506972888159443,0.17462322514253753,0.19553451858865462,0.47721720732114004,0.47084563242228883,0.3775165108130207,0.5189614932115183,0.20689107933980386,0.46731076755589246,0.5323347578755003,0.03581202839857415,0.15652547331238728,0.042946335931664734,0.028191438954598875,0.13457429464607348,0.021920161408744997,0.11031027032502941,0.4875104771821465,0.34563692576045907,0.42505895304875774,0.3936128193461357,0.25457841202449843,0.5562249655646054,0.34066373748319806,0.46370492969101784,0.17013797208948037,0.03254306720388036,0.13751162277472365,0.0726073159293907,0.009920780855362776,0.0879734047168865,0.07627423946827488,0.047832218013453935,0.07260731485780496,0.04783221468656133,0.41082396503755264,0.2608299700955386,0.32711994437423436,0.32604037949580683,0.23900677263806758,0.4740814558686627,0.2534450663214502,0.417708394969705,0.03504944414510784,0.047225945914770875,0.13575378134857677,0.19674248642153663,0.19397266043789632,0.3064828557089256,0.5556187276296334,0.3331876379427527,0.053677724506162844,0.006069601392428785,0.16192837448913233,0.35002923430934185,0.25705591029370284,0.07546014966201958,0.32725075564041284,0.02994234439241423,0.07206912194276348,0.027242531022829093,0.043397323258721435,0.04572941879428172,0.00893580234631405,0.032244797130081486,0.10650237153897525,0.026711956304695535,0.13931858271892744,0.06098697978734093,0.014152548890374095,0.029428817419008466,0.06488531435715368,0.014655605359708177,0.04181359398830089,0.057341616701673925,0.057414642419106494,0.0506392462863943,0.05729398550496215,0.0554147838609617,0.14602251278923212
3,0.5398465425631812,0.4870549750150725,0.20549210491665548,0.19065723689508668,0.18000764906871472,0.37115296526579733,0.45904573961493356,0.46703856507373465,0.3407402200250338,0.5806239623257882,0.3634607825464686,0.5328260704693802,0.542922632375062,0.4843882357424532,0.5763205688093243,0.033677577111682726,0.17681437534908181,0.08907417521368534,0.4701864294398226,0.4719994883715701,0.3834406643513179,0.5119645376915594,0.21091078876534944,0.46828401160548594,0.5283822462654185,0.019532857865467802,0.17087408317132766,0.03724267002136399,0.054050876497063145,0.16906818509832017,0.010507005189390043,0.14600350459664213,0.4891529181457699,0.3571026714914413,0.44829983015567865,0.39448018100698073,0.28889159218160354,0.5636665408340722,0.34066860284018047,0.4679298480178051,0.1586898170101539,0.03642109583028639,0.13620511573165212,0.07006645962922292,0.006658454601486534,0.09211046488781609,0.07422208426181326,0.04997089318709695,0.0700664595189615,0.04997088773248116,0.41640544246469996,0.26499030634619486,0.3216563820364814,0.33107171037935096,0.2187171666489889,0.4753879775725055,0.25998668832889804,0.4122434554647963,0.03377627367193947,0.03685265676467111,0.05685873808292684,0.19311189319742955,0.16125817073464363,0.3064420308140041,0.5509984648936371,0.32761488016975854,0.06922098832064369,0.010252224694257642,0.15495719087986592,0.3747336054845733,0.30122444108508944,0.0789620216403865,0.3196855818334193,0.037808600736230186,0.0385535699654417,0.04192312187225413,0.0454490008218656,0.027002122905230616,0.011482070257500017,0.04194115742913135,0.09557714423027099,0.024780542487751463,0.1395098100516599,0.04328126660278038,0.011854461727898885,0.04696825455006955,0.06004572458604445,0.050718201490187034,0.07590990396458172,0.0660316789027714,0.028619157593905407,0.06313585732887951,0.08303204615947513,0.04912017208151431,0.14582686121370256
4,0.5396839777772964,0.4888842866662025,0.1834882809615298,0.19758114266926669,0.183074642539089,0.3715075968970441,0.4613708612538803,0.48406782995248493,0.34066986148804684,0.584931866433215,0.34906179357996575,0.5214408895461016,0.546072704436592,0.47194032898540217,0.5743008099518979,0.1278180525459574,0.1492768022618661,0.17171657976565202,0.4736482140087106,0.47176307634099257,0.3799015702128791,0.5161749290205322,0.1869816881522409,0.47957179126289334,0.5290510869482089,0.028833814824158463,0.15557342607636054,0.038817380123489995,0.02416127515306121,0.1350190253328681,-0.005626774961807955,0.11084077356844586,0.49517785124263547,0.35265853428626975,0.4409049093856511,0.3954859678422999,0.28424247789806933,0.5522721012546671,0.3326610464689617,0.47532123756020284,0.15445628880181322,0.00026877997697432335,0.14189919875387733,0.08135982725255139,0.004663373306203985,0.07382156669226587,0.07418130025193821,0.04612776293323219,0.08135982620243869,0.04612775933932039,0.41522505355354894,0.24461258617857984,0.3243091226003986,0.3413393989658985,0.23297598030896427,0.47817122324419326,0.24824583367139647,0.4172435053426395,0.03893367543540236,0.0844840305173842,0.14905995404134595,0.23958401066137966,0.22071046364556157,0.302791758364122,0.5537931119625902,0.3391085021615221,0.04498515669124368,-0.016178867723038223,0.14618684379494862,0.3613671890780395,0.265710042405609,0.07457444917494109,0.32976544140212305,0.030144956626078946,0.07930037549492348,0.030992763959774846,0.06502633613682744,0.033357828387098686,-0.0016543171022822649,0.05705320681773122,0.08677340892506462,0.005826054643063043,0.13773563086348484,0.06645820197927135,0.02148542798551503,0.04616993163165431,0.05947129444042546,0.026474430119143945,0.053615563790983256,0.05292124350631591,0.05947430800618202,0.05297798905349973,0.052908713316897595,0.0495284259463673,0.13881224155536914
5,0.547193320894756,0.49715536554928175,0.2090522397386478,0.1969464006700894,0.19453469027399667,0.3630791474714725,0.4684707996923875,0.4767811735902511,0.33745675296463384,0.5622335097448018,0.3416996574628449,0.51851020398223,0.5452062643685484,0.49336840470590704,0.5811882391855516,0.09603322593484846,0.14684517132780042,0.18333149665443169,0.4922055847386769,0.48306397390374267,0.3759886328017666,0.5210017480144976,0.21591957734401196,0.48396246840245305,0.5236224366188356,0.04633444894426292,0.17024532439580126,0.05513892443639249,0.023195283886524105,0.1561964172758432,8.698605120624376e-05,0.14302158616730018,0.499595265790367,0.3423539629189299,0.4536798618785731,0.3942024876415666,0.2940308736949242,0.5576327165072731,0.3167492765205395,0.4707995836002765,0.1636513887553807,0.030084181812018482,0.13677865364698039,0.07063549003726334,0.01450096276938868,0.08964572696529316,0.07972063490343206,0.04635430814678846,0.07063548963169111,0.04635430593086989,0.41312374818090725,0.2434276033640456,0.3321493205902587,0.3436559659639694,0.2373442780853913,0.46251070613381734,0.22902869245744423,0.4136898470964012,0.02969135519248934,0.06675571033455653,0.10283627911985255,0.20573524796598985,0.18990328820480476,0.30368265370638287,0.5562260753399295,0.33439502521662146,0.06224242051379121,-0.012883535924791861,0.15446088379671527,0.37502232173573763,0.2793483351533208,0.0988789480513694,0.3296664930251419,0.04167621820111575,0.06336342708971739,0.03765688641384365,0.042170113073832186,0.021191990991923707,-0.003061591366880767,0.03715303518261235,0.07107675633615668,0.03049864063428166,0.1501595937934031,0.05754685957870987,0.004382671919639504,0.04212306243603204,0.05337402463951655,0.028873280141940405,0.05289349621973695,0.046621981050020106,0.03748154794041067,0.06222995091518034,0.0705326015247335,0.06328273464581508,0.13187930053430766
6,0.5364250250545376,0.4822983915595136,0.19120444362397257,0.1749418181061253,0.17539098734828468,0.3736036619605737,0.4592374313116242,0.47216230517565316,0.3566789019087684,0.5734125774393213,0.3558345305903286,0.5213277111203023,0.5424675839098182,0.46683432647751544,0.5788690270151652,0.1273678376263819,0.1537863251641156,0.19818168551030296,0.4835785329351925,0.48115576331764914,0.3837493611310928,0.511583026963843,0.2021811406668787,0.47888499412823865,0.5342913963080649,0.041441759017605106,0.17653342761392632,0.02639669659516117,0.015723627145555617,0.15236222261060892,-0.012674745692273243,0.12711290248476959,0.4915058542549449,0.33953255182075404,0.4371800047119838,0.38258179100576406,0.2956874736972608,0.5649509697639936,0.3226400112854709,0.47219144668040114,0.1514520432684698,0.03203534848599073,0.12921830442701696,0.05274990736631574,-0.01677871980169462,0.08139343456826148,0.09098640502792871,0.036322813033007675,0.052749907058124726,0.03632281306561158,0.41044546731359877,0.26339447218271683,0.3259936896005594,0.3387474366412723,0.22390776116741273,0.4782718885263621,0.2523818289791629,0.4125893120523396,0.05622191016407927,0.07306901755498044,0.15748877921224402,0.232802280322409,0.22547904412654818,0.3025690309129352,0.5538979475882522,0.33762459124639427,0.0618006621359446,0.015659766657970677,0.17811315581516793,0.3578253687041507,0.2765295317970417,0.10575178520394153,0.3372454537901046,0.03685452452088693,0.048517305389016295,0.048804100998726334,0.04333332266580326,0.023053842179350297,-0.010634409042862319,0.04649476092123987,0.07601787103463276,0.026352715880977994,0.1432101910740984,0.04974012881222049,-0.016891155339843287,0.05217398569445176,0.07742531609199783,0.04846371829469736,0.04131456680741249,0.04569053626146352,0.04142170265204464,0.07492121774651107,0.08188039684180047,0.057403507436389674,0.13135131566920955
7,0.5385681059697993,0.4809954504896443,0.20638194104684218,0.19308785505528445,0.1689802080763356,0.3685827203667369,0.4644779598991054,0.47103394191243364,0.35042665253872296,0.5738595778678898,0.355602726595808,0.5225215581671118,0.5496311943159721,0.48303886769071336,0.5812540969177905,0.11775329186894645,0.15560178013328288,0.17550581162156845,0.4867014810726794,0.4824736768502821,0.38406699503561975,0.5207575186890698,0.2080585264214361,0.48356386017838265,0.5408012711059119,0.039155905505490876,0.1432829812382894,0.01950849854385649,0.030599356355451537,0.13351872905003506,0.03810560289318519,0.11205879156033581,0.49594838366055116,0.3613174679217941,0.44440604561570674,0.4031405309151435,0.29299404556022707,0.5596018201971402,0.3269824309106992,0.4706861889710369,0.12314091121940673,0.028147582862156375,0.11337265162422631,0.07014599429522285,0.006690519973559471,0.07196286925189965,0.07660486141461496,0.053127983290389556,0.07014599310201973,0.05312797966665044,0.414990339139034,0.2522564865723188,0.3232523140758486,0.3449393863612023,0.2432195428581593,0.48222804049206747,0.23294421403020957,0.4094450767721299,0.03510993622347557,0.056271078257208916,0.14302423787979782,0.2175518203128726,0.22009229535729669,0.3153896381678098,0.5549238027040345,0.3292234541248835,0.05850589162224638,0.004635998870225998,0.14900606239346312,0.3660607487164304,0.2535972866762426,0.0677652898678527,0.339570627186436,0.03741607625823092,0.02843800214369874,0.05986340942050927,0.07177837521570166,0.03428257580193305,0.008227040031986384,0.05603790761973538,0.06663368132430204,0.013617262327025552,0.13789796123124845,0.06287167161521057,0.014861700098378491,0.02405353255238386,0.05777317288742276,0.0419934335536656,0.04222794949308946,0.052979235395419585,0.03417782828177601,0.07245995086954475,0.061029849873098015,0.058697870872974345,0.11797681002246045
8,0.5354878464376408,0.4930971766317839,0.21459941915914252,0.20139386648293586,0.18435679554211973,0.37127591956098294,0.45295266860446565,0.4729813885245415,0.353663202737731,0.5698048102549362,0.3571371134317884,0.5239238259707049,0.5526632695124639,0.494502228365026,0.5663996046081494,0.1274004901075716,0.1665866913320919,0.19061071290625672,0.48079069947190245,0.4783232357600036,0.37613208334120235,0.5110544122058576,0.22125385240942716,0.48103386027113787,0.5295160168969522,0.022897067861960378,0.15200168528376842,0.023101078578366813,0.017159006289822018,0.13705267962219858,0.009597897972740297,0.13515571569951404,0.49689352540460696,0.34424617079236086,0.43791877130690254,0.4067357618768572,0.2789788066042851,0.5532103624570907,0.3362630841856005,0.4600426340924097,0.1698501311950459,0.016247788563890926,0.14328821910832235,0.06771570142765317,-0.02076233490496206,0.0982126646795567,0.056934657799145846,0.05034941964927227,0.06771570112806079,0.05034941680477494,0.40719887903251484,0.26062536510771356,0.3202284592020548,0.3408915944295876,0.23750571486501354,0.4655953614991826,0.24689581335549782,0.4104642097339862,0.04059926216664969,0.062270718721928485,0.1571233852252069,0.2540041479063716,0.2413465860679028,0.2972758089873209,0.5519259658312358,0.3238515223042736,0.05607301509086559,-0.016445477374567204,0.15876683474976888,0.37064851592038706,0.29646814490398776,0.08132167537811404,0.33144546196751584,0.033346964659034514,0.05030768699855514,0.0493223487338484,0.040935519293007726,0.026925823464490895,0.03217903749680311,0.047613628746637646,0.10105578635198811,0.013254732870824388,0.14228366630176137,0.050228573102929316,-0.020117534770492444,0.036409945920862594,0.04406664138476448,0.028926317764379556,0.06175820425685668,0.060403081703460634,0.048281982734414614,0.06105357491314163,0.06212041030583497,0.05026639536285271,0.14293073316757393
9,0.5351204577670661,0.4880267780642328,0.2133003216077027,0.19509138171150348,0.18836643180146728,0.36912902821194205,0.4447698015463272,0.4728736409435436,0.34591907253800036,0.580480799432783,0.36117894292260405,0.5166338587574664,0.5458056425747561,0.4851439985332715,0.5749140904856026,0.030428131505566614,0.1576428186312474,0.09284224344511088,0.4819308217702959,0.4643330146670888,0.38569753999026113,0.5151010005745065,0.20279938164667594,0.47219624513694114,0.5269730204752969,0.016471668359011038,0.1506895958453289,0.021339595969624377,0.032031437663299446,0.13758263367578497,0.013814545889231257,0.12550687166246854,0.49105645439303264,0.3483980082397578,0.4160713802982956,0.40701519470023195,0.2720538618187192,0.560516083063632,0.34032899223808954,0.4548019164648211,0.13574961560905818,0.03257822477647738,0.11646981240165266,0.09106384942291887,0.026686554739198422,0.06057806235097961,0.07220041166166558,0.0401601595953966,0.09106384933474342,0.040160156626242345,0.41679729840516416,0.23497485905614077,0.30406446624189637,0.3485143592058204,0.23523337752075127,0.48304804016530656,0.25690763187336596,0.4068460462223228,0.043509890059027154,0.06665410369645701,0.0723296584045195,0.20141055985410883,0.17796954509676846,0.2862328680450991,0.5570206161611513,0.3397723679187394,0.05510858718183417,-0.0006714266116505258,0.14453987532022589,0.3620031056675094,0.25692502414697205,0.08869388090772289,0.3360962122408857,0.02615996357922625,0.04341475095733418,0.043945713743642,0.04880875803656002,0.030028784573722607,0.0047688081798892895,0.04659445910810574,0.09601611721609188,0.019208644945136816,0.1269913860451025,0.062025545785249776,0.02134916555833913,0.031138772006646383,0.07363919344300388,0.04531417992062876,0.06958235121340955,0.06879653743817626,0.0436859439969372,0.07264120285520721,0.05595727031259832,0.045368828758677794,0.11910276523871122
