,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
7,0.4738671963924383,0.4429608061667965,0.1646984758048309,0.1302291984444912,0.1808621657449609,0.3654789432526651,0.4119688722898296,0.43993254562148076,0.3041434689265646,0.4861993162445751,0.3283756345549972,0.45085037792968646,0.47387921881640716,0.4567534095646088,0.4816094760421239,0.09907916720291117,0.31961992378223963,0.21376099771051743,0.4552698828446418,0.4397014435231439,0.34268260693530045,0.44907029454003244,0.15742920707531974,0.4460704609564139,0.4364607689478661,0.018867335878368044,0.06566300450309344,0.021208127236479798,0.00434165106247462,0.0931993797778927,-0.04888716262636176,0.07384188962703521,0.45151347614985726,0.37853149909584527,0.4038864447751228,0.4045461097907102,0.33312796828682106,0.4831763347011994,0.3691721597303112,0.418193483315295,0.1774617247728575,0.03014194771402374,0.08098789926813794,0.0795900410072117,0.08963874223017142,0.040607457612063365,0.024838921812283865,0.04433117419278561,0.0795900413696926,0.044331172475060764,0.3740833174090007,0.27430162553522947,0.26939173239379366,0.3567212988958226,0.18037082322846396,0.39602709688893206,0.21795810984719138,0.38355807963614985,0.023560041541163233,0.117161727380481,0.18145778924017117,0.2415727649187357,0.2182292385943913,0.22275992878394127,0.445375258775379,0.2907084796312241,0.04842602753294232,0.04899941460341878,0.11962024455936623,0.2600659798407671,0.22054021189523357,0.08491119059614667,0.2433998282860232,0.06451724499633381,0.06915966206963081,0.05880256826658502,0.010052180570070403,0.07747182977625326,0.06873664334530066,0.04439763190186167,0.1341791469705633,0.04893810085499707,0.12538660321437076,0.0681138332882609,0.08866327802946455,0.037114851093195865,0.011741891851196694,0.04879710406728291,0.06955487657829561,0.017408976394935848,0.04630805634761929,0.04794902442853982,0.041528448815594955,0.030565474510396942,0.09519271583578505
8,0.4737597640551379,0.4575781879706236,0.1528473154606181,0.13160703754338948,0.16532056991583918,0.36197128111710697,0.42192766803099535,0.4540449273083704,0.3380106400329337,0.4857220040660481,0.31852570132731517,0.4545289284121151,0.4897283619462161,0.45808242821244455,0.48252079819005084,0.11256710468382165,0.3192622723783837,0.20157911567792045,0.4441836040242104,0.43428687375524566,0.3313161834802263,0.4390511012211754,0.14147263281826158,0.42745272041589855,0.45903274903051855,0.018223606179868502,0.05577198915210973,0.027832012920015168,0.020784557587725815,0.07661580930967152,-0.0345761502021658,0.0576332974730006,0.4580274852298171,0.3663356582401018,0.42832576244023346,0.38363288854832905,0.35068751402047255,0.47682610127930625,0.3566149345625205,0.4282456411259979,0.16364127580514481,0.03295788072080845,0.10637972025268663,0.08786323379404691,0.10260777849299137,0.06371643991148128,0.05118799125227478,0.04999078401081981,0.08786323372000276,0.049990782417854165,0.3806885858765448,0.25749087669157633,0.29102807574818423,0.359777246182043,0.2095754156234824,0.3775287763184114,0.19773060848490423,0.3740401435073574,0.029749096401143402,0.11342577863283458,0.17542253830832566,0.22832499068084536,0.2066346648798349,0.23191698614895795,0.4451441926165195,0.2969647775539153,0.028574256355173362,0.06302783662804354,0.11608674465441554,0.2425714670217042,0.17658415734862606,0.11896016904767745,0.2520970877590863,0.04793442256834133,0.0505083216798665,0.06008702214969247,0.03425575591385509,0.09455803249362221,0.05956292803626683,0.03882817452221755,0.12397485631806845,0.02826587796816231,0.1264655652617628,0.09262591645322577,0.1035528688300811,0.03396747775637499,0.0479363152253549,0.03483627962824712,0.09353641970617761,0.030830384927327387,0.029095086871871016,0.04354539559981129,0.01157757341247369,0.02653716198107984,0.11280822549361139
9,0.4776231430772173,0.4677713216230949,0.17664464954437756,0.15015533454779068,0.1657989348243614,0.35112714337035805,0.4119529564917056,0.4389723737194855,0.32688761013750517,0.47520374325564163,0.33694331318300114,0.4603475508244369,0.48736273142981795,0.4454589887267054,0.4754625691397351,0.13929818371590347,0.3105321386184634,0.21296602238702952,0.4564583170643684,0.4364373494691296,0.32753692969900716,0.44303734892948454,0.17514973347829352,0.4410501531113013,0.44729918497950744,0.025277709944559048,0.062009650105493835,0.021336464114731127,0.012298065079812168,0.07609118231051072,-0.009012753787345635,0.07283304787833968,0.4691269960330414,0.3474399849773559,0.4241829975150289,0.39819277485990395,0.35472497612706894,0.47573556523821176,0.3639729421295691,0.42555630449229226,0.15332698871473072,0.03650220161641354,0.09276409798347128,0.07147015029743503,0.08901252758414349,0.034733438814329436,0.031330357275577876,0.05419872434361413,0.07147015037544092,0.054198722067983644,0.3913386883810293,0.2580056915940828,0.26746490474606366,0.35137055355505104,0.21798453420614755,0.3702575347992855,0.20521920486137418,0.38067210237603916,0.02927769980744688,0.1245709515464905,0.20157294455555538,0.26432030093689246,0.2326474853709243,0.2243793031893753,0.4426477649198596,0.29832249320372606,0.05388162239356145,0.06770874012895044,0.1463640787560119,0.2557344630068598,0.19349272719452815,0.09167011443685823,0.25039522084691307,0.05507095692910747,0.07293200204016848,0.06729545992827,0.012185256011860159,0.08801755943426146,0.08263228576378921,0.06319051572961976,0.12050255273913064,0.03823713836811473,0.12402791241931295,0.08092706303945015,0.09337840933168305,0.002419089586616541,0.030927592360786616,0.06875949204388167,0.07620601824491978,0.027176565146465766,0.04469358563639383,0.05875309384968947,0.03915189772414413,0.04120741526415998,0.08625172820224258
10,0.48771881199823786,0.46836854775580444,0.16070011542188417,0.12336824597434531,0.1675295304839646,0.3598364275451422,0.4200529911173745,0.4445629219331015,0.32201981736265717,0.4878659842691873,0.30862354096888966,0.462107745637964,0.49612267343806776,0.43848443456258884,0.4733286555963436,0.11213616493292107,0.30285187828885474,0.21316464750840858,0.4583864566432765,0.44363275922901657,0.33589382994543854,0.4566538162465791,0.17948733298778846,0.4372888476518753,0.45445403638047743,0.01058132095755371,0.07241228006307295,0.034175953864918694,0.017681037738426653,0.08865233923891434,-0.025000786369867252,0.05441557388042718,0.4654834282670783,0.37204373888143294,0.40963605630759353,0.40769151373394097,0.34845232229854795,0.4787126515492419,0.34312900551291947,0.43855179518935566,0.16750118621333082,0.027637418477647762,0.09559951577695826,0.06164187104242116,0.086452488512669,0.052060937499350805,0.012618594322159329,0.040449871713004175,0.06164187126321108,0.040449870597185536,0.3759040204395395,0.26856481703926127,0.27861644465669844,0.35777727897803036,0.18529179877736324,0.3840608735564562,0.1882301353893959,0.3879014722811116,0.02772176956403001,0.10453291790613639,0.17766727422452586,0.24840953136325647,0.21240606557366593,0.22297008119311296,0.43173867990335374,0.2918935742402774,0.04798835196113253,0.05418895508865884,0.13293349143261063,0.26631675909061653,0.18053735643266888,0.12151980057882612,0.25863727822909177,0.04761505611109489,0.054984184876318246,0.06872697591463722,0.025844608924801348,0.06939323056830657,0.050965784830282565,0.06187150337790217,0.11576514466576877,0.023475524667161282,0.12873855707176468,0.07420328555176257,0.0764841183130449,0.04260295739588544,0.009154309467777564,0.05641109355341529,0.07876149727689288,0.05276942977419544,0.04443446632319785,0.07108189186146766,0.007989214400028798,0.03323185501870655,0.10115767495428689
11,0.4715309535149914,0.4606862381976836,0.174414964299798,0.14857161907813737,0.18068204567292356,0.3673586430945726,0.4179591109575094,0.4252730793929684,0.309222358548119,0.4751566921788842,0.33866778521347163,0.4503463693491619,0.49533190817919553,0.4487689383272727,0.4767037959493337,0.09434091137171446,0.3109527544382398,0.2087820925619223,0.4560819408679313,0.441781485008106,0.34793750645954075,0.4397310116397169,0.17751381987164813,0.4402927783861123,0.45018223935968726,0.01170923636979451,0.06970696240829805,0.03255047348158632,-0.034658011000119636,0.08623799999547098,-0.0367066606801449,0.04139687538836796,0.4726909817274542,0.3521417630287167,0.4262885988871586,0.37973393050547616,0.3279331280464159,0.47048745248946683,0.3563054258528413,0.4318082106620997,0.16403655418916666,0.03881744805068916,0.10704488818533377,0.05582744650730874,0.09014858783657366,0.053822816689402725,0.017163920354632115,0.05081120222861691,0.05582744664028188,0.05081119848390396,0.36795518482967865,0.2559404925956282,0.2887967123914194,0.34470109270915156,0.18821191904281107,0.3747649130859592,0.2223931963136375,0.3833184774118779,0.017143102756223987,0.1332402341417157,0.17476821108427404,0.25711896858024413,0.21823297849692067,0.22933548089578054,0.44896980592181457,0.3009887942632865,0.05254125035219042,0.023537453899032192,0.12146394500176495,0.25943949076901957,0.19045323022268856,0.11403869992238562,0.24218194711792515,0.028287301608972405,0.04526741493310794,0.057454813122398266,0.03123205314002433,0.0812032563488821,0.03602442921821252,0.05992530610617047,0.1272822157633193,0.040070850371630634,0.1276242288150735,0.06430156476487155,0.0793546620596168,0.00949931878957512,0.011804651644273238,0.06389395052750238,0.060334165332948775,0.01618587989597147,0.03623658299873981,0.057655742312169925,0.02286366016087801,0.03039960518114868,0.12215811214270275
12,0.4775839192189606,0.4532679482920654,0.16975932255070747,0.13221610414173868,0.1557019123136827,0.37202522021889556,0.4236162953253154,0.4420661672992554,0.33038841633737537,0.4869066443733576,0.33024245714376554,0.4570643072091308,0.4964365609803503,0.44318419943586107,0.47984705456419824,0.10430439401839849,0.32541400691454625,0.1985822864603026,0.44596975704912506,0.4381922279374634,0.33518560485956833,0.4418253750219943,0.17703209953910698,0.43132524071562356,0.4549450877512294,-0.0026025605876231193,0.0725456794375063,0.02406451132144467,0.004627188334455382,0.06297460950381012,-0.03052628326262215,0.04597891715358926,0.46053286160705903,0.36175803959247693,0.4212855308580023,0.3972760512117732,0.3393188993571529,0.4715603649180897,0.367067197607184,0.41871731408245866,0.16408835226747684,0.02823298339008215,0.09957593142186565,0.06948415262110642,0.07456423786812967,0.045107341187449815,0.026115468369390566,0.01786389413534925,0.06948415270855411,0.017863889074469223,0.3725739850125061,0.25703062199014665,0.2697797536421779,0.3450887596826252,0.2202487501278114,0.37645403532238186,0.21781436339732108,0.3876862857285316,0.029206872410766506,0.10576283266120391,0.18256603943281136,0.23253149463040065,0.20914317231514748,0.21894997579022188,0.4527201663336083,0.29413491229142114,0.041197613160810845,0.04064830013169878,0.13586811441889748,0.2599865341335213,0.18347922206310913,0.15698108363331983,0.2344490715135602,0.031737082988566596,0.05995784265738521,0.05623254926889605,0.022122844308548367,0.062139436357158614,0.08567083983777025,0.04287254337516088,0.10601144088608683,0.04254760779816154,0.1330004537458447,0.09278214639005407,0.06246144191897334,0.01730910479666293,0.013811537326034781,0.054077209212743754,0.07455851091472285,0.04013295835641229,0.03520313399524926,0.05174472094331198,0.02842071416990661,0.011663569689944803,0.10714290209349554
13,0.472942124965255,0.45945063555438126,0.15616830116928965,0.13693158230084415,0.15121651010968998,0.37794918802400596,0.4133183171448932,0.4458368008819238,0.32851018650626124,0.49160896368030943,0.3291669224937935,0.4589697902070286,0.4946806482936265,0.45055791973664905,0.4897356685183656,0.135338100717432,0.32466806008358573,0.23056595267503144,0.4457506156722824,0.4339349097418694,0.3249500446128054,0.43462543523166147,0.16608061338266572,0.4362257405570355,0.46471496885860447,0.01391438103449631,0.06242960395438893,0.047963309320418444,-0.008954636875635165,0.07826228969205237,-0.036437317911127864,0.07077132595647877,0.4644494623859262,0.36368675248558197,0.3968720256049324,0.4075687163647023,0.3482246430850761,0.4815787378354617,0.37306925355818205,0.42596784123375586,0.1813527904061861,0.024211695912235535,0.12035951974216894,0.09571720062773967,0.08171395964152595,0.061654008226538645,0.01898527784216209,0.03493703538418312,0.09571720061189001,0.03493702993622009,0.36671500394868617,0.27519180503275725,0.28358663876528734,0.36020018438866064,0.2212531135464494,0.39252144026572483,0.20679941614796468,0.3796586569876777,0.006736430825181781,0.16251842288335533,0.21358469447389,0.27257802962213934,0.22606440513871312,0.21982979461557212,0.4450541327147637,0.30140017531348107,0.027747259373542194,0.04280145151375983,0.1248548800910114,0.2591059853829102,0.18946448316884035,0.10120736687840855,0.23826185913119025,0.0618811877311746,0.05699097230169555,0.0832865171654879,0.03616602618726095,0.07150016259696439,0.04319229555014555,0.037709778775551574,0.12538946001318182,0.05137412855692141,0.12422321906016326,0.09253497864175173,0.0803776348602988,0.04161678872301828,0.008704511554205827,0.03359433337079205,0.09730570673801213,0.032876010415751396,0.03903534448678064,0.037072077388991785,0.018430772118538816,0.022683150570532166,0.11184906494213553
14,0.47297005791181196,0.4467228484951724,0.15522131386790536,0.14622586401619445,0.17371385552123714,0.3594717913744926,0.4182673527799106,0.4450440184980672,0.3344592720795088,0.49027662249806503,0.32984931555039865,0.4544037984275916,0.4838847512279288,0.45220408829623593,0.48123604870583303,0.11027589025851013,0.3121684877523732,0.20528171819392743,0.4268691120249223,0.42377313278002404,0.33402335023777036,0.4378624474208982,0.1791516313879635,0.4152440759902923,0.4505842502368071,0.011828497207881842,0.07585598410201445,0.03341751587496278,-0.010162693641562595,0.08484810401091758,-0.05904949469424118,0.10109141362518141,0.44786121950495267,0.376116921970323,0.41139596195831574,0.39244220370645105,0.34352689676116005,0.4765324054311423,0.35675132046340996,0.4271481581451444,0.15502057056597854,0.042394208875535494,0.1017827519838751,0.062352388738382655,0.08259356871884897,0.04583708732114515,0.013281678418658292,0.03152984356182753,0.06235238916890249,0.03152984247431619,0.3788484685208716,0.2675300053570174,0.28323688974262634,0.3541348558528984,0.20635587233945055,0.3833255350200332,0.1893061407657439,0.3802912733159983,-0.0010393278991350614,0.1262964244327281,0.21305495570617575,0.25534328395324496,0.22821200802009303,0.2139005146752075,0.4373046012557497,0.2922423451090864,0.05034746285478823,0.04366307193665878,0.14262405889576543,0.2703238097305039,0.22447720766680004,0.12926306209988275,0.2593810914644428,0.032387685628294985,0.07576566907708518,0.07758426244365624,0.022606622758572018,0.06372286188582917,0.07195659757830708,0.049772417891456054,0.11165195796916845,0.028073011082302392,0.09960194905224184,0.062107602213499175,0.0825545540168441,0.004614545021977084,0.0020915451968376857,0.0426938477233777,0.07596949343375378,0.045927369859812696,0.05332291108020827,0.041717625224634,0.04700819187288507,0.01580609659158675,0.10582727468469698
15,0.48912599855649486,0.47159184057259,0.15964431442525936,0.11767481108795294,0.16783228271519066,0.3580043506749363,0.4245373288588396,0.45338128907469494,0.3389420120586693,0.49644325473157364,0.33481914912828453,0.462145008514753,0.4879865843383933,0.4575107683299031,0.4751081374314765,0.0986051635420957,0.3129543863274151,0.21234991353854316,0.44688413623851186,0.43274800681948045,0.3588940554801696,0.45274668660830925,0.16055980660931357,0.43026703653000237,0.4549179854392551,0.007731631972830039,0.08708424960139695,0.017125967366770863,-0.029162202581167567,0.08876209420469812,-0.023652852558734484,0.06415975949191316,0.46034800209903953,0.3634991107560363,0.41989223296647993,0.39545909223061476,0.34651163039404465,0.48590751612062716,0.3578669193234419,0.42643427410963675,0.17465466710293034,0.038468995650614034,0.08570728667483463,0.06408975283668274,0.07043499470164999,0.038953602915270454,0.027704620732985026,0.047548909107977225,0.06408975341173696,0.04754891099941941,0.3909440736662017,0.2749182862087354,0.3000394890019862,0.3570203979526436,0.2077212273218516,0.39103400280911493,0.1897312034339161,0.38528345722971463,0.039455710249647356,0.1379391404177581,0.172488802268601,0.2359305155834777,0.21629640839846706,0.23617694815375664,0.4459560407475134,0.29914918580029515,0.05188258540423402,0.05385930296810997,0.14810514428644797,0.28241081112110133,0.201735536491788,0.12237546888507485,0.2578921374262649,0.05442652876833252,0.07033372618278697,0.07582001068722384,0.011320204974369827,0.07086612804028974,0.05145055946087075,0.0720502243464192,0.13358588156516643,0.04390634164812178,0.1089903842499981,0.053581294390073045,0.07436772264071752,0.026654735584675703,0.02963647641498683,0.06252465751893842,0.05957301861398399,0.05184918689728551,0.014280683919687596,0.07802699277090172,0.023286038063092183,0.04063388212323349,0.09674863105870475
16,0.4965055333309574,0.4622801496354925,0.16364483905555788,0.11698003743620973,0.1772201628405455,0.358884202444454,0.4179922438428506,0.4392824547427524,0.3172354346959955,0.4823094924568477,0.32114391561756844,0.46142878669680587,0.48065528518898437,0.46050970684585396,0.48998156040183966,0.147995276811422,0.313942627441415,0.2248646914670137,0.4549228538604389,0.43299563391545787,0.3508191406950903,0.45906072578376916,0.1577931339088186,0.43733020456052635,0.45267718356204006,0.024608739433071174,0.08790691651698816,0.022567126668603305,0.003543505785031511,0.10913679706265099,-0.028406850808797946,0.09323418810657226,0.46724715566589403,0.3574238673360504,0.40354626720771014,0.3924925694363747,0.32115575616148817,0.4803592173739317,0.3666216553042172,0.43721292005453527,0.1495487070796522,0.03087499742229645,0.10842083961363025,0.0593413516107532,0.07611838627093918,0.06839711487603331,0.01869099961782956,0.05176939369328348,0.05934135237021335,0.05176939191563982,0.389219014935416,0.2643012633521214,0.2891018509324955,0.3551941618692639,0.1703067064826867,0.38338857023793216,0.2046882729973919,0.3924926285924054,0.03038763622859631,0.14435213340522188,0.2159236228386742,0.2482481030456766,0.23797057261274188,0.21920816813072536,0.44181196759572244,0.30113041717514705,0.04126612331951575,0.029770250089226416,0.15827464316967688,0.2562036360279324,0.18145914972872673,0.13748896511434217,0.255821179696106,0.045115467105985414,0.05628975327282421,0.07526673854604604,0.009719425325160206,0.07336768257422935,0.016071060889766817,0.06583759174057015,0.12231748659351434,0.03986424537925716,0.11344166526814096,0.08672185410773096,0.07187885834565559,0.016182739370841203,0.00428613074503356,0.04811904642619658,0.06558786821700605,0.05359425312981463,0.03563706900858983,0.050960267691212834,0.016956730118175046,0.02372379927769436,0.11090977514103809
