,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5254482412253492,0.49958125645803103,0.23857181159114385,0.20243551331629844,0.22310932707412637,0.4145914920901403,0.45631425863166425,0.4932098322014605,0.3921885672899073,0.5200172264234049,0.38308978626632373,0.5107458771793004,0.5329174540024381,0.5008202282909074,0.5224233168532927,0.15514867851967734,0.37248347307816954,0.253965665579612,0.4948866737728284,0.4807322972800286,0.3891264472621315,0.4945722607363874,0.24588543495369633,0.4824960169411485,0.5008270381888049,0.05821546797045503,0.16468435161688114,0.043415074592493955,-0.02974402118152054,0.17473649220123627,-0.04332327821784651,0.15756216336228068,0.5011294911317132,0.418909029167208,0.4623678795051666,0.45648620712117194,0.39755640422773214,0.520899197946883,0.41270017030026657,0.4765307267920069,0.2287271247906223,0.07174687065492882,0.16968226555156452,0.10046048356755563,-0.01791017106052781,0.10828883214339911,0.01668512004297901,0.07259883607164362,0.10046048356755549,0.07259883607164384,0.4373224501537035,0.3066707379116453,0.33017721037840947,0.4006843267257234,0.2581481000292384,0.4358171697472884,0.2597612148614559,0.43737072654083864,0.02367919049842007,0.12083811982028603,0.2063038612321029,0.27277518235396603,0.2721524610140644,0.2291690177856226,0.47302349147949446,0.38464584512061883,0.05183461309397052,-0.021829537439163247,0.1441403119925029,0.3338493627045839,0.26810143274174236,0.16111378509991997,0.30819695972822136,-0.022124510823017366,0.10827918530016416,0.10928119408368396,-0.03191958769611076,0.1714660539038502,0.07826232992707348,0.06832688738984725,0.20424306241123943,0.08302307580585454,0.15682340921600357,0.10556605225174026,0.0635242305569777,0.0804506346191572,0.08309332831527133,0.06895459878645624,0.106195602994664,0.0871506165531402,0.08263504452777733,0.06687766576612349,0.08727467140904568,0.09249976875378076,0.18376119327720106
1,0.5265100685675737,0.5043639268225832,0.2344042236126984,0.21582846961535462,0.23293673502430096,0.40926231913777045,0.4526919121946578,0.4860123200168998,0.3859188705499642,0.5160778825289584,0.3866100470415746,0.505312074025517,0.5323989924513258,0.5024643400808448,0.5218827821311307,0.12710902654398243,0.3731511375050984,0.2343737586364775,0.4924915725864675,0.4791045244390551,0.3858240509394653,0.4917368939647369,0.23946683592373283,0.4796826080044022,0.4975931767544416,0.05293758322835891,0.1461845957740561,0.02936089588832942,-0.04845576844535939,0.16230078276721518,-0.032129978875698566,0.14660442263811246,0.504462404124639,0.412897472980859,0.46120772629267953,0.4516541461370388,0.39055285362781894,0.5204302766566856,0.40707068188031736,0.4710678070279966,0.22577459710412637,0.06255974951981652,0.16267133961733193,0.09219210563507271,-0.020163132431899922,0.10782708514674993,0.05440484581206238,0.06336766087067508,0.0921921056350729,0.0633676608706751,0.43523169587035115,0.30107622024608505,0.3290179450360012,0.3894243397820501,0.2671999160831326,0.43113134681297666,0.27162447986913274,0.4348241788333393,0.011272020871419425,0.11301440846436586,0.19483274383630905,0.2722193414071334,0.26723655852050854,0.23470796290971147,0.4774052744171803,0.3879304950434965,0.06239419305829944,-0.04957550098586687,0.14535004839959195,0.33502011116068225,0.2724194818823163,0.15720486589077443,0.3078518948636583,-0.04230706191186647,0.12212459221140692,0.10237298414774984,-0.038408278652168414,0.17259886536385957,0.08482695313906526,0.06582916654993333,0.20125691383422378,0.0842246504437151,0.13725579544819963,0.10355851197893287,0.07213616582142317,0.08991839937134138,0.08138337379642895,0.06556629276951574,0.0983561297125858,0.09954250542905282,0.0861125303873203,0.07196657110731108,0.0902031995246383,0.09248559402901502,0.180180209993289
2,0.5231876865903745,0.4977174536109506,0.23047586403734305,0.22167937238170587,0.22228980126568243,0.4039945945661576,0.4587055062014532,0.49071675803762166,0.39842300043676837,0.5220030181708017,0.38432218009520286,0.5103731109996689,0.5259288344645101,0.5011824146764672,0.521548568483872,0.16841568458879924,0.3743037384365827,0.2487720641977304,0.48989215686506093,0.47582630528856246,0.3813936410674634,0.4890940689587893,0.23288063265928016,0.4764903923910452,0.49359900381334465,0.07911252014591676,0.1474625040091562,0.06823382077448512,-0.0347318089725032,0.16333770669098063,-0.025280161808098774,0.14886526392447377,0.4984581018491476,0.4124076080569598,0.46489645264377183,0.4569783675009753,0.4027549420265168,0.5215735667812721,0.40699124152907845,0.4765708544663644,0.2347417507027846,0.045371696149691165,0.18117267622754707,0.07758969529170542,-0.009979316217816843,0.11899524022845896,0.05343939029258882,0.057557061179949874,0.07758969529170544,0.057557061179949985,0.432550486179196,0.30849235284999266,0.33766378150715953,0.3915791056506191,0.26497979708716995,0.4391063785005019,0.26633322784471103,0.43492776811825445,-0.0034363865084573995,0.13772975644012667,0.21419766280818003,0.2731972514098683,0.27258466076498267,0.23702725396371432,0.47718078284201326,0.38564371249831886,0.040091459918540295,-0.0250267346568534,0.15434261995975265,0.33122894873329406,0.2661980709594217,0.14209210215549226,0.3050163103901146,-0.022959261595029153,0.11758842169987133,0.1322411358798606,-0.01747352874298088,0.1670177993718201,0.07535091112049659,0.0867179499203636,0.20249389813388846,0.056998470523054845,0.1564210454398105,0.08609264177653259,0.055041384537674064,0.09053655169099264,0.09055460056149302,0.08702668603913898,0.08168732095568786,0.08618794031626553,0.06986851842575406,0.08840134122917429,0.08556928184552483,0.07971730084870926,0.19420676099739345
3,0.5255998172763681,0.5023675526231955,0.23918560141189468,0.21277595900242277,0.2315669799550341,0.40603486963657814,0.45662545382426334,0.493810422332919,0.405541676634923,0.5206683825361311,0.38656879939566957,0.5086315589886016,0.5305221641342374,0.5021457045590373,0.5235220512888169,0.16827803363613783,0.37266370878037,0.25376707504746,0.49361913670162616,0.479988684155976,0.3813589455386147,0.49323415144405425,0.24966582228254303,0.48177871520074517,0.498833296888483,0.0890767719331306,0.15332234522118873,0.059681543310384555,-0.032848405918384574,0.1675693444067391,-0.042103791254948446,0.15441085478964398,0.503827363621534,0.424768552113589,0.46305003266521966,0.45702972795897506,0.4044865607466756,0.519053981593803,0.4111022501597852,0.4772994820069445,0.23109087427262015,0.059221785697964165,0.16667785467461882,0.0742251711024905,-0.00665329656685724,0.10872398138860812,0.05678570528792918,0.06403850105084084,0.07422517110249047,0.06403850105084076,0.42949509786907264,0.30068111543384096,0.3354935377191166,0.39585777997615257,0.2706150388005713,0.4400973815954271,0.27293569278516233,0.4353979290673392,0.011721650078564497,0.1420278322547743,0.22668654129287266,0.2808555379809506,0.28289684663207504,0.23542948677093312,0.47657802713574565,0.388665962329893,0.04021037778509143,-0.028607470130303354,0.15100930326253167,0.3358593234628739,0.26744209503185584,0.1585330630805359,0.3156138518985432,-0.03013600854683902,0.10454232731662068,0.11419256851908821,-0.013258159672518276,0.16486325356842987,0.07322862050511024,0.09228718923538695,0.20082760995533303,0.07822958726634499,0.159200357407421,0.09805229940944651,0.0568307837550856,0.07542928513550573,0.09616850763275164,0.09207783868656501,0.08794492473575016,0.09752880269547157,0.07919538358038142,0.08704025690522475,0.08710903810588355,0.08935413010163987,0.18384117075186396
4,0.5239313231472131,0.5018795710078054,0.23282048660912916,0.2102086126605763,0.2262761784565848,0.4156975140109603,0.45634124698636236,0.49152846930040844,0.39724766372436743,0.5216985802420948,0.38786831127164506,0.5050937351474784,0.5343221776956099,0.5032666362574741,0.5222886882104733,0.16321295360689553,0.375047078316239,0.2558526007618111,0.49370911934646977,0.4788504100621486,0.3783548777339676,0.4900787930858222,0.23779381734609406,0.480790742824795,0.4991052595076288,0.059336701371830815,0.14649120111629393,0.017797568116526153,-0.03519921153250544,0.15980412356882093,-0.047124060439734126,0.13128150476177203,0.5041025589787687,0.4184142490812727,0.4638659428769386,0.45592943121600626,0.39424376364503005,0.5203469392440536,0.4143767567485168,0.4723559365370903,0.23126812478156825,0.06225749629174792,0.17821657615793327,0.08916800218536097,0.012432414172541614,0.11144187717758929,0.04427946366551998,0.057197355892245484,0.08916800218536072,0.05719735589224511,0.4304472088406256,0.31260850079166885,0.33041143541806517,0.3966519093393212,0.2653858741600037,0.44188417458926527,0.27070671937053914,0.43398056797587337,0.01375948779328476,0.13902512006862344,0.217956700561712,0.2743835517557449,0.27954993876712,0.23320969053895163,0.47462133305331905,0.38636100893844283,0.0333501647178506,-0.0347432937618307,0.15516833896674248,0.33088329936982847,0.27449859264690984,0.15966950339062805,0.3118800659633248,-0.03037058208460845,0.10145247810444981,0.11533693855800582,-0.04495306614227304,0.1610907485564578,0.06149001638914026,0.08847678386354993,0.20771175239246933,0.07199998575706403,0.16270569030396048,0.10524645797257315,0.08061245478372239,0.0893637675940195,0.07070018586618959,0.08792179645909323,0.11175865225374411,0.09897093813660661,0.06852884681380955,0.08863883416433999,0.06646495339685436,0.09063487752488118,0.19284061198480215
5,0.522732208134733,0.49991624394965534,0.24138779562857937,0.21022015763081947,0.22530133632859844,0.400056711750134,0.4573759202936943,0.4931718783114588,0.39738547801809304,0.521207113407811,0.38768497318689527,0.5071568056091882,0.5317717738887056,0.502347342633162,0.5217276333522065,0.14533457139742628,0.3697360075688367,0.25028926180953115,0.4901374005788823,0.4760596325393416,0.37981032727578273,0.48822518188297176,0.23719576647197643,0.4785807173885423,0.497767758042103,0.06944665568841679,0.15049999313446727,0.025885325840947937,-0.053048034256971764,0.16427944700969707,-0.031249656535785993,0.15280753431566435,0.501774799431532,0.4144675814445617,0.4582139468227265,0.45819019888267165,0.39240369642884754,0.520910383905024,0.41055408008238675,0.47384571809850395,0.23347885701731064,0.06293234727901166,0.16283637980811166,0.08897052201154597,0.03376899689666703,0.09678597390499173,0.04311972621221883,0.07011076436144434,0.0889705220115459,0.07011076436144448,0.4309974080905435,0.29444683539580196,0.3322696598344912,0.3954112474051765,0.2662713021586546,0.4346302965583869,0.2762997374188397,0.4348918882996082,0.0028787011364562885,0.12438874685286457,0.2129007082388907,0.2697661987263754,0.2704035054311821,0.23294436166673216,0.4761919521371031,0.3844565606470404,0.0601510318866633,-0.04658636180186464,0.1505079298471757,0.3286456756207188,0.2681199829491829,0.13017114623019735,0.3105617913203381,-0.022625716805634234,0.10967251832399813,0.11829815893510644,-0.04115180545778584,0.16932656343734784,0.06908173718918179,0.07185053556739295,0.20345960230535007,0.05544736809937144,0.15231350232529103,0.114396802064148,0.08338277286496783,0.0745860229340783,0.09651817200932981,0.07228274113504984,0.10468762344899439,0.08540832694095761,0.08883721728289666,0.07890531675662435,0.09262177814332628,0.0908118515894615,0.17966813732429784
6,0.5222459511160814,0.5015636881125195,0.2378348923209889,0.2148419237728551,0.23355269639337403,0.40939159586704843,0.46071955595023034,0.4911245272151775,0.4059974476669713,0.5223034156196329,0.3856148274364344,0.5129148778266592,0.5347224064781164,0.5016652982673911,0.5180657384631587,0.16414288293198395,0.37342062981236335,0.25345199921139466,0.4935089727534143,0.4812433187258922,0.3851237931949921,0.49206577249868,0.2422859036233646,0.48307629312424044,0.5013946036939305,0.05580871830472128,0.1574758371550311,0.011201106015401394,-0.052709759540720234,0.16991330074303607,-0.037086600873401654,0.15185471994582925,0.5032663569640097,0.41823566440778887,0.4658034082500672,0.4557406682082412,0.40592299916912383,0.5211894770555299,0.41559611340883573,0.4778910331003307,0.22862441595990587,0.06214791379583007,0.1683015864622029,0.0708093715545558,0.026893706433176217,0.11056426917677481,0.03924383996326103,0.070176733619422,0.0708093715545559,0.07017673361942137,0.4306935214555974,0.3051164869905103,0.33525635323359027,0.39753193632095013,0.266747557145722,0.43776541386811757,0.2676003197220075,0.439880252357826,0.00915328414947327,0.1329762921241835,0.21355874033236688,0.2724488896326489,0.2709444283116181,0.23218041906089262,0.4755095441407176,0.3829819581946629,0.0558954670390617,-0.026072838156563086,0.15207071061244146,0.327861466746873,0.2682459686162309,0.16365864952454307,0.3114152141939862,-0.04557173224364438,0.11328262631389097,0.1176431305931301,-0.011554971389901776,0.1688045230625199,0.07505450725222977,0.07605245618297922,0.1988061454380824,0.08540845422749231,0.14738109822708406,0.09143217243038078,0.06267399425281875,0.08227659367063689,0.07680760012536085,0.07535771167236804,0.08168014478254175,0.08367556116230399,0.0705988225236857,0.09402727932942836,0.0814928199390626,0.09056322215706,0.1821135307463631
7,0.5236383844360715,0.49920767113313785,0.23257889063306933,0.20622003940862285,0.2301995195507282,0.4091736293478302,0.45647927955099243,0.4899126933087403,0.39881906761018954,0.52097162617462,0.38613134323102793,0.510168965934681,0.5264753146113008,0.4974874018666688,0.5166563994771578,0.14214206722879796,0.37460320214348763,0.24744007877199478,0.4923533624489864,0.47710265960812687,0.3837502279182454,0.4908411456213971,0.2338946581713325,0.47810885048023277,0.49393747491215023,0.06567968081417733,0.15052887364830816,0.010014830104925423,-0.05222763017241291,0.16481268557048825,-0.04113763265755647,0.14465868307280833,0.4999469334508236,0.4259596121188706,0.46547666647744657,0.45315983212445754,0.40131684517217364,0.5215813677758594,0.4124372800645457,0.47829188558782837,0.23418155419351683,0.07978468048206247,0.17038641229226026,0.09668805107228551,-0.002630989361825385,0.1024371437267042,0.04766485862351991,0.06723879910441175,0.09668805107228572,0.06723879910441183,0.4308340616417381,0.3076572920863348,0.33331938948788065,0.3973231360877009,0.26545639340261806,0.44059052312074903,0.270287639592647,0.4359022521148503,0.014737188302671638,0.10433324169674366,0.19750374678784363,0.26765707360375623,0.25706858352268536,0.23599144672550085,0.47711933519987165,0.3862531937156781,0.046218142344281295,-0.028675788455301,0.145854226012024,0.3341077324963782,0.27243398254041473,0.11799319488988916,0.31003434313054407,-0.04343080330094596,0.10868696284361344,0.11272558631254384,-0.025187584602609833,0.1699442757931363,0.05965777202077043,0.08033208462467017,0.20347629013402047,0.09593500392849616,0.15990305555667106,0.11686085394423629,0.06433074300027745,0.0694921281640144,0.08246369419652555,0.08069356407836423,0.1021130726915165,0.08568679931453935,0.06564799287204301,0.08055610793254218,0.08990431505685378,0.10181678244051534,0.18337165318455165
8,0.5257169412056575,0.5029625816095457,0.23102052826110556,0.2148514538396425,0.2307768614468305,0.41359146798542384,0.4591529167642171,0.4902373460147151,0.3944150175283793,0.5186956416087909,0.3857860762368366,0.5057193471681826,0.5333594625501534,0.5041069736429421,0.5229516537712176,0.15675378177304367,0.3732287536222736,0.24054273685388844,0.4953602268809324,0.48110793999596685,0.3850793294191711,0.4939769784038377,0.22616937382731064,0.4812792659016213,0.5004550308287721,0.04894092330188294,0.15852365503085186,0.045898496065016836,-0.032526922617851214,0.16860987639219832,-0.02914263095928425,0.14728355514911018,0.5047170691055235,0.42041684016784636,0.46487895732025064,0.4578397429085302,0.3908114629608504,0.524252881478963,0.415256130633987,0.47002877239494706,0.22524373906820022,0.0569148464731286,0.1701633030240432,0.08574639023637873,0.00799813106845617,0.10969617705363913,0.06104544317804317,0.06706056164188486,0.08574639023637873,0.06706056164188488,0.43259333674288153,0.3109834816244491,0.33224420900293006,0.39379487562269805,0.25700286103193365,0.4356031917517441,0.2683908164448434,0.43091832672987856,-0.01852414306224972,0.10035559116646839,0.21382439562066063,0.27171276909271924,0.2782256091682417,0.23581272763976016,0.4759088818715552,0.3875480832532212,0.040053837953696894,-0.02326914876902727,0.15416458350750448,0.33820524002965774,0.2639089087493122,0.15131121669178543,0.3146369236393568,-0.026647816453100385,0.10994188042033956,0.12116466244191466,-0.03830738767257544,0.16254213880839538,0.08305063006821162,0.0723224154041474,0.20268531393346734,0.0814067187494949,0.1414035435921451,0.11373886498863876,0.06504616845990184,0.08411008450153616,0.09371498698947629,0.07203979868474929,0.09121206052340834,0.09891482578780542,0.07771598670922271,0.07447727469665523,0.0819432341812831,0.08762904358945224,0.18802315731311817
9,0.5185186855261973,0.4968947197907737,0.23848298912426902,0.21261066121346994,0.2293025466376883,0.40754755171985363,0.4578731690568615,0.49444504436718406,0.3985930656619436,0.5208020501435002,0.39078052021028753,0.5056892136936627,0.532750497883927,0.4987550715736398,0.5212784873330075,0.16666539710802933,0.37302920036267184,0.24862886934053322,0.49368612196049877,0.47817489178435213,0.3769615944592109,0.48769273476801933,0.24630370907944163,0.48034718569278023,0.49923378190747725,0.07248133758524392,0.14969212527085043,0.03775930263614525,-0.03283118621084875,0.16017748125393066,-0.024949517648582695,0.14396496770974135,0.49985261101637296,0.42032092107460295,0.46350759877493186,0.4570514623703538,0.39709709983836833,0.5187300548990622,0.4079599391328023,0.4741127928372658,0.23805280015805647,0.06237445862393076,0.17527515256785964,0.08281318586122276,-0.0066014613882606175,0.11344788008518925,0.034215540203631066,0.08334162611454067,0.08281318586122272,0.08334162611454068,0.4235959935247532,0.297773870964827,0.33346707599482467,0.40282983828347313,0.2653587556516872,0.4361613407708068,0.269845495380459,0.4295323292398932,0.014812994412665469,0.12745684750997854,0.21360966708833187,0.27432870970812867,0.2731014609582735,0.237794425297139,0.47522082846029395,0.3846603413117699,0.057928604559631794,-0.04930867466822708,0.14346156091705062,0.3393574066581905,0.2723623049094572,0.1293712568481449,0.30870795943958695,-0.03687875510770095,0.11477046092692472,0.12300291485733417,-0.0492468104965449,0.16907772995851517,0.08876273063986384,0.08018495306189177,0.21050118973904627,0.07296928132896412,0.15561887112479508,0.1054938245930269,0.07542127481749993,0.07562895338537622,0.09786247725186627,0.08101862657989664,0.08488628796216371,0.06228372769207076,0.08582712281160981,0.07042091210603847,0.08385075085856983,0.10325750807838453,0.19089441921232267
