,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5079079336411574,0.49180612036104243,0.22014980265994172,0.19421164223476703,0.21344478874819423,0.3668067517301187,0.4353741209252237,0.4723165831322236,0.4020097779815353,0.5087815519769238,0.3801041043649738,0.5194723491530532,0.5168417155690342,0.48230623737470113,0.5122652720121434,0.3454185032733833,0.2440031865183793,0.4952207515757865,0.47639087481869924,0.38154308986704266,0.4882200247538597,0.23749409906993305,0.4774855790877862,0.49737712278220975,0.06581188771908153,0.1643972252866507,0.05206362531971349,-0.07822392483008257,0.18196520066947997,-0.05136489257230013,0.16687731258749786,0.49300425057444086,0.3918823320364192,0.4482617299482226,0.4465157451825238,0.403808654105384,0.5136075892417754,0.3874470738935538,0.49951629961994176,0.23003847153144946,0.07791098732518507,0.19337551753961787,0.1534533658031418,-0.03503370812926278,0.12620368893478087,0.15188084504029553,0.0736190874828696,0.15345336580314178,0.07361908748286855,0.41335781457198034,0.27256961494732557,0.3163363979756885,0.37309419814376327,0.2795106627741109,0.4241715816028982,0.2580535584529007,0.4415200364794941,0.0627845703412814,0.03926805714426482,0.21634477147241915,0.2942490009721055,0.28440330294173455,0.029001729235899238,0.457244951460539,0.38220896570936713,0.07963868281534879,0.004673162403849085,0.1615608229496104,0.3385035917948698,0.2769542935333845,0.16955158848663135,0.3239618344959792,0.042458366528701115,0.10888484263691871,0.1421380923001813,0.04056777856866256,0.1958366647495157,0.12261028958848441,0.05430286960084753,0.22364149545581063,0.09242877893655675,0.13184374011972438,0.16077919649441416,-0.0016100704103188407,0.09884900132152108,0.16506587813207688,0.05562013328785362,0.13275042538597787,0.04226292974172381,0.057589136568200854,0.07078708183045267,0.09810865222193026,0.09654906550167977,0.19915621972823475
1,0.5049573051882866,0.4857615234993305,0.2233969626834129,0.19799141027118744,0.2108994222828831,0.3739360760694904,0.4340814828350131,0.47361782765772403,0.4036803941100081,0.5099546356997371,0.3868425899790086,0.5176084927049224,0.5173020392522666,0.4795291261191237,0.507566293509252,0.34659597968748335,0.2258203656791869,0.490045909421501,0.4700126548763504,0.37729793363438885,0.4851408080112339,0.23685381330511962,0.4706938992389471,0.49791169246957223,0.08194081660225777,0.15155939096689128,0.10070571639299919,-0.058179685894051265,0.1736656751074613,-0.01997872050485311,0.16146911192945096,0.4866924009603919,0.41196547172301734,0.441217230982668,0.445603084019586,0.40709053554099506,0.5133730524990496,0.38875735435477815,0.49390239119256574,0.2300323834677437,0.09414101622993018,0.18878419120779155,0.14805986567374704,-0.05139935042650926,0.12401875904343225,0.13902614910662767,0.07938827423190525,0.14805986567374707,0.07938827423190463,0.408934198541294,0.27542475347066636,0.31406535627526716,0.3771051051094708,0.2830371071291612,0.42706705958048685,0.268492259621885,0.4399264171878447,0.05678267200665752,-0.020606908355723416,0.20420780587075518,0.3023038667055288,0.29260715102459084,-0.03844965679805731,0.45496169610267817,0.3792554828138323,0.08019107775074329,0.004805456209190331,0.17001242071562006,0.3436297295587177,0.27754207694996014,0.17183157947108268,0.32904456368258994,0.041634441782194415,0.10410432043545834,0.15299082857995625,0.011727142051894303,0.19215630416893373,0.12136870661194248,0.06170187573596858,0.21984635972606598,0.1027092685719083,0.13761086829422361,0.1533042553645872,-0.033775755558807824,0.10021037271673665,0.15327656941125814,0.06219396121795722,0.12828589458110712,0.05065352521394334,0.05299561886244663,0.08188818310962873,0.09622687173508879,0.09672956993403098,0.1956190909870321
2,0.5057157508347615,0.48784176329285267,0.22945576860432007,0.2044859997990028,0.20788303210622358,0.36283274608548205,0.43684320985782293,0.47381788439788064,0.398590194621515,0.5095177315748582,0.37658431023518796,0.5202348410127626,0.5175147887917669,0.48280779498795445,0.5124962342017765,0.346998516804232,0.23600530004601836,0.4912306116843751,0.4730228398854967,0.38092936909997055,0.4864621456015233,0.24263647379669262,0.47274098088947997,0.49842579328735104,0.036979236751743534,0.16206906466441448,0.04485771050637289,-0.03640521006487796,0.18020621241675733,-0.027506779782583462,0.15435448727840298,0.4879510201852603,0.39963234273631526,0.44368161311536713,0.4498586302184608,0.40500251657185793,0.5133079227799163,0.37756368809383173,0.4999005928237634,0.22129668102350708,0.09315877686240553,0.1923304629297454,0.1542852931091723,-0.0496768932031133,0.12671046546382364,0.15208911993426086,0.09199724221784629,0.15428529310917238,0.0919972422178466,0.41271208169382534,0.2681286551163826,0.31535337175081696,0.37700678397228704,0.2788224305733474,0.4272685321762581,0.25493680321535417,0.4411694073676393,0.05880952820871107,-0.004878514771100244,0.22180874596345004,0.3015672054999772,0.2920065472402041,-0.020897549954252047,0.45688582685724904,0.38036882402771094,0.07530890390756355,-0.006873351845640627,0.16609745115333097,0.3403039220836138,0.2710296261832836,0.17027776001832284,0.3287731325561434,0.029163560317999476,0.10306389617425409,0.1518330517211939,0.018412235646712034,0.19741103667436222,0.11053076411658098,0.045838414701469064,0.2215527141470857,0.09989316107984125,0.13300073928434647,0.15583640598390872,-0.020496346502714334,0.102822419770826,0.16367480477292234,0.04742713930915281,0.13536563503705423,0.04837137230554004,0.0687259415745587,0.07464609143685183,0.08500038915227709,0.10783402290606746,0.19775797090848013
3,0.506389281028695,0.4887275120747958,0.22820480039284424,0.1936639813568283,0.21436633697258414,0.36886071391053477,0.4378660105716311,0.4713026789210392,0.4019787006461792,0.5094086065873017,0.38371809511466526,0.5167859483269348,0.5181052387284978,0.4832468461995734,0.5129002496374718,0.3451323531979175,0.23296492010888115,0.48863995438418384,0.4709194487095228,0.37952176052526043,0.4846631317833666,0.24115654537504438,0.4707741372095731,0.4980011344872862,0.03477721184223482,0.16444169065235864,0.07078728695198136,-0.057555521770767094,0.18216572673851192,-0.0614710737459429,0.1648511073321184,0.48850320426688343,0.40665227271185184,0.4494602863063497,0.44351065633381315,0.4086165386983309,0.5131709030272656,0.38970169410894084,0.4979786088947597,0.22713908890800366,0.085837290841966,0.1862789250099047,0.15865088821295795,-0.052709950222429774,0.1163681582522646,0.15193003476679443,0.09215313672438569,0.15865088821295795,0.09215313672438596,0.4140803189978801,0.27118592197779506,0.3167901178338624,0.37387075438685113,0.28470475177777993,0.4279487862713725,0.26339483186939705,0.4366991876976187,0.042349704010899214,0.06726291074930696,0.21138433831193268,0.2964670923550331,0.28633067827663117,0.02595850502290626,0.45573766524125964,0.3823180693891447,0.0748557056742443,-0.02667264556822233,0.17281179087795212,0.34171700121079523,0.27678664622682725,0.16790387988424943,0.32802535710430625,0.03277569396857809,0.11224660133121873,0.1520541888147581,0.03226747739088371,0.1919056411937574,0.12349771287656212,0.06288899752634103,0.21988409637304832,0.09000197454375519,0.13683826593630863,0.1568022146332358,0.0005223822080200931,0.09469534995841922,0.16027237805207847,0.0642706472052102,0.1389714023867911,0.046641878966831044,0.06928362970018023,0.0807792504421103,0.0898744938556898,0.10875212635505893,0.19270011754927444
4,0.5088183650661486,0.4917970783659701,0.2357748781160513,0.2009380624521848,0.22015245680639464,0.3720151463492335,0.43491721800819816,0.47031099782260394,0.3996974436191614,0.5066019468394405,0.37919134204984,0.5190160213366171,0.5195233965406563,0.4823764426551298,0.5108158008583257,0.3442463770171519,0.24888033717736463,0.494265558712754,0.47643867901701026,0.38242872031410885,0.48909739335011626,0.24690694354353865,0.4767672259950704,0.499282719693512,0.023895512164584378,0.1488135545757716,0.06533497005323773,-0.020517552034824027,0.17112268494529412,-0.044529337750476836,0.1548576419404008,0.4922362497498859,0.40769594561500405,0.44966625611341715,0.4450076609798412,0.4028262042678294,0.5132150132491907,0.38104356262349004,0.49840989502678656,0.22914075084225896,0.08863058218312878,0.18882322808916932,0.1524162938759738,-0.032133394718023456,0.11951270970136621,0.1381975758773649,0.08908719630500611,0.15241629387597375,0.08908719630500564,0.41429077222047367,0.2729792622722591,0.3137192697474245,0.372586563560278,0.27860222504165627,0.422533050271325,0.2594371143513016,0.4428371548469012,0.05024588898644103,0.060523898005618436,0.223652130097722,0.30323523670972785,0.293784115931932,0.0015173007655704107,0.4592731405127319,0.38392655632749456,0.06335274363584226,0.010244295879024961,0.16702700733011636,0.33857045161321014,0.2782595333581094,0.1474089290173552,0.3193480507252596,0.02723458185412077,0.10688026345857331,0.15211848662605162,0.007184980016791629,0.19256259938085157,0.10632011765685999,0.0602032691864557,0.22026528214781987,0.09835203427271674,0.14071305057698774,0.1524878214491358,0.004725721485152155,0.09345698285589031,0.14978037943854708,0.06118808628844323,0.13215191636439527,0.06209003765739692,0.05016698445517771,0.08475269703660146,0.08062952248422617,0.10077271531350133,0.19517030500928964
5,0.5085875241574,0.49038064499333767,0.22496033020036227,0.2089966609794002,0.2196307519168551,0.3725207362276425,0.4346369337376498,0.4711007226408417,0.4017779838221149,0.5090187070305231,0.3811744601425181,0.5191873525040985,0.5188479215459848,0.4816271896247984,0.5093361930828348,0.3415375831321719,0.235682305353121,0.49486613869986784,0.4752397547840456,0.3827963596993289,0.4884467856753013,0.2383227349428207,0.4756171731164081,0.5003810948825823,0.08643639319522159,0.15576398037985215,0.10954117280193046,-0.0341672841586684,0.17522167088979798,-0.0312762844727949,0.15992740265286098,0.4907583279162708,0.4116205878179446,0.4386676688495605,0.44661798738419267,0.41392469031255835,0.5146348781023785,0.38421726408446283,0.4975471504160952,0.23050252662199539,0.08572480197703132,0.1838223835812539,0.152459671495135,-0.044897471826617553,0.11597132196917348,0.15554359573329993,0.08080605641172614,0.15245967149513504,0.08080605641172589,0.4153301136339873,0.27111913999494053,0.31562169044334176,0.374772276180083,0.2812619254244332,0.42525343696508033,0.2629204391750834,0.4411120814073274,0.06718689154976897,0.038681342012574484,0.2080393735447583,0.3025116684520979,0.2905703673140788,-0.02006620031641848,0.4540570856164461,0.3802771327820724,0.08459908714732726,-0.021811099320735886,0.16443397793756578,0.3395303164007449,0.2752301994280872,0.15987836396005506,0.3238583410198456,0.049047341291973294,0.09723599926185855,0.15039849364751554,0.04455990592441214,0.19450961474360032,0.11116927961812467,0.06962280006412956,0.21853997424803928,0.09825128386076858,0.13971720661033615,0.15610788764757194,-0.0082793164395364,0.08710669305285416,0.1628569610659133,0.06977358128953656,0.13288884074793894,0.066558399174825,0.0649258269176862,0.08719882060447096,0.0910464634469628,0.09410793789054991,0.19231817407255972
6,0.5087427006506997,0.4924402004032343,0.23423899836633358,0.20144560723875393,0.22309756704084,0.36808699455768645,0.42872723744321234,0.470359170202314,0.4005892951398356,0.5098613905182222,0.38575103402227945,0.5202112612373091,0.5162608399762016,0.48087409936755443,0.5120839805757247,0.34505831793194397,0.24364282970106985,0.49494480254393364,0.47721293067338194,0.3827335809330651,0.48961091864060957,0.24426134377285807,0.47788874029442235,0.4971455160646276,0.0768126273959768,0.16104189803702768,0.06869661388803407,-0.05029521782977241,0.17864585175757997,-0.04337855342850081,0.16832814699144466,0.4933819379891789,0.402444438442367,0.438816974146783,0.44442998305469833,0.3988382471958796,0.5112302986967062,0.3919168675762199,0.5000701627622366,0.22916929586670104,0.0795329478837221,0.18557250136311235,0.15102559708457156,-0.04705310226017308,0.11601289146101326,0.1512669336642794,0.09138989711082186,0.15102559708457156,0.09138989711082134,0.414885488238925,0.26724548230885775,0.308715515914636,0.3730451422914724,0.28221575481392863,0.42670242124131363,0.26329182888894936,0.44268066453095145,0.05561825764264027,0.02866654401762572,0.22024783235007042,0.3086526691933182,0.2995681455710317,0.06769470647326561,0.4602833134476573,0.38191185825350765,0.08450849232995812,-0.0036678087090649516,0.17118284375049594,0.34134376942346467,0.26881303473312407,0.16366108257832382,0.3263367948496724,0.04668525783702073,0.1076462630567164,0.15537428228129763,0.027173425042853493,0.1927367915532981,0.11770056951727378,0.053885392472134405,0.2242847813463733,0.09885216856955271,0.12928431115381173,0.15869431587947141,-0.013151492139005495,0.10272414958042024,0.16114987031518832,0.05510460668181203,0.12740375174344856,0.05693679967281824,0.06111989579086241,0.07963267218682134,0.1032502218065233,0.10872415473822611,0.19425831189929701
7,0.5082977191421431,0.49157158368675946,0.22831787659629957,0.19924229427058227,0.22900616212459796,0.37184085300113184,0.43331434368069666,0.4733098359159929,0.4013284494852009,0.5102951327354011,0.3848412335994904,0.5192948097054298,0.5186505069924368,0.48356041661382,0.5120044163499414,0.344748022313302,0.251142406668751,0.4931897828684725,0.4755810202116888,0.3806748276870463,0.488127012113274,0.24156472543735702,0.4764254591302556,0.49766500149006415,0.06784735749193742,0.1539114921396169,0.08938629540823824,-0.029334297283145194,0.17474909995380075,-0.050153945248755695,0.15868015398609853,0.49198416546727336,0.40744606219558965,0.4464655611203313,0.44952482406096833,0.39498353218698506,0.5153327414387843,0.389097031184468,0.4988643927537151,0.22869023800378596,0.08123147521896884,0.19187454293814513,0.1498021394406374,-0.022292003482811504,0.12516450529296133,0.14238706887836614,0.0940540760729666,0.1498021394406374,0.09405407607296634,0.4136385661307893,0.27270814015435924,0.3129727488331415,0.3765122866407789,0.2865169336645108,0.42816246592512114,0.2658399864554298,0.4419167082073633,0.05899611572075776,0.03222690533537193,0.22529111624464138,0.3004564572041372,0.29640668998197495,0.051604300894690446,0.4576643622691525,0.38237950411299654,0.07509424348231275,0.010266001458246712,0.16582519195408646,0.34064876985254167,0.2794588626013703,0.15219769842377473,0.3260140707248522,0.0375081014740038,0.090187220969535,0.1458780497682869,0.025682053267084868,0.1971881441743792,0.11154672203682361,0.06358048516925179,0.22252945035229088,0.09096416940111023,0.12942273980990365,0.15250678415702099,-0.01490360841551325,0.10541561660056868,0.15792559408047907,0.06493716304720984,0.13172181971158492,0.04492323023314853,0.04920216433573338,0.08725147466550565,0.08892222856607206,0.10566840223287766,0.1978787069004079
8,0.5069433261008286,0.4893672844430192,0.23072733768874396,0.18763406482109452,0.21949248451850556,0.373323231072998,0.436052996100623,0.47197605836115425,0.40152512908349264,0.50962088964083,0.38515129275819926,0.5193059762204826,0.5185147247191978,0.4820770824051204,0.5134589862560298,0.34393148114824845,0.24611864072296602,0.49146728193046196,0.4741936804858386,0.3814205989017477,0.4871422312541589,0.238957243795935,0.47466210292246364,0.49838405035631844,0.09478247112195867,0.16302408868784393,0.09351447036073678,-0.021048626188616876,0.18205874823553833,-0.0365161044385954,0.1674621826971953,0.4900997203953348,0.40994644573689776,0.44771235409262894,0.4451512615300774,0.40966104814840476,0.5125177945357944,0.396107540895405,0.49844660127526247,0.23102052775769932,0.10263062826238331,0.19250034165384403,0.15196680518687045,-0.03197745637061121,0.12527953560730842,0.15354880895531137,0.07945182859210512,0.15196680518687042,0.07945182859210548,0.41292824673969,0.2748568251288697,0.31546184362697155,0.37304362941935354,0.2823149920213753,0.42722733714861444,0.2659761649003991,0.4415893344859891,0.05404784462478525,0.0650454764011702,0.2095098468335623,0.3068374226844675,0.2959651480797963,0.002413791346592036,0.4573761220044893,0.3823072768444028,0.0756051761643715,0.009321818713255391,0.16883482852000156,0.33248205667233377,0.27499349526938793,0.17297186361516614,0.31794528551682466,0.034848055318271245,0.09593984366543588,0.15445107769341315,0.01277844806446882,0.19250574375324597,0.10836333883654463,0.06651321133547695,0.21942939634664294,0.10890324174348229,0.1374312485947828,0.15643362622839585,-0.008783977300096753,0.10510902103917485,0.1638926526195443,0.06710147904902461,0.1294167252352825,0.05326098993983197,0.05585694964410955,0.08893100781294382,0.09634334879793781,0.09872263813479601,0.19903597357122907
9,0.5069490192867254,0.4893432241266453,0.22894845486529108,0.20186895402791474,0.2103389507028124,0.3673739492194226,0.43296923786019614,0.47232331589852794,0.3961359207730913,0.508521038004667,0.38107277233780984,0.519660879925593,0.5188862791200192,0.4819372973226816,0.5092384370635673,0.340141112956053,0.23104861960425835,0.4932354208880946,0.4714183008474391,0.3758265163271481,0.48545595331198077,0.23620778719240856,0.4737550724438072,0.4986789353172475,0.059611207293311756,0.14802069854431596,0.02872072889165245,-0.04183674563412256,0.17082262116898023,-0.07015433278967452,0.15717086390095694,0.4912841886821932,0.3931623855980766,0.4426696098790578,0.4465347457238711,0.40059934417999704,0.5116815492106302,0.39417638074017025,0.49907014090756185,0.2297977883488219,0.09457640213436154,0.19031385129604522,0.1541549431459079,-0.05574319700358506,0.12689942310858965,0.14226306625920834,0.0942063408992648,0.15415494314590797,0.09420634089926513,0.4109417517609307,0.2664431319687408,0.3112986543916969,0.3758911672884327,0.2788385339981483,0.42495741113755353,0.2609143315315308,0.4415020762791699,0.052940627346616746,-0.01705625897400169,0.20918454147748658,0.303444078651368,0.29371113332854976,0.0065230716380232975,0.4606249927534906,0.3819314569616573,0.0855431420550103,-0.009241445626992355,0.16569093524318715,0.337996543896912,0.27995010121377983,0.1647645624730219,0.3254859161224709,0.03856717554610228,0.11077713366119994,0.1485838901859032,0.049410788916862645,0.1942316177045644,0.11858173982560179,0.05673792611410354,0.22364390888346142,0.10172181904714266,0.12912248852765515,0.15727580768069013,-0.00697403202198156,0.11041511149415834,0.1548609440795142,0.057872963921854544,0.13206701125832362,0.061770725183126034,0.039701564497429474,0.08334742062862734,0.09718123925634137,0.1087133612431273,0.1965743641201389
