,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5004352180327919,0.48644377590395393,0.21992018418943737,0.19174352660694868,0.21145285294391689,0.3577520856454586,0.4269047648664066,0.46729896294208356,0.37650919202480176,0.5053079403418167,0.37375158560064436,0.5102056814874852,0.5159772778847905,0.4788676025610991,0.5103291072692467,0.3454185019410178,0.2440031865183793,0.4936281962242955,0.4701980683975524,0.3651832660469871,0.48003775946373195,0.22710133241300556,0.47292982666689387,0.49535023815121265,0.06135612935216585,0.14594476133675302,0.0520636253197135,-0.07822392483008256,0.16635343300178404,-0.05136489257230002,0.15981134140348227,0.48960051386692666,0.3851085675967752,0.4462041167557277,0.4424803976781241,0.3923059962988837,0.5109890905345426,0.38259822907339736,0.4941431450590374,0.2438999266594101,0.040429667514339566,0.16546546788972952,0.09937384459813146,-0.03503370812926278,0.0649373647597364,0.11896083260815786,0.06928922888138149,0.09937384459813134,0.0692892288813797,0.3970041712957254,0.2686235542207296,0.30405669611746267,0.36233738704327745,0.2749835661941963,0.41952659079371657,0.248217781832244,0.4286093600689723,0.031663353549902705,0.03926805714426484,0.21633774573108316,0.26271724658331724,0.2828514627042866,0.029001729235898256,0.4572449782872878,0.37732021271522964,-0.023972334958905835,-0.018493167138384177,0.14229334331048182,0.3339786869944812,0.2740999763106423,0.15543088791605747,0.32396183128185924,-0.045985941667127835,0.08314469927299194,0.12717007675480319,-0.027513899652383586,0.18532662702888156,0.09801677052714167,0.03334655677343331,0.2325461614690334,0.04578326074572003,0.11440796781310705,0.1178035618113458,-0.02690630117243148,0.05607318076529261,0.13412552607178593,0.03664098364361658,0.10996771976448168,0.06665357818066082,0.06380780734680555,0.045300270865130374,0.084479117707433,0.07416892974504535,0.18085085677163865
1,0.502873366459438,0.4813617449744604,0.2231975328570486,0.19761877615836088,0.2109114700612126,0.36713306622720354,0.42984804836765267,0.4680322887948441,0.3867065163366514,0.5024605557440598,0.3774538195019512,0.507313933389415,0.5138729883575622,0.4743363626923791,0.5033564908709734,0.3465959896847531,0.2258203656791869,0.4882556013408424,0.4666244004141894,0.37301626635924273,0.48192808120073277,0.22311035330522846,0.4680397967697263,0.49580444320683764,0.08002327113688666,0.14954531904805657,0.10070571639299918,-0.05817968589405109,0.1724558731606315,-0.019978720504853074,0.15608058674856676,0.4828062314843401,0.4069454066041329,0.439929844240831,0.44301466140521,0.39768986989230126,0.5092917545805073,0.3814606140039627,0.48573128095047985,0.24100363065320662,0.06432569946162842,0.16970367642177842,0.0910554505751287,-0.05139935042650926,0.0725612759449808,0.11484857630988884,0.06278543782820452,0.09105545057512865,0.06278543782820377,0.40642855134138467,0.27270848264231495,0.3058484234513493,0.3677741257854898,0.2834166574452965,0.419048175943432,0.2644192153956194,0.4256466310392423,0.015881720054938545,-0.02060690835572347,0.20226642159961516,0.28081774587952674,0.29112821824449103,-0.03844965679805737,0.45496171012523745,0.37892448979412724,-0.04196779078144602,-0.04150970909120294,0.1524042910409715,0.34211313138531363,0.2754495906096872,0.15404070572183223,0.3290445551524482,-0.017966160207356904,0.07065433699467101,0.15248480313752372,-0.05347722763027689,0.1821863280319675,0.08069215698048729,0.05541874978521103,0.22994524295203853,0.046938282561370455,0.12541828368696223,0.10147622632177924,-0.049279638116307416,0.06994138225112295,0.12623057345485855,0.05543909097292271,0.08860534951864686,0.06694153711080501,0.03358444965293044,0.06514841181767464,0.07974758499772147,0.06517289646394345,0.1824187755525816
2,0.5000844277552421,0.48183559316082314,0.22932534442132257,0.20439629127121525,0.2074595719789423,0.35691750813077244,0.4281400340174275,0.46828531407149754,0.39188524056636165,0.505762823833217,0.3673011323214422,0.5114278480063775,0.5185026288367321,0.4813924796107213,0.5089176227303936,0.3469984886066979,0.23600530004601836,0.4887957907196149,0.46820654324801153,0.37096495658963924,0.4815281951351103,0.23408041262402654,0.46846285576372143,0.49864957733056864,0.03697923675174356,0.15503251433959514,0.04328205258018623,-0.036405210064877985,0.17449482919428214,-0.027506779782583382,0.1516486003336403,0.4823851224924163,0.3950261484078268,0.43923951438130737,0.4443965757584682,0.3930604163137597,0.5085110115157654,0.3725505372556495,0.4900514901261197,0.24030528109366664,0.053433468374881894,0.17458487399284414,0.10224298562084358,-0.0496768932031133,0.085275773426544,0.129756307183141,0.08662256602854744,0.10224298562084391,0.08662256602854747,0.40254030595643864,0.2656078231802723,0.30686483926735325,0.3651679491270239,0.27888445036128673,0.4227382098825441,0.24729132626908462,0.42928760686316497,0.015192788648331476,-0.004878514771100259,0.2218246414736435,0.27824382645123175,0.29126123254397057,-0.02089754995425211,0.4568858502953628,0.37416226291788957,-0.06765100814773668,-0.04933412730090765,0.15320196807509226,0.3415680930343928,0.2707052791157556,0.16294546784403038,0.3287731103667934,-0.04939433848292883,0.07443161107489893,0.13163740703495075,-0.05355209939180011,0.18899072534226227,0.08574400777934452,0.03289884369659503,0.2315558416972198,0.06415224064450074,0.11979291116419068,0.11265356953647436,-0.021042459289737706,0.07119736915033789,0.1375998977837827,0.03562646075005646,0.10822485915457884,0.04435716899942958,0.06651242360090223,0.05222814845021555,0.06909887793815236,0.08601046696197524,0.1891306481999737
3,0.4992885470885431,0.482694697238532,0.2277531879032829,0.19309867885729257,0.2123455068475355,0.35982013552445474,0.4327727732768524,0.4667596006114075,0.39661366951262556,0.5060882084304611,0.3752670459594854,0.5082157317038535,0.5155327040091608,0.4813006381371313,0.5111243480998164,0.34513234774256984,0.23296492010888115,0.4867984605406462,0.4660457656218796,0.3755297650649924,0.4789502444010695,0.2237260150316225,0.4668076665921556,0.4958456614517399,0.03497798669313418,0.16327862756445544,0.07078728695198132,-0.057555521770767074,0.1806860895248843,-0.061471073745942816,0.15449068883027675,0.484095049746227,0.40057444241949314,0.44629291170666746,0.437775699707629,0.39976979186710143,0.5101359879801084,0.3809265872980265,0.49118802145965146,0.23320067587689838,0.036484506042051966,0.1736073927355158,0.10672394954392111,-0.052709950222429774,0.07972048309832439,0.1138815322005866,0.07989006089087122,0.10672394954392113,0.07989006089087089,0.4097419863138439,0.26615737678571805,0.307542133334485,0.36321686979185314,0.28408489992282804,0.42593640484704726,0.2572690576308521,0.42562562537087223,0.02521939537797504,0.06726291074930713,0.21139621750484328,0.2672399499240306,0.2856349364856864,0.02595850502290586,0.4557376805133084,0.3794625826840936,-0.045314597643575316,-0.07697808154184488,0.14953769012508553,0.34173098259422313,0.27425636086900856,0.15962895394824592,0.32802533253205246,-0.05766009469499738,0.08428534812460475,0.14322341164448177,-0.03893791884487507,0.1820085812707079,0.11649870438019162,0.06938215815273047,0.23081851616778254,0.033299362558653615,0.12483763244762067,0.10555802486385862,0.001913679811587585,0.07120877895934549,0.1220225544660106,0.07058699638930875,0.10018058884976383,0.02412032339341864,0.07529171926105031,0.06387791062821388,0.0693101961921033,0.08727833162752022,0.18711608612608108
4,0.5052516050116687,0.4869393414361738,0.23569047477252072,0.20070438126483311,0.21989971223127597,0.36376430586552055,0.42708949495783133,0.46833802508068517,0.38333097394472493,0.5039287542174352,0.3722637112159784,0.510543775778605,0.5160340682104142,0.4786793063677804,0.5081534857272874,0.3441606340289888,0.24888033717736463,0.4931760075098365,0.47387352902817886,0.3803659313059604,0.48594063836318324,0.24017246371608744,0.4747382754358629,0.49710409107386677,0.023895512164584243,0.13845127738280805,0.06533497005323774,-0.02051755203482406,0.161870914897544,-0.04452933775047681,0.14929330654678166,0.4880607974095106,0.4031886052175405,0.4459287073177552,0.4406632207891269,0.38633499257726317,0.5109112881983204,0.37157265462313643,0.4908455371903249,0.24526609560781845,0.05227621191913573,0.17070872466016343,0.09423068975301938,-0.032133394718023456,0.07143282936331243,0.11256500966935518,0.07331484313726054,0.09423068975301936,0.07331484313726021,0.4108322440599988,0.26828386750246863,0.30098422505163497,0.36710594257211776,0.2808385293512765,0.41648487506375714,0.25134634897323,0.43199298994063606,0.013321522727418484,0.06052389800561829,0.22365216546216282,0.2831574009055262,0.29395254314946345,0.0015173007655699606,0.4592731705389189,0.38005423356266577,-0.06882914881966556,-0.03293862936094555,0.14306689234230144,0.3382800121748268,0.27499031548906905,0.13547664366412324,0.31934801505373767,-0.0627615190343964,0.0750540537667869,0.14885329144739953,-0.03973199333729902,0.17992670144651624,0.1089958650384081,0.06100847093261782,0.23043217998668258,0.05029904925390035,0.14365670817665854,0.09705926613748601,-0.023852399251218313,0.05020104876552382,0.11977924504909747,0.06273029007731724,0.0862121194795377,0.06318198946705836,0.047031735224807546,0.06761852435975862,0.07034551413289004,0.08260874511517301,0.18729261449985524
5,0.5036768278632477,0.4824487587162132,0.22488449947328062,0.2051885911706447,0.21882969440622843,0.366701386320226,0.4292862050814799,0.4646825085175762,0.3798914073226365,0.5043302423219213,0.37333761274994315,0.5080675897766125,0.5109264564524568,0.4770984328213619,0.5038343708790494,0.34153737075694734,0.235682305353121,0.4921822464934137,0.46943756019422284,0.3790223917181395,0.484088983210989,0.22158400405599854,0.4709577208731243,0.4937081704365657,0.08641920825187875,0.13714149255843242,0.10954117280193046,-0.03416728415866834,0.16090066071608483,-0.03127628447279498,0.15337235446907468,0.48367464035105545,0.40631937583671607,0.4371269418797218,0.44353009280473893,0.40062215427081344,0.5114002552898751,0.37995133486418686,0.4896434390511031,0.2353487453868462,0.0326055098204127,0.16364457961319528,0.0858292961935213,-0.044897471826617553,0.07269258760510795,0.11367862262529979,0.0724652191573685,0.08582929619352128,0.07246521915736788,0.4104574420622461,0.2709857231690079,0.30545748777799303,0.3668876466782604,0.2774747246938695,0.42234470848308836,0.25881064077827437,0.426693639685814,0.030821659561482605,0.038681342012574366,0.20709323615255862,0.28793377547559074,0.28870670380624064,-0.020066200316417985,0.4540570984102246,0.37634225649001246,-0.027203228828489058,-0.038491898362022846,0.14364639813343869,0.3362332615747535,0.2717657297687402,0.15124454324838305,0.3238583284796011,-0.01940152000926975,0.08581907271250865,0.14123198593040376,-0.02588008811146125,0.18495228153240778,0.11170767401291908,0.04962391438725036,0.22752067549575725,0.04610412617332881,0.12644402765423096,0.0907447931856944,-0.03258199932579104,0.0682137477044937,0.11989971153691571,0.05111891146984619,0.10467482396572048,0.05199791398378781,0.050568227005596954,0.051167726648856465,0.08168952935605184,0.07728835936454309,0.18013224453405363
6,0.5050974806532161,0.4869577399644533,0.23423899859912,0.20067691825933945,0.223104891423138,0.3635373658133317,0.422284358411292,0.4646504105089465,0.37004975844310745,0.5055593904721329,0.374840063795576,0.5103649134947378,0.5137009528038913,0.4789061612088948,0.4997902903661719,0.3450583281850571,0.24364282970106985,0.4932412561759673,0.4736725764867984,0.374772687986049,0.48704075758244825,0.23589228501550932,0.4748432275992665,0.4926903414997421,0.07681262739597668,0.14785197186105162,0.06574765699260449,-0.05029521782977269,0.16257551619937455,-0.04337855342850096,0.155415432058461,0.4880261787342388,0.394876250359912,0.4361167033735416,0.43982669915145756,0.37866259319130935,0.5064239371285524,0.38683201896312835,0.48952573084196166,0.24981851422210952,0.010474095333897808,0.18145408659691226,0.08656670995521924,-0.04705310226017308,0.07599049998307239,0.12277353238081612,0.07997033273863254,0.08656670995521917,0.07997033273863259,0.40550642738330944,0.26503673945144496,0.3048594300165843,0.363298782341529,0.282570634016432,0.42412811087017444,0.25939876769766007,0.4295594920455338,0.02129758746266839,0.028666544017625663,0.21990693873011058,0.29314704155755844,0.2992380372802737,0.0676947064732657,0.460283329115335,0.37709219974142116,-0.04855258061123095,-0.038503764678086,0.1498912495036639,0.3395099355591982,0.2671763921828003,0.15296655942052712,0.3263367774703572,-0.027686099622338933,0.06999203983797886,0.1314694896221974,-0.02823010423682664,0.1790216120558384,0.0982639669872758,0.044175260560124045,0.23024198653621766,0.03779128943610746,0.13750816515314687,0.10543313867219802,-0.011777597759797432,0.06719001516102062,0.13673201136658317,0.04578846769421399,0.07397871051905473,0.046082491191997255,0.04662709397108546,0.06792783241579485,0.07656083237967566,0.07613191851152634,0.20047970215617325
7,0.5016302772044966,0.4858061936580706,0.2273092136876977,0.1977974441148642,0.22853745989473476,0.36300763039991946,0.43004983192171004,0.4651658018130034,0.38659819607818113,0.5037693266219144,0.37780399915244617,0.5097009235651899,0.5167053555913707,0.48403775959386774,0.5113474211318115,0.3445767970230024,0.251142406668751,0.49220589047077556,0.4711511818062812,0.37383893737023555,0.4831692710255916,0.22143229308044482,0.47269488672750604,0.4961988645111658,0.0676575596668138,0.14988777977064796,0.08938629540823821,-0.029334297283145083,0.1703064996279127,-0.050153945248755744,0.1499915669178289,0.4862317894126028,0.40116951224194725,0.44243524834430653,0.44160018527967543,0.3782245367587251,0.5092456884055924,0.3850619771880157,0.490614037057269,0.23836048018176662,0.030164986352881822,0.18272200198316288,0.09137987287641773,-0.022292003482811504,0.10222105557672075,0.12643762720212784,0.08215855120825549,0.09137987287641781,0.08215855120825576,0.4053034416802611,0.26817714215812816,0.31357778216227256,0.3635151189946988,0.2831830748082535,0.42453282305563667,0.26188884868272,0.43080552689149243,0.03962122278072855,0.03222690533537174,0.22466805646037397,0.27947060547629693,0.29450897126745984,0.05160430089469051,0.45766440870648223,0.37866704074057617,-0.044697386044859067,-0.02603023719386629,0.1408310009925601,0.33667098994321587,0.2777575062628965,0.15068229611688713,0.32601409833574224,-0.020890382041547594,0.07278441707405611,0.1347802802061963,-0.037108985439645525,0.18795910521218545,0.09275238357561602,0.04178711818915394,0.225167534748051,0.04945877006147231,0.11754577333715817,0.10568658472372391,-0.02487187753822464,0.06735767846178635,0.13541979215464475,0.04292831902085039,0.0973718570365435,0.06623776097944545,0.06114188180476659,0.05187391911869157,0.07452430140620434,0.08987750305014981,0.19669925723580717
8,0.5047101335366883,0.4847493413962512,0.22994134661223647,0.18733716007206683,0.2184676222005257,0.36773420710017096,0.42891236236336616,0.47032057448797304,0.3857629592483345,0.5101198433993853,0.37374135604266884,0.5072034673210086,0.5152922558664268,0.47561376794610627,0.5071880067091277,0.3439314716180394,0.24611864072296602,0.48960697985836293,0.46969085911467184,0.3768673528782956,0.4838801514844922,0.2248259972810075,0.47067621914382696,0.49618767245324313,0.09407307898514376,0.15326349642953782,0.09351447036073678,-0.021048626188616904,0.17314994872362766,-0.03651610443859534,0.15467266409964875,0.48554781303420497,0.4043539057921071,0.44437097698151834,0.4447134352189867,0.39911894276295895,0.5121663857907611,0.3885821147785505,0.4895630221586947,0.24412858266423335,0.07157503179182614,0.17329705403773876,0.09455643583991648,-0.03197745637061121,0.0823937735939245,0.1405260363705106,0.07133046547109768,0.09455643583991655,0.07133046547109773,0.40989114941370525,0.2744451279454017,0.30874288678155254,0.36773759125009114,0.2827821581219794,0.4268299580986103,0.2608384073536476,0.4299147627538014,0.03381017407263082,0.06504547640117044,0.20946287085551593,0.2899295669783373,0.2956517020557478,0.0024137913465909133,0.4573761351437134,0.37637295976109536,-0.06692793082535327,-0.028989704199343203,0.14275303828689512,0.3299435041699845,0.2732827070434613,0.16176588505144923,0.3179447683476681,-0.04666230689538135,0.0871557502375193,0.1463699127432083,-0.05315486823014339,0.182635541464539,0.09470960694788753,0.048329800830060284,0.22578131370331808,0.07662063166191557,0.12147746084053074,0.11965130980686943,-0.007403060515678476,0.08396911154265248,0.1477220739195877,0.04838562872072973,0.11163247821008013,0.07805670953692664,0.060932788739809375,0.0713284490972372,0.07049902279474642,0.0824643189762432,0.18917631543315466
9,0.5038355621656192,0.48428684737288274,0.22894540314687026,0.19931737439299105,0.20937074203631537,0.35663066240113467,0.4268401322751113,0.4693479359854463,0.37927508798942233,0.5059412941614639,0.37860496834581997,0.5129449760173432,0.5150337201482029,0.48022748874727206,0.5065719449373517,0.3401411085938859,0.23104861960425835,0.4920161484669834,0.4685974213932961,0.37444850395855733,0.48392074773957655,0.23014449464097292,0.4712898737333626,0.49511876075208217,0.05705143447602843,0.14737097349947825,0.028720728891652517,-0.04183674563412249,0.16852861401956706,-0.07015433278967426,0.15638935576309748,0.4868288630223779,0.3892862319365022,0.4391974483406442,0.4435900130482842,0.38789760864590456,0.5067202374539642,0.3904156907003572,0.49214907383838813,0.24957603641332163,0.03307422186430804,0.17904249936118963,0.097442250067777,-0.05574319700358506,0.09639952781940711,0.1270957184059835,0.08482537148354304,0.0974422500677772,0.08482537148354327,0.40624938127072074,0.25855545727126344,0.3061331196692364,0.3723198336124898,0.28056791626291405,0.42618015156838257,0.257979727395665,0.4319930046456813,0.012868605255272942,-0.01705625897400167,0.20867749182498266,0.27875065073444977,0.2928804126782541,0.006523071638023939,0.46062480622532326,0.3781845059386339,-0.03140606670675241,-0.04583065831443952,0.1379475051246565,0.3373628176799331,0.27733649081226747,0.15941138337437924,0.3254859128140563,-0.03705462620199367,0.08633839910371563,0.13895462306200487,-0.022742182868780984,0.1827497413686572,0.08335038593773521,0.040337237222044756,0.23447229228111083,0.04518152511960103,0.1313033467703711,0.10101653550351905,-0.040670051382244436,0.0805113083845054,0.13216558192056546,0.04312617104794417,0.08881189803968173,0.058218037269990926,0.02602022421141337,0.06212835786048693,0.09483712391814865,0.08608305001109222,0.19867836252883989
