,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.8202219529921683,0.8050730936168239,0.8050730939198315,0.7641096227891213,0.7505473172365548,0.750547317447023,0.5447938441097646,0.39241391525862407,0.8801187663593909,0.7976061202958202,0.38706899904855585,0.5683006526725688,0.8589023695691875,0.37848772328099767,0.5125936196001282,0.878532828296182,0.3988315497138469,0.7844157765700548,0.9027562794955729,0.38409355848960053,0.8578674348138138,0.22760671783813388,0.8778894110124277,0.1989418780385401,-0.005560405268397152,0.6956649864080976,0.7798088516621123,0.20819500156810938,-0.04415871837260401,0.6835288432835435,0.04791023066332572,-0.009613149202137091,0.004199956337285873,0.766564641335629,0.8775936792428752,0.5585075293902761,0.7852269293070039,0.39002620034549895,0.20204297212347574,0.7797407531015413,0.8817166237034494,0.042090148516466704,0.7065465366029865,0.9011666089933805,0.7886341504747725,0.44598044717438523,0.9047353938450804,-0.00847063549597208,0.8822586953095336,0.2693199246669539,-0.003315804188337215,0.8440037494645649,0.6761203183875618,0.7757460657624572,-0.03845593271550753,0.7875348563979031,-0.05158882470162746,-0.013948121271900031,0.8434516187606317,-0.03692186506009962,0.8021613380373454,0.7798819299931734,0.5183770172462929,-0.03343160304161022,0.31149043955234607,0.20383683022694538,0.5131227373109304,0.38578624300173137,0.8567508999802204,0.355190801306227,0.6894941373046377,0.008479448305125583,0.18317511171995438,0.344605280716974,0.8426255166350258,0.02130680837940726,0.3668707177421826,0.4958760130905484,-0.015501684468178898,0.8655553618875896,0.5103704942047893,0.35505390358302197,0.011040452996509272,0.7790392101899706,0.5741454122250808,0.8557063998174318,0.796827035396794,0.7852903699851316,0.4471327931987963,0.8776874207737944,0.427781527625275,0.49815964620618053,-0.005573030739977051,0.39849033129789696,0.8731629715382588,0.42692307777230326,0.8458950568449543,0.49080152930417276,-0.006208184868980306,0.559819750382331,0.31763531206081025,0.48161113051912385,0.21508371441545276,0.3050175174257942,0.3847258922910705,0.8722803455943349,0.5651222858473567,0.6978704454526161,0.7809345249892009,0.03265174609689452,0.0077601942427939,0.012304581790840608,-0.016684901881169403,0.013841958371852744,0.9907533029177678,0.7908489581252847,0.08568708517864518,0.8775305204209309,0.8017839939493441
1,0.8195068553688099,0.8033873172167162,0.8033873175285087,0.76691690995503,0.7574709440694212,0.7574709442988776,0.5534294363181126,0.4007475291299984,0.87758740929685,0.797229029189945,0.39205863666888513,0.5722125444038224,0.8538820328385721,0.3901065589284618,0.5216833149912576,0.8730758205585217,0.40072045908332793,0.7854613805989783,0.9003304265202781,0.3809256575922488,0.8557988754553248,0.20805749225884365,0.8770893899750133,0.213653448501954,0.005115292931844501,0.698126150042452,0.7804049669960695,0.22414002597763474,-0.04873850010807911,0.6899074185585814,0.033982626068834426,-0.04595731827005738,-0.017886879898735154,0.7712121147214958,0.8720287401660042,0.5688616942618023,0.786920125941983,0.39976723589435703,0.19350659665681333,0.7866180652035271,0.8782609606903039,0.04569595828146269,0.7145711210140047,0.8976193340098826,0.7916539033251644,0.45230709034819483,0.9015911145639792,0.021120157685483334,0.8832053429444343,0.2851275454523708,0.010144745608959954,0.8450569158261015,0.6808679556906422,0.7740962372290405,-0.013881604603169754,0.7935259053384038,-0.04083068489145879,0.02131574359098577,0.8400186037178189,-0.016592097674958683,0.7982881856630722,0.7765179330447792,0.527984361688154,-0.02981154021920422,0.3260456520633585,0.1994973482058986,0.5264433973021588,0.392660780199257,0.8547763511840224,0.3584756850957167,0.6914174835947408,0.004055333898003989,0.16525139682594556,0.3585460795057521,0.8425906269550617,0.023238730775375107,0.3719749934326228,0.5014001276668112,-0.024314050782974567,0.8599480367975797,0.5208736221809906,0.36886711671351696,-0.0039978973188430425,0.782514160572822,0.5788872686800217,0.8541763033002501,0.7988565565680217,0.7880450931382579,0.45345235766687364,0.877146681618553,0.43772984501060197,0.501255588018085,-0.0026198421138858593,0.40343794386916104,0.8719884771086531,0.4384307258237587,0.8423213080127887,0.4998198668313889,0.008113999566834161,0.5629483066525774,0.33904160446217585,0.49013656411583306,0.22762308623665428,0.324639510724661,0.39364607992957684,0.8729406209946171,0.5621165936242453,0.706023780670701,0.7793508549424005,0.05767537458423669,0.021185702600231872,0.035063178241508265,0.018905005973776184,0.009900160035319596,0.9909964124195049,0.7901385689743797,0.10232918405726812,0.8813729741992089,0.8044971524580125
2,0.8252434538953989,0.8131920457325382,0.8131920455945023,0.7609185685657214,0.7532764142203582,0.7532764147260567,0.5637545231220579,0.39190897384684803,0.8770099875527962,0.800013912538313,0.3857073010996051,0.5781972159630127,0.8531053341801904,0.3845595541016826,0.5220767169953732,0.8738885278365031,0.407445598562451,0.7860081237359842,0.9005524487643032,0.3897464423312801,0.8525172320421088,0.22023031166890772,0.8765728117811392,0.2059921531356277,-0.021987311059111343,0.6977323768307863,0.7810419664517751,0.22574658000153613,-0.006295056996038827,0.684209641478547,0.04838017666971612,-0.027475563436522642,-0.006802606226558924,0.7765127620685874,0.8750008793499436,0.5759492564941181,0.787227594808073,0.40099476957766106,0.21816593185667318,0.7784372348298148,0.8789864968792142,0.03800139624065828,0.7093464837310428,0.8986929472872072,0.7897997402197198,0.44647162994602063,0.9021290617304594,0.012306820338743332,0.8816414719325694,0.27029073612642973,-0.005859427796989494,0.8406977880829978,0.6831179179375989,0.7698248324439388,-0.001278622923569762,0.7942263553684593,-0.02173887732283633,0.002838675119285873,0.8374243146444743,0.0014892701086950879,0.7988203729417076,0.7701225948628967,0.5258064728648899,-0.03133123486439063,0.32967550614487634,0.21442464491438437,0.5241262870522805,0.39796349396584346,0.8529660214310592,0.37221516169158925,0.6905098228736162,0.00822784342890889,0.18601290091581968,0.3549782332953599,0.838463634363781,0.016835425194115548,0.37983873624236475,0.5010710133022066,-0.015064892206743835,0.8636008100638269,0.5192675910049881,0.35911230791068904,-0.004528725595045235,0.7800870833821215,0.5813521744865693,0.8512807650147625,0.7972630661368274,0.7838089797345166,0.44476402531028114,0.8759797972511533,0.42574368288601816,0.5017809848502566,-0.029035288243138002,0.40577690724901944,0.8698837226641649,0.4292112281704888,0.8385835457648562,0.4961756880595208,-0.009582376338694777,0.5724295172333679,0.32832946840607596,0.48688142778858984,0.23318639861476412,0.3117569225584819,0.3905646312604524,0.8730566612911519,0.5624581509011818,0.7034624334020962,0.7759198206917542,0.006092145826470895,0.01833936376346876,0.021010618917415052,0.013609456195484523,0.029003327729802107,0.9906886371246505,0.7868111212672495,0.10333131075902038,0.8812160567694172,0.8049457687253473
3,0.825845613055276,0.8093497848135952,0.8093497848857336,0.7645782165156896,0.7585938138508658,0.7585938141676247,0.5598125018686156,0.3949290327711773,0.8801957394621344,0.7988115735171617,0.4040364774881974,0.5782216064539266,0.8562541916892816,0.3904363862516468,0.5183302307096286,0.8746251823693981,0.3995387803575755,0.7896977986702964,0.9001596780910779,0.3860456406060914,0.8561420468649057,0.21295708277896866,0.880130602758003,0.20660876315834587,0.015035017492771677,0.7027584078965807,0.7849920922195396,0.21169233602831294,-0.037058986299148215,0.6896826812059771,0.04028103406456306,-0.013832766924930937,-0.006817749508503996,0.7753688350568676,0.8759436292736464,0.5768617112373029,0.7882739928666535,0.3986059717749294,0.1793478380604585,0.7861142623353434,0.8811064711029569,0.03867396676053477,0.7114488223246014,0.9000174221096244,0.7932313278561456,0.44784968530773994,0.9031267932884463,-0.027546635875451017,0.8839961085840232,0.2844845405864318,-0.007401788120038505,0.8426959187841916,0.6793008096638403,0.7744220752288572,-0.014310659496585963,0.7934881317959258,-0.03172231692589808,-0.026445824452153908,0.8422888582264718,-0.010911528067079358,0.8012376916006574,0.7775413056744792,0.5286417343526276,-0.026650293401742128,0.2994460414801131,0.18328141945883814,0.527619113748425,0.3868080548906541,0.8558514536776245,0.36010821426385,0.6893114031605629,0.012862005921806646,0.15693574316040973,0.35419089190532715,0.8396296452550425,0.03245051226091184,0.37308161476289836,0.5022950431623848,-0.01788243849171903,0.8639830551043056,0.5189497628880066,0.3595256703638235,-0.004920902803790754,0.7852184671058978,0.5840802691514483,0.8548406269697804,0.7989227461612922,0.7872641238396906,0.44447852942340926,0.8796951296671396,0.43378171932657733,0.5018860706556301,0.002975582278632658,0.3977662019880498,0.8742778803178609,0.4408535853882754,0.8427507018654871,0.5009218015224544,-0.008581957303154017,0.5737111871470777,0.32813053306166146,0.4941015355450039,0.2163165303529216,0.3087861692873842,0.38507560231024673,0.8745884320338994,0.5680868087925809,0.7033561252424706,0.7803754350968737,0.03860442947436906,0.02571904820377873,0.027655483616256436,0.01109289681970646,0.024527925527823825,0.990679612092566,0.7939636491096825,0.10631505270271663,0.8817374212356656,0.8104587773632772
4,0.8248039797033577,0.808569501351339,0.8085695014490599,0.7631794660682588,0.7561543777908245,0.7561543780508526,0.5589311321875644,0.39784272625237455,0.8781833777248867,0.7974284856292658,0.3869277787425331,0.5776741659203322,0.8525073691259974,0.3916624057592929,0.5266291078167461,0.8726709666820052,0.40305748677771136,0.7844410213454918,0.8978475711032929,0.39198421393131844,0.8548145126891862,0.19433009639257534,0.8768018921756991,0.21493593574880063,-0.034050904888507386,0.6905789130535053,0.7779615127030968,0.22550385993378377,-0.03005595095956838,0.6808383849107696,0.05063954652805342,-0.0406585248801902,-0.022482270486858615,0.7746763182320617,0.8734410687475427,0.568334542580767,0.7835091261070922,0.40196935785020566,0.19258874015674576,0.7763243364319142,0.8772757612326573,0.02214006920214924,0.7041844912711415,0.8992416742224932,0.7871639085458118,0.439708770616613,0.9007920474848374,0.023180654565251688,0.881102507960424,0.2801118438591977,0.01782705651446555,0.8421430498299347,0.678901390165817,0.7684168073164576,0.001674474036259742,0.7908604175515347,-0.032230457268851286,0.009920926380573972,0.8390095449308625,0.005915342348186571,0.7965459841571692,0.7722992285577451,0.5328038644147721,-0.04426238572761488,0.31198099271359686,0.19784774285809426,0.5262710945594412,0.3944710289305804,0.8513374105797253,0.35889320128386065,0.6870017421035224,0.010094348491901163,0.1694383766878801,0.3514971360299665,0.8401110934609106,0.01344103129905716,0.3680602814691069,0.49881678045361283,-0.032852446004493906,0.861555640322483,0.5194788948153862,0.36111116502957635,-0.01023931094625666,0.7797600203265634,0.5815026266891624,0.8531666603746209,0.7943171942918518,0.7838382654135722,0.44216934590617807,0.8774358137245504,0.4231125656850891,0.5030376213269437,-0.030209531489601267,0.4070844994249214,0.87233227313198,0.42662337794890176,0.84089527378533,0.5027801850809378,0.004049631532162689,0.5673236744348444,0.32776559906029445,0.4960027533090697,0.23225880781685324,0.3149401503118443,0.39021047799833347,0.8721871282163701,0.570253411587953,0.7004024570127376,0.7732215328633676,0.03324641301497094,0.011678327682927132,0.024580481249020146,-0.014304249193351392,0.008057479355839852,0.9910334085643121,0.7973053728123592,0.113534251165576,0.8848938974498187,0.8056123898738181
5,0.823464461931068,0.8057097771838622,0.805709777618316,0.7640707936054121,0.7560884618019459,0.7560884621589375,0.5531348555395764,0.3989248461389244,0.8771139206024207,0.8000238692578893,0.40345522577060733,0.5765073397536493,0.8571915600546937,0.3851651889850693,0.5229777677124567,0.873544928408472,0.4081135826918859,0.7855588757166746,0.8979813258401166,0.39767303139754684,0.8561767062477547,0.22548918207111454,0.8772860716133153,0.21512797629058467,0.005759255917575702,0.6908908278089501,0.777872519805891,0.22848990735124847,-0.05647705858755865,0.6843083418967387,0.04202689955413194,-0.03568437221762623,-0.02857581341731354,0.7725653376446224,0.8761926875604361,0.5667776071994611,0.785706325703691,0.40261084466367975,0.21146982355856206,0.7762368277197745,0.8793189144674037,0.030882111690107725,0.711394173085996,0.8968922987828563,0.791888946741591,0.4594720410562661,0.9007734375952767,-0.011990338092403291,0.8823063150754301,0.2916079037128417,0.00963699581842821,0.8416847312000458,0.6774612705758081,0.7733260370260553,-0.03685102887643522,0.7914022877137251,-0.061618673327525054,-0.007170929097895738,0.8414900931779273,-0.026553752756939823,0.7975177822628717,0.7736994307913995,0.5268686546129011,-0.024321230707168077,0.3315524592808945,0.20037812668915997,0.5257856421280914,0.382790695735792,0.855868063979781,0.36291178034374666,0.6861355383856845,-0.017908704807878126,0.18301976386645405,0.3571977304728016,0.8397923169194118,0.02653748871495598,0.3746714517552739,0.5050760655735742,-0.034580666790768065,0.8634928215932416,0.5174063904012343,0.36442196821344447,-0.009910457533286215,0.783254476891057,0.5815702888670738,0.854004749692708,0.8002220008666784,0.7875265419519131,0.45958268992787865,0.8778895344436098,0.4427153793445084,0.4996185197302296,0.012894228416122394,0.3942099556052306,0.8724491731589893,0.4439666741269049,0.8427764033873716,0.5008563735044863,0.007679800876547786,0.5674842146216343,0.34586839897389876,0.4925276557624907,0.23392394353746324,0.31598922591764383,0.39013689168783455,0.8729445743691782,0.5603575829759594,0.7028600153693688,0.7747734158885661,0.05944652655872849,0.02743457310487982,0.00856229073279747,-0.020405344425115712,0.026526467562173757,0.9907173771547579,0.7927708607683128,0.09284658489420222,0.8809339953211948,0.8048658345200674
6,0.8197470340028902,0.8062648775239044,0.8062648779242014,0.7682805191958217,0.7561644920095344,0.7561644922452962,0.5506826720952278,0.3870182521007992,0.8788879463972883,0.7996413896573555,0.38334142494522383,0.5646026585468833,0.85507564794284,0.3797024897403727,0.5130431257538948,0.874037605365486,0.4027057428298075,0.7862452170018891,0.9003017664219394,0.3939550265705366,0.8552973114735041,0.20366223534886657,0.8769821103525944,0.19489607273086637,-0.025366120325162802,0.6954977777980651,0.7819175411268465,0.21479563674816848,-0.031488322216537766,0.6815702776460881,0.035885149825671855,-0.02040337397172772,-0.0023899246183243282,0.7722584980508499,0.874256257922362,0.5627256990647499,0.7875162444824699,0.3934111798723077,0.181086650003267,0.7833202230658183,0.8793633446360086,0.011486499628961575,0.7090799961912768,0.8983535913989619,0.790213173676097,0.44090534307500867,0.9014943956553952,0.013012324926372727,0.8813893088776407,0.2712590917982991,-0.010830844484343238,0.8421764635737957,0.6776548186781735,0.7757390762050431,-0.012930946790835174,0.7944711208233632,-0.020578462366210352,0.01528036583744268,0.8399460874748524,-0.009467281676678634,0.7982589330532904,0.7746440363572631,0.5174255010374119,-0.0365482966125073,0.30436549169998234,0.190068776398098,0.5157791842535897,0.3874392045092215,0.8537592892716735,0.3600962096609596,0.6886986797556514,0.011244765122007064,0.16513860466852776,0.3377873253952742,0.8388267664329958,0.029339575488104768,0.36843245770618993,0.4900199678786761,-0.014045981082094506,0.8617591627666296,0.5022377452387736,0.35323731763233907,-0.0013893646964466715,0.7852741366856771,0.5743702266306019,0.8527793232464009,0.7981935751925626,0.7876938734538844,0.4370695165379187,0.8769818814790893,0.4216203942215625,0.48964340221303415,-0.016597303183378927,0.4009729992189906,0.8731469351717835,0.42598399234024287,0.842722221122596,0.4865126864605399,-0.01909999087318118,0.5598784269078915,0.3173165213311214,0.48154078671193307,0.21675354404535502,0.30222067010521014,0.3781890772057682,0.8734288163237274,0.556147921903551,0.7009433016977157,0.7791133493813536,0.05623563485354682,0.01321591579540507,0.01911356647365774,0.01733299347565928,0.015370678646227378,0.9906954984804662,0.7942958010208397,0.10385328629867892,0.8826813543881726,0.8054384834856959
7,0.8208624200111299,0.8038620080864839,0.8038620082729655,0.7610290063540053,0.7580214312882444,0.7580214315460652,0.5535820837832582,0.39435231315795705,0.8783780192365166,0.7976971754023074,0.3979795554270195,0.57213961493267,0.8541628896143338,0.38054356334458395,0.5132363474387971,0.8755882615841247,0.4042066628379504,0.7855770784034887,0.9006594916018489,0.3967343144025427,0.8569841256150741,0.2138550937764249,0.8775566348129646,0.19906368154897183,-0.016088699034124784,0.6960960682167601,0.7789323213455196,0.2170955188239694,-0.02810828341647173,0.6855417466439765,0.050049994686226784,-0.021570067954530373,-0.014184992415898543,0.7756052936080455,0.8769651161365121,0.5667433206683173,0.7855881417010906,0.3878624175540096,0.20867779833444888,0.7886326309515903,0.8812025623856056,0.02342134064241607,0.7132444574978646,0.8993632189677282,0.7879434070889032,0.44753979185271836,0.9031004359488543,0.005318061237274829,0.8832812982097104,0.273642989837614,-0.03448657697754749,0.8444670229135094,0.6810116607822364,0.7752555174497644,-0.024163343093292197,0.7909066591818006,-0.020786932558873893,0.004349497834021285,0.8416879926764169,-0.016403703005125246,0.7976994140705849,0.7759926109047196,0.5238989054586378,-0.029416364312201668,0.32741386396051464,0.2215231745637608,0.5136761967403715,0.3920148826926709,0.8550805536087628,0.3666228291190649,0.686345269331552,0.028225246025267162,0.1767681239330676,0.34806065697562877,0.8400000080103714,0.05065828518619451,0.37352545755583955,0.5014661691946221,-0.030740771030301515,0.8621521541913688,0.5071096985661303,0.3569926556547611,-0.007943537338612902,0.7816249866628625,0.5802015329138343,0.8539576463162307,0.795327347711529,0.7856174661566953,0.44429457186556354,0.8772586984568435,0.44200993284632384,0.5002936916436338,-0.01416211194646155,0.40419910336405734,0.8715756950393997,0.44073039796956204,0.8439725257949718,0.4925527786908612,-0.019382161362127913,0.5625896251100514,0.3269145498749196,0.4859472487411355,0.22577436486546484,0.31289270246221484,0.379341629228354,0.8729365332757745,0.5632408417627222,0.7052731369704609,0.7808472471244275,0.04738924004089984,0.02151168697432976,0.029812183652724224,0.015057229343010535,0.028577200437619,0.9907586155348101,0.7912609136636711,0.10696694532227494,0.8823748307930772,0.8082717590551032
8,0.8244710182356367,0.8081430150168042,0.8081430156415307,0.7599176289617063,0.7540355452687907,0.7540355456567938,0.5503942763296424,0.3972446200698542,0.8758758977404277,0.7986089461140731,0.39410622235877,0.5638816980000403,0.8564180619332756,0.3897249491313515,0.5135257028040542,0.8779666579338469,0.3935111539031152,0.7853240661996262,0.8998477935718872,0.38129273063488517,0.8567846004770646,0.21183417142605374,0.8772643712537945,0.20566674386776132,0.010435562620011662,0.6968934784132313,0.7814072586701318,0.21981607905964468,-0.03338817074472726,0.6849200170994068,0.03749941588981909,-0.014378752281166252,-0.036353710252166764,0.7729183618208432,0.8767187781261706,0.5599629288953395,0.784566494890436,0.4056182333266653,0.19539767422885404,0.782726993103637,0.8823876465495731,0.0242696529099474,0.7100423557903196,0.8986256654490717,0.7916883189450663,0.4479495190417928,0.9025623855384936,-0.013466243643424889,0.8814541167890783,0.2931780384639198,0.01697525779844589,0.8439391622109711,0.6820826608667621,0.7721540554054898,-0.0167798982562531,0.7963570521539924,-0.03335911374925711,-0.02893548934102956,0.8409932829093076,-0.012648905363944434,0.798409526251416,0.7769541185775027,0.5166766080237485,-0.005670115119271914,0.3109710273069751,0.20216888257697627,0.5139636254583444,0.3938037541590076,0.8557625696850277,0.3521784402415031,0.688645706827066,0.016267061097241492,0.1624965353060559,0.35519915037120164,0.8436877373245089,0.02416005229107519,0.3646573662196315,0.4891257508220505,-0.032375854258337305,0.8626306260990234,0.5065321084312792,0.36409021249548973,0.01785137524986981,0.7817127469116143,0.5704164255237727,0.8557546519741448,0.7987605291178305,0.7862660343297733,0.4476459609236227,0.8771414700497848,0.43327041717055154,0.4871117000769574,0.011134940132912531,0.40439918361983057,0.8722491547560859,0.43542857273328534,0.8451029397474016,0.49558910698572606,0.013182185632155091,0.5600894582968716,0.3292566858418232,0.4817962655987663,0.22384483195296975,0.3166985754971874,0.3866388148587616,0.8706592770408607,0.5554306388811555,0.7042387381918849,0.7776308937988091,0.0380543767558801,0.0404030230251594,0.050595305297092066,-0.0016762410633404524,0.03215164548497843,0.9904356902902512,0.7912367469460007,0.11682863284587848,0.8826408966645362,0.8020871676852707
9,0.8217996579384308,0.8076415299204636,0.8076415300542824,0.7604072853293898,0.7515324671544764,0.7515324676084725,0.56150186336485,0.39731201036863867,0.8801626654411643,0.801094319721796,0.39214181051922997,0.5820486857876626,0.8566014991282728,0.3916962243561364,0.5304879408935668,0.875824841641839,0.41030847377706187,0.7870368627593327,0.8990060338513435,0.39156672345830873,0.8571091966527196,0.21628284844389553,0.8782693849191644,0.21732408086395433,0.016877759703554557,0.6951106229943388,0.7806608994343193,0.22598212863679837,-0.05478238093371034,0.6846340620852722,0.02137142389883882,-0.006102234517857252,-0.010736126001775079,0.7708283418991877,0.8770079218695752,0.5716239690025565,0.7850718065568296,0.3993923084982278,0.20202976348076035,0.7787820887271059,0.8819893275360966,0.030259653684512448,0.7077163654548686,0.8992590301071501,0.7905759716999613,0.44750915963567917,0.9016694757674769,0.01715008747976565,0.8837136893163192,0.27621079308239926,0.012324194273246462,0.8446673074521576,0.6773390173878342,0.7690409853915702,-0.034344185533725896,0.7913024589795857,-0.04232100775912578,0.015453768303208253,0.8421815116952371,-0.028304002761187528,0.7988862802588677,0.7713176548276908,0.5268539508112647,-0.01185245218311373,0.3257748123921757,0.20120861668870257,0.5265625253104127,0.3874568064329447,0.856461265778678,0.3676241143576395,0.6897985319458404,-0.0028185021932635277,0.1658116931253962,0.3613080721545709,0.8423914643548732,0.030682139983365067,0.3793597409909947,0.4999875621791792,-0.02104268867717553,0.8645150381002967,0.5186349731915609,0.3718839041239205,0.014211086133596052,0.7847038629496712,0.5857326054801938,0.8562970347102008,0.7979501772628643,0.7887135762074711,0.44145834236918646,0.8784783349489635,0.43671186834816383,0.5012103287522596,0.015416830589339259,0.39970602200676125,0.8727452399891245,0.4375261001852394,0.846370299011206,0.5058913838735735,0.007029213565377242,0.5710539518913436,0.33197042784438574,0.49657857883533163,0.23233492251897134,0.31242839628778135,0.3907635331429944,0.8758653500915077,0.5737719171294496,0.7000350708672388,0.7721610611947429,0.05949660411411822,0.05125952659576078,0.024558836336812485,0.01954753588728859,0.04702294222191619,0.9908322942753194,0.7954138912169157,0.1203346032169744,0.8834478424423681,0.803443566880121
