,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.7976861947559777,0.7844930346530395,0.7849001922160466,0.7308967673622878,0.7133624297574813,0.7133465362128454,0.5052314745396108,0.32567315444366074,0.8635102182518678,0.7639864927425918,0.3432416932081465,0.5291992550362458,0.8416410650280366,0.3144870011723577,0.4665320189522108,0.8626139675262486,0.3682874060899281,0.7598091601834729,0.8911441550779603,0.3528194472862177,0.8393072873781907,0.1766356234947217,0.8622842195265571,0.1394624686465397,0.01906018003027758,0.6634623057084241,0.7502932736453402,0.14889092826078235,-0.022250889541655355,0.6546806542291733,0.03230212338052599,0.008187680243083804,-0.013193112389570784,0.7403907779747181,0.8618636427654885,0.5139746202303933,0.7591061375480432,0.3216757035277026,0.18185251345193848,0.7598006805610503,0.86815102098477,0.026887987748172363,0.6766433565585254,0.8910891647628404,0.7691609669312901,0.38096866962777265,0.8921081228718252,-0.020639295890787196,0.8694622760955817,0.22186403085032058,-0.02167441561840564,0.8248518770932608,0.6463552654423421,0.743925930628471,-0.004111520037697149,0.7642449456017426,-0.03266621265772141,-0.010583249042133359,0.8212271416818343,-0.008875882007905582,0.776389561999368,0.7447404660880208,0.4730605093802266,-0.003940820724825736,0.24048515322960515,0.17874822266282261,0.46561857607272705,0.3504518894120203,0.8393179002070573,0.3256538022436142,0.6557918149070784,0.016897091603067932,0.1521703376559578,0.29183150885396497,0.8233120690608869,0.038336792434914516,0.3281744925881451,0.43918313373229184,-0.009566026543468118,0.8484949971815908,0.46014900702048367,0.2950890089381726,0.020289877518359086,0.7593150054989105,0.5289165940447262,0.8376092823481224,0.774119947631218,0.760827394106334,0.3729839582682867,0.8640388885507746,0.37561190024344987,0.4469229072678131,0.021670453692033395,0.3608406528567998,0.858498828388651,0.368048223694598,0.8248044030886218,0.44669035703804844,-0.022604985406537676,0.5122089347383968,0.2605434923954061,0.4403071479939152,0.15194256823437335,0.24373789530045525,0.31263575410715067,0.861791414765143,0.5138005576707451,0.6688959920766856,0.749743457215827,0.038767577488365616,0.02585350170492594,0.002978522354271278,-0.014402741185571317,0.024730204889568234,0.9913921854907107,0.755840842879015,0.07766512322837266,0.8685067001528021,0.7834696703346039
1,0.7968956462984028,0.7823048236970996,0.7825807620727511,0.7246999054847124,0.7159448328726569,0.7154465789901144,0.5106982659583557,0.33067989090456235,0.8660301775320998,0.77302382709953,0.35145878376108525,0.5336822602027975,0.8391050763102218,0.3254312074340341,0.4783849983037498,0.8581977153853352,0.3656774723084353,0.7698981485003369,0.8892295930212663,0.3581969051863847,0.8390606446513139,0.16085169096039864,0.8640618248100229,0.1637493167575127,0.00972893145470071,0.6632518690472179,0.7582774055311038,0.15972326379345841,-0.022420280005985668,0.6590815344902557,0.004642782390731096,-0.0323173090884601,-0.0024440631986978618,0.7438681496933637,0.8606091631097109,0.5181642111596683,0.7668678484696114,0.34481110376939617,0.18078431094634792,0.7595432043903898,0.8644106649034208,0.041993650031399224,0.6803774752623488,0.8895470223608013,0.7778188107886876,0.3933923750224783,0.8916886578902212,0.011507889793547308,0.8703394241418225,0.2319505544421248,0.015845716052746563,0.8235193365993626,0.6487128663980894,0.7517023957254135,-0.012791281211391135,0.7719799061433575,-0.03880788984813371,0.0246365295271905,0.819476575048525,0.002450129940202531,0.7811170623272092,0.7555586154566274,0.4800982257162292,-0.02029432071816093,0.2542392562916657,0.1699495948482036,0.4751239460702092,0.3535655002998377,0.8362751017666091,0.3288772777391901,0.657591682218083,0.009689532723655244,0.1511289053716598,0.303984127915434,0.8213555424098898,0.020322239894196924,0.334396162133867,0.4505618499686759,-0.016284162328297665,0.8484776157020222,0.4692953502075674,0.3037833363455128,-0.03138325987470031,0.7670942984330162,0.5339344013237484,0.8368236973048394,0.7793754609755119,0.7731258143047234,0.3912140694047398,0.8654423692538638,0.40234011055935065,0.445178035675433,0.017226695952059064,0.3589386078304155,0.8577104580982114,0.3886154106808801,0.8230622315040902,0.4504356726394848,0.0060170837289063245,0.520083778910949,0.27803098813458177,0.4487911428227176,0.16980209821970413,0.2586758129302675,0.3305673704449381,0.862014593722399,0.5213641276228878,0.6728398418113521,0.7581630299903045,0.056119807059979536,0.018453715710301428,0.013028165864325085,-0.012053612477780437,0.010835686123432168,0.9909662441304761,0.7651624560084912,0.07725954986743555,0.8688745058121274,0.789772575905596
2,0.8023382784879405,0.7885352736094144,0.788170181249266,0.7263268319125397,0.7108920925653957,0.7103189277683075,0.5087539787927726,0.3207140153556676,0.8658018590688237,0.768351989499151,0.34402281765242343,0.5277010260293498,0.8383585798042301,0.31095346462244394,0.4649190205644945,0.8585444242999924,0.35058241798653195,0.7642570653426134,0.8897544276436917,0.3385604480306835,0.8349569528075925,0.17061094713748848,0.8647167204213894,0.15304654888291075,0.0036589663345322977,0.6611398483084597,0.7568986593747798,0.16642961848115578,0.0013428086601659358,0.6488124032485475,0.040534949202580904,-0.020124963911250075,-0.012114587411037676,0.7427327665836757,0.8612230564493795,0.5218688189239641,0.7593919699538716,0.3240164904843142,0.1734422182915481,0.7568568386913505,0.8639708759116949,0.04640859717496208,0.6717038113730455,0.8886873346451408,0.7725195552350891,0.39036199822844075,0.8910652585959995,-0.006354409249141779,0.8683908761174585,0.2160173451609881,-0.02310080175432192,0.8218086838563445,0.6487984784222198,0.7458451128290361,0.031239800589353002,0.7685749644571435,-0.0006236123407465735,0.00651850194172653,0.8159657054129441,0.034195196082573674,0.7703199791295747,0.7510067762246478,0.47810083377291795,-0.007647059142342072,0.26332832200173045,0.17682505269529442,0.4682719686762411,0.33869789746996365,0.8382150153077955,0.31879255143035123,0.6552182982993879,0.027449884724243957,0.1634193908560798,0.2775371094542167,0.8172522382590579,-0.0014273307791748697,0.3295384917910034,0.44739862045521617,-0.009492344852852476,0.8465730866004947,0.46438224526808,0.2867603363060331,0.0008707649562102227,0.7558455518442474,0.5379216239778244,0.8314890879664899,0.7750512549997496,0.7655368392510611,0.3761450242060732,0.8632365939034019,0.3704975429058189,0.4557344505803262,-0.006822811334417991,0.3580216698727127,0.8574412602977874,0.3776762428518647,0.81978006359393,0.44220739468478315,-0.007656351969494513,0.5209083533693872,0.264307877756617,0.43715743475634944,0.16797062075545696,0.24681069449752818,0.31512323157110456,0.8587928693528543,0.5202430253822453,0.6641831542066013,0.7494228119884095,0.038737819888666564,0.023729404739536223,0.020215850107449345,-0.02187049787729408,0.019444057198359458,0.9916286675368944,0.7617602861792718,0.07262698254556532,0.8680415099956026,0.7880314567852733
3,0.7998892040823085,0.7837665636520833,0.7835508428683043,0.7300644855619514,0.7139250985019732,0.7137218043938502,0.5188947599773032,0.33056833070176866,0.8641509961413839,0.7695822485100539,0.34921618782951214,0.5288965487287705,0.8429240770104878,0.32034845867010553,0.4761674318691583,0.8588692153467858,0.3584641087227157,0.7703706925996575,0.889474250046176,0.33614649525102447,0.8369736241730592,0.16684928704691748,0.864865199499281,0.1454634015034692,0.018477159139855395,0.6647456459013324,0.7639897677649722,0.14841365478728885,-0.022147911397577012,0.6579173148706983,0.028104853085472004,-0.00928870796292336,0.001318788655150157,0.7447789077869099,0.8586285648832847,0.5233118585225415,0.7700719746281235,0.32751006400657934,0.15673548799498843,0.7566123505759815,0.8653257658334829,0.04597482050030182,0.6727188895415297,0.8912063416524667,0.7797646181488769,0.3872201986183271,0.8923373175991258,-0.013314424860359917,0.8715351104535176,0.22852112436716482,-0.03620990688549439,0.8236694187695961,0.6446055207458931,0.7559969810409349,0.016542880050338046,0.7674912393193344,-0.017121706208111005,-0.02046790964365821,0.8220572263055328,0.01487388255607783,0.7786537622091072,0.7543059447274604,0.4766733416697367,-0.0194594320321171,0.24023985948700127,0.15395883631992188,0.47038298913802323,0.3257367981848814,0.8389312367881138,0.31280858447776433,0.6487814915551267,0.026196536494764784,0.13825628649844576,0.2848688484763892,0.8224530354234783,0.03426111985550924,0.32748750277441724,0.44760098126860093,-0.005267687790263199,0.8465762895201255,0.4715141411681817,0.2884251936176614,-0.011220317982561852,0.7683307984117327,0.5377303832455039,0.8357342267922137,0.774233140141916,0.7733854376525809,0.38166349584518067,0.862741864060956,0.3814984694211012,0.4489273561742703,0.013624663534366019,0.3383378204029488,0.8571065872972534,0.3841998582755676,0.818953827923008,0.4480846400201325,-0.03297913605756109,0.5196084258665432,0.25329840861066877,0.4381185245584661,0.14347062387684856,0.23811700359077628,0.32040308886709956,0.8603583400147878,0.5169870736810351,0.6610476248908956,0.7612058924488276,0.034857984768813646,0.032869377613006526,0.014449098007260552,-0.029818394582917438,0.03376178759752936,0.9912663248677734,0.753890998503044,0.06262207201079253,0.8675367527048918,0.7897472290564759
4,0.8013078258298703,0.7840543649864189,0.7841511312267114,0.7280257306142016,0.7160509112318444,0.7154132173503452,0.5086389248790513,0.32978170451712163,0.8663889519619262,0.7646083004702735,0.33716901194713195,0.5330988703448841,0.8353864714526944,0.32158861163807567,0.46472414587682653,0.8596724593533946,0.3632548891834499,0.7641638781980158,0.887811221180397,0.3529448000190111,0.8339114001008393,0.1683561899648356,0.861494980515657,0.15774435706744425,0.0029283302355122623,0.663008598925381,0.7581431953409747,0.15163137935949275,-0.024615600328868767,0.6510512196311565,0.04336137311130227,-0.004994329757696331,-0.004664785389984265,0.7443641762276012,0.8574803492057983,0.5217857735330653,0.7614879605966348,0.33806402670674485,0.16650934176704907,0.7580397512444488,0.8660910361541146,0.02287892277116873,0.6831390725315405,0.888743179907731,0.7708184202205164,0.38262202934209194,0.8908182738774427,0.012147186603271003,0.8667978411592526,0.21427141543809136,-0.009085888771877928,0.8210696096245291,0.6567200484237944,0.7441532728780987,0.012334914361247125,0.7661236211088348,-0.032797358636162594,0.00176485636275175,0.8142468321038486,0.02203092479942585,0.7739023842028054,0.7492760223467734,0.47452645871187477,-0.011581429634488032,0.25691881141215217,0.16577047168193088,0.47050663558571704,0.36010172762321374,0.8357536843829272,0.3163406799568191,0.6631985120153101,0.015496766650904662,0.13539645784225707,0.2817652737483943,0.8218374507644102,0.034741370622730076,0.3298312210979422,0.4430036985201567,-0.007035656816066114,0.846919847881925,0.4680346316319116,0.2914617404218715,-0.00850778575531579,0.7628316881998248,0.5343394438033285,0.8315374770019,0.7699199895521087,0.769532605179601,0.3733926685290225,0.8632935663501494,0.3831179175100891,0.4385377456988654,-0.004541808294788642,0.37243490574794486,0.8550721362446071,0.37862985141974964,0.817023169480968,0.45405802777651694,-0.015353793631397421,0.5219115490522616,0.27175822006688316,0.44178065629402147,0.16471240325279699,0.2559611700763268,0.3307821073295489,0.8574369788532423,0.5212101564230562,0.6698204533575203,0.7513063265973745,0.035588131181486876,0.0125413491436165,-0.01312221063042044,-0.015634396496869186,0.01768370153299094,0.9916439007684748,0.7670370917435559,0.06379245153712076,0.8684119560932936,0.7877925250154557
5,0.8032848814180423,0.7877413356138242,0.7877572581677237,0.7306167859447207,0.7163960365247217,0.7161304029667239,0.5060086381730141,0.3273973774234534,0.865934054129761,0.7677362125200097,0.3567175426536038,0.5286313285939999,0.8433125291942405,0.3207312346252961,0.4797084719914403,0.859602348533859,0.35523111964937154,0.7646106673207915,0.8875117808207071,0.34953117034708564,0.8368938712068206,0.16680247697284645,0.8652177943392444,0.1626735641406104,0.00911698162229121,0.6588394606691529,0.7557586037383007,0.16708636227894885,-0.043547665770294175,0.6520417635816265,0.013334954282802292,-0.008219005448588005,-0.02315246069525091,0.736890480516344,0.8591669448597947,0.5186479581383199,0.7605650637801,0.3302240022292714,0.1817170527621139,0.7545213818064201,0.8639330048251094,0.03165532413607105,0.6757874450560654,0.8897986305968292,0.7740715704697262,0.39242076874935483,0.8908543200331477,0.0015780112428264827,0.8678320110849838,0.2518886657485806,-0.015502117791519466,0.8205765428763838,0.6440715453144065,0.7460661750591572,-0.015034855741472262,0.7657784121195255,-0.06406818439233324,-0.008221608150636182,0.8231983810484792,-0.014848347345160598,0.7738794049754134,0.7447983246142317,0.47310054100157245,-0.010679054372862243,0.2700976583069648,0.16976637779496204,0.47463886052783244,0.33586875524496174,0.840023344113268,0.3167645577084218,0.6491927927415084,0.004956873547365727,0.1633617287883764,0.29633554026055503,0.8185849666467161,0.039357478004469156,0.3232188740185116,0.44679008201136694,-0.02035927298019943,0.8500392880892542,0.467902975213673,0.3007410678593183,-0.011829730870042968,0.7611980141715552,0.5314225368414884,0.8343293161320652,0.7758737174284994,0.7642548052233499,0.3780823738628937,0.8640531031402738,0.40096930829224436,0.43987939125216596,0.02441849348618398,0.333260106560962,0.8592901593332251,0.39354557388071276,0.8257963957574285,0.4512401773305999,-0.012970343549736177,0.5223788108852168,0.292143681468809,0.44317857578665515,0.17177760856173446,0.25832517313243586,0.3246552293616281,0.8587971052201909,0.5224146812999129,0.6656296606325551,0.7506721446832305,0.05662768245471969,0.028177036379414596,0.01194756877663808,-0.00766911122565094,0.024357087698897214,0.9913350983859641,0.76023401951111,0.06992183994480508,0.8679523971031148,0.785112277184529
6,0.8025000218364732,0.7838486385453877,0.7836599601698033,0.7300854098335353,0.7149710079395879,0.7149720120183332,0.5114251448017315,0.3309650181423231,0.8655541813822885,0.7701966301520438,0.34975421470469914,0.52760838060489,0.8419983397319467,0.3176812927333339,0.462284499207185,0.8568394025652382,0.3570934548630603,0.7691946830366784,0.8901672172903964,0.3478061759599653,0.837729493860446,0.17236769636152738,0.8637700399018693,0.15380327705617167,0.009062897425602292,0.6557965713871925,0.7585928167389978,0.15593935502360545,-0.03763627185821494,0.649291340664575,0.02272251379881671,-0.01360950752179154,0.0030765642470154475,0.7473792186453285,0.8605209205788124,0.5178564998626741,0.7664410578316146,0.3162080076427019,0.15993204589850799,0.7561108966247003,0.8650739930376782,0.020830088994216317,0.6798769315565549,0.8901415521983524,0.7784008668348105,0.39693974668509996,0.892268492252525,0.003798382813881044,0.869647813102102,0.22929774385525548,-0.030090780410280356,0.8235824765868134,0.6486338944357791,0.755004394839682,-0.016630097924395543,0.7678229939723685,-0.03083758237096301,-0.008480668273525827,0.8206049478405681,-0.015287032510073607,0.7787565779775497,0.7528267623770468,0.47528193539991037,-0.02921974747574101,0.25121245519762453,0.1545538817028932,0.4629541462605483,0.3445594265246592,0.8389694307282767,0.32655225012268496,0.6623909090000344,0.008969696953608844,0.15089593910117383,0.2892734655310068,0.821894039718225,0.04315001706115313,0.3363983966265176,0.44224448574957276,-0.01757834173523814,0.8471260181707241,0.4521633846951029,0.2934410766261382,-0.014249622130637565,0.767033922670178,0.5322154018840983,0.8365695144087435,0.7751260141301634,0.7725218135727224,0.3907620378793001,0.8614930182530627,0.38086992566216094,0.4387972683282352,0.00235912725486652,0.35418175546182523,0.8572691439695921,0.38932517392882576,0.824954627209809,0.43831325784707886,-0.03663553890643901,0.522518081232086,0.25648821155985796,0.42700724693236936,0.1653933081438154,0.25261911324477193,0.3135374933874225,0.8590417936332104,0.5128856962004377,0.6709173326753177,0.7563384148680999,0.053446927196507066,0.021543750210779814,0.01572917699825434,0.007545920302423946,0.018208637811016355,0.9914070266672301,0.7707265498891805,0.09224305596837222,0.8704185814338131,0.7892493033315119
7,0.7982755404888602,0.7855714128795491,0.7855719486570432,0.7301421782130697,0.7175753911666187,0.7149063024193222,0.5162412801156268,0.3215621198216648,0.8649404320223634,0.7677311115046145,0.35510234242364425,0.5330172533700568,0.8364248508839238,0.3033927755931265,0.4591717700042993,0.860454628676559,0.37694075546697214,0.7680343726901706,0.8876688208869037,0.3589364202541469,0.8383507496539154,0.17818290150991703,0.8613402292629719,0.1418275524489448,-0.0050948614294745774,0.6654854786143215,0.758330801931013,0.15646685677890348,-0.027427150695092464,0.6635140907813306,0.04638726430881082,-0.027545231838139825,-0.020432589808678476,0.7435212098766845,0.8602404156779988,0.5257534720596185,0.7682101109351387,0.3132085980037695,0.18858603639352844,0.7654333643985407,0.8661390148104658,0.024229937955388286,0.6816789070841952,0.8877109082457477,0.7688710323312025,0.37611176327522317,0.8906901030744246,0.008555159754162215,0.8656903190402238,0.2167577277425567,-0.023259060273051243,0.8244584636181805,0.6484992919251998,0.749569092291518,-0.017047022909268964,0.7690671475182027,-0.030622226197092352,0.007594003090399534,0.8171008086402958,-0.0014949003542910307,0.7692541355455866,0.7522933923683641,0.4736088681027665,0.005919887190445725,0.2537296283388495,0.19508216560997674,0.45812026601789146,0.3549085382336903,0.835879290655654,0.32502730210910596,0.6591460417209168,0.04069797788980818,0.15300008052255826,0.2844443927141872,0.8232758813927217,0.03668787074923432,0.3334174062058552,0.4501391955509107,-0.004431813685389431,0.8493205926083951,0.45848078750413634,0.2853583286720271,-0.012726424376268215,0.764278212617433,0.54084479371396,0.8355329221508339,0.7722447911404913,0.7694279012028451,0.38251522380104125,0.8611519182699603,0.3905245549090687,0.4496552129974075,-0.0028581353855284177,0.36616875472368177,0.8565560491524982,0.3929982599656232,0.8230936087804303,0.4330455297004112,-0.004379197174016968,0.5255559971502209,0.2709327972103045,0.42330773781879627,0.16847636541751673,0.2437568524104543,0.30513211801551104,0.8583820506292409,0.5244194617868294,0.6738237678400367,0.7537825752531503,0.05108404786186942,0.020207458076890276,0.009335895194987908,-0.009855248217680253,0.02960600038476368,0.9914403714808815,0.7602731602269787,0.07338712934778269,0.8679862387078303,0.7879146064997922
8,0.8003593873847799,0.789538759317462,0.7896759079823864,0.7295133175201318,0.7171513346473358,0.7171521574385057,0.5060547912596534,0.33144216987009484,0.8653685115656959,0.7705178831701972,0.3591327395594115,0.526735011328146,0.8383175740668039,0.3228778399430833,0.47189085658937624,0.8602069159933904,0.3576486839896142,0.7681191209313353,0.8879265309271963,0.3456612607635763,0.8385185314060472,0.1683186274415128,0.8615085454901962,0.15679868756264181,0.024412100385288564,0.6597576117090715,0.7612428028630734,0.17370933219544765,-0.050436909271876086,0.6552154490062977,0.0006267637668883576,-0.00766955214573854,-0.02877579376558418,0.7381961757779967,0.8568001916434915,0.5158462862605042,0.7640540017511708,0.33529668032589016,0.17415603747638167,0.756634085092545,0.8648407555066844,0.008855941115389187,0.672863931384697,0.8880169322569221,0.7706033030813239,0.385056955553419,0.8897479374729604,-0.023468974027286878,0.8673261905102073,0.23583995408852895,-0.009250204545951064,0.8241495915089896,0.642032486340531,0.7494272277018771,-0.029927198834328633,0.7721197308777699,-0.04806333980281616,-0.024677131362353277,0.8185649468659885,-0.01655914028008956,0.7774838176705079,0.7528275504116139,0.4715902351428169,0.009615276808430578,0.24091334274020756,0.18094752715635726,0.4706433259917387,0.3386508489647858,0.8375828915010931,0.3237916692219365,0.6542552685028792,0.030184629083884067,0.15895807322014552,0.29930680843734464,0.8258542177031678,0.011301928230375687,0.33601910127456763,0.437401003059316,-0.010027830525413088,0.8479594070911018,0.4699792373032397,0.303969474878111,0.02654210138396943,0.7651063157519855,0.5268140657525677,0.8355169105057554,0.7743099793927054,0.7696474437371381,0.38562882941197807,0.8643477404236355,0.3863170013585871,0.4348608527089026,0.026976785282408513,0.34481702748009746,0.8561581425021352,0.3854539866915996,0.8217900244228732,0.44309873790838933,-0.022866815636917896,0.5176228844921072,0.27474509814777587,0.428765870326408,0.18152261401164752,0.23654792416195142,0.3250876023800356,0.8561832905362703,0.5134122895755645,0.6640721795920022,0.7527944352198543,0.032812295891387844,0.03748919536476942,0.032942895303428796,0.0045512828335527045,0.029535995748751827,0.9910819025701162,0.760526275550371,0.07389874342575486,0.8690313943658633,0.7862503744879693
9,0.8012407409197534,0.78681008834011,0.7867744883245621,0.7266180023042144,0.7177592616168889,0.7181084463125391,0.5103261559000047,0.34555755875750876,0.8663860945876525,0.7686355080242514,0.3632747468798757,0.5289936171228551,0.839304700525442,0.3335263692131953,0.4768738244652168,0.8636112697850091,0.3549617637569035,0.7645601930061778,0.8884445111083715,0.3476037139077095,0.8422292741550328,0.16388496587065135,0.8642614283581167,0.15979907082389225,0.023363136121351942,0.6601470400709357,0.7568564822775572,0.17986485864033566,-0.04129975185121152,0.651472789637138,0.008186130368840281,-0.002082705047606887,-0.02270127363788666,0.736335633972607,0.8594255308638417,0.5253973341627226,0.7666375246564302,0.3455303514831058,0.16814017993862257,0.7476709672862122,0.8666813475969406,0.028146780267799668,0.6762432028061247,0.8899555167880494,0.7725163614502185,0.40107894014588646,0.8914227394650052,0.0033760930081869677,0.869555786973871,0.22742057560405446,-0.013121486368347061,0.8260571870746122,0.6479228285340227,0.745573841107234,-0.02177885680769947,0.7694326338786313,-0.04381726127453557,0.010682093466268392,0.8201185693447098,-0.010024545175889887,0.7749363972982928,0.7471285656029985,0.47629714644538407,0.009185069965914634,0.2617304656853205,0.18004857257839577,0.4688565664352694,0.34893908396263873,0.8410162345783014,0.3444698548960168,0.6595705173647792,0.0021219279724781666,0.1525419592909698,0.2962838912406106,0.8256889424094965,0.03258082185089407,0.34635809850956956,0.4448574094370087,-0.009275991638705355,0.848685039131451,0.4712499867287135,0.3142404140909881,0.013070749514117975,0.7584088141578004,0.5369008597018842,0.8419377807542848,0.7780626883184528,0.7679999328882307,0.3835978564729713,0.866039276512105,0.3905876607142675,0.44591517971755307,0.02082286594369613,0.36387701845470016,0.8598689134613333,0.3852956316210898,0.8250224268235814,0.4540745025820231,0.0003537448204961862,0.5252964723120158,0.28265128916880633,0.43902250490962746,0.16871739962905027,0.2564667407195675,0.3265752952488061,0.8615068849239,0.5207537099617945,0.6696117304412594,0.7509845855529468,0.04511018156951991,0.03527023263482296,0.005119907887559502,0.014611104341150536,0.034876621757887714,0.9914920529325942,0.7631240311210011,0.09431292066152867,0.8712566849487384,0.7849286219340373
