,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.8327408698429993,0.8202616781591485,0.8203724316532139,0.75860056711038,0.748557420684733,0.7485573876645001,0.5795576561018841,0.43349952077440285,0.887607263029956,0.8066726179949215,0.4273680044066749,0.5983463479239963,0.8645645108558717,0.42372439990358435,0.5501870165694851,0.8823165766489932,0.4540580565442038,0.7951696330188232,0.9068618876326323,0.44010778284992524,0.864043609466056,0.2660766657598779,0.8859114000388851,0.22934496561506643,-0.027565401814192675,0.7135967692709596,0.788822539520379,0.2406784159278182,0.022564357796969074,0.7050393081168942,0.058376061867691134,0.033821257463876674,-0.011738449513457962,0.7887603403669475,0.8802759613807213,0.5911363303067759,0.793630858317153,0.4291853109733615,0.2274178524548796,0.7975108639657101,0.8862818648920174,0.005122500845673439,0.7300870551527197,0.9067108988582591,0.8008062159730475,0.4782618752701638,0.9083033455426726,0.008553861842129052,0.8899774708970337,0.3138753115792739,0.035642202401923354,0.8526349490296892,0.7073727964903462,0.7790786164590789,0.03246220151051558,0.810876326298679,0.02236816981583796,0.00848972139149117,0.8489837279907108,0.0384759361363848,0.8109159105288393,0.7808610416152738,0.55911823212424,-0.027535560205722974,0.3461630286952733,0.22692692389710534,0.5498958346006789,0.4352372625091789,0.8642562004899693,0.41380389881868257,0.7154901046196027,0.0810733465363299,0.2096460990771935,0.38894474610778473,0.8510560631934411,0.01500744798100969,0.42438056987608824,0.5287667383725411,-0.012457149915171137,0.8693400135562653,0.5444105728738675,0.3974070481717208,-0.01453475824695309,0.7924365164837479,0.6018009211078884,0.862020914378614,0.8083535001877062,0.7975749561602168,0.4774925654096277,0.8847152159200317,0.4594246017584819,0.5266494719050651,-0.026256108476302387,0.4462139183014123,0.8795594868044567,0.4592192756738986,0.851138605522413,0.5276362036859971,0.033906468283109774,0.59082716046101,0.35908781772490345,0.5202787012152388,0.24458298966024786,0.3261118465859041,0.4224315105675696,0.8828433598118821,0.5869461514974206,0.7201641469033758,0.7840383950573213,0.09377328567982329,-0.009686712064618137,0.010315057140312755,-0.018679715000208392,-0.009756653365863753,0.9930857531860973,0.8014952976976567,0.12468459824882079,0.8936104538046472,0.8184524000725993
1,0.8324089162778652,0.8204803109556982,0.8203515244494336,0.7592137926990898,0.7492784881066931,0.7492784651805218,0.5829852058871838,0.43289425442438856,0.8876995509190136,0.8096846920406586,0.43997703495389834,0.6006710769922396,0.865228007064332,0.4237391835106531,0.5503591875574106,0.8836389592232375,0.44156466395994914,0.7982160538015122,0.9083194623591794,0.4291207376476479,0.865698772184531,0.275871225553811,0.8866678786167412,0.23639763583874185,-0.010222622739626744,0.7104588075581327,0.7912180070632935,0.2430916478624282,0.04705283053524774,0.7024764868385684,0.06382083101319172,0.06166139568984662,0.03135872056325282,0.7891518092083649,0.8819641334373592,0.594664389316772,0.7960262789498284,0.43326902698588515,0.22429026198129864,0.7947538946459055,0.8869694207051741,0.013660885191523872,0.7279863306776395,0.9080845677160622,0.8025612165531619,0.48212770724833215,0.9098003006373493,0.032577030130053475,0.891081173972612,0.32953216560963045,0.05010308405787935,0.8541566163711899,0.7001135149551636,0.7806043915720853,0.048542033731582244,0.8075046291996708,0.046393874123515005,0.033358955181857226,0.852105876209416,0.04880792330295364,0.8124564426939566,0.7831920998403802,0.5590298381698809,-0.030290216244180098,0.3517673597876831,0.22318723299017512,0.5502196629104948,0.42626459350483314,0.864275401226209,0.40140199980103336,0.7087097624977449,0.08165790356431081,0.2053108335097806,0.38930458914848926,0.8525170084247536,0.019090206239614056,0.4115949562747339,0.5308774481648878,0.0316985279538154,0.8699412833545623,0.5457424546286689,0.3987747254213153,-0.008822145654698658,0.7941313126334876,0.6043333034967813,0.8638421980598934,0.8118699734422283,0.79865194059619,0.48260119589336,0.8865196214518539,0.471701044172666,0.5299015920007938,-0.011075967032213332,0.43848440780532055,0.8813672919691021,0.4698927434979039,0.8538398550863896,0.528778862121305,0.049130828238137955,0.5929899919786129,0.3672104987427088,0.5211750571109223,0.24783314339627474,0.3359525498088571,0.42240406561401456,0.8829349191109553,0.588296747015258,0.7203665253574867,0.7862863368049814,0.10462741871911149,-0.015399811778049497,0.0225772306860827,0.003991256625222637,-0.01329283729871782,0.9929609464835915,0.8026380140109487,0.11573008810156205,0.8921125051423626,0.8193161096157948
2,0.8359546635384895,0.8236120738757378,0.8232544414442187,0.7592166636549197,0.7488088849411145,0.7487711757021362,0.5814319394257841,0.42433170330142966,0.8872914820057236,0.805694644496165,0.4283687160597845,0.5998270524003694,0.8633436227768233,0.4203164869760025,0.5462650777561688,0.8833875314882271,0.4534183786915683,0.7963059651981431,0.9079363952231995,0.44253875040857377,0.8627070230148388,0.2663731010030616,0.8849500366219243,0.2229725093282724,-0.05423994669614854,0.7183830993889612,0.7889199131174478,0.2290056575147056,0.04591936012591022,0.7097633378158872,0.06587233264816206,0.030475447946127564,0.027318747052197626,0.7918712661189629,0.8823074125181493,0.593338344920337,0.7935646162200612,0.43126307303717776,0.2308671809780478,0.7987865043270205,0.887492909824117,0.017602733413252254,0.734063181566598,0.9080058077811181,0.8009079178759754,0.47784020902053614,0.9097374752601244,0.023938095256725408,0.890281751424316,0.30180430099330563,0.026867740561323267,0.8523863953159614,0.7050244138435995,0.7787457112221214,0.0463683185863902,0.8066586651861083,0.046083325662946796,0.020860021319752918,0.8479794898867234,0.045718440506291744,0.809299041898669,0.7793384283210019,0.5538081809938578,-0.019019203034681468,0.34252658005087083,0.22973267341008224,0.5476021562271012,0.4346912880103015,0.8623266598844935,0.40997468649805086,0.713157257381345,0.08971500487294412,0.2082820960173677,0.3857251896283759,0.849994016281718,0.008028144316044504,0.41973671802180856,0.5298246152524078,0.02961233862678756,0.869297600184808,0.5398577184781332,0.3931816821742796,-0.011639409775371621,0.7931229502541788,0.6037775861502701,0.8606277552725005,0.8076694019638774,0.798196788246262,0.476685384555997,0.8852022938327195,0.4572922189819176,0.5261948647020351,-0.054559285499951184,0.44458843256047664,0.8798534167919423,0.4586313089026072,0.8500996684469503,0.5233222067806648,0.028549423034018254,0.5906386176215016,0.3503678498979797,0.5151196990546849,0.23211908845890872,0.31823560189194855,0.4196362396186997,0.8823227149388918,0.5877015744242349,0.7228944577584222,0.7821610111086297,0.08833204327940825,0.022964215816642822,0.013818988509635845,-0.008192579542990805,0.024732463061804433,0.9927894761252779,0.800877295224578,0.12646544324851272,0.8909172517475806,0.8161834787265215
3,0.833877150845141,0.8214151251601062,0.8212632022546116,0.7586144807791273,0.7476707988512042,0.7477803922843884,0.579490889637079,0.42643828902981756,0.8875567182764048,0.8069755636279592,0.4415988064688053,0.5963491509240656,0.8644841644059911,0.4176146846406904,0.5460694950970888,0.8812840229404608,0.4499182265057232,0.7961477846996439,0.9075696342610746,0.4374836814092178,0.8632764655155832,0.2690181430587595,0.8856981024586554,0.22167588463306206,-0.015406444204062184,0.7179744145122516,0.7890928559330375,0.2300217812971554,0.04853267156239816,0.7097772493860891,0.08213862915197875,0.03475433942488844,0.0401546294537538,0.7935500417258262,0.8801121411100354,0.5918062659144964,0.7941570365811355,0.4259748254301584,0.22186628778521345,0.7991789537842711,0.8854791287179671,0.02245731360297235,0.7331927443045223,0.9067632137915642,0.8008865614955093,0.47464395286973493,0.9083467138531249,0.04470587172420091,0.8901895484480441,0.3242871887448513,0.01914743410451957,0.8519343054193679,0.707762715182905,0.7802710453953466,0.05663553032833044,0.8111315509010422,0.04637355831940146,0.04240722942184335,0.8490811451443867,0.06112935123179636,0.8103022960897102,0.7797584010145697,0.5521246506084829,-0.018006064769264644,0.35100519082162374,0.2216915838013277,0.5441691378836847,0.43027167769880686,0.8640310619548667,0.4035696253785777,0.7163939010111436,0.08363458869680726,0.19827837489985467,0.3841961164157814,0.8501723466644306,0.017216817161426045,0.41347798364281957,0.5238786571240289,0.039937864105283966,0.8687908022922636,0.5411721764359085,0.3922491812443295,0.0027317816243057277,0.7922303034418543,0.6013403911706168,0.8615304756833139,0.8080958032551775,0.7980976966587225,0.47504246231546776,0.8851944776433321,0.4722394331235018,0.5215775729042672,-0.01736072641222034,0.44425388721963927,0.8796235788294496,0.470038867571815,0.8515875460386316,0.5278883009931626,0.01932611732216234,0.5879964129322419,0.3614321856020804,0.5189992166037586,0.23266329716027123,0.32912924102098495,0.41769316954040137,0.8827540025467462,0.5840148274145239,0.7240866082794177,0.7835786608604713,0.08572667899675858,0.018003280434202757,0.023310051224909898,-0.009477795791880498,0.018856968389577934,0.9927836785296528,0.8017538223230202,0.12769334612930827,0.8933173512349283,0.8145858904062346
4,0.8318880307994491,0.8189220268192144,0.8188872821786132,0.7620789722805352,0.7522491264067421,0.7522491355804352,0.5782272361882255,0.43042857407590585,0.886651886772033,0.8060061673546719,0.42789236147577936,0.5959306362910196,0.8633901183474065,0.4186918541821263,0.5468771927394852,0.882059934536383,0.4554550657168239,0.7956737851878747,0.9076181760121338,0.44323907243921995,0.861891235236016,0.25102564189328735,0.8845140345296744,0.22980574007703816,-0.016366379569996144,0.7185327454551484,0.7890967694908515,0.23545180308721977,0.03371166173921654,0.7110152788683096,0.05793710191246693,0.061745861763211826,0.013783483150385299,0.7944663696464002,0.8808954063405431,0.5905621983528676,0.7939171189769958,0.42682535317916115,0.22723035452950427,0.8038221970400977,0.8861979111197373,0.010451342786544651,0.7334473791107454,0.9071959667019225,0.8004609298311635,0.47440295022184187,0.9090075157058655,0.02773175687821191,0.889361110161401,0.31113291587634845,0.013583315893833757,0.8505840883424289,0.7089111041336745,0.7791063824601016,0.05167471539091809,0.8090619498301468,0.03364060398782212,0.028243499944502645,0.8477679864439046,0.05424382291478841,0.8106006848854472,0.7821696514838619,0.5528032745555738,-0.028490937388455456,0.34207829487308045,0.22323828599931192,0.5478800920820273,0.43900087801317367,0.8626990319258835,0.41043879895318064,0.7170070183636793,0.07269499166611362,0.2094501440604854,0.3906774337175142,0.8483881013870772,0.02865297515434735,0.42063806550216104,0.5240145992847486,0.01272577645654375,0.8701012959593185,0.5408934577457616,0.3986723627887726,-0.0019189304062256006,0.7927945828002638,0.5992276579408932,0.8598845590353418,0.8077884399034772,0.7975374200990094,0.47422554245944487,0.8845746660454583,0.4608656631776986,0.5241242232137824,-0.020156836693705896,0.4512408841823871,0.8792948835162562,0.46043592892555646,0.8495065067471854,0.5259594667520232,0.012288630324067965,0.5873769632859549,0.3530645005296224,0.5186610583077869,0.23666606293537917,0.33336130249370316,0.42125224211928214,0.881800619426181,0.5846973179707583,0.7246225291385745,0.7843569551951671,0.08298330391336949,0.01332442682966318,-0.026474690669506067,0.011281298250294532,0.01429512426584828,0.9928762124057308,0.8019708639684549,0.10948876305295886,0.8908728434111258,0.8186400614947503
5,0.8346605684071666,0.8210227277911926,0.8209771393295513,0.7611002495316966,0.7499410469200595,0.7499200589521579,0.581212409005707,0.42025358842343125,0.8874033920347323,0.8057187727351627,0.4328532550806212,0.5975621172199479,0.8642791025791261,0.41449581936076424,0.5424405166581012,0.8825699593434587,0.4456467601314019,0.7968311544264673,0.9066338394760093,0.43442011255593366,0.8627095386836342,0.263820898595442,0.8849766601244998,0.22906079844004879,-0.024456345310961962,0.7137320230858488,0.7895163739981942,0.2401278567417592,0.027848835187208675,0.7055571346969803,0.04878422289178561,0.04122691049821218,0.020851256230624338,0.7891212264602286,0.8815362097165101,0.5935836866428011,0.7941676827818847,0.41740523837404686,0.21679205141797797,0.8016501480012955,0.8865647277059246,0.01726723715926251,0.7388414082426018,0.906435720874129,0.8016883484120173,0.47218327532408133,0.9082344065157177,0.013080698084148959,0.8898651908493607,0.31530274716008294,0.03069596953834334,0.8513316797683567,0.7097307375279119,0.7751975508277154,0.03788419825901335,0.8111589878488904,0.0308201034381259,0.012905453241223046,0.8487182068234677,0.04014103699003719,0.8080433450840794,0.7765071227065469,0.5492727376592701,-0.03156347978785202,0.3407694734169225,0.21003871758739065,0.5421661430940443,0.4231440868221807,0.8634289115711478,0.4025517626627758,0.7174226713653021,0.08929884717393301,0.20176025964560637,0.38230012161805726,0.8493999111039361,0.016465847145184,0.41308060277314457,0.5218778951392444,0.02215319446832807,0.8702865998045626,0.5370493959081233,0.39084410897539734,0.002209431030463699,0.7946526304002827,0.6026208392839131,0.8609642382419614,0.8073530194087436,0.799487849068964,0.47082550043008303,0.8847278593126817,0.46572350414226327,0.5196018906081529,-0.028197155712616568,0.43443827185936457,0.8795548297557818,0.46730812383558834,0.8512106249793243,0.5215698296008228,0.029087664976515645,0.5908723060824504,0.35333945727188587,0.5134194950113915,0.2425065393313342,0.3349215548310837,0.40808909873244953,0.8823524992620635,0.5861408273719897,0.724639008627373,0.7795512692253158,0.10711987822810488,0.017753769596836843,0.01783968423549488,-0.008233464029831326,0.018147153430755115,0.992929730389336,0.8009834436002967,0.11927355262857728,0.8911363333796968,0.8151123577100522
6,0.8332375071678665,0.8205668189003313,0.820743599632916,0.7618084830657122,0.7515722195601824,0.7514403048435497,0.5858412832349128,0.4365987378612217,0.8883442605175748,0.8078279566457423,0.4369563304082533,0.6003182036625101,0.8657533475828998,0.42495166632532344,0.5494715583504831,0.8818629032674701,0.4527952214100189,0.7956469437660519,0.9077976341871133,0.4399247711261509,0.8656327050268957,0.27235329270394515,0.8867867027533316,0.24451332061455036,0.003024378418049595,0.7179343649243384,0.7890811863525898,0.2520015833152866,0.013737040152488058,0.709584614818829,0.041825113357616316,0.05994281850705765,0.009264315243219525,0.792070577098079,0.8818060741978969,0.5961411330433057,0.7934371282951823,0.43142215383618776,0.22110732743552486,0.8011028429813531,0.8867626855374829,0.012878628730124523,0.7379191889178387,0.907399206303275,0.8003803210795691,0.48165683493385025,0.9091654256952323,0.009756320191010621,0.8912898490294829,0.31859869540049474,0.024963709096809603,0.8532729578976059,0.708441019602153,0.7773999124625826,0.02868860794144635,0.8109818697726138,0.013671186244173251,0.007495601437357869,0.8525974667684886,0.0312184475963945,0.8102596293549196,0.7787634050034027,0.5579772660982255,-0.03158447620027271,0.3492937263467137,0.21795539777122033,0.550514826338534,0.43591126888029685,0.8650647776191581,0.40694534437644764,0.717004976629942,0.07674314913142831,0.20194863317671372,0.3930653989322922,0.8514079269652093,0.009954022160630864,0.41975056331368493,0.530922800169578,0.011814399624722822,0.8689680192480954,0.5444330251774422,0.4011817932377068,-0.020227258822600867,0.792171364563714,0.6054530339972228,0.8641927256054428,0.8098365719243544,0.7963859549819415,0.480923776950603,0.8862637821617004,0.4665480064597237,0.5316747140101779,0.006106389120304939,0.4474163046258363,0.881300358966299,0.46599695214735226,0.8548605237976368,0.5301604203415152,0.022666700216501693,0.593761853517249,0.36157260756288323,0.5229563111503144,0.2501561620322555,0.33681988432622406,0.4267123032961518,0.8833550393899825,0.588655264017563,0.7247961151657398,0.7812525371919039,0.09372977038184693,-0.020875547360512683,-0.0018604809003146614,-0.0015456560126028427,-0.02130321160521355,0.9927643993031351,0.798452936313428,0.10875375749988953,0.889523495084918,0.8202960859232422
7,0.8356341688127632,0.8238328047627352,0.8237369931242144,0.75714074535479,0.7470228829397664,0.7468136447267647,0.5745809122670464,0.4114752085470672,0.8878137349146404,0.8100396546141804,0.4326522125910542,0.5900932899639079,0.8627107603824354,0.39942718011154643,0.5354360623300768,0.88249168014247,0.447338915607208,0.7973038302061387,0.9075123166730841,0.4355126917916193,0.8623915139160314,0.2624272465949028,0.8862983653461562,0.2327181104186762,-0.02175871983604709,0.7187890472581785,0.7912426852143029,0.24041752264618096,0.029825522027119192,0.7111187476320336,0.04249085366651589,0.031187525525068708,0.00020484625300318138,0.7923441856708551,0.8812251859459559,0.586580038562247,0.7960139203647717,0.40988855480826386,0.22396529824007616,0.8020008625603801,0.8863799917691104,0.006281269380414896,0.7369020198314609,0.9077382430207952,0.8025938571056909,0.46327576748579524,0.9093271421068541,0.03389357733665449,0.8908625069920169,0.30966395221143994,0.032706951481841516,0.8495540182330173,0.7089165602329192,0.7764523458030755,0.04259907165868135,0.812495489497394,0.02851298613863973,0.031558461083277395,0.849041118311927,0.04273676997669668,0.8112329956896118,0.7796836634945681,0.5468032084073958,-0.016379597744473468,0.3452502680132971,0.22302903609646957,0.5370131077067207,0.4363240785783548,0.8620086843369422,0.40053667895109984,0.7164422312963016,0.08134448602490103,0.20691623658282243,0.36827901684500036,0.8476496918416807,0.008298206991095914,0.4099196499802552,0.5199465140227746,0.0006722463302474478,0.8694694171843574,0.5303725668487546,0.377480338620526,-0.017251113412863162,0.7930293166396718,0.5952572029915528,0.8603195728593711,0.8118468021860733,0.7985469819805273,0.460310798122894,0.8860793084309143,0.4647587272531158,0.5192112149417124,-0.02341143109787524,0.44709776466738677,0.8810710453681896,0.4641159934550855,0.8510158973502624,0.5113808141279476,0.03087687946329404,0.5832176848389183,0.35561733145517643,0.5048336441075044,0.24002184163361087,0.3349172304248,0.40307264350681116,0.8830696589170208,0.5784805906149316,0.7263499413184173,0.781500522564164,0.09105925851141797,0.007557487684317369,0.036468861353051545,-0.0017498838398551312,0.0066266671289778,0.9928425045399156,0.8002530283093418,0.11222832617126688,0.8903699715992708,0.8152281463154148
8,0.833579737363472,0.8216838235541285,0.8213710952569316,0.7559103363982662,0.7467828157982356,0.7467827845487783,0.587094140846911,0.43001707873623163,0.8913924871763633,0.8097806924911907,0.44002185287203405,0.6024357991769048,0.8669404763415375,0.42186247596004256,0.5498383523755819,0.8838839432268322,0.44473939225298464,0.7963153088828069,0.9081770895278856,0.4322215548006691,0.8672950341578903,0.26457933269770845,0.8888272743790072,0.2468101624162557,-0.0149508713971002,0.7170434168198412,0.7892705783444669,0.25290851629630823,0.024858481195871925,0.7088346981045086,0.07456894797055282,0.05821882607181455,-0.0013218351347047998,0.7900645756184561,0.8815065147492683,0.598670411422977,0.7938492082241714,0.4291872354883603,0.22147504376068877,0.799925459611111,0.8876112099157347,0.016489239184984916,0.7346922488215004,0.9071400430108987,0.8008054686090539,0.4781772067842623,0.9092985867532252,0.009465164868221885,0.8932875024717862,0.3192034821066267,0.027482474434678585,0.8563077642807212,0.706650022796581,0.7765150056863257,0.02747339573174792,0.8126581833445631,0.0236058256888241,0.004078430684989775,0.8518006096535133,0.03283907856457123,0.8111140036255521,0.7776235233841533,0.5603184322279673,-0.012732617713144037,0.3548142162363349,0.2285479120753972,0.5529241287609037,0.43123428412454656,0.8659591420498243,0.4023133132903207,0.7137882059813551,0.06981474775211173,0.19784869139961198,0.3905988877962739,0.8543047539403161,0.01273707184397709,0.411153598854886,0.5327128274322872,-0.0003558317611389328,0.8692172270396213,0.5446882885488517,0.3983979022449125,-0.01667722624595746,0.7942899546198281,0.60799466854064,0.8653284054505429,0.8115767635739893,0.798389538668337,0.4757812429933158,0.8870961334018247,0.47108150375860264,0.5337820343480238,-0.014105359424294408,0.44262762517861004,0.8821494466913963,0.46701392318097806,0.8541125039416761,0.5277683122120814,0.028868047439281955,0.5968594108070323,0.36627137678039523,0.5198824085897571,0.25506846804950406,0.3446807675625434,0.42026585313442344,0.8865679949292072,0.5909387075553723,0.7227055704547609,0.7814014171557572,0.08950860503826095,0.00631185369972114,-0.007410642169308639,0.006677331088981147,0.006889139857441877,0.9930262372657624,0.7973671578122605,0.11610416229635898,0.8926804098282362,0.8195108095277205
9,0.8343972616710951,0.82187626760094,0.8216916094964964,0.7582639008113636,0.7467269063544919,0.7467268531406802,0.5803875633995402,0.430884006946917,0.889327494074621,0.8106350218379914,0.4349643267735012,0.598407370088528,0.8640850386630987,0.4215453012579972,0.548430763655665,0.8818030047464458,0.4530925697912212,0.7980212148876983,0.9083656849262143,0.4410932874989619,0.864160617181175,0.26626583255270364,0.887289033775004,0.23315262144618834,-0.026054669106998222,0.7077429516518735,0.7907755384504721,0.24222521712665418,0.030536234652468727,0.7000301599037798,0.037780959525683465,0.04285192161484671,0.009359317885077236,0.7888335035411732,0.8803293306201332,0.5917832913831071,0.7961959983030493,0.42742264010972336,0.21552373420458865,0.7928565172928311,0.8859106018099825,0.0295580362208864,0.7292020639885125,0.9085762665276234,0.8033420009964596,0.47906387530300637,0.9097567564194694,0.015678065708070333,0.8917042886393055,0.31101586274940013,0.025136412918769648,0.8519907019291061,0.7044363406303533,0.7810613033179002,0.028460541477067357,0.8100095880345154,0.033882285168613226,0.016045067564591155,0.8500507246830186,0.03004953558607764,0.812366540341857,0.7807122287436374,0.5565507861966797,-0.021334011606318933,0.3428314261582302,0.21509717917261556,0.5488448535434534,0.4306261854415781,0.8633292652148085,0.41004826264579675,0.7118448392367319,0.09164391753641007,0.19872929682251006,0.3881029276161778,0.8498122371156218,-0.007371194429270558,0.4218033321098095,0.5317467393876517,0.009134751097725378,0.8695024924097773,0.5427720214874208,0.39763959345464917,-0.004405359570607424,0.7958370696822936,0.6029347293543982,0.8623276690074299,0.8129827495656152,0.8007690284203771,0.47826409730537695,0.8870327780929603,0.46497438151075954,0.528882679819408,-0.025776608337327478,0.44220406109155763,0.881413840825315,0.4654592130843981,0.8520952963356205,0.5256541789796167,0.022511744873047097,0.5910275926307024,0.3565230223781353,0.5175660522701689,0.24261839299222016,0.3318329856823978,0.4174817684958785,0.8843031663881078,0.5870552259539368,0.717227773759544,0.7844249267775827,0.10675828587307844,0.024451269289605993,0.013905650634830524,-0.017117164516917527,0.022531980222479306,0.9930739490766626,0.7970069921014113,0.12316889199399172,0.8907978450057769,0.8160184160457872
