,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.8500585130545335,0.8385806271425372,0.8385806348439189,0.9999999995406581,0.9952057268735265,0.9952062569520748,0.6197610072379197,0.48909086860564394,0.9004480661148769,0.8332984627373601,0.46514334928269485,0.6398008221418269,0.8994239869405751,0.4823305137637311,0.5934432680770019,0.9322452545167645,0.493928166481463,0.8270883053928565,0.9252618789995619,0.483396696419022,0.8938066492275171,0.3001897081137024,0.898688987072296,0.3162933539158174,0.00126270934931988,0.740976875894711,0.8193651985442504,0.31904313841129633,0.05285389839255733,0.733029504206289,0.1103410593607786,0.028487534840781783,0.05123984482904161,0.8061103965384769,0.9361773337037828,0.6296321649902433,0.8238578871679999,0.4832635831971786,0.28163389090534874,0.815936109075569,0.9388723753257285,0.03798934177165853,0.7549846195899776,0.9265851695569627,0.8315290159326839,0.524499130829662,0.9274444536652491,0.07139003027220632,0.9031738466132407,0.36433537535310895,-0.027956761252256084,0.8808890572203762,0.7247326763657066,0.8093081739054242,0.09477771434794623,0.8257872641224201,0.05194353370307801,0.06968564135718207,0.8807148945889207,0.09886724891706788,0.8287303246304872,0.8088390874621431,0.5960336265086082,-0.06486726100926608,0.39805914565613787,0.277718200735341,0.5918575054669487,0.47604269346962746,0.8986647951563013,0.45479916086537564,0.7324366123743067,0.1523368701046836,0.2647970013514205,0.4585205539749539,0.8787910685119997,0.03002822857883371,0.4644345200287079,0.5861156093924575,0.05385609132872465,0.9307347818783615,0.5890294877939182,0.464422685794791,0.05116013611581325,0.8249209203665243,0.6416834017014631,0.8918340451771596,0.8350901052446311,0.829232586455371,0.523777630840313,0.8984045070239761,0.4954080549543358,0.5841879702137094,-0.00033347757553686507,0.4866363591337489,0.8933217784817364,0.4961212507343398,0.8829120256823393,0.5767086676856177,-0.02829523336944375,0.631390438167213,0.4081054274912013,0.5702585895130785,0.3162839703867973,0.3776565319037947,0.4759735248301374,0.8957176889926367,0.6299088741815152,0.747128695501086,0.812640717811126,0.17053702436222865,0.022164280928965753,0.08481654289210751,-0.039482837391199906,0.023609028751571594,0.9999999783161296,0.8371780434789275,0.18618201694604855,0.9034343821109687,0.8327001430664813
1,0.8501236834214028,0.8387536512817885,0.8387536665183817,0.9999999992387868,0.9952240211502683,0.9952244865516872,0.6186571842287153,0.49034954377194656,0.9003541891139172,0.832846842514929,0.46500945530272014,0.638931676167374,0.89964162821926,0.48372114280724865,0.5935754918709288,0.9323120622399458,0.4911097899613733,0.8263641977554506,0.9251935995106726,0.48025612133019757,0.8939894057871677,0.30107794650295977,0.8986195989880021,0.3163265775780865,-0.018502195947723715,0.7414024365196868,0.8185520808540571,0.3188433503649561,0.04024663461601968,0.7334152515079776,0.1126569760990133,0.011151413490691918,0.037888237445879235,0.8063314159356663,0.9360108473996774,0.6285329467369062,0.8230544930656178,0.48335209365852966,0.27297575295364684,0.8164361230749725,0.9388512408897134,0.03504445718726564,0.7550013902139581,0.9263481812616403,0.8308111018297076,0.5254732001354688,0.9272961772293342,0.05392741301404723,0.9031127936581822,0.36444216307256344,-0.035729174743323884,0.881007343394522,0.7242240659268429,0.8086092359893532,0.08956554775687645,0.8255549123143976,0.0381435986153071,0.05217864406136593,0.880824039614723,0.09417277771802042,0.8281680636359313,0.8079233313430555,0.5955787881147077,-0.0375538342105115,0.3967111393817013,0.27278649918712755,0.5913384971885096,0.4738526646409362,0.8988862440280087,0.45295358318785117,0.7319896769106924,0.14871549394250225,0.252918841351828,0.46073993830144216,0.8788934806429599,0.040524879271331256,0.46277887820646085,0.5862590415663238,0.04073641835376013,0.9308429915883905,0.5891046799486332,0.4665141515198778,0.03602556150453571,0.8242923443518024,0.6406956455558048,0.8920096005089274,0.8346384434256864,0.8286066015580386,0.5247169755973331,0.8983550050403201,0.49467905865769085,0.5843527045976548,-0.019041051847831208,0.4846580632107641,0.8932665912302814,0.4949943725277048,0.8830216421131036,0.5774075866448992,-0.03565212120095102,0.6304037541348926,0.40721249713305596,0.5709159827679229,0.31583015801181813,0.378119427762424,0.47618970785696874,0.8956136345371231,0.6290447544566266,0.7470854054188376,0.8118314276944703,0.1791647297824147,0.011987516311254488,0.08577249483842919,-0.02403868476736438,0.012922349776226654,0.9999998756972283,0.8375249819094469,0.18772867672221885,0.9034831678439487,0.8330837421684398
2,0.8500222178915589,0.8386889380807175,0.8386889427106795,0.9999999993815623,0.9952253506322032,0.9952258401246438,0.619104799522989,0.49079748419429425,0.9006330007464881,0.8333543734892631,0.464039267463042,0.6395911817248424,0.8996841661157365,0.4842635263329283,0.5938302539747563,0.9323199064713555,0.49342893324556586,0.8269626272156364,0.9253403257987127,0.48265489369713177,0.8939939514297999,0.30035612323597205,0.898850127565936,0.3147795271131798,0.0014249852798462834,0.7422612854277645,0.8190926865336258,0.3173390914119114,0.06795558558393013,0.7342971907704603,0.11628244357644414,0.01850660863985836,0.04371324370554615,0.8066882815439698,0.9361540712252735,0.6290085154605977,0.8235857190201373,0.48405421942823684,0.27430731934798097,0.8167027272752022,0.9388983816083375,0.030872172906865072,0.7557750251287723,0.926585228874975,0.8314048987120843,0.5269087638732631,0.9274811015066922,0.0676259849287669,0.9033450046901407,0.3612212464539053,-0.028422766786592814,0.8810941447458251,0.724719526628051,0.8091620869151334,0.10082498976461808,0.8259810080737587,0.06579114249496883,0.06638430963386908,0.8808454424786877,0.10583276347176857,0.828573684828684,0.8084073551106324,0.5962303239234789,-0.024125443432176163,0.3960238245187747,0.27010545636812167,0.5919441925165583,0.47363147178339504,0.8989295071596687,0.45375744015933495,0.7324858726843103,0.15886598266794658,0.25779635173559007,0.4611106512171785,0.8789773132005597,0.03889974950164996,0.4636125397447807,0.58643627698049,0.047448551435958664,0.9308186845877282,0.5892725623049745,0.46681329336546534,0.011345096666958475,0.8249545840055321,0.6412641620952594,0.8920080273108013,0.8351461894937635,0.8292686966630741,0.5262028346486698,0.8985806757603971,0.49355439523591976,0.5844796345034385,-0.0012651909391791115,0.4845265713974893,0.8934916884485108,0.49390372431945956,0.8830487284171008,0.5773488849120934,-0.029250232809342143,0.63092897047938,0.4050229742240144,0.5707389409073081,0.31447664679699744,0.37703586892693747,0.47698057220939527,0.8958937500651473,0.6296496618400342,0.747889122964411,0.8123199744083716,0.17132714734466306,0.01215165265070937,0.08313913561787613,-0.02834706899963517,0.01366299780455791,0.9999998851119148,0.8373924060478197,0.19024543275990252,0.9036193851710561,0.8332279813130558
3,0.8503470645002441,0.8389401309492741,0.8389401376284717,0.9999999998498682,0.9951873382400949,0.9951878502692467,0.6191807872644943,0.49143096445768164,0.9005756731416136,0.8329665974468548,0.4645538062587328,0.6395577834329159,0.899613061988392,0.48482095361796956,0.5942860610844083,0.9323201733612043,0.49467005986851864,0.8268043248412562,0.9252825036636906,0.4840994595370736,0.8940225823115356,0.3006487657413978,0.8987344173479979,0.31651813248173877,0.018082987093873047,0.741855959296918,0.8190774404850203,0.3194832870432813,0.04726431236717432,0.733909743036335,0.11057510629833948,0.0029766438496901535,0.0425252062533597,0.8060566244702412,0.9360962920344899,0.6290060161857631,0.8235750088217763,0.4855849427891541,0.28067792693373145,0.8162361899487276,0.9388863298003871,0.04131536253329554,0.7553699017324749,0.9264409632002992,0.8312493927448521,0.5264683842793233,0.9273805927686427,0.06213615038624073,0.9032170097063666,0.36422694635193753,-0.042006296749220726,0.8812040444688782,0.7247939567296535,0.809075792069227,0.08545258306317816,0.8256853517842959,0.045820238805663965,0.06040319326986757,0.8807647176589161,0.08976177004181926,0.8284475856533055,0.8084937489668677,0.5969292048084794,-0.04217731664259729,0.3972849878519718,0.27739454756924314,0.5927104750924459,0.47505168689516347,0.8988574137233407,0.4546318433192338,0.7325278610511092,0.15756502538267003,0.2622409142844342,0.4607075999070517,0.8790981587464083,0.04176100390030486,0.4642467285699451,0.5864577377169754,0.04558518374157711,0.9308414296337163,0.5898453896818365,0.46651296937171244,0.04551344920942806,0.824630080461536,0.6412700005411299,0.8920496723117769,0.8347555199513722,0.8289435740574234,0.525737478486855,0.8983569305544742,0.49450102090328785,0.5845601368517164,0.016661539079921253,0.48576358806366965,0.8932756291719324,0.4948435045795117,0.8829558489932487,0.577392665933931,-0.042322987320700264,0.6310059848545969,0.40761066633913984,0.5709145246349002,0.3170187637046134,0.37833159889834034,0.4784885168488553,0.8958479294308384,0.6296862085268491,0.7474975057970827,0.8123416323799937,0.17973621624577082,0.02084779370145845,0.08431834996987908,-0.0364767469445591,0.022712892174630968,0.9999999098945709,0.8372647531052858,0.18504636892382773,0.9034588465154627,0.8328289343467776
4,0.850129605722931,0.8388206097458549,0.8388206149231927,0.9999999995588008,0.9952280855370659,0.9952285446770759,0.6196586153653669,0.4915404005020789,0.9006146879356608,0.8333732674780476,0.46517860101467606,0.639967613999886,0.8995428583133912,0.48491605774697966,0.5944868781883578,0.9322778350150046,0.4943668550002269,0.8268817475814589,0.9253355376547826,0.48367978325216154,0.8939954653907088,0.30118638654129515,0.8987712600149701,0.31473471576714573,-0.01975241046246455,0.7419370412572405,0.8190184625205276,0.3177734998685685,0.06570632003980434,0.7339697545428512,0.1154310946580795,-0.0037308693144384036,0.038953570699007116,0.806319236024052,0.9361387185215824,0.6295516885623973,0.8235302803938691,0.4859789948221387,0.27820841766523813,0.8163900040238707,0.9388860513776729,0.05770869452679828,0.75551733857456,0.9265352426757606,0.8313444211334486,0.5264223461054349,0.9274540187720374,0.06359153178785815,0.9032672033674323,0.36361421109432385,-0.03516871958856402,0.8812020720057727,0.7252023128705654,0.8091536102254073,0.09906062783518867,0.826121775015126,0.06324623063929516,0.06220810936168794,0.880703856283037,0.10416365092512501,0.8288428462762361,0.8084103378443118,0.5971042462382601,-0.009312640925764793,0.39651773866766393,0.2754008820295492,0.5928142716091644,0.47575108776796793,0.8987881063452497,0.4548666542388828,0.7329110753268957,0.15919213909943025,0.26052985416598873,0.4604203463710163,0.8790988583890897,0.007723693016116605,0.4646483373695258,0.5869628407510479,0.04300878981929972,0.9308278897689657,0.589984765927478,0.46624438884643316,0.03211399599297595,0.8248534027243231,0.641730061226358,0.892021828856118,0.8351718904533815,0.829187765594221,0.52568888423583,0.8984390653997838,0.4950735144844165,0.5850302502657172,-0.02017116799933438,0.48643449854828197,0.8933501560855809,0.49576219378419045,0.8828978719556286,0.5777372429000879,-0.034514295821056536,0.631399245457589,0.4064867352646151,0.5712506057528954,0.31544822503937886,0.378328040938099,0.4788600076798121,0.8958725540329927,0.6300289180637714,0.7476292348683372,0.8123341641225651,0.17572263396335125,0.026714455420499862,0.09533922551146308,-0.05489659973993972,0.027831022183134536,0.9999999596810474,0.8371130091367909,0.18705812125523685,0.9034948313429065,0.8330144713113269
5,0.850188749035,0.838818080195137,0.8388180688525692,0.999999999412486,0.9952351759073056,0.9952356207559402,0.6192606513409539,0.4915041553755082,0.9004097304091732,0.8332861601658836,0.46454536647348227,0.6392486468538503,0.8997249599193547,0.48493322074017187,0.594298939458962,0.932283849005638,0.4932560747910678,0.8268865977616578,0.9254378041179862,0.4824779599612951,0.8938595779933646,0.3004494744603336,0.8986306396974294,0.31351738533552514,-0.0017214914939894933,0.7414491642706009,0.8191226219554042,0.31648722790708084,0.06188344879059405,0.7334521590471023,0.10580152237567476,-0.027407546530245144,0.03944280084549873,0.8068696998183048,0.9360930315859101,0.6291881172859856,0.8236434069212735,0.48506723975950244,0.2742941176270545,0.8162937584249156,0.93885697518098,0.03484749277946317,0.755027560456796,0.9266090038793671,0.8313568479192948,0.527217650836808,0.9275426248673982,0.058571496141246376,0.9031332122676783,0.36273906093675634,-0.025261468932169958,0.8809771004903368,0.7239888699085569,0.8097241961786832,0.09136977651418528,0.8258105407139316,0.06059153031674801,0.05706356049217148,0.8807005434769334,0.09612843913851282,0.8288345514502988,0.8090169509249083,0.5964119214595863,-0.02741591592300303,0.3938134059213106,0.27121136414136854,0.592048836940688,0.47467854990855834,0.8989686498936797,0.45370604714092105,0.7317601649703855,0.1593032547692853,0.25628663681600733,0.46141582476360554,0.8788574792151104,0.032337431872886055,0.4635737789566594,0.5868568031674752,0.043018744471756555,0.9308352808958176,0.5897517182682487,0.46720515525091777,0.042300319738448895,0.8248047967268735,0.641169873015036,0.8918774444955543,0.8350844257652845,0.8291465516768805,0.5264968459369217,0.8983737238762627,0.4937229176869795,0.5849325730988741,-0.0025001322325212344,0.4854553506590038,0.8932879716883962,0.4936540143957874,0.8828949688067685,0.5780062835855979,-0.02427085520546487,0.6308089037828187,0.40492688186620807,0.5714837065291285,0.31409575583216837,0.37817115320813016,0.47802477278304256,0.8956488919101938,0.6292844436905085,0.7471185068616932,0.8129130240594861,0.17832340931019897,0.03536613493291234,0.07996934573091694,-0.02675336019339277,0.03666908248561584,0.9999999138014114,0.8374120688793354,0.1845249013054897,0.9033770280142405,0.8330155573058426
6,0.8499620693693529,0.8385219044114565,0.8385219120429221,0.9999999994291758,0.9952140628799484,0.9952145268197788,0.6186193277435523,0.49131693091932316,0.9004912226236205,0.8327742313452053,0.46396750196242675,0.6395530042529044,0.8996553610963925,0.4846581340882207,0.594145730249908,0.9321876196179518,0.4935433548797952,0.8268168988414929,0.9252303370897736,0.48275158865760254,0.893971200561698,0.3014242012409428,0.8986987006443294,0.31648830351173995,0.014890557396322722,0.7422683714850891,0.818857388491592,0.3189200050148236,0.042777524746368444,0.7343294554315938,0.10241782068469664,-0.015022370573795428,0.03624801757157887,0.806789533860266,0.9359753493139992,0.628493685528757,0.8233615110978898,0.48526891488102936,0.28008433819534106,0.8167847587240974,0.938750452474704,0.043281922708363826,0.7554972767427061,0.9264491042999679,0.8312640366654511,0.5267993167292734,0.9273671803472793,0.06778124255821505,0.903185471669308,0.3634147461622871,-0.026439886819447988,0.8811384295433147,0.724304227571163,0.8093700821859011,0.0889018210432862,0.82623108524503,0.040408490613503704,0.06643852995311926,0.8807415407526998,0.09403788448233762,0.8281728102629614,0.8086626911096433,0.5967083647523932,-0.0351203829803831,0.3972942407449481,0.27645908527828905,0.592485853401592,0.4747382221514115,0.8989016101308921,0.4539640255538242,0.7320484556752097,0.14626220276604363,0.2623695001215032,0.4607193479191234,0.8790321151614797,0.047426097679898735,0.46364219677579593,0.5862995265327459,0.04002006630549435,0.9307050059330385,0.5897076361266592,0.4665502371201345,0.051626283611535276,0.8248593716476351,0.6410161609982569,0.8919909528867979,0.8345628910719445,0.8291722772606063,0.5260352647974749,0.8983659830213361,0.4942351628917416,0.5843982489154953,0.013866902466129937,0.4854342446089411,0.8932872070896982,0.49506444682485196,0.8829452846365222,0.577384149259784,-0.025823140642247024,0.6307130104500356,0.40742743661540703,0.5709165318062875,0.3159331722703691,0.37830229945788857,0.4780880955940406,0.8957532444052547,0.6296480177377287,0.7476282601862663,0.8125749598513455,0.1797743580861641,0.034705920973376686,0.08179400697717232,-0.054913803596267706,0.03587131606307514,0.9999999570678444,0.8372667594160567,0.1890657517309541,0.9034942182426459,0.8328741921936815
7,0.8499484092433173,0.8386444361375411,0.8386444432076285,0.9999999994653785,0.9952171642905869,0.9952176727712583,0.6183114340064377,0.49027754179482064,0.9001865403470338,0.8328598787941579,0.4633980418745433,0.6386153585068087,0.8994543159030469,0.48365777196077303,0.593262471027989,0.9321553951028115,0.49419693837801704,0.8262061996616779,0.9251982098167596,0.48363141226408357,0.8937944264789471,0.29867097443556917,0.8983579451888101,0.3132816435983469,-0.0011919311897404293,0.7409208099553062,0.8184056476380945,0.3159240821077553,0.04478143497409526,0.7329203314557666,0.10915568650344669,0.010156854269549286,0.030361114313441767,0.8065275339120989,0.9361696644924267,0.628234934959145,0.8229357776009815,0.4838717175369168,0.27860768241268935,0.8158790312377945,0.9388452163542721,0.040245771992733104,0.7546082280506413,0.9264486105754858,0.8306810044975834,0.5256548373571889,0.9273431925918995,0.07770569848465528,0.9028644718074801,0.36166326422336187,-0.02267617899380213,0.8807366221503973,0.7238742206917333,0.8087565995483352,0.09131424670367487,0.8257814284359044,0.04306618429878573,0.07621849616386196,0.8807167180911109,0.0952863547359555,0.8284028620597789,0.8083189835562934,0.5958222275766197,-0.02732943660724476,0.3945626915734169,0.27480345057858085,0.5915569762676527,0.47243224714074816,0.8986932506755783,0.454561714564888,0.7316487860426375,0.15456694193149115,0.2609028207269044,0.45989190291832144,0.8786123270498111,0.017547807540775746,0.4641957961369105,0.5863025265475321,0.03478175500590955,0.930761860316913,0.5887836929110848,0.4657308482513245,0.03057724183089754,0.8241102863826695,0.6404129805326624,0.8918067437973127,0.8346558033928474,0.8284506388132273,0.5249170006091709,0.898038891157709,0.4925623428482004,0.5843960883252857,-0.0023878339945838517,0.4832099135533851,0.8929383614172243,0.49283418466895274,0.8829173603238094,0.576525137479373,-0.022005551065462505,0.6300683711685797,0.4047763539977608,0.5700418927633326,0.31320020323661735,0.3773507904796312,0.4767691349387671,0.895430990807992,0.6286789716669338,0.7466951944084882,0.8120895300868992,0.17625736645023887,0.02632847412345677,0.08212431988206835,-0.04257883563480423,0.02767289980643569,0.9999999228671724,0.837116505205,0.18023683716239708,0.903155191430912,0.8324197077224771
8,0.8499099444582752,0.8385320798106515,0.8385320740001388,0.999999999376019,0.9952390979342759,0.995239572276751,0.6195362333929126,0.49160677879018394,0.9005743722571141,0.8331325573606,0.46495459816154605,0.6396828989558115,0.8998317320638204,0.48494503498091956,0.5944712245996147,0.9321091401119901,0.4947836260708438,0.8269795955141639,0.9251935110440298,0.4841512888315382,0.8939992171569042,0.30176451912182267,0.8987915068048372,0.31531047609427915,7.230028388420271e-05,0.7420003657641014,0.81919362218985,0.3181553181373397,0.061024452740146076,0.7340378902701432,0.11021718493424267,-0.030606267342373605,0.047357218352402,0.8065155379756027,0.9359705443202742,0.6294052099739543,0.8236919217279659,0.4856790627074932,0.2757496333278803,0.816420351517734,0.9387100005723437,0.016288419694278647,0.7558313379116511,0.9263750073141352,0.8314262491565892,0.5271025473673108,0.9273002617114185,0.06770926132908854,0.9032816160816685,0.363153813818125,-0.028365913844945315,0.8811007572783999,0.7253588485346224,0.8091098398276219,0.0938006777057717,0.8258019236614147,0.0598540103409561,0.06583661541734026,0.8808334663511872,0.09816233384547321,0.8283866503779249,0.8085546225445839,0.5969341492915039,-0.02680279183476792,0.3964106233794105,0.27215702841962186,0.5927093645746491,0.47673301839268917,0.8990784008185263,0.4546332908517904,0.7330587485898662,0.1608350433916357,0.2578295230287847,0.4609511097081382,0.8789942082942416,0.015346388629315052,0.4643909558159915,0.5869346383464992,0.05138855426967201,0.930724506359627,0.5900195575219465,0.4668035616009964,0.023651395316320198,0.8248820628427267,0.6415090060870878,0.8920212578102285,0.8349260527225237,0.8292017167261535,0.5263600220980056,0.8985029368472849,0.4950013647649932,0.5850059567956245,-0.0019704319155584107,0.4873311253124933,0.8934201237765416,0.49589727197259936,0.8830314008235475,0.5778423115175825,-0.028589407620387496,0.6312173610798069,0.4065260050179638,0.5713539420789903,0.31544381315801673,0.37767566131100183,0.47852049767302285,0.8958353736620469,0.6297918011771898,0.7479800638947989,0.8123769423106428,0.17746512153546481,0.020900761669187643,0.0881199993905508,-0.04205597704945342,0.022055953215405478,0.9999998691085278,0.8374199598195313,0.19006016738313342,0.9036040511331458,0.8329467899325377
9,0.8502534515338415,0.8388808962298809,0.8388809099706679,0.9999999995314581,0.9952249871045676,0.9952254789683233,0.6193117308953162,0.49007042479729507,0.9006581672113098,0.8333941973553308,0.4648694319671098,0.6394518983518499,0.8995374909911035,0.48340258935470115,0.5935918878965764,0.9322948602264527,0.4922377084035339,0.8270418178249305,0.9253928525902204,0.48153204891096774,0.893777788558269,0.30098439815554084,0.8988042935222488,0.3127383326063534,-0.0015099902383602913,0.7410330788367964,0.8192894750565229,0.3153558110555494,0.06616282593803176,0.7330716110261208,0.11577905771804925,-0.0019409606922636258,0.04491165692140152,0.8062975883183231,0.9361196831502467,0.6292508052553677,0.8237867592974464,0.4840408347030703,0.2772339105053373,0.815919136094613,0.93886961151226,0.03594635592343663,0.7550025489684771,0.9265762055906467,0.8314790479663,0.5254752981940853,0.9275010643051551,0.06340701548616755,0.9032997673646443,0.36224560072899054,-0.028348435497492084,0.8809443421975839,0.724791702913932,0.8089650761660286,0.09805341424691758,0.8255688731501484,0.06448669020517664,0.062105231214373786,0.8805692505603163,0.1026950943198144,0.8288414205223719,0.8085588096780431,0.5962076271849611,-0.007180958599577062,0.39620257473000925,0.2746367581722542,0.5919600247258852,0.4743020859361117,0.8987789823484251,0.4524293623255186,0.7325366695909252,0.16160687496014373,0.25925458948739266,0.45961892994975795,0.8788381236035395,0.035628939101022834,0.46219763324342394,0.5860722469086694,0.048550955194372795,0.9308345310158436,0.5890798472403569,0.4654486056833335,0.029457700820481925,0.8249123621303934,0.6413064547946852,0.8917983854233137,0.8351901037363472,0.8292118919264648,0.5247255896839909,0.8984612240344043,0.4947164957053498,0.5841277358208681,-0.00314827781623689,0.4850532676673936,0.8933695603675698,0.4953808052942002,0.8827699078507348,0.5768682581136483,-0.027362142140977153,0.6309401626769486,0.405654561450213,0.5702977453006316,0.31267553887121147,0.3752434130317888,0.476841492935144,0.8959193929165017,0.6294879946672558,0.7471123895696843,0.8123348105994582,0.17920792086433363,0.006127627358801883,0.08275300155569555,-0.054808219498898844,0.006910188771519955,0.9999999313520153,0.8371902071797086,0.18826470805046952,0.9035303428938866,0.8330602473176381
