,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.7878953318052228,0.7783252533622308,0.7783255365709727,0.7830809724920623,0.7708772225364463,0.7708772459438787,0.6130973312898839,0.4905313711756115,0.8689318780161457,0.7977259802780673,0.4866453022439233,0.632499301083177,0.8720237473051291,0.4816705506705972,0.5854314777992399,0.8568118883033017,0.42111028296755026,0.7842452997299915,0.8634605437357192,0.40958153781001244,0.8668246152213861,0.22875143020325184,0.8658152404631702,0.2156914297173471,0.08411892890338128,0.6297670031011048,0.7767619074610126,0.21872585761018457,-0.013397792413583673,0.6169769604380608,0.08689245442989964,0.07607688028638851,0.023017297387031007,0.7508379102631347,0.8573373576781266,0.6257186251816887,0.7855786444119071,0.4905266459026033,0.08727066124259562,0.7548285528703846,0.8597100250419658,0.11481371090227799,0.6501548057913485,0.8638791763657204,0.7931969467696602,0.5387477972866764,0.8650830863026627,0.08084251433192509,0.871394940785728,0.28121833157315534,0.03710892302215579,0.8583523121455543,0.6214491440494878,0.7476383572999213,0.02461120923164083,0.7638098457392634,-0.05141107808507354,0.07783120616250093,0.856049656479627,0.035184957152236726,0.7860752020771816,0.7459360892779022,0.5897088896589924,0.046219618519861526,0.3334116869577828,0.07266497884154939,0.5841203906074242,0.4112743015118109,0.8714363831832926,0.38211533164745815,0.6336239399803665,0.08526551820764958,0.09458975496317577,0.4599790109201065,0.8569888801808792,0.11741461748149927,0.3931289604795309,0.5645842872197452,0.02288627371087611,0.8567052199231843,0.5795423239213333,0.46831476868636013,0.0692055954807142,0.7816071637322921,0.6354440219074934,0.8655324890662633,0.8016207179885645,0.790359956322714,0.53929637423011,0.8656721173414043,0.5132340894157394,0.5599394178152128,0.08393893480381562,0.42242947495682553,0.8594966189971123,0.5177789646237576,0.857318427379421,0.5699962962016483,0.030506529079329537,0.6222555492330614,0.32285045016804576,0.5628367922147381,0.2185655508497906,0.2579179620513434,0.4812239137088009,0.8631850076419498,0.6196831714974813,0.6374169761591015,0.7505609752308219,0.17840441532935472,0.06762934155959884,0.09461292058435974,-0.016944450941266346,0.06978554259570331,0.9999999175405382,0.8478495180361951,0.14926328091773286,0.8725178672371107,0.7427416540364733
1,0.7880759314221338,0.778158614948155,0.7781590598896109,0.7837036871912206,0.772131396473785,0.7721314039113202,0.6132534689138875,0.49023796161861477,0.8689850990490293,0.7979981955134473,0.4873314351641572,0.6327267376903167,0.8719758089507225,0.48138374874300244,0.5855002245823,0.8567922126531499,0.4231261275757447,0.7843743533029293,0.8636702977986505,0.4117646749945054,0.8666887676922909,0.2170614387720545,0.8658702355012975,0.2166856745608998,0.08765185473165248,0.6312628374957618,0.7769689248042692,0.22054859000282956,0.012967948973765844,0.6185840588125927,0.0884549377767779,0.06934349070360461,0.033685574638753386,0.7512696224204763,0.8572689602967514,0.6258363975889688,0.7857694635181507,0.4899167877504589,0.10356866039460595,0.7559919508495959,0.8596599594059761,0.11876626271224792,0.651581448395971,0.8640552029072563,0.7933069196034032,0.5380297167225866,0.8652814818783896,0.08356318682070205,0.8714454231995439,0.2834000969194531,0.04733564291032568,0.8581468426223158,0.6228112921004794,0.7480840944302282,0.04622238936830964,0.7645952917484491,-0.036629500717873145,0.08027322925545835,0.8559877703095259,0.05220533939275997,0.786285800067731,0.7466652972676786,0.5898719207506498,0.04648598265631449,0.3341467577051531,0.08825907116490446,0.5842753055074794,0.4134311720930858,0.8713744704018538,0.3841697728148902,0.6348852768398423,0.07860548508705728,0.111569185227657,0.46010860561604183,0.8567737941842789,0.1135317084657181,0.3950144417943028,0.5648539497583795,0.033940307609034416,0.8565724773243582,0.5796154025578973,0.4684504901590966,0.07619479409970115,0.7816924883653478,0.6355990121674258,0.8653919734203613,0.8018858542555996,0.7904260491163363,0.5386750014686371,0.8657426632915457,0.51339275622094,0.5602386980405177,0.08766850003611829,0.4244125554107724,0.8595774761132913,0.5173957782675234,0.8572525248618232,0.5700443319036962,0.036649249016968595,0.6224465799827257,0.32425975874809326,0.5629015648536094,0.2211168225570215,0.26015712766606414,0.480642477283286,0.8632385060723269,0.6199437969598989,0.6389479317514685,0.7511427931617094,0.17514383772115003,0.07123508967507867,0.09072820531024754,0.0034762346927586178,0.07309758938845178,0.9999998441658987,0.8479934828963227,0.1449576550186397,0.8724401598624301,0.7431534522002561
2,0.7883163765264943,0.7785693555349033,0.7785695780305778,0.7836098778962902,0.7721064232496146,0.7721064284930111,0.6125730759007261,0.49089514305730025,0.8690808611025933,0.798149143636185,0.4882416534410033,0.631644645818541,0.872187762698889,0.48197015977099383,0.5846471388137683,0.8568427381582623,0.4185938568864229,0.7843456999306075,0.8636001249660166,0.40715939033372445,0.8669591590042278,0.213056786254714,0.8659305098352595,0.21635937562150886,0.0836292012665043,0.6296441421994399,0.776977675890868,0.2200491256367192,-0.014950343459752432,0.6168963388657426,0.0881686543957543,0.06918987667843421,0.029942262258497478,0.7506263305563797,0.8574506658526652,0.6251765165537279,0.7857939342047165,0.49074172529798643,0.0980619225332269,0.7558856394482303,0.8598236490396547,0.12116508536308135,0.649966724913168,0.8640286573116179,0.7933013371385396,0.5397570505171262,0.8652260169726882,0.08844641514346377,0.8714955741187924,0.2834780695179205,0.044294578081471636,0.8584421563162222,0.6214022753041517,0.7478038365851182,0.030411364281925615,0.7642122693395276,-0.04339385390328835,0.08517204472259085,0.8562792260967209,0.03916843186243218,0.786294309169795,0.7462021326896927,0.5890783906750483,0.05158276504927197,0.3367638886704969,0.08225182663203286,0.5835799551066303,0.4099393475417286,0.8716016847295593,0.37898556465608463,0.6335265444396933,0.09023603276263097,0.10742721247914162,0.4604654471546476,0.8570852767157122,0.11924806607318904,0.3899161513145276,0.5644472416098462,0.03082971188155319,0.8567432359333998,0.578831658025394,0.46887670586807606,0.0734706962037588,0.7816148146592264,0.63472093095959,0.8656783905842618,0.8020304165324468,0.7903774875340561,0.5402933434954603,0.8657234639870612,0.5147535855228561,0.5598408743374865,0.0832054282386762,0.4209869952335628,0.8595554182145713,0.5190573820285129,0.8575333282714747,0.5690829171750604,0.04346575724464918,0.6215463871648592,0.3258135905232079,0.561974712793284,0.22036896016424917,0.2613653412394461,0.48139912234254306,0.863353715038367,0.6188365851246984,0.6372693814018242,0.7507715386825045,0.18486670192035423,0.07176439014367902,0.08662488820635977,0.017529452225683546,0.07423832724794677,0.9999998853189993,0.8478308938708153,0.14870149782038514,0.8725248822827761,0.7426136576880886
3,0.7883445617071544,0.778399739672357,0.7784000485653365,0.7831967159880863,0.7721150199897829,0.7721150299265362,0.6125560907169679,0.4916156651631487,0.8687247214019528,0.7977197197077583,0.48845007036157495,0.6324758776375754,0.8716630537380201,0.48269730497428326,0.5859329618252025,0.8566330557305881,0.42325637047778386,0.7836891368312255,0.8634676960813077,0.41190284495178753,0.866617750398032,0.2310738386978623,0.8656427106887515,0.2163713316917948,0.08326357442342366,0.6310897365301903,0.7762365421805651,0.22063124724153216,-0.007511019578153198,0.6183959360798185,0.09316342017813131,0.06722435281485609,0.02618174034542201,0.7510419467979462,0.8572040814450954,0.6251191561388316,0.7850494548574072,0.4914811889220329,0.10417245272354528,0.7559043740453458,0.8594987211073813,0.11726369236761112,0.6513455990243987,0.8639586434247153,0.7926406655263973,0.5391112044767353,0.8651285956402008,0.0864227037533722,0.8712035521118134,0.2859786494282571,0.04300283171167604,0.858153840639169,0.6224900519016352,0.7476674384908327,0.03876700010376071,0.7644355337337913,-0.03318923519073534,0.08316119119176153,0.8558683807641607,0.04791744374485394,0.7861872667365385,0.74645928740408,0.5902537866648473,0.051015098003857076,0.33568908636783157,0.08904892544233775,0.5847350259981483,0.4137748309558713,0.871071825139949,0.3840392677643016,0.6345747027235763,0.08029340050104589,0.11121371061217133,0.46112719968798055,0.8567992504377693,0.11957808649123888,0.3948918692907582,0.5650054021282997,0.028353637305461695,0.8564086423757085,0.5801342602483144,0.46952261105875503,0.06417781817656408,0.7810502028372984,0.6351229511923453,0.8653330153808865,0.8015919892197498,0.7898061818715889,0.5396537098943303,0.8655015091391177,0.5148816848019278,0.5604762709771078,0.08338982237483093,0.42476011540247877,0.8593531065670452,0.5192453566752115,0.8571333076146272,0.570486250442184,0.04573428495696258,0.6219808366767166,0.3262157631550216,0.5634412786925022,0.2215870261505609,0.2622194929176815,0.4821319094929121,0.8629907097563176,0.6196937648143711,0.638704129406148,0.7508386656632734,0.18213216897047355,0.0696039799779368,0.09469160297797448,-0.006381943458069503,0.07186444517963564,0.9999998160465757,0.8478158615521808,0.1495989713008117,0.8725904035171494,0.7429365489608214
4,0.7880532860780675,0.7783958612008126,0.778396201981021,0.7833625644060583,0.7717946838316049,0.7717946923433899,0.6137352560620917,0.4913741809554677,0.8691860572055772,0.7981023654139022,0.4896572214508938,0.6330361639909982,0.872021723932855,0.4823579290351796,0.5862605618875179,0.8566999555192957,0.4228534359775208,0.7842376397777343,0.8634957113591823,0.4114875219656387,0.8670459153390758,0.22669703566085186,0.8661124976841791,0.21978366724778414,0.07784597162620557,0.6316465452087618,0.7768285229348638,0.22349319585488844,-0.016076274186148647,0.6189806123363528,0.08902391648360307,0.07042134093448149,0.03637103429842545,0.7509465185018261,0.8573077773589491,0.6262787584409625,0.7856225659250096,0.4906086102499907,0.10141141457826637,0.7558259671593052,0.8595722197821001,0.10817651109826901,0.6516116275091222,0.8639076478841371,0.7931650834378277,0.5390173924641691,0.8651155868893456,0.09227155543081714,0.8716480112594157,0.28649951052227746,0.051877554972863116,0.8585174959846845,0.622636436261187,0.7475116346791508,0.036204083795580884,0.7643490899548482,-0.030435138851052004,0.08938999400320896,0.8564105195054094,0.0442954697798403,0.7859776057002517,0.7459220081810636,0.5904193972417512,0.050842577820618004,0.3378524840836288,0.09006742978802708,0.5849670261328066,0.41283102825964274,0.8714349259147435,0.38455951592514037,0.6347309676991538,0.08442878030316907,0.1059720761205764,0.46153613861917264,0.8571732781541561,0.10562455051901422,0.39538018621498705,0.5657851909114403,0.03705607537425013,0.8565350034942705,0.580504888567576,0.4700109543146923,0.05783304389731305,0.7815633336708467,0.635967711127354,0.8657785961831109,0.8019695943695135,0.7902906113600118,0.5395269101616569,0.8659215525325888,0.5158053378199139,0.561227027996778,0.07765673661057831,0.42386424129390043,0.8597887310530042,0.5198086662310858,0.8576505136685255,0.5709617392600358,0.03232486499330925,0.6228586526387496,0.32783126766955234,0.5639262966440429,0.22393512359732165,0.2649100057285527,0.48114120236223085,0.8634813567991787,0.6202985867617571,0.6389762335800624,0.7504871245280047,0.18532951904588596,0.0605506479369384,0.09145619105036491,-0.008130528896109625,0.06272190196547953,0.9999998957575513,0.8477046987223799,0.1502000688779819,0.8726378704549962,0.7429072534089096
5,0.7873958879676543,0.7777413885906079,0.7777418512449065,0.783782141407579,0.7720156217797265,0.772015631700249,0.6126772037349931,0.4908218214503435,0.8691371730009588,0.7981587113044544,0.48879176010113046,0.6324929984105737,0.8719079381873572,0.48188324679056344,0.5856509494576922,0.8568633388651764,0.4229667183989017,0.7843207712958463,0.8636376132985412,0.41164535020212456,0.8668083570441081,0.22952179723801075,0.8660250236431866,0.21805418052712172,0.0739634137034272,0.6314143189563884,0.7768220874474326,0.2215456542211946,0.002955059976957443,0.6187449368852095,0.08979489437684737,0.07297741553220763,0.031584508426667525,0.7508350146332792,0.8574438796345518,0.6252613303779239,0.7856292580488116,0.4906486522878133,0.1062811642087092,0.7554920082752709,0.8597424995484945,0.11440314785290284,0.6516477227760934,0.8640423849353244,0.793263993002903,0.5384452884898602,0.8652553382873751,0.08879106070130412,0.8715783752033659,0.28607774706559924,0.041328842413096804,0.858319455856252,0.6230182131331627,0.7478414332024291,0.047425195952633,0.7641215037283137,-0.03718770260317374,0.0856800751661721,0.8561065570534337,0.055003247733837315,0.7860938503990295,0.7463353705102058,0.5898915959899029,0.035958026688651924,0.3360536498171629,0.0909825369786082,0.5843618632684777,0.41390542984361756,0.8713174942173165,0.3838086818707952,0.6350695930888173,0.08540590364145027,0.11457353788077651,0.4604849134311007,0.856971968419012,0.11637857577483454,0.3946144540541138,0.5652290271513148,0.03551061117981321,0.8565950129631971,0.5798300236151416,0.46887683625405757,0.0709574440382296,0.7817101406498497,0.6352027278813008,0.8655336726228389,0.8020241410002188,0.7904547918733436,0.5389840020343349,0.8658453009809197,0.5151754152099383,0.5606561443452379,0.07384261737325673,0.42485502345932424,0.8596986248481664,0.5195048376438857,0.8573603239929707,0.5703275955087161,0.03331911115821032,0.6220456981394127,0.326537635371316,0.5632497340424352,0.22183142138701495,0.2639908685258998,0.4812577241808199,0.863415990955196,0.6197045416535191,0.6390324610908513,0.7508583058534957,0.1828358573694318,0.0634301389135909,0.08964615643553056,0.005065637379017121,0.06546630126734843,0.999999981484933,0.8473993331875558,0.14359383429161907,0.8724325815209398,0.7430462266090682
6,0.7882698969730614,0.7785789708046649,0.7785790888041391,0.7835029481368955,0.7716864512631993,0.771686454136917,0.6136650289639287,0.4914709182539224,0.869172928932069,0.7981245558957089,0.48857865096910325,0.6332711149969562,0.8720163200966141,0.48263710433750556,0.5860651377127705,0.8567143844044597,0.42163483461790696,0.7845333494379253,0.8635340441199714,0.4101658284159639,0.8668872430192142,0.223951692598234,0.8660964839220227,0.21948397966668198,0.08320895524949604,0.6304635921683602,0.7771089811226124,0.22275792015018375,-0.0004992589457400271,0.6177182422095856,0.09473982054588127,0.07936631519947918,0.03379257700082012,0.7506831072698699,0.8572252277985275,0.6262428012595604,0.7858865036316567,0.49102555401327197,0.09592631921901566,0.7553921613910853,0.8595481695576054,0.1254625657369367,0.6508441550310394,0.8639344409425266,0.7934452740038495,0.5397090652102122,0.865149820894439,0.09158081272899561,0.8716458170525786,0.2836061113978167,0.04100992112416517,0.8583567373839497,0.6223088202550582,0.7475339679784635,0.028506043165809913,0.7639663534826667,-0.024089864276479012,0.08858450918079988,0.8562346834087592,0.03958705482946839,0.7856251905533759,0.7460650666475919,0.5905069142014241,0.0467572156515155,0.3369441128425243,0.0811318737840402,0.5849643519322155,0.4124372796240201,0.871428740424601,0.3823375919502193,0.6344218981722817,0.08613787345085476,0.10380477440756437,0.46147733889923354,0.8570046058991964,0.11686073110230243,0.3932885003450575,0.5656611632717943,0.037750147360436526,0.8566269882258765,0.5801948025881428,0.4697898962909134,0.06914146351222344,0.7818545895776585,0.6360929656986198,0.8656111490538678,0.8019833316232227,0.7905683342159476,0.5402756350416412,0.8659438283370129,0.5145701339609055,0.561066094570877,0.08254736478629293,0.42353124076659227,0.8597953591716614,0.5184571872766027,0.8574789979521151,0.5704736956747731,0.041532647066949153,0.6229484864966299,0.3257994885390696,0.563307495257451,0.22280880569938555,0.26357546680795974,0.4817550179589347,0.8634586745724855,0.6204992753062242,0.6381576820295038,0.7505719839612245,0.183445263714028,0.06591008291096875,0.08970403692832331,-0.011789380539895242,0.06823225401932084,0.999999843127672,0.8479577823192742,0.15360754099068413,0.872741094175495,0.7429571471818687
7,0.7885434647597751,0.7787731694648105,0.7787733576812833,0.7834310520942631,0.7714687395440115,0.7714687465598122,0.6128438848205802,0.49107269291116185,0.8690617987767617,0.7982149209237333,0.48930183988517234,0.632366668631362,0.8720914149389837,0.4821311801678827,0.5855079749727854,0.8568891074471126,0.42345703671548685,0.7843667617765261,0.8637175838584458,0.4121198380287657,0.8668842703131121,0.23022171176777836,0.8659636478600011,0.2201574204513335,0.07903617234295038,0.6314095146298829,0.7768873946588042,0.2239333963487454,-0.01730041310705868,0.6187324906044785,0.09250081324255727,0.06819060627650472,0.00888458272373856,0.7503879565447145,0.8575152408442295,0.6253703914222926,0.7856846327149251,0.4907340625175432,0.10246568256596474,0.7557093781476857,0.8598141978750131,0.11704931984577081,0.6518788883813094,0.864169876021824,0.7932963208753554,0.5394741212586364,0.8653629018402487,0.07167180129582114,0.8715171145382656,0.28643104901040806,0.02499227095332802,0.8583464970423365,0.6232040615300539,0.7478283148056929,0.037177360932170445,0.7640589703736176,-0.04451764126892489,0.06849157112182976,0.8561416930277607,0.0473686538674029,0.786399686459616,0.7463086373264995,0.5898664169162832,0.04551212684575267,0.33721266994073046,0.08514848252079851,0.5843716617518943,0.4146471408106999,0.8715031281111639,0.3835457622244884,0.6352299453490471,0.07291014632788691,0.11223789490190372,0.4605632696180133,0.8569970744213529,0.11423564665675824,0.3943872885789496,0.5651270790550825,0.008367064110998312,0.8567059438307144,0.5797276056465068,0.468990530652656,0.07478163218613228,0.781706505782007,0.6352251801196375,0.8656086307839833,0.8020792264842397,0.7904347481093577,0.5399892420150343,0.8657783580227459,0.515586086165072,0.5606060022807978,0.07881913823212235,0.4255974181108154,0.8596333935143364,0.5197558333744117,0.8573894509173403,0.5700228771474224,0.02505055064840111,0.62213079406838,0.3273388260395565,0.562991598242142,0.2242911462189664,0.2657001337115844,0.48135461245289296,0.8633375144059352,0.6196437193453457,0.6392736753790117,0.7508482232504315,0.1766294977098284,0.06352353726355338,0.09319551441495133,-0.014557290666931655,0.0657108890127163,0.9999999751079227,0.8477243222097839,0.15207796098813492,0.8726780187529306,0.7424527171410874
8,0.7884870054212157,0.778839701183938,0.7788397477748682,0.7834106418544408,0.7719747797236464,0.7719747851088264,0.6130840628060991,0.49152337338436164,0.8688103605485018,0.7980727868550674,0.48982401270727405,0.632399075139848,0.871762986760193,0.4826212268048807,0.5856681177493082,0.856773606669875,0.4233862056862651,0.7840036812943085,0.8635786671073222,0.4120971948590259,0.8665912606745408,0.2235877208571175,0.8657320099372907,0.21656490682453447,0.08424643262175241,0.6314021212940332,0.7766317241867228,0.22068688350951565,0.01606366114933639,0.6187383012472062,0.09967925659822319,0.06571296736092111,0.04109267191579936,0.751136894586291,0.8572947852313323,0.6256888657350933,0.7854460801985126,0.4910401812153898,0.10825086400673023,0.7559195480082799,0.8596124070087225,0.11837432770021025,0.6516134351035178,0.8640379401108321,0.7929551893493115,0.5398440634091171,0.8652224036792434,0.0942679334152373,0.8712895984857931,0.2860057605538966,0.0432917316151178,0.8581035855633249,0.6229210094261847,0.7472420760284557,0.0534157483260738,0.7644991805505713,-0.01397535155614837,0.09129803096736862,0.8559247830919402,0.060971023354373856,0.7861785061752071,0.7458193850042004,0.5899140283683696,0.04951103503744921,0.33659629447491474,0.09263098594065412,0.5843872501142567,0.41421969156039495,0.8711764669438111,0.38431635831884847,0.634964316977598,0.08504020577326997,0.11701959849999212,0.4615599886036396,0.8567535785467986,0.11954117452067452,0.39510642627848636,0.5653402783701968,0.04338345485109031,0.8565821116413322,0.5798385241800551,0.4699337258079105,0.07111712274948544,0.7812853418849641,0.635364743452857,0.8653193327946951,0.801943575753726,0.7900403186594965,0.540378907296059,0.8656089776520479,0.5156063831664219,0.560766070832434,0.0841974352675582,0.42512727968454883,0.8594621022195774,0.5192196562941701,0.8571705545112616,0.5703656351306331,0.027527371431621823,0.6221847861558812,0.326528676736424,0.5632719197753968,0.22143377004115652,0.2639114407288726,0.48170436968144414,0.8630818164098366,0.6195860559948553,0.6390064720655657,0.7503028363608706,0.18414945186253295,0.06375473685334011,0.08894784602674673,-0.01608155155581283,0.06631104621282588,0.9999996925450446,0.8481278759510005,0.1514989973644908,0.8726139724691114,0.7431526638423891
9,0.788540661844588,0.7789005762383393,0.778900718751118,0.783175891891817,0.7721864828609054,0.772186495164741,0.6123398285009812,0.48989164381695943,0.8689078415874366,0.7978152543483451,0.48962828158326815,0.6322118761218106,0.8715785204362697,0.4809219318245575,0.5850659067172415,0.8566342038892268,0.42180163875966625,0.7842504073010972,0.8636530557406186,0.41043551836835324,0.8663820130454235,0.22637285963046944,0.8657417289829515,0.2196928336565844,0.08638773936850197,0.6306390973134474,0.7768067393482601,0.2231127359169952,-0.020871741859144467,0.617933344219604,0.08187497601391577,0.06912421634075262,0.02054268536683273,0.7500246924299125,0.8572433551160032,0.6249016329734244,0.7856189536940372,0.4899039078697966,0.10244476112872138,0.7558219665499751,0.859542177035381,0.11430951669831103,0.6508553679116084,0.8641150197105624,0.7931923497684684,0.5378845430990293,0.8652989994808752,0.0815514837279396,0.8713005582115457,0.28436343736866976,0.04311097470372083,0.8578772263714796,0.6220591244098755,0.7480235052653917,0.029730091534556687,0.7639047525305411,-0.04217650405545116,0.07788866355167785,0.8556808010020401,0.03830869003784545,0.7863288139214922,0.7467411649103464,0.5897440816150132,0.036331596495938014,0.3384223245876593,0.08843612871539465,0.5842887108512761,0.41284393902128824,0.8709818624204599,0.38226844030728335,0.6341648822413485,0.08153681928881783,0.10886037292821389,0.45915849995577324,0.8565169699132708,0.11189295982699644,0.39310364734539055,0.5637922779473693,0.020365640943997416,0.8563497913808106,0.5792807517662117,0.46763852392430355,0.07398696807712218,0.781573241660022,0.634880309661291,0.8651029311260796,0.8016930409975779,0.7903141441393856,0.5384529469762254,0.8655010320713568,0.515517231798253,0.5592382227614473,0.08610148775949512,0.4238646065649221,0.8593330278394458,0.5191794993680579,0.8569308512962701,0.5692289043325923,0.038211836267508216,0.6217537316680037,0.3273996050693499,0.5621302991696805,0.22322543964307157,0.2639484358923594,0.4805463458420254,0.8631940061710267,0.6194558085380765,0.6381946491387609,0.7511576314712156,0.18059658773016413,0.06704471735960274,0.08359912946281813,-0.014714484772087246,0.06902885553024525,0.9999998753893359,0.8480198106543926,0.15092162742722456,0.872646032314393,0.7431843651007426
