,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.7044520472136587,0.694109368015527,0.6941093163315366,0.758559999305185,0.7307805132279356,0.7380994260543757,0.5278451826522202,0.37891478463449674,0.8153740247373082,0.7143300871334597,0.33801455389568097,0.5536924702385294,0.8241473063042417,0.3674721818040391,0.4930453050442405,0.8129237456248204,0.3368525497172542,0.7122164897965263,0.8131181853801767,0.31850206684715826,0.8199626769342867,0.11435821786135325,0.8122190697015871,0.1390292591404019,0.0255881952498897,0.5185094950735439,0.6937113559063794,0.13513826494011674,-0.009430242515597395,0.507169104954239,0.006995352400882894,0.04655830924659306,0.03549233099271568,0.6593167972841057,0.8173438903031034,0.5400437192104464,0.7092261680649811,0.38034473772521904,0.12438749364113756,0.6711913584259155,0.8196995509600346,0.02844246834372446,0.5589907939406031,0.8164275340735652,0.7163510148263034,0.4140326693833783,0.8155942847104479,0.0431174225347849,0.8175879600450608,0.1716256348998843,0.004087751314735994,0.8069806611214237,0.5101794601009892,0.6551452484526482,-0.003767206270687151,0.680229938826887,0.002184561336946663,0.02445558870791287,0.8057250294950817,-0.010933074625929413,0.6997156124413115,0.6470786382495347,0.5017876188722148,0.04826146075177383,0.23467931490645233,0.12319507560398836,0.4994229405150301,0.32048110728046203,0.8240159386704878,0.29085113920184996,0.5308992763846174,0.032759977371926194,0.09635395537029229,0.3367510400306093,0.8025219867258697,0.03045995467777243,0.2927699756655919,0.46751166381583054,0.04587816743107025,0.8182201835901713,0.4963301039684489,0.362580340474105,0.017753627399949252,0.7006815609093215,0.5562419141782059,0.8175776069214981,0.719402268582211,0.7143526139741302,0.4099177684216641,0.8126482593007286,0.3755335783972494,0.4660371719145408,0.007366476153849414,0.33164073570185354,0.8063756333814326,0.38464967951010437,0.8033534705886863,0.4824533099944767,-0.009071201153746647,0.5433397866957848,0.22164543909028375,0.4833580407199936,0.12820365168166134,0.1356471239694068,0.3627736378167773,0.8103592039382665,0.5316995561107657,0.5361353264659473,0.6541453676412944,0.07729160060603096,-0.009166401001496294,-0.0037949081679858722,-0.05098206395425487,-0.011990222359670429,0.9898634598610215,0.790858874830782,0.059380712832629905,0.8166864310169569,0.6554652304843148
1,0.7084112222777941,0.6933453082161976,0.69349162099914,0.7510451596885578,0.7385850022542025,0.74208684672462,0.5237970584853566,0.377341401115549,0.8166281836487541,0.7129697409976202,0.3610685028755123,0.5576375224933339,0.8242385137416447,0.36738135246474457,0.49971573541847475,0.812508944784422,0.34734117645758833,0.7066794055975432,0.8140374906094269,0.3364228243577152,0.813694975186315,0.11271970121124383,0.8113098727711207,0.1559302319041778,0.03655700627593555,0.5380677158444895,0.6944359950255041,0.1589469001649536,0.00046083377744114646,0.5171509579689904,0.004234415631918582,0.0438675260052521,0.04720700640314389,0.674316280131199,0.8150741880846604,0.5399481679693059,0.7096117590020972,0.37639950295375757,0.14503092114268828,0.6775916064721269,0.819509435413252,0.04832873007658297,0.5530588944248812,0.8170006536759423,0.7180218204009364,0.4139568231975597,0.817581858109788,0.05944665349085894,0.8182569735762781,0.17713459309011795,-0.0035936951615877016,0.8010140723421507,0.5173655541553368,0.6513048751789604,0.0229381888582195,0.6949283296609483,0.020900834699874443,0.061187770090048894,0.798559865458494,0.01168480856440143,0.6982036858881149,0.6469929460497329,0.5038875594209478,0.0351944038092456,0.23380612428328673,0.13165203054828112,0.503513757861349,0.3181772063449792,0.8230010349089298,0.3115750729415705,0.5295201274843314,0.018124737522281748,0.1246169897781155,0.3500328374365666,0.7980135691016076,0.046825121212917334,0.3171264473256307,0.46140037730661554,0.04581070669389302,0.8158111918228714,0.5044606950000619,0.3551456699118185,-0.005958487956316758,0.7041770098674195,0.5547505271490325,0.8106140345511462,0.7195278265093707,0.7190263665371738,0.4241896300369456,0.8101547744346462,0.3922548381904215,0.462089264824321,0.03274035853961858,0.3278415336122589,0.8056383178335009,0.39863993209821363,0.803110819666485,0.4856016978390675,-0.023327417092881893,0.5509183787462291,0.21957484269259703,0.47762540096461004,0.14179045481961172,0.15145964463853862,0.36447701146393174,0.808052829696589,0.5309652646206929,0.5510915953902492,0.6600084677484018,0.10643700574361295,-0.03705636686992795,0.007319888209746874,-0.025223101029146003,-0.028929673728206602,0.9898447237909276,0.7874938157804506,0.05738067110152164,0.8228532069954085,0.6509067150561705
2,0.7035173288704958,0.6922208953335584,0.6922208691840899,0.7547746461029725,0.7337297614052704,0.7407665441291728,0.5332866252041872,0.38494978850898154,0.8163395077804875,0.711742274929887,0.3691683116131528,0.5574278778349061,0.8241866749503197,0.3798190980965276,0.4992697189785661,0.817775020437161,0.3483961501150515,0.7034997631820145,0.8142085133563461,0.3264476313502176,0.8166726620379756,0.12060880675766388,0.8170435337024442,0.15536025429601685,0.04392801455564915,0.5257737044014067,0.6990230929117774,0.1488787019721779,0.008843298046404399,0.512418846825782,0.011288508748376407,0.03640181091459036,0.05079257369274931,0.6682351717664938,0.8163029500117529,0.5486983594952204,0.6997251215294124,0.39494961843140136,0.13320680472805996,0.6662958116420344,0.8232200782197594,0.055465083373785,0.5644561291638147,0.8142768415729428,0.7133850015655118,0.42205878385888523,0.8159160540672986,0.05289468174284396,0.819219460748961,0.19711950693030653,0.01034357397980053,0.8019323315512433,0.5113796032747085,0.654778836396972,0.010705987852363463,0.6759978389763431,0.0005643736088821404,0.035321592197292834,0.8053050725027613,0.004638516791150892,0.7031244100976776,0.647472088966447,0.5162598293998385,0.03340039678091107,0.2547968659788799,0.14178009537622968,0.5112947333643061,0.32247683607100164,0.8273329653462558,0.2984363387747931,0.5188725565419896,0.004665962333337697,0.11085246821870355,0.35301894819429713,0.7985760976603301,0.06583835132771564,0.31884005603952886,0.48018601123388094,0.05169985795909681,0.8169503200576888,0.5087032808215138,0.3679015287553025,-0.025116015133805278,0.699960874053334,0.5590193926522989,0.8143231668672737,0.7165283495186497,0.7105825652746105,0.4200920475358684,0.8144663456228841,0.40912449127371125,0.4865530629112839,0.0388292788829545,0.33252469533097406,0.8071831487570016,0.4007856765051338,0.8051507872241591,0.48226459502097824,-0.021461307688733448,0.5464704687236631,0.24890805747762193,0.48629479572334106,0.15044301825243703,0.16728155652797358,0.37543906535348187,0.8100490953494763,0.5365108866967092,0.5408106714921459,0.6544251139819287,0.08416235119545123,-0.039461797620115424,-0.014577977018727584,-0.03353648328036953,-0.04709457539561786,0.989862556079152,0.7939102169353643,0.06928453120153008,0.819294924904015,0.650934930848616
3,0.7024434293962663,0.6893068684888644,0.6883992880281122,0.7629502029068789,0.7385174922866459,0.7367462308371899,0.5242223398787109,0.3874124943830305,0.8173511011798373,0.7140042753936905,0.3678873317862559,0.5543517450336521,0.8229674294770026,0.36932513427959796,0.5037030475834792,0.8135941924724831,0.32461409022645227,0.7085070296871405,0.8101399072627303,0.32502106770171024,0.8165537549221582,0.11470218574698716,0.8126912183726217,0.1467233019685929,0.016849880643162795,0.5164313850743483,0.691831121920087,0.1331743677452135,-0.010237673316493374,0.5072167486594553,0.016399262236619718,0.059663774821844436,0.03758500568245593,0.6566061638351959,0.8174337064665596,0.5429948215679424,0.7070984546811454,0.38209630243704823,0.1357939335329535,0.66943977036338,0.8193898016631134,0.05256409228083974,0.5446840562582099,0.8132961959555175,0.7218476151711982,0.40990385937754065,0.816834763686299,0.03876902925981148,0.8234287502231551,0.17425131387048692,0.01140873887474732,0.8076253863781924,0.4998883046936192,0.6506095508674995,0.005922494907463627,0.674401024063802,-0.002623037867616479,0.03345480422327852,0.8054034431313896,-0.003821591654130672,0.7000324502124003,0.6393812711801145,0.5134391208807835,0.0488037048955818,0.24267607311186049,0.12868260347395452,0.5084475963026153,0.3108672523081555,0.8225494421414093,0.2887445887079141,0.5147505766693434,0.02353072473324391,0.12151672071841656,0.35444653557925604,0.8048446370380143,0.05789662299929157,0.29095406431215104,0.4705035228967483,0.03290306633653462,0.8154834013171932,0.49338502669869205,0.35475293587194784,0.003906151829632408,0.7037328023288769,0.552989338400642,0.8153318627374229,0.722028330177572,0.7156249633627718,0.41269202623424545,0.8102900561043949,0.399340108954667,0.460021163786964,0.014701286631520113,0.31252596969493146,0.8071757185268955,0.39846044154847293,0.8042182779838679,0.47797926983603395,0.002171000483978623,0.5417303353946515,0.23227443746535845,0.47739695591363196,0.12752973074797216,0.14496653383589383,0.3559728420951082,0.8115121389114702,0.5338021499720444,0.5356073684815404,0.6543717246656139,0.08947894166395053,-0.027293458808880074,-0.013395981146582045,-0.054602684534772225,-0.029832241503220634,0.9899685724191154,0.7929564440104298,0.05020740229459315,0.8204222838387571,0.6570461295780453
4,0.6989278391021407,0.6947165530230205,0.6947164988918301,0.7550356071694839,0.7410154044959446,0.7372646287973613,0.5383895420247212,0.4026431322588677,0.819031009749909,0.7141435447963629,0.37211808294328375,0.5613816816977724,0.8280451708016018,0.3960835371843053,0.5042563789754394,0.8169404491183626,0.33999330851948717,0.7103662474214426,0.8159918113190398,0.3228632094418409,0.8174247945701693,0.10082065387240924,0.8162269232109028,0.15298313323870102,0.03078539224509977,0.5283960678186186,0.695788764321872,0.1469681068331157,-0.013550983448835366,0.5186423930619953,-0.01233244821756631,0.025428714618767667,0.04763595066718934,0.6655692314916227,0.821450632208222,0.5589215450572771,0.7069294275574741,0.4023440058200737,0.12217504744465031,0.670188224569639,0.8232194560001656,0.06202983022845812,0.5589904448866768,0.8178268629316576,0.7168239337836549,0.4435834998707458,0.8201496267311574,0.041831717475048144,0.8211416674424658,0.19200864551295868,-0.0125036099549184,0.8103051411881099,0.5098179603244222,0.6593037929327221,0.0058775657354221455,0.6731437291202579,-0.00012458834245338511,0.03809918255314075,0.8080607049058837,0.002998283319091989,0.6987173058242165,0.6498394639320022,0.5114225789821147,0.03614506078598025,0.23970828202091374,0.1378589643011844,0.5162575998135112,0.3240371406969713,0.8269509994488461,0.3146363852180389,0.5252644909179108,0.01928654740131374,0.1035395915830505,0.367431160140953,0.8062212309649225,0.044262311669624146,0.31544549110378983,0.495309429217833,0.03149296510655009,0.8157009463918606,0.5209988816254215,0.36671423898932076,-0.005898012635227318,0.7012805132271445,0.5700970777357838,0.8181092246287085,0.7178825738407558,0.7181108763531058,0.4394486288368112,0.8146380167787725,0.39515428653374013,0.48821399291500145,0.024452996534766295,0.3317513566173849,0.8062578115620097,0.40639295906046113,0.8099676587678221,0.49687780999071246,-0.016193419946006843,0.5537324137960892,0.23834078463716935,0.5022131785159429,0.13520224571396816,0.17130835611821182,0.3918478944956838,0.8077083518027229,0.550335259609247,0.5404256170562319,0.6589877857991808,0.08252741570776033,-0.011043820737250755,-0.01651429840037712,-0.03456964294611961,-0.011762392473066888,0.9897255581373323,0.7886806482308707,0.07854160782653165,0.8205894660009916,0.6477499730180942
5,0.6977455615179322,0.6874825138571564,0.6871967352110712,0.7556663073931857,0.7410754291916256,0.7457277178479172,0.5295227572171393,0.384133218853777,0.8144532153607804,0.7228337490992087,0.36191906722566775,0.554149261304609,0.8265725477502917,0.3715531810507611,0.5030455012999299,0.8142228802801977,0.34215779170997335,0.7010736441030826,0.8097772481504985,0.33099553145818994,0.8161980787603141,0.11649979363732843,0.8096882211692003,0.14637949444779072,0.04551522967696913,0.5302079414776265,0.6907473155147352,0.13728014126679994,-0.0036897234442793262,0.5131931058404943,-0.007064956591108233,0.05711276672753389,0.03388923373245522,0.654671271792885,0.8094686617861164,0.5362740453847367,0.7051786026806466,0.38073574812169514,0.12330925073171732,0.6694013247455097,0.8162172855461525,0.06596566640249797,0.559273668213417,0.8104401786878532,0.714930061616836,0.4221025291987267,0.8146885808315172,0.039577562906844416,0.8176184363509565,0.20203653195855678,0.0016679480987270786,0.8023701157769171,0.5241873367888015,0.6516551445871529,0.026372131062090923,0.6759932686661081,0.008099755259023277,0.022710329615599965,0.8004549277724295,0.006080514355960466,0.7019540895870023,0.6480800365372421,0.5186830394185653,0.03369481959197385,0.2466055280439526,0.1312841214391664,0.5046618900256511,0.3349594995058087,0.82097080416691,0.3024521523448151,0.5340166398598593,0.01717821040467174,0.11585064389296473,0.3480735982291246,0.8029174351440332,0.06107480307069529,0.29358121879751864,0.4756105733189901,0.029158275167892846,0.8110573756041081,0.5005083301567996,0.355641326026653,0.0028657307668667055,0.6940416956604409,0.5562805537712917,0.8158987041245295,0.7213403337648302,0.7136981642926549,0.4238306714992787,0.8121420697327909,0.3999544064712226,0.4694143478195406,0.025510358147223182,0.3398948294215643,0.8038648004195277,0.3965699519155623,0.804070977873385,0.48662689683500826,0.0007968014867426474,0.541601841573344,0.24147703171920037,0.47500317449044743,0.14055684681702832,0.13301725555883245,0.36973115873878265,0.8086366928673289,0.5248554982112136,0.5394745985899887,0.6537854594030208,0.0717669215832522,-0.022201319005449235,-0.014582473610949637,-0.03412283698883616,-0.0054177164318348365,0.9898982698064912,0.7945756248483091,0.0655454261378445,0.8257084433212308,0.6501852362013403
6,0.7028451294421992,0.6863726928179832,0.6863065545116013,0.7612948035701198,0.7464183337164573,0.7513313421099409,0.5341601307562842,0.38827911827859685,0.8193486815937489,0.708583119992594,0.35760622519438995,0.5573163464292026,0.8241821253677117,0.37239665878239553,0.502661563346185,0.8201165887305503,0.33399363231555573,0.713434685770004,0.8167445984102777,0.32859425282468263,0.8135613127896092,0.10711309481164402,0.8154931995396463,0.16291636267310947,0.021636751386479722,0.5280235506682837,0.7020650275431884,0.17307071776870026,0.008619998330507537,0.5085340456756245,-0.013105569170885099,0.03039630487788181,0.049964628186220474,0.6562442010923473,0.8177071101307157,0.5506000182333818,0.7142905501235046,0.3847359147071283,0.1364657125188451,0.665286976282935,0.8251760957621623,0.06468456461736351,0.5444067104050597,0.8177990709121079,0.7222143462171872,0.4267993676961067,0.8183611674725666,0.061623989694951746,0.8203000131828927,0.18524734498558706,-0.00805271670228463,0.8079288989335668,0.516726692522102,0.6534872895360782,0.0021010940911734516,0.6786658212308689,-0.003994787881073972,0.05294174421837601,0.8012377574844891,0.009227392994668958,0.6954216262631128,0.6455189991049859,0.5215144517229201,0.023675062634735164,0.2490010923682453,0.13826784755418214,0.510093382092475,0.31717392037845255,0.8258044354573332,0.2980458261359353,0.5234280581221988,0.009429221196591567,0.12502178437484926,0.34399019775626477,0.8019296733703618,0.0629152423709326,0.30087434608630403,0.4683795697777149,0.06618702906621268,0.8231166265663128,0.5084607684229094,0.36008130288116574,-0.002550795300399594,0.7089076280855972,0.568158640533648,0.8153450745438626,0.7199238483154631,0.7241323460484953,0.4190551785987672,0.8163566448043783,0.3863721573878819,0.46184209688837063,0.015891183632156726,0.3263675084424601,0.8071113971163627,0.40733340283830566,0.8045007675504823,0.491330937700441,-0.016246412552194982,0.5528279593567537,0.24227875968622806,0.4881595841874303,0.15871526490019577,0.16622600356589537,0.37541262171535833,0.8122394403688618,0.545308258017576,0.5342537181983147,0.6532368943508838,0.08843448467420834,-0.036575779077259146,0.006895992200402444,-0.04116068191885952,-0.029499776141708095,0.9901041541178368,0.7890106747456165,0.07775121451931091,0.8207046599771906,0.6483337491422262
7,0.7082982604481325,0.6948699632777929,0.6948699879761978,0.7615571968184631,0.7354799956052964,0.7375503570473956,0.5310500739995097,0.3875106892033576,0.8168474408632012,0.714134008056312,0.3657930085819624,0.5530902513956013,0.8256753888063768,0.37383810106649273,0.4914484797296347,0.8186923801332215,0.3281093304897453,0.7087284377236729,0.8153084620648808,0.3268381364097614,0.8197531461260754,0.1518520788338675,0.8117207090931879,0.13521482029275814,0.020977231141161443,0.5214502512361447,0.6915815298656004,0.13898354494912385,0.0015554020525418144,0.5071437201234196,0.020238653976988635,0.04185461902123179,0.05089000507772612,0.6650340195344481,0.8212343831875804,0.5407396216588523,0.70408973505712,0.38509637011954656,0.13073292946822598,0.6711973226875121,0.8229218877182867,0.05716562403295372,0.562599369377351,0.8165928299972566,0.7219801714121659,0.42232215012116553,0.8206300782472183,0.041970389013872116,0.8210824243975957,0.16984280545025682,0.006447742159911584,0.8082061172941641,0.512751998333874,0.6637037244822752,0.03818785241991822,0.6769449290117587,0.011378283888308213,0.04045257918660959,0.805582102727411,0.02545610784489096,0.6995976880528696,0.6459455052548126,0.5101592253370556,0.04985896974536967,0.23342914504591142,0.13643134788324404,0.5073510218158136,0.3070702743782547,0.8258229746116562,0.29735628489300725,0.5212672681926916,0.04012820907507134,0.1114141486296233,0.35084437396915696,0.804706403438972,0.06311871502680233,0.3010349619532327,0.4768217296458246,0.05223215159551521,0.8175527990730231,0.5029968855516186,0.35450423237122763,-0.008475439954032516,0.7010324728302534,0.5551299584213839,0.8157516686176537,0.7180056426221374,0.7155109469395526,0.42603643319397133,0.8110859040560813,0.39644106306728216,0.46693722927578896,0.017582197969870365,0.32362126076045505,0.8030509100950832,0.4003244877127236,0.8083035513388946,0.4823221067367929,-0.012974051064881255,0.5397382262850853,0.2173178010961693,0.4736768238136355,0.13245006311403493,0.1333185969252005,0.37374987766445894,0.8115170784505703,0.531615840541155,0.5383387905609308,0.663059996977715,0.056310383137383804,-0.025004746502228687,-0.0021970632754331225,-0.02157309291998469,-0.020982506092461037,0.9899455606402308,0.7893687007096911,0.06251804312377221,0.8160587832786917,0.6419714201628711
8,0.699092579225643,0.6787997227143275,0.6787996409055517,0.7522876168581148,0.7365652199344392,0.7381927463546141,0.5303069565408514,0.3769497872374367,0.818518547220631,0.7200827557228243,0.3594839140974929,0.5525952013584681,0.8289067562434942,0.36636931368204684,0.49103091535622834,0.814358763531674,0.3399395423623006,0.7088174559642428,0.813532750586178,0.3313624741734995,0.8184868464383463,0.13253995105971822,0.8137641757209126,0.13959277182612542,0.009582328985300818,0.5336474055298814,0.6945667650708318,0.11776215293234421,0.007443791512765163,0.5155006940627767,-0.006022963336412378,0.034442589401907114,0.047279602009663364,0.6632696389167109,0.817533095758474,0.5425582043909786,0.7057787812849047,0.37890400666410073,0.11984249026001006,0.6658033561934257,0.8168332391723396,0.0548850599865754,0.5613925244195929,0.8141580643958748,0.7232941101787513,0.41674406261446795,0.8140352174005461,0.07017040101976899,0.8235007456885662,0.1683597514460799,-0.02670971523565718,0.8076629917134599,0.5144018413723329,0.6514774119566407,0.004685181403837603,0.6801221235904404,0.016691065158726422,0.06480227884229334,0.8059665351697877,0.001409274013601012,0.7018960313760456,0.6541623453587969,0.5081998041469628,0.035786222967333435,0.23623438874870978,0.12685139696870257,0.4950702461596096,0.3223644380158385,0.8295237898785698,0.31063671332748277,0.533607940984238,0.04148515600399637,0.10921659533927533,0.33591731155461335,0.8066253426993387,0.027871125394635793,0.30836598106299457,0.46786074046381354,0.036912640441575544,0.8140427059330173,0.4962116693984143,0.35505251976904456,-0.012230952547683981,0.6994095003842987,0.555006043083515,0.8213559707427603,0.7280311232789801,0.7160162777728346,0.4254808155328384,0.81670053573185,0.3807904715075024,0.4562346195060884,0.019395862816419297,0.33406843938079084,0.8092512311027599,0.40118592406167136,0.8086328564305811,0.4759619411248926,-0.026525199451195112,0.53888829786814,0.22196703279763097,0.47282179266319646,0.12148228387566029,0.13251221955342607,0.365802549233332,0.8109919634510714,0.5358909852876812,0.5469780551067693,0.6599778841809452,0.08104899747405087,-0.04919653654898773,0.003827366537229999,-0.0200270737646574,-0.04626926403483304,0.9903857566039992,0.7894017076831737,0.062172118444347585,0.8225980997882534,0.6574951717332288
9,0.7043052104559546,0.687268266979287,0.6872682256109491,0.7570355771875453,0.7391283382319898,0.7400498837203962,0.5378761878161226,0.4004909952274304,0.8161782173346745,0.7194128069970946,0.36194687535092723,0.560983611102043,0.8247734213067934,0.38580664115079977,0.49904390766850304,0.8161806464639904,0.342539364492441,0.7083973755952743,0.8180097083897381,0.3351406039595835,0.8188959778418939,0.11251032930596483,0.8159530751842577,0.13404856092557083,0.020351288449213984,0.5282006099760385,0.6934461404283583,0.12219177476068607,0.013889541878215304,0.5101202125010132,0.0055605170194497336,0.03578162950666446,0.037125835167409825,0.6581055312921029,0.8215500774212205,0.5496599275058163,0.7080995677689204,0.3959649807610019,0.11549328677556164,0.6697074456095692,0.8235821072924667,0.05715741882276526,0.5660406920250476,0.812300781796618,0.7227831793984395,0.43398701787305244,0.8161895692711939,0.043509882561965314,0.8228710970614351,0.17344804257449492,-0.002500525939384052,0.8094831001210668,0.5123246300094934,0.6515746930809998,0.01333960899939035,0.6774119845538575,0.013199184516751629,0.035064307713090874,0.8073520631689413,-0.002050633406668042,0.7020391544520734,0.6492821892235888,0.5199418925787685,0.03883407411798452,0.2476797483795974,0.1220827963936008,0.5171335459464236,0.32167531073115463,0.8258462019199801,0.3081892140419031,0.5262185555286156,0.0418671164221903,0.0924317125626858,0.35539788169773656,0.806353913786862,0.053721251916412124,0.32045306383429983,0.4810468048944956,0.031236343192023945,0.8153861978014396,0.5094079046823398,0.3545802821523963,-0.01868685499843549,0.7052562815630647,0.5620911658923963,0.8186885274880065,0.7230993331541793,0.7195123249779836,0.43587595755674535,0.8164336406802315,0.395605264069023,0.4783600217887887,0.009954400733498884,0.33848168621315616,0.8054893482583882,0.4110060775393299,0.8091074952749754,0.48979506977730897,0.0007305065005112979,0.5497523854254549,0.2303171747151503,0.4905979191996282,0.13073618338567872,0.13784475470973395,0.3813147780773852,0.8056815678245729,0.5423848699144744,0.5442374024834541,0.6570875580826395,0.07821447718872791,-0.029411540515795705,-0.00038889262379039076,-0.035878323749810835,-0.02415743417577353,0.9897043589229187,0.7865699793284117,0.03515580956737729,0.8185679366108191,0.6483914071374611
