,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
16,0.027557175760797782,0.1316721708409119,-0.03837996400368956,0.0862614940169344,-0.048509291627735374,-0.0485092916277355,-0.03995993973975718,0.05755583076119401,0.19236382676668828,0.17362265148975026,-0.03835166669885661,0.17941402761563746,-0.03292424743672712,0.0425389667764849,0.03639488562233634,0.17551049620464618,0.17462838290044952,-0.03554723265133655,0.17005676469240347,-0.04246616334380481,0.1830815881743797,-0.01599503463665514,-0.05659980470984276,0.1098013666358611,-0.039020738157775146,0.08439488555375804,0.05646935173330713,0.0589384055088555,0.18432014809198702,0.28071213214532936,0.2731884981578601,0.2670152810648719,0.2708771591025652,0.07544306813443773,0.06910017997346972,-0.036468815293742976,0.1460622303558932,-0.03850224389607222,0.19405079246615017,-0.03835975635613096,0.268638618670831,0.24996406670320667,0.15234115983092572,0.14211508227009453,0.19555858164836448,-0.041420874781707084,0.060005767276072784,0.09411817814337173,-0.016734870192618337,0.009799681957173047,0.2736933700760789
17,-0.0295320567284312,0.1261431084205877,-0.03383445478343872,0.10528613614480158,-0.05006920836105546,-0.05006920836105542,-0.028619583963604433,0.05165672018700879,0.2052078026590806,0.16851520427305902,-0.047069500398321515,0.16711037644637977,-0.049844940886218214,0.04029599938388116,0.0338469505713981,0.179471125331358,0.18239689481955387,-0.0469001635796244,0.1784748498363202,-0.06774518341138039,0.18548437507869048,-0.058920471421928494,-0.024523864185971796,0.0860012656630684,-0.03519836186641306,0.061855949999825535,0.04804905966797477,0.0895303032405885,0.18348996715675625,0.2744400645415495,0.2699249084641896,0.26131688412566106,0.26108398504550046,0.08482559199712704,0.10244531073306196,-0.02015710086341751,0.17154947230249704,-0.016611137880237846,0.19433254623331975,-0.08502508735282797,0.2621639392404282,0.26361644251453487,0.1754680383948201,0.15763308772726564,0.20841256943550546,-0.06260513483089189,0.0801820754110524,0.12418503674597971,-0.05456950373671058,0.044036929957616114,0.2741657737697101
18,0.03444260179351269,0.13651983234356044,-0.050791530043844214,0.09581871075181596,-0.06174169327892776,-0.0617416932789281,-0.08933876776461325,0.07381198710645497,0.20198633995233145,0.17385052200392254,-0.09624835210841612,0.16670098728061067,-0.09173023233429228,-0.01655566802584251,-0.01989029133798755,0.1854842382362373,0.18639422760676283,-0.09735110189163473,0.18439764411110932,-0.06900825841818406,0.20079129511249352,-0.08536854219073617,-0.06160986270096065,0.09275641013226192,-0.08092515820260911,0.07517345483808785,0.021366831209353832,0.06696554875733697,0.20193595164556877,0.2801571456624419,0.2754483556239578,0.2679211326241898,0.2730862105500891,0.06635023479517096,0.0814214879862442,-0.06788133197060132,0.16041646576890387,-0.06388128846520119,0.18665660933267936,-0.0456080601467707,0.26898064640373276,0.24538033699213965,0.1560333990553542,0.1503378449956769,0.18653059988527274,-0.04738751594288848,0.06676605972133302,0.11164289378896737,-0.08403973573966707,0.09070428262190496,0.2701760349724746
19,-0.01874832322433147,0.12614540764605633,-0.02635300080092808,0.10383782813474905,-0.034749839449657996,-0.03474983944965773,-0.03610674525312291,0.05724404672255371,0.21092847970956768,0.17526882902228635,-0.02246867581121338,0.16705667922339482,-0.0242028795423028,0.012259522360198758,0.005236555678197984,0.16867836480908652,0.1706950084125159,-0.017013114187147554,0.17812256363948986,-0.040708820956992374,0.1616122927952876,-0.027228238866017943,-0.04770937061213411,0.08275717199437914,-0.043355268294896096,0.06464438619679601,0.048672626606089585,0.07951431790593226,0.18611121841714126,0.27167484919086665,0.26397572065770136,0.2597907777574298,0.26240564299143737,0.08289601031558286,0.09705261422728005,-0.03342406193503016,0.17522148427376127,-0.03494220591211837,0.20775772402101803,-0.04520885201562338,0.26039603956283647,0.2587079804307825,0.17023502055708867,0.15457273539087096,0.20580061948577472,-0.04299715295051906,0.08799723660781429,0.1192825802618578,-0.028904518436434785,0.068092622737043,0.2769763168116336
20,0.02309795178423197,0.154509192378773,-0.03543756582554713,0.10369275938527452,-0.02680736834596168,-0.026807368345961733,-0.05868417359067431,0.046120466756195674,0.19427386914972727,0.19305242000243758,-0.015514153029248039,0.182635745261494,-0.011847424037804064,0.032709053173219385,0.021765280227420695,0.17282794726702316,0.175783318754416,-0.0208183209801582,0.18314370050046988,-0.04508847419403821,0.18316804059489092,-0.022553534721310237,-0.0332420568442935,0.10402768103387432,-0.051199642740252585,0.08877603173326944,0.042882328154661295,0.0734801657587864,0.1974072904654774,0.27680157463176147,0.2709210402428338,0.2587869487225665,0.26075724335898903,0.06159240821190917,0.08854324209812324,-0.03543251136279268,0.1593385716123662,-0.03906722558338675,0.20114929507150936,-0.0242948429022911,0.25986493303416874,0.2503740466200417,0.15769574288375468,0.15642819060507376,0.1922433482617705,-0.04971564856701764,0.07512845629195686,0.10865496915569303,-0.021494309561547496,0.05699114767419883,0.27449103712933065
21,0.025014182746881025,0.12551553596162762,-0.04549775672215506,0.10422303495088955,-0.03029201183451111,-0.030292011834510857,-0.051170398257405436,0.0843219193513255,0.2124651264194174,0.168210811835539,-0.0513668990994586,0.1680892486199689,-0.05389006991149994,0.037902748717018216,0.035645674327397806,0.19876303100190995,0.1944403777609076,-0.058515513675893985,0.19370518170416143,-0.04003733858455796,0.20155522867460104,-0.04416939989895252,-0.021933644384080894,0.09380139301253167,-0.044805835772393145,0.073489648167017,0.058081313175793625,0.0891450374439402,0.17637095866638725,0.27578282242300767,0.2715200442380372,0.26780700429858495,0.27474046287793,0.08747101410549317,0.1057316372446952,-0.04035546746738527,0.1850612854100214,-0.033058962675958606,0.20341961034430867,-0.027215745476313984,0.26834703477480115,0.26649984434717533,0.18568438628981376,0.16285882616721392,0.19321089038802183,-0.0438724522247153,0.09477495591564968,0.13793858653994243,-0.047968495118095936,0.029922510789576983,0.26589431915389583
22,-0.018733906237959647,0.13733894865664775,-0.06874723619934109,0.09920693326740239,-0.048012245316111285,-0.048012245316111375,-0.024305131545729657,0.06937084358485916,0.19936448795776027,0.17875881013900055,-0.033221111724315466,0.17597473073258568,-0.03077357942266602,0.013616794337906067,0.008120629572939702,0.1922409904814801,0.19279604452280544,-0.016406313333289027,0.19762014942777198,-0.03757921222055376,0.21557629133381428,-0.030012957796559648,-0.06261887565944732,0.0911319897431956,-0.01561262078716963,0.06879106258464188,0.02673281973648363,0.0839136751947261,0.1894432443333748,0.27919167536652695,0.27324032750065025,0.2657094790521915,0.272791664628085,0.06586952589626877,0.10078878474588576,-0.052662035267557555,0.17896315902283352,-0.049553998337149664,0.19890438494042864,-0.05135484651504645,0.26726950664155275,0.25757815175087667,0.1706469109324807,0.16647666477972348,0.20026607312268188,-0.049871136766148454,0.09195393602388109,0.12239057146268442,-0.032979169343908876,0.08862780354065915,0.2723233190061946
23,-0.008784324681622543,0.14889465746802633,-0.030763363610563102,0.08306995853395978,-0.010840671715605498,-0.010840671715605559,-0.041847281218324504,0.07200131165284505,0.18715558171561814,0.19026429197876418,-0.044158677849835716,0.18892360102172281,-0.04731632066096897,0.04645960125890229,0.035891646959881875,0.17734838222772745,0.1786075974094079,-0.04752631223544032,0.18407225959982243,-0.04683445379766863,0.17905442591402615,-0.03588602583750672,-0.045557983626117717,0.1175886628535783,-0.0501794961384071,0.09150072007902126,0.037378056096426,0.07102785088911023,0.2032516727217947,0.2783801647306609,0.2700618090867005,0.2650472750514981,0.2659792329298553,0.07757880600968597,0.0825434026012862,-0.03539518774082195,0.16692931977285141,-0.03888230628181733,0.19086201937911804,-0.06235435750843001,0.264983467457836,0.2556596655607507,0.163698616265555,0.1594676801057131,0.19934781632219142,-0.046259495838584866,0.07898774935863548,0.11297022745801616,-0.04625795803570547,0.08589194941824593,0.2823818838514659
24,-0.00310707304320278,0.12548370852265,-0.06964646177603938,0.0909367454112603,-0.04611793207010874,-0.04611793207010903,-0.03651005239100888,0.05400742873279525,0.21081198067302342,0.17269290740707577,-0.06336565609293288,0.16615154716100572,-0.06569630617230929,0.0189322153232556,0.011340595700930765,0.17576349429174815,0.18351833310105195,-0.056587700393319285,0.18123751443666533,-0.041537177532245284,0.16102402480250377,-0.06551916237446859,-0.03805561862724196,0.08041509585084164,-0.03418410621154733,0.059147826257545826,0.050187029422580506,0.08178635559319078,0.18812834393243302,0.272712160544441,0.26303756249622695,0.25679029516908025,0.25909984651841395,0.0834699328183833,0.09677753103874752,-0.02810949290338719,0.1700965181671226,-0.026534748170885514,0.20006602230879067,-0.05069141096825299,0.25686797671836414,0.26283560112877763,0.16458883458101026,0.151224495386865,0.2083571103620997,-0.04733637272105824,0.08453630619173592,0.10747685340220256,-0.0651906108363445,0.08653496676817514,0.27430909752114047
25,0.002958158855127369,0.12936083495589662,-0.05227129301931319,0.09850618577870449,-0.05171519978637515,-0.05171519978637541,-0.020445673931651417,0.060831841866566275,0.181827731768076,0.16465442999379992,-0.06056179844192676,0.15503092622485035,-0.0640816434318084,0.010419685472483705,0.0020614824618785206,0.17108330412893924,0.159741081375005,-0.04696719747835683,0.1684371506469934,-0.05241675700228478,0.1685200169028688,-0.050860442735343285,-0.057918081079728685,0.09992634277933969,-0.0292264640954571,0.08052784770502402,0.048807724914278705,0.06868393524110426,0.17810751949983658,0.2711957634855154,0.2687750714993335,0.25918618491602335,0.2642342020638497,0.06499004455783679,0.08254258830735878,-0.033701224473101046,0.1569234754235017,-0.033054845949901816,0.1932200825224827,-0.04668682994434428,0.2604939990873461,0.25368577832347144,0.16116536400380366,0.15398566537443778,0.2074677363106636,-0.051192939855558436,0.07190136991014669,0.11073325809250552,-0.05237122885291812,0.08746837316630035,0.26006884779384415
26,0.013262261846496828,0.12894754433239725,-0.02538385669426545,0.07827201315705265,-0.037748668698474735,-0.0377486686984746,-0.014077771851246167,0.06556314410873436,0.20622424704367884,0.1766011114637695,-0.03817404133394518,0.16240760977477223,-0.04067589592149075,0.016865739270518414,0.011785286626787458,0.1980879296636791,0.19035871987804956,-0.040353132862263275,0.19408507743210573,-0.06279102410453376,0.2138559823397688,-0.031185117109017932,-0.023279287013356357,0.08461645255049288,-0.013362887524102559,0.05959462535314142,0.030914426507213027,0.07208262903591939,0.17744867237573816,0.2787896066388024,0.27700578501203516,0.27360417773603773,0.2811214105572836,0.07071655001986174,0.08835043783449903,-0.029500093634071366,0.17261539141732565,-0.026899253579002778,0.1987768768453122,-0.05233376462191016,0.2750119781064405,0.2617049288857611,0.17872405517302828,0.1610743749001684,0.19507021789290907,-0.058278959684885584,0.07405487643927175,0.1176333347814084,-0.04388402408577938,0.018825346187823,0.27157381794009555
27,-0.02074880114129076,0.13652716394306366,-0.040664079738813766,0.10072015633896358,-0.07093380548844108,-0.07093380548844123,-0.05980440166634097,0.052469128178483496,0.208442101620947,0.17652083613985256,-0.07756813780398185,0.17159828412213327,-0.06911351507094296,0.040089052837542015,0.035621944359696574,0.19326676216431946,0.1824347211360407,-0.07254861554436907,0.18571326770843957,-0.05469784015274693,0.18879823435960885,-0.05489582494266101,-0.025155757221986628,0.09946863165967391,-0.06656273147301589,0.07849244355531866,0.04636657395802838,0.08151642332811664,0.18459259841468273,0.27292535589957445,0.27078709095870823,0.264164940615646,0.2750142976085929,0.07213645773981933,0.10395446282034679,-0.043548596087837066,0.17275329796993424,-0.04374160930601468,0.18478546307052063,-0.03386177358041538,0.2651551248968144,0.26093867253309694,0.1638094621336506,0.15276009748944216,0.20202891239905213,-0.047297838233548925,0.08593845856774117,0.12229685642602264,-0.05054400913484564,0.10530469541143221,0.26331678814820547
28,0.0022723710110994365,0.14725438898920729,-0.03522124878768299,0.10263442954423933,-0.0354093595132546,-0.035409359513255086,-0.06302615569793368,0.060426491363268345,0.2000291855140668,0.1834216219160111,-0.05231091110728383,0.1745144508788173,-0.04926976651040322,0.0370329561388675,0.025807148325808875,0.17970970788254198,0.19178891535661105,-0.05946775117298666,0.18282344521711918,-0.05189058500754635,0.18873247404529622,-0.04966771555163713,-0.02856794254680993,0.0929197952843138,-0.06334121457755469,0.06884570610331174,0.0435015688875558,0.07999252075594765,0.20320341682263346,0.2822405462404632,0.2768389482064529,0.26880444455030944,0.27051483006490146,0.07601287236554435,0.0911666797586277,-0.023094531129923573,0.1680678730340934,-0.023498133850445996,0.1936338802257371,-0.04188784848982787,0.2691928868406233,0.2629735183348669,0.1656934928783052,0.1664197300729136,0.1936606698672929,-0.067402408997235,0.07822530152400169,0.1139498646646995,-0.041368704276411455,0.12367658034520697,0.27360909853321136
29,0.013098667474489824,0.1381074448687934,-0.04324053791891499,0.08090650875621287,-0.028392806063148184,-0.02839280606314839,-0.05290396955468594,0.04896882723552491,0.223006366066039,0.1790836596258923,-0.0753053114155881,0.16894852374568753,-0.07954805323475818,0.02772923223814178,0.01745596757630043,0.1746131868664174,0.20140441677215223,-0.07454557392967472,0.1778972063076272,-0.03960046781460707,0.2048313567991249,-0.0830708901003563,-0.05212922916374615,0.10402879030469243,-0.07325457742005163,0.07916042293379985,0.04973344292131073,0.08187660077496457,0.20637186795362572,0.2861771570699516,0.2788510102242871,0.27627590462855617,0.2765941122155653,0.08579122882690232,0.09795660170211833,-0.01926824364187865,0.17101208453146277,-0.026996898072028062,0.18210238371220092,-0.04304606054370517,0.2768357138856793,0.25594396451277807,0.1653000664029373,0.14238929730196173,0.19039775094958528,-0.048503399062391775,0.08502982856738989,0.12017126837164734,-0.07596810368298611,0.10654525624165256,0.2769476756829129
30,0.013840320606568476,0.13315095234385843,-0.05142818763537874,0.0808093209982318,-0.05221376265371874,-0.05221376265371854,-0.02198689844632227,0.044230957090440705,0.2142917572149674,0.17219169955079955,-0.04604794256377271,0.15989142215684346,-0.047313268651546454,0.02235885165020883,0.020370099259638577,0.19075333154389165,0.18575193605898502,-0.042705542666677955,0.18740778826931312,-0.03744826675193683,0.20298556200665668,-0.04285803095898559,-0.015987816403110054,0.08184086916006397,-0.012570364279257082,0.06237298572619843,0.04354338714568328,0.07419810378764914,0.1807611037583509,0.2787091420503343,0.2739099011349948,0.2722881407860833,0.27757469555493103,0.06534393535739248,0.08795229621722941,-0.06989448640372731,0.16574764914973034,-0.0719614642596603,0.18854938782388994,-0.03383176597082041,0.2733409274865256,0.24770426401636028,0.16386221593411415,0.15639820970128027,0.18224779411900655,-0.034359001911812334,0.06648384160110409,0.10674296546214007,-0.05213390545553917,0.09617230333176452,0.27717723030022984
