,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
15,-0.03160451304222618,0.15191485048781475,-0.0473932842758166,0.12051795675449008,-0.042105905847960604,-0.04210590584796029,-0.07563376718425306,0.13474409284971423,0.1887520161227783,0.199188636739224,-0.04028428177749399,0.1912230040529102,-0.03865968786704714,0.11649613137140852,0.11073931485814412,0.14164667368561784,0.1853980463448197,-0.050767673775151734,0.14806712275994335,0.04892518335268963,0.16079739360576972,-0.03675424242385191,0.005867648163204345,0.15932184126238524,-0.08364382022055841,0.15058214182954832,0.09537576885892309,0.11495145726153574,0.17145813552041533,0.2145963876292922,0.21276732017714392,0.21464753646642504,0.21329155214225082,0.09634368000992544,0.09270544776445554,-0.016199403392299378,0.11619021045152918,-0.01674698309738094,0.17169710112351533,-0.02802323506049207,0.21469293133741674,0.17637618955852447,0.17677822165418275,0.2697433349321057,0.12172140230034459,-0.024477439876690956,0.055946705996016484,0.11367938709291023,-0.05108979408395989,0.32726426009633935,0.30309457313445465
16,-0.05411428534490729,0.1415232878811169,-0.04616105107373646,0.11158891247382863,-0.02504146306930515,-0.025041463069305308,-0.023885755997203224,0.1229863601825235,0.1853896880039113,0.19789276300671563,-0.04155491355996012,0.19607129333663292,-0.05101867716946115,0.13255809561590037,0.1280431052134449,0.13044061220459485,0.18741700023475025,-0.02604604065948856,0.13639701362173978,0.045877729781322485,0.1554378733100731,-0.043094751796311816,0.05111936223727969,0.16091118291482345,-0.025940829353866064,0.15315656083373433,0.084547550820401,0.10637995598233357,0.17163770357861594,0.21876634849463106,0.21631474747708382,0.21832067364416938,0.2154966364951482,0.08716446335674125,0.0852302195113178,-0.03875379714904408,0.11162044884576408,-0.041003947508477884,0.1547679490657849,-0.058977946868406586,0.21842075793559076,0.1690594443939287,0.16260752728550307,0.2657459294845654,0.10779642518870057,0.0016595549053233457,0.04245457952027012,0.1053200435111396,-0.05151995238457308,0.3380607527156423,0.3076142299300267
17,-0.046704818630401664,0.14660037006052082,-0.04737966586214381,0.11137509667566257,-0.029205284095099353,-0.02920528409509916,-0.06729502027728544,0.12017697668382696,0.17828881462222212,0.2020123565147792,-0.029915007197921454,0.19107088080236503,-0.029011439058804073,0.10543356966462472,0.09907058004148966,0.13297391433482758,0.18527086356690228,-0.03414469252754437,0.13902845097105057,0.03881115056267117,0.1513412349394082,-0.013787879661227397,0.007983296218521995,0.14741276062862105,-0.06811139078708066,0.1382052440195186,0.08212009176458689,0.10493004859185194,0.17265226456738705,0.21755482184493838,0.21422650555997672,0.216830123469024,0.2142596186668958,0.07950928086428176,0.08162075735507252,-0.039585807791614934,0.1013294118841536,-0.04130581931212715,0.15594514554791322,-0.05235534005001484,0.2167613184133429,0.1633755908686253,0.1603714770955252,0.2652089471507275,0.10239673099736343,-0.005981706320131938,0.042404784471047466,0.09424118888276313,-0.023502414386652258,0.3082731221537862,0.3065168917314654
18,-0.04907619423231825,0.1523041406600162,-0.008093690982035126,0.12237595694674853,-0.01515706362546436,-0.015157063625464614,-0.013088854971995047,0.13562972119110192,0.18055073757035806,0.20005956306574135,-0.01621272747220615,0.19394609654534964,-0.02231124868246556,0.12694138492807575,0.12448398578306728,0.13611428432672606,0.18496310243076167,-0.0010678680430663235,0.14358537001381516,0.03538858108313899,0.15728257015590752,-0.007711350080788106,0.0285927498471349,0.1615738162301891,-0.019118613632537293,0.15542549110411702,0.09622069958452888,0.11609726254827962,0.1652431128857308,0.2140455387674197,0.21178331189082483,0.21351413933166424,0.21098371495021606,0.09475930547090672,0.09428882655856896,-0.06592701252393782,0.11365914055500376,-0.0574455304164283,0.16295389530710788,-0.04937416738246761,0.21352036692556486,0.16572587165803088,0.17207172345200628,0.2627751608969534,0.09339613659340058,-0.01848952763034091,0.05982714658238153,0.10894843270223022,-0.0256950385303728,0.3103242266886368,0.30420861902188806
19,-0.04350303717627413,0.1502512275487522,-0.04771155796705415,0.11895379349582887,-0.05736939214847024,-0.0573693921484705,-0.04953148680768308,0.13003920211052306,0.18416308744599277,0.19897846708425357,-0.04708274612091742,0.1886295005188185,-0.04253353565820056,0.11290460292986543,0.10665667439558943,0.1280397296866115,0.18274036457238582,-0.036548440571965525,0.1277497778416432,0.03302304186051194,0.1598811341203904,-0.020243300208164797,0.020991457356161015,0.15410382689334315,-0.05044720358064575,0.14541629501679376,0.08283021271731854,0.10912513155547075,0.16977096428598243,0.21532217000512802,0.21184313275726782,0.21401884000230503,0.21149709990509197,0.07649389459901289,0.08058775996074058,-0.04367763582966301,0.10393071094282177,-0.04222734811070227,0.16497220074873023,-0.04850262686300341,0.214214018083844,0.1743419555593672,0.16947147377040905,0.26696223537980196,0.12437622872535231,-0.029034168305471494,0.024619163092592784,0.09917702780756867,-0.03361533517333282,0.3419033465854426,0.3062161119482777
20,-0.03838825376701513,0.14949326860571716,-0.03790831910748136,0.11146446031940088,-0.028812133793180216,-0.02881213379318047,-0.06253241221668149,0.12962604247445464,0.18216364628392961,0.20295661328848907,-0.03569692569483051,0.19699443904426744,-0.03286915721663039,0.1182242565465503,0.11271343542380881,0.1314371539982858,0.18216268255318196,-0.04967157981539499,0.13869923180878863,0.023714396962996973,0.1533652431608328,-0.011436467095823905,0.01873738643838557,0.15873988960948437,-0.06227972389302411,0.1511345354959188,0.08734389352405528,0.1002150274778066,0.17324164590366609,0.2177506675321665,0.2157819006092257,0.21675582877863953,0.21520788717039444,0.08718549528648949,0.07643079426205521,-0.02014929549735627,0.0981551670766025,-0.021307816906631576,0.15995968916453182,-0.05537287328739411,0.21685393650335735,0.1718765411313135,0.16627813052909388,0.26340189042436296,0.11756765381262124,-0.011082143216711592,0.028412942500689528,0.09641053177854028,-0.031043551993402484,0.3411093256415115,0.3075183986404593
21,-0.05773872281935423,0.14713844528433745,-0.02509555075091208,0.1184131679828941,-0.03345399744313429,-0.03345399744313443,-0.04320629438086616,0.13179618064890622,0.18318767108856962,0.19931144202193316,-0.04960048565735932,0.18702809571268475,-0.05236375841132945,0.11152866646842785,0.10787281600068,0.13698161761170888,0.17900922556424684,-0.03353700298854816,0.1448686167061191,0.04351432882998929,0.1531903488811335,-0.0476424005666454,0.0219628971075468,0.151325110564998,-0.044516553473630247,0.1445432710852976,0.08499197588952861,0.10932150840309944,0.16789188179700246,0.21240186956142154,0.20988625568704297,0.2118251235263351,0.21077763976816685,0.08211685612791406,0.08207372486125247,-0.05096590819367108,0.10413814842336289,-0.0543208359148339,0.1606490343849317,-0.05469978373738821,0.21195917234093464,0.1732447032156232,0.16688169247970666,0.2664295278133233,0.10811215088547325,0.001563374591163664,0.04899758774479546,0.10124057248270324,-0.054467355054861645,0.3347267815758197,0.3050754417033637
22,-0.07208046290540365,0.141336099397361,-0.04995007012967342,0.12033408216621551,-0.029890912981030623,-0.0298909129810308,-0.05946674007520849,0.13166483373812937,0.18695665181730897,0.19410063577962144,-0.038811662071737446,0.19108222637045108,-0.04040518981205989,0.12408678654612709,0.11946960217595506,0.14112529078980188,0.18572659459722932,-0.04161208781950647,0.14716865920859473,0.04393772189937337,0.15808956252313566,-0.03338350093384384,0.021019061772204656,0.16074633864326293,-0.058150415997261985,0.15312413553393625,0.09677064047792303,0.11675532309855113,0.16231181120604213,0.21358426159694255,0.21184262743388843,0.2143870329231299,0.21380772382084792,0.09504965949469252,0.08999046187570203,-0.03767810244372587,0.11211141960754703,-0.03620265983662124,0.1628194472663413,-0.052960025826652705,0.21447868497123912,0.17980512100665283,0.17387660125098664,0.26519181207625775,0.13039170280240078,-0.008610544778117773,0.05763757678250726,0.11064439288207051,-0.05626067085715468,0.32354908246687797,0.30485043192924727
23,-0.05292959809039841,0.14762073544191667,-0.03328364226451726,0.12337164727628648,-0.048327225569556584,-0.04832722556955667,-0.028316567118799787,0.1293087316568194,0.18644002878994784,0.19369472662605672,-0.02623427763960482,0.18548042940018503,-0.027035014613048712,0.11255316801443076,0.10695051191413284,0.13294911418367183,0.18311820586258823,-0.00598220016828309,0.13669342892066272,0.0489823407135378,0.1589155283760353,-0.0027655591947000216,0.009809181436040775,0.15682726082238269,-0.02022145810115914,0.15017650369441848,0.09326672336572212,0.11398341706618396,0.1653706566485016,0.21102393280699097,0.20607920166425744,0.20944230610013315,0.20715442486450963,0.09147149267319486,0.08811104461068747,-0.02487624019747045,0.10957623333628486,-0.02136660208233954,0.16940002883785588,-0.040698982363284106,0.20981301457871793,0.1754169413670468,0.17630282291302796,0.267844772875023,0.12834156605377667,-0.019548620270258207,0.0500580690353396,0.11009229184872614,-0.0309613210957689,0.3336638105213779,0.30719951619185126
24,-0.029017773952648946,0.14947766568708779,-0.03230211372734195,0.11663694213728903,-0.03339224128426586,-0.03339224128426577,-0.04564903396976027,0.13042082354275372,0.18590775114209535,0.20027764248735544,-0.034881253194646474,0.18832045353929225,-0.02733612095691002,0.11942563815797458,0.11311758174496689,0.12913701384139278,0.1862712153072532,-0.027330931244733136,0.13669873211910338,0.04769182566483637,0.15540653197000304,-0.01872956433041325,0.037387839066984986,0.15847624405315788,-0.03885251321901414,0.15007479172106789,0.09567765700208036,0.11167254360303193,0.1669498592858781,0.2123814620374503,0.21053126559904584,0.2131512330072307,0.21196625284676548,0.0917691782787219,0.08845943069338211,-0.056298266284481965,0.10512695503178836,-0.05302384824807877,0.15855392760213427,-0.04847052199463057,0.2132785326553727,0.17254551446163674,0.16769192172149103,0.2688455454385502,0.11175017544001062,-0.01522947606777397,0.0494610095772973,0.10391276126104623,-0.022954006791787353,0.3151641679669504,0.30412982800057664
25,-0.062287296474739115,0.13051882597126846,-0.06811464424300351,0.1142533759117855,-0.05854354787023635,-0.05854354787023634,-0.060939094233538826,0.11798687303275726,0.18534852307921745,0.19078052196511605,-0.015341154245864014,0.1754667277251567,-0.020975812795204725,0.09501233634593656,0.08755266026709643,0.13544996201861803,0.1831779137670362,-0.023712343542173435,0.14325199214463313,0.048544695383386745,0.15980832230282946,-0.007845109604190194,0.014536444180454864,0.1454036518287056,-0.05205892275024948,0.13638358327867997,0.08855584453277557,0.11133077583146471,0.15871604883836674,0.2077414813850928,0.20503539874071167,0.2082375533690247,0.20665843806405906,0.0857452535460456,0.0921944490978704,-0.031545086279647104,0.11528454258917717,-0.033446850221790406,0.16140418258347594,-0.04095398108720153,0.2083563057522063,0.1743436398654142,0.16983547475652905,0.26717742458857097,0.12027936446691391,-0.026616289027938098,0.057711487065123294,0.11064076127430614,-0.035280143544255155,0.3440040830653613,0.3045847437896584
26,-0.04775603204413163,0.15019138532657306,-0.01427886462472612,0.1163944927091435,-0.030048781914256157,-0.03004878191425623,-0.030362194774056682,0.1312486833195392,0.18563810718436471,0.20165271869216658,-0.034467472656493914,0.1952374790776768,-0.029409209872236323,0.12940101713277444,0.12540994818515735,0.133464675378358,0.1857001604153678,-0.02448423758664253,0.14093080863965107,0.04913171951617231,0.15851524790737415,-0.00467083423930973,0.04998050289139018,0.1603369181602313,-0.02882624887826718,0.15300221745987025,0.09836059894813097,0.11145099420949695,0.1716625712876413,0.21493997611573684,0.21404045175366634,0.21611336872425319,0.21579158337846013,0.09601062163114579,0.09446539716613193,-0.0305150065552262,0.11596059627773334,-0.026027768982272687,0.15653842346791425,-0.03727791107402869,0.2162731995753163,0.17463508462181188,0.1703067264006213,0.26099637889534966,0.13044566050431608,0.012939760098130346,0.053805858645504946,0.11174015953418055,-0.02403685762947685,0.3096930892861226,0.30201710248836633
27,-0.08134177379274135,0.1421798413481104,-0.04068982728868037,0.11765076524463017,-0.03617587372700708,-0.0361758737270074,-0.047845043246138044,0.1282650661580311,0.18049457781593461,0.1966746509508782,-0.037511131643400926,0.18897554962105248,-0.0410126989069243,0.12839112470619732,0.12323746105931749,0.13831241457449556,0.18065270466120656,-0.03560984740208856,0.14232703386726198,0.05077071200946698,0.15203927189683986,-0.028892910214414386,0.04872905903018654,0.15949275245126157,-0.06324067390377071,0.15184972135697386,0.09089142318748866,0.11004379713334493,0.1624707039049282,0.20845285282829165,0.2069248951371057,0.2089295558052816,0.20825743915800904,0.08575074806632915,0.08303725764557582,-0.05419529980751881,0.10277852402045032,-0.0530382458739534,0.1584275643218407,-0.021182799270518762,0.20923015055836242,0.17420966251387984,0.165988988673679,0.2644669110863917,0.1193865933470746,-0.0012311126071572367,0.05146169376510976,0.10428005740958744,-0.03708276909381856,0.2992446143128417,0.30235010485432284
28,-0.02524799004448364,0.15471482515107246,-0.024167104340248866,0.12080622608413552,-0.04105296335636351,-0.04105296335636304,-0.026479973614792377,0.1358900136046659,0.1846627681344308,0.2022821403000024,-0.025468288898353238,0.1990534640955726,-0.02146584725525049,0.13870221588467946,0.13496675245273218,0.13383613344711257,0.18680402096612783,-0.015382801525307062,0.13546860419191994,0.04459791966256407,0.15960478768503364,0.0045286912580638295,0.06116100564157047,0.16448243081855093,-0.019314166830851184,0.15714571449763895,0.08906435970191852,0.11168717973940413,0.17167247286449536,0.2178931977859786,0.21582642190675888,0.21698385321634087,0.21532519671607092,0.08606357155280311,0.09229931092500175,-0.05591011064955273,0.11286441342597028,-0.061329564360674084,0.16148985166864346,-0.03827321717342345,0.21716136228738764,0.17107514970594234,0.16801266915318988,0.2679816155925473,0.11074554201797093,-0.0016738588909025792,0.05713822560154355,0.10839560814270512,-0.020949667732634736,0.3298600947510364,0.3095199871585891
29,-0.03516909151427131,0.1443145705898886,-0.04112013061007598,0.10496055633113154,-0.03454752811236145,-0.03454752811236121,-0.042725308324369556,0.1260880084232845,0.17906886823572807,0.1990733541080869,-0.054770711617489934,0.19020587817055062,-0.055370290928848806,0.1164338270681077,0.11167224811120295,0.1267507512815757,0.18274859443721783,-0.04633618697285935,0.1335481891884802,0.025920332719600387,0.15223279567689138,-0.029863393890977388,0.03230322843305936,0.15909441017013512,-0.03492509375211492,0.1521090121141448,0.0842780169660571,0.09238249805933232,0.1656999430133524,0.21495550757537296,0.21346779861577575,0.21455159368725088,0.21369051168395184,0.07966226965695966,0.07438135771496399,-0.040004800867273003,0.10142389674285275,-0.038076636875508614,0.15291682964297507,-0.04341627033685113,0.2149001663104531,0.17090544224772455,0.1574464033655518,0.26198245014668936,0.11994196552349594,-0.029334915378593215,0.027302132475982746,0.09625823572530423,-0.041173356197308865,0.33712663140182364,0.30454235841305194
30,-0.03686442402881863,0.15092418212380504,-0.034817763494725214,0.11380921872628279,-0.05300307400435328,-0.05300307400435325,-0.034695546038497,0.13215321474277122,0.18438488717380788,0.20031128167169962,-0.032556239691937425,0.1955268674187357,-0.040634081105805825,0.13479852244756768,0.13234068543543814,0.12755822173815617,0.1811347085597741,-0.011053695518272729,0.13931996994286808,0.03755953358361088,0.15625382213593456,-0.03137061460073562,0.05865458867831512,0.1622849754724883,-0.031211883753984093,0.15592655839369163,0.09332458911124468,0.10289532174105709,0.1730301274590298,0.21515942116310718,0.21322058522455972,0.21382191984127313,0.21268780932677842,0.09040861101921537,0.088822849214454,-0.024900373782553827,0.11571647117141728,-0.0203604530689796,0.1617930948106276,-0.0236132019428429,0.2139405553230039,0.1720441252669016,0.16593124875302218,0.26240067969319264,0.1246244640520626,-0.011911385257331038,0.05545926222038706,0.11390017357086053,-0.04779636306667263,0.3502275711232525,0.3052715523464666
31,-0.024426477481332306,0.14036993881498433,-0.05162302486700039,0.10946985886463732,-0.027827417334394606,-0.027827417334394988,-0.05020527495132329,0.12254025803702796,0.1848995804305679,0.20000286003494844,-0.025121979830697836,0.19319834761075402,-0.031434570537845354,0.12276520433371595,0.11778943935623248,0.13940368656347424,0.1859808876473703,-0.03056410234470291,0.1468598737332582,0.03704017501909283,0.16069302732113275,-0.01771817137507287,0.05322522235948492,0.15926918529468187,-0.04805463663622078,0.15184842793231265,0.09272153488733755,0.10413009257083498,0.16819811006920293,0.21573349157458943,0.2148219624998338,0.21687148112043647,0.21633977632989593,0.091874151772899,0.0818053132279844,-0.042434050293406834,0.10748564285651528,-0.042420766636680915,0.15390650418137777,-0.022638486214676557,0.21691190381662576,0.1730637657898295,0.16571963278551172,0.26244148039252957,0.10586552294194365,0.0001111808659859345,0.03899098561376006,0.10246242255320448,-0.034556964438522686,0.33946359470243975,0.3047609263508091
32,-0.04924758235771545,0.14943921423224424,-0.04171177669189518,0.11430070545644416,-0.020243355877339896,-0.020243355877339834,-0.061791354689246375,0.13238328017411674,0.18775860367842095,0.20209176902444953,-0.0383864152432938,0.19601944483873054,-0.03841447461614687,0.1272127137410128,0.1231632858427281,0.14562451284304068,0.18768777738726125,-0.03223916808345381,0.15187913819337207,0.03465248544656947,0.16226393365219932,-0.015479653340644174,0.0371435642202858,0.15968815516549867,-0.06214269413869129,0.1521187548016526,0.08609053373237581,0.10792514748644756,0.17242403519971217,0.21857225301809854,0.21669190775669828,0.21836978934514042,0.21750886064583522,0.0854979436979692,0.07949464055670322,-0.031953891295832586,0.10563614787150576,-0.03643899176083195,0.16442837459115675,-0.09352875421957779,0.21856230393238732,0.1746093513778469,0.1725128482509174,0.2689663778998325,0.11844649098839607,-0.030269866978735273,0.03861088829703331,0.1019550385458748,-0.03250089875129792,0.3102337548173473,0.30428248897794913
