,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
36,0.4919330056891915,0.4796103901885629,0.16446667531603087,0.11921933079764409,0.15389544132555183,0.36334796957442145,0.4141034846112929,0.4433391394879647,0.3399346635845162,0.48472258564821025,0.34630075216326883,0.4858759967958608,0.49827398012829793,0.44940618529903514,0.48653726410436,0.1329777471682976,0.3202524618425274,0.2648386688051854,0.47666685699766675,0.459416432675683,0.3485869012538686,0.4642561212382255,0.17027475348732665,0.4663675207933963,0.47351509513489654,-0.004397600504814151,0.11527440791537735,0.022117121388698566,0.004259952661283274,0.1257053317630517,0.0617107383971991,0.08056496492374288,0.48482483595525966,0.4160860810554525,0.4547136656056059,0.4345439550129672,0.3735908743078699,0.500461996855122,0.38799576018507304,0.46889162506632037,0.1890990310883139,0.0449600445770738,0.14300535509601364,0.09960645436256098,0.016290047624630356,0.08271639959777413,0.07906196460213753,0.06504390802200799,0.09960645363973684,0.06504390617867015,0.39345954116583876,0.2542280844041511,0.30396918810553186,0.34429175900125025,0.21160406086551034,0.4000748234264588,0.2349494899745675,0.40799816241259423,0.04822703544002881,0.14059655059944537,0.21266081107470433,0.35978532939164,0.34885043202141736,0.07918693741322338,0.4520255943938598,0.3693616220527147,0.042750163880084575,0.05331047144612763,0.10149889491818985,0.2921681363288288,0.23795814226785927,0.13207607834283958,0.26871260536737335,-0.003111244339685157,0.04964563915255418,0.0853417690678998,0.04647496786321651,0.13695776835753967,0.04718193332526123,-0.03266627936764965,0.14353983489822633,0.055400726031400525,0.08450302444328238,0.09861995939034779,0.006347735593563239,0.03558323682262129,0.08702526213097289,-0.03219225586285834,0.07377998489471217,-0.027858925553602008,-0.008908898040469912,-0.023395911279067726,0.04012790688621554,0.07838198811707214,0.15130043088606165
37,0.4915961097805676,0.48220685351603143,0.17048357468658465,0.1291225782798373,0.1464302822836683,0.35241220820328384,0.41803830322649976,0.45293934327043034,0.34706553927861605,0.4875187656384647,0.3368264363153318,0.4982590098861306,0.49643466187569707,0.4576982572649665,0.4880057625955163,0.1287454738630305,0.3233142491407132,0.24686502698656687,0.4753129084064324,0.4586812146014558,0.3530990669347965,0.4635872964703736,0.17916194074276637,0.4620767172869731,0.4735830508480032,0.013135427766087594,0.11270181445332582,0.03946160610845652,0.017051797836255392,0.1240754190122406,0.045789803230228125,0.0966334708783359,0.48364172353869206,0.4166027823859186,0.4538734286178523,0.4266002529876936,0.3774276838817969,0.49565561330727936,0.40209541393975595,0.4778907627950319,0.19590082845259124,0.03260164095381399,0.16511118866296226,0.09554078456663496,0.03791167808990338,0.10603132450602593,0.08471313057984864,0.059392295887144814,0.09554078370192687,0.05939229712353973,0.3978939727194533,0.24677549279773361,0.3096320015257755,0.35854887836609567,0.2134463178978757,0.40315663303689997,0.22558744722320362,0.4232223886036567,0.04889941526123891,0.15398375808206952,0.21481342576930673,0.32143636954976923,0.30403252804909936,0.09287106250744674,0.4558293859598617,0.3711059570339154,0.025672476961813857,0.048740756445133246,0.10023110135439597,0.31571195978635136,0.22823182890114113,0.14702663032314783,0.2670498424273709,0.031030100870195556,0.05864796478600448,0.08910171837495265,0.06332295793413731,0.1537623000143974,0.030235467768719732,-0.03276463108030873,0.15606918164068137,0.049280201333703116,0.08665074470803971,0.09010396928221111,0.03522896385420034,0.05154144119319078,0.08541666095513081,-0.031719138736631354,0.09649569197340492,-0.03776746210412724,-0.0002607174625512693,-0.014506326654686033,0.029471421598306752,0.06583014250782027,0.17023615591865
38,0.4903422530058893,0.4827975287033944,0.1720481701359817,0.12780024261838915,0.1607346760057444,0.36103853568945676,0.4218807873158493,0.4481791984026806,0.3441365138709045,0.48829674230281284,0.3353957918193748,0.48904198058515946,0.49739345761614107,0.4616676426058445,0.4908130174943062,0.11779685617159619,0.32810381103668396,0.2792344610940048,0.4776135795267565,0.46301253190916636,0.3583870568418237,0.4615150832993497,0.1789588840845538,0.4707910697079812,0.4691730342226015,0.04570722220642631,0.11319765350694597,0.04914837423586388,0.009421283792587143,0.12169758326811356,0.0707297144993423,0.10599368418288635,0.48956706663043037,0.4167158103276223,0.44519097606695185,0.43006910395403264,0.3759505136539653,0.5077258723993204,0.37813644523829415,0.47529005969225036,0.17663605807169283,0.0350576429725514,0.1463024247944165,0.08916634057271876,0.010103778239832033,0.09532880596619038,0.07229668719518545,0.07277381025906504,0.08916634115485991,0.07277381844916969,0.4052309801506784,0.25355961170652086,0.30230959044747746,0.35442461279609694,0.19546148484839423,0.40682242624824705,0.23143181673705304,0.4129755587068339,0.08692418155828614,0.13027801397308433,0.20539347466197075,0.37455790999898,0.35070152247187725,0.08251974352141152,0.45104034200555393,0.3654170268271003,0.06234319059466745,0.048607428486055516,0.10970321710901257,0.33878924621042933,0.2420661004264204,0.14605944201646534,0.2806741619625104,0.0015427323459467953,0.020179217628184264,0.0688240054047435,0.05969478488305727,0.1487823502622304,0.05308936984940442,-0.028429123006168847,0.1495609170090815,0.057794768380061,0.09023854195187994,0.09888108673062992,0.00887860586973998,0.04870834591668431,0.09345327324983892,-0.02531094194373822,0.06330076279384891,-0.009157635776438024,-0.012267331977157106,-0.01489047893758073,0.07244004092179675,0.08437000737694966,0.15264451961144454
39,0.4894982273543567,0.4772066743931258,0.16778052317843933,0.1500347086379868,0.17274631915426847,0.34217465575267725,0.4128010979230053,0.4577985123328081,0.350694711739783,0.49606735631621407,0.34350043450058965,0.48975624517179206,0.4993674413642586,0.46779127852882973,0.4885879720101086,0.13547765009441556,0.3286872229049484,0.2518429118039337,0.47187546292404164,0.45613560074902176,0.35994040736485117,0.4648780493591354,0.17413502606772277,0.4617085933876924,0.47521715207068976,0.0013877887056047056,0.10924248583082143,0.03431827611293882,0.017144103470417258,0.12713444905886837,0.05306239858728661,0.10049859646607065,0.4814112735532527,0.39341795063559737,0.45540529793275025,0.4343196378497901,0.3751384415194227,0.5026635994274602,0.38728556969371497,0.4736167378879841,0.18967009616401784,0.04247939237052547,0.16226254496647907,0.10567913372283377,-0.007189372026548423,0.10079110994255117,0.06204028081413947,0.081399492304484,0.10570760420404227,0.08139949314686934,0.4003558673600028,0.24208346488726787,0.3062646198633406,0.3559528788951595,0.21568271261916688,0.4140724809143934,0.22992693164172903,0.4134276483123609,0.057218495151211315,0.15285417586648373,0.21656238757185498,0.3575418801279149,0.3330971411533962,0.08908864857807493,0.45744256749957546,0.3752790699083039,0.037587525885171565,0.027729050295991795,0.10153568405494445,0.30835288730865934,0.22952909012534242,0.14612719739650845,0.2652705877752197,0.008861404430216257,0.054494365888683484,0.07526646929068365,0.05152323512985693,0.15719629826236672,0.06080370557499159,-0.037112360049995866,0.1549009879564465,0.05718327796209557,0.09059262864562433,0.10212455813290519,-0.007644947863373648,0.04023947501878955,0.06715254796166802,-0.03574978645377113,0.09459113364265483,-0.008636089623776924,-0.024206407788106395,-0.004382155254817125,0.04417583224866396,0.08336789709828209,0.1691566983801009
40,0.49373292118286616,0.4848566137261693,0.17734362471887657,0.159744749656679,0.18574033125980982,0.3596458583700033,0.42369261480346687,0.45910127575757786,0.3446093949390121,0.49027522843026006,0.3339853680339636,0.48028180592313663,0.49632449419274555,0.4602286168483844,0.4886208123744347,0.1376658090225573,0.3340719991337529,0.2713857970015628,0.4791426411112703,0.4700586517577787,0.3688739551398922,0.4714084354726994,0.1841200143157202,0.4740736336881244,0.47099204943435163,0.01714257507779333,0.09234190662630191,0.031099941209466606,-0.0037814151050697058,0.10097416282030441,0.04965718686529432,0.10487518004838255,0.4890069514384954,0.4139355270517234,0.45965475824546415,0.44485419052330144,0.3800624249903567,0.5062037678141477,0.3723256018540645,0.4620147635801129,0.18524806372181107,0.034535776744607255,0.15252332440385843,0.09906105593176047,0.020908450899508973,0.08883788464366638,0.08009669302874496,0.06048768058029854,0.09906105556799281,0.060432993461801636,0.404535002624534,0.2451672891237377,0.3177599254537837,0.36459863672869136,0.2104190097386462,0.41282537820462634,0.24532160908341577,0.40214802635715907,0.06806006687465226,0.1468897749377316,0.2194900423747645,0.3384087579570782,0.3235423911501034,0.0820242079552972,0.4466716457176115,0.36595507523331666,0.036752602858263574,0.057292217019097126,0.10796127170932837,0.3189357979265729,0.2384529423579168,0.12940211549918226,0.2712526496041113,0.012044704105135359,0.06606076061052814,0.08436940204067642,0.03619205395203203,0.15336472783997904,0.03326268966496064,-0.03474363745229172,0.1364021150295097,0.04692564363095533,0.0883276707022882,0.09479247260320127,0.02525787052532121,0.03187096401226597,0.08890231589366562,-0.033580383244010095,0.08160825088737188,-0.0324735308131565,0.011794865154301644,-0.018443098785387056,0.05272171631658552,0.07419366779016635,0.16079862199640055
41,0.48691249257965147,0.47407395416116355,0.17018160784464878,0.1391249052741123,0.16901364122782542,0.3472798988030891,0.419561164516288,0.44977560130906136,0.34503267440727303,0.48788102933051164,0.3385465568459232,0.48801204466564657,0.5006018332966435,0.4642918304173944,0.4846323480839222,0.12260305256650304,0.32989155448391694,0.27174135547427636,0.47165218353080335,0.458377520666679,0.35518793642427043,0.46353709132173165,0.18122576435421672,0.46456077040599464,0.47093439893673245,0.038998692367597135,0.10059092728132013,0.05672361763963408,0.01772444555156755,0.11949738948454049,0.06494288503665734,0.10394784175711917,0.4794515181455139,0.40744378276793125,0.44523826111770226,0.4352248409705786,0.37842443566321793,0.5010777138572449,0.3836635709522911,0.4746557309930668,0.19798038245258404,0.06991514809359047,0.17564811390837937,0.106322964566936,0.010730697886780681,0.12416985123285953,0.09364244234421933,0.06864074214935541,0.10632296453491716,0.06864074417190315,0.39686849467173924,0.23839914622192615,0.3014990520925089,0.34912817025785814,0.21486245382585936,0.40884091865500516,0.22842916092440627,0.40939572891088727,0.0957742114282286,0.1409842355922555,0.2196339164530706,0.33496485130801984,0.31767730251230947,0.08589862829990552,0.44894271437173494,0.37309492847537556,0.04327170377468298,0.05970520336887076,0.10979644449528887,0.31892091537664463,0.2413893459908772,0.1277851426332337,0.2702469282728489,0.027288486381041078,0.040300675552947786,0.10493068868306715,0.02839226959212532,0.1566540452790738,0.039445864808409746,-0.052452359303938205,0.1555185354100805,0.07684897556601596,0.08452849735874232,0.09887070682220325,-0.0003817165101165154,0.06538807073741008,0.10618987082774993,-0.05200402257371687,0.09230611690957576,-0.017296519927653287,-0.0108025757955496,-0.021882238799283058,0.04740624500124034,0.07922673806598159,0.17943423547157733
42,0.4840536536715596,0.47204064102516335,0.16601683009553642,0.14594167260126747,0.15411511304584405,0.35660554546614737,0.4196086427646531,0.44753430214558815,0.35727715647832947,0.4913902740949705,0.33169770202986004,0.4841501060541048,0.49643155345596,0.44912349128601636,0.483634975340016,0.13644910369329027,0.3337007125978686,0.2794761915752632,0.4693187094936048,0.4539089512534729,0.35542788854482205,0.45840274671228426,0.1688767921722476,0.4615767558573559,0.4727264859425259,0.021221734286638705,0.12084703527867889,0.03856339316714445,0.0009191883980086494,0.12451429605839509,0.055807985701738436,0.1002947960988697,0.4773870446074186,0.41419822230133274,0.4514125269806879,0.4198301130603026,0.3715055309699055,0.5055257766219665,0.38381217678662843,0.462697131903731,0.18056047588411545,0.044811815169256544,0.16160051900700223,0.09824512408449255,-0.0002965610787371437,0.10754732096443179,0.07166693133198548,0.06807654371276685,0.09824512359885805,0.06807654687130257,0.40003717991395,0.25306710686187356,0.3134247305743819,0.35394328754459564,0.230602046508501,0.41145714428816743,0.2256692510066597,0.4076209882395425,0.06216418168378264,0.14801077674996832,0.2196519158445351,0.34522317373847466,0.32611670106895696,0.09291133665973296,0.4559820973000324,0.36490746675482755,0.04122339976095253,0.0356436555620073,0.1038396611403343,0.30774342683630146,0.24991100162547675,0.12855199379267743,0.2773996862778561,0.012009714484353357,0.0603613389288122,0.0842965764459845,0.0722802807714917,0.14716339438768672,0.041816506617351853,-0.048389825301271956,0.144567182582934,0.05287867201945739,0.09543156320948919,0.10084232325004089,-0.0006972920616234176,0.05582696073836234,0.0887194449183859,-0.049392202221728736,0.072371385349489,-0.015311454606293975,-0.03217989137130289,-0.017858791398082163,0.03709700659320078,0.08711145914147436,0.1693755089333628
43,0.481647602597077,0.4702309947154604,0.1646218349124769,0.1352698420900404,0.16555440055366685,0.3549078419612323,0.41201922891765613,0.4496886401334775,0.34316628917401365,0.4896691613255477,0.3518487004537363,0.4912791849699507,0.4947062598034921,0.46199146948446146,0.4897712104038503,0.12546514994278285,0.3268873352908846,0.2594946793778106,0.46506088578495697,0.45079781018432447,0.3495183568390344,0.4545079525579118,0.1694394322272154,0.4571050002556376,0.4752519817876799,0.026613940685025424,0.12344652771002418,0.05754630116035765,0.022958181427832448,0.13684325126897862,0.05228680355447933,0.09071175377523491,0.4757694659737657,0.41760962221224707,0.44848485542322886,0.42589194254898455,0.37368282974006095,0.4988681557245199,0.3888586898915899,0.4708363254879253,0.1600001808300597,0.033137413276615846,0.1614140765341351,0.0933206142313148,0.005160105147691794,0.12288004369050788,0.0882184364080319,0.05550883242912203,0.0933206147909993,0.05550883426914672,0.3941336868997237,0.2507437227058041,0.30461201046783537,0.34878670062494527,0.2083941673009665,0.4040931093282959,0.24377201219935768,0.41812160555724903,0.06835057867298058,0.1387731921280457,0.20045612564687776,0.29913904908108485,0.2861025029125874,0.07061733596552462,0.4521487806681592,0.36468787690965615,0.04720979465356108,0.05463975425898384,0.09116535872020223,0.29568845982657177,0.24038512877614238,0.13541193160079584,0.25163700683320567,0.02271436822746199,0.06493895103622667,0.08849377892087643,0.05659918697800961,0.15877381033748544,0.043336968676089056,-0.02905690630180184,0.1416309996234955,0.048777041527435054,0.08421379332171211,0.08873135092714016,0.0015726719017095329,0.057661709470498514,0.09671844073928584,-0.029371869847575012,0.07727714487067422,-0.030406350075732183,-0.012996666524082606,-0.021917049938720554,0.05499281197183251,0.06802191577998039,0.16712544471171958
44,0.4856915356688326,0.47257564200389124,0.17780956410674267,0.12474735276059333,0.16443080139977867,0.3595492131537033,0.4205720114503095,0.44745442309809685,0.35135169280300566,0.4836796890021173,0.34417561273943237,0.4876490278397587,0.4999142976421619,0.46052842610926475,0.48452047438345175,0.1372723972178714,0.32917303204684456,0.250751714914106,0.4711356628258697,0.45585535142308903,0.34548881992815683,0.4617378815362183,0.17917529135340443,0.4626331720723084,0.4685926078391482,0.014189638628068189,0.12645137975208184,0.04283939210047234,0.022190188174693485,0.1316567945962915,0.07720802739716529,0.10095693835175719,0.47821229726769343,0.4116167385303535,0.4584331246365503,0.4302449678367249,0.3776951537075071,0.4966072991966641,0.39715077573151053,0.47085984387103497,0.1877174636694316,0.019690222091031395,0.1495704711242734,0.08773925679814834,0.0452978547515108,0.09704239244566334,0.09346225571747226,0.07398913013266244,0.08773925725688342,0.0739891309892231,0.3877643049579059,0.24883487426764173,0.302909714371637,0.34787459351708183,0.21364290058761978,0.4014136073817643,0.23778441428014951,0.4124714320852459,0.06590597405161334,0.15212543878645984,0.21394154211308983,0.33619948666131344,0.30941526014221093,0.0884717023025851,0.4535857720000884,0.37302019053207186,0.03826745298599659,0.025911471821560426,0.12391270039961604,0.29455777836761976,0.23041472925194767,0.13798512180715572,0.28544871619567863,0.014188830339821233,0.028028775918639934,0.10055149731267941,0.05835927271588652,0.1467067351649279,0.049445123057389344,-0.034210392870821484,0.13883160562551883,0.027481418856490594,0.08425624492196428,0.07560711679039409,0.035838881782251135,0.03016517638875155,0.09729212470980256,-0.034164718308004896,0.07707661489139986,-0.021259253463311475,-0.0047186603535806365,-0.015033722108615944,0.04620076321207897,0.08550279866853545,0.15541022424604892
45,0.480540348971395,0.4719372113365905,0.16822112618104862,0.13625911729719895,0.15376592517982107,0.3566162293878561,0.41052571033098334,0.4384998019219767,0.3373277089696851,0.4840270469957729,0.3364464642084413,0.49175897828015924,0.5006761611210455,0.45244066394292903,0.481172467295159,0.10654244334231282,0.33308217127577355,0.23503522971707028,0.4662584266297044,0.4473743139378374,0.34363146969143193,0.4514171792526349,0.17190438096050492,0.45235639194926147,0.4706358134920409,0.03916581272848396,0.11410796206118182,0.022147582182138536,0.0060154608690818675,0.122762093811084,0.053992887546360134,0.10745795999383241,0.4755867943994286,0.42109235672437856,0.4477092229845499,0.42146653547129254,0.3695929843309967,0.4942118384954272,0.36924981821125585,0.4759331049202464,0.18589317261015,0.029233780133092798,0.1719361591310044,0.10559897560254752,0.017550347376459996,0.11152474504735482,0.10285539295215727,0.04772209488747672,0.10559897505045518,0.04772209555723595,0.3932406965880376,0.25772450126032037,0.31309582729384244,0.3407612873280311,0.20623312072567052,0.4012692233591144,0.22379259735114304,0.41529109910044204,0.07824897286178698,0.09733691824223395,0.1815790581717212,0.3028796222262381,0.27970775328694086,0.10818437744397583,0.44697695006085353,0.35447025622335754,0.05537489079932252,0.03967807191081241,0.0964543226973615,0.30277384993225964,0.2395558756484895,0.1141046170737606,0.24616488586214558,0.009457029905279971,0.04780939426179261,0.09300393015909747,0.0546174160912677,0.14314255372046747,0.04150169698450539,-0.05248907005149256,0.15189738575976652,0.03523599984657722,0.07037821062620501,0.09444231951246848,0.008360318523645476,0.05853946867068809,0.1094389509765806,-0.05131806566225192,0.09377924651628826,-0.019945679865780847,-0.02489420898700722,-0.027916723514207657,0.06165527978318773,0.06175419762621276,0.17971038040460932
