,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
30,0.4799413086696346,0.4670234220977034,0.21933981193442223,0.19055878228630174,0.20102438179285625,0.3711928385505555,0.4163875338854282,0.4461862210596681,0.3560051201255503,0.48649892048770976,0.3590358952715024,0.4678058106033294,0.4899932129692328,0.45606315863667457,0.4881791477552135,0.13774425166425708,0.3608156552675934,0.25924925758784456,0.46336945107740823,0.44753750240474677,0.3454500335772334,0.45271237244403134,0.2227630544511269,0.4528868105142796,0.462023003935833,0.04370653604566516,0.16421000081176876,-0.01289580331862616,-0.022477881855280525,0.1737911282722595,-0.0309593178811475,0.1515368996688648,0.4724079350140088,0.3983833345856551,0.4322219138181247,0.422849881078772,0.3684737131621401,0.499759820791429,0.3755345255349129,0.4539669166397829,0.22971424258658762,0.06302134474455613,0.1896634459290057,0.0809922439114484,0.009597667675978154,0.1051863286198437,0.09096492331350561,0.08664779114228278,0.08099224391144837,0.08664779114228174,0.3849514613441679,0.27391493863181304,0.3034184757795215,0.3464047429152658,0.2379984766147771,0.40646259973183296,0.24382299521098758,0.3845553713679709,0.0501013712597675,0.13766026144074975,0.20322272045750928,0.2911450461519753,0.27762194100057735,-0.012893463970987375,0.461786136688399,0.3831226409920633,0.055964434007784634,0.035480722126190946,0.13327409978042834,0.31619234380346667,0.25137826363120125,0.1652536286077036,0.2944476447386914,0.024569438370875985,0.10325550046258404,0.12497320998543243,-0.029746377502816633,0.16157670756468345,0.08999809864030282,0.05162495136107832,0.20767736994235717,0.06165210005003827,0.14329569640499829,0.08924420296485977,0.012716228860170513,0.06588281765249761,0.09018184628426128,0.0511469195135912,0.06694623656343246,0.053151737940302535,0.065400560187443,0.07200752690376898,0.08030285965592776,0.09468485414087308,0.19629535300096873
31,0.4796610596302505,0.4653953568745962,0.2093088572084502,0.200123732033509,0.202866055899299,0.36608405255939036,0.41715839204751953,0.4489163629821582,0.35510928424591753,0.49075081560774697,0.3557874605660013,0.46740879111940814,0.4874426941139832,0.4552252326049658,0.48839909324863695,0.11501200870439343,0.3549885703025353,0.24365600485977018,0.4622539742248127,0.44628667774480074,0.3447783067567672,0.4517498485980839,0.21713797179205283,0.4503457742032222,0.4605848742132477,0.06524956498721188,0.15438168522608836,-0.03180352065850472,-0.03930060887320567,0.16570290822060696,-0.031096121324638005,0.1448925016657616,0.46976961637864345,0.39494423999848477,0.43029115256234907,0.42597951890360397,0.3710282441260543,0.5041280591947337,0.37276462681134864,0.4535172457074326,0.22972874521971892,0.06330156412639791,0.19144086071904995,0.06779570916763737,0.014299307299297351,0.11098332692176026,0.06596677269879389,0.08506565422273754,0.06779570916763741,0.08506565422273683,0.3859194616949895,0.2689958894006402,0.3034968809580687,0.34793062644864,0.2383590346893575,0.4097609436187729,0.23820851363848747,0.38471376841903393,0.03263735182423531,0.13263137984833545,0.18841640546876928,0.2723065345016718,0.25635133431653107,-0.032575944828452726,0.46125433523328135,0.3853641985294782,0.05409751079580935,0.04725364623879354,0.13329636458497757,0.31987055617689425,0.26423214614931195,0.12994129765553125,0.29303121783772895,0.02670911162038953,0.10562712606170921,0.12130580051115125,-0.035821844365100386,0.15761960169338946,0.08043046690853548,0.05034240082521078,0.2089681216365807,0.06243277311194471,0.14547379395165405,0.07472575336688948,0.014489894839716584,0.07387413756983584,0.07182084112119201,0.05016265785918037,0.0537318131094669,0.06326515587286369,0.07962744562998728,0.0832736313138489,0.07361074598089343,0.0939575515919419,0.19884649307111407
32,0.4821432498105684,0.46799840846672636,0.20951050687476677,0.19615096134445037,0.2058117824589998,0.3698219200230847,0.4156494338408574,0.4468380817446876,0.35707462785057004,0.4891186790212698,0.3585032764525648,0.46814682620368364,0.4888139417139577,0.457708467428744,0.49024885735311585,0.12877745420922307,0.3574202888173644,0.25440653454226314,0.46318703842155834,0.4476111056963874,0.3462541982487836,0.45385167444498087,0.2162334525108312,0.4518449404102117,0.46084259802877087,0.05247369493312173,0.1643657028768181,0.03709725047721199,-0.019975455653777334,0.17472440776671613,-0.021676614405535182,0.15743739959637498,0.47249414630356573,0.39842867913990243,0.42993712254984967,0.42377507516795887,0.3654517029797746,0.5023869895158929,0.3769469249958462,0.4536416547321266,0.23285951824811144,0.05787474530137287,0.19421699504104073,0.06382637769828198,0.01278617015429346,0.11061187456238808,0.08645013155778843,0.0863227269078436,0.06382637769828202,0.08632272690784411,0.3879106569440563,0.2729266283043891,0.3013741483633209,0.3469287901801778,0.2425302935064306,0.40847668099661916,0.24631141068180112,0.38535245151472747,0.044978739442831726,0.13192872293457758,0.19412327757778539,0.2813643311587145,0.26693669376964185,-0.05252733014897367,0.4632671964618943,0.38374447873850975,0.06985471796348701,0.036665041843917105,0.1211430368491883,0.3208044413013868,0.26143109026104383,0.1633653703979955,0.2861153094154778,0.014623307153261376,0.10533001220242104,0.11654528125568914,-0.03777411020057212,0.1654875781163533,0.07557437339901238,0.061156562813800254,0.20937804021954265,0.05095030301881507,0.1480954101455361,0.07300150073125987,0.016389750212545406,0.07649780460567303,0.08747156224454371,0.060682350611461044,0.052913559496528983,0.06132713441468455,0.07355733449105725,0.0831230188845949,0.08668689819176206,0.0909794298870136,0.2016873320056775
33,0.4807402571279899,0.4673889072018238,0.2121580507500185,0.19845203865438815,0.20833516786451925,0.3703838906883717,0.4167328639754233,0.4485182358689187,0.3577512731596056,0.48964294248188595,0.3576706320638134,0.4687084139978194,0.48950501830388266,0.455546849297282,0.4895727833702077,0.15027738400274726,0.35489810669297583,0.26252298976387045,0.4640817980814715,0.4486823413210335,0.3463459845696359,0.45399078797443937,0.21693691573747356,0.4539210139644077,0.46158678622960425,0.05147678330081842,0.16303138932817826,0.05624425844606547,-0.06605634240798913,0.17439210234244598,-0.06401822744344741,0.15917248229765266,0.47262276135846715,0.398494632604234,0.4301437967260914,0.42528004161966126,0.36996307339625445,0.5017770214093972,0.3746214402478886,0.45374926599361104,0.23118007756865164,0.05934422036772411,0.1951162320417798,0.07836123608945891,0.002501055442715647,0.1134186502133966,0.0817315258000126,0.09064773865938504,0.0783612360894589,0.09064773865938468,0.385755260495517,0.27338198221324117,0.30390289434415446,0.3478118783550072,0.2413637172188935,0.40852531587102703,0.2435855026517172,0.3851672287439355,0.054146950248495966,0.13982948942005063,0.20247402269328102,0.2900733770985425,0.27587398671717417,0.008779301892609125,0.46065578788520145,0.38486754783292326,0.06769435946467799,0.0363387314975889,0.12416629346069023,0.32139034840333097,0.26054399729192435,0.16702338856371984,0.29431528253245354,0.03495410605236081,0.10832192201891842,0.1318510113404278,-0.033183617227211255,0.1653323319446656,0.07536031409622712,0.05595251227718271,0.2081876369502598,0.06073788532454418,0.1461644255243714,0.08661812936978758,0.008110898497863624,0.07263098401006374,0.08011116421290523,0.05517679541094666,0.061355991941944084,0.0667091531625184,0.08090259560511866,0.08276790185358059,0.08505672401698912,0.09469191001715828,0.2019650950564635
34,0.4811956843351704,0.46904485337339247,0.2190087845499865,0.2014424218092442,0.20947919784947605,0.3691074329909082,0.4169473945457312,0.44942437763300574,0.355516542732304,0.491246938324709,0.35628847570414873,0.46889982220202464,0.4898556772016846,0.45695471496165757,0.49066119700582533,0.15423804454875434,0.3548068759916981,0.262637829031592,0.46440885967106327,0.4494702272883149,0.3472571316728728,0.45372866822248786,0.2217854834124902,0.45473244976084587,0.46091222335912546,0.04625489225717382,0.15992103983639513,-0.024651848075800745,-0.04913373147864797,0.1682058695958104,-0.03571740742492465,0.15207186630232022,0.4744797942348179,0.39735821907750163,0.433304453326161,0.42713471366586103,0.3688389767553236,0.5051874652604184,0.37451861549577975,0.4554923455123302,0.23208876909722317,0.0667787537887887,0.19216755346260742,0.07538506513673689,0.024162862956599414,0.10677813609678832,0.08372802427014085,0.081520863475369,0.07538506513673685,0.08152086347536915,0.3870517969057264,0.27247107218422745,0.303990354147149,0.3500021700481101,0.23569365016937519,0.41058594628408857,0.2421823134661905,0.3850676034189178,0.044125327159430114,0.1472817905554423,0.20864435416978572,0.2869742927925528,0.2739929814719231,-0.04178238374943799,0.4635151314409905,0.38691888396004265,0.06389830727793613,0.04771651590423912,0.12285388114560589,0.3185681805503997,0.2560474393392162,0.1621521127805907,0.2759183161775233,0.016691959054113522,0.10583590674566734,0.12301755740984127,-0.018755148614786887,0.16253490226924824,0.07711618556696916,0.054395182675085134,0.21175369425347004,0.06616065481143514,0.14432117871123046,0.08782686555599081,0.028565250065267483,0.07173062754451616,0.0860386257905061,0.05431761224289216,0.05698842179422092,0.05912430555541943,0.0720168293004778,0.08304782982550973,0.07703136824452149,0.08185105476183879,0.19962035399948283
35,0.48033470756374747,0.4687869350190311,0.2121268977363959,0.18567062517581595,0.19913765594965147,0.3672356335476451,0.41583880772681797,0.4491650903812126,0.36057051027147125,0.49053220392906566,0.3579126473519007,0.4667575050291472,0.48880186832049183,0.4562396313141245,0.48965941089766934,0.1515910829948308,0.3570707538735052,0.26164543919061695,0.4643504060839715,0.44905713177974843,0.3445944872401983,0.45282242006841156,0.21824348389893916,0.4544181615859123,0.4610001326655256,0.05597849975704815,0.16349107152548029,0.02161704148159043,-0.04838505856342229,0.17449708684820164,-0.05303330121315457,0.15227541639033926,0.47456024764656163,0.3965794213484039,0.43003965404291183,0.4264228464470719,0.37430274300219235,0.5039944415031751,0.3777355381396743,0.4540015270397297,0.2301159655227721,0.06316201198064553,0.19055746621241992,0.07361434083109862,0.006530211527451697,0.11268279611452191,0.07059702626930069,0.08161890517423771,0.07361434083109869,0.08161890517423794,0.3848050634378836,0.27194671583054114,0.3015139376836484,0.347112690902484,0.24424736055816781,0.4086077543529147,0.24351215698311782,0.38394478486613987,0.03791633405123038,0.13559260045734764,0.20211520895767215,0.2919290917740212,0.277730332115825,-0.023418645696360364,0.46437516016650965,0.3847561215056357,0.07000690913892772,0.03510536454125211,0.13585234529118062,0.3212271013588823,0.2611727548014456,0.16330257844623045,0.29392707471222745,0.001091682014462346,0.09997812805774381,0.11486373692669283,-0.029435612125462134,0.16261054334091854,0.07447123546432527,0.06467002279315949,0.20755866793415592,0.062139986431610957,0.1457780299062188,0.08203521929737893,0.014507913043745093,0.07581565649245098,0.07385851632116834,0.06385952782345765,0.062344590865016335,0.061516671700286595,0.07707080255607289,0.0854633292491332,0.08340953204712552,0.08935549598863318,0.1978361588942958
36,0.480869217900123,0.46817923418209123,0.21497834278358047,0.18942297997543125,0.20793348253327137,0.36491865303122983,0.41580246620985895,0.44855952305018265,0.3602930874342176,0.4896206185187046,0.354020132071474,0.4684642315683662,0.48986390057740586,0.45653467504422474,0.4893896178916431,0.1361611537786032,0.3577832234393059,0.26277804198477667,0.463477352373804,0.4485822884292616,0.3456905961613024,0.4531731639212795,0.21996492725083847,0.4537329369971323,0.46180682646477805,0.06364686528132327,0.1631468140929054,0.048142338214017436,-0.02237820195405691,0.1731185054496992,-0.02325326814389309,0.15864783847617522,0.47339887131854674,0.39290584017623176,0.4316331021543975,0.4267890265196498,0.3737739067330475,0.5039311872674818,0.3692845616851392,0.45289205542591,0.22955668969105575,0.06566458063803675,0.19249045409553941,0.07673853167380972,0.010887398698434324,0.11139927355600213,0.08340345518126946,0.08469348686377155,0.07673853167380977,0.08469348686377104,0.3858903527177972,0.2674525049622357,0.3026205133818161,0.34935288232560563,0.24588309897786678,0.4090865893151771,0.24076784375558738,0.3853005088471358,0.04682928438981166,0.13527735052899023,0.20636399037000422,0.28945837678174874,0.2775019716360088,-0.04908140565076604,0.4626720330052202,0.3861173262983711,0.07488471869809987,0.03965627819712534,0.13110483201428985,0.3185905592611636,0.26207207484650075,0.14806911594252217,0.291190844714275,0.025246070824115528,0.10520274511801518,0.12579356687367926,-0.03689158073942741,0.16580374970924813,0.08529864738153246,0.05382059164267268,0.20876399932507458,0.06972207705458183,0.14585524629150534,0.08695354075340504,0.0028063030630120903,0.07315712980847239,0.08575071537352422,0.05339444215906644,0.0632692646466677,0.0710132220672303,0.06708136022487876,0.0810287550281974,0.08492745936767358,0.08761729786625368,0.1997741695002944
37,0.48184776141047286,0.4668575373828466,0.21849045711947634,0.1851075419539417,0.19295264795053105,0.36916424256134805,0.41648743661094445,0.4496355025674549,0.35285602814541694,0.4900128998536194,0.3579789232292283,0.4664659298894456,0.4901106689528985,0.4529854167465416,0.4876134365202827,0.12449905400851051,0.35790871537555696,0.2502818910343672,0.46236362068219305,0.4461223265035207,0.3461998764021996,0.45296668808270657,0.2219035611560346,0.4501776187911762,0.4618051293438236,0.06265034795478046,0.15993530538562908,0.0017891433253919753,-0.05889801295615596,0.17000182712767353,-0.04829698682626971,0.15112715269840926,0.47096431546197465,0.39851228809226413,0.4322846766222013,0.4282394266859373,0.36968671437316514,0.5046549101425948,0.37629010842574445,0.4541887149957037,0.22812742452403498,0.05873749086945268,0.19174575646365702,0.06398376010811278,0.012251989017615844,0.11362183143904107,0.0763050201112195,0.08937953050372054,0.0639837601081128,0.08937953050372094,0.388089149366122,0.2713802189648962,0.3041156964180466,0.34835860871852226,0.2326934346190738,0.40872886000147174,0.2450534054841471,0.38266038609718367,0.046914512509907545,0.13211858744427207,0.19747875250132593,0.2848997043709291,0.2711279587918533,-0.03910192890372681,0.46405407436014245,0.38322962794360077,0.061225495927026474,0.04022136542691574,0.1286989824957883,0.32032968028800346,0.2639277368900153,0.16368607732834378,0.2930838542553392,0.009719054704258111,0.106786692606916,0.1305044593617485,-0.046037713358641,0.15846695860165003,0.08231736092280434,0.05994690646047344,0.20704787184483772,0.06136406676269792,0.14115029518625294,0.07652869772789077,0.01239659966985733,0.08090236583164366,0.07837402228050203,0.05974237898911256,0.054211060291192666,0.062206688220115366,0.07386216956439232,0.08488425279364581,0.0751843209311549,0.09490906867140429,0.19882756880226318
38,0.4801885351044183,0.46642391612322526,0.21552507164460571,0.19546638154300183,0.19922468336939392,0.37135694879761544,0.41734625889505333,0.4463240656667934,0.3605674591261584,0.4898576723826959,0.3575402504648793,0.4685303241344615,0.49064588756482963,0.4575182976487178,0.4911016251223101,0.13281997503239026,0.3586777746677911,0.25100963435332957,0.46205198947915505,0.44618650213900246,0.34446166568758335,0.45172340034738295,0.2208736653251174,0.45044230761669213,0.4623268009582923,0.046607192477482115,0.14774699168280728,0.02043506910083213,-0.043094743634014644,0.16004131698093074,-0.04512331979083029,0.15617672171022515,0.4711217820442033,0.4004372455220721,0.43262308208632594,0.42368719648376446,0.3732766142101352,0.5038349960807518,0.377956467278664,0.45513790714601604,0.23109662785109975,0.053113789279875784,0.1911910555287744,0.07549504679052031,8.875478855041989e-05,0.10865565911300261,0.07764484249381047,0.0811315893078132,0.07549504679052033,0.08113158930781336,0.3858986076120333,0.2748668574160142,0.305796372040556,0.3455307729105699,0.24400488617429608,0.4088670208234241,0.2408862535161758,0.384791541926133,0.04507675225309924,0.1325780064054545,0.19267947032463884,0.2890031215390024,0.2720495659519287,-0.02779324654417589,0.46365102418160437,0.38492744530673195,0.08029715980716895,0.037376674745374996,0.13236246911499247,0.3212162454081296,0.26025847422876563,0.1621418823660227,0.2935210810567006,0.02864689392798221,0.09535067297999913,0.12789792361226515,-0.04723175548820036,0.15736743077400323,0.07530861378384716,0.05983520425722665,0.2072438457123169,0.056171525910208846,0.14606774366766875,0.08473603311025756,0.0008916467607601855,0.06860289895639751,0.08073187639834989,0.059697026243009835,0.0667452438193969,0.06073492597360794,0.07258310710998647,0.08460764110192867,0.09046263811515623,0.08522683941489896,0.19786058261527836
39,0.48029153742277053,0.46787469815204386,0.2165096686837241,0.1975575153773769,0.20452732758455372,0.3679810840603681,0.41662183441418327,0.4491597592712049,0.3564270007024154,0.49066046545928477,0.3567239523489588,0.46570265409047684,0.4901086360470486,0.4585198132079214,0.48955057600860113,0.14663326513397038,0.35519501153197675,0.25681163607203705,0.4607067225898207,0.44629838363451757,0.34340578540635647,0.4505701094385179,0.22120013455886225,0.4502579144471529,0.4616942878342907,0.07938760812702987,0.15636809655362302,0.03952007438844405,-0.017327070334684256,0.16752870262984262,-0.035221704105558256,0.15639617713650864,0.47228816864024925,0.39626303183056216,0.4317024367651741,0.42733878246020035,0.369810828836415,0.5041618645481342,0.3763777206927605,0.4511520046596242,0.23164636210571185,0.06704553863104026,0.19155207233010055,0.07721786083684243,0.01197770594697654,0.10764626614502953,0.07886680956802862,0.08429669888694875,0.0772178608368424,0.08429669888694925,0.3862301854229546,0.2707393687593753,0.3024168168394446,0.34918496336621146,0.24190048646116372,0.40987274643082333,0.24133741561444927,0.38162565298300855,0.04511470517857279,0.1307746273973312,0.20125202586478705,0.2890324992862727,0.27524500985613154,-0.034527685919803056,0.46275706892535345,0.3849548813019901,0.06971337113787848,0.045910572021536145,0.12165942297273315,0.3200750638769893,0.26324050715691844,0.16026865492990972,0.29078119488004217,0.0106195618839092,0.10440099889466412,0.12859585573145124,-0.05511186294589099,0.16789295926680253,0.07469449223223552,0.0507524459040179,0.20973766893665272,0.06317231476250586,0.14418151474990384,0.08521223929392,0.005043275870433895,0.07727608695003023,0.08197272432255596,0.05009767565096977,0.06809093757264832,0.0659515427911527,0.07989763993152615,0.08174690130260412,0.085347911726497,0.09149959596326754,0.1983138418932654
