,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
38,0.06413371815602484,-0.031559141022707224,-0.03581347807851223,0.05004986367055378,0.0016714926793158467,0.008112742795152334,0.02772872967373481,0.16231231059679596,0.08591850333688583,0.027669325157263322,-0.002725978886960601,0.19175743586833122,0.006734659665582415,0.024198506941055725,-0.18742750969146027,-0.01550005606995621,0.041284536404626274,0.05473689310843509,0.11216396683942464,0.059606945238553026,0.0318899785579681,0.0014012602578929304,0.004046139344967676,0.01704601262707587,0.007210760591042848,0.023345033057672902,0.055903508996685655,0.14139714103808626,0.017980373491054892,0.017410850421176342,-0.015659806541328928,-0.04240480717939628,0.2122185028777018,0.0110302788617144,0.03166563108821314,0.19290072613741527
39,0.10511770312105068,-0.006592334738990591,-0.06014382791971693,0.023663417095462533,-0.017592620597380555,0.020677317045935426,0.02240241631640743,0.14943252220372646,0.09692866734541,0.025074722394802407,0.012833926403887159,0.20910248038558404,0.0553878347326652,0.03301899702133675,-0.1387083113263866,-0.011830287265851029,0.025907341546171254,0.03135127394718859,0.12025513654024701,0.05886345034636403,0.054325223660586466,-0.017799561486583862,0.0015922175623763518,0.01087079260200606,-0.0032336307514772775,0.04357117473908725,0.03009631446550461,0.13868953720612642,-0.01451465989867801,0.05160629005311411,-0.027327092241338023,-0.016038983598258484,0.2160646398843371,-0.003916060965369685,0.0226080407975289,0.18601786309313514
40,0.11074388551581571,-0.01611700254728767,-0.04460358581488875,0.03751411032619213,-0.005885292164602125,0.019402988981011882,-0.011260602883623842,0.15318919588663527,0.0954139085907669,0.020718484962042007,0.0066697833943276325,0.20945426737186013,-0.018801806094996258,0.01892121629186421,-0.17945154695075932,-0.009802589675318524,0.04377887834537339,0.04339212955768616,0.1274071837244494,0.06928299682404666,0.04204009762896287,-0.04237941193186069,0.002253516940783906,0.020493501346790656,-0.03619874953079797,0.008290543183512562,0.029431252056017848,0.16185041508049283,0.02777942852468855,0.06015421083342556,-0.009985219044143115,-0.027300669805304996,0.21890715462361038,0.011167624470320374,0.01807967352750122,0.1998794026161405
41,0.11607754703964823,-0.037207658251580074,-0.014632129067056635,0.027779830189341038,-0.004237223503528622,-0.0018012608370002988,0.0031925950928338945,0.14066245262821309,0.08244380726728832,0.02022435106313778,0.021276449293442384,0.2080503709748766,-0.01633224987086871,0.07549822033710664,-0.042840576746687536,-0.009859447346695758,0.016459058292003573,0.029055319724139272,0.1110659417389688,0.054572049847465276,0.05832392542351171,-0.018246983618693518,-0.00577390111802375,0.026668384062437267,-0.008906254754097544,0.013008194510075809,0.06418567442240729,0.16540723325944395,0.0010145469962570433,0.039902274581640404,-0.018102759494689983,0.000836356702898977,0.1964464565903584,0.014067729489115183,0.023226885816856276,0.21269774499203536
42,0.09608359629395623,0.011836648862532325,-0.040165814256717204,0.026599990796158737,-0.012999079299047032,-0.0018063396634837537,-0.0013996770199070584,0.14822778555271,0.10192961979226185,0.029324637583252714,0.0019104086840640478,0.20807992652688026,0.043951931435355814,0.001733559678311801,-0.1763889147333277,0.022360840262869303,0.029612116599180578,0.03543216884274143,0.12561328315348277,0.04007845646562627,0.05891934026751153,-0.00971071228281127,-0.00898513450452199,-0.006562206045724769,-0.002572402977886221,0.011092987191515288,0.047745613248758076,0.15413530140866666,-0.004579621551576162,0.015253009340401889,-0.005910906761654142,-0.02439547290231212,0.20578472523418848,0.0034883442591196294,0.030740421551003864,0.1942778897564556
43,0.0897504826793814,-0.01981247142764673,-0.05174611417386778,0.02697459683427304,0.005304997757457788,0.00909128709033808,-0.029556237968297944,0.15198178403450674,0.09575981980114509,0.014303474190640101,0.01693630690356838,0.20779859475226162,0.016011842001889508,0.003412067372279199,-0.28994912498941167,-0.00453585011076503,0.03265415442219978,0.02410183990463753,0.08535293875499947,0.04774534469090824,0.04304894255047561,0.0029152202139232013,-0.02036135355211319,0.04601341092561158,0.0020278736781300386,0.050633761421646176,0.05113455513370431,0.15560864840883387,0.01900447917591744,0.002098376186101429,0.0019542705416855824,-0.007995031642997991,0.18978098447467384,-0.007460010924559683,0.050208039354893215,0.1906356602367229
44,0.09034975087565682,-0.0013058366429034988,-0.009555088353794506,0.02401757054648201,0.017548440310191826,0.010853101264461729,0.015023912076479929,0.15856745646849627,0.09935257884342426,0.043673157363548896,0.0032853578401084416,0.20966827734491378,-0.0030174974259876155,0.07932466718623067,-0.11638886239497166,-0.013883200953650261,0.05827485686507424,0.03272892774177147,0.09651920165681223,0.04228301876028415,0.06274882392444325,-0.012215489370388187,-0.012333438670066928,-0.0028111464442287753,0.001915313575791489,0.0215550005582351,0.03388079158460136,0.15243582949031617,0.0052951878095555864,0.05566987811906011,-0.016830064507947006,-0.005233687400687519,0.203361711442927,-0.004527570519754557,0.009816362135430245,0.20070450159216918
45,0.10416887895866375,-0.016534629909482422,-0.030777853388311894,0.05125370938178651,-0.014117237103771644,-0.01849492726304909,-0.004339565339694538,0.14408666599684913,0.0873406331575374,0.03928103957588669,-0.0079470865905425,0.2065327090471398,-0.0002911303085637606,0.0284597565036674,-0.08648640217118564,-0.01166806936705973,0.056124834900826745,0.048740772750230706,0.1246044196205074,0.04908236479986522,0.04395686764129765,-0.01782070769524038,-0.02277150126858059,0.05357894182130873,0.015574991166806737,0.006298608083544923,0.06577120311662951,0.14118214852102773,0.018173035550490838,0.027673012303634184,-0.04118117020614354,-0.029333679270844373,0.20925687237051252,0.024464134036088568,0.02392490644768584,0.19937151277594115
46,0.09700964463396149,-0.015458801253413965,-0.05813845503512795,0.03193404332877516,0.00029537447022918593,-0.005099371890862417,-0.011995661985980679,0.1431954547446059,0.11212476020241816,0.031116303351509,0.006263182572746225,0.21648305363983944,0.013540803394009981,0.003239260009967662,-0.15840884952760426,-0.0052196688645984235,0.01141601367145422,0.05744124659337924,0.08597500797384089,0.06979487284224004,0.06194897692572165,-0.0365552225165619,-0.0016257502255236454,0.023451223960472348,-0.0026045614823748233,0.03506060538959852,0.0270641253224385,0.14194307740220546,0.0035127619521064784,0.06913779778989931,-0.05128222982795039,-0.02355813342282018,0.20573848660791355,-0.010429710756646709,0.01906452742576707,0.19776559301566637
47,0.07025973629473052,-0.03478720850033712,-0.036384770673487714,0.027886978250128203,-0.0212177094076676,0.009919014117144676,-0.005272828736845729,0.160724663653158,0.10913434308352557,0.022718132988866786,-0.0008545231900614585,0.21013689213289743,-0.013888061490772192,0.058632066576926566,-0.11571209910801376,0.0015481012910855767,0.04572068360171976,0.054457553742772204,0.11679032814733532,0.0430024127185328,0.0524843780712603,-0.00830641224623565,0.0010903860896016675,0.02656373409753278,-0.005913951642135212,0.030462800789010237,0.03891152933366682,0.1477452554859679,0.013201221513777991,0.0178658482165947,-0.02687203468413549,-0.016549391138801404,0.19356257021191273,0.006344646529640978,0.03950932703285131,0.19920685137500285
48,0.09114454169924223,0.049096460810265294,-0.03864267119839065,0.04315478221026895,-0.021975625422874838,0.007551699035682287,-0.002771253308934858,0.1454647760367903,0.09053209883041606,0.010170413672872145,-0.010541080424250464,0.20148598894313088,0.0014624947820675459,0.026429731334492484,-0.19920560184365876,0.0057787833986635865,0.036899439845288186,0.041535438423368175,0.11732302749109891,0.045639811122206504,0.059652026368742644,-0.02398336246211444,-0.012551319983787982,0.019723046897917925,-0.024525183365660112,0.018348080277406892,0.05275906309240209,0.15618705265811722,0.016488722318377537,0.07968054392333329,-0.05274271003427521,-0.029424973882358693,0.20623194913042342,-0.0185682606341333,0.02563173060409786,0.19499992279193284
49,0.09910083031320742,-0.013721240567301726,-0.019141707717377793,0.05380976066320776,-0.012939272759364578,-0.00413206909983307,0.03350637425999527,0.14021104471906293,0.09641215344619303,0.01589038405134093,0.004063725264306876,0.20836941148966504,0.01954319541197732,0.02104750645691606,-0.12752049908634905,-0.0035774248345210196,0.043373305542953156,0.053043695944538845,0.10884138825165995,0.07521937752469889,0.06043015267125839,-0.014502907220894503,-0.010840515554435624,0.006345589093348754,-0.0009348596408948194,0.03897717280416522,0.058092177439465424,0.14884985654839236,0.0358215756736263,0.016313927848284053,-0.03206479019994785,-0.02853607412526434,0.2041428117589571,0.0245001836727905,0.029682060637632925,0.20727525152028772
