,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
14,0.5329564031527374,0.49365906313737884,0.24559290789194477,0.19333773099372878,0.1971830695989316,0.3845026818301619,0.44855652166311,0.4724419777262687,0.35080560412884865,0.5706333719220762,0.3655029839110539,0.5235042210320431,0.5393784588626571,0.47794627923404137,0.5624884350619097,0.028040399712962377,0.20752495740922372,0.05341218137847812,0.4996231595760731,0.4716067769020739,0.38246139208765884,0.5157123944949987,0.22709258734686005,0.46862526295494183,0.5285396349137805,0.02147011441616677,0.15766772353999178,0.011412694230297792,0.034443156546061504,0.13648646824579247,-0.0040702937747709575,0.13632414003378537,0.4988759486873625,0.3722854011921422,0.44528910777369163,0.4153545158162514,0.3293917580561203,0.5574262564151345,0.35123557257849075,0.4664315083831515,0.15403463395779787,0.030608518558634952,0.12190663861505886,0.07637875296586143,0.04421537546682347,0.06590988738613572,0.026579418432644646,0.06993177052825152,0.0748830946878884,0.07072734017535398,0.4093047497888449,0.2598481559687771,0.3116969339334053,0.3362042774411287,0.21725534419218184,0.4732276894327279,0.24227775137016241,0.41015820241606804,0.037819566705480374,0.048071360721282194,0.08721356080247188,0.21424963655991097,0.17138459278915347,0.1358646653579784,0.5538567915166394,0.37962736069510394,0.03561440558726825,-0.003107706051609315,0.14354763388849148,0.401258156606547,0.3317637572056155,0.09417885939634195,0.36207238101209216,0.011982991627655051,0.06694062181289287,0.05659775028519845,0.049155124604448465,0.023131819292034363,-0.03268502041331826,-0.011347581353840322,0.08369043514127059,0.02892752216745971,0.11195500796031824,0.07158872150370457,0.029349686848982957,0.028585039746711227,0.025065371600140437,-0.012554301820527393,0.05575167448130874,-0.013110239351386103,0.022947615767103923,0.0071344836646996266,0.06685992576604018,0.08109476722390155,0.1315000671129188
15,0.5230676640978268,0.4842574901969043,0.252354985068336,0.22398898520075208,0.21256552992916827,0.3865018114613977,0.440024532796794,0.46814810963700565,0.350260943117311,0.5657502774209766,0.36857702870204295,0.5323120852539356,0.5355574242752017,0.4692124705446505,0.5557250085208957,0.041041195793854436,0.20128961291084846,0.08735416264938248,0.48970717862434265,0.4745891067001388,0.3724027767039449,0.5056492752078845,0.23227224513219577,0.47607892939546453,0.5223320106329372,0.008092041477582971,0.14690589717231956,-0.0070899300471001835,0.03060899765454178,0.13920513093295708,-0.005283262922645381,0.13147220769497425,0.4902088672617463,0.37030475189141177,0.44299850067058966,0.41149011870573327,0.32176202640235535,0.5427082185049258,0.34571393278296947,0.4826135609814604,0.15523401267793227,0.037831556593007264,0.12702372482389304,0.095333719224434,0.035113803603210064,0.07245749827480773,0.0177963131622446,0.05924234453042592,0.09373460589196701,0.062385907587817827,0.3998965567617479,0.25391178590083685,0.2963046238474776,0.32978538149207387,0.22640692364825654,0.4654511847786311,0.23059876378276156,0.4217507776559076,0.026546896570598468,0.08096757632944665,0.1162110023651637,0.21315513334342012,0.1924547625796862,0.14723965955174825,0.5449795637479288,0.35979143594857776,0.03859905206265578,0.002731680284174305,0.15091401685554903,0.3942191681627469,0.3180157897764297,0.08395114799147958,0.3495414695542292,0.009554193214284317,0.06868015743874716,0.07428972867631592,0.05231565207773209,0.023626509764823205,-0.031383570541216634,-0.0020398263019062103,0.07844448483064932,0.031882763853906024,0.1022754651032293,0.08940486986404446,0.030015680088328812,0.04178484616894691,0.0299834339420634,-0.0006881888548120464,0.07945727332943425,0.00556420563909662,0.01684916754397531,0.013915550943186196,0.06350603857346675,0.07267361899663453,0.13311738226459435
16,0.53903240019792,0.502306392353005,0.22424567274756757,0.2216138402832829,0.20705940627049202,0.3850164372239839,0.44506302330674175,0.4705970291470353,0.3526327089299237,0.5682931804603569,0.358249188457615,0.5236362015183803,0.5388327790433735,0.4756760878640671,0.5614530401380409,0.04059042884188575,0.20494436976825117,0.09525539988956674,0.5026043358195752,0.4880536575234256,0.385470648587739,0.5201865301808668,0.20991884447699918,0.48796126115096444,0.5241219953617675,0.02092016216388326,0.16661899441914724,-0.004691436399662466,0.04100388163580383,0.14871632798659526,0.008462378699799489,0.1276372790925029,0.5040764227865395,0.3825462782694283,0.457658824747458,0.41399751219036973,0.3357950792157819,0.5399836850843983,0.34297967530736173,0.46655733036237995,0.1647197985656946,0.028347242966915032,0.12739652133299142,0.09553683669944946,0.040397680920917466,0.06904564073209249,0.04815127075194756,0.06865842556009788,0.09825810645463441,0.07053699076080223,0.40990151937661257,0.2503851924943503,0.3020563267219406,0.32933557925750706,0.2293352683811553,0.46696717888991374,0.2282497522571819,0.4149400430003682,0.00756848026109678,0.08738135554086483,0.1295754605153914,0.23156623364648674,0.19886831715062703,0.15239141301697723,0.5509305202232627,0.3645390580964757,0.03644721424718031,-0.0005160223042897142,0.16183931595321693,0.3924601535062172,0.3250109056845624,0.0788897047561827,0.3311683644886128,0.011006677265745755,0.05167641317728531,0.05719734599026877,0.05729981690291303,0.029364693713284224,-0.04757380797637077,-0.00782356899978772,0.09351484929636836,0.030994032885952986,0.10111857424883995,0.08512442516772516,0.0282495643760412,0.03839499456376144,0.04563384207760833,-0.007080626541328637,0.07042174564992858,0.011903558045049127,0.02759998615830711,0.007246989644616753,0.05506194816891427,0.07208391953168326,0.13515481717321742
17,0.5353379515774882,0.4972450195917216,0.20238405129308812,0.2196168991743296,0.20549579249764985,0.3905839904897692,0.4387483718096264,0.4461150266274961,0.35380323002684644,0.5590603009159321,0.3723878365796085,0.5327590265826586,0.533198314674346,0.4767173663674365,0.5601870950950445,0.035567807056969734,0.1961512982812139,0.07531855694563863,0.4941569247189254,0.4817472979464222,0.37969773407220453,0.5157501457166825,0.1795008462623019,0.4827291385598472,0.5209875898577362,0.014035816650938088,0.16696203990024833,-0.005410127065104153,0.030951753105098463,0.14978492633139476,-0.00316893934236323,0.1452156907710823,0.5035455489402729,0.37966515672451384,0.43126005931991074,0.39161306353857916,0.31871194064580255,0.5321884690865988,0.35317235610041076,0.4769807498542251,0.1491592872119991,0.01454618266926375,0.11790592628121448,0.06335742578392778,0.04150915795427314,0.061784182302041794,0.017030265593751173,0.08380005971038566,0.06397939033849553,0.08613720753080932,0.41017259491285296,0.2573943392437051,0.30885520183002696,0.29959762052749794,0.22648475537751667,0.4564526881887027,0.24166125224958043,0.41911826611253133,0.015913060563238827,0.06876206722885404,0.11067780259175632,0.23219290389851002,0.1981905917011418,0.14330313659276542,0.5510801087984352,0.3677686656825027,0.052732233955847634,-0.01190709184826412,0.16517552188156842,0.38550344363067107,0.3023587959709705,0.0722026549866387,0.35425686245899995,0.011135683036584682,0.06106338595576109,0.059771884210373286,0.04149953702595621,0.03764618522234484,-0.030218527183330887,0.0006109021538532074,0.09163668161801616,0.014921712967375753,0.08574843087140553,0.06919929841544076,0.03745041224281873,0.030548008273730734,0.013562608338618545,0.005082000547550937,0.05102923334218722,-0.0012472019760812396,0.0266993205724197,0.02904748368392591,0.08510574256340817,0.09254064249177227,0.12839306232062134
18,0.5366897301109703,0.4985419390405779,0.24004113068613897,0.20996327247708393,0.20807712630032796,0.39907256110798317,0.43435000982293454,0.4614140447838033,0.3593260075743186,0.5587418118102162,0.36329320683284233,0.5281698941933025,0.5374488443889923,0.46879344458362954,0.5583986437157092,0.03461242589958149,0.19897198494799787,0.08292535422536419,0.4990767069723779,0.48165870676820316,0.38154617596740276,0.5197617443691874,0.22229871840428758,0.4832783479368257,0.5176284201465845,0.02019065540359698,0.18265739218086594,0.01423294097636663,0.034436322738990464,0.16606579953351447,0.008894208829624033,0.12777359924995246,0.5005026913804346,0.3734731184410282,0.44333658462096903,0.3988111234801222,0.3244611302921722,0.5412644803031867,0.3450729274505768,0.47744718535911174,0.16744369152530322,0.03854492835376712,0.12821860724513742,0.08653554264449291,0.0440612029538178,0.06567529888340458,0.03325496627847521,0.058734596266025306,0.08811273405108146,0.05820275870248608,0.4113940919952839,0.26699966066462893,0.29290733357931786,0.31651982705202875,0.22254417970629786,0.45912918023997007,0.22793190626527401,0.41353189643149807,0.02978655802500297,0.08693190667003621,0.12387112972971157,0.23131758055547313,0.17872101668995885,0.15571023758798383,0.5560590746242892,0.37549598549268975,0.04985658435779499,-0.02167178678855889,0.14626963180876687,0.39399849809109894,0.30231223056626527,0.08072261344510309,0.35789423991634,0.011108318553453154,0.065383395031699,0.04989657016013056,0.04319671378976362,0.04064064320574393,-0.022392770168409702,-0.0003821779928648419,0.09836099494523086,0.02441700418364848,0.1096407272648316,0.08217296815735078,0.03677204849857853,0.041985104160722486,0.04041161480141556,0.0019676630829699947,0.06110048300565903,-0.005136052950141611,0.030959878438776324,0.012114717653020865,0.06287892458984227,0.06299309446506,0.13955757186806866
19,0.5322858987978114,0.492447873647425,0.2424236594235524,0.22606973520952967,0.20722559547341116,0.384446696307909,0.4426606147811154,0.46305567892891036,0.3449792501863734,0.5617045543703304,0.359029299865955,0.5308557546950637,0.5344695265671756,0.4773921423866153,0.5651776164078448,0.05382417211013928,0.200243379075543,0.08951517465481824,0.4983393503945204,0.4763495549608718,0.3766643978243673,0.5099456763583748,0.22582833743190883,0.4759876691986749,0.5230919677325342,0.010417889757149577,0.1620036148885672,-0.022504452945786613,0.04380982789428315,0.14185982163109268,0.004543406900310978,0.13282797471779384,0.4975493086698066,0.37610338470186916,0.4486149001499005,0.40115972924245036,0.3301736357957439,0.5430583759852432,0.35024363740106057,0.47852197844147276,0.15724080736031082,0.05995497603127239,0.13044531976237736,0.09590373553143944,0.045171152344278154,0.06877549028469107,0.03719575748678606,0.05646259781085114,0.09424748384067552,0.054977043534859736,0.40767195665240824,0.2542498753240402,0.3089304164078836,0.31783491108820433,0.21590252505636082,0.4619974513431844,0.22463612633267313,0.4212934814251052,0.024685142130232585,0.09027266089620568,0.13735309303793375,0.21685759967861795,0.17106521619838755,0.15075790794938784,0.5445312716258699,0.36937046613233776,0.04842312989122499,-0.012940974892209503,0.16024788577279467,0.3659388639402015,0.2837372862481165,0.07729908168451959,0.33722996007843503,0.00273984148610666,0.050461534660990216,0.05663317223329408,0.02971426488835502,0.04009556527557663,-0.04083871042006864,0.008378826892291589,0.08267211712043385,0.048819492585090274,0.11035002798494031,0.08797177556326558,0.029536065160247232,0.03157894048162886,0.04367177078507337,0.00965079749381011,0.07781056761767825,-0.01196704674421272,0.020560015523142114,0.01354546280642198,0.06656311938461626,0.060363026894778814,0.13661490334096044
20,0.5360814469242821,0.49998911300043164,0.22991376070702646,0.2163358475185002,0.20874682001431785,0.3979270748300766,0.4427724752207497,0.4618373900876463,0.35196238574027056,0.5614039490237974,0.37507379909392347,0.5280124871725292,0.5327403676691647,0.4732657754139089,0.5545572745281258,0.06573109731577811,0.19729478095212957,0.1706160111128234,0.4994093318449883,0.49199409853251075,0.3905859973871842,0.5226032583145204,0.207219367141809,0.49216431008695855,0.5183522685202645,-0.00107842895407093,0.1584669596492633,-0.010431447496942178,0.042177061907627406,0.1424436420717196,0.0024715491959235013,0.1398154984744921,0.504539500517634,0.3684545560587459,0.4391315939300679,0.4102114099949657,0.323457215652824,0.5433361434951145,0.356955796385675,0.47252327747513284,0.15353968720811623,0.04165746419716123,0.12910846854714988,0.07979865161958914,0.03210506191515401,0.06816410868911242,0.01600038245289633,0.07706173035272866,0.0812916804512155,0.07737920696138272,0.4161158235080823,0.2696148460485104,0.3034901331672952,0.3175302841001215,0.21912393110394765,0.4620447357804908,0.24065225356709563,0.41533949024396793,0.02563743169569646,0.12594826887396413,0.16696396250662646,0.22528855416667135,0.19028282291812407,0.15199207368549214,0.5513372346750706,0.360123971415593,0.04784903453688743,0.014848286320592752,0.15594096767777404,0.3874154920829766,0.3011799105438815,0.0929471514281867,0.35169766512687267,0.006372248452071585,0.05909177212079508,0.05520200794220615,0.04207290534686782,0.04103170454165523,-0.014928362889629935,0.00025011615407249466,0.08423274600158687,0.035483124665676,0.11082258187129579,0.07220087485380688,0.016476980976656678,0.029435792270631006,0.01429205194068668,0.002289663500025569,0.0645960123365856,-0.002719012933280241,0.019485661685434183,0.023357475808068528,0.06704323301411495,0.08654291265481164,0.1385434206221569
21,0.5289560594014152,0.49148941071690205,0.23436848411525188,0.20395586322161177,0.2072610864614381,0.3907406143396246,0.4373643606995836,0.463687017479958,0.34814536268293095,0.5635973991688848,0.37033618699985776,0.5223396132334192,0.5339795189205779,0.4712290247239383,0.5607551222895719,0.036268976386721184,0.19979222141786288,0.07033446180591232,0.4924926755151717,0.4761126014208407,0.3786005014327525,0.5117850232181934,0.22185342788859386,0.47586176796836227,0.5189860339759579,-0.004007601171401171,0.15768029453771082,-0.014083103554069684,0.04376513268502669,0.14235113445571546,0.001529708575591893,0.12514086445824046,0.49338222323697606,0.37347845627609416,0.44256248318918573,0.40489163523134825,0.3225070171468034,0.5444538518648908,0.3541864339380701,0.45744232232536997,0.15704780974791635,0.04630425017610121,0.13741515783838362,0.09331721640837869,0.03526898463224738,0.08724017290152992,0.03866931050051985,0.0696056398142856,0.09201509332600175,0.07190658888669983,0.40539185530461685,0.25463652921922686,0.30372610763855085,0.3281733596989412,0.22247938235727127,0.4668653671050573,0.24354719414878656,0.40911105411294,0.023898631838244092,0.07277817006693596,0.1076733519462302,0.22590034635632408,0.19182588059492964,0.14575782607809723,0.5475999757636976,0.35399124322571307,0.04142220555136042,0.004352835983754679,0.1528572434220119,0.380681963041698,0.30106492034238663,0.06275147771931049,0.33518346093842666,0.021426445545946714,0.060057990669327925,0.06752962020682392,0.043702501709576576,0.016906256267160392,-0.019670739113678476,0.0023663606627107227,0.08139970629896913,0.03913726354751496,0.10562521931463477,0.086049445491394,0.020049907723963353,0.03639401953183504,0.04246395127759912,0.0058527977704227645,0.0700761161262105,-0.0160020313448617,0.010910023188021775,0.025804980990498997,0.06543154539886888,0.08131914737061932,0.14748391462266067
22,0.532007448912693,0.5005534056148818,0.2282811986007366,0.22158489070079657,0.20258437831598156,0.39285510313513095,0.4486284129280485,0.46044933807658595,0.33996540248261004,0.5617843959724481,0.37400280448220646,0.5303108029100739,0.5395610084972251,0.4778901445685887,0.561504305516858,0.04992803666607551,0.20184912097316396,0.09374203863787633,0.5039518063640537,0.4868329526133983,0.38044320335213033,0.5136601218172944,0.20654122867581892,0.4896604257779414,0.5261745472268053,0.009508967636117364,0.1539570138194196,-0.004019388450223849,0.04170871022702311,0.13532291446483555,0.012715928255756688,0.1258551119458801,0.5057316245399667,0.37580510105212217,0.45347425827759735,0.40261848649125664,0.31941656494285353,0.5421444422563757,0.3573124380933308,0.4780853234527671,0.16486702386848906,0.04787605947841598,0.12119988298701076,0.08929988844739888,0.034201184525005875,0.06624227628659682,0.03814054945300305,0.07196268801715362,0.09044803515043252,0.0728191625324735,0.4057083005558752,0.2576022824383337,0.3094942428686775,0.32132678660730685,0.2205103517506405,0.46403660537213137,0.23785235117357065,0.416972410375978,0.010888772223254342,0.10147721674926971,0.13604622398232835,0.23557979612638863,0.19913317063716812,0.1342801317436003,0.5482068714442443,0.3619084081406789,0.059099848755844925,0.02860087948698438,0.14409284199932634,0.3747622126222882,0.3112049432437512,0.13327072883257507,0.36422577686001956,0.002831098257441425,0.09326012574043842,0.04629002726494251,0.04311541608268106,0.044252660182910755,-0.014453698803213915,-3.6442871592238976e-05,0.08184746754839148,0.04488924568954704,0.10525291125938253,0.08141062404633223,0.02597056042873176,0.024799272224491877,0.035592206024620744,-0.00017487845805892074,0.07599791016913958,0.008561324857952466,0.026833260558484104,0.028327394954511767,0.06919440793734875,0.07417054006623013,0.13109469924359113
23,0.5257211718562834,0.4918661223566696,0.23697391330796835,0.21531682456807666,0.19697789059959564,0.3908835389370059,0.4417792312831813,0.4609417676253095,0.35161594226496107,0.5601899085118482,0.3552035449300172,0.5263848966555006,0.5398196497310889,0.47022203452048283,0.5628154216334378,0.04464745461631908,0.20934189019082555,0.08670084564126583,0.49851948552819947,0.4811442138185825,0.37409985942577206,0.5116039147058592,0.2243947808140085,0.48435322746487547,0.5291568900980842,0.0019391883312146984,0.17457619201619415,-0.01017062404674738,0.04486731623931316,0.16210987520177964,0.023969621024810702,0.13466534834471816,0.49841414006153606,0.3690854959122466,0.4506449181351456,0.3971818712726056,0.30478306792084325,0.5394747675023206,0.33772471924144887,0.4756009135866076,0.15960152235693525,0.04303267048018853,0.12245926437551442,0.08657191860699104,0.03504015006848607,0.06562104627922569,0.023144469060930983,0.06017610443736847,0.08583057173639827,0.06308241914404532,0.3986152462083409,0.2655202657900274,0.30636280048050035,0.32549971601902195,0.22793259669795884,0.4609371426004834,0.22015357370833027,0.4124213985780679,0.030349221556674657,0.09038866517027341,0.11818007140256102,0.22525952521876477,0.19129246554819343,0.1457707551045972,0.5480254393291939,0.36979030878292907,0.05067394777640428,0.02417552651006473,0.1619475132270814,0.38060537110978043,0.30982097409551546,0.10971808911353069,0.32869070645101217,0.026921652300275895,0.07545629600425516,0.053547176619048446,0.04848344189579158,0.03735801753075773,-0.03318840061856111,0.007050932298985025,0.08796278201111883,0.041395193360519826,0.10537647169102014,0.08693918815194351,0.028233821988345804,0.026470889231712032,0.0350395635167792,0.010020851154374719,0.06151326383095992,-0.0010925989970927562,0.027149901599893722,0.030258565912781643,0.08139482127868987,0.07321657286550805,0.13184722320933015
