,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
42,0.5151118143165887,0.47938643346937065,0.22447104051396605,0.22468833470550245,0.18152067273494443,0.34577990876298986,0.40273446672678087,0.4523105883266438,0.36298580121572577,0.5395502377528103,0.31094998611218233,0.5081629515553793,0.5150510187892552,0.46210810294997673,0.5428321373372216,0.05710285481197979,0.17598542653231533,0.15992264274822954,0.4771950404373495,0.4638202273309824,0.34286103268563645,0.4950126788832829,0.2101137224984053,0.478123110898415,0.49530026423998536,-0.0051498623790070495,0.17577796094482775,0.003771692027320253,0.05278043592103012,0.16581012003808493,-0.0245663215852362,0.15093930543690282,0.48588615764690785,0.3501574536632222,0.420988845583447,0.4037129795515029,0.2957562992866322,0.5197826636821165,0.30532975297654424,0.4489410191600679,0.16834528312039587,0.03949737167680879,0.14805701941344507,0.0752939598759408,0.0520138188965767,0.10335387523952547,0.06704482556176701,0.056843769896240126,0.07529395979722821,0.05684376989620058,0.3724117205548742,0.2207209126095603,0.24003072961560404,0.3054952363081331,0.26238774015134153,0.42507401380454785,0.17516564439283364,0.3918483476751084,0.03498928775511794,0.05104135252836969,0.09290720385012119,0.2672614677828735,0.25795588956800203,0.16754589376947843,0.5415809832990381,0.3490341473669117,0.033242162699545344,0.012587127643308715,0.17537729483145642,0.4165642203689958,0.33016767130223557,0.10236619096160667,0.3566662306352115,0.05880223709466827,0.05979705622526685,0.05131655148839569,0.047051890610663165,0.013370960378782354,0.0030142821251155742,0.01548110956028289,0.1010200149108082,0.039200939783243086,0.10112222883477134,0.06477775039605257,0.06545555559965101,0.04628523887795724,0.06633905836399431,0.017473069846301124,0.06190311418412893,0.040299727419497396,0.036928472528729515,0.0469463237447704,0.07993243871523606,0.07713557247284258,0.1519623739938951
43,0.519412784729599,0.49202455283948526,0.2259505400533299,0.23149182787769454,0.1658823344619628,0.36083315607877237,0.4149587932653824,0.4447877617225891,0.34557844263548493,0.5388031863891187,0.3187203915378387,0.5054205881843891,0.5151798902670202,0.46479349111030593,0.5365641537225495,0.04770321602714957,0.1735774693724148,0.1728902713655986,0.4829450953420526,0.4713489014383362,0.34068774133971974,0.49539795007107185,0.22713596982528217,0.480112111537771,0.506207272029777,-0.011860692892458176,0.1622611615332127,0.018829114142026666,0.06739245228953174,0.15650037037286496,-0.005729089921045385,0.13722230566534627,0.5034741264579577,0.3763987744387759,0.41388194034943737,0.4065261661145179,0.29767190530529297,0.5184715100855171,0.3102002486682302,0.43919885214476656,0.16387768894486496,0.057162695219287525,0.1495242415902198,0.10338425377821583,0.03827988415028144,0.11339237151655265,0.0634320482370994,0.031056460657158724,0.10338425416749152,0.031056461194278445,0.37569910222628466,0.22269923430415556,0.264925498284294,0.2974493973807795,0.23618031341904233,0.4221130256102236,0.20187385584110318,0.38736553254850076,0.02414159167363169,0.10401830703124917,0.1602935539250627,0.2395777139454986,0.2508242856011955,0.16324126925913035,0.5447889531116442,0.33920417201196934,0.039071342518364346,0.01018337141049758,0.17202993504812522,0.37366319035901274,0.2855296932099781,0.05636639239290368,0.36502907869298745,0.06703150991613438,0.08831056091296673,0.04622206533468722,0.04056999019554099,-0.00357459593435369,0.01168709867338896,0.0010603011708885516,0.08866591846607719,0.043546003301961886,0.11356997073834217,0.08738844335605975,0.052702581887270665,0.04852593771772401,0.052587041232215935,-0.00261978522491986,0.08954492030968879,0.04461640167730928,0.03255255158259061,0.031507060231573604,0.07842507890117852,0.04849805497918297,0.16108198058844955
44,0.5125766814156993,0.4829924155794409,0.2416340373969206,0.227402222548282,0.19809796710541452,0.35393496278159636,0.4092823455186671,0.45881266041984137,0.36793174774273324,0.5487912378498854,0.3038592659300963,0.5070938933605282,0.528315107046551,0.46416267255998905,0.5420387185382444,0.05734152499054786,0.16927940434748018,0.14946619715061907,0.4754026348448987,0.4562405923152108,0.34144219874318193,0.49017054942796817,0.23979481021894417,0.47303008021989534,0.508908013619516,-0.017471111603149236,0.15299709084176824,-0.016112299528227306,0.061531895277014144,0.14566190080038297,-0.003032418664975218,0.14154825548917307,0.48694222771138007,0.37203641002126436,0.4096727946953616,0.4022855672261076,0.3006725223770188,0.5282011837667373,0.31579827495370305,0.44900616727257064,0.1469716475334065,0.032626628640307964,0.12124712023973637,0.07642967571812298,0.024767670108657398,0.0866219421148832,0.08774547203867802,0.041481127649955506,0.07642967639632253,0.04148111985729139,0.36809432471314063,0.22266525905880885,0.261633698253627,0.3063889607304438,0.259855449022115,0.4283339725378564,0.17715528115407989,0.3819938458007888,0.02888418168265799,0.06355372277845234,0.08716353956092217,0.2517216729526006,0.24424623338278573,0.16039717253037933,0.5486306557152462,0.34479337107801034,0.05329977632827922,0.013086014566592837,0.17812350857252238,0.4287491745576211,0.3554986452367449,0.09225074543065352,0.3680417417188943,0.07988515774645277,0.06487997266352963,0.03399765278404468,0.033528806875344,-0.024652198245856412,0.019503867233802277,0.017777262044023166,0.09736243812666386,0.03572364527374587,0.10602623256132296,0.07960406102349732,0.022513830639267218,0.024174414659171244,0.07984424044817581,0.02268057188669985,0.0510532687436078,0.008906787903905327,0.048087206144269104,0.02289265841241526,0.08257750174667834,0.06153720660212615,0.12837971092879075
45,0.5082754110314687,0.4768323928711736,0.2410443261275948,0.22593539173842295,0.1927603308980594,0.34608564615738324,0.40748035559015106,0.451666387921042,0.37447879695935954,0.5429245978094133,0.3258927267465316,0.5063321392969071,0.5168520524982886,0.4463555203467714,0.5357634020365809,0.057497880172231154,0.19470273902299193,0.17483138891199057,0.47906850887811325,0.45862599424787037,0.3430212385418289,0.48821340556414955,0.2435344458396262,0.46939358382623964,0.5029979350441395,-0.012030618544155625,0.1550115931326788,0.017867779413035387,0.035417817693494544,0.14650155855161015,0.0017737125502236368,0.15163201221056674,0.48332734605856864,0.35034547208975964,0.40433249326390497,0.41539906422339745,0.31305600336207495,0.5303597944743583,0.3344790356711257,0.44591414508768684,0.16950415887175999,0.05610651943656821,0.13268492040299248,0.08851017103551011,0.05160368597676399,0.08974637590505158,0.07239019519735186,0.056254758108933656,0.08851017165246976,0.05625475832888011,0.3692383195980704,0.22296553253156878,0.24864800910827237,0.3068105404225153,0.2564593357912382,0.4285367759714807,0.20887163330820163,0.38179339867930445,0.01783638182598738,0.10601584151324538,0.1561433030636199,0.27426807087906263,0.28630716714695004,0.15140885238085175,0.548944022340707,0.35829048632722593,0.06160191431580026,0.01697103228118497,0.1651023340498655,0.4047454557672257,0.33028016560778317,0.11148005480728575,0.35763487606311295,0.07314560588726844,0.061562652085193556,0.046208021072707835,0.03389323828215414,0.004812273085122185,-0.012261980641105168,0.019796059420163763,0.09913059652757919,0.04838815853558129,0.09561142187648108,0.07284191197031516,0.05517040856999013,0.04982775336165639,0.07206540106990816,0.016847169197835667,0.09114500636305276,0.04668748453278543,0.03033859902857106,0.036961222867947015,0.08394894040614738,0.07260026235412707,0.14155837847662456
46,0.5090633270987271,0.48126536226825156,0.23628060858996422,0.23794964620061468,0.19223711593509218,0.3490258521308327,0.41633123091884033,0.46014943836321726,0.36346481856536045,0.542690010093583,0.3174827188999185,0.4922868000136229,0.525574673482711,0.45435650979771747,0.5314294219310745,0.06818834423424817,0.16731430089444918,0.19461971441901008,0.4757917190952687,0.45447015714607814,0.33745765256964055,0.48521410620227184,0.22881169746289423,0.47298976806302906,0.5067350536162498,-0.018328384982410593,0.16392102102339762,0.009373226039599513,0.06519620020539349,0.1584014035630453,-0.007684545975340214,0.13508584590088715,0.4858209880123838,0.3645486607135949,0.43385138888931774,0.42066109368938964,0.30766089781834927,0.5293937854758883,0.3331075179543053,0.4389425526426608,0.18066080774280316,0.028048917360741,0.1442700692777547,0.08573587551944607,0.01092991611364166,0.08923524399573289,0.07526821805368043,0.03864143637379901,0.08573587603128932,0.03864143141579956,0.36622278723421126,0.2180360562603089,0.26987239852184614,0.32331370941975585,0.2561841844882576,0.43841874210424076,0.2132251421804199,0.3705947288356348,0.001069229324254477,0.06680078036523626,0.1105395838975119,0.23740264448383097,0.24631593470916657,0.16674067400303197,0.5364273452783571,0.3584473072962406,0.046615857524700426,0.018781215322248728,0.1843867529255215,0.3940438624519305,0.30587045729509055,0.11427332431618607,0.3744567814058737,0.05645636131305527,0.056602425938285565,0.042822331608542985,0.06427091250335647,-0.007551401389363737,0.012475526223254279,-0.016536539552487736,0.10236453054902064,0.02257582743797822,0.1250421381237271,0.07797783187695674,0.030102364506159704,0.04803732316054808,0.07627565494776514,-0.01702145081524194,0.07777331495049292,0.043797790537237466,0.017845057858760012,0.009880085881917711,0.06216393350348473,0.05273524384454238,0.1433606574999793
47,0.5037745763034306,0.47897517662484385,0.23389386228478481,0.21680368251467916,0.18115385298619735,0.3418571660833537,0.40376737720075495,0.4484912920844433,0.3633449234822792,0.5355607775915178,0.3226387997734629,0.506599944952252,0.5255011145809966,0.44688575496609584,0.5358984536505221,0.057142620712554104,0.15370010238210174,0.17970425410180643,0.48566303462645516,0.4581542846894181,0.34474466125555975,0.48428287845191315,0.2338615570990668,0.47559699770983666,0.5120095660473825,-0.007097711444079497,0.17705990863644025,0.015389550389432181,0.0469567075708586,0.17003582014953506,0.0065251063327653154,0.12618539442542667,0.48673739477270744,0.3520645456637178,0.4181933084130385,0.3976916942585521,0.30052097132124117,0.5194372946631541,0.33703783945365934,0.44978170015686747,0.17946208458218346,0.059625901206491874,0.1433577596924049,0.08827458871486123,0.028453100363378277,0.11321881374606642,0.06919236812141522,0.03283022113474495,0.08827458986236603,0.03283021861890125,0.3673781790246408,0.21179779692296846,0.24860947167763733,0.30751263233841236,0.2680659690208306,0.42035957555823966,0.19824702416770226,0.3844230214663231,0.023093945566624693,0.11428937301805024,0.17100383011086132,0.23710584189009853,0.25286912014234203,0.15123620327581466,0.537317247402874,0.3494450563491809,0.030942953798055475,0.00413355763913809,0.16957059032657892,0.3856540785357942,0.3096549823409252,0.06244989578569299,0.35828380201746596,0.06025383942665562,0.08039933909613209,0.03706469182341561,0.04595897940724459,-0.022591726462002203,0.014422671060238907,-0.01086112942088389,0.09584648114114142,0.05180874105312259,0.11209464064117614,0.07497179346155365,0.031987063574969006,0.042225987614085886,0.056813026890677056,-0.007717095258211226,0.0844177534144013,0.0031942627355674848,0.03447652822761822,0.02977024428752667,0.06545894238645909,0.04460511881451638,0.14890987931691457
48,0.5063260321495052,0.47643643541860287,0.2411560307895956,0.2054449938502042,0.18683423726568663,0.3574826391030504,0.4141612840271266,0.4506742210276864,0.37156010422063046,0.5395366442342948,0.32117871045781804,0.5008812781820815,0.5193366136628512,0.45595637857432664,0.5291710006298344,0.10478440603065141,0.1736095381090762,0.20123054679370295,0.4761356610134814,0.45762406302220604,0.3366165073718174,0.48679937070199636,0.23815508364514107,0.4782210759211222,0.5024481255705437,-0.03857018557861157,0.16728785995022585,0.008433520533874536,0.043323251324279055,0.1641278295736126,0.0030733010253507615,0.14772935522824074,0.4907712095185809,0.3670663877613177,0.429681796126653,0.40528095482809356,0.3054925668917363,0.520740806333825,0.3244145710291747,0.44469440024234846,0.15153904353379977,0.05498721784657865,0.1330857230819661,0.1043562635448788,0.0408652494025821,0.10003469014357935,0.07166967571834987,0.02956253233207355,0.10435626448136244,0.02956253125792418,0.3674207230411599,0.20939827413881187,0.2582049621807209,0.29742091566040335,0.24238854953697883,0.42220734963495365,0.19908312446511614,0.39156969636203987,0.0438593517882694,0.1157787871675416,0.16416190339840406,0.24531363565015224,0.24888509600916175,0.15331584491543318,0.5478962030826432,0.3497403972446882,0.04351904534219742,0.013228565788406574,0.18283476222780087,0.4084856187119354,0.32439415725642257,0.10831324336310254,0.38816771588186916,0.06340454522312286,0.049804100509818545,0.04597948960377468,0.04166583427367079,-0.002996755721414196,0.031184586641520275,0.007903102058914223,0.08558225895211569,0.05886419865288526,0.08939400603255863,0.09071602113583004,0.05150029528233355,0.05360836003122408,0.06389947884243168,0.012109146197304741,0.08784763896372635,0.05636802537771639,0.06042673371754505,0.019736855133142852,0.07671294396097797,0.052995638735695606,0.13183836261498816
49,0.5099909965060542,0.47099186880337507,0.23096750493610882,0.22794730814985556,0.1971198946258873,0.35577357047391295,0.4162137233803081,0.4561521239191794,0.37130693325299885,0.5411600841829803,0.3131461911926619,0.4959651106678086,0.5164782984450282,0.4528049079933774,0.538263870854843,0.071493321468532,0.17959492079868977,0.19737132288603368,0.4741397490966941,0.4607240472777244,0.3528395046442509,0.4887702994094662,0.2316660994002522,0.4627343874222051,0.49949239946976776,-0.0032114025517947873,0.15965753962464868,0.02103599170900909,0.07342274821216098,0.15558839085450757,0.016761012299057746,0.13948809764912007,0.4749931735259044,0.3529356504771102,0.42216002738168845,0.40610027492636386,0.3133637890338449,0.5229184262941236,0.3204121972323514,0.43726692196585465,0.16625286301001116,0.04654186024343646,0.14229913465102673,0.06931379638726815,0.03163425214260352,0.0892606455008948,0.06312798362725355,0.03846673300058694,0.06931379726416821,0.03846673116890122,0.37622176234555954,0.22498315730275362,0.2602171844955662,0.3220921054691162,0.2551033062185776,0.4236599238750073,0.18024863325252696,0.3786893632713852,0.03650202844178062,0.12613663857342916,0.19296469632803048,0.2511752812905801,0.2747927312916781,0.16157342432796015,0.539458927145852,0.349644987695142,0.03900794557630927,-0.0006466208818946362,0.16913102148629805,0.4111565701208808,0.3247975539984885,0.0770402380419094,0.3625606464213659,0.07800854642710105,0.05725139563468405,0.051493647068040584,0.04010985856065114,-0.006943070480760262,0.022575519646346597,0.006186803632318137,0.12038537976908113,0.05105970215224976,0.116568635696271,0.07405757068188548,0.03184525847943421,0.019816378653447063,0.0569710811193267,-0.00609067068647019,0.05823743106169075,0.02061750994774372,0.015615777324969335,0.016888126509808372,0.06360420570834514,0.049495830855173964,0.15030726350104764
