,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
14,0.5323172713559249,0.5038488168149113,0.23926492279065617,0.2244667951737198,0.19055376027824839,0.3960635455442192,0.4350955712731543,0.46174181998085095,0.35911962683856496,0.5556727933691658,0.3612314300287942,0.5233219059804727,0.5281615648945798,0.4775630443630635,0.5557185992054154,0.07880997134736574,0.20880038219737213,0.1980598304511325,0.4947162049534765,0.4874183210138624,0.386434805018534,0.5140196131365331,0.2325725767420174,0.49263025749443795,0.5145127984234579,0.01657695465949583,0.17773835255686077,-0.01283495702191563,0.043427894049743954,0.15805504227150682,0.009729122885442905,0.13919941640272615,0.5019732390171727,0.3902765165734339,0.43387129813450553,0.3875202236725201,0.33179431006042,0.5331604438666361,0.34985675870455146,0.4684077885877448,0.1445097144056034,0.05042449913209856,0.11205501634872235,0.07780277734370604,-0.0013483013227898284,0.06145757310938614,0.02311400729624354,0.05262717503476863,0.07897946463744746,0.05240357319245448,0.4111762033467957,0.25744926172236415,0.296515213292848,0.3201775583232857,0.23562403720243974,0.4533881085075298,0.24378374261876604,0.4113633462114254,0.0220563217060193,0.1167448432800367,0.1736871546233639,0.27766100630236007,0.23335414684258707,0.15522347273507126,0.5525253196351797,0.3800883048725388,0.04113150704121036,0.005646602343580973,0.16328437240024798,0.3872136408706796,0.3183716276456591,0.09674812283495916,0.3405788056029109,0.021919378821382188,0.05921419453261246,0.06837445644815664,0.06504288774596594,0.03488524954399857,-0.02725966413433257,-0.022607215276581816,0.086673222143121,0.03812478980399292,0.08426607009847394,0.0790662696652654,-0.0012257539052315549,0.024431789805896314,0.02953206303791799,-0.021914202313338307,0.06552434249869125,0.02029915811278439,0.03205654205959108,0.003462575100893502,0.07462647488697183,0.07997746282432917,0.11718473137839659
15,0.521992905747186,0.48508541321416154,0.26404731704106127,0.22512776144665567,0.19419815889375666,0.3983697662030084,0.4536088955796637,0.4652395386512632,0.34533825849048344,0.554517778135667,0.3570083870526015,0.5175825457814037,0.5366912483435737,0.46580105551595075,0.5560973056017708,0.02269206666957425,0.21762542503234175,0.10072363591859992,0.4825628050060866,0.47386497802206945,0.3673222950125919,0.5027074859025519,0.25771774128250113,0.47517064494478733,0.5197485880381356,0.004734204509900594,0.1717908498918746,-0.024803988239295933,0.03281324569033564,0.15281140425759193,0.021826877190729066,0.14368993765448618,0.48714339138311225,0.37526228642797066,0.4443818135471734,0.40560364797423454,0.32010048074943603,0.5370443597003128,0.3490440316279753,0.46612593818896236,0.1555212155644821,0.065897281229846,0.131180772116975,0.07942260042385337,0.024071910020011286,0.07610997093586833,0.048426335857116184,0.05596697913947385,0.08099856797488188,0.055768997093796895,0.4021060591676205,0.2557419857948483,0.3197712722898319,0.32563508710961836,0.229436182932042,0.4492109699568739,0.2389705416365824,0.4028833865199349,0.028596046431644467,0.06222486085971578,0.0820989738607011,0.28976569440853317,0.17500855358864023,0.14564992912886895,0.5539376763127719,0.3682740353971676,0.03046375778970796,0.0075227478192106305,0.17337747697388334,0.37014255065153984,0.30181949960842397,0.1117433224859273,0.33784231181826185,0.005609774081858258,0.05891580408570053,0.05132227748286526,0.04833015873848098,0.0008222756728155774,-0.01948819880321973,0.003081786880637335,0.09848997345320953,0.05220031743228172,0.08670860512094367,0.07443974800772946,0.023911599792004832,0.03014266794508427,0.03375846796417426,0.004682310772300448,0.06646773048682783,0.015255521779195756,0.0322194065820963,0.02811742549997341,0.04787178393261907,0.08230659757461962,0.1357437457009812
16,0.5273874026378044,0.4901289502804401,0.24971669461066545,0.23477544652326626,0.1898226317158513,0.375790650387564,0.443191621518323,0.46852931513081264,0.35738566795064924,0.5563343746726284,0.3710654265155986,0.5209672199545544,0.5353525169384641,0.4659712460635771,0.5534004716009748,0.08389288702617322,0.21896441003089276,0.19896736722955383,0.4866769428751437,0.4570564301918862,0.36903296364813304,0.510102242384753,0.24222446987648008,0.47095087282939935,0.5164327841272037,0.028037282096504974,0.17144156652667442,0.0003799506645547935,0.020059351597272398,0.15704523034702852,0.023549772126211087,0.143309652516746,0.4861509297602717,0.3638980007354857,0.43780490500833663,0.392927301282546,0.31925961908284844,0.5324325281593055,0.3632914480420334,0.47181138173979786,0.1418395462492186,0.06700317758979972,0.12530042704247013,0.09719904243736502,0.015349792496365379,0.08439562644038881,0.05290490155878017,0.03823576643083045,0.09686593505480436,0.03687546874933232,0.4060898729299223,0.2401764589255923,0.30403007949277416,0.3308489369887764,0.2411427311559139,0.4507127112105207,0.2558495209732842,0.40423125699554596,0.03679560354633366,0.11101100647877389,0.1517206886607763,0.2687170697629753,0.2175188324874811,0.14426733094755187,0.5473442316678753,0.38238935416198816,0.02495411606215806,0.003222495776851554,0.16196813489414555,0.3705407528638661,0.2956027396708769,0.10674403285155287,0.3479570482735954,0.03676670515696106,0.06231245802830598,0.0611497067277195,0.06340112733220216,-0.003975004117487336,-0.027651883863447566,-0.006112303399471447,0.09808089587433978,0.05307838901846689,0.08236345951012287,0.08634269105452871,0.010748776845079402,0.04225554041486415,0.044977078828123185,-0.003994615322409429,0.07387636300151852,-0.004894180975192913,0.026173197839412434,0.00653404495936494,0.06259984103734798,0.05825585793474152,0.13095015708675123
17,0.5327125409334249,0.4928677483760752,0.24803920692988976,0.23451432575790263,0.18015390236435877,0.3943304533098774,0.44056149107736203,0.4582882648719413,0.3655755936167322,0.5571000887708701,0.36433324943559026,0.5099960652904224,0.5394513825637605,0.4595194981560388,0.5421249082022245,0.02388857390905516,0.224373726960218,0.08857019483703978,0.49402579365359234,0.46074862803219374,0.3761788327331641,0.5163445505812464,0.2471297056468958,0.4642996090983786,0.5237829420161606,0.03205599659397953,0.17088832226433626,-0.012240018313843793,0.027451345394190873,0.15565004261714951,-0.0013052531908332929,0.12678651608668373,0.47822129380502765,0.3845578446262589,0.41646817856939466,0.39832735828019034,0.32656079192473114,0.5347415468505542,0.33741420548481194,0.4585188851046408,0.13546295102191602,0.031241590874200583,0.10632222224744486,0.09451053753677036,0.020830364553174656,0.058527483224935666,0.02244287906135395,0.06531755022075353,0.09312378670743357,0.06614881215588249,0.40590114054822923,0.2593762126365789,0.30640697025076624,0.3133304371612555,0.25497498010594793,0.4551986271848175,0.24343503611856557,0.39810684355775905,0.007727211113848407,0.05014565991954953,0.06952742509996156,0.2815726274566206,0.1718841049988078,0.14272833057734843,0.5487965104562932,0.37380878708158427,0.018266860024012354,-3.160493510543259e-05,0.15630957594073738,0.37409382487454595,0.3006850592721428,0.08754300055890536,0.33064115529898713,0.017210460190355468,0.07271197158954015,0.07909368243607837,0.0516170411534952,0.00914101870085,-0.021266770167409483,0.007895425878644032,0.10185020979730557,0.010540108788597917,0.07689297056177267,0.08624632063254016,0.02802206594315994,0.030507672521679643,0.01396073808917309,0.010301099852754703,0.0838644461232541,0.02459668283601783,0.0284425204359594,0.02680163749746246,0.05583447016382115,0.07863523360651803,0.11494850986385385
18,0.5314244245107548,0.49474603868877415,0.23293503483582484,0.23605029978166175,0.1948335866362916,0.3977717644863638,0.4427185284835421,0.46738103155208627,0.3457696568459691,0.5614569822019041,0.36764812660996826,0.5122496997082748,0.5325601300977529,0.47885281269327584,0.5537410695026337,0.021569672479005205,0.21662586831856032,0.09859508818862686,0.495662170355357,0.47317961376024104,0.375235956814655,0.5154184088129379,0.22284079175884525,0.48242239198179654,0.5130042194009903,0.025480666100129046,0.16870282897286956,0.007655373433605703,0.030122223682365393,0.14574014273877697,0.019996772862570834,0.12592834785753448,0.4894415462693631,0.3712118766256555,0.4440536776533701,0.40558475799883836,0.32653560925619074,0.5490911130527806,0.34845789485081247,0.4605579721863078,0.14525880220915277,0.04752080804020999,0.11611976461138317,0.08914347894410647,0.025262791167641976,0.0679855888990999,0.019077038961492595,0.07119636326515842,0.08854755471349572,0.07250689107458559,0.405126378842515,0.2655029252505671,0.2989307764095432,0.33199394410627553,0.22908982152896196,0.4605684321296632,0.25510504682178636,0.3967618064075658,0.01884545878549972,0.05872691599344052,0.07725158808919609,0.289409989238372,0.16627725641678961,0.15258817686945592,0.5524106315180677,0.3720695145179503,0.001543327362914987,-0.024766137650431275,0.16903623784632554,0.3876513770185131,0.313573402887791,0.11045407781122595,0.3457405162876219,0.029568078456389257,0.052248549801368324,0.056093512553989006,0.06751186901305103,0.017639985582538948,-0.015959930151232017,-0.02292401213250408,0.09286681432849533,0.0362885575713528,0.08260867317449079,0.07679523691233933,0.020769260610379026,0.04122644723124758,0.014369576630866998,-0.022340624052802443,0.07870259243232636,0.01120382480602095,0.036439696981882846,0.008266388022628707,0.041614186262889555,0.08561397321453082,0.12241435610344836
19,0.5229613648234578,0.4898548647256785,0.23752227915992302,0.24175409317625912,0.18992937050335093,0.38522889918664976,0.44009358700388324,0.46673257178287747,0.3744622564196337,0.5594913544085334,0.3584266584696136,0.5117899970275875,0.524621115507436,0.4691945521889557,0.5443567416792234,0.020073892398092825,0.21336268887070822,0.09524515548582894,0.49405552578641193,0.4697919797365648,0.37200657835448325,0.5078733780270498,0.2294558637631092,0.47477519651315425,0.5080820620840666,0.013985356131329126,0.1685431036079792,-0.008481102790129268,0.024205892862590457,0.14874489919667205,-0.007144548401567546,0.14145159211595462,0.4877561494924632,0.38029140650421256,0.43893254373000395,0.41624245255957704,0.33987709119979415,0.541089953503037,0.35521973554614555,0.4605588967922828,0.1657430934386465,0.058246125163713844,0.1396581691654816,0.09207296834032534,0.05598637658305075,0.09180584762085864,0.04582593262527411,0.045660151543587366,0.09286832464854047,0.04423798779443232,0.4021072433630541,0.25008807493423,0.30199368382448777,0.32811787432011397,0.26838576620931126,0.45739918770962895,0.23903193765000444,0.397659852339409,0.030432202609959297,0.05553393552635097,0.06828887451563623,0.2882523670548992,0.1570647509874333,0.14541833903795995,0.550860997552873,0.3586024567758673,0.028738236330197394,-0.0007993030134472691,0.1617300576647459,0.3788798437324066,0.30837413028840055,0.0865740506076034,0.3352787841780521,0.01649086082797214,0.05986280165614891,0.05191546112804667,0.06567920146424905,0.001616530753965315,-0.019905760953799922,-0.007120958628454849,0.10687769411348788,0.0440679032372549,0.11105038280696435,0.08051465576083944,0.04752982041926975,0.03742935895185435,0.03538827609124877,-0.003256512809310125,0.07833636496918155,-0.01053428024909298,0.01308703660635339,0.024885827544733966,0.06356203491465096,0.07256825936647497,0.1421381611867662
20,0.5369151947340786,0.5026319863653745,0.2281874414011665,0.24128367411933907,0.1964790828892183,0.39315458039940265,0.43981311351080293,0.4710190231837452,0.36238029360825286,0.5615986385979043,0.35324595399796616,0.5186638289544298,0.536669500002847,0.4728001470254817,0.5510748683747696,0.08257801260089646,0.22105465608936611,0.20322402056366087,0.5016516872644001,0.4842287221899536,0.3739838240202588,0.5174449299663335,0.21967438541416778,0.4924707087424624,0.5164227691422829,0.011886605391193333,0.1765159552746321,-0.02753584451712965,0.028107815166935425,0.15562263229389237,0.005884805704297535,0.12632609172865017,0.5008638457626388,0.3700005332573843,0.42542609484171945,0.4245309846425259,0.32077892540599606,0.5474628551866468,0.34217653532534775,0.4678443234955941,0.14733888380376597,0.049343241055361406,0.11872547951228224,0.0772363705984606,-0.009991541688326555,0.08678624033577141,0.026362976396494087,0.05910703295949555,0.07727191370100524,0.057914532722952786,0.4098630356493507,0.25833711564725015,0.30562702801809766,0.3308137093299226,0.24288569433261156,0.4591963329044605,0.2319133201400908,0.3966851479732734,0.03842452481431608,0.11905113051704565,0.19053989023245482,0.30246875869832623,0.28254645940337375,0.14050036154297357,0.5484888469767789,0.3807026703868848,0.0233125616899116,-0.016084032167805847,0.16872596271129378,0.3756932173934346,0.3008398647909116,0.1001012046233226,0.35146090050630463,0.023535407965117515,0.07323419982046046,0.05296667497032996,0.06272339849168725,0.012713142420696672,-0.015207502646036975,0.008594173983074417,0.08913815899471651,0.04427148744309513,0.07649775814997903,0.06908394575587568,-0.00341394061773491,0.04078882699019845,0.02075147236419281,0.010232338812545377,0.06567096561312555,0.013048820252032791,0.0036057385447494103,0.02819384140960441,0.05950191585799776,0.07413594239768849,0.12237973434742584
21,0.5218900611081202,0.48690646783576025,0.24527983361276143,0.2245572012925776,0.1844085002469713,0.3820278317697061,0.43731568277032773,0.4655285666482943,0.3749949476397693,0.5589120342141076,0.3551662824357539,0.5161616468398107,0.540638764749771,0.475926010662215,0.5522455256912734,0.07213607633094275,0.21845442514423444,0.2105806830075635,0.48729145319436185,0.47766557883115296,0.36260249000457345,0.5046887652540932,0.23758371223875488,0.4924401891156364,0.525254570604373,0.007844084075640962,0.17267235173622617,-0.018779107608751216,0.024711353146061616,0.15201964201081664,0.002658605871939972,0.12391781323272974,0.4912279082924035,0.3717089196532163,0.4419197734623709,0.4122300969319585,0.3333170935442559,0.5371264312579125,0.3514576858302025,0.4597624834974931,0.15224740953283555,0.060146941869945354,0.13005839260310112,0.07755986548180467,0.048662904020666364,0.08565461072513485,0.028184461591064202,0.0581353503244452,0.07984384738930848,0.061242794123324666,0.39696608677809964,0.2476676367580756,0.3050739093259691,0.3312533622227653,0.244448641751678,0.46077207427245204,0.24036632941459846,0.4076745322041896,0.02228470141213394,0.09932480032907372,0.1830961733506568,0.29194411137365633,0.22424318517740208,0.14170135242487356,0.5513358319600344,0.37864028623776924,0.024188188286556018,0.0013601287931599352,0.1632381289588924,0.3761587825124348,0.29765056031272835,0.09157356572894705,0.3419364764850532,0.003354125586738858,0.08468287475917209,0.0480331028024732,0.05242717464482806,0.0026035042341326655,-0.03432727645490862,-0.014224110230910194,0.09598005988440608,0.053317719045514106,0.09089814973956528,0.07518443538689067,0.0438024441290402,0.04268560415686766,0.025528975956527738,-0.012515455472280715,0.0657342303866043,0.029391275780656353,0.03842229211087077,0.010738176330992642,0.05276295425722763,0.07226274528742177,0.13413914039474156
22,0.5258479817524758,0.4924434570864713,0.23218355680978672,0.24376830933378418,0.1890630896116628,0.3937464927860378,0.44518230903139294,0.46598080176172,0.3671003421235341,0.557746578822058,0.348628971413765,0.5132464232067594,0.5252569803909599,0.46557654319614383,0.5531202750686454,0.04889754013869155,0.21163113742949957,0.18374087736219968,0.4923333539428205,0.4872388450002994,0.3718662802916996,0.5069719351512191,0.23089796797343284,0.4890437055941164,0.5105681074679462,0.034855392308430364,0.17604725855544195,-0.008334016470611678,0.024978106383098945,0.15186951949657956,0.022720291047904448,0.1371780786079921,0.4826186971452089,0.377612617015585,0.43342329472178265,0.37863895420679955,0.3398171507662262,0.5397294973412035,0.34021696861746825,0.4674226811450097,0.1584033163197082,0.06577791432417772,0.13349843778922985,0.09180064606991645,0.036969934909391614,0.08605273791074378,0.03707557096913403,0.03988693457027087,0.08796636596145888,0.037814175100572285,0.4021771496497043,0.2613403475627883,0.29933246461072655,0.3222746224391429,0.24214876461444193,0.4561457041049329,0.2331811857572635,0.3939169765505329,0.005102216363846218,0.0535218150671515,0.1150597832858576,0.27784946748574046,0.22023036613511968,0.15559044668613803,0.5514777291083888,0.37080439829583894,0.030716329908692847,-0.002232894335183918,0.16806585812117136,0.3676508797455297,0.2820183927734468,0.10103304517218271,0.34158080352247505,-0.0026359901330641512,0.0626137826376102,0.06834786954233263,0.07322511834667493,0.020130079302804308,-0.03355584434619564,-0.0017505472827142876,0.11116703344123163,0.061008337758476146,0.101576514874531,0.08693783736762938,0.028625052293081137,0.037129050877911046,0.03617865572396188,0.001262467838748014,0.06926847451525132,0.0003507622238670208,0.03830664381293293,0.03790544240859882,0.06947029804083928,0.06289739845735937,0.13786808244525453
23,0.5159212224581365,0.4865284647328452,0.2530353007679272,0.24696212124485542,0.19282751537258572,0.3898234827812921,0.44383958422381736,0.46349072888439613,0.3688107521113826,0.5577497606069048,0.3533137320973873,0.5205822727030449,0.5363280474668534,0.4731410067387681,0.5503247191152927,0.112418848196093,0.2082425489620627,0.21323696112485274,0.4899500588256403,0.4666526190215106,0.36379217930038343,0.4983486407756401,0.24072380671731844,0.4827130596512008,0.5218127645691184,0.019405187083030354,0.15766295354869622,-0.00263709919673256,0.055215344258492366,0.1337871687232819,0.02982900019852807,0.14410123352695017,0.49387067828304376,0.3773105263659803,0.4339449520218482,0.3906534085190838,0.344635095720545,0.547517291703167,0.35751131224967836,0.4684120481380849,0.16063404107595242,0.04886601680196567,0.14756733746829717,0.0857652877714298,0.02665137960418985,0.0969071067378931,0.03685512557378532,0.03329477787667842,0.08741729565486386,0.03231380459957368,0.3911413536543035,0.2604875735954325,0.304713683757509,0.31690594971704183,0.25084460860749774,0.4574467036789042,0.2378682929978742,0.4096097686868521,0.014373893395821201,0.10850451341741449,0.16632922204797204,0.2986749300892939,0.2235038893900228,0.1579429539419647,0.5489798078024224,0.3614299829797739,0.04415775136385242,0.0007821307822897146,0.1578812246308007,0.37166833906422986,0.2944393554729059,0.08780082628321584,0.337124818256986,0.010623502962896757,0.0699001900999935,0.05279384010118115,0.05150585641751673,0.003705512453310727,-0.03811724294005018,-0.01165373905330515,0.12040477150730577,0.04065224734745279,0.10411486454600798,0.08599247771606554,0.022535948998160756,0.06269047452502201,0.03606608227635048,-0.007020562264128689,0.06555255008196377,-0.00215669401205271,0.01578923788215052,0.03379676483346558,0.07778260983974582,0.06232449897684334,0.15335076081201285
