,body_arm_left_area,body_arm_left_bmc,body_arm_left_bmd,body_arm_right_area,body_arm_right_bmc,body_arm_right_bmd,body_arms_area,body_arms_bmc,body_arms_bmd,body_head_area,body_head_bmc,body_head_bmd,body_leg_left_area,body_leg_left_bmc,body_leg_left_bmd,body_leg_right_area,body_leg_right_bmc,body_leg_right_bmd,body_legs_area,body_legs_bmc,body_legs_bmd,body_pelvis_area,body_pelvis_bmc,body_pelvis_bmd,body_ribs_area,body_ribs_bmc,body_ribs_bmd,body_spine_area,body_spine_bmc,body_spine_bmd,body_total_area,body_total_bmc,body_total_bmd,body_total_left_area,body_total_left_bmc,body_total_left_bmd,body_total_right_area,body_total_right_bmc,body_total_right_bmd,body_trunk_area,body_trunk_bmc,body_trunk_bmd,body_trunk_left_area,body_trunk_left_bmc,body_trunk_left_bmd,body_trunk_right_area,body_trunk_right_bmc,body_trunk_right_bmd,femur_left_lower_neck_area,femur_left_lower_neck_bmc,femur_left_lower_neck_bmd,femur_left_neck_area,femur_left_neck_bmc,femur_left_neck_bmd,femur_left_shaft_area,femur_left_shaft_bmc,femur_left_shaft_bmd,femur_left_total_area,femur_left_total_bmc,femur_left_total_bmd,femur_left_troch_area,femur_left_troch_bmc,femur_left_troch_bmd,femur_left_upper_neck_area,femur_left_upper_neck_bmc,femur_left_upper_neck_bmd,femur_left_wards_area,femur_left_wards_bmc,femur_left_wards_bmd,femur_lower_neck_diff_area,femur_lower_neck_diff_bmc,femur_lower_neck_diff_bmd,femur_lower_neck_mean_area,femur_lower_neck_mean_bmc,femur_lower_neck_mean_bmd,femur_neck_diff_area,femur_neck_diff_bmc,femur_neck_diff_bmd,femur_neck_mean_area,femur_neck_mean_bmc,femur_neck_mean_bmd,femur_right_lower_neck_area,femur_right_lower_neck_bmc,femur_right_lower_neck_bmd,femur_right_neck_area,femur_right_neck_bmc,femur_right_neck_bmd,femur_right_shaft_area,femur_right_shaft_bmc,femur_right_shaft_bmd,femur_right_total_area,femur_right_total_bmc,femur_right_total_bmd,femur_right_troch_area,femur_right_troch_bmc,femur_right_troch_bmd,femur_right_upper_neck_area,femur_right_upper_neck_bmc,femur_right_upper_neck_bmd,femur_right_wards_area,femur_right_wards_bmc,femur_right_wards_bmd,femur_shaft_diff_area,femur_shaft_diff_bmc,femur_shaft_diff_bmd,femur_shaft_mean_area,femur_shaft_mean_bmc,femur_shaft_mean_bmd,femur_total_diff_area,femur_total_diff_bmc,femur_total_diff_bmd,femur_total_mean_area,femur_total_mean_bmc,femur_total_mean_bmd,femur_troch_diff_area,femur_troch_diff_bmc,femur_troch_diff_bmd,femur_troch_mean_area,femur_troch_mean_bmc,femur_troch_mean_bmd,femur_upper_neck_diff_area,femur_upper_neck_diff_bmc,femur_upper_neck_diff_bmd,femur_upper_neck_mean_area,femur_upper_neck_mean_bmc,femur_upper_neck_mean_bmd,femur_wards_diff_area,femur_wards_diff_bmc,femur_wards_diff_bmd,femur_wards_mean_area,femur_wards_mean_bmc,femur_wards_mean_bmd,spine_l1_area,spine_l1_average_height,spine_l1_average_width,spine_l1_bmc,spine_l1_bmd,spine_l1_l2_area,spine_l1_l2_average_height,spine_l1_l2_average_width,spine_l1_l2_bmc,spine_l1_l2_bmd,spine_l1_l3_area,spine_l1_l3_average_height,spine_l1_l3_average_width,spine_l1_l3_bmc,spine_l1_l3_bmd,spine_l1_l4_area,spine_l1_l4_average_height,spine_l1_l4_average_width,spine_l1_l4_bmc,spine_l1_l4_bmd,spine_l2_area,spine_l2_average_height,spine_l2_average_width,spine_l2_bmc,spine_l2_bmd,spine_l2_l3_area,spine_l2_l3_average_height,spine_l2_l3_average_width,spine_l2_l3_bmc,spine_l2_l3_bmd,spine_l2_l4_area,spine_l2_l4_average_height,spine_l2_l4_average_width,spine_l2_l4_bmc,spine_l2_l4_bmd,spine_l3_area,spine_l3_average_height,spine_l3_average_width,spine_l3_bmc,spine_l3_bmd,spine_l3_l4_area,spine_l3_l4_average_height,spine_l3_l4_average_width,spine_l3_l4_bmc,spine_l3_l4_bmd,spine_l4_area,spine_l4_average_height,spine_l4_average_width,spine_l4_bmc,spine_l4_bmd
0,0.04619648712415858,0.12469604406116315,0.3581109315760873,0.05766152956916466,0.164878135057125,0.3534611554344621,0.056704893705269994,0.14331093545274753,0.36633487620139976,0.06815515789930408,0.1795129010758592,0.24859210221208874,0.06595192293071904,0.27297791256371734,0.38757113300309315,0.05874380411522618,0.26880583031161576,0.3733117863310425,0.06357127895787879,0.2576056672799539,0.387611948072231,0.2008216636622488,0.40068104652053327,0.38863131681942437,0.16852593245979283,0.28052230173335424,0.3644320599420118,0.1137253613016849,0.35805155727891946,0.44866955798114655,0.07434865356602906,0.34606542811073393,0.41059220600236135,0.06909751742961191,0.286597879492348,0.3788962637929992,0.08851356182264955,0.34694398009155114,0.3995499926375839,0.23376077770643977,0.43751888919570187,0.43971491436031457,0.18856618864027386,0.41160959007467374,0.4295090194487549,0.2029845651522856,0.420788419135259,0.44717173086955225,0.11715737768955928,0.3234409981815225,0.35446410684005597,0.08973790817224636,0.3426433784585886,0.36724280520629526,0.08008302884723752,0.4181596676219925,0.36273456544744304,0.13166650868933663,0.3883851815118063,0.3924255376937932,0.1420592665581096,0.29866959032543317,0.3503986473642071,0.1093832007256626,0.3495208610946449,0.36180208893587124,0.09321024672673037,0.2627990548391403,0.3775273986132839,0.005751707851154956,0.02543535375843333,0.0394686019500463,0.10307151656881273,0.32195786664112414,0.3789156020552699,0.020483964692676868,0.032963509621550785,0.03891062620810819,0.09936319174643449,0.373864070185145,0.3858522351167321,0.06342005636665399,0.27229490789409744,0.3360691333734249,0.07155946313804651,0.32622053834998554,0.3765668774226718,0.06074428933795466,0.3959111386286239,0.35282800073393106,0.13257881890308698,0.37084090538658915,0.3859423079637372,0.1072396506216198,0.24175037490593762,0.3344216690834963,0.06484621429929756,0.3298608115070597,0.3670645021022912,0.04418879694403555,0.27224765776958065,0.3591315366412391,0.022664579828649386,0.06852210674982966,0.04334939302270727,0.08854653076367057,0.4225178748888755,0.3714206718127935,0.018193010016105675,0.012655189906162852,0.0025902093846135806,0.16468985123860636,0.38137364686941894,0.40248422352168994,0.03543472343347219,0.01728963724063151,0.020691156966703556,0.1472447970043458,0.2882039545461614,0.3746402279795998,0.02629371604730985,0.025720358801970017,0.039399845344537145,0.0795333559377885,0.3679074580001525,0.39091666840888994,0.021213734886680848,0.03731747823726681,0.003967271810334207,0.11315257574295357,0.3147798197284141,0.3726737996300914,0.08382432370378894,0.05781500102611079,0.19032589718848478,0.25778004467454957,0.3256707846013785,0.08353801073366085,0.08672384242824147,0.18314796399351424,0.2670228880838599,0.3445971600023222,0.07601090760969814,0.10750876600813616,0.16292431505756505,0.24309174459782149,0.3458407431071462,0.07248877553149055,0.14419505777000793,0.1218398588108613,0.23408941529212762,0.32034068110271724,0.07095136668333149,0.08164107949496607,0.1918090914923147,0.26929735383939674,0.3494145146925743,0.07124908618391053,0.09621383959506785,0.16312320243537393,0.2601707670782754,0.34906860185668914,0.059344958138319984,0.11221837107068834,0.11398173204957286,0.23629831421304934,0.31894272172524807,0.0686261933244737,0.08542831917632343,0.12447131584603394,0.2371473272235394,0.32407505131381875,0.04385420699836824,0.12015790111218495,0.08195463413893238,0.2235565626520542,0.28501913566836373,0.03645549133373277,0.08371310621824209,0.05925544592803391,0.16788263452013874,0.2205943818861854
1,0.05443382978689157,0.1262425028486482,0.35073818610239493,0.08268057668638963,0.17813138452554642,0.33063039850726944,0.08541797052879972,0.15620505236122323,0.35717789306656134,0.07656190403694964,0.16507383123960764,0.2505104439297604,0.058878129109603515,0.2832848342689397,0.37641346330271774,0.057183092549382974,0.26586247677254354,0.38260301833799126,0.061493990618319734,0.2618998345124973,0.3750266552538427,0.19495295906512844,0.41477074239198847,0.39228215308947434,0.1693223474845092,0.2835226900712741,0.3604448974272409,0.10742089787661052,0.3348360190250716,0.4488783749532891,0.07570984265379742,0.35028793323314583,0.4151470014372527,0.06648824228823298,0.2939747069689381,0.3818034955779299,0.06757898311780716,0.3354487604249807,0.39555986487617,0.22694991914355367,0.4409663346513692,0.44593097929505954,0.18261848757385682,0.402614348820867,0.42648286089800763,0.1899701623543786,0.4201661950724973,0.4458871042767893,0.10745475987564429,0.32801028222882583,0.3689505055155,0.11261645364992354,0.3511237341676777,0.3792673941182698,0.08019382737102236,0.4196392944530015,0.3668565199275446,0.13318323181443115,0.3899658810738607,0.3933169153772714,0.11316924441062884,0.2720382615276743,0.3736493859212536,0.09112478828439419,0.36424782109213977,0.38469673441543645,0.11363541835956346,0.2608542164516195,0.35906844512453917,0.02100503229131238,0.054940993902723355,0.011376933583696812,0.0964030646316763,0.331629992292553,0.3762368967594921,0.02058432603293552,0.008390697943666328,0.06068470373250766,0.11790810984180117,0.3746045205764547,0.3885514494665089,0.06855106971475056,0.27799880968732493,0.3430855460753857,0.06728143864837802,0.33299721781428876,0.3776959888480155,0.05700856710390627,0.3942011287328882,0.3478661320809092,0.14247557025238608,0.3861754162541473,0.3829345580892579,0.11132869363529753,0.26142038244466553,0.34833892738607825,0.060035560588277935,0.34050077581354726,0.3653903291572884,0.05082627144273216,0.26475228519374144,0.3633947777562683,0.026883649196497637,0.05644293910685196,0.05208882786335502,0.07773546962917385,0.42189537131829136,0.36660757035768926,0.0017915517453569395,0.043998331724909294,0.01591962708459117,0.17313609173531463,0.38868476577957956,0.40047835812806565,0.019357671353546404,0.054877462457473165,0.028353840244312575,0.13551648093721616,0.29735335913448896,0.3721954690328752,-0.019232957602489865,0.03028404950880995,0.007455868907566288,0.0936566489576807,0.3660287767970686,0.37884848066426174,0.009759286640624585,0.04075706366396314,-0.0031930043011953184,0.10715683239466987,0.29932298944220875,0.3549042711502611,0.11196466884646672,0.07143686759327322,0.19557275310132483,0.2527805625019919,0.33337358663570393,0.07525259928168564,0.04735630929997294,0.18795412137192324,0.2655232109572321,0.3484265643878249,0.04990992596086241,0.09523654170941051,0.15195114340608223,0.25500294831764014,0.3379173098998086,0.057351994090318006,0.11172349147079469,0.13784754870401164,0.22800519882353126,0.31329370320638944,0.06198260273893152,0.09529975448522925,0.17722556475725873,0.2561946215231738,0.32460923293466426,0.057449811568661927,0.07341330730870309,0.14996664651394748,0.22227211487381077,0.31566681266374785,0.035227349231187186,0.10171888370387938,0.1205373570952322,0.21707208057201713,0.288010704542858,0.01579492517196041,0.061120435327667345,0.11202161784793044,0.20581445415948213,0.29407894420146136,0.049463124944877784,0.12342277694754217,0.12301818081671087,0.18718106945535873,0.25956565949712346,0.04338374741812433,0.08878836667749236,0.09667983906499221,0.15915616494768786,0.21974023816000976
2,0.04815264105587693,0.10129063203876346,0.34394264935514096,0.06466215207983894,0.16980321953767513,0.3275508364921499,0.05683426763580958,0.13438585505639994,0.3444429797718584,0.07241345512711006,0.1871992180998865,0.23804687935713834,0.030786992847703594,0.26155351869693944,0.3910289416546092,0.030269629893996317,0.23276064044488734,0.38005725967450255,0.03365807804793569,0.23764303836585074,0.3964703344175754,0.20867369770600896,0.3970234557041425,0.392348734026729,0.18475775985642678,0.28836513977848166,0.36208623162895004,0.091934393136789,0.3492599474034414,0.4519575229175567,0.052518822204078115,0.3385866475487043,0.4193120988737787,0.06328721188421381,0.2913989434135697,0.3871149782872238,0.06971797285775241,0.3184398980601003,0.39819675827740636,0.22217939900482622,0.43753728590752305,0.4450922598001233,0.17376063076976545,0.4054574127469229,0.4361876696184839,0.21033137501705984,0.4201978725859426,0.4519900624774096,0.11327871207241558,0.3176687962075217,0.36513320316462805,0.13264787638732453,0.3567200162257199,0.3886854981144916,0.07011041878091603,0.4192382185438417,0.3547533913158022,0.14870967595382342,0.3876728846057047,0.3908540890898306,0.1291859496258693,0.2971398300297142,0.3594870907365033,0.10520927207235337,0.36546936026834154,0.3651974467743606,0.11827913099381368,0.27553728705847064,0.3587393437821512,-0.007967982862369022,0.03423119530411993,0.037871663559521464,0.11751489228641765,0.340131459318769,0.3760716617698052,0.002455231188374953,0.03700816773081072,0.01872400505390774,0.11126199564205881,0.36818365693597943,0.4029224750688911,0.05443414979495795,0.288220732071751,0.3428692148571726,0.05803338971011079,0.31428495011966817,0.3762001851401784,0.05516297536263915,0.3921997723366665,0.3505679355875712,0.1573893478656164,0.36375663751039194,0.38790277655724165,0.09492412237665902,0.2516485834710905,0.33402476651270135,0.039944773530001525,0.35946614231370555,0.3692715708436168,0.04382632519424224,0.26506592239526067,0.3531985041824852,0.019256389818705522,0.0637772401418985,0.050280282794395996,0.06332864699294732,0.4140985757699169,0.3554417886987956,0.026277165816030446,0.056089329457250474,0.03388732128192273,0.1691496117944007,0.38241989181899694,0.38716895275623614,0.059482023381491576,0.059719254646827,0.04466044833997656,0.13687579598774094,0.29083130901589777,0.38036887144022963,0.020306469707046828,0.0263551255845352,0.008301839147976522,0.114264921614689,0.37093679876779295,0.3994615020152642,0.025277421683928325,0.05059636684213861,0.0120981922785218,0.1142802273050969,0.28793117956270314,0.3572573748687471,0.07691626241703599,0.05555047452169993,0.21191690102564759,0.2574010515700733,0.3279957623199548,0.11145695738848908,0.08595266572322294,0.18981485148562302,0.24832759342161487,0.34126096049797644,0.057615279943963794,0.1058023275858474,0.1695532913567211,0.2553342845711796,0.3316988224934629,0.058821766019996335,0.11908484179760048,0.14617770705102337,0.22705209174350666,0.2889814241808191,0.08186477655326369,0.07381959293183067,0.17288309676343605,0.253809541775359,0.34499434568034876,0.06092166233550753,0.10391701058470361,0.1535330697194736,0.24533996560809243,0.32824122569877895,0.0545892416551291,0.1212082980880289,0.12114361059068159,0.21148478331114048,0.28338028052881187,0.04304724067827546,0.0671877424406795,0.09734570534919236,0.21264235095620357,0.29600805370782973,0.04892084180985298,0.10623216010442327,0.09115696439821423,0.17223602471628213,0.2584502506925481,0.047763396230038696,0.09069132791406803,0.0707580678581207,0.1331779609253592,0.20986640909774104
3,0.07465539629201787,0.14068837489142058,0.3348753819522477,0.074093448643708,0.17240770289745425,0.32989985683248674,0.08653193535346415,0.14829384452402883,0.34168617322346106,0.054983123978971385,0.18389100032296873,0.2571364031995459,0.044032988715782956,0.2540850483511461,0.3904523796179335,0.06542575884724072,0.24555023982443983,0.3780366498855405,0.049658797898827295,0.23318303510459654,0.38039121417272015,0.2283233621466265,0.3917835417003538,0.39769464835223667,0.17829775330025066,0.2719594697216604,0.33918692188298444,0.0917662148397457,0.33603457275400994,0.450360401413145,0.07462234573627227,0.33188281041950446,0.41813894650435807,0.0901381844590704,0.27849786162517426,0.37585487549419716,0.08780719753686606,0.31791691421351465,0.41002126449607035,0.22318665884799435,0.4209382839130792,0.43406377102528226,0.16908033973653872,0.39276964105521994,0.4295184916511882,0.20610553242547727,0.4111752087325237,0.44644122454176666,0.10608734293479234,0.305449091308018,0.3545620727755388,0.08707639659767362,0.3396423577524793,0.3736352078247826,0.08273094956356308,0.40772910392014305,0.3660761712186744,0.127746557032891,0.3834645916813395,0.3915688697492827,0.1057319208192008,0.2665171707736167,0.3679257955457675,0.09041985542236991,0.3585824420960856,0.3745444591077602,0.11132045517593296,0.26668531459755185,0.3790893036415763,0.00811952576368664,0.041332408608699155,0.03781122084194271,0.07982961155255522,0.3223893254895698,0.35869806670316456,-0.009655233045556787,0.02011759540278442,0.046335935268371445,0.08234802239756292,0.3520864703935876,0.37325320466647804,0.07796083907489425,0.2728114057348034,0.34458602007364353,0.0646979129556091,0.3137346866512292,0.3642309242404402,0.044109357253951126,0.37857976474517124,0.34285338364108825,0.12714111590698762,0.3505842849743657,0.37918087348367135,0.1136486274742791,0.25008644805818386,0.3324349949514502,0.07605243334807928,0.3446544901845158,0.3684604146468349,0.07898962176039681,0.26119126413810523,0.3585202711092317,0.0448240250184869,0.04017287936326932,0.062191711548739495,0.06155297159071985,0.4168353842880331,0.3593160423796609,0.001143707446456157,0.031775615528725584,0.027805695985743163,0.14681058067659075,0.3841786972314754,0.37870525130832783,0.042284952611363336,0.052989199854910025,0.02272967669092766,0.11347802933440178,0.2845466735054692,0.36812683908178756,0.011206289432352443,0.0270904882129778,0.03502328163359177,0.09195723382485341,0.35290895495594776,0.36528658684011633,0.03279376969981341,0.04609115321978706,0.006394133399809175,0.09153420434929628,0.295517545995618,0.34391659491956816,0.06786915275225948,0.06431346637165991,0.20403975360538434,0.24978613922748102,0.3226020121149192,0.08486706905002166,0.08583477568419838,0.17065366943648735,0.2605959471518892,0.3517348561037785,0.05420273796394175,0.10823524199537929,0.17654106433840872,0.24604508982893544,0.35074084909552167,0.05409099342936224,0.12249884428694442,0.137718091372381,0.22321402885480965,0.30429945257541613,0.06534195905150005,0.0615215929214782,0.1509769422247899,0.23404870744151138,0.32010248796556123,0.0507204526911589,0.09103616714855328,0.148226217857473,0.23533962155527857,0.3155310550932459,0.03520293796189187,0.13800624859557448,0.126972093501761,0.21194141568218244,0.28770790521767536,0.04460922256128287,0.09543073290198886,0.10493557342494879,0.2043302919318108,0.3020165060279399,0.0479839502697278,0.12292137559169784,0.09753635665841587,0.169984069144779,0.2508810344689871,0.0422638949475851,0.09798345776291514,0.057767713534896806,0.13381187041629541,0.2006218457401823
4,0.07186405375389904,0.12263280756957873,0.3360568772989595,0.07446465507527174,0.17799563021146292,0.323751406669558,0.07035884906804735,0.1489715569073084,0.3362805856524036,0.03786513864812012,0.16394280342984882,0.22406225305112146,0.025509923783951505,0.257483820809146,0.39052720949979114,0.02677336379985677,0.24939721398369058,0.3755228666259037,0.03352771567741593,0.23468917955656382,0.38054179699923657,0.19968321337539605,0.39834886183170154,0.39784206850001225,0.1847657241198273,0.2838892587019253,0.36523845434604685,0.10098006770917448,0.3516465235805617,0.4467053705112693,0.07297905790094243,0.33570596942950215,0.4059135154263624,0.06257968399195768,0.29142658040037,0.37334094547633945,0.07965226898336862,0.32247738379195245,0.3958421837321828,0.21928558802183704,0.43840318552373864,0.4279084411978714,0.1658051581839574,0.41254527006003544,0.4201783004320474,0.21840896353305048,0.4370707898086314,0.4424438631897626,0.11199365036543302,0.32404708336867755,0.34854738842935035,0.10406735443754095,0.3400115370751851,0.3843857023723795,0.09345181482378591,0.4144666203616549,0.3763377892179294,0.12340638223037821,0.3966068582536529,0.4014455127999571,0.09923659415867857,0.26311839686409066,0.3655744114605019,0.08162287663765662,0.36580103028904976,0.38085511302355246,0.09541384349144064,0.2660647926657921,0.38655416600571646,0.01079847288922196,0.04053829099642141,0.028905059951041135,0.09546592340620483,0.34700660291833085,0.36833177449691623,0.002639956260803244,0.029308884571363377,0.034427426088820406,0.07548153859473283,0.37073888164424307,0.4000770947480821,0.0649684766138853,0.2694879500123719,0.3377243945331855,0.06603472240163076,0.3285424001662974,0.37454627391319734,0.052530189391763966,0.40576427657766817,0.35338567496868317,0.1380994441218371,0.3631925903159495,0.3816080234915995,0.11492729183345046,0.2531930260041775,0.3463897222944969,0.0696865477297021,0.34295446148283854,0.3698929843768403,0.05332211455806654,0.2810754122917211,0.35987401382941003,0.06020292219295528,0.04029828653049858,0.041108278465861084,0.07429952805504236,0.4281458678918316,0.3613158028374127,0.041984636361696165,0.028259561331172835,0.005434948880037129,0.1513681998223038,0.388592198933081,0.3920386113298646,0.0441228134930315,0.03568314682842357,0.012132072630978182,0.1129909069841045,0.3110865531221802,0.368937538479888,-0.0028826051792891897,0.03750850218977974,0.008290385797835906,0.08268147965820778,0.37718220587439616,0.3915138575464039,0.022765960913993195,0.05952145260657935,0.023157972644949603,0.09535645680427421,0.31832706369080743,0.36561514542283047,0.09850986735525324,0.06741162143967158,0.21952884344371204,0.2405634519383156,0.31415163334065865,0.042066452908523455,0.06311508230569368,0.18696408230380876,0.2568467064243644,0.3373913301277179,0.026563986884118554,0.09098781525311489,0.1516671868773448,0.2439219065425906,0.3310231933194306,0.028078025108040312,0.11869103569198125,0.11790141477571517,0.22992999150337143,0.3054875742838257,0.05435233787073299,0.08138127798326322,0.16397014917524755,0.2357974452287016,0.3305711013030838,0.06278831355550954,0.09528693047391143,0.13891656057360344,0.23419991630387374,0.32798300500458044,0.038497100982368915,0.12226712709840687,0.13105431751624758,0.2256755123692712,0.2933803589257371,0.0703800316038509,0.09903574913239799,0.10995444931381264,0.218018531488002,0.310424972434739,0.048811454213144485,0.11886111847424195,0.10562162510379772,0.1984296912023719,0.26772275057812117,0.02948228904649762,0.09670324717401045,0.06956394976210989,0.1408255127888221,0.21389222810109415
5,0.059580508038748856,0.1151368857873153,0.340937360113673,0.0683327225414643,0.16743924466573581,0.3252354051223837,0.06565699293165107,0.15189472411604238,0.3377184338056865,0.05637197597309754,0.1844224647431695,0.23594843643478533,0.05511285520034667,0.2327121272576071,0.3767282641499962,0.051897019874087506,0.24004048314671714,0.3634538008530068,0.06780844038545747,0.22829506275624487,0.37663612058217877,0.22880235153990064,0.4050351720630493,0.39554066656412284,0.1719780208382926,0.283156045700831,0.35176682034750406,0.11189874537211507,0.3507072544953486,0.4524353114339887,0.09147492295516735,0.33359834196181815,0.4129746639093835,0.07916743647283449,0.28296948724784426,0.38027609911455,0.0810881043334669,0.31691309895654296,0.4062632739768555,0.21250380477502642,0.42782979634281093,0.43905672393888395,0.18211580995480897,0.4009384861307355,0.4216506637965422,0.20547840914537285,0.41401368296436175,0.44633216014363986,0.08910032136100066,0.3242478218589447,0.36489064870999577,0.07427568660024472,0.34179421513621,0.3677903583739972,0.06781836330769357,0.41142290343670374,0.3708970061759239,0.13672505249833136,0.387725431940058,0.39975576318262007,0.10555471337063742,0.28454349543857765,0.35445921444906603,0.07664024700568338,0.3655980780299664,0.37960210932026694,0.08273291834370868,0.27554296200427725,0.3516776260253207,0.01463180410868835,0.06722760543136051,0.04749694597461092,0.09317504117355,0.3178280830589502,0.36703196326752235,0.0019108131477151681,0.006322717018421962,0.03534802497524292,0.08629224806336519,0.35500281463500644,0.3957800288054216,0.06898726322503987,0.27326467388310804,0.33045261947454513,0.0778408631008166,0.3273266368174299,0.3714799104885288,0.07753125765936052,0.3960416082566438,0.34551745353467517,0.17400040424967242,0.370244759323675,0.37281575494716107,0.11174389021501974,0.26100338781327304,0.3227563081532564,0.06435437779070999,0.33985574344296665,0.35879442463354155,0.05157508117344443,0.25911492861416857,0.34083679489510804,0.037402077423988836,0.05808106463625702,0.03197560816507707,0.08538747178181441,0.42963418299902856,0.3701250348793013,0.05531185739392289,0.015532273300693577,0.017273272703711123,0.15869811877150045,0.38093090784911693,0.39669357997955823,0.036277795186368214,0.03448820758018899,0.0019991354162038955,0.13334164538007237,0.27023566733431115,0.3742221651623767,0.012681334077963817,0.0403388175154874,0.022171110574553104,0.07756375268935965,0.35854607700973196,0.38668293880027416,0.04464060805501904,0.0663018871905249,0.0022043835545184835,0.09010408745645748,0.29126626990651144,0.36383414203404235,0.09017979641242338,0.05023272559278541,0.2144073000791223,0.2542749743639298,0.33814304691173247,0.07816729094161418,0.07453485929313497,0.19174233843536084,0.2693108646275349,0.35161575605218814,0.05420229266716006,0.09248754141313026,0.15168562748695977,0.26548059923418543,0.35323228413765256,0.05542440259950132,0.12524310705071318,0.13918658225852534,0.2467122335598119,0.32538124807393914,0.07009021079637703,0.06709457561310801,0.1866467016388374,0.23631927757008142,0.3249988630152703,0.067841197224609,0.10051904619688859,0.1474755407923455,0.24724104297454844,0.3177125671360393,0.05913238960110082,0.12301165464205965,0.11316505324145167,0.20691843166062293,0.29202258530110725,0.06708948550755398,0.09337532346206014,0.11409091777249222,0.21373830069314134,0.31004494773367935,0.06755791354325852,0.13729581866659266,0.10256268296232088,0.18797077947587718,0.27209215027399697,0.04269003194491106,0.10672421938303514,0.07845067668368035,0.13562186231899817,0.22756573259400986
6,0.04207416129985948,0.11724463799408319,0.34744183830366243,0.040138553936340075,0.17671635975887467,0.3350296101920347,0.051731824667632584,0.14066131581237232,0.35726198837784934,0.04756193526275684,0.19100029458484213,0.249866708776028,0.0500612918471712,0.25790563736179034,0.38024667813789065,0.05718031517763313,0.24141296854123162,0.3760663766051554,0.05321533126884359,0.23932031979114332,0.37978162328653386,0.21895470169520415,0.40569525477239604,0.38879271762399004,0.17225350991667265,0.27052079797912026,0.3431018410205928,0.1036786549345028,0.351749599124974,0.44659052346778105,0.06091888326576947,0.33312494936579656,0.4166990273105386,0.06502024700266541,0.29702206360201777,0.38612127213137265,0.07121553431115187,0.330455649278033,0.4004644796480819,0.22741453113517024,0.42594091444581633,0.4362057421381707,0.1772630925375203,0.40739059926459137,0.4279551401806395,0.20716073785457015,0.41435598619992303,0.43124832412784736,0.10185893228594863,0.33244840793865266,0.36200242625249524,0.09586861526729015,0.34349901885514517,0.3912804857991598,0.08143297274386971,0.4144004379678788,0.3635816517887154,0.14692246742681714,0.38796054921974654,0.4023311149001784,0.10341142314375319,0.27380820430400993,0.3687524265005074,0.0817565399619565,0.38836214664786284,0.38261742151240596,0.13440372041235124,0.26799412623359603,0.3659793715834856,0.0024905148784085157,0.0688006054446387,0.01625523555377775,0.09859294861723884,0.3230113338300684,0.3560407426590908,-0.005211057312481593,0.033931830308444426,0.026889940780784015,0.10089094165661237,0.35512676565955287,0.3930797088637525,0.08022395932258326,0.2710586461750834,0.33758635133176973,0.061102616622602406,0.3028681707767094,0.36576133093168917,0.05021570505412577,0.3932380433182405,0.3383198069841545,0.12824393024040665,0.3638450194132217,0.3772237084058343,0.13215593843705997,0.27222674259439833,0.34178432412829884,0.0638296464292943,0.3420273207486381,0.3700661692844768,0.0671034232943842,0.267080702967217,0.3524777095803228,0.03954393871597331,0.08137912474378235,0.04246087256907939,0.07286377716643276,0.4244311099549856,0.36692801320618496,0.057638441535526046,0.035693676855345004,0.004581036678156598,0.16192462215432307,0.39171417193465485,0.39566739407644114,0.040942086337769634,0.04472479811766376,0.004249951306586009,0.14080895380983133,0.2809197669283682,0.3834701290221708,-0.014480411634281208,0.050942783485278115,0.021175152954282107,0.0720666043107438,0.3640525636570459,0.39445224897702175,0.0016667728971587296,0.028248743452924087,0.011738144658078088,0.106621656527851,0.2938036389624323,0.37397561218705627,0.07178432478683809,0.063570485087553,0.21277303744115347,0.2663820535875544,0.32746665823521803,0.06779388683236902,0.0757003040856564,0.19548856600531445,0.2663545091170579,0.3500769033591609,0.055459219448094135,0.08656921482939862,0.1626289053978265,0.26225919651251384,0.339342623290374,0.047823547254067136,0.1206365014236736,0.14324614262831367,0.23848003432443296,0.3044884026816722,0.050277677107443144,0.055147067399581674,0.15898768880654388,0.2688570782368163,0.3461952577278178,0.05611984434926493,0.08909455411610753,0.15397145757178113,0.256557011882947,0.32685864398820674,0.046490793545116975,0.10146385326213844,0.1151493028486811,0.23233357718438824,0.29982128280994147,0.061915136267215454,0.09891294020257499,0.10518954913992784,0.23731596985665507,0.30408127713916994,0.05034851088970933,0.111623291646089,0.09359449269561879,0.20177107302119154,0.286218477544023,0.035504332107606576,0.08878379335029644,0.05211707332853576,0.14239434360149897,0.21404512395592518
