,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
14,0.5743901621337593,0.5435587839057494,0.28893792307961563,0.27488865575078286,0.2765906744876393,0.4260784037196883,0.48379406663920355,0.5184938930411134,0.417220312865817,0.5949104728350139,0.40248539110374887,0.5604158539969051,0.5742203424783929,0.5206521592657525,0.5867351823667735,-0.03304096337412727,0.24493970205130694,0.3378094910565713,0.5483315592306773,0.5352025003845238,0.42966598872329226,0.560590273370413,0.29494151104708044,0.5463448342163392,0.5630821267768265,-0.02392739185678249,0.21699326262647692,-0.0256431265050598,-0.014143116358847855,0.20150367344354306,-0.023997424240930026,0.1880655910440715,0.5520499002542437,0.4203892704906817,0.48146111101804034,0.47616906001756704,0.3778433772425152,0.5723243461647607,0.3814252486416551,0.5134797703964694,0.2230990785873288,0.0895908916860135,0.19121790728463306,0.12344491238626407,-0.041510058134565014,0.14407826383566222,0.10557231723288572,0.09321246131018958,0.12344491238626401,0.09321246131018948,0.45215775835253563,0.30404517323005587,0.35167931493441906,0.3839547803938458,0.30599497588085706,0.4912144733786547,0.28833196637564074,0.452057145660418,0.06270278279878057,0.0802500856239163,0.15746071369541315,0.300062309583516,0.2974604061165221,0.19679280569751628,0.578910033580829,0.4270365069818694,0.08304702062642388,-0.0534503579405065,0.21091048588961464,0.39585977520541943,0.3434576064153703,0.16013670486607265,0.3658167642556918,0.06265450746983812,0.11950897790706912,0.15149533373737545,0.08155316832841052,0.0016034879747710274,-0.02903008663745115,0.0354300731694054,0.1718394409991856,0.09961438756609592,0.15640045566628968,0.13067240186333953,-0.000778430267535446,0.11060783986459871,0.10646555762836117,0.03640052228330038,0.10396836562836996,0.06973717316769187,0.04590331096932996,0.03439643146105291,0.11612037200182339,0.1196670121888586,0.1949890926768442
15,0.5732426601469316,0.5426093632755026,0.28796860751297937,0.26098848751879283,0.26507139230051646,0.42684053074195977,0.47885390104127445,0.5176942166432801,0.4171670346962027,0.594087928194839,0.4063517778124393,0.5617481251658727,0.574982124539626,0.5188456241157052,0.5867819541163775,-0.050456046224169555,0.2525241874661556,0.3400898532576777,0.5477853534472321,0.53407603392337,0.430416900204296,0.5596023774413746,0.29139371039351236,0.5455744669568022,0.5630610790355276,-0.042337176515086415,0.21710647780737294,-0.03913651251847856,-0.06859078690544466,0.20276497128141407,-0.07551790530078342,0.1903586067378884,0.5515059682119449,0.4236956716884583,0.47632436272392714,0.476430190385826,0.3754636555177104,0.5714142352993009,0.38948553104121286,0.5148538355545161,0.2207168691064362,0.09323840088806845,0.19051100655067668,0.12260372156448462,-0.025213709025075463,0.14187928615390585,0.1054232137476135,0.08843520654114258,0.1226037215644847,0.08843520654114126,0.4529424444416946,0.3043867161754693,0.34344475812381137,0.38560414884371425,0.3072110213886353,0.4911139061473522,0.29270483943324943,0.45371466195821886,0.040996066133075625,0.11181329676347598,0.20535234665966715,0.30685254728471945,0.30962586694485217,0.1766461448876334,0.580632109102178,0.429192903923527,0.06482078921449441,-0.04889039638309588,0.21297473512454004,0.388757958904136,0.33248061843838167,0.15317155670626537,0.3577846524118857,0.057191219084781954,0.1256185759808008,0.15136456205230506,0.0786866960189698,0.0003229927845976066,0.006849919466639867,0.03834812516053675,0.16982060659989318,0.0985685942935046,0.1596753749305303,0.13132200534113267,0.008127923358102569,0.0988121590055049,0.10689465730890522,0.03917450479246321,0.09854060645880719,0.07277309572793883,0.03453565941531855,0.0165407538312581,0.10859020676393884,0.11561756767014135,0.19417123941995365
16,0.574370274641919,0.5436613833765578,0.29606926375565384,0.2754707765694185,0.2745320718288994,0.4252421315482658,0.4850730130178272,0.5177397435648481,0.41613404166196843,0.5955273025955001,0.4024945859986578,0.5615795832437361,0.5755300682096922,0.5214985503923093,0.5875260707917213,-0.03942457512360139,0.2559705740052571,0.341060079821659,0.5476529257950695,0.5343799417638858,0.4277635815710836,0.5594306311212096,0.29806336225557184,0.5455902510334159,0.5643819252387774,-0.02215371234181819,0.22209701613089106,-0.023545769182808825,-0.03762152860486144,0.2068514042092968,-0.0508347011828396,0.18971973668373196,0.5523320843875784,0.4168579194333886,0.47890215217968646,0.47304324087268956,0.37294819961727627,0.5726573714627557,0.38987209646022203,0.5141412474765646,0.22087127446132526,0.09470596507666727,0.19241891209402634,0.12298472511952584,-0.031808464656590124,0.14572990112806986,0.11163708523537956,0.08172466560943664,0.12298472511952584,0.08172466560943686,0.4517105536831542,0.30350469323042184,0.35224716412394097,0.38567207175541546,0.3085832894914535,0.49275993871510276,0.2887381652388376,0.4547211890171428,0.047948106233638384,0.10594604459184206,0.19390514064452347,0.3048929221214456,0.30392551401536755,0.19383628474509937,0.5813787097688937,0.4269375838925678,0.07685987692650392,-0.032104889079422126,0.20647783160399444,0.3956525802670828,0.34634954225902276,0.1834072758280907,0.37003557442434376,0.06143673155395162,0.12215339055304172,0.1445166400426326,0.08470539749406347,-0.015411087723967728,0.005239978712829332,0.03141913430669674,0.16914938524747491,0.10233481134636985,0.16329210534765703,0.13472683598321195,-0.002997040601262407,0.10424812820621897,0.11422355959693099,0.032529511858588454,0.10112592775345045,0.07519031851925505,0.023657234416897707,0.01690836002215983,0.11914706740501295,0.10304294625143014,0.19516191427239066
17,0.5732619159719309,0.5415024732864604,0.2871963534539739,0.2775454159504908,0.2794931271659794,0.42656567323123934,0.4838726974280979,0.5189594150327602,0.4182030826235524,0.5948134443679712,0.40205524424552574,0.5633992986743446,0.5754531355080024,0.5207953358507388,0.5874889950836106,-0.031895114674279364,0.2495636521712493,0.3347678413177623,0.5473301222127663,0.5337486371988207,0.42884358683059987,0.5595310826437919,0.2913151584509898,0.5447058842821021,0.5648867308873367,-0.01895861588623681,0.22087583687475248,-0.009961320126120788,-0.026180885944031965,0.20656373931914976,-0.03290644607490482,0.19030187246302632,0.5498454158800926,0.41930241653201383,0.4823915053339256,0.476215778747281,0.37477629843117855,0.5728299820855172,0.3821346627975429,0.5163426897633949,0.2201081387232878,0.08829120394548519,0.19461957674005956,0.12305199868961698,-0.03961832215605165,0.15206530976040628,0.1167076911682441,0.1016261052817814,0.12305199868961693,0.10162610528178141,0.45114756966405667,0.3044030144174599,0.3494523226294894,0.3865746304079114,0.3062556372138262,0.49078010889565543,0.2913648076166925,0.45577579109651123,0.05574939606821469,0.10598133147807295,0.1893238700160553,0.3052100153372081,0.2989669178166511,0.18619196886171863,0.58211938901946,0.42508602719376026,0.07494157405208562,-0.03884247808113304,0.21018539869535738,0.39802411259428966,0.34341624537459575,0.16374034783242167,0.3698551163230831,0.05506169251020896,0.12339821219280361,0.1479901513129442,0.07919089411186912,-0.00566667546601113,0.01367596589639327,0.01328901241075833,0.17332407247468098,0.09256942063094743,0.16155460013858097,0.13428811249350278,-0.015104488089571754,0.11411731624098441,0.11345974744666038,0.014826627625116167,0.09831446516122024,0.07838428804725162,0.041034630324528386,0.00707068142140825,0.11645693057221453,0.12145981230991783,0.1974979212566161
18,0.5739007661336764,0.5427772610041733,0.29314699737631383,0.2719522994489803,0.27768994293753324,0.4285598953924536,0.4839136224740452,0.5170282254640728,0.4152619086615598,0.5947901754568993,0.40461299711346094,0.5602762105074669,0.5747803609666368,0.5213415324817601,0.587567337088135,-0.04144658381166317,0.2537222510493493,0.3376692879528864,0.5472767041981565,0.5344807383973883,0.42969943887905876,0.5599950719450306,0.29684201275594124,0.5451905457005316,0.5635568365619964,-0.04390744647603165,0.21296926699359073,-0.02975671572927664,-0.027408326241277575,0.19604699040808438,-0.01925545809284024,0.18614485122141128,0.5509656176671656,0.4231208859531192,0.48046949354235013,0.47569576390016977,0.3773047537986538,0.573315684589612,0.38535205020339747,0.5133659326399591,0.2210415178965085,0.09517416135592287,0.1911494030250298,0.12361383200780404,-0.04425620284445333,0.14122433374876914,0.10051170441863015,0.09588504675930512,0.12361383200780408,0.09588504675930455,0.45177786470164955,0.3077532084175305,0.3525061390797618,0.3824897147310784,0.3079161208259304,0.4904381072861381,0.2898181130550122,0.4520243834780338,0.05734007032152735,0.11796525032726392,0.19718920492389896,0.29920993613750685,0.29756297666727355,0.19124829548894942,0.5828595447808139,0.428468807864273,0.07781923928630355,-0.04505568099100773,0.2069846772769803,0.38825456903211114,0.3378600488108043,0.16050728462407285,0.3570277952158094,0.03720818355106198,0.12194912446610139,0.14528666847099292,0.08731711241922198,-0.0421661794048088,-0.00067689108030171,0.05024455628925944,0.1732249565607486,0.09685582141254273,0.1533266365615637,0.13227195813222048,-0.0009425698861403678,0.10896083154909497,0.10472245590573087,0.051113628806877774,0.10078639599818176,0.07049344476132668,0.03617838667245849,0.030851582035647734,0.11664926527031974,0.11842190129214446,0.19501812680368708
19,0.5746986296523199,0.5436013108432626,0.2928504461679291,0.27802660273061425,0.277558474393112,0.4284329337148899,0.4826435657758191,0.518798938948305,0.41628428142652274,0.5965447065706362,0.4045158900430388,0.5605423240882174,0.5741394871319614,0.5217012567886384,0.5873847035829602,-0.027141963705170868,0.2539540498423535,0.3400452266945605,0.5485308276414019,0.5348094060320835,0.4314218938764593,0.560725773562347,0.29546037749143456,0.5463465764036016,0.5629877888393525,-0.023092541624726577,0.22324054340940291,-0.03207506117523571,-0.04456171624615494,0.20600687936507728,-0.02278225410485846,0.1879396804061235,0.5526094368386965,0.419688777301448,0.4767026745957306,0.4781170649713513,0.3687640481759706,0.5752426494319083,0.3844682815325983,0.5108575397699986,0.22158407420383458,0.09949317759476224,0.1904712785937003,0.12381899023016188,-0.03759533674134408,0.145507510660631,0.11342631062790741,0.09582792242964581,0.1238189902301619,0.09582792242964655,0.4536996120320303,0.3062474737845087,0.34943794484117313,0.3870383586854313,0.3070963697005918,0.4930767674363947,0.29131244551140056,0.4514156731663073,0.04496207814022118,0.08678436920436831,0.16636958649204547,0.3063457107574844,0.3031423028923623,0.18321282615301743,0.5805998068200879,0.4294029471343686,0.07278700768488802,-0.03026177282453482,0.21236570590064893,0.39433884843801686,0.34096954515038885,0.15681573973979646,0.3656438096830098,0.06806767048294485,0.11618129211816157,0.14739927664635616,0.08227946839538534,-0.009713247038954891,0.022336320016209704,0.012453203743529503,0.17235233233749303,0.1053974037998284,0.15888386179941377,0.13407659316419085,-0.024521814652392636,0.1150886451615289,0.11226145774811942,0.013784907417946113,0.10604706699747166,0.0778724145537233,0.024364669959213093,0.0073121523746373695,0.11328690844089334,0.12220180544713233,0.1927434254211332
20,0.5733391322241891,0.5421494140642076,0.29531614408473866,0.27229169249258645,0.2701393777408773,0.428382516385044,0.4819336668224331,0.5187396204975114,0.4188063549553518,0.5955084668601978,0.4024763722407985,0.5621493665011454,0.5739727952663253,0.520336827726697,0.5873158259331759,-0.02576838502254774,0.24457647624176607,0.3349011529224405,0.5456478684329735,0.5329114216690002,0.42798621745425264,0.5586152186598076,0.2965931329144379,0.5433768314500618,0.5635834799477591,-0.05179345036735957,0.22219530900828788,-0.042688206887719966,-0.03582347506713139,0.20618947684389374,-0.05175042558636469,0.1917952234102182,0.5502678250389785,0.4257530328268318,0.47594420067674137,0.47770877624740915,0.37520845640023515,0.5738496666829236,0.3864758819692762,0.5149497031874096,0.22520581687751898,0.09163326125923374,0.19121022882556912,0.11767568399741736,-0.05653924789045108,0.14011309488931203,0.10680332692043568,0.09507614716257796,0.11767568399741736,0.09507614716257877,0.4509680473076829,0.30654650682134316,0.34851184599986496,0.38561437479285104,0.3103419734794109,0.4921134741713015,0.2866353404793029,0.45424110811445295,0.04988937252031945,0.11043819593718408,0.1944420628350673,0.3077961564062221,0.30763998263631603,0.1907493592855339,0.5827543028129502,0.42922232531520627,0.07383893410191118,-0.03500357518016515,0.2132910246389331,0.39717457330343897,0.34604443655772793,0.16966027237863018,0.370543901362917,0.05918274565177633,0.11895919991280782,0.14088343360671612,0.08624230121182502,-0.017268487607896114,-0.010915967353655435,0.02998044859910617,0.17091331839049023,0.09557481622685346,0.16164051623940487,0.1274475295726089,-0.009677563345149433,0.09353477421264766,0.10856379283222617,0.03168357770165533,0.09525479887373653,0.0688588769637978,0.012867631089212716,0.015071725738235469,0.11278907356234913,0.12174495987094357,0.19497163605319523
21,0.572433104801213,0.5412341553049728,0.2856536765659445,0.27623769609952675,0.28060102120739405,0.42902326714715694,0.4832429610490709,0.5172524870306379,0.41703070110077967,0.5948508295464449,0.40548939434037595,0.560078613213545,0.5735795668997749,0.5210692777972715,0.5873888555753293,-0.042177717814941416,0.25331083002637395,0.33234894381156993,0.5455015031329657,0.5323809319012456,0.42740533855256807,0.5580948800899519,0.2914760654363371,0.5430149292307991,0.561564727034198,-0.011282601215936938,0.21484024942182284,-0.015393823277528444,-0.020478630402329223,0.19916914328462573,-0.03444306453353327,0.19228355302034847,0.5493342120352619,0.4154819672561383,0.4797438114257746,0.47660034721985695,0.378257921529108,0.5739234829002835,0.3888339729711707,0.5126445510915953,0.22107234358108876,0.09151811870423725,0.19415481089674394,0.12728114105058988,-0.055481081091301766,0.14757238090859653,0.10093494571930794,0.10199336304658906,0.12728114105058994,0.10199336304658897,0.4501749040524239,0.3078460517186221,0.35085989085620894,0.3863880421851044,0.30645253814645584,0.4914766495706928,0.2916190323925805,0.4516570314175686,0.06009368469001693,0.07866424326826925,0.17347254958671116,0.3060700389854459,0.30213277728055665,0.18660144574088872,0.5830051579068708,0.4288899614660329,0.08097469484610162,-0.03818379899153718,0.21589892493678547,0.3909194644280669,0.3338985558399379,0.16597766119247703,0.3610859723395965,0.05903804317915847,0.1223062927724671,0.15021488404591551,0.08980304838578157,-0.016544350775113376,0.010066206546270377,0.02557849594883034,0.1715808338510051,0.09995857912401156,0.16283049596790156,0.1360122118130323,-0.03701578156693673,0.10575766433703963,0.10132222259722096,0.02697005969490821,0.10400658218932587,0.08024283313402555,0.03505982486064288,0.020914597514089108,0.12190896772158438,0.12444990581139513,0.19673760173624327
22,0.5735664936669636,0.5417200746948329,0.29605011387266,0.2713352813754524,0.2657648961680802,0.4275790304741435,0.4843030402610403,0.5182554374961172,0.41598769677844016,0.5955515857881987,0.40356361486304043,0.5625741136782418,0.5754506099361034,0.5215165179920146,0.5865250179054823,-0.03615039215316103,0.2477381136736262,0.33118545904057056,0.5459910322457817,0.5324348961756229,0.42828008519672495,0.5590931105970466,0.2974164194241231,0.5433130459924377,0.5639239535367556,-0.023016425877843333,0.21229323272922002,-0.027005809846662995,-0.02535008321946979,0.19523448116294584,-0.020814836675018874,0.19209212719478574,0.5499357793132015,0.4191247141420852,0.48145228682595825,0.4754765066690165,0.37538234315184,0.5747035829150813,0.38834964367081215,0.5145421056357785,0.22376465051749583,0.08897355731808312,0.19746592899419535,0.12745238171554676,-0.05657809855330614,0.147992940946711,0.11239360325726341,0.10394703314271488,0.1274523817155468,0.10394703314271507,0.45153793799189834,0.30441605856213755,0.3515791047854851,0.3858574916651959,0.30946375316198976,0.4917606535872009,0.2913550450429019,0.4550212380720278,0.0447143645175251,0.08773707726578442,0.16768355629836953,0.30506964823855526,0.3012229532373168,0.17383277634324754,0.5833716690792441,0.4280575357825198,0.08046180711629686,-0.04001961975809443,0.21278690127348746,0.39516460145669485,0.3379551281781958,0.11490950730864327,0.36597562023405555,0.05462693187144824,0.11934064509175914,0.1404785742614739,0.08868428502042121,-0.010335636469279907,0.0007153523179906907,0.036102519438068914,0.17427968187425028,0.09497400439987742,0.16438628493685223,0.13419340434411658,-0.019918795234031395,0.1076272125133649,0.11140806463692769,0.03721526120037608,0.10365776346955352,0.07322018130423388,0.013664753754851666,0.012897455131065973,0.11702531577649547,0.12725065188134116,0.20005480354216434
23,0.5717330556941421,0.5385595610187078,0.29031596575874186,0.27831788900558274,0.2772287713616853,0.42362463285432433,0.48511405947325476,0.5185886698993936,0.4143177165840142,0.595603078612067,0.4068828600634013,0.5627087261927037,0.5757585187721677,0.5202152154448838,0.5880945217970113,-0.05553345820165416,0.25281096267470876,0.33222439577725843,0.5445432564169467,0.5301696907777436,0.4268413773072054,0.5577135089581797,0.2950371429862658,0.5419875956559538,0.564138088593233,-0.027477098280608334,0.2126158477515505,-0.028122139364009976,-0.047992273834875726,0.19808258321760658,-0.02403039541580964,0.18392418345271916,0.5480048732278443,0.4133316367085554,0.4820431669739994,0.4776329627725443,0.3754370064210265,0.574399055148886,0.38845035087516977,0.5150418030189632,0.22236274994950908,0.09365874754514707,0.19373861542226775,0.12499099041118637,-0.024830213339654683,0.14856833385163498,0.10409684871261497,0.08511188513387209,0.12499099041118643,0.08511188513387094,0.44938545348511494,0.30126783793399214,0.35393002780969723,0.38469825149717557,0.3055780567366896,0.49184961705344277,0.2930802353978867,0.45479493665437176,0.046491439906654115,0.12017117014858641,0.20062541845480908,0.3089226186443658,0.308307993446001,0.16066968654934244,0.5817648660940871,0.42918216633562933,0.07550399921298387,-0.027211932560137646,0.2036116200289391,0.39600104748533077,0.34515367726966156,0.1778675934722574,0.3693330898971471,0.05264235517926687,0.11755331399181479,0.15407112771977854,0.08758470469722142,0.0016957942751264722,-0.027649831699744963,0.020276252300383622,0.17075891448715724,0.09807487063920682,0.16350362274413383,0.12847125978903318,0.01843648273353301,0.10966990603520321,0.1044113531682824,0.021644553790246095,0.09820121859419621,0.07156681225377987,0.02343708234803398,0.001441262762941408,0.1146707692814552,0.11073625687598011,0.19716762533762236
