,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_In special cases only,alcohol_drink_Never,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,nap_during_day_Usually yes,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dont know,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_Yes  one household member smokes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
13,-0.02668478313243282,0.03014536031156426,0.04151916061081804,-0.009882410911090914,0.021802842490225682,0.12995515669686522,0.1466387382934853,0.11253350612378457,0.18855501539323888,0.1208006698107119,0.03948673353853967,0.23913100946977053,0.08080798408957685,0.026257165905697183,0.05320787921115478,0.028175307711007843,0.056606572019186334,0.031214148674078002,0.04075375741916946,0.09144330688762319,0.0031949448766149433,-0.013572439401141893,0.0382255035659787,-0.033032329944562254,-0.01565368808174606,0.027588815689818285,0.08162181533589727,0.10563884126833295,0.011646754575639866,-0.027009082725101295,-0.03209589656255676,0.02187797793002594,0.0045122682095469465,0.004717352875243629,-0.02675648579015083,0.00036396012481675804,0.044797044979565624,0.02146139758664518,0.03969763736758632,-0.009629886472165956,-0.023552550205116447,0.022024141499978906,0.060229413736593455,-0.03352059944211593,0.05988056961517215,0.021828147915540275,0.10379224262139643,0.019188783450185435,0.015488417251409566,0.028102703100521004,0.03456427455113719,0.04056287460487853,0.0036197066961176595,0.01631828547516156,-0.043978880493925586,-0.04719156498333534,0.08499820491412576,-0.010408821322846604,0.022061256138037118,-0.033017509249453125,0.13664419486817667,-0.028094460426009948,0.031912565803914196,0.08997800080079976,0.020914632372037417,0.013779233919139707,0.0351935751864378,0.023329022539911613,-0.005357849936521465,0.0403942023635456,-0.009493261170540796,0.14028803355574884,0.03396048712618719,-0.006653025500976194,0.06615259449926829,0.0024987569776239835,0.13017137392736833,0.14549613489236804,0.014155474703127315,-0.016280162215391067,0.05334536119993772,0.0627171045965753,0.01947164677232834,0.12227161896607458,0.07031705206105208,0.04564257563232932,0.02690438724428296,-0.03201205035184982,0.04115216108141538
14,0.005576281737406386,0.025277841828189873,0.04057966679361472,0.010299681225810004,0.026379458178430612,0.13529008914360457,0.15686546786878006,0.10244399751977874,0.21307974503647475,0.11244708584693168,0.05573024591281918,0.23048148808296973,0.05885932737852215,0.04179993470776094,0.03332249430906642,0.04284751981264764,0.08741889157985107,-0.01054388930242516,0.005559542422423148,0.061603356294721606,-0.011746277543052765,-0.010836910684671477,0.019295177000061024,-0.0396472301502688,-0.019524553825149553,0.01979668674439895,0.06843104750204484,0.08224502317083945,0.020689713963192035,0.010345653839285618,0.023469250268070986,0.03282612025780251,0.007619545705255865,0.007922484240427718,-0.012453262794248812,0.024214629311294946,0.03097706134848248,0.013703517653566543,0.004272777993680059,0.0058844566202574155,0.01352110020222542,-0.015470549999734212,0.05352654206740558,0.004238328409112026,0.0514087012962943,0.024160022268343188,0.10569431055187709,-0.024337968339596037,0.02516796672114322,0.030009860732721612,0.008242631484204696,0.025819617924126903,0.00033016362637721563,0.0030984209991656115,-0.027004771358247744,-0.040009263870612786,0.10062718600113901,-0.03159229097766178,0.0033990621170752727,-0.033213362899189525,0.12307371340065493,-0.009190569938533585,0.0445358112640497,0.0605640961901912,0.06970779755402959,-0.015667552322892884,0.04048608703188132,-0.02557945358509379,0.011097304336913949,0.03327779857654021,0.022296577117705565,0.13194512041312628,0.05084105088362191,-0.009920893613435297,0.03637040762538418,0.01701167468601667,0.12437302924142156,0.16987941328447992,0.008373259797806502,0.020302592015969248,0.07298243084503357,0.07681335937512282,0.03822458790098328,0.10748147273963826,0.081069688384766,0.018010597838098254,-0.009631106909542449,-0.05506919657574924,0.04286951149702955
15,-0.013827182630492652,-0.002030220463642866,0.061480855501087575,0.01676311627502182,0.024439329713918198,0.1212544950835502,0.13908923416667449,0.11398204524914325,0.19467108716903178,0.09492011410606571,0.04363948775645433,0.24940418237699954,0.0849908548529343,0.0015271512274298029,0.03710751785322493,0.04514127290292857,0.05460656968432448,-0.02193639047572918,0.05266143501326738,0.08009948288302324,-0.0016985497849436727,0.019030262296235112,0.03038142492995426,-0.019006734925209965,0.021819321624390306,0.03696418020946614,0.06192581704036589,0.08857722197829469,-0.0009341766667034351,0.0251252274764444,-0.011934209111237297,0.0059439522502138685,-0.006785114995440989,-0.008115643424010957,-0.02543085924499186,0.027764141244403937,0.04136311935100247,0.006441295266777512,0.02906464596403043,-0.02434529736996151,0.027474652832548126,0.0019741661511118135,0.10428806685837384,-0.024818537870044188,0.037832565506776196,0.01284963336579148,0.0786510979054368,-0.0459173710044165,0.04628960373944669,0.0052421084506396095,-0.003959993363785272,0.017040804287285136,0.0018421112317667232,0.022987578488980344,-0.03703872876098354,-0.031125567892591525,0.07674069576719061,-0.012372010027539602,-0.012847681219660996,-0.015673401078784573,0.1164711635958763,-0.03143403868524187,0.04899448044013003,0.09284504950167896,0.048083528158155274,-0.023566031220517623,0.04386188508718674,-0.020252415571447517,-0.008541013086759785,0.04744129426261961,-0.005016882080927582,0.11819018049616267,0.055930765790227314,-0.008433527482346964,0.05495365918352578,-0.000999325887292004,0.14421981102034892,0.18033392403635454,-0.026369676000558253,0.007333347800837414,0.052291957120222325,0.0581447369994875,0.008495737276415229,0.09020446373828746,0.07123563074077822,0.044925257991193526,0.015669729958112128,-0.010906260781053804,0.0331416757630659
16,0.008951434307613384,0.03512896233210453,0.013004262585907147,-0.0074600833900622275,0.035104095989556806,0.1334246367019325,0.13257518294081377,0.09165413683502564,0.19253401551857488,0.11037575345078605,0.06350235427090267,0.23427081119004073,0.12291379056408785,0.042244437392264494,0.07025814852807008,0.03093179479368715,0.06496991254449935,0.0052408259930260635,0.038680199114693656,0.06815199902918606,-0.002187080925157279,0.0042374264997976085,0.02512117632594544,-0.0027106307818814397,0.013727000818856208,0.0011336412481267307,0.0970394451029453,0.13249941895780923,0.022787194091226665,-0.007696950495781824,-0.024291531646381738,0.017424216036621032,-0.009879989915528086,-0.007670651932203069,-0.027315976873319197,0.03761110098189767,0.05488592307765707,0.027675886496851775,0.05346993481516162,-0.026498269761024998,0.017647010307954847,-0.012364551145231563,0.06796731983791711,-0.051942167983281,0.07108672773161297,0.01617328318316367,0.10776613584836232,-0.031149467366084996,0.0320520833726692,0.046410718111912753,0.005678602481519833,0.030270323049834756,0.02246134501946214,-0.012040238363352163,-0.04757633095043813,-0.030554970778329242,0.06430611218550164,-0.027639403625954052,-0.019799938227512363,-0.058370518967619106,0.12443366582579855,-0.02819440202401454,0.06924805958463205,0.07488290121160446,0.03386965389552847,-0.012824747285060771,0.05103833393687839,-0.03686379978882193,-0.006132591267849613,0.055783541322927434,0.02625830716208985,0.15110308962978483,0.06566040302034881,0.014459409151172865,0.037900687765921655,0.0150642023945459,0.1164897560165569,0.14679695063714834,0.005032222895176074,-0.015948546256598164,0.06057878429559051,0.05112267805761384,-0.0013077224524069358,0.08644776595905379,0.06300362432032193,0.01901134329892975,-0.0006956943763299431,-0.023069368874546987,0.012195568684337405
17,0.0032766972462411025,0.034332729721752504,0.04548314197316346,-0.035838282572940174,0.04593406877522785,0.1180062961589985,0.13862726021601146,0.08190584771744944,0.20060276738884816,0.10375953703011029,0.03516566171235863,0.2168324780909718,0.0630001588109773,0.017600839474242642,-0.007808382073314785,0.03573298146782117,0.09757290799922522,0.007832747977575596,0.023481505703617324,0.07771356382964116,-0.010857313845475253,-0.0008071419395309169,0.03778126656180693,-0.07188109159881428,-0.00590624330287939,0.025192821466465197,0.08548808888844592,0.0914563835339602,0.00852219329432836,0.017889329373444892,-0.004900266543276901,0.03133836926321225,-0.007699636658696361,-0.012035667165590094,-0.028150081933388728,0.003988933109594686,0.035021832645774,0.03099608521747723,0.005265759297660052,0.01975890029997355,-0.013529522598620173,0.0013143332865404795,0.05652251340319141,-0.01674658223173817,0.06059797885720008,0.008190879501958298,0.09367528531729681,-0.030327512222198892,0.040067671392447865,0.016042141760870543,-0.008578305844137653,0.05311664152325627,-0.009214263329020362,0.026802274362449266,-0.025141598809224664,-0.04991158515810539,0.07907284806973292,-0.004641823227555802,-0.0021712249270464177,-0.027294238261247942,0.1138168457166474,-0.023261476977657694,0.021646048350911388,0.06771443996779623,0.06608898571785439,-0.02053051040135336,0.013181196420644033,-0.0007029435096300853,0.022182363986816618,0.020321501362066147,0.01808682151125892,0.13348232079434366,0.06481074111883163,-0.00443553118905549,0.03843952613678074,-0.00028550611500496994,0.16865002350040595,0.17235664643135987,-0.012720337221685746,-0.021963005115121583,0.07217761092127233,0.05427437621912683,0.006153919675745975,0.1075126165796943,0.06541881543850692,0.01700457926015568,0.021471602965585847,-0.008138787508812211,0.0046032929986445726
18,0.023795510833176308,0.031161485466885915,0.021511859191494412,-0.006505564991719881,0.04064435950403711,0.13345231223803156,0.14995852924560374,0.12880536755211439,0.1916624904646646,0.13407165200848253,0.028407583902560214,0.21946053701524373,0.08324970236786587,0.014834120710106992,0.035750453767910965,0.02186021301057415,0.08453727638429431,-0.007811488991996464,0.04577858315831833,0.10389049055547772,-0.009547549434076603,-0.022771790166255117,0.05345885217703936,-0.03078116764022791,0.005091896242877985,0.012729552221321955,0.0668216396008016,0.08159192716442744,-0.010592300650737066,-0.0006204165878498972,0.001026300029382627,-0.0013719949623244951,0.011189024055493208,-0.008927125351843625,-0.08559891371006126,-0.0025928122114608227,0.021053184340561217,0.0188152627276187,0.04819045461686897,-0.009025390785134578,0.0025840069448781304,-0.0074685912853962875,0.06672179086444349,-0.01890749903242095,0.06693981789960038,0.005187207457803774,0.08752933445833772,-0.023670052965804864,0.024518439548453747,-0.024647364841470017,0.0006399270673245084,0.04757099830515194,0.01528505889289794,0.01947715835490133,-0.04391366980880917,-0.06239973742219754,0.10060331764042423,-0.008140808453406178,0.012505592301062208,-0.010218848477257481,0.1416923808971061,-0.05113420797564034,0.026595614840802233,0.08416182517909034,0.044551474274504156,0.007155004908841567,0.057788634250044504,0.03819515097655569,-0.0019450756809025606,-0.009481668011856173,0.02485798237359962,0.13278346450324335,0.08009139665087049,-0.020529995255448723,0.027600776619782462,0.010967848062893535,0.13130908863004062,0.13891551196068636,-0.018562027964181133,-0.022549916980848808,0.031873273261950136,0.08093541053604175,0.016446694894919674,0.10617133279140077,0.079692715406172,0.020628283407139354,0.02661546821432617,-0.019077296330134018,0.03408762895598921
19,0.024109201343261243,0.0298078913955524,0.06596914692678016,-0.00025337074127303514,0.011679253101209822,0.15989103090807644,0.14368089605328235,0.12210609797337603,0.21799085882881256,0.10395641629725064,0.06832886955458367,0.21524723805198828,0.06299926751943236,0.04027234067710442,0.04216723630338381,0.00738991016249371,0.10253638123275753,0.0015366815900936825,0.01729469659609201,0.09994813951173191,0.008024462337403355,-0.013685908294926918,0.0464122364531933,-0.05181422829799225,0.01424200413858679,0.004297533060286161,0.07428511243930201,0.09160612226780054,-0.00551258758644407,0.014035713036654865,-0.020637799954115844,-0.0027229419181793763,0.0018097105166383868,-0.0018729896942426844,-0.018236754597672777,0.008469807939099887,0.051249378864050246,0.02155913159668178,0.05573904230187124,0.009685396294422765,0.03163223798514696,-0.010084337100330507,0.10133442619552772,-0.030595332234423563,0.030143560450259343,0.021772615124782305,0.09453089510232639,-0.03048725319928752,0.05377795524605091,0.04238813885416381,0.009486021079806015,0.04114492113686736,0.0016564494226164708,0.01950960707293149,-0.03249222722705511,-0.02404819868529643,0.08228403389464427,-0.00018592297466277298,0.0011261646994479935,-0.008375790892012378,0.10383036064368142,-0.008073063391894965,0.033779358472549564,0.06177223957397256,0.03678679668990361,-0.021343060405309446,0.051593423969124044,0.0014015304416623825,0.006267670977690411,0.011181915962312923,0.05263911071505465,0.16062100738659596,0.05774302350905987,-0.026409741718619813,0.03385457544032857,-0.022130473943346333,0.1307495247068651,0.15041502643267166,-0.007362068328961178,-0.012542015969401604,0.047421815529514355,0.0709312940271103,0.009066171871813966,0.10124755407869192,0.07792942507702705,0.017238510852181553,0.020957381090310735,-0.004745659219432175,0.02881964073795043
20,-0.007563660298393502,0.048977842081373124,0.046983312186680275,0.010989752967313653,0.0356534098654414,0.14678269576366226,0.15569020488058363,0.11446532164726793,0.21691163416274498,0.11264631096416479,0.02336250374706641,0.22061202612689795,0.07560940266652447,0.009690154130860584,0.009554695309253953,0.0545595307849005,0.0632934328897683,-0.007007982526961137,-0.00584368170226976,0.05912623875059057,0.004139216250476293,0.006536437820711666,0.03169205881336881,-0.015410304973563107,0.010931747208481193,0.05751210789215873,0.07635632993059062,0.10290992399090104,0.03636257795492197,0.030350742522073867,0.0120294014988817,0.014350135164774234,-0.009455753787660903,0.004617932653183003,-0.05534093887943425,0.02058880510418821,0.04540118271007194,0.02114560359956867,0.017330561704460016,0.0070219246703387,0.01997168381286824,-0.0014704038515169706,0.09898594247320339,0.010061868177504884,0.06392202049291186,0.010565985471527019,0.09987739767665821,-0.02918260333769695,0.03358488070698949,0.007649395810958437,-0.007252146690928114,0.05510579249107896,-0.020995116466940106,0.03021274057091261,-0.013839241946328022,-0.029714117460012613,0.08273259260428532,0.008308743535539957,-0.0047744431752900695,-0.027154262081496888,0.11068715707613118,0.019941518608026954,0.04633477355867853,0.07691507849651312,0.02189251800907897,0.007064339715010626,0.03811768715284319,-0.003345165000070491,-0.018077903324003466,0.027364329729678383,0.025547167615677116,0.15282913979836493,0.045833592244792075,4.588132713749689e-05,0.03990539959127148,0.0375830283442128,0.13196045841712678,0.16142463321749775,0.008735641777713228,-0.005869732345446473,0.06677785173903875,0.057181159683651686,0.03880055536157726,0.11859481284512631,0.06954375318595644,0.038226355234774696,0.00704805624873535,-0.019927035977401173,0.03080753808164988
21,-0.002310459820482351,0.04934211019381492,0.040786570894088506,0.0007339391849904152,0.025659865147149727,0.1453584435335025,0.14782677148489154,0.09989027734645187,0.19800736207602623,0.1278823023440027,0.07052029285739134,0.22442681264125738,0.08368266433985402,0.005473858477622559,0.052325114971961885,0.02330027589484932,0.044462348904384684,-0.01706526639674767,0.026546788774488735,0.06105858472225879,0.0189693085583212,-0.05387282309882985,0.0449527619915656,-0.03530998975320393,0.002037640945740592,0.009717274511521427,0.08556165964423681,0.10758863342031082,-0.008144811063580958,0.03472618591444108,-0.0016142314812876638,0.031196478371074587,-0.0018769573532641487,-0.03518041757748622,-0.038409230160298104,0.014682609518846918,0.03328150115303373,0.006088840862525294,0.07959387341901707,-0.007298968149078861,0.008890474226123834,-0.006183612925210623,0.05636074806300311,0.004108791510013296,0.06339947448827696,0.01572858430102995,0.11650840678965958,-0.023446560236478422,0.031045400821308806,0.01950677076559645,-0.009074291381937806,0.05075785522633938,0.008716042796467606,0.015045144829263961,-0.010754940615804485,-0.02193216913861255,0.10566569472050166,0.0006947175920236336,0.003472662400974066,-0.012923893758981715,0.11993490175560165,0.0013928680408041216,0.01877734239462046,0.05497394175295075,0.029276675049531457,-0.030711573019200644,0.044720196291833915,0.0019887396595838387,0.011399528257547413,0.02888882354864648,0.013252311022085244,0.1380232117059481,0.05551450103273782,0.002864747604258162,0.04617116948145072,0.021845237598378617,0.12122383899884874,0.1740349970693079,-0.019775973720738527,0.003009874190192027,0.046456005314534685,0.06732118419913728,0.020187925972719664,0.12086881433165086,0.06912803493432194,0.01585125906168281,0.020678549695183537,-0.022149140580882725,0.01561056418481346
22,0.009130556620544572,0.04043989418793778,0.03687500555048046,0.020576486422676978,0.03263114339992926,0.14325507832726878,0.14680548558114273,0.09301756301749838,0.22055640343343969,0.08469364701774242,0.04764754566169672,0.22697902550499346,0.06956321424370915,0.01218466675600501,0.02959192660962638,0.03746889053577881,0.05103151032722639,-0.015210605672095649,0.027808549468212568,0.06085304030573554,-0.017644287736997832,-0.031610100101668995,0.028641684248523664,-0.02956572986520415,-0.0006245396118068153,0.0024487613918965727,0.08686718535858404,0.10530163716164691,-0.007042600411023144,0.009468774560200678,0.002993212572017604,0.03342009406244131,-0.011257633660124894,0.014358399830387855,-0.04743453175181186,-0.0012758788278035478,0.035874771004884586,0.011547710436589406,0.039171480491030614,-0.02010516331058016,-6.343545424103055e-05,0.013371254695484738,0.06588402550773577,-0.006557257296380008,0.0700685367764372,0.013755618883720197,0.10572596356795988,-0.02994897464698249,0.07478151462160519,0.048428385293668136,0.024252020262329064,0.0427616616158222,-0.008140865126762657,-0.002473829569401581,-0.013131098686464875,-0.024181928349448167,0.09916179210992591,-0.018822099786753213,-0.016191144201583223,-0.04356137910127129,0.11162762491129416,-0.01127229868128127,0.018246745228181562,0.07748510418296949,0.033044128127713485,-0.006395911876449374,0.046786504425516254,0.021532517918208822,-0.010781018694098608,0.027962461878074076,0.02802452313106689,0.13102256398259998,0.04331197693802912,0.003504974142699723,0.03175249594597129,-0.0009570587905109315,0.12080809072307297,0.16166152758464306,-0.006616448901126674,-0.009428725731570293,0.032707999433079046,0.07629130954593245,0.021326271845541294,0.09511252964230414,0.09146109589029713,0.022367604812917947,0.028468809304093706,-0.011792664370909997,0.043353435096471785
23,0.015626364700026252,0.057884585900899295,0.04571426520793016,-0.009345990886264546,0.040030285120930625,0.15846624912902355,0.1448532479655327,0.13590609667701373,0.1794199209267056,0.1097454795383839,0.04846176201079537,0.23751259886293793,0.07677621961322985,0.05095785750589159,0.03415335972308773,0.0511521759500044,0.059709106038324376,0.019624214604905044,0.06557339475300773,0.081749020244553,-0.013481659426231273,-0.03295619992071183,0.03659985490310165,-0.007834006870901116,0.031054198651689346,-0.003937615096809688,0.07724233799128008,0.09744377101164359,0.006968342514923144,0.027593521936705414,0.009850224488919741,0.019156840467013117,-0.0044434353542152066,0.007907136064415255,-0.02377240589118284,0.011947124233853015,0.03221865150912236,0.009830554949085099,0.03705295558802657,-0.007228045660546382,0.019241282673898453,0.012669524251957059,0.07603753671543219,-0.031180341871774722,0.03162133102225126,0.0557178276389645,0.11979866137144045,-0.02794146377004205,0.018756814509951317,-0.007293511008366946,0.009124944108781285,0.02587842936904099,0.019578946811227658,0.02948090545079261,-0.03070123958829991,-0.041090819754490006,0.07384145401133864,-0.013327899458936946,-0.0021558942279508247,-0.023329912768497694,0.10426218638442591,0.004194608845003082,0.016832305996635863,0.06703640828841557,0.009650932663509236,-0.009577048215483438,0.05498794856153065,-0.01932123047205291,-0.000683704814706568,0.02152130565479299,-0.008604689233608121,0.12730323046775366,0.059352714693431056,-0.0019596978474256234,0.047294194212955255,0.007144925503861031,0.13823152673273703,0.16236518374459166,0.005938986840388317,-0.006644526299967899,0.05162297206529289,0.060779841233293753,0.023588204038111384,0.12231916995429849,0.059173911478071904,0.00691797288669022,0.015031690460370594,-0.008701499509741773,0.013338545154992382
24,-0.01128652169848609,0.027575003054871355,0.05002494517909343,0.012541509446194648,0.04519180013621435,0.12615033033243891,0.14020245467876224,0.11865114857869513,0.20283474950892658,0.14284058573197886,0.041950740097152765,0.2252356249445276,0.07565041025002825,0.005261711595029742,0.028058572393620376,0.02268916724607491,0.07646993631718757,0.0025557576188469174,0.04487002611613522,0.051239051345624786,-0.028283743594102212,-0.031284435728196364,0.07068150990528171,-0.010392572154096323,-0.02578849534710525,0.031086734079775143,0.08761770526844959,0.11966686678723691,0.010757569646276516,-0.00572152566384082,-0.021627721970961526,-0.0017152625378232065,0.009098337035546128,-0.007175322068998967,-0.0349443364102183,0.030855684271844718,0.04462313722869502,0.04671099668157067,0.075714137003499,-0.0112204588115465,0.004374924374027226,0.009286613053811338,0.05001607226395885,-0.05170786679582557,0.05531717447819496,0.008853359370636641,0.10873390366723056,-0.023805045486650304,0.017182547910455443,-0.010247519034355737,0.022029941446559162,0.024872352265511623,0.012626040669572135,0.03562387357464099,-0.010964245710999201,-0.043151134446728634,0.0988608160950291,-0.007917204466499059,-0.023613269406200104,-0.019332939912836807,0.12590770128861342,-0.0013763555204135047,0.01565143280586573,0.06870507423248284,0.03889227183197435,-0.041650118415636504,0.05553874390798995,0.008165304926872648,-0.02962076872649264,0.014598835784927001,0.03443751283169183,0.13995955431107931,0.05817762129626474,0.014619538312781327,0.05640822954089566,0.02382190741819671,0.12160395645893449,0.14894905108082315,-0.012962208997355671,-0.00639894593164234,0.06247402837241224,0.07260224570111166,0.024818345028876396,0.11379624249643067,0.07115594265673669,0.037427289157156096,0.007896739458286449,-0.025460915649784616,0.022826161693889895
25,-0.0065442262104340385,0.041132277384687485,0.029049166058750214,-0.010924412509162366,0.009596480034641183,0.1665663940224024,0.13556161371454065,0.11908985498335671,0.21649179324683465,0.08816520477333661,0.03146358427107585,0.22290332366578217,0.0992852704512408,0.026866031840920675,0.04239989372168815,0.026358909831410433,0.06848064605422133,-0.02679325218325894,0.031256302873055176,0.07268619483466572,0.003802871017760446,-0.017300264011893062,0.039202219151593304,-0.015994490577117212,0.005600119352369653,0.012748199772164823,0.06820868607315848,0.08876596383901914,0.006872761051167459,0.03621663943651861,-0.005810461829092415,0.01803525698766011,0.01016173281868768,-0.020724640117532975,-0.04226197853048505,0.006418652114185177,0.0448968145541937,0.03080556296296392,0.049157127779181,-0.00268598874962579,0.01010756159624465,0.014436798763368163,0.09427419370751501,-0.024979686277292724,0.05355241771679251,0.02821056711309375,0.11546914352907207,-0.038431988382857885,0.03819821094798566,0.019779522932127317,0.004998461355793334,0.02463470985100093,0.004740907479564357,0.017011066726010184,-0.02629738882330295,-0.035984167151919655,0.1151621177234832,0.024951741275285783,-0.018627740869827252,-0.038179093387073974,0.11060507286356538,-0.013581678705808817,0.02158573828773187,0.07314049167851988,0.028492190324004584,-0.02990422312150288,0.03030799453521842,-0.025346567412969003,0.0038808300732929837,0.023913081523322475,0.011064937837751459,0.13554862389562375,0.0644228071559233,-0.018954654695944484,0.06392349655550546,0.01479012861826869,0.12645022829985572,0.1461463322282172,-0.02317983442634301,-0.007892744273435125,0.050928792116196296,0.039957780573517,0.039441626262964075,0.11144887262230445,0.05563569804122645,0.024262041512886346,0.023211591895919023,-0.0063023447649769625,0.02842608329796379
26,0.0011072276655210752,0.060373613836116176,0.027967135034718548,0.005741094401002528,0.026811616537823876,0.154376066350339,0.14008603270371506,0.09633284968747174,0.20156386467025825,0.12941122193885363,0.03493727336712018,0.24129362905552595,0.07712860649843994,0.046239876209739655,0.03258982434641999,0.009524441061767822,0.08891524013748248,-0.002943867005453634,0.028499654373415326,0.07297982597693141,-0.016018175283572935,-0.01103674887055181,0.051080099312763645,-0.02164373641851591,-0.009260963451012535,0.0019869598823841696,0.06522544629387504,0.08018669480289513,0.006073529008353998,0.016606205973234592,-0.007699218407742929,0.03467905225718349,0.01636799641579945,-0.007000612033704126,-0.023068820102469516,0.019905565128860058,0.02457169591624694,0.009865240958156043,0.036359147321154965,-0.03303458823949791,0.015231579938940467,-0.0067848118682272765,0.07709446133951606,-0.030689073051658085,0.04272348031298795,0.018943640619824443,0.11868335362217794,-0.022215470391641953,0.023989283740529267,0.01844833937854403,0.02386771734131995,0.05131965854422726,-0.006985034273126711,-0.028145288337726896,-0.03454999056233278,-0.04991314378013067,0.07524412112663835,0.00502715183565558,0.030148793644873946,-0.0529702040144475,0.12402454858209123,-0.02103301463376856,0.0471450020939073,0.08422787531382693,0.05104598618908697,-0.05152826753181983,0.07063135572398144,-0.00810283859172856,-0.014666273361434718,0.04705405949209399,0.006500183091526804,0.14585431643575392,0.05669975287306242,-0.023309576989047055,0.045651234761210274,-0.0020857098771682393,0.1290178542291404,0.14424676780131568,0.00674979478343262,-0.03077791493493743,0.05125050570664387,0.04851701630919506,0.010189894951828865,0.11706517622221319,0.07700053486579275,0.022562536941085606,0.030829547415274845,0.0001389615052613992,0.03851788747787619
27,-0.011592750747699937,0.06216940364485114,0.06688860700329653,-0.03420768946068013,0.039354887625783874,0.14407237773631876,0.13486949548831023,0.13232081742872073,0.22110513536935358,0.11100969007434629,0.05239725156016317,0.2300372139130704,0.06708835626121522,0.052140783956377786,-0.006379704670669443,0.0361277092765656,0.06947584451378919,0.012491072355014957,0.04113769877937924,0.054051126004653734,-0.009858483703410515,-0.007427639578144419,0.04293846284976784,-0.03467612307528086,0.019830564538240104,0.02942826639842669,0.05553740466429692,0.07760850765380878,0.04408540931753181,0.00795142038280359,-0.0183957795927661,0.022767276600599684,0.02506916591463934,-0.012334936863611928,-0.03488910054632533,0.018244518242864525,0.00342421328017814,0.028017366426274188,0.03191560183922913,-0.03168961697234879,-0.0016221472121727039,-0.0007740573267653747,0.09234415057356907,-0.04647761850772828,0.05390519650585818,0.04698563848562674,0.10359253167503683,-0.025261679347735613,0.01825541133550308,0.0061655707479736895,0.010495649858520506,0.035183282496134664,-0.004873844167787578,0.007712104753795817,-0.017374878320989426,-0.023207895601584774,0.05012509134435784,-0.006410931919191067,0.0028281517682275095,-0.008415887638299875,0.11033497937077628,-0.02422696471047182,0.04991802579773928,0.09012322063425575,0.031743699932809746,-0.044978846520635225,0.039999804226403916,0.0028530836847562393,0.037100042515291184,0.027155426827221267,-0.015767945251894063,0.1531254163389665,0.06415653474901138,0.002044735870902232,0.05808305865061828,-0.012920089446820278,0.13024558134261396,0.16355930869480104,-0.015791676948802597,0.0026755863531551195,0.033721210496420524,0.0697651708924741,0.03552250432385724,0.11625706961377204,0.08878218895686656,0.012960342331513589,-0.0042868620034483525,-0.05288754257512548,0.012285004860799628
