,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
24,0.48512063924531246,0.4737317596559917,0.16319310237709564,0.14975079668158048,0.16975967584750945,0.35335728891853013,0.4177105786666986,0.4472470126531578,0.355959874903811,0.482539199753488,0.33729085369983114,0.4881999894596782,0.49007572262997984,0.45969148480211347,0.49047526361249105,0.1102984596592185,0.3377130213317413,0.25700498217114837,0.46957228583541233,0.45636366627515135,0.35242284330586265,0.46078738870023356,0.17056203365885853,0.46055304540541087,0.4677443433132942,0.015597212872829511,0.09106465214764338,0.03148018277448722,0.026040373595214262,0.10626816984020485,0.0480097072033395,0.10944701373756457,0.4759607823719886,0.4090199666584842,0.45430654116478825,0.42160071122383763,0.36443204077301317,0.4924445559960657,0.3903399218640669,0.46912661422818785,0.16951402589260361,0.034364230192391466,0.1379422277520672,0.10904831605702658,0.0328278330460767,0.08749128954096701,0.08174813361746874,0.058496724687352786,0.10904831639646663,0.058496727303082356,0.39488898583142296,0.2440575299368004,0.30326998044938225,0.35439482579821785,0.22722720456806442,0.40451498246518175,0.22163526143229034,0.4096967913510902,0.0668859120396692,0.11671964000257251,0.196889825770288,0.3146844318949698,0.2989659302028231,0.08601968499363918,0.4529883234852905,0.36524653182068567,0.0596671462618624,0.05342054980896924,0.11974990443412235,0.29246607593224766,0.23355936865604315,0.12586041965499242,0.2768849635979218,0.01949853315094858,0.06984544009650662,0.0863702847317237,0.044284370428593574,0.1566429444884491,0.03993272757875563,-0.05098774775064675,0.1485491404775865,0.04998068572108097,0.0721594128354888,0.097047519837531,0.020376582768810422,0.03674638198877485,0.07935197401726156,-0.052428520361233716,0.09580924730538555,-0.022601812787656748,-0.005609177564297386,-0.037983018253712884,0.07506321056418801,0.06656126252685242,0.14633993330646575
25,0.49511902402571006,0.483067362308879,0.16868553831591251,0.15265759004553528,0.16804693644057495,0.3542381633972035,0.4270318031318115,0.4546526011182509,0.3466452550209299,0.4910649911683555,0.33901978674964,0.4906437047873084,0.4986044441141317,0.46630029546600094,0.4965574427037952,0.1101118568029938,0.33302092690898777,0.26298961880092586,0.48130457035689556,0.46729485077552724,0.36629601563489766,0.4709324266938083,0.17805913909609888,0.471299590647754,0.4710542251908692,0.021435610692393355,0.1031904405974791,0.052551383633931074,0.01288869810169336,0.11931029260057358,0.06159567501833959,0.11245188693094758,0.4874447075720852,0.4088762336812564,0.456473429442868,0.43050945213576514,0.3695505911640212,0.4998303893882806,0.38561646403054406,0.473793064847902,0.1592143668291493,0.04242113370152794,0.14411025817972153,0.09847884566994235,0.028580833184453557,0.09355523413348993,0.08613455268089408,0.0722556414034958,0.09847884659243618,0.0722556438566765,0.405745534754217,0.25158347330677244,0.31799650626248815,0.35708363867341303,0.21397236520680613,0.40310379529313795,0.23009008614965576,0.4111208046770148,0.06249270104672836,0.12399466673023808,0.203537840034737,0.3174464175894695,0.3020774187108902,0.07446418726787121,0.44896955939208955,0.36988539119868313,0.055651733057768285,0.050643692348982854,0.10210955539742286,0.30582917248710156,0.2443239339289314,0.13599575949768963,0.26270431583800585,0.0330488917819436,0.052614332753762184,0.08755101056541911,0.04849695531580868,0.15422336153788443,0.02810837783748612,-0.04557618767718321,0.13607600179248922,0.05040869856100887,0.08028269467985655,0.10511964458345938,0.024760549541320186,0.04433607089591403,0.10062204704675418,-0.047197903585265696,0.08071032922301162,-0.027194975930856558,-0.014065662612946839,-0.03649570209983916,0.06165721555707373,0.072430223567135,0.14935581837451894
26,0.4841136385678608,0.47687850818207944,0.18717553608867835,0.13619626759670758,0.1694541786159351,0.35019382566532636,0.404618720686061,0.4519917401332237,0.3467467633039427,0.48522905330308297,0.3369845490727095,0.49440057677968113,0.4941906103478982,0.4599990432502132,0.4928513860215034,0.1140395747141292,0.32897577446471765,0.2581970451960029,0.47026246812416744,0.4548592898526073,0.34833455763791354,0.4554519042339619,0.19209413258644273,0.46206003752067343,0.46791018170623133,0.008174491894921927,0.10426997402695931,0.03937747426120526,0.011664462883673387,0.12212095432372258,0.04870561564478712,0.10751281548691671,0.48148086618023683,0.39865075017182827,0.4328984722103998,0.43342408184346626,0.359068659809198,0.498069527038122,0.38260289783346435,0.47927637299091413,0.18334864964475422,0.03827698677647475,0.1440206290235094,0.09298786660819877,0.006184710157929678,0.08811466124857985,0.07448788975769248,0.057470104891118576,0.09298786701988443,0.05747010990560822,0.3971982685384213,0.23896652069862606,0.297247625015634,0.35176365412311744,0.22199690487932705,0.4066006934618934,0.2237151404579262,0.4160674401092156,0.05879528394377939,0.12518851486959368,0.2071423415005115,0.34579082872111283,0.3344310369761988,0.07763909700722124,0.4477047879897768,0.36631427029757774,0.04702754257170432,0.03607350240863361,0.11337700126757025,0.30219523762257056,0.22236174118262736,0.12831534827956062,0.2653906366870709,0.01460720169598013,0.05378731695604686,0.09251311794601501,0.018850878201034926,0.14597379401806757,0.027838324567112528,-0.023018567544826344,0.13889259853124722,0.04734432050341538,0.07618789963099697,0.09074737655748943,0.0030083718052745386,0.04635125410709947,0.07953120112644936,-0.022135697651763687,0.07645091421946551,-0.010879728629993278,-0.011554545285358278,-0.017827349446966775,0.04208261132171043,0.07224427718361764,0.15203250468472765
27,0.48806931028185957,0.48111796338652435,0.1717692264783144,0.1277801820194425,0.15839000189508123,0.3519696768452004,0.4204695473298318,0.4451485635074594,0.3522024969180404,0.49287476259962004,0.3370070864472566,0.4894503261463179,0.4919208084174636,0.4562348656805774,0.47954558299665695,0.13399239376953503,0.3203786478026098,0.2679476468196876,0.4738771266377655,0.4635471136621401,0.3654273997511371,0.4646927215531258,0.17872840049980748,0.4666117011161962,0.46605756448464636,0.026239207655978078,0.09853425846428306,0.03584637206154817,0.011712150484406597,0.10361400730167154,0.06974684755033587,0.1017186028233018,0.48324825420626116,0.41220598293608385,0.45111170162321773,0.42348961341520464,0.3724572187790316,0.5006642473073527,0.38840796700354757,0.4765581489429762,0.18543299558704435,0.037206243129221654,0.1545047852896197,0.1077719400288848,0.022417119191909838,0.08976388806616195,0.0877500674324755,0.05646010038341953,0.10803092303153604,0.05646010679631836,0.4046898148468068,0.23566608692413743,0.31122807255049534,0.3540304320076291,0.22482769275506415,0.41036026856561303,0.2304623358843499,0.4139047674655576,0.08449680187992199,0.14743330784286515,0.21789913487545193,0.3539902406112584,0.3412773052963159,0.08686009437141848,0.4501009664810386,0.378700727213358,0.05306217982307905,0.030840740160943417,0.11931000723531542,0.301190200526081,0.24829449891043864,0.11927830869086581,0.27588504283011334,-0.010450119871052491,0.05631665975783376,0.10236395441566748,0.06914792362086884,0.14913142402863425,0.04796779044488587,-0.012464015521322242,0.14929950646760254,0.046993132960814664,0.07567427775700873,0.0995317365928443,0.013508977420359126,0.04555372326002821,0.09373968365915346,-0.01017308443738797,0.09353710456048744,-0.03183929437720302,-0.010532970709410193,0.002693574330812411,0.056133309997037306,0.06466500665595878,0.16051128144363405
28,0.4908358610115999,0.48024236570791295,0.17724372181993914,0.13845785364250696,0.16343927315681378,0.36109434468042867,0.41798734168119867,0.4461477480357507,0.3524973251657902,0.48047757262194346,0.3386213609405888,0.4819029612559901,0.5041278881411276,0.462240950085228,0.48819021539349405,0.13434165849380553,0.33054754901353595,0.2601771967844104,0.4734994400033483,0.4584422217333085,0.3568355717495123,0.46254253327548056,0.18842559111483878,0.46291672615135704,0.4787746204700675,0.03631406181214206,0.11648726859987293,0.0441925214071,-0.006563384748229351,0.12171229480687751,0.05229187070254974,0.11355522654090759,0.4839397147733034,0.41319399726331046,0.45348427670484887,0.4331914912367217,0.37585094729754276,0.48902444323342625,0.3811546374146212,0.4683158464882141,0.1698890857859901,0.03689266754621604,0.12672900842421067,0.09380531864159442,0.015485290795467767,0.07984756355224744,0.074504771660378,0.05052146876462912,0.09380531911150516,0.05052147635592076,0.39827788516219537,0.26508820733089483,0.3080141598760555,0.34713906713020265,0.2157957562407737,0.40199952848115206,0.23047306382939972,0.40423101799741,0.05454235883293992,0.15130812446344974,0.21640404803613902,0.30953626877522267,0.29701639412810765,0.09243814139977682,0.452064020206335,0.36867728015546614,0.07075559787955221,0.04291699791143692,0.11473432981447203,0.32354446941751697,0.23042678169390998,0.14303004878510944,0.28336946218933096,0.035031880371680944,0.048497580220602465,0.09899451633755138,0.05366184716869247,0.13632295221730908,0.05986693917123645,-0.015719088623660518,0.13946977681434214,0.04113650134768537,0.09715558740880158,0.08865585955292597,0.008628808562641251,0.04464645923419926,0.07580877456208665,-0.017147275146447274,0.06871290678269817,-0.004832100672316672,-0.039291366842611156,-0.008867392522051903,0.0630735418853246,0.05790018637116829,0.1333774846873698
29,0.48882135549371375,0.4760929207395953,0.17460738490785285,0.13880601799270537,0.1546999156528475,0.3590084112095531,0.4282028010088168,0.4507379547313101,0.35795561579137275,0.4918729872911131,0.3265686374387095,0.4926811882812984,0.49833559136291605,0.4584389005102931,0.4876601752422369,0.13837851542471707,0.3216059503363619,0.2604352589229148,0.4753814165270346,0.4585754180866009,0.358437425584248,0.465370587336889,0.18435111921443492,0.4646354125876858,0.4761965392574039,0.012811834504533059,0.10650999540836441,0.03137162929440184,-0.02739062702261654,0.1097834592463381,0.05501471876124078,0.09141501100289767,0.4820228482564088,0.4137924754084169,0.4583018054125063,0.43015486098933664,0.37163421192460083,0.5039758919060519,0.3752165169825786,0.481256603236768,0.17631608660578874,0.025593668037275186,0.15559467149734693,0.08835580843564722,0.01619763360752403,0.10282351636684917,0.08918369495872733,0.05511646774201954,0.08835580957974626,0.05511646922010766,0.3969772179252693,0.257339829072238,0.317226201574447,0.3477203301767317,0.22958813275344087,0.40827075858019846,0.21464299140589235,0.4140891499111298,0.05908356486633752,0.1469047855057039,0.21804397450838414,0.3532457971092712,0.33043791145224427,0.0649181423659902,0.4521049027354191,0.3722131303757869,0.034434567490969306,0.04176722841125832,0.10895908925611429,0.3222704189690203,0.232804300122147,0.12225880083219555,0.2780614577765017,0.031672200695768656,0.06310650392126245,0.08911650311044378,0.06450420330451619,0.14663178178020522,0.05078666344857746,-0.05914278439913154,0.1356560409925396,0.02799754859489879,0.08034496492120845,0.08481085160540124,0.013091197044981248,0.03115525557171811,0.09941706098936759,-0.05706199406477587,0.07773623058610125,-0.02435072612314808,0.0009905968594732543,-0.0385840554875756,0.049870883443790585,0.07300832562684033,0.1618122147083369
30,0.4886702655680502,0.47867285315621455,0.17904848313138083,0.13205163291379726,0.17045290081372846,0.35193007601765497,0.4234451366749456,0.4547692206519829,0.36031047404494615,0.4888700942735297,0.33483013163519976,0.4865363921091793,0.5037787080741345,0.4518500118438955,0.4858830717369425,0.12992101806207035,0.32900687405109424,0.2646346730482559,0.4762231376826773,0.46217699299975,0.3565128335980875,0.46578613916210626,0.183004297909792,0.46503665824334073,0.4754946760285726,0.002615598653130701,0.09197902918437516,0.014154839555717558,0.026887967165063156,0.10411115758524245,0.06496846050009106,0.12496064503865349,0.48423375442772343,0.4109512472706363,0.45499982000338757,0.4343101608237081,0.38314963714703293,0.504205439644664,0.3914443648878458,0.46973385407407575,0.17165408431985157,0.040466871617258086,0.14567916122262578,0.08850370030829799,0.01338969298215497,0.09548247355771955,0.07269965732048571,0.05218152288989393,0.08850370044545378,0.052181524462593255,0.39919376392636613,0.2528533206961178,0.32532549285737866,0.35690956599644696,0.22172524205770774,0.4042819373654068,0.230114004112939,0.4110824271676176,0.06628276487023886,0.14280398854295787,0.2174941285788023,0.3652968571393462,0.34324769594266863,0.09066415660933137,0.45082797246395173,0.3676780748528405,0.06161613379686237,0.0446561821177558,0.11052427970150222,0.30013560137827555,0.22401066806525946,0.11190051258148744,0.26828351558936203,0.009816228036306975,0.045193428519971664,0.0931060073521959,0.021546872123603216,0.1473413959060723,0.020820366994783707,-0.03754217554051491,0.14132029807368673,0.05286843343763325,0.08661370015684776,0.08569503410120154,0.016006202388380377,0.035764624631575086,0.07958326552265343,-0.037835856042202194,0.07920507244072102,-0.05801398516427944,-0.027114538318646013,-0.0325442514779368,0.07128318432150657,0.06396685563040223,0.1521039362864772
31,0.49791905773089384,0.4838673120379309,0.1863645715508287,0.1541524717525427,0.16961331096714968,0.35310197177328473,0.4251181327347462,0.45051254604634255,0.35778856214990784,0.48812271695701387,0.3369871707217156,0.48671685640330187,0.4950927129387958,0.4567750204832856,0.4887900273184741,0.12287741952139343,0.3373561371906021,0.2651089359333727,0.47952611002547135,0.4662794087020915,0.36422950897660145,0.468837916533961,0.18590922721477893,0.4689174439635053,0.4665305729428865,0.01935483392315819,0.10594765896848796,0.0329454091932663,-0.024581368652653215,0.11320436831706147,0.045679871402660416,0.09599299586501053,0.4863605188709332,0.40098370038119063,0.452522962594617,0.4354234381896802,0.38387101813672775,0.5026379732417201,0.38517597545041826,0.47421540492089576,0.17549677892256926,0.028647048183302205,0.15393598815910833,0.07837238696648498,0.00680655177948859,0.10679837916184746,0.08914864565372228,0.07530953139424253,0.07837238764167434,0.07530953099855807,0.41010158735203917,0.24923003503769608,0.3027858476267266,0.3548536432548821,0.2351012701417285,0.40486697607338595,0.22640232044133904,0.4108533153272414,0.07671680813672344,0.13946778459195747,0.2136333304381318,0.3448194512433525,0.3239850569793559,0.08963766978603324,0.4577696658428586,0.3556474340154586,0.05350597332963275,0.022257803275396313,0.10904944589986343,0.30544414530355973,0.22971713303588126,0.13558827844623417,0.2743050329666179,0.00313626230714724,0.04609668312382924,0.09084355711866805,0.05140292234788345,0.14868032385380786,0.04926567606517643,-0.011706048565255207,0.1473072376330393,0.042655694034835906,0.08710039586176667,0.07658398099177124,-0.005946644909797672,0.0670280550878219,0.09687077475988068,-0.012289399946551578,0.06586438272395037,-0.013785629123704903,-0.017727353895054237,0.004990638367364449,0.05005580479358841,0.08591094147611357,0.1604090820257215
32,0.48979713002493097,0.4794494406506648,0.1647553290867081,0.1453380148078755,0.15985581354197856,0.35334977918144284,0.4244643099881166,0.4520271762743222,0.34619845650373016,0.48731812958580106,0.33247705921132886,0.4893353388257595,0.49024120979326863,0.4637507001094082,0.4891019556381263,0.11223781768432776,0.33570854498713454,0.2408626298971056,0.47114336728459605,0.45627742455798054,0.3603986842372971,0.4618815217833461,0.17006650291519243,0.460773910199463,0.4672142133860349,-0.009340952402247237,0.1133665389389209,0.003926831848328159,0.007890714977325092,0.1200928494761694,0.03903202899817255,0.09667751148815328,0.4832000460417512,0.40943863306781536,0.4528425841593673,0.43100444460417,0.36913670797789644,0.49935002056780436,0.38416351545516525,0.47072566010525047,0.19907829534155402,0.04842190546566074,0.14721492586040433,0.11152081482903989,0.012516425254318706,0.08312843257124253,0.0691436361744009,0.07745499181365971,0.11152081495492294,0.07745498952623475,0.40174991773552726,0.25390838790989695,0.30762026493310857,0.35637861248508546,0.22686713607242295,0.4090979000829644,0.22071231570653826,0.4141315910018726,0.058476136031550795,0.14220156929136502,0.2012166787384077,0.32098954874485447,0.30210623578506457,0.09206194770835706,0.44554595553268567,0.35346413958185857,0.028911979621501622,0.0522191327423104,0.10140615669975628,0.30852796841699354,0.23781517591121623,0.12369830523650663,0.27113480507034776,-0.005267039887685416,0.017404603444949908,0.09326671101936701,0.04194021032408798,0.16543807041074995,0.07170623509090468,-0.035393783166671924,0.16221007799250683,0.05965062169993172,0.07689416958371095,0.10448443740224177,0.009387569940183553,0.02758203848067543,0.08317220557790947,-0.03598335927004138,0.09449222729329224,-0.020380271334041848,-0.024874629118767404,-0.00885557128517533,0.032156838488895216,0.0939857877429048,0.15724267241101975
33,0.4937300173400476,0.48222317602736414,0.17906831275006174,0.12183284383285624,0.16392698293095212,0.3670983016190337,0.41437451307358875,0.4533290463414412,0.35624544856327117,0.48922658617932563,0.3435592406940461,0.4922350884910805,0.49888190118109843,0.46044689554011903,0.48755001819565336,0.11505996793938672,0.32893761792643755,0.2700559129025807,0.47870034778413184,0.4672219166886258,0.36744443696783047,0.4719302358353483,0.18027152829477167,0.4701643178790001,0.47179812611185934,0.0230475397531418,0.10104816160713759,0.04767671920577951,0.01447434766306643,0.11127836618239847,0.05600617667781056,0.08864807173387762,0.484843223014218,0.41000711096413717,0.46036260681535857,0.4295218319191396,0.36796847391619836,0.499958942146438,0.39031902127535917,0.47124186222413306,0.1961176942828896,0.05686655066094495,0.16199062008720466,0.09963145185126518,0.0184757778739026,0.09811378284999328,0.09332116948036005,0.04571074926286666,0.09963145205491818,0.04571075153528318,0.409830098330455,0.26505707987367955,0.3034874157703545,0.35417754429916487,0.21886898689072937,0.4076898767190284,0.2302271836383694,0.41348136835803456,0.06497613685338652,0.1294407739090782,0.20329713512867334,0.35502738162425085,0.33758835681658333,0.09118438681772204,0.4551688500430533,0.3746108999844269,0.03313521252215765,0.0360143233645868,0.10395659033149525,0.3131337875880524,0.23665172001767407,0.12498671399956304,0.26529387175820257,0.02408346686410634,0.05323926254124942,0.099179324216935,0.06554522701800418,0.1538772238471916,0.039575362124676605,-0.03351192020749701,0.1524608862015037,0.05509136860012742,0.08090512382299996,0.0923538440650224,0.015678577051147443,0.05755121704951673,0.10263698723095943,-0.031431796537933605,0.0842593930049856,-0.0322433834786911,-0.010842647532176262,-0.01816101769177434,0.04015045396503752,0.05607465049238737,0.1703225183899448
