,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5291142495540988,0.49266121873961893,0.20557097171241015,0.22396892979509622,0.21686949354233886,0.38994462992678147,0.45021499161994394,0.4744181615647384,0.36173214891406574,0.5702251394993955,0.3869265234136441,0.5292588296184744,0.5447321727151366,0.4881219051960929,0.5710421656209026,0.03394365110690985,0.2004596264375706,0.09645109423865014,0.5018590706084572,0.48238091037944797,0.38148056629420535,0.5156920072760449,0.18772693512171665,0.4844924988262077,0.5224745231196181,0.0019373099103856847,0.15670708007866865,-0.021227520337448128,0.05199734288817818,0.14317211016787487,-0.01297528405940117,0.1531153865086322,0.495082817223184,0.36920217899037366,0.43639567054176875,0.4102191717757466,0.3316114717969605,0.5508898414595771,0.3691208334820445,0.476501315090061,0.14805452258028212,0.05679021384788659,0.10545224736694477,0.08051986849222162,0.018284473198790008,0.05851175884890582,0.030951602942534562,0.06434295194291187,0.07874779386211882,0.06511887859783834,0.4047445407139883,0.2487653559306798,0.3116153379338672,0.336699678466496,0.2300522783622349,0.46686908723736326,0.25701266903822556,0.408645568361676,0.009173115771508604,0.14374315828091813,0.13326442999790575,0.22773469979514468,0.20838608399353165,0.14801383001792823,0.5570071193054675,0.37766844160106433,0.06158904828264731,-0.006601409210525817,0.17743096681500253,0.3780050729287249,0.28934460707041487,0.10204759637748068,0.35846361160171913,0.017215896245698744,0.0668821638085454,0.046389028883055246,0.058174775040254284,0.01791250848342789,-0.021129074259684355,-0.010741819388574178,0.07630629601255708,0.04702001194712002,0.10103333504801265,0.08633481930462093,0.01768200536936611,0.0050387353625384115,0.025310092348980125,-0.010781260785027239,0.05737084107861935,0.008115494535173285,0.02843177199034678,-0.005827534597860174,0.09091756817517492,0.07636931569060786,0.11245843712251573
1,0.5367736723413448,0.5021209852732499,0.2336909990207009,0.23321283157880832,0.20941675071376267,0.40574460250498445,0.45526056291455125,0.47912896412188516,0.34596671620204944,0.5701057462092716,0.3786767808925595,0.5311671990353414,0.5517817225047361,0.48713753059101245,0.5648297001397444,0.04382473972011188,0.2047521462745924,0.0997737120893759,0.5049327927758896,0.48262917037002234,0.3819255104907444,0.5153958601751729,0.22513586934960145,0.481612837811286,0.5337013920952571,0.022059626356174717,0.1537686164364501,0.005031775746731768,0.045570530340149434,0.14161213258968086,0.0027814137183926934,0.1301544654560565,0.4986064605620038,0.3901410826098915,0.43789834071273187,0.4097135466989609,0.3275558360278122,0.5428748149357038,0.3630661504857011,0.47068434672872106,0.14118216257961372,0.05760116573046369,0.11580457414423134,0.08545203578477895,0.012055142657992297,0.056376955168510275,0.028893313856512018,0.08595240188999646,0.0846333733965095,0.08773707434370655,0.4149883782851456,0.2619620286827247,0.3154584147037635,0.33556217183289927,0.22332912097845967,0.4690823437433873,0.24483362512165013,0.4108673934411735,0.023104944081045874,0.06653377743005476,0.12988895816294138,0.23003852516374365,0.1837319162070439,0.14436206938948898,0.5510486470670358,0.3774430557341188,0.045833243069264895,0.015064141307530596,0.16420090340812793,0.3777316516572752,0.30680304313435974,0.08195382649700517,0.3558887432624162,0.008046192240501928,0.05817694802734705,0.05758114050165537,0.05316402787367103,0.03105218014827679,-0.029664268999871374,-0.024782317404689547,0.0775938075167521,0.04518885507956688,0.10626347706546731,0.07424887869417508,0.006022305161977546,0.02121620935321494,0.03249397422203422,-0.024335377866282214,0.06872856864600475,0.015999239299754667,0.022882862187060225,-0.01974225345323243,0.0681662672603033,0.09086525625392262,0.1265767852098659
2,0.535212827990005,0.4970817693198117,0.25513171749778946,0.2043394218519306,0.1988479224334092,0.40446282452818144,0.4570728490386113,0.48073901588551105,0.35126414438201725,0.5698536527684711,0.37561825630743145,0.5239852266385757,0.5528239910931118,0.4853094378315976,0.5716891135547392,0.04109629879436116,0.21828607619987672,0.09730430584201011,0.4955480382920491,0.4843070717260884,0.38523727935805974,0.5175834688129709,0.2426161077843894,0.47312749437839496,0.5373566226654949,-0.0075922505937056455,0.158051082383059,-0.017293692697838838,0.040077736881159134,0.14548274275819117,0.005392445312144262,0.13937401235377392,0.4951577907112262,0.39052519715562917,0.43593564543136604,0.4192012510534864,0.3195290853177524,0.5470316188520707,0.3668672505576143,0.4661191823495401,0.15586430384375474,0.04909245726852913,0.12479031884262096,0.07490999780072966,0.038110229730374354,0.07465205780289655,0.0377346624849702,0.06252724105182976,0.07565081121077129,0.06433360289142437,0.41080939764028795,0.26519883064365135,0.3233327679084035,0.33692999928665873,0.2212189389260375,0.4699885813605841,0.23152785044330193,0.4076429132015214,0.024714073831427052,0.07438046384559098,0.10835538079634904,0.20136312379039462,0.1859326502177007,0.1618366816064112,0.5537229579398488,0.37426188979440017,0.05848267249679386,-0.008417472575226159,0.16001402562735412,0.38048648205169305,0.3039619422770442,0.09790731278264782,0.35928193235725076,0.008955387412346905,0.06573991707403214,0.04096699593204871,0.04372196671397856,0.01227025340896327,-0.037133563347690926,-0.006132733775106683,0.09111991178721336,0.04392019896948743,0.10475420105482167,0.06476712449014925,0.0304365083159375,0.031905347044061914,0.03936143244027146,-0.005687875352668562,0.06754024468585898,-0.009180273605674761,0.021855922392885106,0.010611524780309486,0.08398067629881861,0.07847710872759159,0.1305367248498431
3,0.5429529147093654,0.5048414359100489,0.23310514678598374,0.20977432108430216,0.21140247364752773,0.3892352201903273,0.45174800630098016,0.47136675660299343,0.3563175278617334,0.5689998591077696,0.3865378861320947,0.5301305161994647,0.5394172404892347,0.4880228413538151,0.5700085218482259,0.05661032256468283,0.2201464512695844,0.104510297483738,0.5151830256544564,0.4985628224690841,0.3918923542418738,0.5281643223661208,0.22516345009158675,0.48558602960370223,0.5243381120593992,0.009578155900733465,0.17046099819130195,-0.007697042422515932,0.04243546087797269,0.15091957048469765,0.006686966633070199,0.13603249263186923,0.4978375650042141,0.36929093898757037,0.4406238338051493,0.4059318146875568,0.3364422277905425,0.5452063869183961,0.3592630480899914,0.4765110163709361,0.14285305442830948,0.05777502963765785,0.11330073693946066,0.07971620411995946,0.020807706650919317,0.0699511796567093,0.05327212935341138,0.06786824446657552,0.08208361454635832,0.0663209649420473,0.41616064562299543,0.2442004891764002,0.3132745673271421,0.330536570616297,0.22791122371625983,0.4692487660203014,0.2462987518112372,0.414675738494129,0.008418490640822838,0.11653382813749687,0.13480936259381215,0.22423771934429443,0.18445556123172155,0.14946806687936848,0.5561219243811164,0.37628643552753543,0.04097279442260076,-0.0011729498659817509,0.15788124988462,0.38717427374686103,0.31570274744340265,0.0866484010818516,0.366263727568156,0.000752003033239341,0.05508361016497258,0.05557889038585711,0.05101616094532127,0.028447099555394265,-0.04176892315953471,-0.00596612812077784,0.08435545772498972,0.05591870865997573,0.09108220885472043,0.06482338655907349,0.009813113302045052,0.041946334968738785,0.05879506135572613,-0.004187632845117824,0.06132987576507718,-0.009117520915212956,0.02549028420903793,0.018019890471900963,0.0625969950848637,0.07788014799645078,0.1256641058226252
4,0.5467851196741087,0.5074809101863114,0.21215945769984118,0.2493935202497904,0.21863114900117112,0.38491660004820716,0.449131926221996,0.469389255317237,0.35201857711149587,0.5714491199336048,0.37428446545849897,0.5298142998072826,0.5471169479642735,0.48928265716186975,0.5601695662979581,0.023406446163302116,0.2006361641947254,0.08769501416914682,0.5095166163744702,0.49807274449914596,0.3984023949785508,0.5317828026115273,0.1966181715528248,0.48987776467634847,0.5303420663633818,0.019704134464414942,0.16032109042846676,0.006800691300006778,0.048947944585154224,0.1421831338819686,0.023465981864293363,0.1332907084169615,0.5016267409369771,0.36765033014129495,0.4453688225364676,0.40829182011509496,0.33044834526712613,0.5401477353179822,0.36171780406844156,0.47600067165279897,0.15750883653278888,0.07441066168642498,0.09610282378099312,0.10112638614207982,0.015435635093977704,0.03537252126920816,0.030752264683218903,0.03646422294630052,0.10215028988463264,0.04007820344855214,0.42254873696281037,0.25207932855254794,0.31322542746574283,0.32871016373291473,0.21964673236611007,0.4752953344725217,0.23548663463280725,0.414417524851239,0.011139604041101406,0.0806019318545473,0.12011622016890951,0.23143898188917533,0.2006771029118097,0.1526404664510768,0.5551228635937466,0.3776942510965011,0.055011173215863525,-0.006917647840077097,0.15975634444234552,0.39176205497712213,0.31653407576326087,0.09070903875367313,0.3604272816199998,0.025714141920329926,0.06254111050252438,0.0523242108182485,0.05471797902820349,0.04021585730316205,-0.042439299089503946,-0.0032204797779181527,0.09366821034811122,0.06463727165285316,0.08775642164034647,0.08579987042762238,0.006690556733972568,0.00578844446154667,0.02750868494563368,-0.0034736572467869062,0.07395000372236946,0.011689944623599487,0.01809847577531412,0.01712443758422762,0.07448891669323737,0.051341047191451876,0.11005070658895899
5,0.5391821257291267,0.4933141536968859,0.21330286245284782,0.2163972273543649,0.20588415311766217,0.39014989092219116,0.4548430093189515,0.46345915156704565,0.36808012413107244,0.5705495964126253,0.38190005066012545,0.5319108153646426,0.5443918949413933,0.4833701653119249,0.5617230435938101,0.04489292346670107,0.21818246244936287,0.10017482825874653,0.49289586883804937,0.4792242989007814,0.38244408098778204,0.5170044758273454,0.19358034680594444,0.4734663957515827,0.5284663097463125,0.002962841796992041,0.17019897198907372,-0.006311442067366679,0.04368408622658742,0.15740337850923936,0.006328271559114986,0.13069345645907943,0.48951001296406904,0.368310875416707,0.45156448528464127,0.4135224776645287,0.340380956527875,0.5465786614475567,0.361428965856443,0.47986922814516403,0.14798670718954715,0.053784816706966915,0.10740189983808567,0.06350321477321924,0.03532004503656024,0.046033274936830876,0.04312067345797608,0.06403740488560217,0.06402433966925318,0.06399028609637404,0.4138536858975661,0.2396054444815166,0.3134209900898011,0.32369695770210377,0.23253404320986454,0.46669984530837005,0.25312776950788013,0.4180566718499175,0.01793510318863022,0.07394164339682818,0.12676414471482353,0.23803304347269977,0.2078432980510015,0.16324513384474137,0.5577320325202126,0.37778198985164485,0.05112204208142578,-0.0006679448589369116,0.17247647272090982,0.38682247268048336,0.32030367790095593,0.12973702832406478,0.3633817230952204,0.009723192652690562,0.055242645665704804,0.04418572148619539,0.04531951319042955,0.03390369017299031,-0.022735565487274345,0.0009985126117201765,0.08835736565685062,0.047040529429641376,0.08578042083511613,0.0649276749371755,0.028337116862439123,0.024154860455696404,0.04316934487115958,3.8457761923083946e-05,0.048458274358037255,0.0016155295720844765,0.009600059225564653,0.02718602981956212,0.06756972754717422,0.07550750857735745,0.12056169935151007
6,0.5428721402944189,0.5065789476146652,0.2345599247122086,0.23034324658079539,0.2098712613593039,0.4002990308794896,0.4509591039876704,0.4819036137247095,0.35135063417164186,0.5746724899822664,0.37675494149521227,0.5285344634016566,0.5445548763891521,0.4822965269517871,0.5661098270785565,0.037916805974237314,0.1846696038113589,0.09928738909124214,0.5103314229340362,0.4950078123495693,0.3910050919023957,0.5248258349918569,0.21727988612958074,0.49958089272093037,0.5267984074460618,0.010392666886993543,0.15468507300039475,0.007831177104740166,0.04245853638875328,0.14186013479289955,0.007539055903523756,0.126403853028868,0.5131389538909453,0.38030963703692183,0.42452102184662194,0.41584565073125834,0.3237093134245184,0.5552179681249167,0.3669235784083424,0.46925630717896083,0.13969699104695965,0.02000794137209206,0.11000742183659569,0.08402155492280665,0.03421065015649423,0.05931177294301939,0.03685682492007641,0.04970427456747181,0.08354413868107234,0.05128429622396808,0.41992702162127316,0.2609064366562327,0.30864944640405084,0.33825279171003686,0.208570480196316,0.4778733795369782,0.2370549781791883,0.41245887640547524,0.03293849663647899,0.10430881283877064,0.10144734699538119,0.22640545498044162,0.18565497729483255,0.15893089440125283,0.5572281041989822,0.3769554655209791,0.049877971953122435,0.006886935606132647,0.17140112026148688,0.39424933940905826,0.32931459936743424,0.13552009427050415,0.36722185535772783,0.01465960030407183,0.06915706893828115,0.05459861929758761,0.0572484607354463,0.015781045272117458,-0.03403361150652295,-0.013307079668871433,0.07402050238015265,0.019234980049398265,0.10400491725354813,0.06542757329315951,0.019992486087023812,0.012884141332229655,0.039167312376044074,-0.013318799971247628,0.06280315992780025,0.003749304916288467,0.032431493321166946,0.009787119477962503,0.06460883742285664,0.0514996575080914,0.11838541268884908
7,0.5391700411335728,0.499548934639375,0.22971092322123898,0.21992111298422692,0.20177485884348711,0.3970979040640356,0.44512736421983656,0.4731993507361019,0.34999645443951044,0.5747442967380761,0.37225805732832884,0.5245098485612059,0.5434995053682854,0.4805462144474327,0.5634693526263472,0.03619881642737665,0.201443884930248,0.09564858905025812,0.5059694201745091,0.48898461325293174,0.38546994080714164,0.5222494679946316,0.22205980366579384,0.47499725053884667,0.5239932995279298,0.020985522528155526,0.17458291827281466,0.00356716735591665,0.039409491424625284,0.15208281541393653,0.03379116299944873,0.13356335316287415,0.4892104313696687,0.382966685406373,0.4356770402116639,0.4147759174593363,0.3220313710309396,0.5515276040794553,0.3590975952617931,0.47605353532282907,0.14121996232518338,0.061190148471031235,0.10924596949546636,0.08771742100023616,0.02220499483323942,0.052988513471746816,0.025735900079535745,0.059926915142017756,0.08788225813443105,0.059503608566944796,0.4145645100499193,0.256052781362076,0.3058678154764663,0.3255887791268323,0.21482897772944023,0.4750055913878507,0.23030194000010218,0.4112028264654943,0.042786797108865536,0.08311286712265642,0.1243176651308628,0.2342528998489897,0.1985061426374743,0.15042875259394417,0.5566613995057814,0.3787946046570837,0.06065082910925675,0.012506744549322702,0.17009503108135737,0.3944693573736341,0.329848976741122,0.1370178276886224,0.3610467971178208,0.005839886529103583,0.06203686373789252,0.0555835663199397,0.06854832154452399,0.058354257189789864,-0.04457187360614452,-0.02268677099510808,0.08547071197406715,0.04987057535852922,0.09313818554661119,0.08246898797866195,0.017452422853287995,0.009846717109697747,0.031096371556911976,-0.02252537340069083,0.06799502069048016,0.00512750671088114,0.0184918494298183,0.004389789348069407,0.08172232544459529,0.06410877633367155,0.12056386757589084
8,0.5394215594076381,0.5064722586420879,0.23198095404747246,0.2326481911426908,0.20387241196527658,0.3925206266244443,0.4495603403970479,0.47618103250367794,0.3531226723999116,0.5740712843645636,0.38649487619984957,0.5368142480049564,0.543806368553237,0.4836849057967656,0.5569336995464129,0.04377643025469936,0.22324110394116936,0.10656610643603326,0.5099061564009322,0.4900859126863402,0.3862861374312096,0.5213620321553379,0.21307923969521475,0.4809329844854728,0.5307153066602566,0.010945096970057338,0.15525399000854823,-0.0062382492982524075,0.04365927983482729,0.13830856057608962,-0.00040611422154522304,0.1432392120732139,0.5048830637584842,0.37993165931611605,0.4344238175522389,0.4130928579809871,0.33542919279511835,0.550224541195988,0.3739293090670119,0.4813222288904555,0.15771967159571518,0.059370241323604786,0.12340415431481207,0.07878375331147697,0.03130941245931654,0.07319112318908533,0.045025161689013826,0.06415017706777909,0.07890156077418709,0.06384275400295666,0.41699073853992374,0.2521631674102439,0.30431356973988277,0.33114017835330833,0.22353839221556362,0.47527837589231753,0.24812281403833852,0.4191902898582246,0.022364443400298546,0.11542501042964176,0.136912923067225,0.22962534173529484,0.20564709070115955,0.15584698428335048,0.5638448173572232,0.3857017231632806,0.046808654277494643,0.005867111730451704,0.18253401016001122,0.3879541995784864,0.30722965148547393,0.11173081259429574,0.35556205464166,0.015769053041343916,0.05983979704312824,0.0441138015673648,0.04096590275983407,0.03403328641314718,-0.0473095787107796,-0.0036373938489478305,0.09554966599843047,0.050134390689723286,0.10617493727994744,0.06372489071257231,0.02381358096915704,0.03192877161913401,0.03998011334538871,-0.00013619339696310692,0.06255416012242895,0.00028456379770167847,0.01674603779740781,1.079621363815945e-06,0.07758330234646382,0.07626983701204135,0.1346998370409239
9,0.5380283499253351,0.5050768636255237,0.19198337233930968,0.22825666986864315,0.21174171444483295,0.39540920766273235,0.44871932303667866,0.4747323804839654,0.34134809122879245,0.571702379013665,0.389303187418006,0.5335709115222201,0.5479242754717673,0.4868637605502828,0.5685695728661178,0.04287903227725323,0.19670439190848338,0.09923667564903368,0.5057932082639317,0.48719303642889783,0.3869524750633981,0.5171387821071298,0.17455647704195837,0.47806901099792637,0.5295910996477633,0.015026685353840288,0.16792322310355462,-0.006865129441992832,0.05579723323373077,0.1503636860472995,0.007083154724513005,0.1383473670711354,0.49408332563890367,0.37543656951780896,0.44939543586564146,0.42013517226914526,0.32520514211784374,0.547331990671313,0.3755621765917838,0.4775822686002207,0.1485193623293612,0.0627301096387657,0.11904331221463742,0.07267848701183839,0.01329884206404379,0.0636118131012089,0.024896726731057472,0.06674609903264833,0.06924314157054318,0.06655180579174667,0.42147443062127604,0.262923644277782,0.3062942079480855,0.32992684067544104,0.22516150103066487,0.4680150281645461,0.25670379283997,0.42000645349253213,0.024792340835053384,0.09188311576735281,0.1250697359906503,0.2092442544185934,0.19272721668520523,0.1548534683419697,0.5563288862039922,0.3793175413410205,0.04384506796631947,0.007148272826044587,0.162142010996814,0.39107375784484344,0.32923074198414165,0.1126384956761391,0.36031550849347327,0.018815948995214313,0.07498818516520309,0.042105331761837526,0.060397836240598336,0.017100079978961912,-0.03375557193098032,0.0006093011185180395,0.07471048954692015,0.052127083470367076,0.0971765584150431,0.06425732524617127,0.004955349001682405,0.026908889915749756,0.01639095900393077,0.0011029823811784891,0.06258034053091166,0.003023792066296597,0.032285796748878624,0.01565348897113297,0.0760738702373153,0.07543433373611204,0.12892606712139934
