,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.515386703715673,0.49940265396167327,0.2185736442639364,0.1866280033624429,0.20453413288269756,0.38686068396245976,0.4477511279405152,0.4817400680227079,0.40720871509681594,0.5146527664757601,0.3881721541604621,0.5168129920080202,0.5286181270521434,0.4947518363216688,0.5194662045980729,0.36920640177254344,0.2682002531405853,0.5060677911801553,0.48645509109579615,0.3915331762134933,0.4940748095853982,0.23584851928391035,0.48920321550519497,0.503863495512486,-0.03801256212364314,0.14732575493444708,0.029872658094979233,-0.029512398008874986,0.16149025496390826,-0.06842150488862915,0.14352133455907054,0.5034595272937905,0.41640211716469305,0.4531246305231277,0.4525822736181313,0.40501121379548766,0.5192557228514598,0.40256427210219015,0.49921217829470466,0.20251052324240035,-0.022246801896924594,0.17319923517503302,0.13118755220552195,-0.04557636893844024,0.12887308621618082,0.1411253091071891,0.11363847151052381,0.13118755220552197,0.11363847151052354,0.42449473414113265,0.3023920943739859,0.33650035011778145,0.38649082618492575,0.29377468686238306,0.43533235914882235,0.2676918230514797,0.43646906452617434,0.049209746995626,0.040704045315856106,0.16609475258716921,0.3163940761323236,0.28092703441201317,0.009193790680012099,0.47298002105670117,0.3861628695556766,0.08064211808444922,-0.015089275865627623,0.15708923204040148,0.35504483985341245,0.29133920217848447,0.11830805712432571,0.32009255879819626,-0.06249573608425268,0.12651895217697537,0.16850282138165787,0.03590845656264658,0.2182390941072321,0.10207711321653563,0.06032703902433266,0.19940649717265102,0.05930732707945339,0.10254320429291203,0.12806186840074413,-0.01384723547856494,0.0999783311977397,0.14754240228962148,0.05849387219883346,0.10378557085615812,0.04978302961622931,0.03719847074049898,0.06899848579781546,0.09127264263999174,0.11821013321050508,0.17864382660807054
1,0.520830687527635,0.504593111925604,0.21767241287675593,0.19250300590610264,0.20825942373991072,0.38499659883127846,0.44440178387686624,0.480016179080557,0.4137270183296957,0.5178629322336088,0.3855040124278044,0.5182300751785424,0.5273610993735734,0.49682990996259113,0.5203354188899204,0.371486350853053,0.2694394154531649,0.5094011993032337,0.4894637350652068,0.3965168577951995,0.4982490488239419,0.23742835883795105,0.4916404519314371,0.5021080789462137,-0.05242742876758459,0.15094095653967426,-0.02524510317499843,-0.04928421523328452,0.16531183623612422,-0.02194500719898576,0.14194031849773014,0.5084775218337954,0.4182489781829521,0.4504912605079602,0.45535282909404184,0.4231724235597047,0.5189224841100465,0.40216427560533885,0.502576126630621,0.2069049235226327,-0.0475410982539664,0.19109953324837434,0.13241971688097326,-0.01432423890755321,0.14223347743793263,0.12391886309408097,0.08840903885640153,0.13241971688097315,0.08840903885640039,0.4310145333820744,0.30336633879156943,0.3324147183642629,0.38402533914481574,0.29831813964644016,0.43750725865384893,0.26847772308619766,0.4356378711958792,0.04153211588480352,0.08330319354636627,0.18628394928621517,0.31151606449351166,0.28095646194865215,-0.013057064620828942,0.4721236104140482,0.3866567720738354,0.060724019757266885,-0.07337788125243011,0.1651412665396056,0.35404352102303427,0.28138922413376843,0.09048126976571569,0.3214247036799539,-0.0670909341113009,0.12412337158821835,0.15988542007089807,0.008267295024539552,0.19592526999221174,0.11520074090319611,0.05890253569007919,0.19867208428375888,0.03853170383006455,0.12497685063737318,0.11757723761543157,-0.011972384026798701,0.11134139211523915,0.12668435070434336,0.05784631728496672,0.11396339894801354,0.03456658182974731,0.04066805658871124,0.06284630312196908,0.0773664103765695,0.09065300199690336,0.19676122329565596
2,0.5213934870326966,0.5040697041141088,0.22529985825900303,0.18752606802513463,0.211287887808278,0.38910860232077715,0.4487224049297954,0.4855805199785878,0.401841549764821,0.5151862551227846,0.3815060147747339,0.5194861291598247,0.5257827073285628,0.4942265779090188,0.5202722766887511,0.3691613589682693,0.2566036808037235,0.5065103251211618,0.4873136652901072,0.3951735794419203,0.49726617311613475,0.24095672959601125,0.4892473219934597,0.5035282775789252,-0.0005277976503778659,0.1518769288049379,-0.018004712615829272,-0.05048446628796025,0.16222053595530794,-0.057756579484877,0.14494164343808424,0.5071931030598947,0.4202619738696677,0.4545318860175234,0.461966416687945,0.41725756465835584,0.5219761772598891,0.39902914067196066,0.503520945979298,0.21442582404971874,-0.050518736513873785,0.18316938361150586,0.1213979899479219,-0.030316102895472867,0.1368891014064803,0.12389172225770859,0.11219227473172777,0.12139798994792196,0.11219227473172826,0.43149401711323465,0.30868669207941674,0.33724187557161317,0.3915407326577786,0.28666819372439434,0.4355104554809854,0.2609614290522683,0.439527848988404,0.06643626127462009,0.05781707628032783,0.1686990907200902,0.30126603016847286,0.2698908379163444,-0.006424721178354898,0.4693293729619299,0.38528024052759086,0.08631457120531545,-0.08093079545728937,0.1655761044415459,0.35065663084722615,0.281583925491731,0.09703527240563288,0.3116961807175124,-0.04666293667823318,0.13010266500519357,0.1579430231586441,0.031089776115348997,0.2132184342539793,0.10346625041639697,0.0610507357169042,0.20368985803380218,0.05133905664943329,0.126858701536928,0.11554480452706678,-0.012244612246102158,0.10781861728278004,0.12536162858486596,0.05997822799669913,0.1092551324304565,0.04275984007934838,0.06724083276990567,0.07758988441458534,0.10234473914746364,0.11530384263048928,0.1888485027028407
3,0.5192076613167291,0.5023756353396294,0.2109306131243208,0.18179533583470253,0.20097870325249578,0.37835153178924374,0.44794700678471056,0.48601294578828186,0.39871062020440606,0.5185461757101021,0.38150306795161393,0.5180892545752056,0.5260167910512338,0.4953241607532139,0.5217675287733422,0.3720026512011965,0.24323307131889454,0.5066079092267622,0.48533380368851287,0.39086450838885245,0.4952983904382896,0.22830743582799873,0.48751704653364053,0.5011374034726245,-0.02487126727992928,0.13697767088709223,-0.0077781563276511,-0.033447843975093164,0.15098853295785256,-0.033006130697404316,0.14281402567212464,0.506130549406186,0.4008462744988631,0.45709908263418875,0.4622939747146272,0.41142908140576795,0.5253172921651178,0.4026483932163033,0.4986754503009184,0.2149531244419636,-0.025323028068593784,0.17903055978864982,0.13288272069378443,-0.08159323752712215,0.1301048617308055,0.1522357797552615,0.10866155111055116,0.13288272069378454,0.10866155111055051,0.4290236732485323,0.3007038023986011,0.3352357250409228,0.3910085915394509,0.2843721676956812,0.43834821668592666,0.2588643377124744,0.4383004945392574,0.04580008267019131,0.04107678391007207,0.1525582844474461,0.30640620078388814,0.26840217024267626,-0.022475434188562196,0.47399015460948624,0.38679356575988066,0.09292928134945237,-0.03463343403960104,0.16083913187799623,0.3449403935243163,0.2859179590768315,0.03144232286743169,0.30769200761496684,-0.048047950406534395,0.1167769157525817,0.17227531622171577,-0.0035530275083858055,0.204361314468426,0.1113641074545445,0.03483409314015274,0.20704913094838753,0.03202833941653806,0.12486965450197389,0.1191464842676101,-0.03566247503880547,0.09824510316857749,0.1491258656196391,0.03448697231721514,0.11619557405386478,0.028204004124935556,0.07519347449906306,0.04938121237238355,0.10499903390890841,0.10451916997059958,0.18806476831039182
4,0.5178762058362784,0.5016663191810667,0.2025778857918098,0.1884491071658133,0.21614063860803287,0.39005834629154795,0.44365951115529356,0.4840511204907125,0.40955036868066813,0.5182989171178999,0.3885601301024573,0.5188285668660559,0.5282286966568212,0.49475372768346465,0.5189704192968663,0.37110872228986574,0.2704319007292056,0.5055225843182778,0.4873595315345001,0.3955395774572031,0.49670867486273795,0.22502078017048507,0.49003934605129207,0.5050989940405795,0.005149566403207611,0.14359441861701652,0.010208937197642683,-0.028105733312963822,0.15753472393870183,-0.021260624549056605,0.14413288935181817,0.5046566144454134,0.4183470363394389,0.44926066071017545,0.46219855324917397,0.4137675474866072,0.5254747930186418,0.4062412887945752,0.5030699262518998,0.21337866972019628,-0.05744883237407948,0.18099595095515636,0.13442206161443246,-0.029651668564431098,0.13578697065116319,0.148911261006211,0.10618466708066976,0.13442206161443251,0.10618466708067077,0.42772642403817546,0.3029875174390041,0.3332712788070292,0.38717025004076694,0.29480547507926663,0.4378417545815827,0.2637092458994989,0.4377638683638126,0.04671342034673048,0.07895740167943112,0.18393920551933962,0.31552845593130935,0.28496484834908486,0.04480625521950602,0.472076749242116,0.38902924440493175,0.09322160885840416,-0.057500648667721754,0.161142392861609,0.3549770040702896,0.2885484098379046,0.09814892794448653,0.32277343635259886,-0.0763142870191962,0.11032096795671664,0.16254924583097077,0.045258840069755495,0.21021600714547145,0.10011986029391863,0.06116170344333333,0.19832529799181736,0.05733646482601158,0.1299637274636622,0.12375058002511849,-0.023139772618968775,0.09851275970060318,0.14199959121968692,0.060204029384160314,0.11818151525414107,0.04113186796585035,0.042274469804301266,0.06336843597343106,0.09989801609394083,0.10495087444166468,0.18807105872963406
5,0.5197093028660893,0.5040437098852187,0.22217404406451938,0.19395841291094562,0.22049059759022863,0.3880550442367082,0.4448745796751566,0.4848870802151218,0.40420420504292837,0.5174630458249879,0.38405939450179866,0.5154417113899206,0.5218260709413846,0.49626193249099043,0.520621091585972,0.369919571467183,0.2560665241562306,0.5075368980951473,0.4880771662939623,0.3948470701472153,0.49768757033954447,0.23975595568265812,0.49002593307603637,0.49671537727827825,-0.037707070769869115,0.14975862398941137,-0.006451488075228845,-0.045749128447351045,0.16372357387560701,-0.0454083370749103,0.14567244405845975,0.5077349034503501,0.42161531743207464,0.4483301256552461,0.4593808407295536,0.40745704084027634,0.5223409155694797,0.3995072903390638,0.5004079699695525,0.2150188173274279,-0.020487556977761702,0.1837328856559662,0.13633700807358493,-0.03628163056096908,0.13261677891127388,0.13687462516029386,0.09940165694066083,0.13633700807358493,0.09940165694066086,0.42830444429531345,0.3056632747979917,0.3314701709397875,0.390467260118462,0.291982810915553,0.43638534922150773,0.26939284444672545,0.4330972176295385,0.033789753564416054,0.07734845814603854,0.19103573409720248,0.3207847995065885,0.28957570312984793,0.009994290695444635,0.4727312484667417,0.39068116492874183,0.06503334328662089,-0.048682916016402594,0.16989437364373622,0.34803871691513194,0.2896910207628659,0.08585650531979643,0.3227157746471272,-0.060930211749612086,0.12550845011475786,0.16204418549642677,0.03476919322564578,0.2074719043340047,0.10584637098092403,0.055504263672830775,0.20674457288484155,0.05760062949278372,0.11413392103853291,0.12140456428592888,-0.00912965395052337,0.10498477039976617,0.13539677661117563,0.05396757402977991,0.12221855782729772,0.0375594509292687,0.05421464864513825,0.06240378597465508,0.07784015811276138,0.1056162980474568,0.19204224707177978
6,0.5201849757376128,0.5017876327998209,0.21143955154184077,0.1866888090472254,0.2012667619234707,0.3885448037107725,0.4442620628780746,0.48685392625406065,0.4143297001634032,0.51853759119398,0.38773887332741613,0.5188225071374664,0.5276049632670967,0.4975417058822367,0.5198297982011675,0.36790506876942025,0.25854324706592025,0.5067247932727804,0.48587546020732375,0.3958454744609853,0.4973947524759464,0.2307663166286056,0.4886153596357407,0.503004396689079,-0.019336539804658187,0.1425900787209658,-0.004794128881971481,-0.05358602161116742,0.15531810373254706,-0.02511088564066237,0.13494547541343752,0.5051115174441292,0.41768024422571365,0.45805816559493057,0.4618669354048187,0.4186556159577309,0.5240021070209416,0.40373814728767354,0.5011555440082158,0.2106950963376867,-0.049362413431760385,0.19065040597697883,0.13169113771095378,-0.03533883374252226,0.1446673668740881,0.13244724657342258,0.10035935567187475,0.13169113771095375,0.10035935567187448,0.43014013658995137,0.305439818148759,0.33629032074797244,0.3900213218980896,0.29813051282408165,0.4369402945008083,0.26633195617103816,0.4388344809875201,0.061482758610845276,0.0971297415036758,0.194765414744129,0.32224085636968053,0.28959351594557425,-0.03921668474839685,0.4701978861958162,0.39228874200560565,0.07986015748704339,-0.0247934938473359,0.172802077875592,0.34982140255283084,0.2840257116991219,0.11130343047323027,0.3190082780542192,-0.02410269943193767,0.11723820590734774,0.15325374882469217,0.015202875775785264,0.21151114790376133,0.11113304078849086,0.05536165431109649,0.20273013508886878,0.07902416037936594,0.1287485245899237,0.12425117821494842,-0.01618094973129974,0.1116677490774836,0.13556384143033764,0.05367055255217757,0.11433875949432101,0.018873735428957115,0.06029629170432204,0.0707530357299406,0.07605769924232787,0.10479585200396564,0.19621866255542167
7,0.5180861977911827,0.5009695550114032,0.22759956420792485,0.18805756113456024,0.21005560067278362,0.38339285178435273,0.44544939635828695,0.4858959726108866,0.40662334827802527,0.5197651665571541,0.38971907074749734,0.517696638525905,0.5299870095136152,0.4936422174519846,0.5209359706184599,0.36447613933031053,0.2560295178185465,0.5076796560046929,0.4868980845081276,0.3922820289141088,0.49646557700990473,0.24433302117315497,0.4902962267462224,0.5066227115502279,-0.01762326990209063,0.14504986890353547,0.0099496196770124,-0.02772367425172949,0.15310523726306188,-0.048873851370323296,0.13500158370313134,0.505675504691995,0.41678528984704216,0.45099188088295167,0.46122094027621585,0.41358415836206364,0.5248801744841155,0.4061962042750446,0.502089903283865,0.21397117795254744,-0.04860290029680085,0.18504562588711826,0.1353496199800895,-0.04429537262829939,0.14171341735576454,0.13020386857407348,0.11909667796345541,0.1353496199800895,0.11909667796345534,0.42561966372374765,0.3011898360678064,0.33357451318114206,0.38820226475642705,0.28467159696261213,0.4389839925474504,0.2680075667584317,0.4366393181268339,0.062329408898019634,0.06220156190565606,0.18692790090826034,0.3194573426668487,0.2878244096222223,-0.0025978026668243117,0.4727116779895186,0.3906473698061455,0.08798901529711702,-0.03150359913825578,0.16501524238749418,0.351821887417012,0.29056759657248027,0.09453391054065918,0.3178709120380441,-0.050388692850694826,0.11627465283354425,0.1714633480164092,0.02974130078367427,0.20854674903217404,0.10675421164890295,0.06756878936724693,0.20893903488084917,0.046995852587190315,0.12381033234999526,0.12654817046309,-0.023699782391372725,0.10954269740288837,0.1333158060200752,0.06669536051535863,0.11919231918505746,0.019597327013752438,0.04965189071067346,0.0798233201365926,0.09227012995886845,0.11371376706619814,0.19166013890280156
8,0.5188963555925362,0.5018590138384137,0.2194640425284097,0.1856996043348963,0.2003321916343103,0.38604152306749256,0.44856742608106764,0.4847029585745217,0.40674675687451944,0.5147531432166368,0.3888966207936183,0.5156470709899429,0.5279329971812005,0.49389563368854283,0.5187377307391482,0.36679453238233906,0.2609256832161085,0.5056216418240002,0.48587242714952,0.393893811508777,0.4955274860282551,0.240308643291076,0.48866667428572624,0.5048264536399455,-0.028901132425993382,0.1314132900515754,-0.01675564648990346,-0.04524844708778889,0.14119769403820084,-0.028676873868373524,0.1360497217476264,0.5047913953679658,0.4188941906842783,0.4593216921594694,0.4588441151967944,0.413331738228861,0.523682496555723,0.40544870264656335,0.4987148202573758,0.21113245472666825,-0.03188250035136992,0.186629712891036,0.12961668780111263,-0.0480505643686313,0.1454471956952538,0.1368431330167269,0.1172479833349098,0.12961668780111268,0.11724798333490985,0.42905964937931634,0.30284518876082717,0.3386084406627589,0.38933501233329226,0.2837132143085548,0.4330895364026019,0.2670255122625051,0.4341946753118921,0.06701196033077114,0.05776611575060547,0.16225032353315175,0.30931702523906107,0.27539438396658084,-0.043402895765171395,0.471967707421644,0.38958995979134414,0.09606954247957963,-0.06799976544782381,0.16867460048791133,0.3534498984345703,0.29055264439436435,0.051348177640200825,0.3137482167439818,-0.03474156196350205,0.12389092112085225,0.1600126985147183,0.017151681927840376,0.21137376126478202,0.1131956058023021,0.05245334957694182,0.2048578479814088,0.06605442988306744,0.13186379532170286,0.12127786285138813,-0.01785713461925254,0.11503616844725749,0.13366351956210887,0.05200859773953621,0.10590152233097079,0.029728319434638245,0.06135757888105819,0.06666490987049237,0.11116811269370043,0.1191535599025168,0.19157109989719315
9,0.5170242929400247,0.49999966100087767,0.215328232756981,0.1915350235597498,0.22203048072802226,0.3803318025272877,0.4481165656309338,0.4875752873504581,0.40477582265994927,0.5172434232024676,0.38896351320424755,0.5170110420648375,0.5259491439540315,0.49762522226520384,0.5197994593906997,0.3697017720263914,0.2391128443869568,0.5058676969088255,0.4853971809711764,0.3936298870230321,0.49609167544058785,0.23059678102846248,0.4868485974563598,0.5030513443787683,-0.03950402352923614,0.15361008219510572,-0.014444150841895494,-0.016857759096242316,0.16158203892785322,-0.029617680637376426,0.13562162417258175,0.5039063212572512,0.40930397851559236,0.4571764898888044,0.46009316122214833,0.4116062181828259,0.5243631439263292,0.4050739839479971,0.5004601231193353,0.21353863167863948,-0.031446159601448746,0.1863724759932279,0.11939742491702428,-0.0465405062324892,0.14416234067135997,0.13674479706743453,0.10828609005980643,0.11939742491702428,0.10828609005980677,0.42536003201011147,0.3031921742108838,0.3346473729964514,0.39134989123877034,0.28759071309446654,0.43524010821105474,0.2693227261200348,0.4376549197610515,0.0729637233595897,0.08629423022549267,0.19034109637457214,0.3140424239242435,0.2828829342169811,0.05057308273255398,0.47161459585235,0.3880164310102909,0.07207876146409124,-0.0388633279915043,0.16721847403327023,0.35435491651062173,0.2855448911590603,0.08231293560543769,0.30893019098194685,-0.04444060473539472,0.1340297406318009,0.157920863088071,0.009232995357585115,0.20448961136357646,0.112448352531463,0.060552216496955975,0.2036746277173932,0.061083995680727025,0.12439078177626815,0.10620046357785866,-0.025814697534176003,0.10656374591967555,0.1380395229988604,0.06028747706110606,0.09852982810536523,0.03637024224088912,0.042937322684166376,0.0653493726983722,0.08097406312764932,0.1037394109458265,0.1924254303856497
