,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.5375702671007538,0.49161980471197664,0.2159663700948497,0.20182141342949292,0.20016629884777537,0.3893216046042454,0.4404774847602846,0.4837975314989401,0.33083664255339645,0.5630041323695135,0.3428662833436982,0.5430393594275162,0.538843698037817,0.47187995689011797,0.5450645290316688,0.009308296954944548,0.21313801001879834,0.08901127617833757,0.48948369785615364,0.47908705714254113,0.3857744726669129,0.5210453723377433,0.21417773660700468,0.4758163873031399,0.5268338910530005,0.015158864729475871,0.1738767880159923,0.013057499005230028,0.019545008708781456,0.1467717158467895,0.029960002159418006,0.12384622811953698,0.4920400905065249,0.36337756382822556,0.4240884016294578,0.417135510177485,0.281179454796915,0.5336565430963303,0.3094703797827343,0.47672801121279323,0.1565905291858617,0.04006545059550717,0.1473819012275549,0.046085682916439996,-0.011722730906922363,0.09677616395442011,0.07377745909709875,0.08208986328338823,0.04608568254247787,0.08208986190268933,0.4053801773325928,0.28144334767588264,0.28818907610621897,0.33860220461373536,0.21149359323089745,0.4550567185818359,0.19683650546562492,0.44273322675853366,0.015996797956652566,0.0777517296536326,0.09771625614706493,0.1779796642837875,0.1515043850083734,0.13102989196093212,0.5473133741399948,0.37954085556551515,0.065854292325031,0.0008944229447398912,0.1310714756063858,0.3259365862014882,0.27527585553682204,0.09482774652565941,0.3054670563149566,0.003705728997048553,0.0430416498645436,0.06978577656567797,0.04625964396771145,-0.0324569666327899,-0.030180575990748575,0.03610296854742197,0.10981859975883197,0.06265641824263939,0.12586693527015733,0.06436413320552509,-0.011186250386298306,0.03028182858626733,0.0536305668090677,0.03752568555535152,0.031556911491800815,0.03546984211448364,0.03273702882303227,0.05577559692173287,0.06473010010711644,0.08393549194713212,0.15454737191333526
1,0.5453825072703365,0.4986877528074514,0.2389756295043403,0.2140122664965927,0.2159643702587314,0.38160776548877373,0.43438808700421666,0.4765709260510627,0.3458215635182617,0.5571189555568739,0.33840944788770194,0.5428847235737267,0.5442734751941216,0.47372890899167497,0.5542662204298077,0.01314438778468645,0.20826225498795295,0.09147774538586799,0.5028668053443593,0.4837364189768645,0.3931421751086341,0.528901078054548,0.22825876003169523,0.4828051745268464,0.5337412084306934,0.006897353356937316,0.16335490759864793,-0.018855606786084337,0.009257733879471508,0.1379928787506338,0.02291452274315005,0.13824102938460936,0.49784970382312477,0.3648386539236098,0.41667531985324696,0.4178107601566012,0.2989537389263579,0.5329770167151264,0.3044520658631544,0.4790405531912643,0.16153857640327812,0.042221408657409226,0.14462438997407473,0.05396951915011562,-0.015074985688847017,0.07530533497019652,0.092436457620046,0.09002182156404934,0.053969517966385855,0.09002182704925568,0.4163038733120374,0.27254339111886255,0.2821629917423796,0.333294193252631,0.22886920255462373,0.4444295564545572,0.1835009626233749,0.43366488187553814,-0.02683841903841555,0.08597687824174327,0.1034853607441034,0.16817866472533843,0.1375481313180269,0.14040596011800993,0.5557687305879864,0.3797134737998013,0.06759815758867854,0.021037555837219616,0.14893724453905985,0.3360679871468711,0.2912748330552127,0.11522812942982405,0.32483736627659,0.006029610536591082,0.09301640304864614,0.07764390136043876,0.011050314620163353,-0.014789578520296625,-0.049810911830704144,0.0036093115202529232,0.09943266303008219,0.057221957783449205,0.13674401811523554,0.05276686092092899,-0.012205807585154096,0.020208678282023294,0.07412061552624384,0.0019348213371960603,0.045045186278120916,0.0714193603936469,0.06166857739136834,0.04835236309591563,0.07658126760828181,0.07694565645383332,0.15451471661900698
2,0.5410638626613179,0.49832979346649,0.24765190556804084,0.21589668904503412,0.2141446044260735,0.38457330045638183,0.43693395500747856,0.4659708294247101,0.3209499538858367,0.5557270449419764,0.344677671951157,0.5432749486842839,0.5392029629828607,0.4780545375390541,0.5585656817384406,0.02939522494509184,0.20872904274717313,0.10160878251375083,0.4954944304648831,0.4831530999726947,0.39611872476165105,0.5245418428018646,0.24656298699379603,0.4814486227236818,0.5262636594231656,0.022371978291784188,0.16877761386309056,-0.011067660897336443,0.03636497193977314,0.13638978553648307,0.032390111518156975,0.13157959604016126,0.4970182509430554,0.3582307179637502,0.41612261326044303,0.40194064563318055,0.27165559723101085,0.5308692204757272,0.32041269304991,0.4752609396390881,0.14999740167847678,0.04641902218869355,0.13693252020734606,0.02452922336978591,0.0010867739616795724,0.08510052204068852,0.09522103198957123,0.06564689561131465,0.02452922283909118,0.06564689272243061,0.4147702401000466,0.2673250767780747,0.2864437348110079,0.31749261901553616,0.1999108227708672,0.44711780877730073,0.19970825808418904,0.4384942151478555,0.008524615600280692,0.054906369962597935,0.08841814089868265,0.16645968352455057,0.1382277368607598,0.14578853732312172,0.5489313932573834,0.3824310016887957,0.07091812884240573,-0.007618555559589984,0.16205953777736604,0.3490228633175845,0.3010682334992313,0.11930398993256622,0.32125753979657135,0.03320120290540344,0.0652262824499169,0.09380147923040706,0.02426196725282467,-0.03863727660025511,-0.05830654680915102,0.03046744208319405,0.10626977252375133,0.0632173645296447,0.11668113486638876,0.045675516066595756,0.00042823575816254594,0.02873227071785824,0.07469407628276412,0.032519621669633396,0.014015360592587262,0.05264038089543754,0.03320378311565586,0.06168013155521851,0.07648616389894211,0.05410813054915943,0.14598112066956215
3,0.5397856394526497,0.5009683115266578,0.23679929828528823,0.20823904670070362,0.1908345219114752,0.38539988162713207,0.4386747733397114,0.470210943282676,0.34615516212707986,0.5629819153479424,0.35017762988799683,0.5419191541359576,0.5432416653988772,0.47600387443335507,0.5499899608938239,0.03497821672784179,0.21387606765334463,0.10525180363970314,0.4954651039680594,0.48515875753521365,0.3941074984031622,0.525125909928903,0.23348333245147568,0.48118743978049494,0.5356796819714468,-0.011139849438419,0.15802834099872548,-0.031233422094763836,0.008652849975719846,0.1257670528171162,0.03404762727843705,0.14139588560827698,0.4984564995062021,0.3511818876219513,0.41771301204751016,0.41026675155330244,0.3061201290882757,0.5389062643279676,0.30404126078095345,0.46987824392224825,0.1722417143777854,0.04515390925001217,0.1473423890772778,0.042591223787725244,-0.012326514957963532,0.0835503067064983,0.07725729502753767,0.09694458963773805,0.04259122285565376,0.09694459474582096,0.4130977960140618,0.2722099535051691,0.27967989221305306,0.3201896020225237,0.2236365297667905,0.45299737114582345,0.2060031039478204,0.43531454544349696,0.0013518200598783656,0.07994648948097659,0.1030195489585946,0.17748567948904184,0.14504948927962918,0.1436859591049531,0.5522334145540838,0.4029982966350756,0.07567486526956796,0.028637014199190684,0.15337289981185898,0.330622271904081,0.2733052447949379,0.07435836387028238,0.3221083065953129,0.02539644236864742,0.057083052980470304,0.08474337091641342,0.03768197782502312,-0.02986098547008897,-0.024504754701973316,0.01531861561892547,0.11891179905750153,0.045493543419010685,0.1230354480033648,0.05587818083050936,-0.008082106962209958,0.03571486849331248,0.054551952569713257,0.01568264486636329,0.028105336849083385,0.03545941947900676,0.0403230489554211,0.05605574756132555,0.08941339972091583,0.09267843088502431,0.15522905542332005
4,0.5411658970427864,0.49910270786684635,0.22886675598585082,0.20701357047559274,0.20554307574163785,0.3893229111347714,0.44709315700954455,0.46354732127847664,0.32948277314419594,0.5586698952428807,0.3424939453664786,0.546259382122229,0.534789139707419,0.4831222561793979,0.560461584396381,0.028092621753526795,0.2058049423580599,0.09136306611716415,0.5020635866820558,0.48411752537826086,0.38823966071031196,0.5246455523074421,0.22377105238190054,0.48255639783675036,0.5263919640695323,0.020744835613927103,0.16882099878940504,-0.005708595642893679,0.027111875529640363,0.14353049203298485,0.03209446283193381,0.11402126219338456,0.4987930445013896,0.36268400547748514,0.4277198399481028,0.40518976434485,0.27427465454773553,0.5335082665043733,0.31192394047084243,0.4739891802496547,0.16399815839298335,0.05041372694074486,0.15414604461085912,0.047902338632264965,-0.002831633296551622,0.1024534437472578,0.0859133927415568,0.07288960995871936,0.047902338337394795,0.07288960709100335,0.4106561170036042,0.2790790997611616,0.2917968996497775,0.3159014096518671,0.20879039062281762,0.45346499379616084,0.19476111881908142,0.4406144485757527,-0.00804564078910095,0.09022597274872304,0.10372307138634232,0.1576305912886121,0.13309900498819266,0.1570112612055808,0.5498905521910538,0.37937203231095173,0.05390524883568761,-0.02216613779728104,0.15072520167564216,0.34298052133790485,0.29684863648404325,0.10543193203486144,0.32565653338793527,0.0015967802500669688,0.06921354822794373,0.08434933794872285,0.03913751769266532,-0.05581618832078035,-0.034442960950381456,0.040802913924630424,0.11763903571611628,0.05854897348935709,0.11905514629621294,0.052445695003575966,0.0035814085302197846,0.05105385687851762,0.06185032881422174,0.04087462946068439,0.04042950204166039,0.056919128567893586,0.054977149876393384,0.0569888627009157,0.0467718831969739,0.057265072454670184,0.15938355291136183
5,0.5321956076958079,0.49175949078207987,0.23165938194783803,0.22356926746048159,0.21383739813932753,0.38613435234114646,0.44455186153307996,0.4699423070836761,0.3276025000748347,0.5585307682987698,0.3464337438104676,0.5433595324144149,0.5455090585242397,0.46661545191004206,0.550887138981053,0.025059788485851237,0.208660979769215,0.0979461690926762,0.4991240316506078,0.4792331144730931,0.3833500765073309,0.5203623941929197,0.23104446592203223,0.4814230326243782,0.5369018080806843,-0.012104086443786743,0.16442378163467714,-0.019818844083625376,0.021066587995190837,0.1384103158460155,0.012574265235513991,0.12409359679528077,0.49340042559764974,0.35612878775903556,0.43128198282207547,0.40238068977915914,0.2620043411601598,0.5315677612374337,0.30859138691491844,0.4691537041322735,0.1614966903691323,0.04728181179047936,0.14193064639021444,0.03967705693437564,0.006507975354438561,0.08668747053587379,0.0759354518912028,0.06876770508748882,0.03967705645721925,0.06876771305074565,0.3963466155646456,0.28052108142335763,0.2973469408257196,0.3145823278529097,0.20782718825021756,0.44974273330998327,0.19874644268014244,0.4381289828744845,0.006071858439806611,0.07568501110780029,0.10374591982435881,0.17312955739046798,0.1524959678579211,0.15918073710082842,0.5546465696947999,0.38516024408155985,0.06275639912758353,0.023326451845734276,0.15527953568426925,0.35026048206524285,0.30702909395044886,0.11812529135102313,0.32142838268984825,0.03926523239708503,0.0663776501077975,0.056329517539799555,0.04497103538798008,-0.052735609592559685,-0.03996916759981926,0.026164460638273875,0.10079827188775652,0.06068708112649162,0.13344573720321815,0.047410597475131946,0.004506514451028521,0.016485858721602353,0.05770295446636008,0.026702845530257244,0.03133565700622287,0.033263918345704586,0.04499127210071807,0.055443156231848034,0.07108529207960253,0.06358242975179976,0.14499861385990082
6,0.5453831420540465,0.506382836985345,0.2448624436409479,0.19349547628262312,0.1967822224750515,0.39412304043117724,0.4481795310751859,0.4716317562374504,0.3272618147867689,0.5644896978124155,0.3432024124785875,0.545036670481837,0.5426588256590364,0.4638184839397688,0.5450885557575321,0.022493110642104235,0.20331450903735546,0.1002448597644528,0.5051132072830464,0.4953065428893931,0.40156464135080766,0.5311207316650642,0.2428741666023009,0.49591719233925463,0.5337980270607781,0.010418441652216474,0.1717257040410247,0.006350387182814573,0.027048666786148985,0.15139097641981625,0.02722712436354354,0.13527626683717228,0.5092357604650553,0.35931631978938755,0.4313101353311434,0.4084346748709711,0.2693759605195663,0.5359140402709177,0.3006294697750817,0.4760292389257589,0.16154697639898483,0.06744352384531409,0.1488974311200461,0.052230573603701806,0.004707020143788555,0.09584836512734443,0.09621539875262973,0.08154459823807328,0.05223057321553138,0.08154459739635389,0.41372718066638753,0.2756643929836273,0.30074122138059717,0.32139668846466746,0.21084165553094278,0.4573927302035099,0.19479986256213525,0.438451869436125,0.011727325956647997,0.07013856655326775,0.09189903931039568,0.2075801065972615,0.16620000677615018,0.16697325706800417,0.549278843540456,0.3822387311988103,0.06842117052315146,0.005732201966326046,0.1721589443079719,0.33960806092086404,0.2955671495049788,0.09942030876486904,0.3306362082921852,0.025559449979766793,0.05962450527959875,0.0920632217044921,0.04568220230185728,-0.04013627069050709,-0.09427703940369721,0.030091138265646057,0.08648411825677982,0.07465921940150191,0.13123454822324457,0.06523615133874727,0.012647588734466989,0.01449887864691856,0.07595247744431699,0.030407248775764874,0.03905225856390206,0.05210570922890045,0.06328470699470254,0.06066156870458017,0.0767262387719541,0.06542373850054695,0.1533604839829782
7,0.542677030257777,0.4962889036087909,0.2344014698166274,0.21129569492684003,0.20597241672813127,0.38001267783987325,0.4448797856469534,0.4756443522122941,0.3360383866951788,0.5639902342065716,0.3267496858427491,0.5495062830683833,0.5413185133961803,0.47962271426617736,0.5509857728823878,0.030687931291530753,0.213594839766679,0.09494608184590922,0.49702354811673805,0.48259012985212957,0.3899918462381031,0.5266387818452962,0.23481635038967658,0.47948913533579224,0.5337130005736109,0.03468300399653089,0.17069171324405213,0.004226989250685656,0.022653350427876032,0.14001582405728843,0.015309813768509721,0.13527141976898416,0.49333117161166845,0.34469406279261433,0.4221201971872766,0.40568798472941775,0.29679273920216115,0.5324112931909457,0.30271309017602344,0.48194594436364774,0.183609750994138,0.05822048497262519,0.15596173006487357,0.03989481389676424,0.00684997132006505,0.08805536366846307,0.09236786112893224,0.09071239750682268,0.03989481403545494,0.09071239219091107,0.4072632419584826,0.2712503512171451,0.2985407686723284,0.3355327606205266,0.21694301102449928,0.4572691576040181,0.18405885743666306,0.4446402973664934,-0.002903734864352974,0.08873330027095988,0.11744014176023497,0.19771376260882084,0.1665959507395864,0.14698459958711738,0.5484076444263435,0.3819485302780947,0.06579734784159677,0.00044851119218390157,0.14132483379643843,0.32617596458283765,0.27926978502374783,0.09588793160006262,0.3051398342270331,0.000853412421682845,0.06374577009280212,0.07887728703979076,0.021303998960708566,-0.057311716948977756,-0.033648690215298024,0.009514504768685065,0.12450045886825796,0.07910246780971542,0.14416358596234874,0.06055654620180259,0.005064520548358109,0.020942060037586637,0.07356579938179438,0.009532139235334306,0.021166062646316527,0.05523675497139108,0.06626742238566544,0.06205333193524258,0.07769337282271602,0.08400422287943739,0.16524453249024695
8,0.53293809242042,0.4908866221152352,0.23292019123088362,0.20590720822069988,0.2118969779199787,0.37308653886131443,0.43707298951774376,0.4729482238865233,0.3353253286259876,0.563236787348989,0.34813384868320824,0.5419007833910809,0.5404779042953196,0.4744655610768271,0.5496917143897504,0.021726843757873017,0.2246256790210771,0.09627553069418182,0.4869690659774707,0.47889390152607875,0.39050545037338014,0.5212697147674531,0.21989467498761225,0.47607928729165105,0.5305427388115843,-0.013210100308338664,0.16380029893031792,0.001694333434314071,0.014070365849126862,0.14117190630808366,0.02266782530830862,0.12563732308877248,0.48764117481145347,0.33686694876042667,0.4100721478165519,0.4153656096669942,0.28818996822112486,0.5367608463968698,0.3028927581486255,0.4737290676128353,0.16419878703027804,0.03198818321605353,0.14123389186354723,0.05572693021159905,0.0006282043270621418,0.08462636142374623,0.07079161215102152,0.05139152505645807,0.055726929594361575,0.05139152940195707,0.3988173461257532,0.2599733118325775,0.28394000069584296,0.3185870503992398,0.21164165856044556,0.4558865072618581,0.2088299672067867,0.4320944132779642,-0.004532555545550267,0.08899608575926232,0.09725146769413336,0.1831252075090773,0.15277103321377034,0.14622575217326955,0.5490642469659303,0.37992265338593795,0.06869108029257301,0.023013510281205036,0.15785783320449648,0.33159931026472256,0.2794183802915247,0.08498128522481152,0.32497684562254403,0.005953537161877675,0.067184626538854,0.07014663691450437,0.05337254327382833,-0.03425867479281294,-0.026284601254619882,0.013926836711921358,0.10529158064969325,0.046963964694859466,0.14020660947828847,0.058893238202071534,0.007368732995891086,0.005224899576750292,0.05454926635012146,0.015367938977245452,0.03984287921690731,0.05053056020444,0.04146644424337525,0.05640361076493653,0.07133899576328757,0.043085582081291346,0.1497550570397018
9,0.5436673742191533,0.4982389561284347,0.23603974591521457,0.22056409293441012,0.22297557082385946,0.3864790581751484,0.43925807133347655,0.46807250204438816,0.3406997280100284,0.559111096086726,0.33830514874749695,0.5428000539503133,0.5410715466958869,0.4756852056411355,0.5549121013947443,0.031121370704682186,0.1948607926613759,0.10309263787712823,0.4958903923840981,0.4858104670005691,0.39444379598219803,0.5269370474338018,0.2322938758054127,0.48363298766327223,0.5274523609628401,0.0017368600992716285,0.16099791390136342,-0.022045027599605704,0.009257856155805572,0.13394496991459565,0.022495886138673805,0.12672131197634642,0.4970755237834849,0.3520994668040537,0.4292364682243609,0.40835770109637226,0.31008070731534526,0.5356985619947371,0.3202437357198685,0.4813376104892785,0.1594286878669099,0.029845567485707006,0.13864369476674646,0.047099810180452305,-0.026085386942687742,0.08450030099467826,0.07917797519384076,0.05869675695848995,0.04709980921422048,0.05869675693239372,0.41325870027352374,0.2678469272632378,0.2914067779490221,0.324046268767483,0.21765928864654763,0.44886364082017993,0.1926882457914981,0.4316041182938249,-0.017619630545942268,0.07661273268120145,0.10487442975552963,0.17071159269853395,0.14952349817181917,0.16468996706121344,0.5525720435210479,0.3907430110772737,0.053673368824555215,-0.010406298653341334,0.14670613316127032,0.33817011722677476,0.29250089941553453,0.095070602304796,0.3243603608677429,0.03137172620465754,0.07341044617516745,0.07074490141110996,0.016142833382709637,-0.03165568616257882,-0.047901828198137805,0.031436336581174,0.11082105179601544,0.04667854186870329,0.1166045509184129,0.05258426315137062,-0.013200400208662696,0.022933424871933075,0.059184937738042925,0.03232880346495263,0.02397490250686131,0.03226537396760476,0.0469607181557036,0.06733188560376334,0.06859693646198438,0.0541275388907875,0.1450702198994299
