,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.47650372502161603,0.45986351903576267,0.12693503952787658,0.07553728259577848,0.11007572891784369,0.34857020703291847,0.42469964222632367,0.4279798470790019,0.3520358400687635,0.4681726554300965,0.34948018872798564,0.46615462792347706,0.4907690657194818,0.45639050566155404,0.4748302158736297,0.3133867694204062,0.2329170810615405,0.47281161152465595,0.44536591861343705,0.3335007218896579,0.4499975944750169,0.13302105404883824,0.45795251189352365,0.4559804730365766,0.0313240609816913,0.09041349790136416,0.010069733020339346,0.020766278471096994,0.1121371631544483,0.04141585663244863,0.10735563293117292,0.47142493054370993,0.38661936154487503,0.45264625584187745,0.3996227709104802,0.35245753931904894,0.48314111346176747,0.3839365071268888,0.4570419750423721,0.13278893422295174,0.03526991457677515,0.1111649950679182,0.06693425538930682,0.05105533907286592,0.06607433838552006,0.08238634219299039,0.05074390298488701,0.06693425485379684,0.05074390695964665,0.37257961376987037,0.2464689980751066,0.3165030360434467,0.33356629546367045,0.19196858205509335,0.38201873030780964,0.23311203349271384,0.3748960662042324,0.08274923470307712,0.10482146857266016,0.1666026858980762,0.29976780170805767,0.26950040803131825,0.09594583670198678,0.44703149925239355,0.35249195801376887,0.05879863781695021,0.018616695913610082,0.1234185740966228,0.305225343440642,0.21366673992871435,0.10308101491254974,0.27185866073861203,0.007145132308584242,0.05965479582033025,0.09637777083141874,0.04989118111360008,0.13737386233898533,0.012386808310072968,-0.005441513281393207,0.14335589916129993,0.052172450104597215,0.04699992326152786,0.08227740111072131,0.051987718202016475,0.05538229740802041,0.06592860630441706,-0.0055163645811853596,0.0600015782844785,0.002319491106324089,-0.0044193289238774695,-0.014648926996469911,0.06248755841198243,0.05971908848485506,0.12133845044252148
1,0.4831600435907984,0.47104387811585935,0.11817932338877837,0.08618884317857499,0.11730359243195762,0.33629529003703956,0.4259129871916599,0.4401606371205613,0.3511549440865119,0.4838558491919383,0.3318032871484967,0.4792732482893757,0.49770291089195373,0.4503533602315333,0.47776254324886586,0.32635924232521685,0.2345258474232893,0.48307376492812476,0.4589643717641328,0.3574224888060087,0.46232053216935537,0.13082046898073119,0.4669938667529823,0.46978808418217616,-0.004913648429598055,0.10294915106500038,0.012164631456061649,-0.021277466774239074,0.11084018961906067,0.04622092836856512,0.09354831042050377,0.48203865516378763,0.37978829836682976,0.4450999349065996,0.4137157051610506,0.3621023410404556,0.4886980416985206,0.3678328402769589,0.4688606272632145,0.14582930777599423,0.013245249098197399,0.12307412240765356,0.08587482513941355,0.038579232770265814,0.07108122943556965,0.08647476971850758,0.06144952722187032,0.08587482416656833,0.06144953199135831,0.39100445326909256,0.24117281425872542,0.318150441201629,0.3381633483625913,0.18095760853465773,0.3942951340777319,0.20532539320846346,0.38856269006556166,0.06949709711375308,0.13150108150842657,0.18496609458779295,0.30000374001534386,0.2749712851054781,0.06526210233350276,0.44466076953762,0.34838553559324165,0.04269020512608469,0.017820590975047585,0.11613240563695106,0.3051885468707145,0.21933935814766944,0.08586932498456544,0.2657471071759521,-0.0016870462626427185,0.08275371496380998,0.10436196498121073,0.06365694076574491,0.12450739472600315,0.02547708496901954,0.013820141826694304,0.1448582440077658,0.035517095982479166,0.04256777538466023,0.08211093415400028,0.03118628783175684,0.04095671382956444,0.07746843265269228,0.013412601574211178,0.08038558125026163,0.008351993467642973,-0.004284787226626264,0.012195105824919027,0.05413191256122504,0.06390015354765496,0.13156655794630223
2,0.4898995943551288,0.46928319939516494,0.1294388404059823,0.09693575070612956,0.12648607463328915,0.33001385271750094,0.4193744842726135,0.4360099695446324,0.3409260494693716,0.4668278194425746,0.35151246553005727,0.4721432265520114,0.495532938203336,0.4582923120729838,0.48067353845477434,0.3135722036307014,0.2151351723740186,0.4708075438691749,0.44960837159685585,0.33812437303109233,0.45892420345322615,0.1552498701848719,0.4555282157099827,0.4671350098801787,0.05808812658701345,0.11511931365356148,0.03391509331722569,-0.03226903807064811,0.12130014947481747,0.021412138149538164,0.09957176552199233,0.47371171311166305,0.3839452248635926,0.4350305612791251,0.41164671403432557,0.3846723886006708,0.48000360322394436,0.39608093872912903,0.4529161788018556,0.13424651217419864,0.00010980757302614453,0.1264987613304745,0.06219240783748189,0.018423453363480384,0.07739118266093735,0.07464297107627751,0.06322239458680358,0.062192407041355396,0.06322240168603706,0.38654435367870554,0.24360402435857664,0.3020143791703838,0.3351138379002238,0.19439046193010717,0.3822002170691926,0.214958065444747,0.38563545325469833,0.08426866720080838,0.09885497456590929,0.16087906209739317,0.28344710594787925,0.25814720014372655,0.08773004842392541,0.45158198572903163,0.34232303047611634,0.04246078423159104,0.025092819024033295,0.13891062610933436,0.30346380196275485,0.23489390246388223,0.09123849442637942,0.2721431292782708,0.03508256854833342,0.06686760438942962,0.07825458534985412,0.048530206052206606,0.15420080126524952,0.008216131687246666,-0.011455519619236508,0.14649727386938363,0.012341865364068812,0.06512082627672186,0.07577066926878209,0.020016808988356623,0.06772068266462827,0.07155298562027236,-0.008385333898476554,0.04433298326098413,-0.025322608479846666,-0.011868982286309043,-0.016355212773111204,0.04995106680330811,0.07808711494666776,0.13321124768575152
3,0.48067192142339354,0.46628441127202824,0.11937556388168283,0.08273433912043233,0.10972051642681,0.33315442191926115,0.4276170500236499,0.4470806923044701,0.34333960158034244,0.4806815628328691,0.3531592175474112,0.49021943750560404,0.48953566472823484,0.45586987978201726,0.483652147878918,0.32047570830965616,0.22294421635069206,0.4746975540486457,0.4500804960909052,0.34104509912599945,0.4554026540891266,0.12410333564935846,0.4594311183749374,0.4589630909873844,0.03242243776429997,0.0693375892546785,0.02789974340975352,0.03430746256682338,0.08646544773022291,0.05720907330596358,0.09010565300628087,0.47563838378747764,0.38410368739958817,0.46028058486873047,0.4264535571227546,0.35250693128160643,0.49940629945517845,0.3848125479001729,0.4705884757568488,0.15803067310076638,0.018712743945618567,0.11532983777421575,0.1051184241283635,0.018277628752307987,0.0695051975127844,0.08516326289475669,0.03344255029402507,0.10511842284669702,0.033442557090335605,0.3814331428015292,0.23837139355514775,0.31370560943028547,0.35223412562552914,0.20688933183342173,0.39237755932680507,0.20938863845538871,0.4062725798162458,0.06573568425253949,0.13349452768109568,0.17934021033898231,0.2898058499938613,0.26608490054192685,0.06727490955286142,0.44511004929527037,0.3483257473486855,0.06201059878683987,0.057608589272490934,0.14069400846121535,0.30785543145599364,0.2178679377166228,0.078881277146753,0.273110265993453,0.031402542496865145,0.035875669106247794,0.10796467639237729,0.05356978710001551,0.13695493860724092,0.019787545433121334,0.01897145450500027,0.15144211971032642,0.04243347557694922,0.052020143605993,0.09694483889033091,0.020077954775612986,0.06769709599987953,0.06790108629179346,0.018840823951203758,0.0684829616971589,-0.003982991002331608,-0.01814504013015916,0.011039616400020356,0.05736827900008478,0.044724277311298424,0.11893139544441327
4,0.4801886658961364,0.4598883129328976,0.12137943885695178,0.09114759514250488,0.14331868839533787,0.3324090406316448,0.4113576489018392,0.45007329325518797,0.3550557063371351,0.47701747318737975,0.34934978819799445,0.4828176660098426,0.4928184081816133,0.46492548078993046,0.49189589938365624,0.32811262429431315,0.23602669948613098,0.4687959736001205,0.4463500652146651,0.3374082588482468,0.45598345860041484,0.13554757453152105,0.45561194443722597,0.46668213747595444,0.02585187894610602,0.08363822541854408,0.031083171797428415,-0.0013787108580313918,0.0980216582778679,0.049275717877001454,0.08653760306896678,0.47149290265076077,0.3799907276381798,0.4412136252805823,0.4361411642076541,0.3742741708132785,0.49543210756081824,0.38967564140992483,0.46722737466360365,0.15662517168501638,0.039539749431356165,0.12825954204261159,0.07427984481132262,0.01757600495520099,0.08857846834499282,0.07863455199787342,0.06874232767561891,0.07427984396993462,0.06874233187406326,0.3773608688779223,0.2509232525055468,0.29202588746529323,0.3412354432549998,0.19502201932598212,0.3866798472832914,0.2303429820898111,0.3864494859045869,0.06634762176978493,0.14052609107404665,0.1959086209445024,0.2982993688292725,0.2773276549554959,0.07192450483552876,0.43720894513643965,0.3393575377689705,0.03390034588515135,0.009309031568352034,0.14263826147977376,0.30027395028050347,0.22741592206551373,0.11620291869767917,0.2781884263870728,0.016852082583814508,0.04950480391806152,0.1074442208289078,0.04193358316860627,0.13353524139169531,0.019165763172447555,-0.006902487338227862,0.15326181541025116,0.05576377793631284,0.05464247259736962,0.08435829579660227,0.008103516344481499,0.05124554441697191,0.08071655779039924,-0.005520895885851701,0.06628418318488358,-0.023668976925378366,-0.010828531095231608,-0.0032069719855344694,0.04697865078049429,0.0798810023508044,0.13395102840079334
5,0.48302149684855233,0.46711433487329973,0.13400268290718698,0.09863962336370848,0.14076790304254802,0.34461496129742886,0.4243231952636884,0.4440217805367805,0.35749918976169826,0.4737736604158821,0.3461487083860244,0.4824381875199437,0.48298721094729935,0.4588772681191038,0.4747052813728828,0.30787307446117507,0.23687898367558813,0.4721735860765988,0.4503968155779362,0.34358970253060644,0.46015800549549657,0.15218831535514643,0.4581078529340181,0.45377879434649027,0.017467574466282713,0.11426671786456162,0.01945833961771354,0.009055192510424633,0.11494407720675551,0.05202199923859879,0.10978868822268595,0.47375858844815844,0.384007062169229,0.44018966504781154,0.42638953725587453,0.3716097180074029,0.4898544603149914,0.37612938390783235,0.46607126037982094,0.15522194706717923,0.0025838895771773175,0.13576761890806144,0.09783343562456248,0.020795724105698635,0.09734465013005028,0.06721855949324171,0.06524919942120595,0.0978334350927488,0.06524919746464612,0.37625740501776594,0.25006279712773155,0.3138139310027434,0.33193940430116803,0.2122514324196775,0.37548160451693435,0.23203833605898735,0.3918213009521588,0.09120284154186738,0.15040673795389883,0.2046657920953459,0.3161746431450644,0.29323627713038375,0.07228441888032398,0.45289513411819926,0.350127054516577,0.03671671073492208,0.018019085707630042,0.12931421336624851,0.29189971170223106,0.22589523072971382,0.09224626142684177,0.28115833901078713,0.009851931994690226,0.04744005942042173,0.10646706540237467,0.06935780393171302,0.1445939209383806,0.01492433746543071,-0.04153167794149079,0.14046003361182838,0.03286812064448491,0.0644406922834788,0.10508477395625108,0.02373271166983152,0.056903815049017065,0.05205370062634416,-0.0407791287952225,0.07528911951382102,-0.02254825509355938,-0.057703907079870956,-0.04101473782474935,0.05520573395561077,0.07053750191494429,0.14349580659357214
6,0.48730965624612504,0.4708208370432485,0.12496296190081362,0.09345308893581086,0.1319556193748867,0.335018545622146,0.40717742782172317,0.45602688463710583,0.3608507222277149,0.4807814452055148,0.3421641432282798,0.47731111171355983,0.4866670566767634,0.4556911323052499,0.47447045370490737,0.3163594580752153,0.22559663806944233,0.4779860852901519,0.45312726012044907,0.3504542842329069,0.46260488829803287,0.1408149660684287,0.45889044580706284,0.45863618758876906,0.04428813586293941,0.09076480908358699,0.0205150631412704,0.007175670587045965,0.1060552080031604,0.02050053653799176,0.07358553404340583,0.4775188799603146,0.3904421820816692,0.4428103713219501,0.43445661110099737,0.369822552693499,0.49471165084509416,0.38317781328618983,0.4509138626376589,0.15924023239440102,0.020290140967455173,0.12560539030075435,0.08864640581368156,0.04282989877464081,0.07370587503998388,0.09109959437143847,0.07363421169925319,0.08864640573185595,0.07363421367693111,0.3863016372687585,0.24103492504928117,0.2821911622217578,0.3514538315389757,0.20814702994579037,0.39078874333093466,0.2160028354927518,0.3871300027828072,0.08168607278501223,0.14903045725879302,0.20210501478682746,0.3057310276305862,0.28185057332956687,0.043956596120399156,0.44877769997038947,0.3403855529555756,0.05197481238178569,0.029668204461072916,0.1248541540098624,0.29060212268034236,0.22454984024421043,0.09445340572593876,0.2744474908438811,0.022340793580725972,0.055022347809919256,0.10037704440831964,0.06055904429447412,0.14018653776356332,0.009429879832774235,-0.008784931568889882,0.1493381226339521,0.03466753620190571,0.050652125382221046,0.08767280793333321,0.045345735628777264,0.07355249281998355,0.08862801930124362,-0.007225700715792278,0.06410929744610545,-0.01646206250689424,-0.051099331091000316,-0.02457573282506283,0.05327875487902582,0.07920835332127517,0.1353519362349822
7,0.4779138108670208,0.46284096345358927,0.14068234552252507,0.0723201548331225,0.12567171485897893,0.3424169803555601,0.4074409288138244,0.437999020237599,0.35453780584426564,0.4673156935471207,0.33627634614684176,0.4747922575790625,0.4878394517550973,0.450568472248885,0.4788828228447517,0.3188173001227071,0.22857213465670323,0.4754026420233883,0.4522358245668316,0.35386491152815674,0.462509457923726,0.15579540900846878,0.45926993697753277,0.45782702186018853,0.009980530229975835,0.10038206168043855,0.009269444045489602,-0.0016090693697446696,0.10703665297536155,0.04002790077341949,0.11232930902537372,0.47094299642245235,0.3738944295881459,0.43672232283997436,0.4117002929657568,0.3752629300663265,0.47728663221944384,0.38818591651991363,0.4615065065680032,0.16077557571601564,0.030667665817304842,0.1369330907779247,0.09890365618883837,0.032060759461981767,0.09224330743216207,0.08473266864746763,0.07145223690648067,0.09890365666392452,0.07145224283414427,0.3844859788018557,0.23231814766145503,0.2985394833761688,0.3355883661535976,0.2005915277921524,0.3814603232825307,0.22487524335246847,0.38725705250892933,0.08008788122002394,0.14357925000810393,0.19832419922671193,0.31776915050819127,0.289773182244472,0.06648488651185222,0.42809527416702126,0.3466766181859465,0.07183341753111311,-0.016045874211019228,0.1360728268864588,0.3017416412330133,0.23128208834582759,0.10058764129968205,0.27794981638548627,0.007867142227505465,0.029085265631814308,0.10715598300361827,0.05591902840200868,0.128261784977927,-0.0022068324828155494,0.023864103780244426,0.15559867581670486,0.04291464793078144,0.05604830218439699,0.08681080718338968,0.03011034423102795,0.05294730624526143,0.07816862891788734,0.0262637593814329,0.07499327804179713,-0.011958239491054626,-0.0190704386651005,0.02174418560710959,0.05859158176936769,0.06764926183584755,0.14546133384719825
8,0.4713991815385139,0.4520945005346244,0.16477945052426146,0.10955631864407354,0.12563445484705504,0.3340160661916816,0.407418086687382,0.43360490475722185,0.36156481304771243,0.4729879645923639,0.3314412059069211,0.47875970674327,0.49881410520935066,0.455005265920464,0.4806884003259691,0.3087105857721435,0.2222777113679362,0.4620453542059625,0.4355783763591909,0.32996367439703844,0.44406850709211415,0.18127237341344166,0.4454874571257841,0.469875786904957,0.009064332370302571,0.07584879506716116,-0.0008847663348956366,-0.021926544823626503,0.08050987335511725,0.032820135750466856,0.08688082784854302,0.4620611977453135,0.38889808609498,0.44585734070379757,0.40980479170225814,0.36393696536446346,0.48235299381728725,0.3743948533400499,0.4599816171509182,0.1463344834159769,0.040840990399121084,0.10201633885509731,0.07151233116031998,0.02203679685591327,0.06860036954521698,0.0830803457360526,0.0768107791255211,0.0715123312327526,0.07681078589393772,0.3722546093912789,0.22412186840596074,0.29423005361069365,0.3316222098162706,0.19322710101203883,0.37841767776313295,0.22126011123247827,0.3920281615866765,0.08493904633519238,0.1358266334335751,0.18507294573878336,0.2944198538447939,0.269841765267087,0.06954793201370471,0.43799059285082836,0.342428381441788,0.03800692640189087,0.009574199602028809,0.13008125396149317,0.31436558668621295,0.2271383707543408,0.10275968554115857,0.26395911121001125,0.02297990333541556,0.054793552284196356,0.0828603845662977,0.048810339068248464,0.12834743836687068,-0.00916068441355777,-0.02867191409999888,0.13886764489479905,0.050367455521577204,0.028319212053284484,0.07559937649123491,0.01580961904018107,0.045040221326637556,0.07644960434578513,-0.027733749950549298,0.05715982910762701,-0.011259452718191102,-0.03029737896992989,-0.034813292837432584,0.04863309343858568,0.09166003348831445,0.11331117177897251
9,0.4771520119503916,0.46508241540347006,0.12709583500912205,0.09204342291282144,0.13747759745940313,0.34128920236471183,0.4183873652824412,0.43872664956969026,0.3494559006421772,0.4648014340807759,0.33244557914401923,0.47010324114204005,0.47431124921803525,0.46197531629665656,0.4801969542937465,0.32315175244785704,0.22414996844417964,0.4770460045498958,0.45514805120656604,0.3551479060166045,0.45785617543123625,0.1517075677790085,0.4626383464094227,0.45582046685405453,0.027071731289252558,0.07537965374055906,0.021309659398298587,-0.01593691800155462,0.0936678660185135,0.04134072660077854,0.07236963812510314,0.47441487261702375,0.37942959713196445,0.45365040800113055,0.4171303239668165,0.37206617804801334,0.4841386394067355,0.3736703852187843,0.45953471290952297,0.1446247204165855,0.02866646070949,0.10389492956872629,0.09876737149400032,0.01256888133666087,0.055434576143240336,0.07831067024344718,0.07871592154704475,0.09876737144314404,0.07871592620069605,0.38494019991496414,0.2560105703247137,0.301701434863199,0.3367670375412782,0.18442738632352723,0.37378582229046514,0.21067501744044428,0.3849401166324115,0.05517154578665384,0.147227800728971,0.2035428327017782,0.2995497771525255,0.2820537623764402,0.06889046247139896,0.446721252354336,0.34690468693463294,0.02680934808066922,0.028038055720723015,0.12672958123378328,0.30044633637983503,0.2195505636574022,0.09531615164461493,0.27146727656453384,-0.0200770193151931,0.06202549447421109,0.0952269948235502,0.03729679081861981,0.14170761495852988,0.020561611599377583,-0.005685263538022721,0.16486321429717732,0.044637851227762856,0.020496292807376235,0.08218537435417377,0.017131219771937458,0.04512421553420678,0.06970363330709665,-0.005416568463935495,0.062258446182182875,0.0055638281999149065,0.000989509482055542,-0.008738710277685564,0.029630302644417773,0.08780356596825188,0.11140062654713827
