,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.7748412946827584,0.7647676917064011,0.7647676918593025,0.7793758748366182,0.7660817250134455,0.766081725271226,0.6074283075319273,0.47708897958131485,0.8613191891161085,0.785059378774001,0.46817938547532434,0.6296788541859651,0.8650304048289499,0.46796731004617537,0.5788564221860691,0.8465528927475939,0.4153377275725052,0.7701822649164242,0.8529950659646501,0.40466681432093377,0.8585944302867816,0.18960792392981185,0.857908684049383,0.20131927291606505,0.047430480642404536,0.6202125566833857,0.762235428021926,0.2030455009919657,0.005649483729733045,0.6071313702093538,0.07425876764228945,0.05492371279496021,-0.0007886559888745391,0.7347586153243814,0.8475283969965581,0.6200848106829683,0.7713290962376655,0.47524234318760866,0.10956407229137163,0.7387950978010909,0.8498347563305401,0.07021810900417845,0.6382546049145069,0.8540699833617275,0.7791614939949388,0.5180819386565287,0.85491513031849,0.05954901190771473,0.8636471407332932,0.26391450347195533,0.02994399004516914,0.8500096163104761,0.6038208843449274,0.7279650496857092,-0.004174220485332577,0.7484358690063709,-0.004652711210767042,0.05825227161293709,0.8475206915176702,0.0033887794779396806,0.7680996793774698,0.7254822943308652,0.5836008456795905,-0.020200247466931224,0.3141143304884779,0.11778845605315866,0.5775944629205836,0.3956736799339602,0.8644399962937803,0.38518277365191245,0.6167116960321672,0.06331925663675014,0.09327605411854918,0.44660799218547137,0.8486142926954827,0.07520707099980739,0.39536183099617594,0.5592452264893277,0.0027721072590414955,0.8489228446080523,0.5728817017066534,0.45219974316662265,0.009497353793494376,0.7676910974306448,0.631376448091237,0.8571968833915872,0.7890356727277572,0.7767351617162948,0.5189622396459839,0.8573379964849613,0.4993584916659474,0.5546491471825086,0.04539365243396171,0.40671116591756573,0.851069589684272,0.5050002406786448,0.8485458155459094,0.5638275904358869,-0.002853800489869307,0.618078668561317,0.3054446633403683,0.5565675094980647,0.20038626735477155,0.24861676416289355,0.46506511567394654,0.8555487508119306,0.6164333571829934,0.625269421479469,0.7308146104027982,0.15895378863870113,0.011317063023192124,0.07551317703097367,-0.02019314359140132,0.01296078098770633,0.9966560767404455,0.8378415091177223,0.13136568655756642,0.8640089523659102,0.7243146530621531
1,0.7735262592400557,0.7635472122862402,0.7635526184048147,0.7759975695953826,0.7635532478258467,0.7635532480807932,0.6111299141977615,0.4833726291146649,0.86192720529033,0.7886443064755647,0.4666053282010708,0.6319907744400658,0.8639670305339429,0.4741171755305398,0.5834148318226672,0.8465144467231965,0.4263089226102444,0.7756537541337595,0.8537237806885447,0.41576709365802017,0.8585070809860799,0.17993695370488005,0.8593353743538839,0.21371847625767926,0.008713289764272025,0.6254352078955897,0.7676115935102119,0.21438761529024825,0.0047083468266199665,0.6126730048936675,0.07786665440528993,0.02846934162810699,-0.0003934188450894265,0.7364518290493791,0.8476610681168083,0.6239479328476094,0.7765750103823842,0.47932303049641545,0.13003676844992473,0.7397838410271247,0.8495652398908665,0.06696970268429107,0.6428787477829516,0.8544198119582508,0.7847767774182655,0.5201666986845407,0.8554474113515952,0.0322543016126229,0.8648485697133549,0.2718670216199497,0.002369823444887755,0.8492787858079646,0.6089790775214396,0.7327999744587149,0.000562919069238358,0.7497257091515709,-0.006448614979631775,0.029204302024625484,0.8477387696025583,0.010276978189961325,0.7697082376194996,0.7298363046424189,0.5862029990863399,0.004321098302782788,0.31754222863219916,0.1304466975721558,0.5799681472701079,0.4047675146687343,0.8632997611423359,0.3966697774486982,0.6210038951022028,0.06359684287168223,0.12084026760059553,0.45381400463774274,0.8478183285980735,0.06286048114242385,0.40671236481498296,0.5630747311945264,-0.0016429500254983701,0.8486342232311769,0.5774274383255448,0.4614416366971669,0.026210026959715332,0.7731109018302611,0.6348002363845802,0.8570945242876719,0.7926301763112451,0.7817105346192538,0.5207589934722537,0.8591963607448952,0.4971369962764433,0.5590943244197817,0.0088732738673702,0.4151818704144408,0.8529783949475037,0.5025814900097964,0.8491137094484357,0.5686617651995001,0.02036056103884004,0.6214291939629206,0.3108896086324454,0.5618460273826562,0.21270129195004633,0.24873140536402885,0.46969778687727326,0.8562706678115998,0.6199830469874056,0.6304765016815267,0.7351293990086996,0.13767120241034492,0.01699832928961283,0.06298603066710282,0.015774949171363625,0.019828271900143805,0.996463138288451,0.8368069761743555,0.13452581107611403,0.8640182714676682,0.72712781753597
2,0.7738810611824887,0.7637991591905958,0.763799159378198,0.7784658387022911,0.7634852085501508,0.7634852087034546,0.6077056412918264,0.4833417010055744,0.8604241140155707,0.7840049394498005,0.4665434350665862,0.628876630299913,0.863457421746844,0.47373542642849725,0.5817989396405171,0.8452128198073418,0.4230139973774993,0.7735028393308302,0.8521245748224939,0.41256263061194426,0.8582982375172059,0.17543443341533693,0.8573107512601091,0.21193768870106755,0.04596147122609258,0.6238514305822574,0.7649974453462068,0.2121478756580464,-0.0005694772130742338,0.6110643023136306,0.05509882422626897,0.03186943854689327,-0.015416232844582926,0.7326676786117299,0.8468026273258342,0.6203959734488298,0.7737942802583089,0.4825283579729836,0.12918537154927348,0.7426996196720479,0.8485885297793153,0.07145370404675125,0.6412519047109789,0.8532983983214539,0.7824349725701899,0.5144525395229831,0.8540949190553587,0.03963396402589217,0.8628935446912902,0.2693805719804641,0.012035654620817866,0.8503521504442969,0.6061242077123042,0.7322912750563652,0.0022162784732853596,0.749127222683455,-0.00460064671355939,0.03613415857049271,0.8467734969458264,0.009422165475122698,0.7670462083268953,0.7287772936077661,0.5823500315319656,0.024421733624169373,0.32149833872680994,0.13932435668074844,0.576288204604596,0.4039736307362986,0.8628270387950464,0.3903659586193991,0.6185169054857929,0.05223955908828683,0.109641391489681,0.45146370320407675,0.8490129319889069,0.058121598677875884,0.400206746377896,0.5561204527577409,-0.01668992867449382,0.8469773577106583,0.5759303602031108,0.45716480148851996,0.02338732908445369,0.7717152383083122,0.6326208408002216,0.8570933977618281,0.7878863968087313,0.7805973707423579,0.5148176803517656,0.8570975702739342,0.4965515443167124,0.5518161847051218,0.04589149571771621,0.4146938229077754,0.8508472678100537,0.5012016726942278,0.8478743819393408,0.5656601670068885,0.012105415857757398,0.6196470100472924,0.31328040726364137,0.5583710346051391,0.21031015791571106,0.24883866105395017,0.4723695476914949,0.8546241839615991,0.6186335464414022,0.6286683247608017,0.7345443275258339,0.16050326937304019,0.013403222913749995,0.04578950319410145,-0.0019575779608495955,0.014105821082597534,0.9964352512042726,0.8388122024348353,0.14633878745642248,0.864744148959478,0.7284354270924334
3,0.7709362211437764,0.7613189985164911,0.7613189986403759,0.7763549577679811,0.7650630016550666,0.7650630017596388,0.6065551868359542,0.4786960452122926,0.8597502146767189,0.782287768928186,0.47000279561327546,0.6293531488007916,0.8639159771843934,0.46890808056529304,0.5791705070418769,0.8442914520880548,0.42067501527695605,0.7704253994238681,0.8511900426158491,0.40979622892619433,0.8577109687603737,0.19164000562118766,0.8566621556822737,0.2078901756122858,0.03376163973368202,0.620041671930589,0.7626309049708322,0.2119590052863645,-0.027511098204448924,0.6072924234347153,0.05243424470694595,0.034852767972107145,-0.06180619563695073,0.7333101105262597,0.8452682536156442,0.619519624999243,0.7717459346432126,0.4779699729836225,0.12373682464251069,0.7384306578026958,0.847573807600739,0.07742417411932097,0.6391176903066232,0.852518725950424,0.7798659652756716,0.5151520422704634,0.8533131420538549,-0.002055052364302332,0.862405048812739,0.27550959959131205,0.017730949603314405,0.8489206116221973,0.6031020314728412,0.7349606747910808,-0.007636988585600754,0.7477888324758762,-0.02806107584378942,-0.004359507874421267,0.8460379001051844,0.002809800054739436,0.7697062230426068,0.7321566373521391,0.5830804336362346,0.02365742682449292,0.3193838176146411,0.1280692556811341,0.5774699144148272,0.4014506968496812,0.8633827823382026,0.3867781207758082,0.6155410785068685,0.047798551623287715,0.11122105462770429,0.4453473773292843,0.8476142610050945,0.08667307418760138,0.3967652038056957,0.5528041088757157,-0.06146794823072463,0.846888461674038,0.5734970062882447,0.454986916793561,0.03464531408008872,0.7678689918402896,0.630614471288871,0.8565375664864912,0.7863182970813293,0.7768237465960092,0.5159511697646265,0.8561943973555701,0.5021216741831124,0.5488474568865245,0.032758974880484355,0.41183316546283694,0.8500236621646706,0.5061497094031466,0.8471838118286296,0.5629652885996884,-0.01378130778966366,0.6174194406615531,0.31379819989887286,0.5562262041915889,0.2113861710814655,0.2500877092169309,0.4678833228286321,0.8538780000966179,0.6155382287515695,0.6265270425898469,0.7373596559917353,0.14674301241214144,0.000176702491394731,0.056270153645764494,0.0021312755085583384,0.003878024649401561,0.996494141274728,0.8378304140685829,0.13859258429268628,0.8646719910797958,0.7241944755299364
4,0.7722503807811919,0.7628251954252347,0.7628251955997717,0.7775784073239335,0.7637455027926239,0.7637455029757698,0.6124517240276245,0.4842899416572787,0.8620464557947034,0.7863348958849682,0.4661133796668532,0.6302860115658849,0.8634596084225321,0.47527671740904703,0.5838130749156247,0.8456040479409447,0.42567221034324304,0.7734585006483754,0.8536951554108049,0.4148127210440812,0.8584641749731406,0.19687287039171175,0.858131484575432,0.2191905486124347,0.03689997138145098,0.62454073117924,0.7657324546912679,0.22057148561919163,-0.01366437531814996,0.6121156449259324,0.052791719364528526,0.03411342150935708,-0.035565111401754376,0.7311990965452068,0.8469036935684134,0.6248629013100299,0.7746675371009623,0.4849315588569823,0.12784529473043574,0.7385210493681045,0.8487362738644849,0.06799865931842643,0.6420550223228084,0.8539973446716008,0.7824805159607482,0.5151797805643805,0.8554261050222928,0.030461422234016444,0.8637790147613372,0.26650926856373175,0.0033590963167568167,0.850278713269218,0.6076143185580606,0.7342115541842915,-0.0012571656046655524,0.7464027552157795,-0.022429687372043195,0.028831489509864434,0.8463403257995724,0.006334020671174122,0.7704108871324902,0.7316034395238541,0.5869085177924094,0.01153590803611971,0.32150344559251276,0.13194999086012346,0.5814385627665499,0.4059862103140855,0.8628426310068127,0.39625036691269105,0.6198895249044851,0.05240575524369068,0.11536607761676633,0.4501635810272565,0.8489634227142736,0.05730076710974487,0.4061550141758705,0.563265662636207,-0.031564896730444235,0.8475181111512256,0.5781539898204625,0.4568341585069913,0.005635313375275841,0.7706181010996599,0.6361056408705762,0.8571713237249784,0.7903292557130376,0.7792603548412675,0.5154573770308231,0.8571073861258804,0.49793524200756833,0.5585564384523558,0.03727923589320769,0.4163685121373672,0.8510997247297404,0.5042721766626619,0.847674976408151,0.5674464337703815,-0.010071401121260917,0.6229432378404418,0.31286798092250334,0.5605526129342361,0.2180561266721172,0.25001313877251097,0.474951675173953,0.8562934141137221,0.6205716474309262,0.6292101192926208,0.7368236677979528,0.14955357867636895,-0.003965485085534073,0.0740031770468062,0.003675824429566573,-0.001070067977965986,0.9964573348913444,0.8364139814904464,0.14797160941149085,0.8644931023805057,0.7260888212802954
5,0.7743357497203707,0.7637964560614027,0.7637964560298109,0.7771143287656379,0.7645689271046061,0.7645689271541972,0.6139258412803381,0.48831828812805517,0.8632315419333535,0.7878500482015132,0.46722285248845974,0.6344366028193147,0.8653156131903154,0.47961564141705965,0.5875109460276025,0.846914562125861,0.42875739954274145,0.7753549091022478,0.8537882740686998,0.418114879098118,0.8600311983139813,0.18111905155159644,0.8604436718625232,0.21065470929170002,0.034893228476162906,0.6202562596250454,0.76682643790784,0.21255839496440515,0.003882930993945361,0.6078262377281174,0.049358190925538524,0.041146736317634394,-0.016525821682966336,0.7314729406887184,0.8483440072732512,0.6264785545810789,0.7757594215759412,0.48684459713875533,0.13243615731082894,0.7354851541016543,0.8501769688373921,0.060552866430846605,0.6409718430767382,0.8545987680938114,0.7841744382708135,0.5219380264042879,0.8556625535743723,0.037228413223085094,0.8659359435328365,0.27256350049804035,0.011747691552774497,0.8512385286460925,0.6102276673761442,0.7336158367434229,0.008297167438798887,0.7446543824813029,0.0035155928588607426,0.03388287541286431,0.8486373663479253,0.01350250142918683,0.7697233903885149,0.7304811187735512,0.590745697412999,0.034018895500010055,0.3188245750749151,0.12867709358525972,0.5850271623019793,0.4137566217010278,0.8646635274091475,0.3945325043503648,0.622120744702505,0.08352979398591912,0.12524015262569924,0.4555674362667395,0.8499011169146109,0.06850652604945257,0.4043298662596986,0.5651964688593871,-0.017387490216704667,0.8491835007226989,0.5819690079763298,0.4605777726512198,0.029441305190183294,0.7725077170920385,0.6378243831827176,0.858772717364689,0.7919574698660451,0.7810964583262243,0.5220884420447168,0.8602881827449973,0.49593001519721697,0.5606275473532767,0.036149528072326534,0.4240761881289486,0.8539662798636808,0.5022426044252428,0.8498778686180213,0.5727158991173604,0.011640978089525042,0.6249725648226155,0.31292336374058066,0.5657982039313381,0.20973324541396146,0.25137612523113734,0.4769162250663694,0.857498489712197,0.6233416969113225,0.6287749273435059,0.7359270860782896,0.15156589498686002,0.004141011718822644,0.06281344085608731,0.012969105994971614,0.00546814820868651,0.9965845536252056,0.8344157559063641,0.1358893964673782,0.8636986995166339,0.7252180609173994
6,0.774174049563357,0.7646864644412894,0.7646864646736132,0.7793041808205481,0.76548414116291,0.7654841413000234,0.6121896627136052,0.47814401918060906,0.862092388688045,0.7849492851676486,0.4678215384963266,0.634231924178868,0.8654937614260182,0.4690089266960839,0.5817203365934641,0.845119079496092,0.42008723509748636,0.7756798766026383,0.8520515155459604,0.40933351850629557,0.8590906002560945,0.18366175078972158,0.8590807550768349,0.21554053094385256,0.04863851457081342,0.6234611432632089,0.7676430660826126,0.2206967661916497,-0.011973930049304814,0.6108956578062644,0.043608640260215395,0.047088376319420255,-0.006902718217411707,0.7342841141757747,0.8464516166533955,0.6246662149938597,0.7771150675269656,0.47644674622538125,0.1264928341187242,0.7389802614452873,0.848624815483087,0.09337168421736546,0.6421995950786566,0.8527202123498481,0.7847433201231613,0.520917598696559,0.8537236322356054,0.042211321900977636,0.8644588018700686,0.27023934449959675,0.03168155374918176,0.8500831470349127,0.6094448536452995,0.7348169358511905,-0.00798129315640634,0.7478805117272798,-0.014578032636921714,0.03815006682226699,0.8483455686395507,-0.0012292286900720138,0.7677572974964635,0.7321807293318767,0.5851095023517945,0.006864273962050851,0.31948258271092433,0.12791611251022503,0.5796157889453974,0.4026729369860994,0.8648335763716861,0.38775596810844065,0.6219958115586917,0.06726275100762953,0.11433897868764137,0.4475469189405733,0.8488074893200243,0.0782511349239882,0.3975532752957983,0.5584457808635831,-0.007361694005130162,0.8474717233706578,0.5757509623454591,0.45310034059997767,0.012656146242690963,0.7731272913839917,0.635020141573575,0.8578113218598196,0.7890172385157361,0.7818457950555256,0.5210853241963582,0.8586622808184182,0.4991031124135894,0.55418328001919,0.04826653002058877,0.4127174262987027,0.8522556731753194,0.5062539194428353,0.8496677029707648,0.566065951612535,0.023717565445444278,0.6222185310213799,0.31226441867830645,0.5594518528748819,0.21922005600498026,0.2554995267251424,0.46622702321508785,0.8564833136997239,0.6204112008770676,0.6293617901807803,0.7374227330599694,0.15298283727798914,0.005285734017491591,0.05976111545440411,-0.0022787889844764473,0.006844064986394779,0.9964166721178846,0.8368049219791284,0.13039401779784449,0.8621760030105668,0.7256782285737314
7,0.7764151356539017,0.7654948377100332,0.7654948377905517,0.7810621703835937,0.7654484878003758,0.7654484879939017,0.6102633310380362,0.48205285792108277,0.8625139313789286,0.7868554131967833,0.46396626654308426,0.6319169842564908,0.8651223603524595,0.47239831275990835,0.583298522844309,0.847593598184095,0.4204667725760312,0.7753576056126845,0.8546082540507105,0.4096841245651551,0.8598376876949332,0.18738829509878374,0.8592970592472776,0.22341089011059306,0.01719575265401987,0.6210024447966885,0.7672416570295071,0.22688456863282289,-0.017061776566363734,0.6084524995136574,0.07258487534685777,0.054118549113149894,-0.012367825890982797,0.7279237571853251,0.8485053784628978,0.6220704040376018,0.775990268369735,0.4787764601027829,0.12190897268217914,0.737270069563053,0.8509069277443257,0.057055957116203454,0.6386183550614595,0.854733733341831,0.7842497176462172,0.5162114044985676,0.8562042262578933,0.03674564899488574,0.8649980637388451,0.2731883706962192,-0.01536850345305563,0.8509418774000864,0.6045780873880343,0.7345676141703412,-0.0016848254626123794,0.7441840974546051,-0.025344493832392557,0.035221950906408506,0.8486849265457859,0.0072457399933814745,0.7705983158266251,0.7317196619344171,0.5860299576042771,0.0029635243495912396,0.31939932878347965,0.12322648894457906,0.5806685101661814,0.4034769692879456,0.8644577501480064,0.3873116921573571,0.6168912208285269,0.05796658413310761,0.11389601480531629,0.4515073897368529,0.849557445431738,0.04423825424921167,0.3976613462403692,0.5572186090591915,-0.011845334193380236,0.8492691287450543,0.5775838470490383,0.45673568403632386,0.021943327395434562,0.7727877389027447,0.6346326514748777,0.8585198366494501,0.7906538262927273,0.7812527709343356,0.516623928615644,0.8587339935931766,0.4970656369505733,0.553688448929681,0.01691369409300946,0.4134298333987408,0.8524762228023015,0.5021572518088273,0.8498923574382565,0.5677386423529643,0.01753768757999211,0.6218522704170829,0.3130599476910776,0.560948993097473,0.22655930242647349,0.262476812620258,0.4688072417737166,0.8568578821641513,0.620641895364623,0.6264076592477289,0.7370991936937206,0.1469977968379902,0.019071358284504927,0.07464368423102036,-0.015622189532498904,0.020370050359002908,0.9966105111989083,0.838668994390521,0.13933040187366033,0.8629703966578715,0.723701870963003
8,0.7759219766313289,0.7657649106872164,0.7657649105684632,0.7771565400622331,0.7652540769132435,0.7652540770094992,0.6072539282195102,0.48001817553875314,0.8599674602560772,0.7843544556307068,0.4693773918082142,0.6287207117927776,0.8649067562796233,0.47096596511992306,0.5795387740721716,0.8475706591767935,0.4196287392225611,0.7715686295121793,0.8547233508538126,0.408847848762546,0.858231900965864,0.19724157510486937,0.8561875520971677,0.20720911550070992,0.05422558321329129,0.6181873801493063,0.7631260998657883,0.21161547177760795,-0.0029338201950931445,0.605590023544101,0.06680216889472744,0.04408914558611081,-0.0037701193312622895,0.7360457826420969,0.8485144747545973,0.6201578560385176,0.7724921678697798,0.4790916616767409,0.12337586960523411,0.7400401204363943,0.8508114930481688,0.09646345189009108,0.6370809976066053,0.8552191863085592,0.7810095037660418,0.5145270607117952,0.8564221335155482,0.04407258980842289,0.8620611271541477,0.27836171408201177,0.027685623851236043,0.8498975164781246,0.6049725653946176,0.737770219305721,0.011973619916997063,0.7495868724145339,-0.006924209020591231,0.04068233502537366,0.8468878561731238,0.017872935440418354,0.771942118790181,0.7337225592395367,0.5819686322671581,0.02242722870759841,0.3156302535523782,0.1260932027462965,0.5753237059788926,0.40170631101038407,0.8643316078786691,0.38717009412004194,0.6175539823445587,0.07166165716748601,0.11392212154399459,0.4493111258664643,0.8485071448532805,0.07796776805304408,0.3973027480073641,0.5554426869521952,-0.002436665044390249,0.8498134542477331,0.5737585759625902,0.4558903335707775,0.014236442851025637,0.7693845048552086,0.631592721152705,0.8566483593727755,0.7882260385668524,0.7785054045346214,0.5149204299670553,0.8556871996494497,0.500624936308829,0.5502912807126252,0.0507478149176319,0.4131952491431131,0.8494440350617657,0.5057769428466719,0.8482552244103123,0.5651396776178486,0.008596130563322152,0.6181331121991397,0.3124352654489578,0.558326611935779,0.2122852617679253,0.24936426018336863,0.4694973509790768,0.8540561995912731,0.6161786658211087,0.6244674055345386,0.7397876216949222,0.1601963242265206,0.00866227949690881,0.052226062505001836,0.010300091157971498,0.010085291353577677,0.9966091949838761,0.8374050346386024,0.1308442974730319,0.8636979078445831,0.7265032942762881
9,0.7743693251064332,0.7641966699650197,0.7641966698864531,0.7785465800097074,0.7640470947574891,0.7640470948545224,0.6075294571882626,0.47844094999584713,0.8585703600190496,0.7842633333869428,0.4620236897334792,0.6312266986038901,0.8634904125267469,0.4698867379740551,0.5797554346527201,0.8447786173699149,0.4198438791553357,0.7717847972100741,0.85155213917997,0.4086028802556452,0.8569815242573464,0.18867203412894468,0.8554945982030993,0.2075402897033504,0.021568472916516604,0.621608255966634,0.763121029482864,0.21072446903451159,-0.025844040385337073,0.6092446670361287,0.05647254135735465,0.045353075444363344,-0.01496492338871171,0.7306225299951449,0.8466180492091789,0.6198717566965901,0.772812637858696,0.4766083342355503,0.10954244373588785,0.7387949250509034,0.8484140065125132,0.07719654937865883,0.6374416440872893,0.8520375631522218,0.781006315329252,0.515634507400934,0.8533004600636112,0.04390938624363185,0.8612287499589368,0.2620179023789251,0.01935952442096564,0.847880241418223,0.6015612567767953,0.7315894278076857,-0.0240244940657085,0.7457722932786739,-0.030611616239172496,0.040991914920964705,0.8456871704316216,-0.01432734664997438,0.7680005296192647,0.7285331853286738,0.5823082694692825,-0.005916920661539644,0.3084087780076417,0.11274328804866551,0.5768022079373522,0.4006179527457898,0.8628497107445908,0.3882087515587633,0.6139790481489639,0.042181205992729676,0.09847072365475425,0.447168694195901,0.8463944901664601,0.05271965706908593,0.3983831026754397,0.5552487307900461,-0.01591642438240351,0.8471997667689171,0.5736907425884149,0.45636795775866196,0.022514594902434085,0.7697529884222948,0.6326149648478039,0.8557146428107096,0.78834063761749,0.7786389715718613,0.5160516392004555,0.8553409538975857,0.49606974633783024,0.5509342000916211,0.022034620142811732,0.4108043170069188,0.8488818100810682,0.5008104534525128,0.8468412024089752,0.5645643461553513,0.007145843655467563,0.6195709935564967,0.3017486587683231,0.5575967672361212,0.21001974907899415,0.25066391399619714,0.4671523292684175,0.8526443236718415,0.6188881272963496,0.6245825931946108,0.7339009026425908,0.14579891723675795,0.01960820088174888,0.05915848331680036,-0.019447607644124516,0.022591138705293987,0.996476713329137,0.8362557623372463,0.1289953627075039,0.8632632603854622,0.724663148212993
