,total_scan_sat_area,total_scan_sat_mass,total_scan_sat_volume,total_scan_vat_area,total_scan_vat_mass,total_scan_vat_volume,body_comp_leg_left_fat_free_mass,body_comp_trunk_fat_free_mass,body_comp_total_right_tissue_mass,body_comp_gynoid_total_mass,body_comp_trunk_left_bone_mass,body_comp_leg_right_lean_mass,body_comp_android_tissue_mass,body_comp_trunk_lean_mass,body_comp_total_lean_mass,body_comp_trunk_right_fat_mass,body_comp_arms_lean_mass,body_comp_legs_total_mass,body_comp_total_right_fat_mass,body_comp_arms_fat_free_mass,body_comp_trunk_tissue_mass,body_comp_android_bone_mass,body_comp_total_total_mass,body_comp_leg_right_bone_mass,body_comp_arms_diff_total_mass,body_comp_arm_right_tissue_mass,body_comp_leg_left_total_mass,body_comp_legs_bone_mass,body_comp_total_diff_total_mass,body_comp_arm_right_total_mass,body_comp_total_diff_bone_mass,body_comp_arms_diff_bone_mass,body_comp_trunk_diff_lean_mass,body_comp_arm_left_fat_mass,body_comp_trunk_left_fat_mass,body_comp_leg_left_lean_mass,body_comp_leg_left_tissue_mass,body_comp_trunk_right_fat_free_mass,body_comp_arms_bone_mass,body_comp_arm_right_fat_mass,body_comp_trunk_fat_mass,body_comp_arms_diff_fat_free_mass,body_comp_arms_tissue_mass,body_comp_total_left_fat_mass,body_comp_legs_tissue_mass,body_comp_android_fat_free_mass,body_comp_total_fat_mass,body_comp_trunk_diff_tissue_mass,body_comp_total_tissue_mass,body_comp_total_left_bone_mass,body_comp_legs_diff_lean_mass,body_comp_trunk_right_tissue_mass,body_comp_arm_left_total_mass,body_comp_leg_right_fat_mass,body_comp_total_diff_lean_mass,body_comp_arms_fat_mass,body_comp_total_diff_tissue_mass,body_comp_trunk_diff_total_mass,body_comp_trunk_left_total_mass,body_comp_total_diff_fat_free_mass,body_comp_gynoid_fat_mass,body_comp_leg_left_fat_mass,body_comp_total_right_lean_mass,body_comp_arms_diff_fat_mass,body_comp_total_right_bone_mass,body_comp_arm_right_bone_mass,body_comp_total_right_fat_free_mass,body_comp_arm_left_fat_free_mass,body_comp_android_total_mass,body_comp_arm_right_fat_free_mass,body_comp_arm_left_tissue_mass,body_comp_total_diff_fat_mass,body_comp_arm_left_bone_mass,body_comp_trunk_left_lean_mass,body_comp_trunk_right_total_mass,body_comp_arms_diff_lean_mass,body_comp_arm_right_lean_mass,body_comp_gynoid_lean_mass,body_comp_trunk_diff_fat_free_mass,body_comp_android_fat_mass,body_comp_total_fat_free_mass,body_comp_trunk_left_fat_free_mass,body_comp_legs_diff_fat_mass,body_comp_leg_right_total_mass,body_comp_legs_lean_mass,body_comp_trunk_total_mass,body_comp_gynoid_tissue_mass,body_comp_leg_right_tissue_mass,body_comp_android_lean_mass,body_comp_total_left_tissue_mass,body_comp_trunk_bone_mass,body_comp_gynoid_fat_free_mass,body_comp_arms_diff_tissue_mass,body_comp_arm_left_lean_mass,body_comp_total_left_total_mass,body_comp_trunk_right_bone_mass,body_comp_trunk_left_tissue_mass,body_comp_total_left_lean_mass,body_comp_legs_diff_fat_free_mass,body_comp_legs_fat_free_mass,body_comp_total_bone_mass,body_comp_total_left_fat_free_mass,body_comp_leg_left_bone_mass,body_comp_gynoid_bone_mass,body_comp_trunk_right_lean_mass,body_comp_total_right_total_mass,body_comp_leg_right_fat_free_mass,body_comp_arms_total_mass,body_comp_legs_fat_mass,body_comp_trunk_diff_fat_mass,body_comp_legs_diff_total_mass,body_comp_trunk_diff_bone_mass,body_comp_legs_diff_bone_mass,body_comp_legs_diff_tissue_mass,bmi,waist,height,weight,hips
0,0.8515507328631148,0.8392877449631057,0.839292518808033,0.794223679974075,0.7852419365481684,0.7852189891785563,0.6267094402738697,0.5188290261094336,0.902652458936879,0.8300676690186675,0.4739101967615239,0.6432575034215247,0.8809028024788931,0.5121171156771496,0.6138561424195532,0.8969177412165241,0.5166021610055643,0.8183848309436389,0.9215241381354666,0.5063539896524464,0.8819000774058424,0.3003453926951793,0.9015018993730454,0.31750271458776363,-0.03515154358945709,0.7480659115794619,0.8109885597174564,0.321198180250223,0.0372674289900868,0.740663309660198,0.11640577767913395,-0.024481921474662667,0.04911125631347157,0.8056924854844436,0.8972253298432741,0.6362099944018331,0.8155323770607853,0.5095849620723523,0.2795633856843413,0.8157411727278924,0.9016347413863208,0.04347728177300613,0.7600893829741037,0.9209932173881272,0.8228756394612046,0.5454256084350582,0.9226265930290004,0.05464864004944583,0.905609145558445,0.3693902641549855,-0.044031147164337966,0.870107031508986,0.7313701101145038,0.8051138069318698,0.092453444055627,0.8249246938301393,0.035972467155937285,0.05619550321295748,0.869684923083595,0.10017250165961392,0.8320813832723751,0.8053840962034788,0.6149572340076421,-0.043226376072664455,0.4009421421237915,0.26174046368725723,0.6105179984131927,0.49833418263961865,0.880244148790845,0.47443654968288934,0.7386333446567738,0.10089783497247257,0.2535221102224161,0.48766191277059795,0.8682174673409288,0.044403491388644585,0.4837913360699293,0.5992498584796554,0.05103374907623035,0.8867071463351792,0.6092221890299859,0.49382245423166476,-0.038765093599727136,0.8163307209636291,0.6446656138450101,0.88014576020504,0.8317823400911655,0.8207573074479579,0.5444137566541072,0.9015300251188385,0.4972846607251263,0.5981291855834627,-0.033986216020308456,0.5088180857570678,0.8969422526636159,0.4933974561731376,0.8714764314155068,0.5992014882756778,-0.04131129195426489,0.637146269730112,0.414291947156825,0.5927617352552929,0.3258749976781048,0.4031647093205305,0.5026665822289582,0.8982627494646498,0.6333956992636258,0.752722432909818,0.8090454701295479,0.13681350521732305,-0.025605627265475363,0.026445743001507416,-0.026021294731418086,-0.025045939475269386,0.9999998801529055,0.8224310913252386,0.19038052058544985,0.9066264502800401,0.8360044317626522
1,0.8515492626080355,0.8392526041581067,0.8392597172227013,0.7937923284012677,0.7854725104635308,0.785413065545524,0.6267211215766572,0.5172416498509624,0.9028701135710263,0.829618354541173,0.4764850698679624,0.6450016944381318,0.8811217709123199,0.5105597467909575,0.6137167392292131,0.896797215633077,0.5175443402879681,0.8185478214185175,0.9215261438818979,0.5071203400373161,0.8817978053181752,0.30606144443229605,0.901403075064925,0.32114012355372495,-0.013936053710570639,0.7477853560486891,0.8113203762431204,0.32197054011244924,0.0636695923343647,0.740266025321206,0.11623255219228798,-0.04117478065209179,0.0782469915001871,0.8063868909882428,0.8973690462808774,0.6364079614890695,0.8158461264419933,0.5087953835445915,0.2756642887804323,0.8157051835944471,0.9016525959274148,0.039172222596213245,0.7610998902414795,0.9210794971305337,0.8230690250738415,0.545117602611015,0.9227102638629086,0.0609144199755728,0.9055331857643655,0.3720997394576911,-0.005384551942631621,0.8699097347112195,0.7319151992972182,0.8052043841457032,0.10260534989885721,0.8250784479525283,0.06551157904630964,0.06283093751389227,0.8698372202047632,0.10666727264137327,0.8321975203475027,0.8050910874607394,0.615441727134259,-0.03453896995897402,0.4021678097818005,0.261584409668332,0.6109041046214524,0.49582863295604457,0.8804734902053667,0.47458031944143486,0.7392505109094718,0.11360233498335374,0.2539263221321995,0.4860312802255485,0.8680598298439497,0.02409359043334032,0.48420231659520757,0.5991073405314997,0.08034376541943115,0.8870859256248212,0.608907676751991,0.4920748448907204,-0.028299016696627002,0.8164424738308825,0.6455248268173935,0.8800740630285401,0.8313719558959696,0.8208231738982262,0.54406456237605,0.9014758518151573,0.49934737307752575,0.597888420495216,-0.013844950488050067,0.5065997636841484,0.8968370013023755,0.49583009575412434,0.8716571919079646,0.5986501149928781,-0.005680927239740506,0.6377245076563354,0.4138174767447636,0.5921480882049281,0.32671681725874213,0.4046108219843059,0.5019724255347735,0.8984841763371919,0.635212361310536,0.7536200722115085,0.8086942468435896,0.13704191367881016,-0.050672600970606635,0.041614789078054666,-0.02186211080415532,-0.050891328826193634,0.9999999592837089,0.8225853435703278,0.2007588624454205,0.9070129720643482,0.8355031470489591
2,0.851101321039195,0.8389075703187351,0.8389211685763992,0.7949286592529078,0.7857747869581911,0.7856777366353496,0.6280207676174121,0.5194903235866851,0.9028800021274784,0.8300640564903767,0.4765485050556149,0.6452381595589277,0.8808038567002118,0.5126767377615128,0.615679299036273,0.897100434754263,0.5170218433057733,0.8186458435746964,0.9217550411006982,0.5067001776188317,0.8818680126743247,0.3087123695432315,0.9015391853268266,0.32222371057162863,-0.0399416240556085,0.747795465286309,0.8114452177170711,0.32195120836803576,0.0564486847443268,0.7403227474581939,0.12226825890186406,-0.053846305849462976,0.06954286897319349,0.8059440342736256,0.8974832198836074,0.6375054323149884,0.8159402224832325,0.5119534259155887,0.2761514521814522,0.8156541855345129,0.9017089423432653,0.017111409428813337,0.7607963643539987,0.9212970193566944,0.8231479167748892,0.5460422863444695,0.9228707244114859,0.03766335452430721,0.9056529322251059,0.3697455227980559,-0.013634376830686757,0.8700340124649033,0.7314837509135309,0.8059794092080703,0.0950718772137282,0.8245035057446423,0.053622729196341534,0.03835242001100314,0.8699233800986346,0.10026457075236929,0.8328651201618175,0.8062303755217872,0.6163404622608475,-0.04163847484540928,0.4049269938929873,0.26405082374026956,0.6119131626128969,0.49886953315202825,0.8801540571635337,0.47473359681876004,0.7387327636638493,0.10723984688559812,0.2541125551704121,0.4905129933319973,0.8682158350622213,0.023494527645774504,0.4842614669295378,0.5995028609202535,0.07134596728888701,0.886824872944837,0.6111462816887058,0.49660275101414186,-0.024946556179738177,0.8165082759154833,0.6469558315212957,0.8801958490211965,0.8317746214106112,0.8209146600185179,0.5449387950379206,0.9015729714022788,0.49899878149296006,0.5983331487279367,-0.04007097886902196,0.5094458883541604,0.8969616011800264,0.49616236784125,0.8717233247268993,0.5997462370749848,-0.010458352572439449,0.638547376424511,0.4159222339101262,0.5933938055772132,0.32886414933670793,0.4067992274538106,0.504936934553883,0.89852959475917,0.635567071475944,0.7533485602696723,0.8092286104123253,0.13212404132737443,-0.03581594576578346,0.052814916051449404,-0.04540319984568252,-0.036104365334171835,0.9999998820469816,0.8222125990268998,0.19308587727676735,0.9066995510286361,0.8358601499833886
3,0.8515758552414922,0.8392539629115806,0.8392454440215226,0.793484110437187,0.7847189247046684,0.7846829738664763,0.6261581462887053,0.5180655548641488,0.9027801377538527,0.8300666075482267,0.4742237135631344,0.6431585458624866,0.8811848096708206,0.5114203025766633,0.6134438096589847,0.8965517433233218,0.5162811650424177,0.8188502673548583,0.9215373596943052,0.5056556222786245,0.8818707389027445,0.30336427952910905,0.901389521295666,0.3184998903734936,-0.028536749542601166,0.7481733235990773,0.8112839791544628,0.3166883500244064,0.040784002474584066,0.74074750810105,0.11381224111604958,-0.051699213155963465,0.06577241671394121,0.8057297596348854,0.8970948333798927,0.6358519072374822,0.8157522289096045,0.5081048256280599,0.27178147453973067,0.8158950589145724,0.9014463745281737,0.022129462536011113,0.7611645776064873,0.9210366544620137,0.8233657763313248,0.5452138610679398,0.9227473527624253,0.06240055083530765,0.9055370362413582,0.3704280714025727,-0.025770599045394322,0.8698276413038312,0.7320017902780281,0.8066132175520014,0.0927890946817565,0.8249663754235009,0.04309056070204884,0.06228707306624553,0.8698447948822462,0.09795689771424462,0.8326996074953408,0.8062816249213884,0.6145000763058481,-0.04344566287579787,0.4001477951832573,0.25889432678141083,0.6098460328009199,0.5000954423060212,0.8805264724574048,0.4739248894408961,0.7392822011100966,0.10079767834570738,0.249793794029374,0.4868331863157117,0.8679015420192768,0.028249394194415887,0.4837041643752655,0.5984741802610682,0.06775536971429669,0.886847888624967,0.6084767355021655,0.4927762117000624,-0.024283546495260454,0.8167248092171453,0.6444076171057203,0.880107485329229,0.8317889355730141,0.821100160999596,0.5441938535897739,0.9014988465433249,0.49681854590887775,0.5972746007856473,-0.028702960357063465,0.5106107350418108,0.8968807403586256,0.4943213315490359,0.8716843494666698,0.5983549970731099,-0.023471591346860433,0.6368960827173208,0.41262931642528083,0.5920061844607752,0.3222653539181489,0.40468734628334213,0.5013473478864299,0.8983572231139095,0.6332279236960916,0.7537301578867454,0.809546219259346,0.13387398554865032,-0.03540481101589444,0.03990979733221536,-0.022000568380951952,-0.035640173052892625,0.9999999806660828,0.8222812861126627,0.19489918415873103,0.9067388726643634,0.8360076211104505
4,0.8510606336110637,0.838813654721147,0.838841607144729,0.7925315069522421,0.7840819806952936,0.783911215681458,0.6275003581916683,0.5178102670781113,0.9028675135662274,0.830320786515482,0.4770570250033198,0.6459564483294116,0.8807630947564681,0.5108837349554619,0.6144433059199577,0.8968187856032261,0.5180447972742565,0.8190568796375504,0.9215857772635101,0.5078178088351641,0.8816641324316341,0.3039917690002313,0.9015272043703537,0.32250354704819834,-0.033880585912635104,0.7480736618550202,0.8114658064079172,0.32338475225027036,0.042967019430491436,0.7406023900172942,0.12023215068145057,-0.03982893413182672,0.0639535552125129,0.8062897492525537,0.8971565767394529,0.636968036418137,0.8159762639586204,0.5082415141687863,0.27753642363791164,0.8155423656704297,0.9014492766723178,0.04401785953431636,0.7605173340695188,0.9210698362044344,0.8235796789240777,0.5434404375412376,0.9226606011818157,0.03461832618707616,0.9056312382727393,0.37125360568030236,-0.03120097488959463,0.8699962557375068,0.731897580983226,0.8058146085405622,0.09956630636584628,0.8246164975708851,0.040755064798100996,0.03679810107904265,0.869719254710385,0.10459489444720728,0.8325469661345307,0.8055267482604632,0.6156221684419758,-0.016399964479292307,0.4037182836520816,0.26164810934768684,0.611238582481851,0.5003138502759327,0.8801016883586517,0.4754081467475426,0.7391555063902574,0.08905353718341168,0.25221309716296986,0.4885045854074614,0.8681468302710051,0.02279317793526507,0.4848070191758606,0.5986595330186134,0.06631056822411419,0.8869024169548155,0.6100231396428971,0.4947397473649653,-0.027979607746255027,0.8166698648996629,0.647835140587409,0.879960136706277,0.8320201285000377,0.8210787592465492,0.5424366173571081,0.9014638847260055,0.5007500401256473,0.5975837595367416,-0.034296080129085214,0.510736048841494,0.8968400382900108,0.49733712609588876,0.8715347723771731,0.5987999612266031,-0.02891986248334397,0.6378390848846107,0.4162148496834197,0.5923749649215867,0.32964674319541376,0.4066820996496029,0.5012811219075924,0.8985054370301573,0.6363204134042527,0.7530641647772633,0.8093157941743033,0.13399905871278392,-0.020070521831259364,0.02362074825103622,-0.056337381842289,-0.019223685166518543,0.9999999337175913,0.8224380321837336,0.19873432003584493,0.9068425556695726,0.8361763798029836
5,0.8516973212935539,0.8393854868469042,0.8394033559861452,0.7937336184144532,0.7839383083605024,0.7838218218056394,0.6274259989300796,0.5206482838979453,0.9028966053808082,0.8296980873044133,0.4790245084628595,0.6443480577237539,0.8803231306352765,0.5137889976542864,0.6149150351646585,0.8967726295840026,0.5168596248210283,0.8188902668102418,0.9215026050315582,0.5064995230846748,0.8820260207930265,0.3031949482712323,0.9015040218791747,0.32002923552749607,-0.029279502880974053,0.7486585000027756,0.8111988145856508,0.3230052462654107,0.03045900563494099,0.7411992069368534,0.1264310748776774,-0.04399426081775243,0.05721708168933197,0.8068396305513817,0.8971814837892198,0.6369048027409219,0.8156862123823845,0.5091301493394698,0.2782807970170056,0.8160865161509293,0.9015618191733465,0.01359866160235816,0.7615426821433372,0.9209413477626,0.8233950729210292,0.5449355105515375,0.9225357881979013,0.056678687752473186,0.9056160281970917,0.3721931030886829,-0.04806868054107054,0.870034155789174,0.7332485725037102,0.8056044060233712,0.08947007291214368,0.825264759248258,0.02521342154609199,0.05800420885566365,0.8700204045848442,0.09699817333885034,0.8319310581092982,0.805347368620571,0.6161038941541226,-0.052826692924023866,0.4036051788116054,0.26408995677061686,0.6117106043592272,0.4996628056534758,0.8796665593025825,0.47508084685236224,0.7404592381794537,0.07590099850788237,0.2568657328709035,0.48961825579436485,0.8681185253732661,0.02907501824770411,0.48467076749398585,0.5984770254869043,0.05814761386563634,0.8865840044521743,0.610264607818032,0.4955458314162673,-0.026173856109343627,0.8165324416348024,0.645845669579313,0.8802630017682995,0.8314033473964239,0.8208991629313663,0.5439281761272607,0.901582389663885,0.501397822501862,0.5973172382553382,-0.029768571290498817,0.5101318738285333,0.8969819837764649,0.4964706911585048,0.871807304910265,0.5995227316264565,-0.04387873544637974,0.6371522613164193,0.4155223748526641,0.5931946008189332,0.3289169604786924,0.4057044042009083,0.5023524297500398,0.898512676198454,0.6347519686967329,0.7540759846265322,0.8090494520032399,0.13725698433893097,-0.042511946335052814,-0.01748558140312494,-0.038363255952249514,-0.042907516092346124,0.9999999172235816,0.821961689767358,0.1946157829603189,0.9067810895375051,0.8361775051717683
6,0.8513334575327213,0.8391243246717569,0.8391372768754397,0.7935585437506388,0.7847539031944927,0.7847024978502173,0.6267358803390445,0.5172218153890831,0.9027769358811447,0.8296971499085749,0.4774026364125569,0.6448204412665838,0.8810179447430304,0.510408962960139,0.61390614191927,0.8967402615255772,0.5129457131776769,0.818090172390107,0.9212995681698175,0.5022887533375392,0.8818715561693021,0.30485388647614614,0.901476650291152,0.3215700720370222,-0.027118313822269036,0.748701944257266,0.8108298311000572,0.3227523198909491,0.042768906637214346,0.7412511778087968,0.1144980007463472,-0.03953156995398538,0.05793228935000403,0.8064073140664445,0.8973415835677053,0.636253936677219,0.8152992904600513,0.508461559307331,0.2691825787267066,0.8162092626242851,0.9015175842728353,0.03817441682004452,0.7600950224101639,0.9208798714850251,0.8226225168708857,0.5444948828780487,0.9221911386239514,0.06350253632201412,0.9055745084958953,0.3722264031909766,-0.009951101105918271,0.8696754724975716,0.7311527368308559,0.803605633822529,0.09294997726301181,0.8244300161686553,0.04059708856105301,0.06347644252175615,0.8700102415494197,0.09913887807743874,0.8315604209994727,0.8037670210404685,0.6152109310201753,-0.05009234364140948,0.4022139201207657,0.2591711624656889,0.6108171103279268,0.4955076991557933,0.8803662852904492,0.47022926228347484,0.7384560582358569,0.08945449296880907,0.24191966017935795,0.48869944862846304,0.8678513833661945,0.02360918950269778,0.48000600483351696,0.5986866082569007,0.059914965215203474,0.8867831487699958,0.6093663150277815,0.4948724300301174,-0.039921113664750915,0.8162334239700093,0.6457014403455805,0.8802157611490485,0.8314278354971534,0.8206104494983703,0.543484358010887,0.9015337697072815,0.5015101636498857,0.5975243776892488,-0.027338821673667812,0.5061548742205141,0.8969298317856133,0.49663795966866486,0.8718186193577884,0.5985342308711296,-0.008175488338169813,0.6381998239646345,0.4161154508961401,0.5921018954528046,0.327990856288211,0.4050318038390255,0.5015191525392723,0.8983985242342172,0.6350322397186033,0.7526409787051873,0.8080347885783713,0.13709350573912482,-0.04613496243860534,0.04740829389196432,-0.032447802800831614,-0.04617581404987565,0.9999999149629979,0.8223394680546404,0.20528950317246242,0.9071469399135557,0.8364376429437181
7,0.8511578522143419,0.8387858169923185,0.8388085929476313,0.7936136888369769,0.7850600996382259,0.7849987040816433,0.6259373957178128,0.5160764697036386,0.9028468974960667,0.8301722640344065,0.47877988689489315,0.6424533578853817,0.8808530795326833,0.5091252396673362,0.611993730963581,0.8966654646809145,0.5148805940378895,0.8189055176317136,0.92144941021538,0.5044521953290162,0.8819264638959781,0.3044424154101183,0.9016426098403485,0.31906248883521765,-0.011467805905735927,0.7483641105422374,0.8108653790434357,0.32102687866192636,0.046110626200124884,0.7409021091495331,0.11531972326690311,-0.031113458563112758,0.07160826067561799,0.8062661819618364,0.8973199228200469,0.635460790590752,0.8153811886925436,0.507888901973668,0.275429664773414,0.8160675139346275,0.9015385376823918,0.01695870635414188,0.7605480770233948,0.9210155474607689,0.8234247702311706,0.5417956754397742,0.9226965102953151,0.05943910200795923,0.9057416302718949,0.3706976147790026,-0.03751379870963492,0.8701316659572014,0.7313218021512855,0.8063060467741067,0.10305127147329352,0.8246003531950746,0.04561608414114825,0.06095786459934436,0.8699146475676344,0.10856291506873991,0.8325209371737071,0.8059145545470076,0.6134406933213431,-0.0290349505403329,0.4005102273218255,0.2606079271858058,0.609011798904833,0.4962434796405307,0.8801940310115889,0.4724227852333508,0.738599380476953,0.09839785653338763,0.25217694200024904,0.4852905418036653,0.8683218632832751,0.041535095188917556,0.4821167022370944,0.59598459840484,0.07389436237111177,0.8869487426201843,0.6074503526636493,0.4914695620315414,-0.026867913524434774,0.8162674809016085,0.6445618291060853,0.8802602550347193,0.8318766602488207,0.820674070011585,0.5408753525561234,0.9016196203971399,0.5013260725625724,0.5949171943401492,-0.010927919263045486,0.506680741095407,0.8970174266556971,0.4969515268389337,0.8717160673182129,0.5967230280139431,-0.034943280522250146,0.6360959499007292,0.41333011696609384,0.5903907995099609,0.3253540203307428,0.40447363070612113,0.5007071938506117,0.8984615991306614,0.6326829759373452,0.7531184319490222,0.8090715674936705,0.13594382364526925,-0.03912090729594078,0.05341962403820036,-0.05070113253618608,-0.039427833403686864,0.999999960006366,0.8212053304087636,0.19433309129489765,0.9068115052731822,0.8361746825230677
8,0.8508599051379799,0.8387608589115662,0.8387461584160619,0.7940163359008056,0.785417011868556,0.7853659336956229,0.6268973979749203,0.519683799127114,0.9029045780878187,0.8298520489239445,0.4744881395666655,0.6442275422347458,0.8810839975301864,0.5128049656907252,0.6155052896944596,0.8968680445523347,0.5161661595308399,0.8187651480614196,0.9216163173538271,0.5056576457431987,0.8820665870974458,0.3030819792283887,0.9016510056963425,0.32704642465738204,-0.029175514100373702,0.7476279541996019,0.8111613017827778,0.3306365660440717,0.05309741302346168,0.7401995213051166,0.09357251617346157,-0.050655154465338234,0.057955850782660134,0.8063842641304031,0.8973395558331267,0.6362534998616292,0.8156174076250832,0.5127187547290606,0.2742685992338985,0.8160020443115751,0.9017760779082042,0.03263583018711456,0.7614508225254404,0.9212121557906175,0.8232499334153416,0.5446737726941927,0.9228492655454696,0.024161470622773126,0.9057332057057523,0.36981345338590466,-0.015623722179648183,0.8701925543055948,0.7327005600436867,0.8058442658603224,0.07400413115162499,0.8247435249775525,0.051946745124050335,0.02873744645732828,0.8699227674423334,0.07439077607609772,0.8325690188006062,0.80579606354847,0.6157569729038788,-0.03674850434324014,0.4025561343319667,0.2574807936553929,0.6114631305021311,0.5005960268658781,0.8804422211213513,0.4724695614851951,0.739948687399707,0.11454384032453198,0.25028429392524265,0.4903197792032035,0.868363592323288,0.03935348987073963,0.4823020612693598,0.6003601831220485,0.05957910793822691,0.8869788800079911,0.6110866788512624,0.4965676092805434,-0.025906836654786637,0.8163505273746748,0.6455466320658639,0.8803344363929276,0.8315533979303055,0.8207338748062397,0.5435929111466314,0.9017172179445725,0.49865456223092103,0.5993026558774887,-0.029838211510042584,0.5109910105260943,0.8971323469582845,0.4940482435654374,0.8717347858839235,0.6001165238386978,-0.01101998062654088,0.6375780346495025,0.4174679584453674,0.5938461634950272,0.33501548811894327,0.4072902825832813,0.5056729304124477,0.8985499214432213,0.6346891313957392,0.7540656333238294,0.8092953600243658,0.13530970823800456,-0.02183599645887351,0.03474113143536972,-0.030387034193639098,-0.02196948143894422,0.9999999103893468,0.8219433892068244,0.20018007257716558,0.9069498269622935,0.8358778762543748
9,0.8517351583108888,0.8394660480881563,0.8395049338689258,0.794937814766315,0.7863380211758341,0.7862558334278841,0.6278254917158154,0.518699781975839,0.902971776958304,0.8306725080682753,0.47359683112084605,0.6455726745466798,0.8806766151281341,0.5118127481338545,0.6144417113154839,0.8966297024505744,0.5162947903388779,0.8191569247934202,0.9215824030351493,0.5060089117568854,0.8818735606368073,0.3030154192615165,0.9017548162451713,0.32640860244583014,-0.023124658675669763,0.7474503405401814,0.8114768277448274,0.3243148643601981,0.03530973251456543,0.7399903059904676,0.1084111934910668,-0.042805195257955835,0.05553160259285138,0.8067345666887885,0.8970149608686203,0.6372241657490836,0.8159476632530568,0.5112538914144321,0.27922921467357764,0.8157795686522119,0.9012788228134814,0.03804719955196452,0.7606518455273399,0.92110220244241,0.8236260963381686,0.544263352463453,0.9226974527329312,0.0466288087810565,0.9058723516186965,0.37101050226661625,-0.004594397789455351,0.8699049494222719,0.7312968469468192,0.8058538794108234,0.08025171277667553,0.8245689915736005,0.03912434020246794,0.048294146572751814,0.8697168978159787,0.08597315750720204,0.8326163165370695,0.805870794610518,0.6154131059768176,-0.027773389905849166,0.40142491247539186,0.2629708096617972,0.6110775236858537,0.49589668690079314,0.8800224306830825,0.474763241264343,0.7385988856086927,0.1042514923749825,0.25410930504175694,0.48888789218868134,0.8680757255554029,0.021581272435293994,0.4843034642242163,0.5989832262678925,0.05716989987614252,0.8864802839199453,0.6098262646277816,0.49486096633651655,-0.021376077107214637,0.8166588737434904,0.6472124339091355,0.880147559536211,0.832363847548351,0.8210365689803346,0.5432242210017733,0.9016101395163157,0.49720324084778755,0.5979254672267335,-0.022356499818984025,0.5065908190718064,0.8969959652646855,0.4940978200758974,0.8715368669261412,0.5990865871160806,-0.002804120956738462,0.6377712150137275,0.41530704586361095,0.5927216820408545,0.33105294692972626,0.40410619088871147,0.5042060593082037,0.8985963187488525,0.635973884708385,0.7532143168839278,0.8090613421672577,0.1284812492454412,-0.03338219487687596,0.03863695921028439,-0.023784850855592354,-0.033119873967001584,0.9999999147828261,0.8218993708832454,0.19510266447924687,0.9067972378476333,0.8361185532240727
