,from_l_thigh_to_l_ankle_pwv,l_brachial_index,from_l_thigh_to_l_ankle_distance,l_ankle_index,from_r_thigh_to_r_ankle_pwv,r_abi,r_brachial_index,l_brachial_pressure,r_ankle_index,r_brachial_pressure,from_r_thigh_to_r_ankle_transit_time,from_l_thigh_to_l_ankle_transit_time,r_ankle_pressure,from_r_thigh_to_r_ankle_distance,l_ankle_pressure,l_abi,sitting_blood_pressure_pulse_rate,sitting_blood_pressure_diastolic,lying_blood_pressure_diastolic,lying_blood_pressure_systolic,standing_one_min_blood_pressure_systolic,standing_three_min_blood_pressure_systolic,lying_blood_pressure_pulse_rate,sitting_blood_pressure_systolic,standing_three_min_blood_pressure_diastolic,standing_one_min_blood_pressure_pulse_rate,standing_three_min_blood_pressure_pulse_rate,standing_one_min_blood_pressure_diastolic,intima_media_th_mm_1_intima_media_thickness,intima_media_th_mm_2_intima_media_thickness,intima_media_th_1_fit,intima_media_th_2_fit,Disc_height,Artery_Average_width,Vessel_density,Tortuosity_density,Vein_Tortuosity_density,Fractal_dimension,CDR_vertical,Vein_Vessel_density,Disc_width,Vein_Squared_curvature_tortuosity,Artery_Fractal_dimension,Distance_tortuosity,participant_id,Vein_Distance_tortuosity,Vein_Fractal_dimension,Cup_width,Artery_Vessel_density,Squared_curvature_tortuosity,Average_width,CDR_horizontal,Artery_Squared_curvature_tortuosity,Artery_Distance_tortuosity,Artery_Tortuosity_density,Cup_height,Vein_Average_width,r_mv_V4,t_mv_V6,p_mv_V4,p_mv_V5,q_ms_I,qt_ms,s_mv_aVF,r_ms_V4,j_mv_I,q_mv_aVL,j_mv_aVF,j_mv_V2,st_mv_V1,q_ms_aVR,p_ms,j_mv_II,j_mv_aVR,r_mv_V5,t_mv_III,q_mv_I,r_mv_aVF,p_mv_V3,s_mv_I,r_ms_V1,s_mv_V6,p_mv_III,st_mv_III,p_mv_V6,hr_bpm,r_ms_III,r_mv_aVL,r_ms_V6,j_mv_V3,r_ms_V5,st_mv_V6,s_mv_V1,s_mv_III,r_mv_II,s_mv_V5,t_mv_aVR,s_mv_V2,r_mv_aVR,st_mv_V3,r_mv_III,p_mv_II,s_mv_V3,q_mv_aVR,st_mv_I,s_mv_aVR,pr_ms,p_mv_aVR,st_mv_aVL,t_mv_V3,p_mv_I,r_mv_I,p_mv_V1,t_mv_aVL,r_ms_aVF,qrs_axis,t_mv_aVF,t_axis,p_mv_aVL,r_mv_V2,r_r_ms,r_ms_V2,st_mv_V2,j_mv_V5,r_mv_V1,j_mv_V4,t_mv_V4,st_mv_V5,j_mv_V6,st_mv_II,r_ms_I,j_mv_aVL,q_ms_aVL,r_ms_aVR,r_mv_V3,s_mv_aVL,st_mv_V4,qrs_ms,r_ms_aVL,t_mv_II,r_mv_V6,t_mv_V1,r_ms_II,t_mv_V5,t_mv_V2,st_mv_aVF,p_axis,p_mv_V2,qtc_ms,r_ms_V3,s_mv_II,p_mv_aVF,j_mv_III,t_mv_I,st_mv_aVR,s_mv_V4,j_mv_V1
0,0.24480769443139028,-0.02041141633036503,0.14439494880005305,-0.0203465602790055,0.14724349200239628,-0.035951833167410824,-0.038772407059471846,0.3084485385221746,-0.035951833167410824,0.31020853694653827,0.13998668471539802,0.17572285833093332,0.40577214307139825,-0.0099827297424091,0.4146447113362984,-0.0203465602790055,0.6606730943979204,0.4147386772402119,0.41682110932729827,0.3922213560527977,0.3077435575029304,0.3745184582617589,0.6696644746705017,0.39570355269750274,0.3550394777326017,0.6075827237418905,0.6277286307368309,0.33119686885589095,-0.0382687689680749,-0.03678737099661067,0.06629218003678691,0.08913069287727966,-0.023416136421370845,0.2612659175985969,-0.04426147135319864,-0.026276745213331062,-0.03682013986646663,-0.05572470977309455,-0.01483883487295439,-0.03362097284985998,-0.012363931610828164,0.04093744677667786,-0.0413755342632311,-0.05325448253569891,-0.03756833745175313,-0.052443195774631704,-0.045117762091913635,-0.018414507185215385,-0.04681377305487038,0.05450415473059257,-0.025793303722800247,-0.02401862817306236,-0.0325023488983006,-0.034779619007230714,-0.03280926814124883,-0.01711347744910389,-0.01369074386623075,0.2856430499796194,-0.059742749948780836,-0.030056328314425042,-0.023245369753847982,-0.05831718284369066,0.6029748466689959,-0.08119655837921401,0.138324897138403,-0.027496418697305243,-0.049133085537183804,-0.01393593317891672,-0.025913207530547863,-0.05334818335615991,-0.01867407895668334,0.22846923234809705,-0.02801369307980518,-0.025813114857271575,0.29520376069985815,-0.022049758326483218,-0.03433109528899306,0.2920361359721067,-0.03504221229215827,-0.0485544502142608,0.1381262126151462,-0.021034957968237976,-0.011086666136855402,-0.037720176825847836,-0.02240656661587784,0.6844935614837442,0.32708339438268724,0.3730515798503288,0.07780179412340897,-0.03491385981602448,0.0975634036231611,-0.03337289564608599,-0.045578125804543526,-0.0475808685614453,-0.01727283139329267,-0.04913285379903953,-0.05161425998470159,-0.015364507248447916,-0.022736685702981416,-0.03452146326416146,-0.028206074472106334,-0.028828429519550534,-0.03680925677754741,-0.03261378633258659,-0.04228345857910615,-0.026159650061124768,0.26595308298319886,-0.038768885047398984,-0.04648737422223808,-0.04350923605022037,-0.035349111501424904,0.30486914537457427,-0.026917670401183483,-0.03032061942479715,0.19632713432158874,-0.07178352351546781,-0.04511338826093545,0.2701876317566755,-0.02425454990413372,-0.01286806869385608,0.6814096762966186,0.19835556630301962,-0.029914684394224678,-0.05468495651974798,-0.03753762595305188,-0.04219560541546935,-0.014355384345291195,-0.05666046676214189,-0.030502809318974585,-0.034639787954345753,0.17770773681612198,-0.04151220796509079,0.284848479031009,0.09816680986835788,-0.016229056073757873,-0.05497839957804005,-0.0425724382316501,0.10495655790464109,0.26252141798524725,-0.04167957030585244,0.2020871546906324,-0.0539606195756333,-0.04066722317879197,-0.03619099970097747,-0.0166716481287314,-0.02697939796397909,0.039661866994724466,-0.0339922920866302,0.29231091554257255,-0.024707680052190893,-0.03669347556972775,-0.039016555982498265,-0.03300389826322742,-0.012599719462456811,-0.06291627759048202,-0.03191763544880143,-0.04376744260243365
1,0.24280890225196444,-0.03177342646101081,0.14843778843313973,-0.038434296180361205,0.14451408752433273,-0.02346166408324133,-0.026527835194430846,0.31225689292413045,-0.02346166408324133,0.30988212289606387,0.15642611593405625,0.1889319618579743,0.41221356791484237,-0.033313644758438815,0.41607017158753584,-0.038434296180361205,0.659858471319666,0.4176343903091283,0.415975964868196,0.3945177168555716,0.31634018863144614,0.3729199006535114,0.6706470629749819,0.40176271563389643,0.3677792836443801,0.6093680861253093,0.6302410632530315,0.32398927668518435,-0.02241216549329006,-0.019819099802589016,0.09226426261343024,0.0891967320713209,-0.03234333339653608,0.26813579120334613,-0.06893039186448499,-0.03352936213973215,-0.028388580766554237,-0.07215485622066203,-0.03753038715939527,-0.04051938062364485,-0.03510264189678534,0.04139949987939583,-0.06836522478661264,-0.04394188716410427,-0.02703153172565593,-0.059419837064392404,-0.04054212759370182,-0.039946259664297934,-0.06856706813455234,0.041427580533458616,-0.007839844679765678,-0.03745893822250478,-0.04641185311475269,-0.051567178759664614,-0.027506061814808205,-0.034714372241305046,0.007679243555773926,0.28592081129984825,-0.026885699309619124,-0.029131366942070278,-0.022746253441942046,-0.028648372537584767,0.6017850491405354,-0.013322006226304835,0.13263627400733888,-0.03616142816031417,-0.008153725737491098,-0.026723814015445234,-0.017240115404877823,-0.03664166882952695,-0.03476167746171307,0.22665643703788285,-0.02575453438301896,-0.029161233644599657,0.30171586017663216,-0.0496384331507745,-0.023529094086899686,0.3193694676284279,-0.013704083545956688,-0.03517793062628984,0.12852843853172044,-0.0245452549165172,-0.03387271075439691,-0.028300547020243098,-0.04195683322990159,0.685873183809654,0.3284781563456454,0.35851978098990356,0.09120552030793658,-0.015531741005340698,0.1104251968771962,-0.03910342271369721,-0.028983642151008876,-0.04187787489997453,-0.03809775447399306,-0.01804257500355294,-0.016125831465800083,-0.02724118726705345,-0.03263243979434547,-0.027772863540783874,-0.016445893615625103,-0.02439108486675018,-0.028535803241902392,-0.02605357078793496,-0.02237991371001483,-0.057590826245378514,0.2631368941611703,-0.04314710398633138,-0.04570469141608366,-0.02839439264133795,-0.032676215773766275,0.2704303396236046,-0.03328653747562415,-0.0325197693301854,0.19062065255201838,-0.03975478213046312,-0.03148667233204298,0.2722980313237008,-0.02105483772509235,-0.024175757365266354,0.6845394914335043,0.20316241245194847,-0.020660973593246992,-0.011292746253700015,-0.03318942540379645,-0.017600600219388505,-0.032256048941937926,-0.021786305636031053,-0.025057460008639926,-0.05045007468299868,0.17277906299109028,-0.05833979398047613,0.2824135354165624,0.08274806130218192,-0.045208920305521594,-0.023894384008382948,-0.021559288294774475,0.12980358118313495,0.26361364358341655,-0.03075277670946817,0.20345723312965344,-0.023230585756419894,-0.029341335146305013,-0.050168676655906096,-0.026997180162936195,-0.046734599108939706,0.01763723986426623,-0.0365021458319966,0.2949969844070471,-0.011212676724339614,-0.04315464257612201,-0.04473023771555836,-0.04696875158281581,-0.04038671562944355,-0.02469120009283889,-0.0641065127148809,-0.030952720360473952
2,0.2395303172181582,-0.05467171858950954,0.15144257254643942,-0.031875104144417084,0.14839688433296008,-0.02052973049688931,-0.05430805045522973,0.3140255302552882,-0.02052973049688931,0.3096559064862807,0.1449441129556001,0.18861194293720887,0.41058778825046105,-0.025210101610492888,0.41627879299884624,-0.031875104144417084,0.6599730516472988,0.41456386300247206,0.4187179730918687,0.3943002329098419,0.31567166073911324,0.37799690962385185,0.6710179017280926,0.3918275680567992,0.370280169369546,0.6109221198739941,0.6284912168617507,0.3310929802623807,-0.03546570534843483,-0.049297911685059856,0.06493004152218791,0.08012750129002365,-0.05661885359017456,0.2613997785061129,-0.02833389942718581,-0.04776075281357353,-0.02895858992919929,-0.03484259479860823,-0.0360054088712411,-0.039635823037258947,-0.04211610427133905,0.057420997200543236,-0.03449048325316025,-0.05444281356079263,-0.03515166460795311,-0.04801366809452384,-0.02437583413176232,-0.05727117251743559,-0.036934191612965704,0.05472789297018636,-0.015893166475351383,-0.034585977764499926,-0.048822436449289325,-0.05215112464220227,-0.018132531183535673,-0.055143536185925386,-0.005001799312352016,0.28684277924471036,-0.01962780776345146,-0.026918371022588244,-0.039307284206905845,-0.050656496473981086,0.6050136751410347,-0.03656983371632707,0.1349951292536631,-0.02755439375428327,-0.048169160186506695,-0.03604364599580371,-0.039572250134990876,-0.020826222992443563,-0.007488038971037138,0.22882553356847207,-0.04395063995531841,-0.030141211333638913,0.2966889682154889,-0.029235669651493476,-0.04772687189815325,0.31918834537635826,-0.022177135010426115,-0.03408318972878313,0.1435722124686861,-0.015574700414720716,-0.024152449288461938,-0.017302928772786025,-0.04296822163330801,0.6851234409685467,0.3249953189968582,0.3400529089629572,0.0923348306472098,-0.024894762046191274,0.11632075004553852,-0.04113660204248562,-0.03450403269666933,-0.02518921860871183,-0.04913495071126288,-0.03028554405174247,-0.02004048179262825,-0.028242858379918807,-0.03544759207485038,-0.033156463271032235,-0.055650565698217476,-0.02766483666838204,-0.023483122292016746,-0.04692458931284796,-0.03330006287970331,-0.050184375065016835,0.26255640657536133,-0.03313597417617587,-0.03144224369811441,-0.019956645271358955,-0.0239907832150642,0.2900007345783982,-0.029227973768971564,-0.024336306237523017,0.19191432718116078,-0.018830296950295315,-0.030104159211239687,0.275488812298782,-0.03755607634002123,-0.016284163726843277,0.6822844082416248,0.19633913289999963,-0.05131705734700651,-0.03281092089431,-0.032656511150778444,-0.030622254738565974,-0.01705968869448134,-0.0423072892663773,-0.04235357429665584,-0.030462261781898745,0.1857963664696415,-0.05759197633718148,0.2722722363558632,0.08697249765522834,-0.010558510805585552,-0.06888226815775633,-0.03729182724331852,0.1064406817564145,0.26118648840270003,-0.03830290480854127,0.2030132171610032,-0.02120713690449318,-0.04287608917729825,-0.05391742921263875,-0.03480335641145152,-0.02213292424725902,0.011352261902470889,-0.04340089928489368,0.2985818807440109,-0.04965055874257931,-0.04259337248814579,-0.04059268508726448,-0.03399334189699524,-0.04479982701799537,-0.021444841149041383,-0.035324117660508074,-0.026723509308191968
3,0.23908164775282442,-0.031166714779756386,0.15955905903680456,-0.03662512483085555,0.16074602403572752,-0.07316212455443767,-0.033168307039094465,0.3133007616268247,-0.07316212455443767,0.31440263247595407,0.16620595059948717,0.1892703761015825,0.4077331776447138,-0.021004934348033657,0.41476746992575986,-0.03662512483085555,0.6586082882765444,0.4115668828767213,0.4145762689012396,0.3903440168400963,0.30367609136394275,0.368184172161778,0.6705502545158714,0.39077046873871757,0.36012739633924856,0.6085632756786115,0.6283377213255595,0.32858412047160057,-0.042695218173828445,-0.0462418927926326,0.05828118992249407,0.09309912137317265,-0.05219470896168939,0.2628456251449545,-0.03138814281842433,-0.06297609426868231,-0.07121676948092431,-0.0214931622276664,-0.02014430197990588,-0.030597250913329977,-0.017684064797218173,0.05197387936455621,-0.04894219966760192,-0.03268603193824365,-0.04129296261780714,-0.040859103858515856,-0.017749633276712556,-0.02629814276957449,-0.04576542889169759,0.04789849888320173,-0.043716124555885756,-0.023815452886291846,-0.027520651195200443,-0.04768078109796261,-0.030560140350045627,-0.03904781009368863,-0.025733744569158147,0.28794373732010803,-0.044936674506551345,-0.0357178613071166,-0.026811664093838,-0.06692047498731343,0.602007673989423,-0.03470009222233077,0.13258604173833297,-0.01739679944692942,-0.04394136725253123,-0.011150724345291577,-0.0511298862217053,-0.038470546910434805,-0.04178494664166687,0.2297826184095857,-0.01492967881686027,-0.030133017709047402,0.2947327383994106,-0.044779681999759034,-0.0785492685986994,0.3209668648050712,-0.02378170756588397,-0.028822544110839253,0.13483421554024047,-0.0456835657842993,-0.020835966986241426,-0.039076561353165666,-0.03936396290114254,0.6847721643360711,0.3265020964291908,0.3403533731018388,0.08928804981371526,-0.02403500165721431,0.13388125543399312,-0.03328480519866088,-0.03331318774555526,-0.03841588977472697,-0.030420827018158018,-0.03456325929347879,-0.04128228324712702,-0.035081559431045316,-0.019962415994456254,-0.020182586572405854,-0.0467379581059217,-0.02928157023123166,-0.038145143107334765,-0.048037727230843257,-0.021494031421940528,-0.057690689590640366,0.2676648328548879,-0.014440352754881515,-0.022719448154809772,-0.025927750845502796,-0.03850889902828333,0.27182046719322106,-0.02190530035046014,-0.034026758285177185,0.1953602116569628,-0.016505218086982618,-0.03991720026627492,0.2669236203287063,-0.046789197823701306,-0.022740804091818938,0.6834942041596112,0.19906627940065175,-0.04073891164513069,-0.011881055716232323,-0.04051383108053343,-0.022299048498779648,-0.031181091251220327,-0.02102090693645606,-0.0254553421147932,-0.029635693300748518,0.18583836661791053,-0.0339951260509923,0.27989297380758005,0.08268425735966187,-0.025648601918592154,-0.062468569748495906,-0.02483784566611489,0.13026065512886686,0.26212129139300094,-0.0222878773576165,0.18552222461748552,-0.05139511131145427,-0.01863150626154771,-0.014097724011034173,-0.036466028838651306,-0.03812972942984813,0.0236793178613219,-0.050409029396005056,0.2984378042431854,-0.016546193296978175,-0.03625785557846849,-0.03654247664640938,-0.0250324914011719,-0.02637352837172649,-0.032966790542116944,-0.03204628179598184,-0.05201393153069744
4,0.24027146143223482,-0.025944677854831476,0.15472520703687684,-0.02161698696154909,0.16783192862848847,-0.025469592008295454,-0.04334930744799754,0.31084906156406145,-0.025469592008295454,0.31399886336800825,0.1490416269108931,0.1826109872445994,0.410598460296872,-0.03264631755752322,0.41151333028437065,-0.02161698696154909,0.659553504736918,0.41164071144264947,0.41619331971157086,0.38699745793451146,0.30846061077024506,0.38133102115081274,0.6688008557977743,0.3967878993167006,0.3647491425953069,0.6106976425983872,0.6301820448711966,0.3254395246954915,-0.03383247802543855,-0.04272432480813567,0.06145083515191338,0.08187452493664159,-0.06569961714952285,0.2664112942382891,-0.0354484244822817,-0.060529172411899416,-0.029875680718642467,-0.04008025634753559,-0.03923953491481429,-0.028094153675296597,-0.06751107514508124,0.05623616994196992,-0.028704614864834298,-0.06555269620253718,-0.03409769073733989,-0.07003788329432394,-0.0321275310227145,-0.056211455153678216,-0.03150776344929544,0.047434221130267934,-0.028000211748521978,-0.022610070773758748,-0.049461020105104565,-0.052063979789128884,-0.06946858868721985,-0.061578759820263326,-0.024812730902439805,0.28625550265352456,-0.041745414512431404,-0.06218267058413792,-0.04038411605133425,-0.0743720952671944,0.6011248376050823,-0.0271602560187121,0.13901964837725828,-0.04259219403852532,-0.03943563645128865,-0.041502903083325604,-0.015947717512944003,-0.02784441638415249,-0.03823892233919014,0.2306493866390401,-0.057142557990690485,-0.053238530361482135,0.3007800465983987,-0.022235873178919067,-0.06186429730411442,0.2867095172516421,-0.032281492052555726,-0.03482584695031799,0.10890159569755431,-0.019397473233451035,-0.028730473467290362,-0.022703476955232664,-0.029082049158863314,0.6834829749812936,0.32488164088040744,0.33731007087924686,0.08665034617683533,-0.0310647522640184,0.12001033535123498,-0.015390063509486088,-0.03449796026993859,-0.05526118895408691,-0.033782192869952564,-0.052690605273832576,-0.036176000612099406,-0.03587226879622083,-0.0350551164840806,-0.03983829554482121,-0.033935233018603767,-0.035658286704247366,-0.04376045897507943,-0.03464862755815494,-0.028286361792365426,-0.060542622309064945,0.26476333362745574,-0.03114642073285604,-0.02298068070373894,-0.02792874044662105,-0.03293421312301545,0.27959438659568403,-0.046678934543555234,-0.021266864747541477,0.18929228244211488,-0.03306031128089048,-0.024898341219985354,0.2675211255446058,-0.04571718764889202,-0.0409153034010633,0.6806210690960566,0.1916173119868457,-0.024884353854034136,-0.03156904788149985,-0.03336023877316156,-0.03392417332311713,-0.05581781212549675,-0.026682093342052744,-0.01720336901380513,-0.01341943068974559,0.1870697017665502,-0.031400694682481814,0.27918693734252675,0.09758342185678512,-0.017859708991108277,-0.03637586753108702,-0.033922095350599445,0.10736188062599904,0.25720348209618293,-0.034244161629534996,0.19881932366330754,-0.03220944211084506,-0.02417293315708193,-0.02923742688748786,-0.0259023195824838,-0.015193349912766435,0.03290623444086353,-0.012902182934281393,0.2945189172292041,-0.017906678386505583,-0.06047381150311332,-0.05253344949357404,-0.023798861631480334,-0.03358669634744226,-0.016591134883702806,-0.05532433962001522,-0.036220802410008274
5,0.2416714462133641,-0.024427961369597715,0.1451404332092333,-0.028584819368385955,0.14938320835450153,-0.021433678319372363,-0.0331565884061299,0.3161327898122243,-0.021433678319372363,0.3147993455017432,0.1453101671301839,0.18115138943805623,0.40750884879727767,-0.03839133720246004,0.41981284081993403,-0.028584819368385955,0.6597207441801576,0.4162784309523232,0.4169213514578207,0.38926485210100437,0.31407784911046466,0.3779978399682813,0.6706924208617262,0.39363099307691657,0.3606348031528468,0.6069980584515537,0.6313223888629725,0.3283112516537468,-0.0233470678374936,-0.033226715961868845,0.08719009739821416,0.09787034704435711,-0.01950510526049787,0.26471503247863065,-0.069711499987983,-0.030485542815391075,-0.017582232481094053,-0.06846554550814624,-0.025669060610051368,-0.0666642421760301,-0.027819874015877117,0.05723543257267225,-0.06618728986689074,-0.025997179379218062,-0.03351746100933766,-0.043493915330796655,-0.06239537862865911,-0.034697161752351734,-0.07341237488040049,0.05338310210434658,-0.04217103807674282,-0.021762039675096115,-0.05400498913817423,-0.052005325662852535,-0.026140686007954696,-0.020293172826076965,-0.01627884880717791,0.2838709103458858,-0.03101605411834069,-0.041036992000530285,-0.02724688015683455,-0.03636616569956847,0.6015515802277784,-0.037008493183186414,0.12663001071607025,-0.0300913465240936,-0.08128168105737636,-0.04860971802874771,-0.022338526117060546,-0.011684636517393538,-0.03163248445465806,0.21111116225177012,-0.041435503728463566,-0.04706282154336381,0.29871893186314163,-0.02808777144467683,-0.058024086055449065,0.34120662717079786,-0.03162535661288413,-0.03525583972327739,0.12462004815254489,-0.07147819262117168,-0.042350326180190544,-0.03729256955585178,-0.026352526262681426,0.6851651356224644,0.3287438924861266,0.34503302410688913,0.08450577280486007,-0.026925490614691724,0.11070569542375686,-0.026772733663479292,-0.03130590124631036,-0.014823545482519088,-0.006591516742888077,-0.05400972106329627,-0.029035802794824275,-0.035535471948469996,-0.053516993712295485,-0.039440606219387525,-0.029235552069247918,-0.018214710956408132,-0.019441049981263493,-0.03277697436720014,-0.03077493977313605,-0.05132151391675236,0.259428208155158,-0.03159415315993772,-0.02561881141184247,-0.016130700177994638,-0.04883735696350433,0.33017624731175804,-0.042284950691879056,-0.02053799481819036,0.19784959649981335,-0.0441266375836514,-0.027065438356971512,0.2738592199826474,-0.049695587802799104,-0.016661965821734695,0.6832083267357105,0.19660334718760109,-0.03653447591896433,-0.03959510605715989,-0.02720800479203399,-0.05039086071517001,0.015491709037935076,-0.03894886509784783,-0.029607337865584688,-0.027624934456400047,0.18614323858270584,-0.03229275857746885,0.27342546754819425,0.06613016646093796,-0.03219713306412916,-0.03341383121080305,-0.056100834579904425,0.11763479596242998,0.26133008535641233,-0.01719879969112015,0.1546904674741245,-0.0376413044920006,-0.03784309959340202,-0.04117432418823665,-0.034228233803949036,-0.03513953906306113,0.0022899982063989354,-0.0428156650067638,0.298657465571465,-0.019103020052920378,-0.04708160938953213,-0.008533160469524573,-0.046235528115230934,-0.0384681168727686,-0.025918737881434627,-0.04113752071560407,-0.028681055378181622
6,0.2429392450369188,-0.031671088061269274,0.1357011934888606,-0.0292597838772926,0.14615788883318512,-0.05741406084258707,-0.030576058316343475,0.312960316804763,-0.05741406084258707,0.31197075577639277,0.14906960926559337,0.1824591312885583,0.40631686242059406,-0.0389569300877133,0.41700581765764005,-0.0292597838772926,0.6599991745521359,0.4166591769983034,0.4142339243432094,0.39209896641053654,0.31193813621411737,0.3772359521724281,0.6713138999178333,0.39981985804518644,0.3659559890260305,0.6118664007384154,0.630598142364232,0.3278996225520811,-0.023920292394215857,-0.04206016563014949,0.06729068074181828,0.10850673057126961,-0.039683026411356064,0.2615018109502958,-0.018199009140275075,-0.05398129790165083,-0.021941590784905093,-0.011546775193693647,-0.025376251624271266,-0.015575325698871894,-0.03448244064425956,0.06488673837384316,-0.030773276903836667,-0.05585317360732994,-0.030727559782475263,-0.02749658898745486,-0.033943272069725146,-0.031262228831657926,-0.02112448287388296,0.06845170493974476,-0.03332902592226102,-0.026193830317687943,-0.0657158822307729,-0.06635605826231407,-0.03869257096589187,-0.025244920225164006,-0.005094320577897231,0.28491717323923416,-0.03016400304759173,-0.045907636869547776,-0.030334617379317436,-0.03819229090161923,0.6015248899086166,-0.047851095519898815,0.1383597690248147,-0.033239211174519195,-0.05757462150180124,-0.038646622874889916,-0.046787925075323936,-0.0363637051346817,-0.054819214147267765,0.23039499211105768,-0.04651633480135823,-0.040624464201978454,0.302264938709458,-0.050780575365210565,-0.09179576065476214,0.30036063925154705,-0.02774593398103447,-0.051075873857395634,0.12626647122766615,-0.035816438849632974,-0.04807241666629034,-0.03553303799608227,-0.02824746087744117,0.6856104163880902,0.32723461623559214,0.3204628102928483,0.09500116680355755,-0.04356001213267203,0.09708365299726479,-0.03472200266117783,-0.03761623512912059,-0.037913859032401534,-0.043292186552283576,-0.027271309149956832,-0.02969650420149206,-0.009720884711320422,-0.04052619317709724,-0.026769158272796807,-0.037871395775247625,-0.05156466047841361,-0.01406350502517951,-0.06201696196711488,-0.040876157142472384,-0.05889071078545665,0.2579249215133424,-0.05485828487429385,-0.028322914049715302,-0.03327145492537008,-0.027733817262787855,0.28310985164548474,-0.03380982800137084,-0.026104852354170358,0.1866593897649304,-0.034296172374000386,-0.03531796575106103,0.26738185379669965,-0.015218765475475661,-0.02724453432810708,0.6838219395812257,0.19798473947428083,-0.05003971122532131,-0.04849642385035219,-0.02551410231265899,-0.04683257577971585,-0.014531423790387316,-0.04802812514754442,-0.025817442230144986,-0.03938887097028601,0.16908317752247767,-0.04282745803500874,0.27143826900839285,0.0914929961374672,-0.052404626110356636,-0.06069342032857839,-0.037037822170748955,0.106736801393924,0.2612336365966522,-0.014298879885628946,0.1979517950577097,-0.041327141746556884,-0.038022891944826755,-0.04907939916779884,-0.03478597521698477,-0.04461406317855037,0.056896034562957755,-0.04246338387093286,0.3002876279596762,-0.034223664565960314,-0.02933397817389251,-0.0374813135743737,-0.03437807218497159,-0.020469791652619734,-0.036955332658317935,-0.005443289940931525,-0.04116114351251501
7,0.2443222635610895,-0.024098821950151596,0.14768308748034772,-0.02932364176893581,0.1444173302149816,-0.04867501557550499,-0.03067955736017306,0.3108675341276688,-0.04867501557550499,0.3140706757536192,0.15486235592232836,0.1888079172115887,0.4121280494522129,-0.030531275595690147,0.41563978128439516,-0.02932364176893581,0.6611136303516452,0.4125371291195456,0.41888462266140064,0.39278292959674677,0.3134852343257955,0.3802812558773745,0.6700677649649797,0.39720253411179224,0.3679819258050408,0.6101676080095849,0.6308872267188386,0.3246504090939156,-0.05031603553712507,-0.02600173105649297,0.08651080398992825,0.08788751267529993,-0.03437670557470873,0.2578161079153685,-0.04152650575134022,-0.03062355605920836,-0.02897380439276879,-0.04230863598025936,-0.027577539657965663,-0.05264684139883866,-0.017887217127903175,0.062454213964063615,-0.017623192127600357,-0.004615064703150888,-0.03832729750683834,-0.015120316077799425,-0.05354748309161712,-0.03188369876497209,-0.031096291303884537,0.06601964244396669,-0.051316444893462446,-0.028691059509513,-0.03656078789619347,-0.04998094679973275,-0.045587230010163446,-0.03794835774388524,-0.027022974346303158,0.29010933202193706,-0.03596628799665769,-0.027319491525158484,-0.027603324825099855,-0.02802157415447447,0.599090411034234,-0.039415895732253396,0.14758343814441577,-0.01441032178791664,-0.03666342306331998,-0.021763820599213696,-0.018559147967285226,-0.022668074733564084,-0.02738987842541741,0.2201654469085477,-0.017410163782083387,-0.025611644123033062,0.3019531982938461,-0.028879789012158086,-0.029484045273440784,0.2944047023523768,-0.024426096535764864,-0.02310676557643235,0.12986601219871283,-0.03869832628376823,-0.03516273888550363,-0.029367400550208998,-0.03702984168604922,0.6850399080088706,0.327497499032149,0.360043562912162,0.10444995358369037,-0.034724288627521006,0.10851378227507694,-0.02895731866784543,-0.024348907866919258,-0.060185725350828376,-0.040808741122717804,-0.04762506528696159,-0.026473054598863524,-0.038044842583112436,-0.037782777937070224,-0.02435371882833999,-0.03737459473804719,-0.04208489722202386,-0.04341922935832404,-0.03511998943850216,-0.01323496471704085,-0.08908598438292326,0.2631788521276195,-0.05126557101168443,-0.024451799689301043,-0.030551209606396852,-0.031230109503447165,0.3233249282539179,-0.040862093239545566,-0.029688876863696284,0.19462534413569874,-0.023894211283132964,-0.04188384633964082,0.2651765774390839,-0.029054793906769898,-0.041369286315120775,0.6826103573832818,0.19626171357361674,-0.0288486393405786,-0.044676705560960206,-0.018827595552920167,-0.03509885655668225,-0.01654335127309584,-0.05575593849630355,-0.030203035404337105,-0.02993547959308154,0.18260989496312782,-0.019299178811164792,0.27940005627791936,0.08339329270839282,-0.03841396976031271,-0.0477710731146304,-0.044765507667141206,0.1041768330010617,0.2587033897285659,-0.029427414740733626,0.2126127121719546,-0.05417812933213485,-0.02413770322573771,-0.04842096140680872,-0.05079448655585076,-0.028982312457678804,0.028976802305061125,-0.03283426265227321,0.2937952099661094,-0.04406471714057334,-0.02465310229260144,-0.022017912479875404,-0.010745648555275352,-0.023027598310652524,-0.022606020416987022,-0.03396151889794906,-0.013905016802806012
