,fBin__100,fBin__102,fBin__103,fBin__104,fBin__108,fBin__121,fBin__14,fBin__145,fBin__149,fBin__159,fBin__17,fBin__181,fBin__187,fBin__188,fBin__205,fBin__217,fBin__219,fBin__223,fBin__224,fBin__247,fBin__249,fBin__257,fBin__262,fBin__263,fBin__27,fBin__270,fBin__273,fBin__274,fBin__275,fBin__28,fBin__281,fBin__283,fBin__296,fBin__3,fBin__305,fBin__307,fBin__309,fBin__310,fBin__311,fBin__312,fBin__314,fBin__318,fBin__319,fBin__320,fBin__321,fBin__323,fBin__325,fBin__332,fBin__334,fBin__337,fBin__338,fBin__339,fBin__340,fBin__345,fBin__35,fBin__351,fBin__355,fBin__356,fBin__357,fBin__358,fBin__359,fBin__364,fBin__366,fBin__367,fBin__369,fBin__37,fBin__371,fBin__372,fBin__373,fBin__374,fBin__375,fBin__376,fBin__379,fBin__381,fBin__382,fBin__383,fBin__384,fBin__386,fBin__387,fBin__388,fBin__393,fBin__395,fBin__418,fBin__422,fBin__423,fBin__424,fBin__43,fBin__441,fBin__449,fBin__45,fBin__451,fBin__452,fBin__453,fBin__454,fBin__455,fBin__456,fBin__457,fBin__461,fBin__464,fBin__465,fBin__466,fBin__468,fBin__469,fBin__470,fBin__477,fBin__479,fBin__480,fBin__482,fBin__483,fBin__485,fBin__486,fBin__487,fBin__489,fBin__490,fBin__491,fBin__497,fBin__503,fBin__504,fBin__508,fBin__513,fBin__517,fBin__518,fBin__519,fBin__520,fBin__521,fBin__524,fBin__525,fBin__526,fBin__527,fBin__528,fBin__529,fBin__53,fBin__530,fBin__531,fBin__532,fBin__533,fBin__534,fBin__535,fBin__536,fBin__537,fBin__538,fBin__539,fBin__541,fBin__546,fBin__549,fBin__555,fBin__56,fBin__565,fBin__566,fBin__569,fBin__571,fBin__573,fBin__577,fBin__579,fBin__583,fBin__584,fBin__586,fBin__588,fBin__589,fBin__59,fBin__590,fBin__592,fBin__594,fBin__595,fBin__597,fBin__598,fBin__600,fBin__601,fBin__602,fBin__605,fBin__606,fBin__611,fBin__613,fBin__614,fBin__616,fBin__619,fBin__625,fBin__627,fBin__69,fBin__70,fBin__71,fBin__72,fBin__73,fBin__76,fBin__83,fBin__84,fBin__86,fBin__88,fBin__94,fBin__96,fBin__97,fBin__99
0,-0.04593579145065218,0.08761057005674514,-0.050968655391783524,0.016517134874811962,-0.040525418804828975,0.010233832883040838,-0.04296619551173357,-0.0380473667972745,-0.02828332939004709,-0.037483322269553414,-0.04679346273525966,-0.05364702963638557,-0.022431221180278186,-0.02441180155633241,-0.021354214393589293,-0.02346546251602457,-0.03729706323485866,-0.03888418286477785,-0.03139709920817603,-0.03594952904854387,-0.02736502285613146,0.1920922075673661,0.12648222113810187,0.1531221348023904,-0.016975464506419128,0.12658471259216664,-0.015267943086376466,0.138012473641751,-0.02989632317673733,-0.03919190952033895,-0.028025487139915144,-0.04752594680152776,-0.03280874467031113,-0.014115178965950466,-0.042711845371579085,-0.04430204895241602,-0.030183936770932337,-0.059565389485551797,0.000584599565616568,-0.046485251979539004,-0.030650313921441557,-0.036064840764541424,-0.02569597492479291,-0.010313104494824218,-0.023443953041336965,-0.021801002638104045,-0.05780033035401272,-0.050282457689850554,-0.040779950927044395,-0.04633356564643931,-0.033928667163552424,-0.036158046459622666,-0.033031672831780906,-0.014777172910895957,-0.028276172452400654,-0.0473241657225151,-0.027441408557238412,-0.018329573726636635,-0.031148813311536027,-0.013494851569777271,-0.05124655084486644,-0.049807411058159966,-0.03558816937789193,-0.024669978041078924,-0.048729111953091424,-0.0306566800928293,-0.04140493338425471,-0.04296366837261188,-0.033961477228685415,-0.04984993847808511,-0.017950507496271386,-0.02404026844464877,-0.019956731567531832,-0.019840111343826915,-0.015524742479698385,-0.04810977054537153,-0.029128047277626325,-0.04855840465659676,-0.034914551208679846,-0.04835137480498255,-0.023934169490768622,-0.04693566862257562,-0.038979448818066885,-0.02447243234737677,-0.05717240825245658,-0.023892296820992247,-0.025974234127110966,-0.033450127966519916,-0.023703873355161234,-0.021451695389825783,-0.0638689540837451,-0.04268925353553521,-0.04830506957399897,0.029223221857208628,-0.04362937451717681,-0.054156111312635744,-0.0412060187323604,0.018440095580643766,-0.01612312855037659,-0.029386032091131668,-0.038323551729531544,-0.033636086474345316,-0.026867742637788124,-0.038109279725430864,-0.022924547445145868,-0.045634040601436714,-0.045807770416227654,-0.012498749261299314,-0.04343961541174701,-0.04312104559809676,-0.03240074759914262,-0.03028152289816179,-0.020726748487662237,-0.03727215786962447,-0.04488521048488965,-0.02305821607910672,0.0921030092172696,0.17256435250799823,-0.0432327040962496,-0.045737748840431754,-0.02632106677158795,-0.037739105484495744,-0.030825642088077605,-0.04405239389832429,-0.03682013002051294,-0.04307441279813968,-0.045366246392930236,-0.033161775536180264,-0.011851959435774127,-0.051445553473433145,-0.036258095934518134,-0.03604341440859747,0.14677122687863428,0.07436443975982747,-0.05814605654998763,-0.025075918402542245,-0.02561735288041504,-0.043710009878013885,-0.02512962961776417,0.1147305196328377,-0.022499175249442588,-0.05168280893950821,-0.04015674592015827,-0.0335091688867682,-0.049851412632569196,-0.04807860969842755,-0.03685456405610796,-0.038709418690518096,-0.05604422870890256,-0.03444687423780706,-0.03971867480869574,-0.02448187696446023,-0.03231118862146785,-0.030219913641145544,-0.03443068444113883,-0.0244471282053792,-0.01659032736409974,-0.04814877276215314,-0.04850107212999634,-0.04026192425152459,-0.03640184896326195,-0.03396712189308369,-0.03437839832734685,-0.020196705424254655,-0.040681975081877,0.11895996315498095,-0.017888177547968467,-0.044053516595137975,-0.03393551699726781,-0.03878627991293799,-0.04178145104189049,-0.039773423148918775,-0.02549559660255256,-0.026587844312167503,-0.026995831290939642,-0.01710253457781969,-0.04229593840273949,-0.04845280645974241,-0.03952449160400958,-0.020387183262589887,-0.04467018440369714,-0.04344881231953945,-0.030726004233897774,-0.03514997574965194,-0.050120840134711686,-0.014596335068081024,-0.037111978731923095,-0.04405321875625364,-0.026841717818591397,-0.03482738891438378,-0.07354151002725408,-0.049476757159726305
1,-0.04823622948001967,0.08180870097384452,-0.02580670035899953,0.05750681596736192,-0.02034430570611737,-0.01669308075053045,-0.04003158413649392,-0.05868433779720531,-0.0179643019108258,-0.0231531599766302,-0.046150875923538066,-0.044983911691366125,-0.054440806562616524,-0.02566657439942185,-0.04410162120000903,-0.050593197363910665,-0.033205697189734325,-0.04468292445677367,-0.05084401711294087,-0.02807293297657508,-0.02684050923326567,0.19570654177088476,0.13886611308083477,0.1594448495183025,-0.02498553006207128,0.1327218390916887,-0.035163886914662296,0.12477412207690135,-0.0595172134219687,-0.04576614852370068,-0.023243763111395147,-0.042769660171604,-0.020625473802527695,-0.03725752894673415,-0.026191687842286267,-0.0378809872935714,-0.02704459479993709,-0.05285102811549851,-0.0003605918066618423,-0.04112280934132279,-0.05900871184342868,-0.027884350005038576,-0.0278131834563339,-0.005065940112234421,-0.032374126624622065,-0.04800869674309174,-0.027142105944572732,-0.05863182319305628,-0.034849223001246904,-0.04247843816879702,-0.030480024363095545,-0.027936315460901428,-0.03094612632683549,-0.04395542010585267,-0.01879767430660777,-0.019825670926413543,-0.036992914419980254,-0.023099751005986883,-0.04016029286817694,-0.041235995482580556,-0.048906877087067556,-0.02122252355797042,-0.01698907320871462,-0.01848891814863652,-0.02916157058213073,-0.0482279685343956,-0.035703390412452705,-0.04768354693968349,-0.03479607460325578,-0.05186404303016229,-0.02620597123638914,-0.037824477903290445,-0.05350140476486995,-0.040825424150059686,-0.04552979419222624,-0.05224374451123927,-0.025374958254120568,-0.03549357614564617,-0.033581410377504804,-0.03299034811624748,-0.05237930201523452,-0.01783221860197434,-0.052029605895766454,-0.057590950518022765,-0.05270948978082413,-0.03296937243481056,-0.016503184705921096,-0.04269037439505836,-0.05749473677807142,-0.028794921994645534,-0.036645860097399646,-0.019875600568851678,-0.03383294458909199,0.03290523807360849,-0.027963896373790594,-0.038351921951326896,-0.037202919743888944,0.09872634212855089,-0.01972383253045042,-0.010231928194051047,-0.03581982534260736,-0.06167369725657834,-0.04045001145900329,-0.039337113270249975,-0.04220011599443074,-0.032752441801951436,-0.05441916744451188,-0.04928291015058229,-0.04000118499438626,-0.022937064247251858,-0.03403342494739246,-0.04773889804204915,-0.03297867092143796,-0.02995610614455982,-0.023535247359521793,-0.03221180742789549,0.0794670694077267,0.18545754785684118,-0.03734816249490776,-0.05406693174004311,-0.03245024154912381,-0.05831999608964695,-0.06854739510157921,-0.038502489070960655,-0.043561249383053495,-0.03287301073586542,-0.046151505860272016,-0.034616723944654315,-0.023489968200415275,-0.04781771201269906,-0.06187394213341678,-0.032112779214091614,0.1534645109513118,0.1377474258657959,-0.042524366156457306,-0.024565264855435913,-0.021248051265756115,-0.046445249123468854,-0.06823111460247057,0.11429499864970925,-0.04222212715851296,-0.03237193529834813,-0.04016164362378663,-0.04671150873264544,-0.047398709685200664,-0.04462942292578342,-0.032097986112126324,-0.022825252641750202,-0.05257246252473904,-0.04885692746721363,-0.03229113251883458,-0.04056206284896558,-0.03423520277689507,-0.05894492624946292,-0.03484582780823968,-0.05857468150930247,-0.04847719518769731,-0.055858317903691855,-0.053705178191891724,-0.03617212071601781,-0.05000314574783023,-0.06259581210367443,-0.03738715282605162,-0.03129466761496093,-0.029758436074394067,0.1263204967877725,-0.03496566079348156,-0.0372329713603337,-0.04698129985259969,-0.045303604370540845,-0.049143954148976515,-0.051726005563102063,-0.018283139645886144,-0.05212933749849421,-0.03603904933858967,-0.02947643034002699,-0.022291069284876276,-0.04013165028437728,-0.03647423191707518,-0.0235109038906507,-0.015789362123774894,-0.018784496364810013,-0.040166616932996516,-0.020175695174706344,-0.031136231162727224,-0.04520106247761839,-0.03856468048975224,-0.0367518187585042,-0.030544038296546408,-0.017675891062616616,-0.05123000650508176,-0.035774365890466335
2,-0.028557416051884353,0.11784175236903521,-0.05104808718657115,0.07553058343731002,-0.03337634566579084,-0.03780744145889947,-0.03024453794652974,-0.05420133197125071,-0.020349268991764063,-0.01811108141060593,-0.03367584417324251,-0.053848077373038934,-0.03512630928006745,-0.009972815683819726,-0.04625634426981055,-0.02137131777739132,-0.023548405231817095,-0.017582423540082583,-0.04813099745572277,-0.048853284619726364,-0.028201582270961673,0.1883791107297631,0.12938739863700507,0.15807793267394074,-0.014472932992483827,0.15504724698672145,-0.02816978085580573,0.1238263992361049,-0.020646226075538527,-0.03351157810957114,-0.049602882200035704,0.006392905936464248,-0.048053622442505606,-0.04785443116772765,-0.01820835728458778,-0.02095062307366659,-0.03386618241302759,-0.03313105380329563,-0.0032426175238596216,-0.04038048491654804,-0.06029077712646152,-0.014191810321168747,-0.03220115393636566,-0.031926511458279586,-0.030737085173745352,-0.04947206958909824,-0.03469662422720943,-0.0601054311259812,-0.01739632378615872,-0.024336414775649844,-0.016494470062717464,-0.029235458573259303,-0.018597988227632978,-0.03429091768466588,-0.03125371130924956,-0.06264779649630287,-0.045383439184194595,-0.011935519031065829,-0.021095453088960887,-0.037036896541556535,-0.023852715459129724,-0.02010036034657773,-0.03331936544946456,-0.020153240677508667,-0.03347448158262662,-0.04571588304283296,-0.014957702671767199,-0.03980441027996669,-0.025515100139396386,-0.047050964180637145,-0.036347308097324116,-0.03832213798807883,-0.045069379310433554,-0.05840569699079323,-0.05548305020488752,-0.03400905724229925,-0.016353871986986308,-0.04214587492824913,-0.02861416399678675,-0.03431832408740233,-0.014277944273090084,-0.04322259516785083,-0.0328542228930821,-0.025272982688325486,-0.051020588383069845,-0.02468861611709621,-0.03194401714115586,-0.05929757448658256,-0.03296962926360059,-0.024268372290339946,-0.029539853260444195,-0.02715789103886249,-0.0575607362282203,0.0005611936082976555,-0.01533071637337772,-0.045301934488756454,-0.03916885947689981,0.04502523187783238,-0.02360274519420646,-0.034705816338619244,-0.028950834170588458,-0.01929793412783162,-0.04625670483891623,-0.04198792701821677,-0.03284482277603805,-0.029639546097235625,-0.05441516155148298,-0.06035738105936811,-0.02757036626694203,-0.03673581037988743,-0.07199698926114868,-0.059117926085666184,-0.04881327883829369,-0.02378321591786143,-0.04563014822002234,-0.021394331916933025,0.11148062176949498,0.18888541403951006,-0.029984765789923522,-0.04878980893462967,-0.022925552376875567,-0.060497307411039786,-0.03617511607803362,-0.03543215042576395,-0.023340209606228342,-0.04296475786594289,-0.025893972412881713,-0.036215237820114224,-0.030172276780027495,-0.034487647377639756,-0.05310426830085947,-0.029623736731644833,0.14434600836086714,0.1631356035452662,-0.01790309348160057,-0.03471380972399963,-0.014685328900147347,-0.0549338341342795,-0.02004419387466799,0.10540104738804738,-0.02637395617556437,-0.037556286361933935,-0.046912951317332176,-0.03939294779227799,-0.043542784030037,-0.04959634118838132,-0.025577709149780636,-0.02767025408005662,-0.03677981712017519,-0.02822325597775934,-0.026116717894102533,-0.0485836832529619,-0.022543990115018432,-0.036014878098367994,-0.05243046416894075,-0.044706587103337914,-0.05551869499145457,-0.041730776793706154,-0.03917613131112359,-0.022682746444072196,-0.053085619332842164,-0.045848978834532435,-0.03723841965630471,-0.01501117843284757,-0.053689227187114295,0.09815223380411725,-0.02874923665276415,-0.06727082136953082,-0.01476914914357719,-0.03179520482265167,-0.03088733623945353,-0.007485899633853569,-0.012244813170679273,-0.04182999612800045,-0.056731114438827016,-0.03684460940513768,-0.011852335366879593,-0.01574263545385897,-0.03829105633343423,-0.05641518036701401,-0.021827070330495326,-0.015729477636759654,-0.03115721674567619,-0.01976910760897509,-0.023544086599557697,-0.0296412626328113,-0.02899321720994774,-0.034562459445058695,-0.045800880873096646,-0.032815793071773396,-0.040805766767274286,-0.027853781302840074
3,-0.011475061826668404,0.10524396158278373,-0.03880522762455689,0.09176945064423854,-0.053015598946861114,-0.020006262565548043,-0.03604072517916365,-0.038590408121113466,-0.034638726646598554,-0.034030351187952716,-0.053537115793200495,-0.03655373488098297,-0.021626856263097082,-0.02798974718296054,-0.03658871239989131,-0.042039754750680114,-0.01144118077498805,-0.02744765174459235,-0.026636520183326427,-0.02455225515599463,-0.05197298372560478,0.1919944470970985,0.14621458909352383,0.15343487248086357,-0.04289932705691297,0.13842120346308448,-0.03258508301592747,0.15288084300839105,-0.02576263731195297,-0.02286771035905463,-0.024585464617625945,-0.043169042963966925,-0.028276102482806684,-0.04869992347498404,-0.06784661498775547,-0.006529923082633453,-0.032602690710115456,-0.02965187020373707,-0.03139167576695037,-0.02705839730411056,-0.047275593629301685,-0.04049262270850535,-0.021132319776541023,-0.009547756297625077,-0.030534286237121528,-0.03518026311541997,-0.029685708085290915,-0.05723704138285318,-0.05168669202250244,-0.03680133724192106,-0.012820356423008982,-0.03247912655574644,-0.041632253495859466,-0.044676631637579026,-0.039644807588486125,-0.03851719601630661,-0.02694367593724525,-0.031841732172476996,-0.02127944767513224,-0.042533971499251415,-0.04977912647957249,-0.017756994250147987,-0.03695763432995183,-0.025549024977295328,-0.045263688220221136,-0.04124323626883779,-0.03117686805049366,-0.04723557228336527,-0.029383492929083533,-0.021159575691449304,-0.021049696918460637,-0.03950417019729191,-0.04577548825983206,-0.03388613121491964,-0.03642930507158331,-0.05261524636307535,-0.034300985035495724,-0.04408575292439033,-0.020032112879129264,-0.04529003532026688,-0.04712957892343295,-0.05246746535112918,-0.04335194365412403,-0.046350351289025586,-0.0788843852928833,-0.013678446396608234,-0.04645708857989053,-0.05284238638549299,-0.035427771074222084,-0.03561263643310138,-0.03872308099854646,-0.02375134566358419,-0.042398662552635365,0.018932536292084485,-0.0338221551038172,-0.027143435666346565,-0.04430984577202263,0.10154285783191136,-0.016340100597340885,-0.03410144675158736,-0.01016598411906637,-0.038002552170902176,-0.06865446600980239,-0.04211037103536265,-0.04272277477575094,-0.04201016040202216,-0.02678753426557946,-0.0484785583813435,-0.03472936304203321,-0.026816213310502508,-0.04077795566817692,-0.03648469763502422,-0.03634255472183353,-0.05218159600575514,-0.0562619991952182,-0.0252768066185194,0.10678760272239964,0.1895098789081296,-0.040435681611426584,-0.01784484207940065,-0.03476635016230643,-0.022477754749648016,-0.02513762690918581,-0.04836750364056014,-0.03503784210426682,-0.02048588477199091,-0.05058725443915439,-0.01484386497992442,-0.05442845086831146,-0.05258158811654533,-0.0539554087492267,-0.03884453429842186,0.16685887099771668,0.14757609373872088,-0.03447775459270712,-0.02872779179459093,-0.03454397872338472,-0.05133289629870368,-0.014218537050218829,0.11511952421865063,-0.028571991706129108,-0.054674734880458514,-0.027979493709998488,-0.0310347933581708,-0.021324678724451814,-0.06747328548197706,-0.03919903178770082,-0.042501376243654736,-0.023243882129992798,-0.06649737209368724,-0.02650070560370296,-0.031926077598318746,-0.02357007810624278,-0.037767747928457905,-0.043839361673062974,-0.048962896577814385,-0.039376426311913154,-0.03850670666039616,-0.023505960244797626,-0.031629901663672466,-0.038584154584586,-0.032343468864512843,-0.03506665684994405,-0.04009550553114863,-0.013738761820299993,0.1157434874041119,-0.03352084144364233,-0.01931278309829169,-0.023481286633257107,-0.046395330870226285,-0.040398912890099184,-0.02117798801610569,-0.030409357259709918,-0.03272564549612127,-0.03474471248848499,-0.044278652978241746,-0.029438029313428066,-0.026987711558523267,-0.03279085704828454,-0.01013158364479828,-0.027849251207791914,-0.03147277131518489,-0.026604557313611183,-0.042631194019836574,-0.04430275976678534,-0.04419097394876743,-0.03040935420166472,-0.027884833523921848,-0.03389376647723397,-0.03326180385476208,-0.027221061070593907,-0.040039560378934
4,-0.04160736318607241,0.09910858666808786,-0.03456446142084132,0.07338268623368878,-0.024592417294056285,-0.02444125155755483,-0.033572363342891445,-0.05246093642009507,-0.03452934094723678,-0.0466372297965768,-0.05095802728060944,-0.05109125908884359,-0.060503852826211964,-0.021588454278235875,-0.048569807627467945,-0.03662563167164972,-0.03653412939789563,-0.04099974787333774,-0.03789441770362918,-0.03876363402672051,-0.03425463958341664,0.19494195245163556,0.129950816451737,0.15786370464843114,-0.01866859327544164,0.15551483528555204,-0.03747302215028944,0.13251238373943158,-0.03601887841603598,-0.03533864537959268,-0.014575685679794653,-0.02274467312646627,-0.03349819001712962,-0.01725995565433566,-0.03489564884556636,-0.040197050088804115,-0.04973845337711317,-0.025974469540307223,0.003790154219255295,-0.0218141821744717,-0.05648581494555744,-0.028791467274242716,-0.025167358230410768,-0.03421956179691655,-0.013700070740654243,-0.03090516499792933,-0.02309833788788185,-0.03924087214332561,-0.04301854540572417,-0.03129846533107526,-0.0290034868474202,-0.02626410523874021,-0.026010935047408267,-0.04390584038247199,-0.032782626516066005,-0.036776331863618984,-0.02648796986745643,-0.02380696675764721,-0.018913573988018625,-0.02768064915860214,-0.04308833593264358,-0.01819639138314577,-0.02196906384073939,-0.03309415286647597,-0.04448553200734505,-0.059697725847664376,-0.03126710329548532,-0.04705323830127706,-0.03752561741209244,-0.05606715877364333,-0.03921767414544195,-0.022935823656551866,-0.02838006231736079,-0.058311100165611855,-0.03636753934404364,-0.03490661913840792,-0.028601574051568424,-0.051990891698091464,-0.02995683857498932,-0.044276105065703716,-0.02496766242249589,-0.029547255286426835,-0.03261783805361841,-0.0470943448968635,-0.02664850580292969,-0.04296916637408667,-0.04051330757442384,-0.03386643592721811,-0.05339196956520187,-0.027635732346712922,-0.026500245090399166,-0.020683245531516493,-0.061766648003946614,0.04108579327511379,-0.052285342280487264,-0.043348788038551876,-0.01535832068333623,0.051687001744069656,-0.051350789768990164,-0.024418440590030142,-0.04175576946950709,-0.039966137349140896,-0.036001534891634754,-0.04888692934382557,-0.04691229062159244,-0.0484528717374776,-0.06092809822225111,-0.01272065661875596,-0.03567252775649774,-0.021296607905825722,-0.02677245732029491,-0.04136551386847109,-0.033758803839971006,-0.023901743753653695,-0.016482378136769445,-0.041018307736374625,0.0885982318172591,0.1846187391639317,-0.027610836037234274,-0.03441618732010758,-0.05871752367659168,-0.03865090064685917,-0.029526719497713957,-0.031014533893969957,-0.035670521401005184,-0.039887212270639474,-0.03848388737752387,-0.014868563805283598,-0.05604229409311542,-0.03089974373570926,-0.03621107190469762,-0.01854254576669912,0.14619288805268363,0.11818460517356152,-0.032631640325573044,-0.02463827070421657,-0.017570427670449598,-0.03950918496768943,-0.05224380359463708,0.10708801013664082,-0.028875189475684307,-0.03521396341519059,-0.026601128704863003,-0.015345059009292237,-0.04353273365754663,-0.05399786491390007,-0.0303439448321982,-0.017807295666710483,-0.023702012196788087,-0.06611949033169741,-0.030351807131221795,-0.02010209334587784,-0.00997225221638665,-0.0494938407742137,-0.02134071733030456,-0.02562033162826825,-0.03494757431154043,-0.07499105051617166,-0.033477995520693846,-0.04136373058007249,-0.032235747062504296,-0.038677030768468144,-0.025347207936724278,-0.03572519622386634,-0.042557570436804755,0.121342721766892,-0.03340567495245953,-0.05662693159301321,-0.03530119668354047,-0.02601622612549092,-0.03761139531159474,-0.02861843846775911,-0.020997883681823617,-0.04034489937943366,-0.036457869452576494,-0.030066326400226755,-0.007496381161566365,-0.032833202406209135,-0.035193273122369216,-0.04304350709277717,-0.02642417622099883,-0.051023366623971236,-0.027047242251412567,-0.03531023532447467,-0.03541614242455762,-0.011259017741502526,-0.020355480709300804,-0.0479925533870929,-0.029173291995103847,-0.07021014906181089,-0.02522755667122348,-0.022656494849449784
5,-0.02041482211847687,0.11559085481376961,-0.02191392454048107,0.0906326482207945,-0.009527914160567266,-0.018322359472010944,-0.01662716245104227,-0.03098449001618548,-0.046288485396139376,-0.015977033852658737,-0.03670962053804074,-0.03603942648600501,-0.036830021618621714,-0.0667500255208989,-0.025088163326528846,-0.02692360008453533,-0.034616323566001694,-0.03893852745268229,-0.04408553875170642,-0.049334309055802626,-0.024904652725082552,0.19540713745177318,0.1487646043041774,0.16296388483917862,-0.05282746379713635,0.14799404122524137,-0.05388057023998256,0.1421631991490347,-0.0486298832414366,-0.054797784300446475,-0.05142917472636745,-0.04535462717866947,-0.03512265800991486,-0.053812782185861,-0.05350017540295952,-0.043544577277351955,-0.01129821585042452,-0.024831929248448098,-0.012617183132856279,-0.041427027747372204,-0.03530591144610123,-0.028409150658073794,-0.03905706466085327,-0.021827898878023527,-0.0248321053025136,-0.04458346423688229,-0.03972479005009097,-0.03635835230076909,-0.03419082035542485,-0.016636346772895796,-0.01667232179912816,-0.041529979526490075,-0.03615799843608032,-0.037823133933621265,-0.035576362500509724,-0.02462573344071611,-0.024261304545056706,-0.02564817900932934,-0.03487231391715635,-0.022302828800092534,-0.03470172464732225,-0.02285359115653531,-0.012995196056263385,-0.029095537344357845,-0.03674015844913656,-0.027063469465747045,-0.036321800065355465,-0.043118486100868,-0.019442491222819252,-0.04329290498677014,-0.025485803992522062,-0.03799428198340356,-0.014330102663987128,-0.040787514610342024,-0.04197265722216712,-0.023687279969919546,-0.0524489600986012,-0.03706489723366756,-0.03470229863223662,-0.025828544212929076,-0.04256889932921096,-0.019106104680252495,-0.042111025333912554,-0.04392094007255883,-0.015318155268593994,-0.06182951751493185,-0.03750798708825616,-0.021168868155404242,-0.020110116762705233,-0.0008792264600753077,-0.022180774606433737,-0.03762142753173761,-0.03304898585041115,0.030717633983920235,-0.022780910804738794,-0.0406414538153907,-0.05272388474380271,0.07327573935214134,-0.05608668285816138,-0.03877604661874325,-0.036502244539692426,-0.048900329417875636,-0.02012216096225118,-0.03743744023853784,-0.029202146372646995,-0.025581189456211312,-0.04405064478349338,-0.047329746509149534,-0.03440192188907842,-0.029305447203634895,-0.04282652872417049,-0.041790018008325075,-0.055424991089005844,-0.021546423872110622,-0.030711564071611578,-0.03290255617570788,0.06560612550109601,0.1840391162099949,-0.040182423710546325,-0.03263072281568427,-0.04860452448395231,-0.02098951226367237,-0.041841069220741336,-0.07003907848350527,-0.053655837586868343,-0.029316821214015232,-0.057603331096034625,-0.016500909400456558,-0.04212677495436142,-0.020453993914115703,-0.035799475350905295,-0.06152108919707298,0.15254897191567,0.12352684868192396,-0.03564409944323684,-0.03356241365085137,-0.05024506367210948,-0.06803620218096643,-0.02031634256995276,0.13945199967019833,-0.03720396633251682,-0.07451763153977545,-0.03674432692741289,-0.029014194700837288,-0.055746622790821466,-0.04287859976244391,-0.03785793754868034,-0.03602460101580889,-0.03816808867770972,-0.03491163680006929,-0.04054620043808078,-0.03186816590916747,-0.040120822141465964,-0.02478896085334219,-0.03952251915322976,-0.023759436820174635,-0.020464322847939292,-0.03878039750023948,-0.028314924333794532,-0.014489005489421626,-0.024704376500674634,-0.05017396391727364,-0.030839896271670053,-0.026095176465694175,-0.014372290741653412,0.1194132037295027,-0.03496108884372393,-0.03213280654944187,-0.01986120554497279,-0.024390769036634147,-0.02345272410937709,-0.0205830351929723,-0.038140221934461954,-0.040270859017181006,-0.040112753032600076,-0.04518570592448529,-0.025843999643170804,-0.034850575457012214,-0.025168099349111937,-0.019518673141234944,-0.04837516627892791,-0.026779171141018812,-0.021564599227402975,-0.0305004405054869,-0.02626517937528789,-0.027311031438080478,-0.01170560972642915,-0.032911003634491294,-0.022698396621547486,-0.03460018853880474,-0.0181878653787413,-0.04215677586662855
