,fBin__100,fBin__102,fBin__103,fBin__104,fBin__108,fBin__121,fBin__14,fBin__145,fBin__149,fBin__159,fBin__17,fBin__181,fBin__187,fBin__188,fBin__189,fBin__205,fBin__207,fBin__217,fBin__219,fBin__220,fBin__223,fBin__247,fBin__249,fBin__257,fBin__262,fBin__263,fBin__27,fBin__270,fBin__273,fBin__274,fBin__275,fBin__28,fBin__281,fBin__283,fBin__296,fBin__305,fBin__307,fBin__309,fBin__310,fBin__311,fBin__312,fBin__314,fBin__318,fBin__319,fBin__320,fBin__321,fBin__323,fBin__325,fBin__328,fBin__332,fBin__334,fBin__337,fBin__338,fBin__339,fBin__34,fBin__340,fBin__345,fBin__35,fBin__351,fBin__356,fBin__357,fBin__359,fBin__36,fBin__364,fBin__366,fBin__367,fBin__369,fBin__37,fBin__371,fBin__373,fBin__374,fBin__375,fBin__376,fBin__379,fBin__381,fBin__382,fBin__383,fBin__384,fBin__386,fBin__387,fBin__388,fBin__393,fBin__395,fBin__418,fBin__423,fBin__424,fBin__43,fBin__441,fBin__45,fBin__451,fBin__452,fBin__454,fBin__455,fBin__456,fBin__457,fBin__461,fBin__466,fBin__468,fBin__469,fBin__470,fBin__477,fBin__480,fBin__482,fBin__483,fBin__485,fBin__486,fBin__487,fBin__489,fBin__490,fBin__491,fBin__497,fBin__503,fBin__504,fBin__508,fBin__513,fBin__515,fBin__517,fBin__518,fBin__519,fBin__520,fBin__521,fBin__524,fBin__525,fBin__526,fBin__527,fBin__528,fBin__529,fBin__53,fBin__530,fBin__531,fBin__532,fBin__533,fBin__534,fBin__535,fBin__536,fBin__537,fBin__538,fBin__539,fBin__541,fBin__549,fBin__555,fBin__56,fBin__565,fBin__566,fBin__569,fBin__571,fBin__573,fBin__577,fBin__579,fBin__583,fBin__584,fBin__588,fBin__589,fBin__59,fBin__590,fBin__592,fBin__594,fBin__595,fBin__597,fBin__598,fBin__600,fBin__601,fBin__602,fBin__605,fBin__606,fBin__611,fBin__613,fBin__614,fBin__616,fBin__619,fBin__625,fBin__627,fBin__69,fBin__70,fBin__71,fBin__72,fBin__73,fBin__76,fBin__83,fBin__84,fBin__86,fBin__88,fBin__94,fBin__95,fBin__96,fBin__97,fBin__99
0,-0.02735928408205238,0.02007105231720449,-0.021378085046386577,-0.03872426529524276,-0.019819198619947354,-0.022621152259002037,-0.025912821808060323,-0.0705648983283102,-0.01714215229474321,-0.027728406789475045,-0.027532408895257512,-0.05133310959505914,-0.04321513895900008,-0.046789461749864446,-0.02792054994272537,-0.011945952791130086,-0.04009089983727473,-0.052871250346710405,-0.04234976457782479,-0.013778361805992453,-0.044650719959060454,-0.03631049781784777,-0.021422086357095194,0.17187952382813007,0.15364978529155787,0.16187263421595344,-0.052519472823054573,0.1301669887506987,-0.05157473811093917,0.09921804217615453,-0.028183863144773932,-0.03537655596563512,-0.032780610429926436,-0.02987940604368612,-0.05648752857745783,-0.015489521089606531,-0.04533399105151659,-0.04223872540857052,-0.028073674205422807,-0.028630958835714492,-0.027040255098967483,-0.05919116385712721,-0.05622573868346078,-0.03896543364066723,-0.0365719209027758,-0.04552694315288609,-0.03809706891138749,-0.03900349219630786,-0.021343569840708808,-0.047640014512768177,-0.028105665919339294,-0.04205822382926768,-0.042523703106805796,-0.021603457781886434,-0.015280583484741891,-0.019670627615690404,-0.0341564477666914,-0.0626995553943046,-0.009281467107840521,-0.05429016438711155,-0.03973322698846962,-0.024476808974579038,-0.025660150310193083,-0.04845415244894436,-0.007639073083914204,-0.03687521359940464,-0.027289523912181403,-0.06037198964281975,-0.012617815543640887,-0.030817941328383294,-0.045198928467340256,-0.028403363577481213,-0.027079535435352516,-0.0372031727051324,-0.048992301762847225,-0.0411546351171905,-0.05377985057165429,-0.03089879009221009,-0.03261880030253452,-0.033171763613198214,-0.018508826417801525,-0.03686047923301477,-0.03281511501829105,-0.0378014886651267,-0.024819088944971243,-0.03392149458818839,-0.03506700125030985,-0.029856027207407612,-0.037221498611964866,-0.01981959347917024,-0.02392984270967475,-0.03397855749131535,-0.03676553225899618,-0.030014733502544702,-0.05512172148618651,-0.028791441023696525,-0.03055387745418426,-0.03814244414933597,-0.021136961601671753,-0.028293144776251798,0.06529092640130131,-0.038685445148173805,-0.03041843631595907,-0.05763325249393341,-0.03518960170105481,-0.049732242053532064,-0.047952376666780996,-0.042398525517590005,-0.06359177873715827,-0.036719724084387756,-0.028830318625878548,-0.03976862750248833,0.07751753190331571,-0.044091627376646764,-0.04570412695491475,-0.055739708621346515,-0.020832753279014914,-0.05824186006461584,-0.04540178622349765,-0.036655305465030506,-0.04044542104529953,-0.041193057309034525,-0.012236151358328694,-0.06367217456653317,-0.03244302797169351,-0.019583710283616433,-0.01727743816485218,-0.03827914613186558,0.13887044758354458,-0.039216733442760346,-0.03288365898343103,-0.04163924071077413,-0.048028211305841895,-0.044960737453307094,-0.025815959656295715,0.05139161647639275,-0.043484776570727364,-0.07405437828484446,-0.033537282893544795,-0.007853585807425555,-0.03314289876009569,-0.050285626031034446,-0.03794816109247263,-0.041581506322020866,-0.029837349621885095,-0.012550685713160594,-0.04077485956091872,-0.042905405001086125,-0.042624652008082575,-0.04373313063251972,-0.03337091383548542,-0.016270174085748632,-0.04167590902170034,-0.034710445553460534,-0.034241114600353756,-0.03629329221144545,-0.03265025566593996,-0.030018895080859056,-0.01879097791084631,-0.028538921171133505,-0.04247578553561348,-0.02665064642770938,-0.029964578641728513,0.09132999023399406,-0.04081044038512548,-0.01570550884243041,-0.06095042376577955,-0.01697592169857539,-0.028254180419962905,-0.038931465473638675,-0.027250520787374412,-0.03360633632457294,-0.04556892566108117,-0.03101738871737812,-0.061548418874148365,-0.036331706088933456,-0.04054628649459414,-0.02982682541032759,-0.027139500300544156,-0.02265449562936463,-0.04568897655196382,-0.037935725492522575,-0.028152735482030955,-0.049321276342227306,-0.04268901784830483,-0.0492937961285493,-0.033411523585450784
1,-0.053172441771878964,-0.01030932677319465,-0.016185918385737418,-0.03837655017048067,-0.05977039616796444,-0.029174403601694307,-0.041542018904482274,-0.0335683259605184,-0.0235519856437934,-0.04588661267863165,-0.036060343630897475,-0.03759335787256593,-0.03620558788643785,-0.03746413157640923,-0.019424771396261507,-0.024689473716542766,-0.05873195041837182,-0.03770727140889738,-0.04624122269491201,-0.04128556525568827,-0.03296026053450619,-0.02833924247938873,-0.03456316199165016,0.17460975079250268,0.13995957493154018,0.16905568436280136,-0.015613295288611703,0.15081975442416107,-0.035920102521097286,0.08692991974497945,-0.022898239045082897,-0.036619593274349174,-0.04538420633800324,-0.024882138327093822,-0.0515174983758135,-0.04672612058740779,-0.026266954659252776,-0.04784170638084628,-0.0281201310719292,-0.0336546905454633,-0.018228193041252186,-0.04287662680006867,-0.018915980523179454,-0.04473164676946928,-0.016708026032243663,-0.026219333273808106,-0.018965853885972772,-0.019663127757777076,-0.044141076389562744,-0.05247655995153185,-0.02476203173156203,-0.05215071250313928,-0.04568310055573603,-0.02722096748309453,-0.056720205424268255,-0.026718688686236468,-0.032871408360348006,-0.04470681604850232,-0.04504065346330761,-0.024886348960835376,-0.02751566423617716,-0.02984800490210064,-0.04528697979902277,-0.037194186164640736,-0.04093474422979776,-0.03947229945723384,-0.06124045085126283,-0.04437911019433468,-0.0565101536211553,-0.054106110586370444,-0.032653116200359954,-0.03153857340286816,-0.02838229836491542,-0.03210736208482378,-0.05098863284397424,-0.028698797601402166,-0.062202668077421246,-0.027444351092403278,-0.05934050503735457,-0.029265052091072323,-0.03893932232423574,-0.03383178195844576,-0.03127926344549712,-0.03250171823162915,-0.019914775349423125,-0.060410083294108664,-0.04144525544938229,-0.015324872160482981,-0.05796566371229527,-0.06294115127716236,-0.042941161709840955,-0.03219796056971069,-0.02485000963372954,-0.06515051775547245,-0.03046479318834128,-0.042008585448830585,-0.027638674198003057,-0.04845068419485446,-0.04309485906552513,-0.023624455200863075,0.09939436842832966,-0.03847133205118039,-0.028602115486021443,-0.021931466114976487,-0.03735514733841616,-0.028921867777263587,-0.02459925622571444,-0.030461657031526743,-0.03245042219074337,-0.04246471624771583,-0.027305441054995026,-0.05459192146609921,0.08221288996887366,-0.031898861341994086,-0.03134652061726752,-0.02639533140003862,-0.020811292452865292,-0.020205600420302953,-0.040836413342895866,-0.03350249388740835,-0.0286901401780618,-0.05539580946537703,-0.025938884355826954,-0.03827946201536401,-0.025946383089453653,-0.026892189967544555,-0.04146359567533161,-0.026247336745569946,0.12124095722947072,-0.06389005908821643,-0.04081998597998604,-0.05268147929129746,-0.03364364552825301,-0.0380618575579986,-0.04661910593424832,0.04605326308154957,-0.03785695955479132,-0.029138127004095397,-0.02274149747593389,-0.04169802217657299,-0.02624243541879871,-0.03176159317477007,-0.04570980164807578,-0.034159385422365,-0.053423251562528314,-0.02596580685913303,-0.033932432287706996,-0.08381343557769774,-0.02904846266878281,-0.009666938032474582,-0.03565921265231467,-0.021888370285013246,-0.045534304037393315,-0.06474534369142237,-0.03116361850067999,-0.02339384832574255,-0.041049762773968254,-0.038540065967062435,-0.0757318327417301,-0.03090003319700333,-0.048669927620004716,-0.015535548283008538,-0.03219222230343088,0.07997132808984429,-0.029236264352529854,0.0411522196506831,-0.03648760552252291,-0.029419339182171447,-0.026871711476738194,-0.02731258085994301,-0.03368653425034857,-0.05926726399387162,-0.07266682512504018,-0.06242869021224789,-0.02402946323120671,-0.035612822514601794,-0.03298853812746066,-0.02846840004086947,-0.04650519689006572,-0.025023251944154223,-0.011516656997330692,-0.029731878759666937,-0.0551233007437943,-0.046791052693031944,-0.03831977172544301,-0.022161229092583522,-0.0238307659894746
2,-0.05335785256978701,-0.024523883452891308,-0.01916904512125174,-0.0491185683236277,-0.05015966948229501,-0.06167339614299376,-0.03752111865750349,-0.026781985453689417,-0.031512115481146886,-0.06387568807782712,-0.0676527390979458,-0.04703955572612084,-0.04168817641023373,-0.026131546124768135,-0.007675938173805979,-0.05395924022101265,-0.005633798618807475,-0.06283328369224846,-0.04934983983626185,-0.019913964438850816,-0.012665726012783112,-0.04546752856250501,-0.055460443278315646,0.1780261440657142,0.15740573960363008,0.16406442868642201,-0.040566847087640814,0.1251359901110213,-0.022487372261370285,0.10770122917839398,-0.03364867375962603,-0.04008194682580892,-0.055850046456040414,-0.017771064713977172,-0.02486836674553536,-0.01718650290333207,-0.020306431911481276,-0.006372911609352621,-0.05351707588797793,-0.07450305697532725,-0.019881683628605352,-0.03156692649535064,-0.026288985344138947,-0.0636155984406942,-0.05280526561954971,-0.051602150426063725,-0.01593464570101808,-0.014496880237315504,-0.06262068142126942,-0.03453183948826403,-0.033394157744684946,-0.05557591245102969,-0.03788485591197712,-0.041225669461173446,-0.06058745332083589,-0.04038230858516547,-0.03686607606484633,-0.06250900884495367,-0.016331364829712848,-0.04097871033453652,-0.02424430183547535,-0.04375211637407854,-0.03471271926417695,-0.04192755112577597,-0.014097625458626162,-0.028065935458257578,-0.030588560625338854,-0.07867709197148043,-0.026610229420420087,-0.040539264435856454,-0.029747304361469697,-0.04931618547148657,-0.027523565044560914,-0.03544525707009512,-0.0357125431585837,-0.04573026962862475,-0.04216092297345564,-0.027826219220751517,-0.04018922082229077,-0.03825292561746761,-0.009419863242004606,-0.019106692608802538,-0.025014122663922243,-0.036627267306148015,-0.025723256310742282,-0.05898261949657704,-0.029420222202762986,-0.03337413282876983,-0.03822634431407871,-0.07397849259225332,-0.08332437132427677,-0.032749335655731425,-0.03913778022307663,-0.032040432360076955,-0.043758416769775654,-0.03575657429259308,-0.0676716419023964,-0.07031512545284022,-0.03443483204857338,-0.042676381729759814,0.08861343217070378,-0.051271297962301926,-0.0560842272384044,-0.061879749705080554,-0.0342338906641639,-0.04063357773812226,-0.03921607160527594,-0.023884673252694236,-0.049580672055152535,-0.04098876081335998,-0.048293607687153614,-0.04655219459192646,0.10697089571969724,-0.028703025095703022,-0.034008359434554374,-0.04365360019916163,-0.03762348758240653,-0.024773245727376745,-0.03646500786450906,-0.04565850612137176,-0.028629525426571257,-0.02404028563186007,-0.01990370835583892,-0.08078234731353069,-0.03530508411682703,-0.050646853497202,-0.041989700343009854,-0.02393838636075796,0.11301509017077344,-0.05937409075222172,-0.04087690730444531,-0.024810601212084598,-0.03892846413548142,-0.04555432592433672,-0.03773799979154732,0.0784842710363524,-0.02879975443110467,-0.029383512823143658,-0.05640198101420509,-0.06454570937389334,-0.06005970278702383,-0.012525582745430605,-0.04138080079800414,-0.07034439547806237,-0.05230672297343193,-0.035158792106274615,-0.052663283468456105,-0.04729310775463286,-0.04007510191762042,-0.035259270708939215,-0.04015722260200752,-0.044042510663050025,-0.029743077597104574,-0.057806507094666615,-0.020838774234993526,-0.052714254549794254,-0.030354978432527525,-0.05596165678547712,-0.02270106881097735,-0.028855401981560804,-0.038495037996433265,-0.06565996598931353,-0.05410627411582521,0.10323734844469937,-0.05197924514301949,0.025518053633225648,-0.03278943156415456,-0.04380994305012892,-0.04649497332293823,-0.025078286611666046,-0.00675020442772078,-0.03696519745571217,-0.025873172339323788,-0.0184730490610009,-0.05029598598479027,-0.028208244379291945,-0.03282566420303388,-0.021273608955328416,-0.029708625255863794,-0.04328287376510237,-0.06111265120691916,-0.007792223812162469,-0.04024696680588497,-0.04141090293886824,-0.04527768215850548,-0.0640536441990677,-0.05182606130114302
3,-0.03902193598818016,-0.012730281425671805,-0.04932523245212356,-0.045829683538860105,-0.03224837995174768,-0.04488517789042503,-0.05200628955721896,-0.054186965374722416,-0.025115322699566584,-0.02794639731345069,-0.04402685348252611,-0.04666611463918278,-0.030053133317766174,-0.04848984127176867,-0.023370701843560226,-0.06191849847525573,-0.02995395777230983,-0.03573621116213118,-0.03606232293873403,-0.04785519361389276,-0.036281003450544226,-0.030895178136751016,-0.04060256210587597,0.17160092245746894,0.15608783113818728,0.16533053667225808,-0.0288065408692636,0.12328142653544731,-0.03444211704979348,0.11656233048329605,-0.060025648539791324,-0.024890779563004,-0.04284413698223243,-0.021461231209131904,-0.05513850900687138,-0.03574646648827332,-0.03981338545389945,-0.02583916379924548,-0.02145736070074057,-0.04252269623708745,-0.004165657664314676,-0.04323828393346442,-0.05193638527206854,-0.03494056708950363,-0.012970002944370963,-0.04051518662452871,-0.03124288890505702,-0.024178667461466505,-0.020663995326169467,-0.045063491967790616,-0.055298503097708576,-0.04331633911674625,-0.00794462491075853,-0.03191309948869804,-0.04503934513555218,-0.02256950857208308,-0.019188121356314883,-0.044211483247317114,-0.0531918795283065,-0.032117289736639125,-0.009661458642713082,-0.05301008634122879,-0.043961380415216994,-0.04075894714883429,-0.014018794310147001,-0.05633046307352175,-0.025536584596112816,-0.022134879547003005,-0.030544207914539812,-0.030808916824491987,-0.03543862318418366,-0.056377502302994334,-0.05545547647542997,-0.0414656604469344,-0.06135823561695567,-0.021009111948908026,-0.03532394100410542,-0.05443300676283028,-0.03203381855729131,-0.03868988814572612,-0.05614983689743649,-0.05874291455419868,-0.021011928513195884,-0.07106323640015784,-0.016162298984478046,-0.03856561889793783,-0.028124556623938188,-0.03841645974897473,-0.06609001686082383,-0.04498099944626771,-0.023727401579032158,-0.035078522773572006,-0.06907462209426522,-0.017222423185091474,-0.01466191668125706,-0.019209721103289744,-0.04199524758049001,-0.06437481230011805,-0.022027105302657085,-0.02798950262500922,0.046133027988771176,-0.016820992133544904,-0.02353833983119527,-0.04231140213292465,-0.03591634146976988,-0.027998671309557705,-0.02715170658018638,-0.014625832259228295,-0.0276393775785089,-0.02073670662635368,-0.04400767514521313,-0.03811471427242257,0.02504452053584797,-0.042455621320622826,-0.03887038117144763,-0.03259573959956645,-0.013638365220236136,-0.03594291637148177,-0.023965319213520162,-0.023946259031110546,-0.023766688089763278,-0.05041386451537687,-0.07166060482905952,-0.02655370097084325,-0.05922520567294429,-0.043279994441124965,-0.055552578534537864,-0.01611579397697829,0.0979983912844047,-0.03340839590206096,-0.029112625070505677,-0.04350710190039335,-0.05479239616592962,-0.03175357504702879,-0.03057224909145943,0.09127498683623234,-0.01830395812730482,-0.025532432610646576,-0.02098784879071276,-0.03004621549042997,-0.018615791282959676,-0.027690895614298758,-0.033778444462736264,-0.04501621144707303,-0.0405520328028731,-0.03444523408487503,-0.04189380249998403,-0.03563861642305334,-0.022394995982293383,-0.052463604787781594,-0.020427164456128456,-0.026799015047462404,-0.02850559882690878,-0.0234200652563047,-0.020808075209755778,-0.03407287125119648,-0.03364016562759517,-0.030094028274845887,-0.02926272257628358,-0.03077964834359146,-0.04621233520766568,-0.05524101031890283,-0.03236155985894921,0.1054661692278741,-0.034464550523864386,0.01988553253654314,-0.019244437982245493,-0.009202226955329098,-0.025160776727864313,-0.03377329601479203,-0.056435075708888977,-0.045160251734228045,-0.07233777493175059,-0.03313353419345054,-0.01798765727989331,-0.034663900331025566,-0.05497399663537976,-0.054051899069344114,-0.03293460177710072,-0.044838771353496155,-0.024612697367159736,-0.04054898386762821,-0.027129948836342958,-0.0664958487308116,-0.03497770905075987,-0.027099060270660162,-0.023017577810450045
4,-0.02363720439836262,-0.040248757360987965,-0.00929587592814636,-0.06955395252877913,-0.017811108229674678,-0.037237855650735785,-0.05465825881550849,-0.020462697618788824,-0.011463158311365093,-0.03781601591757663,-0.04277783127776407,-0.03745125502196915,-0.03202315384316467,-0.04511057445277777,-0.03698381359849701,-0.05640809334564285,-0.04209070628863738,-0.032248875857741666,-0.02485408702957901,-0.03409510075333727,-0.037829501453655656,-0.020853696014570208,-0.022676283893416395,0.16083905503452492,0.12270928153203908,0.15758669331083072,-0.04092573888048819,0.12884953936803892,-0.019237106899438357,0.12371639795159117,-0.04140478245793319,-0.011215119953443993,-0.04452091673048991,-0.03182265710497172,-0.039050522619262264,-0.03853690146440461,-0.030574656169985774,-0.03584866908270582,-0.028706964272404923,-0.05767443653854613,-0.036465906229997284,-0.019635874045593246,-0.03801850809569004,-0.020796359588729097,-0.024304265640448946,-0.02109572273025403,-0.049022176987569666,-0.05546423805638445,-0.03655689538888196,-0.04670694433035898,-0.04275008315338158,-0.06360704008363124,-0.021616587283441083,-0.04782982096169569,-0.06164425966061172,-0.009441239416682323,-0.08045767771919393,-0.01846224781526879,-0.020387190224677682,-0.05377537896473982,-0.04105392185235212,-0.05814953592652784,-0.0318705443742782,-0.0471497843685186,-0.07639533810137136,-0.03001951837789571,-0.03675022984943478,-0.012455656568166572,-0.04368177683304987,-0.04838236238426989,-0.026577483781704072,-0.04439195974169957,-0.04424209801652008,-0.04068977733842956,-0.04091760680224201,-0.046478131698011814,-0.03340571994831209,-0.04370527041690396,-0.017494532544321897,-0.03945790920286722,-0.03387351686622544,-0.05324292888655667,-0.04683265781834405,-0.035794258428693375,-0.050376258180953495,-0.04465988277281658,-0.04337204466902808,-0.028353837992473305,-0.040982583315126116,-0.03747369103285288,-0.024145619920613058,-0.06504973252513938,-0.025215891234714467,-0.04832278775051009,-0.0741138453361281,-0.020957294922071712,-0.04076234570846017,-0.05142633086013495,-0.05800977787752275,-0.0636922741069649,0.060368208712247885,-0.06482503736427234,-0.05976990239884186,-0.06445646774566341,-0.054512068792693956,-0.04302359565330962,-0.0717037248486918,-0.025272361539267284,-0.06565752371001375,-0.03219645323623655,-0.04930359868493781,-0.05853407118305877,0.04283850136997791,-0.017115845358784312,-0.016668589433212925,-0.029310732999891637,-0.01086669158263557,-0.028362307224288463,-0.008020275205011666,-0.032832916374565715,-0.03258378957118303,-0.03307834474906753,-0.05222294306419238,-0.05407340743658439,-0.040511341633121783,-0.02100898929858509,-0.05924121368894012,-0.033062045289677475,0.1177023696910556,-0.047664825060673335,-0.051057432043957005,-0.04780260702793184,-0.03700351381680764,-0.024154509327578066,-0.0528936703870861,0.0706381378432925,-0.044574237383346274,-0.03282071454245333,-0.04713103534835148,-0.03509634695321425,-0.035536348928792524,-0.022340507277716023,-0.053827825134684135,-0.030625965641901787,-0.021631257178428523,-0.03751866767239917,-0.042103922573426815,-0.04723229013402027,-0.027241604105293103,-0.03692562889109905,-0.03997112928866407,-0.0338797026852902,-0.046968178555929226,-0.04780935026556781,-0.030552557252161855,-0.019809031163694066,-0.05224904086942633,-0.04141991485800665,-0.037509986297835224,-0.034996285281765765,-0.026823701483957515,-0.02956230779511444,-0.03751180542678423,0.11091843865882768,-0.0518049279963877,-0.026821981464908905,-0.038024491763509645,-0.04683606840500768,-0.03272293017446143,-0.041008713745219895,-0.04942296271250658,-0.02568389678592361,-0.022359034406487715,-0.016575574831621233,-0.05012275397313136,-0.0314479084585589,-0.04425679092537301,-0.04480662221379337,-0.02783556592387779,-0.04951039534076218,-0.039536971603392174,-0.062486965976701996,-0.02885267951318256,-0.02864812169081582,-0.029419233916470975,-0.05143678837971605,-0.02056434579962566
5,-0.0471719163595935,-0.00658335703606242,-0.03257134169423459,-0.05280378171333606,-0.025225983291546746,-0.03524515097075426,-0.0313316285877046,-0.03232315426110578,-0.036750841306960436,-0.03139626376269255,-0.03456501180036928,-0.02855765011665885,-0.03472276410473504,-0.02780833101217071,-0.031195452840276857,-0.018886335992462033,-0.043216550750496914,-0.01572400717283885,-0.02286547251241428,-0.045316422200694796,-0.01638669536890458,-0.03297835471403742,-0.02421425145220118,0.1649813165741579,0.14980469724068143,0.16781900265907285,-0.025610905328527257,0.1532686562532142,-0.03925406459558327,0.12378281102613733,-0.013132368246201637,-0.031866228961262795,-0.03591527390457623,-0.03225922348740398,-0.037890407310265425,-0.040172253024348605,-0.03326029838574836,-0.038197225499320156,-0.058495099526650544,-0.04341892274536232,-0.03315576645485465,-0.03974616792135697,-0.05163991844798978,-0.02289097116263238,-0.04596876202818987,-0.02034993672000741,-0.0341482262399745,-0.027489564588270714,-0.018193974216891992,-0.03781053115014589,-0.03411550836048873,-0.01634892941626783,-0.02494609665600744,-0.03800452584071765,-0.03948145225941995,-0.020063279781238046,-0.02013183733611912,-0.016532335196369524,-0.031118849198600633,-0.049960360737938324,-0.029766232767879937,-0.023192442744658332,-0.03494682487152485,-0.06143022969810592,-0.08660390981159685,-0.04151141561400937,-0.027642934248681278,-0.032170322127443626,-0.05097570570107377,-0.04894825521141281,-0.048899653238152506,-0.050806981286331744,-0.0434315990842464,-0.035052034505538385,-0.01708442284961498,-0.08674643427221594,-0.04361384993994879,-0.05292213549758564,-0.05539832465277948,-0.05448086440598845,-0.06204545220220449,-0.053255587696677084,-0.039712142631758936,-0.045447331824710384,-0.021359512330100028,-0.03842407110448356,-0.03945193963241992,-0.015203461661876453,-0.017538560215326852,-0.03495055774821758,-0.04867218808671446,-0.03414271316257854,-0.02565368310233925,-0.016844811311037888,-0.015334659657864218,-0.03846512290138765,-0.022438589052674103,-0.05597092920186487,-0.03133235341917404,-0.02579226823405438,0.09686766453661536,-0.06571467495280742,-0.046448763525311444,-0.013784961922425657,-0.01937702326072882,-0.04648380152277524,-0.027502472987865414,-0.04047248562119765,-0.019302627279852217,-0.054173614682638566,-0.028906593105078413,-0.036972061552171906,0.11088299690353189,-0.050420921493430755,-0.03332073384176273,-0.03554447304933474,-0.020855784440951864,-0.027804886099715594,-0.04849880491996121,-0.03622645501428446,-0.01720721829592025,-0.02468822443829351,-0.028383997152366315,-0.06289172057751151,-0.03868587074428761,-0.013677952246210883,-0.011802520403201287,-0.056279977347237116,0.095261768647498,-0.02490803112955273,-0.02634070819267745,-0.07162758362300448,-0.05433078506199842,-0.03287770845908967,-0.025463551952343188,0.06381768318786189,-0.02983826713562471,-0.0242320456994052,-0.04606035277556808,-0.02377149265357625,-0.026502095187355638,-0.03733586258828021,-0.09030638905917278,-0.04896336175392644,-0.021440356346217142,-0.025344167399172588,-0.06326215709620414,-0.013580538560798425,-0.018622452273852654,-0.04231055577576842,-0.02714583009038267,-0.013550161749287304,-0.06257691880075669,-0.026832284677572635,-0.048240831936108196,-0.03349685943527539,-0.041237565940947365,-0.06438074110400205,-0.03592725164561358,-0.045780093838200406,-0.04328793040483315,-0.05943278634492935,-0.041105834530765335,0.08482006255165986,-0.04823007201449252,0.045404698554834054,-0.014922569412803788,-0.025687311158686346,-0.05645089493292999,-0.01434345203052519,-0.04111507840283563,-0.04514794745254575,-0.05445141423378934,-0.04420359254634555,-0.03547594999688022,-0.04123582117352651,-0.024131866248522305,-0.02196328523090059,-0.03385878837450754,-0.05255248697210147,-0.03050752847660734,-0.03720635349273896,-0.06380716061990016,-0.04790442402766469,-0.02845988446054002,-0.03137115673276836,-0.04461696093379282
