,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.4922551340477299,0.47397836663424586,0.20436143842383003,0.16612819935728373,0.21406046020677266,0.34817721734910445,0.41624490169648387,0.46074716582152486,0.38610872692983395,0.5065616605082853,0.3783029576359927,0.49099862107292236,0.5060074019091743,0.47450105513510626,0.5074580321966825,0.36963851204622533,0.25152735223636596,0.4717079103429649,0.451788197714744,0.34034289310179977,0.4577219035546548,0.20621746412078376,0.4568724832847399,0.4727188587974909,0.1166478401476386,0.14797958529052113,0.074221437672936,-0.027529565073749186,0.15906266246490075,-0.046396365973240046,0.1408109906392635,0.47807772369906765,0.39441849134730367,0.4368652405508494,0.43181625212834485,0.37914030865595344,0.5260014850663505,0.38827908839440806,0.468828044126737,0.21594377452199484,0.08625491101057525,0.17383993834840006,0.06909773814796859,-0.032507077715159115,0.08591913895428004,-0.02028451146322921,0.06747101489353037,0.06909773814796855,0.06747101489352973,0.3950157810063916,0.2496366772845671,0.29636766442259177,0.3602126594195737,0.2720758138863083,0.4215339413360664,0.2662049725677777,0.4058393611392367,-0.020455012617499966,0.12431714471563908,0.2042136587296294,0.3150607455433911,0.2912551508151011,0.03064008854240413,0.45579684172305485,0.39853862643559873,0.03801422920168293,-0.03732671155923437,0.19039670395240937,0.33636860929354506,0.2711108264316656,0.1642133575173246,0.33085514769795515,-0.07047636306752242,0.1129190130911829,0.10899341090169838,-0.019438041669840072,0.15305149788898087,0.0909924622346782,0.06736668251556678,0.20536547105676978,0.0871038096923576,0.12797051235851323,0.08823146480678166,-0.007392541903777228,0.06748138325231504,0.048570998755178674,0.06634019184469946,0.05510247261322326,0.07614917244649533,0.0893544191202598,0.08672099286505482,0.056966010005899535,0.07867455815797898,0.179893626223817
1,0.49030719588408317,0.4745055107160427,0.20635425457285048,0.1784606435843887,0.22310528811545868,0.34991975829267397,0.41823192411299775,0.45916044326307065,0.3904621095590503,0.5064111288421732,0.37602737910603523,0.4919494347146361,0.5065635596779805,0.47746927459576655,0.5073467283363043,0.3724803949309334,0.2443569224604937,0.473503949382278,0.4516548731451609,0.34026981774476356,0.4560826421692458,0.20705734400115586,0.4571876835599652,0.4715105390219407,0.12390567706239343,0.14385838531905623,0.08303114520580951,-0.0680423933495152,0.15208184787931792,-0.0448158016488985,0.14965178428536685,0.47938933744686585,0.396200555539964,0.43933030866816936,0.4271276550408008,0.384012731046517,0.5254712601948651,0.3901209773292638,0.4703802594559494,0.21069528150168798,0.07745995094730328,0.17273391815107464,0.06964100038368622,-0.032140443127971374,0.08757265685119832,-0.027061379420352517,0.07374606145234384,0.06964100038368617,0.07374606145234314,0.3931576887264334,0.25667066293209395,0.29872486099613493,0.3567244814489018,0.27679337464248094,0.4209165982061297,0.2626499947319774,0.405974807909761,-0.036205116403029744,0.07451370133621642,0.18663546042914256,0.3065045326424648,0.28071907723404466,-0.04729551063503128,0.45589900933274385,0.3979178437071393,0.04033639867507555,-0.02304019589882347,0.18629454563378525,0.3364086001251226,0.2693319921419134,0.158984435673747,0.32930408217279,-0.051658556348527965,0.10693469920846498,0.11055194061952087,-0.04940698015197846,0.1532509518062179,0.0920921589393915,0.07356308958063555,0.19882573870985423,0.07777720916948778,0.13618408611179553,0.08865476419178754,-0.023852572809498755,0.06037648097691233,0.04235022004583625,0.07295261044725931,0.05795083542609778,0.0880424816612586,0.09993893104815486,0.09832477812836919,0.06600932150334798,0.0836375473568265,0.17757136003946852
2,0.49247113640527224,0.47458602645801834,0.19378058093001588,0.1826313677591915,0.21819439568222246,0.34766550223476,0.4170837372101758,0.45729777987636433,0.3823605630722037,0.5051206463914334,0.3758829780190257,0.49229920346239253,0.505705784976817,0.4769471475825088,0.5064290274127585,0.37060930334815273,0.24707095871834192,0.47198874074542535,0.4519512450128283,0.3408475601122905,0.4584010789115573,0.19820219583034143,0.45711949073797914,0.4731720373781528,0.1071975530710796,0.15186507673733218,0.08465769899782383,-0.04830966197806659,0.16029347097426747,-0.03408341746558219,0.15084361845709782,0.47907244855047276,0.39138740269985695,0.4344012931222564,0.4277327132716279,0.3763095972311701,0.5232349719988347,0.38589830574179185,0.47038328992259154,0.20596847030349202,0.08345646583014231,0.16876953628338706,0.07234613012361428,-0.03122367292024413,0.08795792576061015,-0.01052977144356646,0.06286133162504616,0.07234613012361427,0.06286133162504433,0.39480706944974325,0.2517267880739235,0.29737367133261194,0.356087582610267,0.2745237703891962,0.4205831988341292,0.2618306330746283,0.4069739151022762,-0.009911301491451233,0.14545208266871712,0.2085066726511875,0.314045332480014,0.2904940344346348,-0.030983439794265873,0.4549193456096962,0.3986135601552649,0.04855785695672147,-0.04798110865821965,0.18681226962631498,0.3314142665942844,0.27046396135808565,0.15661432649214208,0.32243193909879586,-0.04143011374811491,0.10515922007970564,0.10762586293175798,-0.05254051443459144,0.15188344373966878,0.09727411498854954,0.07716699972687348,0.19433139174572833,0.08119542177983562,0.13672605434883484,0.09073739947310074,-0.0014916243904387453,0.05903611673365619,0.04266280654466481,0.07630468762403812,0.06204468146102788,0.07518744344748825,0.09178620444827788,0.10482555417315056,0.07114152801500463,0.08196873322165649,0.17466671793908686
3,0.4941595909472042,0.4764330418246989,0.1922656748514407,0.1831867274304699,0.21955309926464353,0.34935999437815424,0.41417317364166323,0.456808136557516,0.38858080691473323,0.5042714509412007,0.3762608664488877,0.491477678560429,0.5067664319069554,0.4785021350170207,0.5059157335209271,0.3691122295478101,0.24459691532313,0.4757959928270244,0.4544779331818753,0.3423935431310381,0.4598723391169618,0.19691944708488257,0.4596319056515707,0.4730250712611521,0.13108423966037874,0.1489821507673166,0.10275380471698467,-0.04900028982228373,0.15715148553769867,-0.07158631657966502,0.1347862561513305,0.4806197154328298,0.39495910847101817,0.4382307732857134,0.42401316348436474,0.3826856834169296,0.5223766447414202,0.38748657719470003,0.46888048732317583,0.21332380200102216,0.0822059668965983,0.1594616161363374,0.07512325059059537,-0.03229143601868265,0.05436048879664244,-0.013239378225312624,0.08003527877798056,0.0751232505905954,0.08003527877798125,0.3969542319333769,0.2535361729264007,0.2932774585360577,0.355652232477399,0.2777322042603875,0.4187156801477365,0.26373685943245256,0.4064425455385563,-0.051957444391986796,0.07867991461171382,0.1917541217129031,0.3145987640695155,0.2874157642559012,-0.012791795373903117,0.4554238846319243,0.4019394789810164,0.04621691875284981,-0.0765800678900026,0.18878133034265365,0.33168721526687095,0.2681684694627389,0.1344136300605513,0.325593967649974,-0.06803252161506113,0.09933913631347499,0.09742041826841838,-0.020904281007640666,0.1588572255884855,0.11075376109667746,0.07595730486989043,0.20458976652807595,0.0801884594039482,0.11056387448609617,0.09620448390001934,0.01202637015410772,0.058811626274981,0.04873028689852623,0.0746952195757092,0.054602758488696015,0.07313240984733914,0.07396879547631882,0.10646775782366115,0.061731495970106465,0.09018211532028099,0.16687987516934785
4,0.4932278185371991,0.47654425447762244,0.20225024728612037,0.1831229347842145,0.2146523132897612,0.3479737942533547,0.4153260465831534,0.46047621247491854,0.38273445039588366,0.5051990774002809,0.3756905761404121,0.4908773868924997,0.5070504849189049,0.47610865421200016,0.5044656369702968,0.36952747186493706,0.25474260573077107,0.4741908439849097,0.45496749074227616,0.34362726101663904,0.45962517546091325,0.20369763216364117,0.45998245219264267,0.47313207014667763,0.11133020673891489,0.15745305507498517,0.0772420436525106,-0.04265742374043719,0.16624193032591483,-0.04727544678051201,0.15318462205737465,0.48104472054791503,0.3900015118143594,0.43670382972308025,0.43054393032998567,0.3766322748587704,0.5239506218465013,0.3837609816757243,0.4682106640786292,0.2053126200328569,0.07108794735207447,0.1605471824147278,0.0684277533410114,-0.03915104723013249,0.07318362745498766,-0.07394427501811451,0.04523364903966284,0.06842775334101123,0.045233649039662996,0.3965128254323285,0.2530716996968196,0.293551005015325,0.35960077382956057,0.2727332683532103,0.42085363364929423,0.26211681776169166,0.40540175027518854,-0.04298719242004595,0.11213207510711298,0.20380134198607774,0.31658627407415657,0.2928697365765354,-0.013082354276649976,0.45861444070591595,0.40264464320990245,0.060024741013042074,-0.008840139238034742,0.18557156820581414,0.3355038891716493,0.2475179428144675,0.14272064167092538,0.3312622143106545,-0.038357743782899176,0.11486253442850071,0.09909391638140459,-0.023482749433255658,0.14621644555096877,0.09655216290433553,0.08031860712997448,0.1951548915029779,0.07667691240843051,0.12746267157614793,0.09581540409382096,0.009332905196149726,0.052368848712819445,0.038362259034467334,0.0798583073073343,0.050297496878026024,0.07800721437046076,0.08622297239909577,0.10234897477229156,0.07480367453199795,0.06144398253321294,0.16731991543092234
5,0.48582920102419747,0.4664351386210385,0.19343919430820988,0.17354951258070792,0.20890014143352822,0.350097994388477,0.41432607273562977,0.4595974023695034,0.38474748411500764,0.5059501700636554,0.37147176780189956,0.490234238805611,0.5075455898368598,0.47574525443499693,0.5060552042372751,0.371346420838436,0.25049459693760345,0.4699888168905656,0.44697213326297747,0.33542552695125644,0.45260268014111593,0.19638662456113531,0.4540631261788673,0.47372954067370365,0.13754735915812275,0.14882004344713293,0.10405880939833195,-0.031283737085328514,0.15797503181991793,-0.030093094439978173,0.14072781823367853,0.47270114532768726,0.39494992425368014,0.4380630512353561,0.42968669934312137,0.3766762815764999,0.5246679228243227,0.3862839756226261,0.4667262485196273,0.2085893828560928,0.076895606124185,0.1626580281673391,0.07867751410483398,-0.05269895270422964,0.07755170875863138,-0.05038860380859482,0.07002029372506574,0.07867751410483398,0.07002029372506406,0.3887969045685668,0.2536635103884677,0.29786064833165066,0.3574793178549107,0.2709370474466139,0.4204769161492378,0.25806320752767786,0.40478914398681054,-0.04114191700702632,0.12419392109912791,0.20912462037734905,0.3079069567030587,0.2864793976415041,0.020364301102663636,0.45610491485435545,0.3954653224563798,0.058513435902681384,-0.049485126530789486,0.18735350005749896,0.3327110173655846,0.27207349877405496,0.16326321792240356,0.32930004680875713,-0.03588271702025896,0.10378230974976138,0.11157342674874743,-0.028907316125870844,0.15792129836800048,0.10114925739539249,0.08575160807302701,0.19693426870821354,0.0828179842789915,0.1311995837811222,0.09599364032630951,-0.007329624828814987,0.05186935287243593,0.04332692753589832,0.08522605021672251,0.06417328965548003,0.0688503555239614,0.09015456150245374,0.10987735031787299,0.06525415440035216,0.07849474424095693,0.1690564755692817
6,0.49192312135087246,0.4763985672376799,0.20942225577041132,0.1879089184373669,0.22158130375079213,0.3480627087570267,0.41291906063527567,0.4579822220837534,0.38638112205634195,0.5050535311582445,0.37196282546488457,0.4889040521065876,0.5064840127641687,0.4773695493892953,0.5064600849126654,0.36421599052554254,0.2497634107812721,0.475512985681343,0.45429625222444736,0.33985331436954097,0.45832859237942647,0.2089542457902241,0.46048142985641755,0.4735446737429678,0.12728004334247806,0.15979013693895638,0.07350690291426411,-0.023386207172842476,0.16747489564655677,-0.03489893678525091,0.1470657351241846,0.4817964251630065,0.39216585057669284,0.43812646584307713,0.4295809875448395,0.3768736425035433,0.5250462667500273,0.38278916435708893,0.4670419024064484,0.21673554897749692,0.07233857577286462,0.17197899210964412,0.06330555758275146,-0.05450129128079192,0.08588904008970841,-0.06002400319664646,0.0719164637203363,0.06330555758275141,0.07191646372033544,0.3923777160378319,0.25173950564582903,0.29468139996575576,0.3579185008794227,0.27152413054752844,0.4196836724967734,0.25577216357326105,0.40418048779921,-0.042954528419623925,0.14130959709073176,0.2055660325468186,0.31482363582083445,0.291145324719311,-0.05036946547542562,0.4578692717111584,0.3983776675249307,0.05805318900813873,-0.0520650730145136,0.18268286381882087,0.3350027419272633,0.2646975058104169,0.15351769056799977,0.3295528591173711,-0.040757838817260944,0.10961551453372362,0.09590963081365399,-0.047451710417292264,0.1493924583094925,0.055308948499180347,0.07874231463495683,0.20609232733034974,0.07735905078181103,0.13524305590009375,0.08902571333393319,-0.022729189622572078,0.0625606201689418,0.034801904720636906,0.07793343904038723,0.04919857100752757,0.07410848406247475,0.08952077763428783,0.10916820468695024,0.06863486493168752,0.08495550857342683,0.17828050448837027
7,0.4932343904669074,0.4766392089154042,0.2063638621525853,0.18006310739457435,0.21251511812569807,0.35170473552636344,0.4156273937242064,0.4587105040239718,0.38460910103188506,0.5067764508261506,0.370434626949829,0.49050299796773233,0.507630566661953,0.4767601046804188,0.5065926266866791,0.36774614142971557,0.2551115136129598,0.47448587462201364,0.4546996715032504,0.3429193963362964,0.4591709096672853,0.20652897847282306,0.46009665460233334,0.4726163685342869,0.12578739967786925,0.15587172513671987,0.08863463241923028,-0.0494484798572297,0.16443753225843336,-0.05546849261690301,0.15258251102708553,0.4811878694177268,0.3943177534588949,0.4377669486926047,0.42786256432656516,0.37993504187749905,0.5258114418257747,0.37610621887688234,0.46862330544843245,0.2120919613863152,0.06855080114401968,0.17072082917015197,0.0606152761911041,-0.02973194239477642,0.0912158426089966,-0.04076730340712123,0.07440838286112295,0.06061527619110423,0.07440838286112114,0.39633562408873146,0.25552083116528557,0.29775554693013206,0.3597567853838173,0.27249807759519845,0.422051851477293,0.2580643126930534,0.40496263794769594,-0.01821173424928566,0.15180972165085574,0.2138297799422022,0.3148242744801569,0.2929525516284813,-0.018622804991416286,0.4544090072525037,0.4013013857981297,0.051437536597293075,-0.03773937885493312,0.1845385827816411,0.3341908189631913,0.2682013982346551,0.14815785130256579,0.33033697154847297,-0.06803514109565455,0.10796569619355678,0.09921266148268076,-0.05328662726872541,0.15586391085117654,0.08800967037481511,0.07490792562945812,0.20358342553321657,0.07389768097893622,0.12538084168691127,0.08800767051432087,0.013424980903045697,0.06894295582910964,0.03995922114509689,0.0746397423289411,0.043598867535869855,0.0692387872899743,0.08975478304103231,0.09772431186825686,0.0693835111008064,0.0802368294343968,0.17608775907826718
8,0.49235797239441415,0.4737656366426532,0.199711482037859,0.1777742496590676,0.21579202839483247,0.3475303546906098,0.41469927498194065,0.45923681251234916,0.38544637755567634,0.503983442018748,0.37546273001921465,0.4913288148420984,0.5069557467523298,0.47196283236560044,0.503517223207017,0.3676535225360919,0.2500038360030838,0.4733402785943571,0.45183852078883496,0.34077029354097355,0.45798459617256154,0.20290951452361158,0.457860265079306,0.47338566730113446,0.0869706794833411,0.14566217130580728,0.07828819104334572,-0.03549487288438725,0.15913846845353338,-0.018793749392388245,0.13569468544974497,0.4785517838286932,0.392199068365491,0.43664294201089954,0.4279741448511288,0.38380383102920496,0.5224484717066813,0.38614135989492854,0.47007229695606695,0.21038375708228582,0.08216205859464885,0.1645811477144805,0.06066128849153964,-0.0487919080004625,0.07829989675928004,-0.03125563046807745,0.062062833121574866,0.06066128849153955,0.06206283312157374,0.39542373522449126,0.24827247796122906,0.29683178533343435,0.3596806207468226,0.2723590486991166,0.41765056278133056,0.2607517853199688,0.40655066221994074,-0.022124788953414076,0.08750352079709797,0.19140056854274431,0.3133457915691135,0.28828621599472304,-0.02603761037418341,0.45575714916879284,0.4009101562182691,0.024042862580637914,-0.02335200142775948,0.1887583463771207,0.3364796027856616,0.2680925249996996,0.14602916124947957,0.3311212295586877,-0.06369107637040747,0.11311934705941497,0.10997873540704137,-0.061187335500110795,0.15752903642932276,0.06726263798464305,0.06240102182836896,0.20260052247173232,0.08565201591443511,0.12393744839986554,0.08578556953997189,-0.014364809070571824,0.05588339622839879,0.03477996562770988,0.06180045913327482,0.041701315043798565,0.08128412847519853,0.08091412948171023,0.09201427811631988,0.0492740228226944,0.0810772279582301,0.1712937034366179
9,0.49369283813554093,0.4779758849605048,0.2023622337461767,0.1809598457689738,0.22135036550036738,0.34880741818257344,0.41776333483546063,0.459731507256713,0.38419841509385755,0.5061057595312722,0.3752983019138335,0.4905350197908925,0.5074364531089305,0.47395453032359314,0.5042552989298695,0.36885163701257245,0.25308143837674496,0.4759178267118827,0.4564339112018938,0.34509993629731883,0.4603519359199849,0.2046103104187439,0.46165929419147395,0.4731314620616335,0.10944267480804694,0.1514162493816413,0.08834161064864415,-0.04301030103171692,0.16283815267648422,-0.06194763308129387,0.14729026840839632,0.4826057819923017,0.38936328085803223,0.4381867592852376,0.4297354665024697,0.37402250336151943,0.5259774854444903,0.3802704726849226,0.4686004254733286,0.21239907677612385,0.08155546278918298,0.16048048436325912,0.07618448819178508,-0.03822173557840559,0.06416691051930022,-0.036866851518988046,0.07196778832537562,0.07618448819178505,0.07196778832537414,0.3967819501150088,0.2546531038208426,0.297396905204719,0.3588642994450797,0.2771795999625291,0.42115737394476943,0.2630806274752695,0.40329981856056285,-0.06516618868344633,0.06178376148194023,0.18459375039917372,0.3145537359369341,0.2885388054081651,0.006759700124351233,0.4553792739209371,0.40076371728656746,0.05027610825091702,-0.016714393269143122,0.18799684968630417,0.3370117775101743,0.2634208796382562,0.1406501789326257,0.3298201748547531,-0.033940296219901724,0.10377441941850143,0.0944278993163342,-0.047499518279796725,0.15276166316033155,0.08802764060025453,0.07547694648760292,0.20642766045462768,0.08247346698708966,0.11906219263054572,0.0913413731831154,0.006114358574487153,0.053728070166202145,0.04543226052509942,0.0754575167204499,0.061681221180711905,0.06377106377402328,0.09103052956883755,0.11053992717544041,0.06742881339444656,0.08698986671123944,0.16842071066438155
