,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
0,0.4563751953300661,0.44755302262030794,0.16998786907307886,0.13261401520753768,0.18994655645515382,0.3066081910352811,0.37770488171087857,0.42837891224700175,0.3546110170511304,0.4650896226412044,0.34034502680277884,0.45919959643202357,0.4776276354275525,0.4449751627772228,0.4682004219874931,0.33238952653021137,0.1822679320624487,0.4486474868206943,0.4254851883424848,0.3115300198010646,0.42561061228679303,0.17362639375831598,0.4268885559646214,0.4388950995006045,0.05500269956741887,0.09022511621049223,0.05817038584282302,0.016829838243085114,0.09829952781512306,0.05565584324318875,0.09930310997882973,0.4508370731011529,0.34866950187126305,0.4014535964584245,0.39579756159092483,0.3761042488287173,0.4994329070903358,0.33802251351310747,0.42817412569976077,0.18256405151259947,0.09653201342765658,0.11663155564550334,0.05701828410347071,0.00844962672361646,0.03614459820638362,-0.015335856482298533,0.01589470920292214,0.0570182842508944,0.01589470474697012,0.36088160523726115,0.19294849047114884,0.24208574018030457,0.3120449093890905,0.22765568505119466,0.3804753302263161,0.22214202656644425,0.3661059953378716,0.020759841015091603,0.11964231790147253,0.15176248177342339,0.27203248187794016,0.22432139194513487,0.08982360109625107,0.44061283119415007,0.3606081040392781,0.0035165680615398096,-0.03055984333416931,0.15240006861685115,0.3005244768025038,0.22503167738402977,0.10852441920161751,0.3024692828714463,0.02493388249471687,0.004125750819078558,0.03998146779878473,0.053803425893652425,0.09049421555767476,0.03787673643744177,0.0158006157336971,0.16726664810921965,0.09202117354660692,0.08742055637324142,0.05635201921203866,0.0033502492085064096,-0.0007849658175303929,-0.0005745946871148072,0.01545269588984814,0.044350718874677564,0.024680985441936247,0.05186635243134352,0.05588587440645909,0.024714514931559052,0.03530043790194825,0.12644814506724938
1,0.45782809891116694,0.4432436963730696,0.1587938021440834,0.12815757441360082,0.17749959962263312,0.3120316712412004,0.3827197557782883,0.4358787806662439,0.3598243846872796,0.4772677640528471,0.33837401976974196,0.4685728631901864,0.46099262127593255,0.4467690632524347,0.47292742043472713,0.3471037676462732,0.17817472188337138,0.4434011623582912,0.4165788597745654,0.30087610581280677,0.41759679061421345,0.1607309761699406,0.42212405257446867,0.42314542115299336,0.07689032387209657,0.10025141527125313,0.06804356504354246,0.01318056853233742,0.10800817282474837,0.06266492533283326,0.10414821640490461,0.4452560169737535,0.35346822588735494,0.4086052833633849,0.40287248267434767,0.3677968787560332,0.5011494663319344,0.333768857947172,0.4430610503798805,0.18576953117724912,0.08920193514731985,0.1346116850079677,0.05785222187424212,0.022459572409946442,0.0392445197293654,-0.0030483441130799145,0.032131954038599926,0.057852221900342046,0.03213195360290189,0.36388392620516985,0.21002286459034816,0.23641400913239743,0.32288651627086884,0.2277822467537397,0.38048278177671113,0.21629575827184716,0.3764752023117062,0.015027513682248136,0.10388851385338305,0.14935422081248376,0.2629464866951171,0.2124255779256397,0.08669813811014078,0.44109503270821976,0.3717265538286122,-0.02637562118696451,-0.0013367050197513684,0.14811637915271642,0.292759379395174,0.23543306563283203,0.1118788949328782,0.28664299706423524,0.04121292577491595,0.03913396112875419,0.06136299004679008,0.03732272315668014,0.09530954653467151,0.05239104130485959,0.03541074366912888,0.18383957519638147,0.09304495116169609,0.10428275243528619,0.06394197879487348,0.020354928916331262,0.0011947673907467583,0.0025248113402681974,0.03496988129055893,0.057647396092542956,0.03706543079431434,0.07687399260190435,0.07453440249910696,0.013700950105370964,0.06053145271434897,0.1459940641863158
2,0.4565215816004239,0.44648489413125864,0.15932023422034527,0.13243559152660964,0.1752794267270836,0.3085674886647186,0.37451283148774644,0.4356559877247146,0.3457674709012808,0.47551043366951395,0.3524445072399432,0.4498261021390715,0.47602151706554935,0.44259663370543645,0.46451876031589495,0.33878367806523924,0.18566153439193558,0.44999547971735493,0.4251783109252289,0.3054795901268919,0.4240844162725328,0.17005346843776112,0.43196684521712897,0.4424176503535775,0.07653270706697854,0.11183940087579357,0.079231466197111,0.0100860380734959,0.12076069846695214,0.08709571308369304,0.10985800295362229,0.45136312808723306,0.35679518831828916,0.3947434091323615,0.4143025880292247,0.3347920745541404,0.5054491406879387,0.34858030511331395,0.43302284781869715,0.17833834368070356,0.08426119854580168,0.1044812368831517,0.04151322212803306,0.0172941119197829,0.012251568371802617,-0.0010287691439506096,0.026203281675956248,0.04151322302754995,0.02620327386270399,0.36070256360800657,0.19526860980234217,0.24169473961248283,0.3183705214678061,0.21952031921196044,0.3937708084821685,0.23035540081562222,0.3552465404947188,0.02991311369308544,0.13082799149041077,0.15941439931247944,0.2723375209932416,0.22390634721761574,0.07741829577579828,0.4304046822660974,0.361974208202867,0.02196575867750702,-0.014430941323180029,0.16877404319914163,0.28408394783598634,0.23784624774100183,0.10185051667321529,0.2824253525510053,0.059727647373705485,-0.004280429212456957,0.05387500096021811,0.055573957520729925,0.09881322420929632,0.04953660205464888,0.028623398898110143,0.17302313313829332,0.08216630286293942,0.08568297271268555,0.05860585050526653,0.005806029792206854,-0.0259335103338785,0.0029200328997866978,0.028028947886319384,0.03738290223342075,0.049557943976637424,0.05510962433014336,0.08111994536078679,0.048560506727316675,0.052516912202414404,0.11501036328374277
3,0.46442543810866915,0.4540955372935589,0.16393017075957342,0.15463457154913413,0.18534133083901064,0.3122640232139068,0.37049894794416943,0.4267821636366312,0.3490240713993262,0.46671040486157644,0.3491132958422154,0.4573596381392701,0.46809121745885757,0.44610759507946984,0.4645252021294038,0.34261346670696347,0.18399042743558192,0.4533840682508647,0.4309340454236509,0.3067566390591213,0.4331510666941676,0.16492527826038547,0.43283611269144845,0.4339737819426302,0.09072047203682351,0.09285150082660171,0.08393500861449461,0.005771131611875444,0.09847246040019471,0.0482348644188275,0.10087411512409479,0.4533161171971654,0.3469742039277203,0.39970539516251374,0.39025371562723393,0.37223892044113005,0.48856743513920387,0.3529107023661941,0.43155779133968475,0.18081432804834335,0.07716254842189713,0.12544924205287783,0.03007406270942528,-0.00959315368253816,0.0637765939200698,0.0008704498431377191,0.03620354277987949,0.03007406277055748,0.03633429244490778,0.36457910883956984,0.18844635841338533,0.2327999322161157,0.31972401582606585,0.21461394871911482,0.3797460448961454,0.22034020205836835,0.36443612501355105,0.07083166146911732,0.11864558760360513,0.15004016290156316,0.27290532392187017,0.22085681197291426,0.07119609572328534,0.43949756854784694,0.36797185968624413,0.017864856163860594,-0.011125906701687041,0.15344490742908612,0.306822708287737,0.2216549702536825,0.09350313904559857,0.300031347391183,0.02839910818606978,0.04697241400578858,0.05337967182880246,0.015310203988523504,0.11174026727765253,0.05558167420450304,0.017968035805144958,0.167805309465199,0.07011830952351766,0.09451330464324618,0.0427199563821105,-0.011130499575490407,0.014433878511710869,0.014735111975376625,0.01779863523787035,0.020462287379812334,0.019977528613981017,0.060144923800348186,0.0688179295162076,0.03137699179723097,0.07328822260030625,0.12932758722369112
4,0.46073310881496143,0.4449351951944454,0.15003135971160345,0.14554015735005812,0.17946615601640004,0.3087247059021768,0.3766855469721404,0.4275400260789382,0.34301972803318875,0.4667160745864541,0.3414164467598906,0.4673062263402225,0.4818618355747352,0.4462055808938209,0.4711177969834026,0.3433805154868732,0.18474077290519217,0.4465741226785456,0.42147538364847853,0.3033926076771137,0.423644048854649,0.15063608011333218,0.4271442984578868,0.4426982608078224,0.07346786655673752,0.10386109070256375,0.06881926783357613,0.011149217243721515,0.11255606072462981,0.050069278363418866,0.1082008903474446,0.4489157270921271,0.34853521089044986,0.40404909420873536,0.399639319849756,0.3636315248026459,0.4967843804002445,0.3395281149257686,0.43492453660054387,0.1671652333265867,0.05291793541501015,0.1194109033228925,0.058747905849430425,0.02753141951156758,0.04601854802538062,0.008894499514560682,0.01416422594073371,0.05874790665116427,0.01416421723941186,0.3646058269867694,0.18791162698468514,0.2411477775488604,0.3235838837895546,0.2162590984113039,0.3710934582876314,0.21971167940394648,0.37877492635768845,0.05101633519529255,0.1159148314600575,0.15370612139345521,0.2766635852204973,0.22003536097047335,0.07196463768988987,0.42929403595112225,0.3612416257495584,0.004223403907930689,-0.020150785744653774,0.153103175176294,0.30074341019691453,0.21095425433299864,0.10104551700976568,0.2967651461410287,0.07746069248790415,0.04877229927382553,0.05737001764968866,0.04169248706804373,0.08730628700615113,0.05183581949529539,0.043946097773765964,0.16882566687951336,0.05154410340350203,0.0893025034828354,0.06453060171611513,0.024014151754065124,0.012472857263091655,0.022964725482230084,0.04383406819289001,0.05352372292436824,0.04229394721683633,0.03253258711062717,0.08329862474087744,0.02596053393069158,0.04336244231343028,0.1274288633544621
5,0.4490526656859389,0.43612115766226767,0.15427490880986847,0.13861720033774982,0.18356891699156333,0.3199040124771855,0.383255268827312,0.4250252918249301,0.3498728452911499,0.4634365095946835,0.340114561251146,0.465339678218648,0.47758648714855995,0.44003416948330437,0.463562313535733,0.34237863824890535,0.1938167269510465,0.4462737569769275,0.41797468331312965,0.2989783531707349,0.4199698055249432,0.15630823861971643,0.426052066385268,0.44366784394519404,0.0956280326404339,0.10316083293151554,0.08400099707561728,0.023315305963002624,0.10785316258689728,0.04079747367833354,0.09799238912589095,0.4423286708543482,0.3561330899280306,0.4118953823728911,0.3994328334436532,0.35490494096323766,0.49966887298564083,0.3429193149703215,0.44005420340626084,0.17773927175902104,0.0818564467460624,0.10918471612071856,0.06065986657326841,-0.009916250759716558,0.025905462648799314,-0.01600634013532685,0.03923503037742673,0.06065986640458556,0.03923502366282857,0.3517948167274231,0.20098130854897667,0.2557688285583557,0.31353599064540644,0.21861556480815708,0.3733970094173788,0.23028664950851815,0.37273817413285143,0.033866881421998576,0.13074751451339992,0.16508024503484747,0.2748275031398802,0.22963497633061852,0.0837497929063679,0.4429571339209151,0.3732410151492304,0.0026361302141563975,-0.020964129085543126,0.14539047332508648,0.30511828070805497,0.22614566951070816,0.1167294198881048,0.30106857988067864,0.05040382891083775,0.022510685086459006,0.04945593903819566,0.03597694775577362,0.11303410576353046,0.05567024804224842,0.046397383682614576,0.1760597075359161,0.08964339487264572,0.09588642839015821,0.06851439304436253,-0.006623068233607272,-0.0002560301978373958,0.00360995743394271,0.04673775500904019,0.05508748399213225,0.04747303693970438,0.07106994037645438,0.08517550283670221,0.032937792222379005,0.06489307669557717,0.11868152078960091
6,0.4506405982291188,0.4486854168035032,0.15820141957612271,0.13905728052652203,0.17989761875897267,0.3032719628575755,0.3745476999327021,0.4334011207636757,0.35239636897449494,0.4698670117991609,0.3384594684656208,0.4665865440263571,0.47655559802560427,0.4433784098109657,0.4667929510098799,0.3340693974340678,0.19593085923392506,0.4471180401765091,0.4240434631490838,0.29955940347245813,0.4201357519942415,0.1561229558020802,0.4321601491542453,0.43680096550558833,0.07051736830470129,0.10993259689811206,0.06630179233138576,0.013991122122309862,0.11617450298944937,0.061463917442333156,0.09094183628014509,0.45536738643837515,0.3344469196316475,0.4006512368563862,0.4058370022957871,0.3517993004466021,0.497238746523487,0.3352817230286167,0.4414930057743719,0.1830678793095525,0.08895744966327053,0.1132769640533653,0.03933399769230756,-0.016542208462972465,0.03299122161143114,0.006501095931163735,0.0007753441712779142,0.039333997103718224,0.00077533617628195,0.35058605863142134,0.18787578050477652,0.22424741849633842,0.323615481577491,0.21197129848448082,0.38300221237323545,0.21517137874236503,0.37980769490821803,0.028284597556110718,0.1288042096302021,0.1637924909231994,0.2870036591161377,0.23081564430343765,0.09530886886094406,0.44088706540541744,0.3692328313374936,0.006659016125816069,0.005788607056796676,0.1710369590818098,0.2986353687932653,0.23085797255320795,0.11870811781387361,0.2955393559082084,0.041696495522726036,0.05696213741636176,0.03238842161128971,0.04072987715166248,0.09482413127547369,0.044225992047760856,0.0232180135355132,0.17487118106208904,0.08004677940102034,0.07748881562088339,0.03493927642173535,-0.018725372010891132,0.0023457085627514884,0.016186914848118187,0.023196614648437343,0.04647731028881808,0.035196239808086456,0.05908860869993778,0.07400067392280657,0.013772643619527918,0.042117856966892325,0.12343201924979688
7,0.45694123815444004,0.4471393242629896,0.1671357761464442,0.1401092634350605,0.17366322355688638,0.3088888915073128,0.38696521925280425,0.4339486147802098,0.35126609130500963,0.4731969619116452,0.32569132003593776,0.468422416322091,0.4791486828173807,0.4443401506545224,0.4674903300132866,0.3443839435027696,0.19845816454941823,0.45013501979377374,0.4249550646538988,0.30253938568606464,0.4240898616689449,0.1656859896066554,0.4341713056735703,0.4408688439434842,0.0714225158969731,0.12329575709629999,0.07474184563708972,0.01179074232128249,0.1270117905629322,0.060703857815771346,0.10129750978071783,0.4554919249045848,0.35177943914817045,0.41896778365486576,0.394216695713188,0.3488993660636271,0.49224175553762556,0.32920931071799564,0.4458209193430394,0.19336824111929732,0.09263585218704988,0.11722441474914962,0.048880953862491375,-0.00398928759271537,0.04865989968541268,0.00572097195886826,0.01194617566094181,0.04888095486058186,0.011946168295266851,0.360326061914175,0.20069041783285207,0.2539529596639672,0.32311093621159365,0.21842039188787063,0.3812156761191137,0.215753851468083,0.38205976052638163,0.04083902588723642,0.1324801532742633,0.16391013397277193,0.29014102745933606,0.22966293202599358,0.08301405417046683,0.4428275223792005,0.3623957049251967,0.01057747354099091,-0.014522001213405994,0.1545586872877955,0.30680311640322616,0.2331767461911486,0.10399354505159657,0.29980849384443437,0.06481549897804416,0.01583274310186825,0.03581635050389733,0.038273191158025514,0.10254566723295287,0.04577024274286983,0.035398151225708684,0.17615190987761978,0.0883763719766422,0.09265136735734403,0.07097505971800866,-0.007104687839615491,0.01614660282907777,0.02434643003681456,0.03395960789768896,0.038537914151715,0.047301015499373794,0.06867138956913295,0.07304909195008323,0.03135545265488429,0.02727607488273149,0.12934530510233846
8,0.4576566487396426,0.4426224064635287,0.16439824901510458,0.13234331004652866,0.18200348705308933,0.3167644055008238,0.3842801789207766,0.42463591138121454,0.3537882864231026,0.46292405682642895,0.3395630374461658,0.4574771181960283,0.47418522509198663,0.44204579175166225,0.46224780249583036,0.32897765761211967,0.17487753819377827,0.4494231964603545,0.4215682279019366,0.3049604228147055,0.42596781548586066,0.16690838998204682,0.4288732171741731,0.4332741059622443,0.07555092858035437,0.09601324283307841,0.07030380916009334,0.014999686664727481,0.10024649315063291,0.04492145403278695,0.10301345413223183,0.44789930155172974,0.3527620873319309,0.4041609006761759,0.3966924121237016,0.3718761361051123,0.49624214887765067,0.33655093197858216,0.43482256307644507,0.20581600661184202,0.07877061744272935,0.11026922423824109,0.049173927581988804,0.010694324433404375,0.023652908103728935,-0.02187446867425578,0.029828592807948168,0.04917392686610433,0.02982858819075239,0.3585067847018684,0.1960466265565373,0.24759051176313454,0.318672021040003,0.22967783219653717,0.3800275087574047,0.22296215046116957,0.3665170921289463,0.0259391913839739,0.11818655639244922,0.14848737126058753,0.2815961569333464,0.22196242743777456,0.08647775041621664,0.44097899160221543,0.3571170145801897,-0.01040282891905974,-0.016931345302929557,0.1469946101493156,0.30834076328401333,0.20693352253772854,0.08899576657684732,0.29889110824017323,0.05767865144006691,0.034024989318650375,0.06636084926911384,0.04456424741299762,0.11764913388577361,0.03520764879053812,0.02324028361816531,0.18412548435739,0.07862971316043005,0.0748226326663136,0.07035137824334141,0.0125122839171814,0.020876429060322707,-0.0013013208294691408,0.022667677628994222,0.034848844566201666,0.052389837565240495,0.06533966948170339,0.07223397215190372,0.008977785679738197,0.05450360608470105,0.12060488697141043
9,0.45508775903761034,0.4479053115048473,0.17914868213055504,0.12900827955834582,0.17635150857917323,0.2956164375081887,0.3764224658222272,0.4289747352930885,0.3496655836936131,0.4778593758384421,0.34359459307748136,0.47332822812570874,0.4784972205656743,0.4446802723924777,0.474812716384366,0.3358509942591317,0.19148660594729314,0.45747398037929315,0.4297374840874919,0.307039860409038,0.4314402148147751,0.17847412025627274,0.4376796941696379,0.4420182498078732,0.043494547369305844,0.08384570450277522,0.058010854615857144,-0.012521447680672619,0.10122406739683217,0.02455625202388129,0.08911656257195902,0.4539668748235811,0.33193681606103653,0.40655822676815423,0.3982181654569383,0.3525984816356423,0.4974256454907039,0.34328575025969305,0.44613021453758694,0.20248682537946944,0.07731500286585459,0.1155213147732742,0.039139501417536374,0.00914377080545327,0.010104513576436155,-0.00855902356367982,0.05353540292878474,0.0391395025882142,0.053535395127302036,0.3573383301313849,0.1843220111807259,0.24692014002724513,0.32013642697230316,0.2199453577813351,0.3929592249299598,0.22206640263210103,0.38285784089314756,0.015575512138287584,0.10910578054209194,0.14337536391434003,0.2702257249707258,0.21995983936870594,0.07688139669806678,0.4353792929007272,0.353903733473991,-0.0141297338023506,0.0023258712881785016,0.15926563647915995,0.305158672488187,0.22488015689967739,0.10622885613685927,0.29737412873351843,0.055239779133246736,0.04820614806278729,0.029453074942623482,0.03874764441072492,0.09155885212174776,0.03758837552187909,0.007805509511230833,0.17433086302751882,0.07669257328808546,0.07811437142170177,0.05629667476160567,0.00762815964271636,-0.02118414393140524,0.007393747373352043,0.007928011615731702,0.036653553283410543,0.05469397990876901,0.06148961315889813,0.06174067103089862,0.004351258947471168,0.0821735295743828,0.12517149421112647
