,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_10372873_4486119_3480396,-0.0685181333811664,-0.06851813338116636
Lipids_NEG_8917196_4499719_3335717,-0.05001078669972355,-0.05001078669972355
Lipids_NEG_11571680_4502230_3287406,-0.05182318178045245,-0.05182318178045245
Lipids_NEG_9177352_4512628_3398670,0.14329831904677645,0.14329831904677645
Lipids_NEG_8627848_4538993_3415176,0.30146588281737274,0.3008151897998286
Lipids_NEG_8751445_4533700_3003422,-0.0506277154578529,-0.0509921300443385
Lipids_NEG_9668471_4538941_3593228,0.13390668158668734,0.1315510820617422
Lipids_NEG_12062598_4537554_3439113,-0.02228083654393485,-0.06381204702169044
Lipids_NEG_10251617_4557856_3139942,-0.0518262648975663,-0.046342569124231195
Lipids_NEG_3130778_4549714_3843493,0.1370091065076593,0.1291752410409607
Lipids_NEG_9437510_4562804_3459796,0.33289823637830507,0.3329375095542907
Lipids_NEG_9951609_4565416_3100265,0.10701629650820704,0.1012151250835964
Lipids_NEG_10972011_4579455_3173355,-0.029299932492348447,-0.036413910985834005
Lipids_NEG_8894799_4580111_3494140,-0.0543330418445677,0.0121232068784013
Lipids_NEG_12482180_4592529_3480986,-0.056333622049076,-0.05711308958163095
Lipids_NEG_6516029_4593342_2915403,0.2321146089798644,0.2266949647626899
Lipids_NEG_2449748_4596243_1446673,0.242347156196844,0.23729854546682833
Lipids_NEG_3111682_4597521_1939681,0.34650805227279186,0.3458323703899108
Lipids_NEG_12062605_4612622_3436603,-0.047382716071738704,-0.01960382153318275
Lipids_NEG_9197514_4636862_3404997,0.0952561509931973,0.0952561509931973
Lipids_NEG_9467691_4617355_3428279,-0.05747660701630155,-0.05747660701630155
Lipids_NEG_11123065_4692958_3630469,0.0213159415920472,0.08769342456134929
Lipids_NEG_10372335_4648808_3103991,-0.048431229832966896,-0.048431229832966896
Lipids_NEG_13681505_4618938_3698291,-0.0813672425970128,-0.0813672425970128
Lipids_NEG_8751444_4635306_2997480,-0.0454291273196682,-0.04542912731966815
Lipids_NEG_9177795_4639949_3463272,0.28666157336195813,0.2862908790465901
Lipids_NEG_5393247_4670069_2501872,0.013750060156151149,0.03335667922912515
Lipids_NEG_8937358_4656843_3355717,0.22621085591501935,0.2262108559150193
Lipids_NEG_4793035_4664251_2471797,-0.058212439972549,-0.058212439972549
Lipids_NEG_12243949_4654850_3832758,-0.0597718978438824,-0.0597718978438824
Lipids_NEG_9688641_4693309_3596909,0.1178897258587381,0.1178897258587381
Lipids_NEG_3251839_4726339_1965878,0.22963506283546764,0.22963459051478996
Lipids_NEG_10188784_4695168_3689907,0.1708635624679794,0.1708635624679793
Lipids_NEG_9428486_4714023_3551697,0.1095180465110794,0.10853240586779664
Lipids_NEG_3111683_4734376_1933005,0.2241509935436665,0.2272081450946585
Lipids_NEG_6516030_4712810_2920559,0.2423288876095384,0.23942369336443403
Lipids_NEG_9808625_4728571_3607623,0.19011793358044665,0.1875717859040292
Lipids_NEG_12482182_4740514_3472162,-0.04743022769278845,-0.04743022769278845
Lipids_NEG_12079676_4756052_4194529,0.2354004098262097,0.2354004098262097
Lipids_NEG_2970463_4761459_1707143,-0.05428410205147925,-0.054284102051479294
Lipids_NEG_12482187_4816932_3456677,-0.053750001324798846,-0.053750001324798846
Lipids_NEG_9494462_4753617_3564448,0.1419423655925568,0.14047088165791444
Lipids_NEG_9448623_4763200_3575754,0.014075000406609299,0.00690071306070765
Lipids_NEG_9748721_4773612_3606321,0.2655206460814932,0.26283068140982524
Lipids_NEG_13223280_4763634_4034436,-0.044190576444791255,-0.044190576444791255
Lipids_NEG_14363043_4769771_4211900,-0.068533907928398,-0.0648878899564462
Lipids_NEG_9217671_4800027_3424373,0.3277387020882927,0.3344260051236614
Lipids_NEG_9568638_4807952_3590952,0.1266922474392495,0.1266922474392495
Lipids_NEG_9308471_4801773_3541200,0.00826023906322235,0.00720537256188965
Lipids_NEG_9188469_4819454_3542591,0.2668267998546854,0.26682680015761856
Lipids_NEG_9948797_4820317_3641043,0.15231827752825167,0.1507393294194106
Lipids_NEG_11882514_4856688_3400258,-0.0573868168337649,-0.06229867134532904
Lipids_NEG_13081844_4866643_3555747,-0.0570955799110169,-0.057699888777435746
Lipids_NEG_10972006_4850609_3188070,-0.0519084238100309,-0.0508580492160687
Lipids_NEG_9708799_4905649_3610553,0.18231051191010234,0.182053120344603
Lipids_NEG_9188479_4898845_3513104,0.21211397318987546,0.2063836291599942
Lipids_NEG_10708398_4908011_3708913,-0.0180077347191941,-0.020768527573925152
Lipids_NEG_12099833_4935659_4201835,0.2746942971611056,0.2746942971611057
Lipids_NEG_2230277_4972621_1530585,-0.05205115721650795,-0.05205115721650795
Lipids_NEG_11882509_4956405_3406427,-0.060512136214848244,-0.060512136214848244
Lipids_NEG_9728937_5002425_3654248,0.10982314808008435,0.1089148866431506
Lipids_NEG_9848941_4997480_3646446,0.15459648791048597,0.15459648791048597
Lipids_NEG_13873149_5026918_4161635,-0.05787798245682135,-0.05814473728765305
Lipids_NEG_10018161_5006445_3621552,-0.0487503416415384,-0.0487503416415384
Lipids_NEG_9328632_5014787_3551549,0.1800268093777334,0.17773717469488898
Lipids_NEG_9618552_5016385_3549423,0.23147436591739634,0.23131060455983654
Lipids_NEG_2390587_5021753_4181347,-0.059238884961761204,-0.059238884961761204
Lipids_NEG_9468776_5030861_3604366,0.1805093449391762,0.18050934478225575
Lipids_NEG_11882515_5065531_3404785,-0.0570300265807233,-0.055486237124166504
Lipids_NEG_12482184_5083215_3446646,-0.05513023808529585,-0.05513023808529595
Lipids_NEG_5931213_5129235_2500038,-0.05931319672161425,-0.0593131967216142
Lipids_NEG_9728955_5133530_3626820,0.20527656107706885,0.20328666433669862
Lipids_NEG_9588792_5132603_3599734,0.19984776699814244,0.1998477669981425
Lipids_NEG_4611150_5134176_2191413,-0.058176640411163494,-0.0581766404111636
Lipids_NEG_11882505_5185376_3398734,-0.0501365315204186,-0.0501365315204187
Lipids_NEG_13382661_5202293_3603508,-0.07144203879425165,-0.06979033755669475
Lipids_NEG_9608941_5266254_3627741,0.0029672772780497,0.0028241914502836
Lipids_NEG_10418471_5249232_3795669,-0.0517259634612514,-0.0517259634612514
Lipids_NEG_12780998_5295348_3519946,-0.0553127509391451,-0.055312750939145144
Lipids_NEG_4793036_5283656_2479733,-0.02344489629096845,-0.026155553766466798
Lipids_NEG_6954213_5278987_2918579,-0.0572568383594831,-0.0624699010452609
Lipids_NEG_5393247_5282578_2499860,-0.058546782494476,-0.058546782494476
Lipids_NEG_5813353_5280875_2621594,0.0310046177490029,0.0348519113509388
Lipids_NEG_5955405_5289875_2762473,-0.010308761616707799,-0.0026065922099628
Lipids_NEG_14401907_5299887_3653517,-0.0423502971755005,-0.0423502971755005
Lipids_NEG_9749099_5286970_3660256,0.25425803369966393,0.2542580225756433
Lipids_NEG_2449750_5323478_1445436,-0.05410190290179065,-0.0541019029017907
Lipids_NEG_2919882_5319467_1570877,-0.06224393916581425,-0.06224393916581425
Lipids_NEG_3050225_5319702_1800829,-0.05165422962267955,-0.0541055657720447
Lipids_NEG_4550129_5319016_1883059,-0.050631575196227,-0.050631575196227
Lipids_NEG_5510321_5319016_2099495,-0.05131424431099815,-0.05131424431099815
Lipids_NEG_5370163_5318280_2036256,-0.04939216027372925,-0.04939216027372925
Lipids_NEG_2010251_5378082_1413546,-0.048623773220945396,-0.048623773220945396
Lipids_NEG_2170028_5414093_1425294,-0.0488652151492331,-0.0488652151492331
Lipids_NEG_2029871_5416330_1352740,-0.06047549269071455,0.00425736772086355
Lipids_NEG_3520854_395492_1985048,-0.00259309196188935,-0.01545041229037685
Lipids_NEG_3708738_457346_1622030,0.14791771251031427,0.1451774293122607
Lipids_NEG_2668881_468738_1327767,0.0345027934788753,0.01104010935873025
Lipids_NEG_5263142_1554561_2447040,-0.06613537545262646,-0.0661353754526264
Lipids_NEG_5522727_1630669_2329285,-0.0020817140495682004,-0.00324506686998125
Lipids_NEG_5022931_1754045_2249066,0.1160848150167979,-0.07047564316031225
Lipids_NEG_2992587_1958678_1882520,-0.06475148354159349,-0.0643205859097169
Lipids_NEG_4470627_2116955_1996995,-0.04948939869289195,-0.04948939869289195
Lipids_NEG_5332915_2278903_2607629,-0.00739907288197445,-0.07338578645619855
Lipids_NEG_3552636_2328469_2033187,0.22210440702892786,0.21184596044916115
Lipids_NEG_7484756_2343059_2938114,-0.0597148657603696,-0.0597148657603696
Lipids_NEG_4153209_2544715_2237397,-0.05111913012057755,-0.0511191301205775
Lipids_NEG_3332792_2566141_1975731,-0.06944827978156,0.04137171073835695
Lipids_NEG_5951002_2612423_2398183,-0.0621591241021996,-0.061729468523842854
Lipids_NEG_5082809_2620245_2363128,-0.0532082463988938,-0.0532082463988938
Lipids_NEG_6214360_2650999_3018216,0.2521608008172437,0.2517838406721108
Lipids_NEG_3352949_2746858_1972595,-0.0628124588189646,-0.0628124588189646
Lipids_NEG_9856029_2781486_3511388,-0.04702933663706595,-0.04702933663706595
Lipids_NEG_6244597_2838449_2732133,0.15540429250595636,0.14466688608739875
Lipids_NEG_3873261_2850168_2104635,-0.05188446410027285,-0.05188446410027285
Lipids_NEG_8345528_2831246_3084939,-0.04383602220010495,0.02482207048748215
Lipids_NEG_7451168_2859741_2683434,0.06904956832348134,0.06846643727386831
Lipids_NEG_4253627_2868722_2242287,-0.0590517953161666,-0.01108394374732375
Lipids_NEG_9325548_2886560_3247831,-0.0578937532249519,0.03192210798669965
Lipids_NEG_4453995_2945385_2076045,0.04601003928352095,0.04601003928352095
Lipids_NEG_4454803_2940671_2071102,0.07092638903729175,0.0709263890372917
Lipids_NEG_7925184_3046245_2996524,0.15658225324309416,0.15730969372478276
Lipids_NEG_9716245_3009301_3411702,-0.0450529729360264,-0.0450529729360264
Lipids_NEG_6774988_3034367_2812268,-0.0514271968808913,-0.052004976781460155
Lipids_NEG_7495416_3038272_2996435,-0.0651680945004402,-0.0651680945004402
Lipids_NEG_8145115_3056817_3085678,0.10450199947126924,0.10450199947126924
Lipids_NEG_8105280_3078308_3055846,0.1952795882077975,0.19174657442513582
Lipids_NEG_3773416_3087152_2125999,0.1312523248014846,0.14384740806112425
Lipids_NEG_8705858_3155966_3206756,-0.053355218063865,-0.05372058829622345
Lipids_NEG_7215481_3173362_2972805,-0.07091815004810406,-0.070918150048104
Lipids_NEG_9115642_3197952_3217919,0.03804799778246255,0.06956642824910456
Lipids_NEG_4490422_3233984_2146217,-0.0003572187497947,-0.0059836837914874
Lipids_NEG_8355333_3217051_3028461,-0.0560034059289143,-0.0560034059289143
Lipids_NEG_9205635_3281697_3314783,-0.0575241832001823,-0.0649701062665353
Lipids_NEG_8205699_3288971_3085338,-0.0033505914877372998,-0.008590664707524849
Lipids_NEG_8270996_3297930_3083905,-0.0077919696299038,-0.0132504249497984
Lipids_NEG_11757761_3294500_3843882,0.1083703372143335,0.10862687716349675
Lipids_NEG_7478142_3304984_2988561,0.1532698774975717,0.1474341419929145
Lipids_NEG_7835755_3398129_3173366,-0.06173159043132535,-0.0644219427588216
Lipids_NEG_7495333_3387833_2892252,0.11592895633269526,0.1033030765520339
Lipids_NEG_8646102_3439488_3203264,0.1873760411149136,0.18528921890577993
Lipids_NEG_15331131_3386283_4680026,0.07957406978077415,0.0697344815274631
Lipids_NEG_7785739_3440155_2946943,-0.06655565420689195,-0.07201148573346305
Lipids_NEG_14640780_3444566_4550877,-0.050578975698633,-0.050578975698633
Lipids_NEG_1490093_3453346_1321955,-0.0597986724470251,-0.05979867244702515
Lipids_NEG_2970462_3450947_1713513,-0.05867786930961595,-0.06736006492827935
Lipids_NEG_8866131_3466270_3293694,0.04981020714657665,0.043586779916579554
Lipids_NEG_9531205_3453495_3057937,-0.055512534094263044,-0.05551253409426315
Lipids_NEG_6855033_3449047_2801262,0.3858317337875598,0.3812905042838375
Lipids_NEG_8031563_3437035_2813930,-0.061556172128849,-0.061556172128849
Lipids_NEG_8048337_3492361_3063462,-0.05851721035844305,-0.05851721035844305
Lipids_NEG_9531201_3504459_3025716,-0.052621520099937896,-0.052621520099937896
Lipids_NEG_5212904_3588416_2248959,-0.05633183011940735,-0.05633183011940735
Lipids_NEG_5670874_3558658_2291231,-0.04836252513767595,-0.0488495313705766
Lipids_NEG_7945697_3630333_2993090,0.19257359201891838,0.21815553665738474
Lipids_NEG_7355576_3636502_3041573,0.10812362020292204,0.1061384372190065
Lipids_NEG_5294616_3640606_2469158,-0.047135916309678394,-0.047135916309678394
Lipids_NEG_10431701_3708430_3206130,-0.0529533569409078,-0.05258564516197065
Lipids_NEG_7025386_3649045_2790586,0.0881294491900228,0.07018911697002915
Lipids_NEG_9597173_3648740_3439132,-0.04923653984544845,-0.0492365398454484
Lipids_NEG_8085457_3661801_3061965,0.16831388510796536,0.16818405394477765
Lipids_NEG_9005943_3663494_3334381,-0.06128878920599595,-0.0575453962898387
Lipids_NEG_3870962_3671037_3022672,-0.0518983411637846,-0.0518983411637846
Lipids_NEG_8025747_3703228_3014585,0.25170441080205286,0.25170441220125483
Lipids_NEG_7645588_3704756_2932983,-0.057123432918429196,-0.057123432918429196
Lipids_NEG_6954213_3707779_2907086,-0.0730157924369576,-0.0730157924369576
Lipids_NEG_9577380_3705290_3455043,-0.0241918183526929,-0.02627246540817665
Lipids_NEG_8559255_3718274_3233059,-0.0103864709841084,-0.0029869368877985
Lipids_NEG_5670872_3719350_2306977,-0.05245004454843025,-0.052450044548430205
Lipids_NEG_8179036_3709849_3159204,-0.0573005212347817,-0.0573005212347817
Lipids_NEG_8436593_3734040_3223902,0.22989226642343602,0.22697638828237626
Lipids_NEG_7415656_3802752_3081654,-0.06543253734860105,-0.0644172248818887
Lipids_NEG_8045887_3783602_3031045,0.2116152990391027,0.20785932164474924
Lipids_NEG_6954211_3801374_2909270,-0.06371348432149924,-0.06371348432149924
Lipids_NEG_8846822_3816664_3298046,-0.064401029333246,-0.064401029333246
Lipids_NEG_8306039_3859261_3096896,0.2219940244051493,0.22114434152814244
Lipids_NEG_6675502_3851206_2814570,0.2567428197161532,0.2633813242413283
Lipids_NEG_16443348_3900478_5097534,-0.037746814783044,-0.0572426103828211
Lipids_NEG_8033629_3891444_2788054,-0.05053746615540345,-0.05053746615540345
Lipids_NEG_10851804_3980041_3230452,-0.04670469311846895,-0.04670469311846895
Lipids_NEG_7826042_3997777_3001993,0.1306809798025754,0.12682367723438837
Lipids_NEG_9057071_3992702_3349117,-0.0561172924723893,-0.0528388455132036
Lipids_NEG_9577382_4005256_3442784,-0.0525440976640547,0.0002626584965664
Lipids_NEG_1490092_4053317_1319912,-0.0628123982588943,-0.0632231162074077
Lipids_NEG_7574201_4056143_3340210,-0.0475858444909591,-0.014995830696839851
Lipids_NEG_7126424_4063673_3028363,-0.06629573421829249,-0.06629573421829249
Lipids_NEG_6391263_4080846_2473639,0.1183049126615223,0.11830491266152235
Lipids_NEG_9387544_4074250_3441792,0.23815881625323043,0.242061752746249
Lipids_NEG_8917262_4148518_3345327,-0.05927651310688465,-0.0600906941438023
Lipids_NEG_6954214_4173130_2900841,0.0633550649640674,0.06119073502352275
Lipids_NEG_6976526_4167048_2989343,-0.07436453481469205,-0.06283628737767491
Lipids_NEG_2390589_4209717_3565325,0.06735330061741884,0.066617412585005
Lipids_NEG_2970463_4212041_1706090,0.020760590831352052,0.015608999400054401
Lipids_NEG_10111985_4239383_3118910,-0.0604924441644974,-0.0604924441644974
Lipids_NEG_9197579_4241080_3407031,0.14302599791579584,0.13603793750708415
Lipids_NEG_2880294_4261607_1606111,-0.030120272745193848,-0.02551195687835765
Lipids_NEG_2812482_4329074_1834120,0.15063812726709164,0.1384963507197285
Lipids_NEG_3111681_4304985_1929331,0.39954048295993344,0.39995531232768206
Lipids_NEG_11198800_4327138_3738776,0.2691291807857745,0.26635616520841887
Lipids_NEG_9417355_4437793_3445308,0.22244166364724682,0.22015897845222265
Lipids_NEG_2692478_4672398_1814181,-0.0308532084498979,0.00070373115811085
Lipids_NEG_2812482_4665597_1833348,-0.059165548539068455,-0.059165548539068455
Lipids_NEG_6954213_4710789_2916774,0.1321331020646713,0.1234065300180982
Lipids_NEG_8151765_4796279_2890442,-0.0703043392830752,-0.0688542249547747
Lipids_NEG_9048314_4817427_3492999,0.06796227704135316,0.06796227704135316
Lipids_NEG_15103227_5031265_4391458,-0.060191143466299654,-0.0601911434662996
Lipids_NEG_9328637_5126611_3570287,0.02342532056598045,0.012131260377917449
Lipids_NEG_15001571_5264892_3783184,-0.0530661382792088,-0.0530661382792088
Lipids_NEG_6095562_5294113_2801022,-0.06241879627269985,-0.0489032496132276
Lipids_NEG_7924926_2875222_2975081,0.19390373453552073,0.1902260445599595
Lipids_NEG_8835338_3057370_3119792,0.1451125073476237,0.1442540124224319
Lipids_NEG_8211146_3150229_2811018,-0.05263794906831675,-0.0542371131862564
Lipids_NEG_7891422_3271040_2746604,-0.046724506895208295,-0.0469206036570183
Lipids_NEG_9531211_3314555_3021163,-0.054910181751656295,-0.054910181751656253
Lipids_NEG_8985774_3424678_3303184,0.15821349724737785,0.1358378267676508
Lipids_NEG_5955410_3632613_2747766,-0.05157900307647065,-0.0515790030764707
Lipids_NEG_8826280_3648735_3254206,-0.0561283357360502,0.06803105255741695
Lipids_NEG_8579419_3882423_3247767,0.12932715636541026,0.12114758574512641
Lipids_NEG_10356949_3957932_3546950,0.10816252412563065,0.10011369827245345
Lipids_NEG_9276774_4001406_3448846,-0.05934780439966035,-0.05934780439966035
Lipids_NEG_10236948_4093199_3545090,-0.06796709707582085,-0.0679670970758208
Lipids_NEG_6666389_4169432_2936711,0.21024914413842866,0.20813195535667975
Lipids_NEG_10111988_4179863_3113719,-0.06086954377668525,-0.06086954377668525
Lipids_NEG_6806550_4242935_2973671,-0.02242199787790055,0.00384775935888575
Lipids_NEG_9808635_4817756_3634039,0.03345624192069585,0.027297525139703002
Lipids_NEG_10076081_2865225_3431309,-0.0608496345154648,-0.060849634515464754
Lipids_NEG_7145062_2933170_2854693,-0.0629029451932271,-0.0629029451932271
Lipids_NEG_7375355_3052839_2936982,0.26504046866137343,0.2661639980792745
Lipids_NEG_7165220_3063209_2875705,0.037728693652146206,0.039655835093387104
Lipids_NEG_7455001_3109805_2871822,0.1626991306483021,0.16676925263581666
Lipids_NEG_8725995_3125088_3221954,-0.0618190988725463,-0.06181909887254645
Lipids_NEG_6554201_3157492_2601864,-0.06499414494667125,-0.062017864773214
Lipids_NEG_7324961_3271822_2834070,0.0500825630057099,0.06150116470754255
Lipids_NEG_7025415_3582688_2848002,-0.06087645937558405,-0.060876459375584
Lipids_NEG_15762703_3711584_4852778,-0.04144330957169125,-0.03137370797386775
Lipids_NEG_7815918_3824952_2974431,0.21475879302367512,0.21419985352195753
Lipids_NEG_7596488_4272348_3216529,0.3522484357882174,0.3597233578918313
Lipids_NEG_2562359_4333082_1767965,0.2885698346925307,0.2888604154008
Lipids_NEG_14291150_4430886_3776209,0.11597423061510714,0.1191155738666615
Lipids_NEG_2792323_4699371_1820779,-0.05059280477912505,-0.0505928047791251
Lipids_NEG_9968932_4873766_3677827,0.22215100586897915,0.21818195857206066
Lipids_NEG_9468781_5251507_3582017,-0.064543951382667,-0.06454395138266705
Lipids_NEG_4233832_2819236_2333200,0.2242823353415394,0.22376625388642074
Lipids_NEG_2449753_3004030_1444182,-0.01895457248688025,-0.018954572486880303
Lipids_NEG_6535356_3715074_2770964,0.41519953587848013,0.4225551622056547
Lipids_NEG_9948798_4904686_3654704,0.1667813870702663,0.16678138707026635
