,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_above_20,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_80,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
26,0.548678426355679,0.5078104882486287,0.2310597760426344,0.22788745133076838,0.219478080333652,0.40923084549444533,0.4607183873467816,0.4897525598564603,0.3651018884305829,0.5792014377096998,0.3812293765258035,0.5480472753152051,0.557991494077554,0.4891865212108434,0.566913619387765,0.01740664953165603,0.21762383364383583,0.09550993271768263,0.5114358719783836,0.4943382758729829,0.40041500655832546,0.5334926893330378,0.21798421343125904,0.49750268518216073,0.546169121968375,0.02695627357739473,0.19183904413998848,0.03574790479868053,0.050371579938207005,0.1698617866880406,0.007901024712575096,0.15365456817196674,0.5150707611619332,0.36475726724715957,0.4369284537999455,0.43203235142534274,0.30390238652116525,0.5576538243733532,0.35902515717714406,0.49331386307057945,0.17306332379271763,0.09581290726439153,0.14232201143101963,0.10200334088560577,0.05989828627872634,0.08780182926446514,0.05769488613487435,0.06261992090714812,0.10200334001978706,0.06261991146794238,0.4252897711843717,0.2777270011880113,0.3187863125864937,0.3486892558829162,0.24503106862046103,0.47501646811142,0.23703871831351458,0.4363270691591951,0.027529626554114082,0.08201377981030723,0.09479595523757763,0.2014329609595723,0.1587452024199521,0.1786192868680894,0.5631879748276765,0.3964601604464558,0.057163119570311456,-0.002829314404603815,0.17920654507078562,0.38075311011635254,0.3197338451897345,0.12357499695288707,0.3352183750886377,0.05204256070199603,0.109136114877129,0.0982421131582791,0.023162892636844446,0.014508998027681491,-0.02561809612605832,0.011772436583560498,0.11444099380100606,0.10017588277297304,0.11278200761598244,0.10371964995599964,0.06267968089115224,0.02710197905390346,0.05546245881544243,0.013325202219741332,0.07289715064821498,0.026234246622913467,0.07838255411783424,0.05966098565468973,0.07334596422721104,0.06189477449219985,0.1454603662106176
27,0.5503438054888933,0.5066802105511969,0.23638451736252453,0.21802595293727983,0.21604870189630646,0.4098218504999409,0.4631420867443639,0.4852449254633098,0.3646627031703175,0.5769609369661797,0.38973906347355536,0.548811699579164,0.5575632439239608,0.49892457670411805,0.5743076914113042,0.018137173831617667,0.21664394849669796,0.09494510390892993,0.5129745717794127,0.4935214972708476,0.3989967750459724,0.5359701437000078,0.22848106141149485,0.4977437231936258,0.5432632817282823,0.010156105170483754,0.1978969788912405,0.007139472788947494,0.0388999708201737,0.17599506632139073,0.02872898525176514,0.17081089133491922,0.5123162912441478,0.3667259418425312,0.4450489043488317,0.41755441049642156,0.3053876330360096,0.5528501171373179,0.3567430441691227,0.4909068310419047,0.16946500421151664,0.08571363093529875,0.13081451530360552,0.13382861222004844,0.026674595476433763,0.07431661207989124,0.03990616588368565,0.08154555216493131,0.1338286122719038,0.0815455447434791,0.4234976650698575,0.2783691892297841,0.32383834996810285,0.34327442473908976,0.23823548773039918,0.47309737753023634,0.2446523807727195,0.4386839337298821,0.03311666803110669,0.10695336773818498,0.10183532968906601,0.1945046774960637,0.16002587725720296,0.1800673734164489,0.5658492837873671,0.4024403559570784,0.0746300743969471,0.01183997866865137,0.16544216977989915,0.3712782542417218,0.3049270747440135,0.09884248152692159,0.3388573609974617,0.03875540065849506,0.09614077108271506,0.09628321928633866,0.047653993578404136,0.023634544088494254,0.0058930287716324435,0.018812021714422353,0.10589296663916438,0.08157029289950796,0.1246856505046829,0.1288557282983962,0.0319174124548267,0.018401909485903867,0.03134132088931683,0.0190109805423401,0.10504823291272149,0.031275622540402344,0.058206283701358,0.05929694192108318,0.08917015322575259,0.08697485429551494,0.13571791935522012
28,0.5544467857126849,0.5110853442982777,0.23997591293999374,0.21983030676307913,0.22456974792688658,0.3996149065049224,0.4643053475499798,0.48660627877947304,0.3631239388420152,0.5788966898008537,0.3797666139049626,0.54866778351592,0.5515504558681387,0.49475598625618394,0.5712748853154083,0.02318133761536294,0.2087224385677901,0.0952112586101712,0.5163370005328332,0.4986492543865659,0.4035781001280463,0.5385274427693084,0.22514105537277188,0.5023031590982661,0.5380176613996535,0.004425730280569667,0.1717262815814374,0.010126698992366819,0.05027710443455905,0.15143912820438568,0.01456056506558552,0.1647364466601238,0.5179315272723909,0.3588869899050254,0.44187343771282156,0.42494673414787126,0.29998183079688945,0.5595703633121887,0.35326684293971977,0.49004864171238943,0.1649117195864496,0.08731559533839933,0.1334297117067242,0.13028063202138337,0.028569371294389797,0.08704613387188645,0.0775894178098801,0.07972017029669622,0.1302806322541687,0.07972016844173337,0.4262275647178447,0.26929085783282747,0.3246203561814096,0.3452159560433132,0.2497908413526658,0.4743579158166939,0.23710578916340566,0.433962559434402,0.03309379934383994,0.11334797698206515,0.10698882026680444,0.20395563420344748,0.15794042492649957,0.2029608937864385,0.5672588444610005,0.4043662925244918,0.060765621077684316,0.028911840566628825,0.16550651526251187,0.36077812338475446,0.2968963523542548,0.09263592429316114,0.3393702880677344,0.03273883359986879,0.08233191303187361,0.08869754749258182,0.0411684137465017,0.02866381756137466,0.0068313456633988055,0.0215202827288278,0.10283759851054966,0.0862808984612308,0.1324046092407458,0.13259898195053604,0.031056879246269244,0.005871333993002437,0.07998604317030526,0.021197970176474977,0.09267578009783414,0.03950868709067365,0.059672035531965,0.0717963267318967,0.08848176668590288,0.08455682611712147,0.13802491208574633
29,0.5501248449853293,0.5074629112954394,0.24756520147672748,0.22233022406789096,0.23383215486667175,0.4053353103122284,0.4617736893497047,0.48600757755973784,0.35795433021520806,0.5782268416295513,0.3790829786057099,0.547500925235666,0.5554373125803889,0.49618639681573273,0.573842022961023,0.02685657461978868,0.20716065489668956,0.10375581791043752,0.5137219377708181,0.4952944076285857,0.3999493139006284,0.5333160182109702,0.2422490910225352,0.5014957058308497,0.5428405733918208,0.023348560133476116,0.19995372798797345,0.01609422024998394,0.047427980061018254,0.17983893837576032,0.021282846966346195,0.15869257262418549,0.5151278661145335,0.35956113285742686,0.44451731636338676,0.4280997436649772,0.2898494694318754,0.555585905058031,0.3529026310173189,0.4919656956877704,0.18204605758042885,0.10051906804197547,0.1522779402468652,0.11945982621476245,0.04786322396857916,0.09448824014772052,0.0821460595165519,0.07518681526101575,0.11945982574694249,0.07518681005590504,0.42645964816141174,0.27596275625375777,0.3251351470924245,0.3472687430971497,0.23375663196382304,0.4729878589506432,0.24666070313422384,0.4383276632932048,0.02826969428410398,0.1151512329982412,0.10777527646610245,0.1829010865740999,0.15467571921173856,0.17967462969632444,0.5659975129587266,0.39988754003853183,0.061997180182234414,0.00891822954852344,0.16992074328245566,0.38536285778326773,0.3300556888830025,0.1295967151488397,0.33291900098989424,0.051976601440661574,0.09543054391167903,0.09582446973387757,0.041646788662309434,0.010529473615299906,-0.0005611313986764715,0.00854941266265005,0.12078373710005538,0.1005874946486528,0.14170052421939278,0.11404121288968433,0.049556441448239744,0.028947514490048756,0.07765273901180728,0.006522175654798237,0.09542540844581189,0.03480570170783769,0.0458047453721869,0.06311490974143358,0.08386109046118977,0.06908143156672664,0.15659164174519793
30,0.549413711983219,0.5048938103034583,0.24050252200507863,0.22021204802681674,0.20685115866461035,0.4006081548296039,0.45231957285434576,0.49495588570250115,0.3270772779672239,0.5789270489004134,0.37749455440395197,0.5502082326530058,0.5557047970383506,0.4931503883142027,0.573324316076167,0.020002025425457006,0.21119727988267753,0.0961960337769751,0.5113735468727058,0.49300079387778295,0.39982275206125506,0.5327112807713857,0.23357180331741634,0.4968405549750981,0.5421186631885865,0.0031436958108129534,0.19768270869249324,-0.008633007838587513,0.052707565900727546,0.17364409773843198,0.019126320058359115,0.1489062750918312,0.5094074147728258,0.3648312806024766,0.43953357885557376,0.43276507089246236,0.2766415171076967,0.5565640272840113,0.3478389580487076,0.49286883593161684,0.17883015025698568,0.07549761545343026,0.15290501266435014,0.11840622963274693,0.022340344681885692,0.09770557958804198,0.07992313960847348,0.07015449070969032,0.11840623043863267,0.07050996277508183,0.42576265036511196,0.2785057631914289,0.31392141956839953,0.3571434227181286,0.19053002902255384,0.4749253339322938,0.24493405488985112,0.4383424521089231,0.008765877700307095,0.08382286680483726,0.09910776140454092,0.16997840984974874,0.14754351099289764,0.17476725833095608,0.5617124060328531,0.3987358212988593,0.04563753533230311,0.018521791932830347,0.1813275606774109,0.3788140158730055,0.3192673531157196,0.10979475229321856,0.35421525023433126,0.02875441867318172,0.08202730067380413,0.08529393022602723,0.04876217621743199,0.01944010261886871,-0.014751854660808026,-0.0033086494006622697,0.11224271954774138,0.08066766932562053,0.13016775206299708,0.12392589796951184,0.02293512127715804,0.016671082797178573,0.07376697072984498,-0.0028754611609636866,0.08669299244466332,0.0277133854208381,0.06254865138847579,0.04659748317307142,0.06996070331330234,0.07726933034175858,0.16030317858597457
31,0.5431563064699266,0.49472064564460044,0.23594852203535538,0.20450839606753074,0.2097740074266292,0.4042937566036938,0.46123931385731454,0.4884752418016402,0.36050365529450346,0.575901643148889,0.3794589048709812,0.5439018753233964,0.5542055207016411,0.4934286290262725,0.5691715717646857,0.019915650610885852,0.20548958977617274,0.08826399489329563,0.5022067867690858,0.48412146126789246,0.3927992837656626,0.5272200667821857,0.222411663640065,0.48806814798395126,0.5415329209541638,0.021150075204704237,0.20147044719761129,0.013564193844800973,0.03112489684885455,0.17418552356969005,0.027401889594693658,0.12522863057652286,0.5015454243705879,0.36041650022811816,0.4420886791810106,0.4259949489911574,0.3048335388441003,0.5517296315369339,0.3519157776512494,0.49068292654195045,0.17562875339725972,0.07325595391506176,0.1418777845158305,0.10765265500263328,0.010313279158491609,0.08037184186343907,0.06999473436673181,0.07939581936078535,0.10765265523672853,0.07910997117426419,0.4185552450055378,0.27675267929329084,0.30974082408600606,0.3404010661404297,0.24098668755640648,0.4688665942603766,0.2380720463086031,0.42901863283146996,0.028348801377207893,0.1008815033425745,0.09024467204336485,0.19790107356100747,0.1523700907731384,0.1709931402154176,0.5608749159771972,0.3949530028032966,0.03074968508809133,0.027842476411997334,0.16312858736734895,0.36977489227429644,0.30742422537012476,0.10263383196461186,0.3454720517925971,0.0348396831658821,0.09373004544132653,0.08159818160129917,0.039673677226037575,-0.00672126423894194,-0.012876791983142332,0.004311676391153724,0.1081444841151511,0.07971577774748978,0.1347700483884792,0.11649007281078204,0.0152425594165202,-0.004125566184395642,0.06410668164267279,0.0044472957827964305,0.062440306519067595,0.036808716199838915,0.04259562374534227,0.05828919399499994,0.04795942448988324,0.0835785677870116,0.14591390460717735
32,0.5481855915166106,0.5084137259206146,0.2429862561715032,0.2209125054142882,0.21790542962185172,0.41194736650918407,0.46055724238547363,0.4898989293652314,0.35703191794917666,0.5779636342983987,0.38176442331630434,0.5427977796868899,0.5579179957020571,0.4963196442010118,0.5743389726530399,0.020825997179341135,0.19779507371062,0.08965749787807832,0.5127807957989383,0.4917429293654698,0.3969828332427266,0.5304875947052172,0.24112830038093924,0.49850546129296386,0.5441916644202661,0.017479905632462614,0.19502031576156664,0.017548216489072146,0.05052442868016102,0.17184389156642427,0.01928556478302625,0.14905661200826675,0.5153931955979123,0.3730272650850351,0.44320322996947104,0.42739238948987024,0.3075003246061225,0.5592475107168208,0.3556470102792578,0.48558547408934616,0.16400603671366937,0.08140594621403535,0.1312297839522269,0.11122366837768734,0.0310032685451316,0.08196723787461256,0.08152478581307532,0.07917293065892858,0.1112236688459728,0.07917292728621919,0.4228463945242068,0.28678493563549173,0.32564187349417745,0.35317178338911365,0.23403689268869407,0.4745118463747803,0.24204333659298086,0.4244096986905746,0.019425037314637256,0.05227762406969804,0.08455551984037832,0.19223060755443747,0.1580935928104854,0.1685489923461441,0.5626741986328977,0.39173983196401524,0.06524049598392256,0.024266255997731228,0.1852871408330618,0.3844526174802405,0.3250507447009028,0.12580783376678284,0.34180991970448976,0.054485559958172614,0.09733655819281196,0.09757128338921466,0.03925721286910207,0.017815274257208434,-0.026156471634113557,0.007126736771942545,0.09515049517898094,0.08079725405744957,0.14136137155775585,0.11585072724248646,0.03542618972615665,0.010678088439048055,0.08431650436922163,0.0070493287931794055,0.0818809802033333,0.030053038826444868,0.04331885834712364,0.06846212509410328,0.07202268630143592,0.08206886936776522,0.1368557495965843
33,0.5545015629327328,0.5044055817915424,0.2151849072226085,0.2250725528594953,0.21732824753065316,0.4050807070857915,0.46173613589885487,0.4871973778986991,0.3504255546773659,0.5747751426975715,0.38093834264791493,0.5528249227568408,0.5547993126441138,0.4951032564052257,0.5702990494665009,0.019794629126778082,0.21565532518365052,0.08981943100521375,0.5134240868374402,0.4903128898390568,0.4042018595878514,0.5359533416930161,0.2063162875975423,0.49725406260755517,0.5408764427282654,0.026687378929262467,0.1989367848570488,0.013628008845110387,0.06029262758437825,0.17265415136760173,0.028160145794596476,0.154384327963642,0.5119482568505856,0.36215529981352407,0.4397125972370163,0.42846940146213464,0.2890788307272311,0.5532472649710038,0.3458134500204334,0.4931176684085835,0.1744214943835969,0.08031428069445841,0.149751969934996,0.10057188764285536,0.018457916468335722,0.09306572623247598,0.08332969446311435,0.0664022878663525,0.10057188897915308,0.06640228283398841,0.4321853193341599,0.2683214442502538,0.3265826572475504,0.34242107077247314,0.2302416644887959,0.4688437356423554,0.24055433457088182,0.44398472561072494,0.03819982111378394,0.11185741201547718,0.1026955715141404,0.1951383098674644,0.15624626426570476,0.17205053348732807,0.5613294757054744,0.4056574281949829,0.07012548800174316,0.005821416093525292,0.16982137503964528,0.3656993039505085,0.30163346256924234,0.0970280036242395,0.32701946464432136,0.0501185546565074,0.09671886403114865,0.08524364530995775,0.034317638320311275,0.025093723596236905,-0.033062351006539835,0.03247564879313868,0.1070672757118803,0.08031009445692136,0.13747205444209462,0.11853675665790368,0.014981215216297784,0.01811091818218242,0.084243763585331,0.03445572545242174,0.06555344664424126,0.03501052014007328,0.06710290150264155,0.07441546859750799,0.08882398982722181,0.07531438561595079,0.15407990161037297
34,0.5494947914334177,0.5083387874482427,0.23648619193190315,0.23017537625221876,0.21148645008324446,0.40179859196361156,0.4570546028201396,0.49021740718846857,0.35262784361713667,0.5772937016256583,0.3809992679562865,0.5490197799070947,0.5532975811567143,0.49767778579890115,0.5751424005405239,0.021473474451050124,0.20704127198224806,0.10311899036409496,0.5106421055131646,0.49216248805405866,0.3951167774881779,0.5304594694494953,0.2281397628293937,0.49624002572839454,0.5401427888325203,0.019722583284152682,0.1745147681767816,0.005181709995396192,0.061130996534954636,0.15616126247917814,0.02320842919370187,0.14893146099280408,0.5142712054574283,0.35468887160354773,0.44635849168406155,0.42855615253066676,0.29253090708237156,0.5566234024867621,0.3600612985327841,0.48721443389121055,0.1604624952295113,0.09450284447181853,0.13573816685567588,0.10951390234362111,0.025417759770579484,0.08885540471998589,0.07166934873043838,0.08178380899488583,0.10951390324439285,0.08178379828363347,0.42344125140524214,0.26957036435641674,0.31819033343073183,0.3465067688947071,0.23193327168944305,0.47020116441632615,0.24021686422431848,0.43690402822061997,0.025777021814563088,0.10659384979843511,0.1141750035953689,0.20026615165056577,0.1647641530741405,0.19058591967853303,0.5662924460189804,0.40716354760141976,0.05839472980543068,0.0002546233547859042,0.17471636106549518,0.3630809600314012,0.30212666075691064,0.10325681816444736,0.3345358996879508,0.05367406619684673,0.0933422752083287,0.10038828577531521,0.036302214210170554,0.020194419389108834,-0.0006739557175940606,0.022414802761057246,0.09593639688937405,0.09019184988115073,0.1382006114805134,0.11055498260520642,0.026953179970145222,0.021905959346502694,0.07134629796832273,0.021788271995185567,0.07907830298940809,0.03203851012739606,0.04669882349604395,0.06083404136794581,0.07144808706885063,0.08510439638313663,0.13904496425109877
35,0.5494961993145684,0.5051644340063999,0.22958370285372734,0.21831356215180334,0.2212719553172254,0.4063837835917886,0.4657123353899608,0.4905146022705558,0.3617532736885434,0.5793477187501487,0.378216202713362,0.5463060931256782,0.552111604165828,0.4899553239626515,0.5663301003310162,0.020133285081859114,0.19815072461669891,0.10651896082415535,0.5138870547758115,0.4977778614852419,0.39791058097139304,0.5340133137442894,0.21748674908002277,0.504515996374033,0.5362289179198438,-0.0019176386233688114,0.1802291961822334,-0.007452862726204557,0.06756750858409877,0.1576169015115674,0.03408384457654866,0.14112138311711764,0.5148943204472748,0.366706225372346,0.44060418972325516,0.42623613362077617,0.304761059870073,0.5597528289509385,0.34611733566677316,0.48930947523710555,0.1702444051337636,0.09459947956258653,0.1414274155713928,0.10490219919889218,0.03509334569078995,0.08477309299489334,0.06790000515415204,0.06171409646573491,0.10490219867644096,0.061714088893140034,0.42281052804510544,0.2689634602207291,0.3275895605215499,0.3462678671297339,0.2341735257317497,0.47553585415672966,0.24161808843279267,0.4310911183496784,0.012415471270364112,0.08737242981972937,0.10107109196669802,0.172886098430585,0.1485311764521212,0.17764354751647835,0.5597903904652585,0.39767144511136227,0.03948929283365478,0.005780335533137859,0.18622881951569648,0.3749335474857178,0.3046042344249911,0.10554950120806372,0.340790533744023,0.030065809799752506,0.08142099437812086,0.09461448158524337,0.05341124041133392,0.013599604116344722,-0.013244699674430073,0.01959804015644089,0.11328517224926976,0.09416186048596521,0.1242183421601711,0.11270732750185025,0.0336547608663684,0.028262037802875943,0.0625022886895496,0.01827060745852527,0.07607139001645204,0.03394770725000435,0.06031413221635935,0.06593597125056828,0.05803464826718299,0.06407526128556719,0.14787791534159625
